year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,higher vocational,maennlich,245,7.363500309069501,7.246939753199201,7.480060864939801,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1988,higher vocational,weiblich,119,7.369982740220273,7.180788605603866,7.559176874836679,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1988,higher education,maennlich,394,7.392785163514465,7.298656649713522,7.486913677315408,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1988,higher education,weiblich,155,7.502324853226283,7.353534763707493,7.651114942745074,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1989,in school,maennlich,,,,,,,,,,,,
1989,in school,weiblich,,,,,,,,,,,,
1989,inadequately,maennlich,190,6.634644849182773,6.482547588213704,6.786742110151842,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
1989,inadequately,weiblich,142,7.01055193323869,6.846894471101883,7.174209395375498,5.0,7.0,8.935479958332724,0.0,10.0,7.0,6.0,8.0
1989,general elemantary,maennlich,639,7.077366768667179,6.998941379691181,7.1557921576431776,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
1989,general elemantary,weiblich,614,7.121432365759981,7.042511113029045,7.200353618490917,6.0,7.0,9.0,1.5,10.0,7.0,6.0,7.0
1989,middle vocational,maennlich,1833,7.252408393281598,7.20820451055678,7.2966122760064165,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1989,middle vocational,weiblich,1056,7.2375967260236544,7.176209936590912,7.2989835154563965,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1989,vocational + Abi,maennlich,101,7.2314676469935995,7.039456180729589,7.42347911325761,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1989,vocational + Abi,weiblich,81,7.675680871058158,7.50217061449829,7.849191127618026,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1989,higher vocational,maennlich,230,7.201012613545321,7.084706177528594,7.317319049562047,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1989,higher vocational,weiblich,121,7.124083514630572,6.953919291112653,7.29424773814849,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1989,higher education,maennlich,392,7.76183109824007,7.683104917423753,7.840557279056387,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1989,higher education,weiblich,155,7.6419813637264955,7.492984929193051,7.79097779825994,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1990,in school,maennlich,,,,,,,,,,,,
1990,in school,weiblich,,,,,,,,,,,,
1990,inadequately,maennlich,192,6.790246066858913,6.633573472599962,6.946918661117864,5.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
1990,inadequately,weiblich,152,7.170238304923314,7.000817176230451,7.339659433616176,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
1990,general elemantary,maennlich,725,7.088756645674039,7.010322082228228,7.167191209119849,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1990,general elemantary,weiblich,736,7.245210819110336,7.170517750062217,7.319903888158455,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1990,middle vocational,maennlich,2836,7.238750873956118,7.201841520131821,7.275660227780414,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1990,middle vocational,weiblich,2037,7.219319499732558,7.174723841018657,7.263915158446459,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1990,vocational + Abi,maennlich,141,7.262588841652524,7.09917356747565,7.4260041158293975,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1990,vocational + Abi,weiblich,108,7.048584621172886,6.84244038563182,7.254728856713953,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1990,higher vocational,maennlich,399,7.370067672930559,7.273551444545333,7.466583901315785,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1990,higher vocational,weiblich,170,7.351616932639243,7.222059637008036,7.48117422827045,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1990,higher education,maennlich,795,7.312766676307959,7.246204907899465,7.379328444716453,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1990,higher education,weiblich,601,7.115548028333702,7.025885118139922,7.2052109385274825,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1991,in school,maennlich,,,,,,,,,,,,
1991,in school,weiblich,,,,,,,,,,,,
1991,inadequately,maennlich,183,7.1571552316391145,6.996156419947359,7.31815404333087,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
1991,inadequately,weiblich,160,7.051284412572335,6.890193419014961,7.212375406129709,5.0,8.0,8.821338365397125,0.0,10.0,8.0,8.0,9.0
1991,general elemantary,maennlich,683,7.24376711791966,7.168734282876352,7.3187999529629675,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1991,general elemantary,weiblich,709,7.061065950290089,6.9844198344954,7.137712066084779,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1991,middle vocational,maennlich,2631,6.979045740185709,6.9388487798662855,7.019242700505133,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1991,middle vocational,weiblich,1838,6.9639408368196385,6.913622728280459,7.014258945358818,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1991,vocational + Abi,maennlich,151,6.996414829659719,6.824877309926923,7.1679523493925155,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1991,vocational + Abi,weiblich,113,6.918225912221323,6.712766474586391,7.123685349856255,5.0,8.0,9.0,1.0,10.0,8.0,8.0,9.0
1991,higher vocational,maennlich,384,7.200614619260817,7.0989834983411315,7.302245740180502,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1991,higher vocational,weiblich,161,6.939116075075654,6.777154366074373,7.101077784076936,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1991,higher education,maennlich,749,7.0014779904220905,6.927180846711456,7.075775134132725,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1991,higher education,weiblich,548,6.876272798147641,6.781061138929899,6.971484457365382,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
1992,in school,maennlich,,,,,,,,,,,,
1992,in school,weiblich,,,,,,,,,,,,
1992,inadequately,maennlich,165,7.1284544542625214,6.967682152046911,7.289226756478132,5.0,8.0,9.0,0.0,10.0,8.0,8.0,9.0
1992,inadequately,weiblich,139,6.985647353513098,6.809090552271533,7.162204154754663,5.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
1992,general elemantary,maennlich,645,7.217475670394534,7.149387752817442,7.285563587971626,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1992,general elemantary,weiblich,662,7.269808540657137,7.196204769341667,7.343412311972608,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1992,middle vocational,maennlich,2475,7.250661618364655,7.212878191283914,7.288445045445395,6.0,8.0,8.0,3.0,10.0,8.0,8.0,8.0
1992,middle vocational,weiblich,1711,7.306527674178442,7.260938937389856,7.352116410967028,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1992,vocational + Abi,maennlich,141,7.1187760186824525,6.970477548458495,7.26707448890641,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1992,vocational + Abi,weiblich,105,7.183949989225894,6.973763544082615,7.394136434369173,7.0,8.0,9.0,4.0,10.0,8.0,8.0,9.0
1992,higher vocational,maennlich,382,7.439591609870384,7.351624951225617,7.5275582685151505,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1992,higher vocational,weiblich,163,7.326240519736996,7.187989775469747,7.464491264004245,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1992,higher education,maennlich,713,7.382384453852489,7.314820402494494,7.449948505210484,7.0,8.0,9.0,4.0,10.0,8.0,8.0,8.0
1992,higher education,weiblich,532,7.2185428491241925,7.134673494483274,7.302412203765111,6.0,8.0,8.0,3.0,10.0,8.0,8.0,8.0
1993,in school,maennlich,,,,,,,,,,,,
1993,in school,weiblich,,,,,,,,,,,,
1993,inadequately,maennlich,162,7.253967033613998,7.108536446842377,7.399397620385619,6.0,8.0,9.0,2.0,10.0,8.0,8.0,9.0
1993,inadequately,weiblich,134,6.810198668177785,6.622745982571386,6.997651353784184,5.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
1993,general elemantary,maennlich,616,6.928358477626638,6.849349459896531,7.007367495356745,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1993,general elemantary,weiblich,621,6.966918772156651,6.8845387798630755,7.049298764450227,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1993,middle vocational,maennlich,2394,7.033529304379456,6.994682231129477,7.072376377629434,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1993,middle vocational,weiblich,1658,7.050285065414417,7.000501270770575,7.100068860058259,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1993,vocational + Abi,maennlich,145,6.798011821406163,6.629729084214133,6.966294558598194,5.777432766267119,7.0,8.0,2.443581915667798,10.0,7.0,6.0,7.0
1993,vocational + Abi,weiblich,106,7.403647195983654,7.242727153987361,7.564567237979946,6.16861261771321,8.0,8.0,3.4215315442830248,10.0,8.0,8.0,9.0
1993,higher vocational,maennlich,353,7.214225970011936,7.118196094207829,7.310255845816044,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1993,higher vocational,weiblich,162,7.143907764357808,6.989927038359374,7.297888490356241,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1993,higher education,maennlich,701,7.064601884150611,6.995287555538747,7.133916212762475,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1993,higher education,weiblich,524,7.210520096293696,7.125981021171516,7.295059171415876,6.0,8.0,9.0,1.5,10.0,8.0,8.0,8.0
1994,in school,maennlich,,,,,,,,,,,,
1994,in school,weiblich,,,,,,,,,,,,
1994,inadequately,maennlich,142,7.235532624769526,7.063633932282573,7.407431317256479,6.0,8.0,9.0,1.5,10.0,8.0,8.0,9.0
1994,inadequately,weiblich,120,6.7569146490291905,6.561229236294705,6.952600061763676,5.0,7.0,8.60680735675547,1.0,10.0,7.0,6.0,8.0
1994,general elemantary,maennlich,539,7.00424670719147,6.9157033064353675,7.092790107947573,5.0,7.0,9.0,0.0,10.0,7.0,6.0,7.0
1994,general elemantary,weiblich,553,6.937921104557977,6.856525552241072,7.0193166568748815,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1994,middle vocational,maennlich,2330,6.948119942768706,6.907272158336378,6.988967727201034,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1994,middle vocational,weiblich,1616,6.989475566572057,6.940371230397976,7.038579902746139,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1994,vocational + Abi,maennlich,142,6.543185533177299,6.364366808686708,6.72200425766789,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1994,vocational + Abi,weiblich,114,7.156126798520007,6.988575910495901,7.323677686544113,6.0,8.0,8.732872395615997,1.900691406576004,10.0,8.0,8.0,9.0
1994,higher vocational,maennlich,339,6.895004708070686,6.7849123469927815,7.00509706914859,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1994,higher vocational,weiblich,178,6.822833342796112,6.668720095703088,6.976946589889136,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1994,higher education,maennlich,705,7.077487397818877,7.010959510830129,7.144015284807625,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1994,higher education,weiblich,539,6.821376516065848,6.729644850149623,6.913108181982072,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1995,in school,maennlich,,,,,,,,,,,,
1995,in school,weiblich,,,,,,,,,,,,
1995,inadequately,maennlich,137,6.364410355852041,6.168424973736027,6.560395737968054,5.0,7.0,8.0,0.5,10.0,7.0,6.0,9.0
1995,inadequately,weiblich,124,6.597340940499516,6.394254148759345,6.800427732239686,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
1995,general elemantary,maennlich,594,6.7934859432610795,6.701914853587947,6.885057032934212,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1995,general elemantary,weiblich,602,6.818075234248282,6.728624696659918,6.907525771836647,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1995,middle vocational,maennlich,2472,6.859310492952504,6.817767773019606,6.900853212885403,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1995,middle vocational,weiblich,1836,6.809780261029738,6.759543894702651,6.860016627356825,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1995,vocational + Abi,maennlich,184,6.976594650411048,6.838087547258126,7.1151017535639705,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1995,vocational + Abi,weiblich,137,6.913341962372203,6.738706861459922,7.087977063284485,6.0,7.908190616444931,8.0,3.0,10.0,7.0,6.0,7.0
1995,higher vocational,maennlich,367,6.77036050315158,6.6612851638421455,6.879435842461015,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1995,higher vocational,weiblich,196,7.030978995719352,6.881367662634065,7.180590328804638,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1995,higher education,maennlich,766,6.985542434176546,6.916811298492426,7.054273569860666,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1995,higher education,weiblich,594,6.780543750074438,6.691161225615789,6.8699262745330865,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1996,in school,maennlich,,,,,,,,,,,,
1996,in school,weiblich,,,,,,,,,,,,
1996,inadequately,maennlich,130,6.4758476441202655,6.270545926472889,6.681149361767642,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
1996,inadequately,weiblich,110,6.418601779197102,6.1728512932826165,6.664352265111588,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
1996,general elemantary,maennlich,548,6.597192372017324,6.5019672915451325,6.692417452489516,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1996,general elemantary,weiblich,575,6.749052528100936,6.659932380777948,6.838172675423924,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1996,middle vocational,maennlich,2427,6.807849352762381,6.7670959129297374,6.848602792595025,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1996,middle vocational,weiblich,1804,6.920093340982396,6.871779789671915,6.968406892292877,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1996,vocational + Abi,maennlich,181,6.6776244895201415,6.5279125374713445,6.827336441568939,5.807462481117031,7.0,8.0,2.518656202792577,10.0,7.0,6.0,7.0
1996,vocational + Abi,weiblich,156,6.813779195846489,6.653709779317476,6.973848612375501,5.0,7.0,9.0,2.0,10.0,7.0,6.0,8.0
1996,higher vocational,maennlich,354,7.008612894659496,6.909124264559393,7.108101524759599,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1996,higher vocational,weiblich,201,6.9583245246692185,6.8264325458545105,7.090216503483926,5.0,8.0,8.0,1.0,10.0,8.0,8.0,9.0
1996,higher education,maennlich,766,7.025806673314871,6.955029679789438,7.096583666840304,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
1996,higher education,weiblich,595,6.880506526996864,6.7956165124393575,6.965396541554371,5.0,7.348425039349631,8.0,0.5,10.0,8.0,8.0,9.0
1997,in school,maennlich,,,,,,,,,,,,
1997,in school,weiblich,,,,,,,,,,,,
1997,inadequately,maennlich,111,6.482752193495727,6.297441204391646,6.668063182599807,5.0,7.0,8.0,0.5,10.0,7.0,6.0,9.0
1997,inadequately,weiblich,98,7.244119782674309,7.028810019705175,7.4594295456434425,6.0,7.0,9.0,1.5,10.0,7.0,5.974999999999994,7.0
1997,general elemantary,maennlich,534,6.5842523277393825,6.48353638547044,6.684968270008325,5.0,7.0,8.0,0.5,10.0,7.0,6.974999999999994,7.0
1997,general elemantary,weiblich,558,6.820386167426508,6.727161064056309,6.913611270796707,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1997,middle vocational,maennlich,2301,6.8119917706061806,6.76958534879661,6.8543981924157515,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1997,middle vocational,weiblich,1742,6.795015818350286,6.746473453488153,6.843558183212418,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1997,vocational + Abi,maennlich,182,6.485324317464343,6.326182967253263,6.644465667675424,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1997,vocational + Abi,weiblich,153,6.790869650575982,6.641315845316948,6.940423455835017,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1997,higher vocational,maennlich,358,7.0100044471954135,6.908849583226193,7.111159311164634,6.0,7.589937290558325,8.0,3.0,10.0,8.0,8.0,9.0
1997,higher vocational,weiblich,191,6.825458031569252,6.6735834805765455,6.977332582561959,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1997,higher education,maennlich,768,7.052335402285626,6.990768730251597,7.113902074319656,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1997,higher education,weiblich,583,6.9773799636070795,6.8990195777846175,7.055740349429541,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,in school,maennlich,,,,,,,,,,,,
1998,in school,weiblich,,,,,,,,,,,,
1998,inadequately,maennlich,103,6.486050615928434,6.2900099723447,6.682091259512168,5.0,7.0,8.0,1.0,10.0,7.0,6.0,8.0
1998,inadequately,weiblich,92,6.701414080961423,6.516139006008392,6.886689155914454,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
1998,general elemantary,maennlich,574,6.769574362372579,6.680228688903553,6.858920035841604,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1998,general elemantary,weiblich,554,6.597719451869112,6.497091119254721,6.698347784483502,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
1998,middle vocational,maennlich,2445,6.933106769891092,6.891359449148107,6.974854090634077,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1998,middle vocational,weiblich,1876,6.8992788414748585,6.852256273360037,6.94630140958968,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,vocational + Abi,maennlich,185,6.723974760475383,6.579569417132819,6.868380103817947,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
1998,vocational + Abi,weiblich,177,6.833361197857659,6.6781410388298665,6.988581356885452,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,higher vocational,maennlich,377,6.782506381647636,6.678154934975534,6.886857828319738,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
1998,higher vocational,weiblich,221,7.063371866048891,6.9390769483250985,7.187666783772684,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,higher education,maennlich,843,7.002543331463446,6.934776572502108,7.070310090424784,6.0,7.0,8.0,3.0,10.0,7.0,6.0,7.0
1998,higher education,weiblich,659,6.886502328853482,6.807350902176429,6.965653755530536,6.0,8.0,8.0,3.0,10.0,8.0,8.0,9.0
