year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Lower Secondary Level,Rural regions,307,7.28548,7.04048,7.53049,6.00000,8.00000,9.00000,1.50000,10,,,
1985,Upper Secondary Level,Urban regions,2460,7.53168,7.44820,7.61516,6.00000,8.00000,9.00000,1.50000,10,,,
1985,Upper Secondary Level,Rural regions,712,7.55257,7.39846,7.70668,6.00000,8.00000,9.00000,1.50000,10,,,
1985,Post-secondary Non-tertiary Level,Urban regions,154,7.14227,6.79332,7.49121,6.00000,8.00000,9.00000,1.50000,10,,,
1985,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1985,First Stage of Tertiary Education,Urban regions,321,7.69705,7.47477,7.91933,7.00000,8.00000,9.00000,4.00000,10,,,
1985,First Stage of Tertiary Education,Rural regions,95,7.44884,6.95314,7.94454,7.00000,8.00000,9.00000,4.00000,10,,,
1985,Second Stage of Tertiary Education,Urban regions,495,7.54894,7.36699,7.73089,7.00000,8.00000,9.00000,4.00000,10,,,
1985,Second Stage of Tertiary Education,Rural regions,88,8.16910,7.80790,8.53029,7.00000,8.00000,10.00000,3,10,,,
1986,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1986,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1986,No answer / don't know,Urban regions,58,7.71938,7.26387,8.17490,7.00000,8.00000,9.00000,4.00000,10,,,
1986,No answer / don't know,Rural regions,,,,,,,,,,,,
1986,Pre-primary Level,Urban regions,,,,,,,,,,,,
1986,Pre-primary Level,Rural regions,,,,,,,,,,,,
1986,Primary Level,Urban regions,364,7.01805,6.78338,7.25271,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Primary Level,Rural regions,55,6.75221,6.08978,7.41464,5.00000,7.00000,9.00000,0,10,,,
1986,Lower Secondary Level,Urban regions,1088,7.36729,7.24608,7.48850,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Lower Secondary Level,Rural regions,318,7.07336,6.83040,7.31632,6.00000,8.00000,8.00000,3.00000,10,,,
1986,Upper Secondary Level,Urban regions,2400,7.38959,7.30443,7.47475,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Upper Secondary Level,Rural regions,684,7.55227,7.39558,7.70895,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Post-secondary Non-tertiary Level,Urban regions,159,7.26159,6.93394,7.58924,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1986,First Stage of Tertiary Education,Urban regions,295,7.51948,7.29720,7.74176,7.00000,8.00000,9.00000,4.00000,10,,,
1986,First Stage of Tertiary Education,Rural regions,86,7.44663,7.00034,7.89293,7.00000,8.00000,9.00000,4.00000,10,,,
1986,Second Stage of Tertiary Education,Urban regions,486,7.54863,7.37782,7.71944,7.00000,8.00000,9.00000,4.00000,10,,,
1986,Second Stage of Tertiary Education,Rural regions,95,7.81249,7.51055,8.11442,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1987,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1987,No answer / don't know,Urban regions,66,7.20554,6.79105,7.62003,6.00000,7.18484,8.29699,3,10,,,
1987,No answer / don't know,Rural regions,,,,,,,,,,,,
1987,Pre-primary Level,Urban regions,,,,,,,,,,,,
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,346,7.28509,7.07394,7.49623,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Primary Level,Rural regions,58,6.34956,5.58522,7.11389,5.00000,7.69369,8.00000,0.50000,10,,,
1987,Lower Secondary Level,Urban regions,1082,7.36555,7.23855,7.49255,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Lower Secondary Level,Rural regions,310,7.24385,6.99177,7.49593,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Upper Secondary Level,Urban regions,2399,7.44638,7.36343,7.52934,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Upper Secondary Level,Rural regions,711,7.29349,7.14456,7.44242,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Post-secondary Non-tertiary Level,Urban regions,159,7.12191,6.78990,7.45392,5.00000,8.00000,9.00000,0,10,,,
1987,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1987,First Stage of Tertiary Education,Urban regions,293,7.45073,7.23820,7.66326,7.00000,8.00000,9.00000,4.00000,10,,,
1987,First Stage of Tertiary Education,Rural regions,83,7.90325,7.55415,8.25234,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Second Stage of Tertiary Education,Urban regions,481,7.58103,7.41199,7.75007,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Second Stage of Tertiary Education,Rural regions,92,7.81544,7.42668,8.20420,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1988,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1988,No answer / don't know,Urban regions,76,6.98605,6.40002,7.57208,5.00000,8.00000,9.00000,0,10,,,
1988,No answer / don't know,Rural regions,,,,,,,,,,,,
1988,Pre-primary Level,Urban regions,,,,,,,,,,,,
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,305,6.99537,6.75508,7.23566,5.00000,7.00000,9.00000,1,10,,,
1988,Primary Level,Rural regions,51,6.92731,6.28459,7.57002,5.00000,8.00000,8.00000,0.50000,10,,,
1988,Lower Secondary Level,Urban regions,1064,7.13391,7.00261,7.26521,5.00000,7.00000,9.00000,0,10,,,
1988,Lower Secondary Level,Rural regions,282,7.14456,6.90408,7.38504,6.00000,8.00000,9.00000,1.50000,10,,,
1988,Upper Secondary Level,Urban regions,2280,7.28804,7.20345,7.37262,6.00000,8.00000,9.00000,1.50000,10,,,
1988,Upper Secondary Level,Rural regions,647,7.28723,7.12918,7.44529,6.00000,8.00000,9.00000,1.50000,10,,,
1988,Post-secondary Non-tertiary Level,Urban regions,157,6.96369,6.58672,7.34067,6.00000,7.70714,9.00000,1.50000,10,,,
1988,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1988,First Stage of Tertiary Education,Urban regions,284,7.31072,7.06842,7.55303,6.00000,8.00000,9.00000,1.50000,10,,,
1988,First Stage of Tertiary Education,Rural regions,79,7.53355,7.14848,7.91862,7.00000,8.00000,8.15463,5.26805,9.88658,,,
1988,Second Stage of Tertiary Education,Urban regions,463,7.37726,7.19710,7.55742,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Second Stage of Tertiary Education,Rural regions,86,7.68218,7.27753,8.08684,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1989,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1989,No answer / don't know,Urban regions,67,6.94609,6.40315,7.48902,6.00000,8.00000,8.00000,3.00000,10,,,
1989,No answer / don't know,Rural regions,,,,,,,,,,,,
1989,Pre-primary Level,Urban regions,,,,,,,,,,,,
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,282,6.81299,6.57708,7.04890,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Primary Level,Rural regions,52,6.70450,5.97545,7.43355,5.00000,7.00000,9.00000,0,10,,,
1989,Lower Secondary Level,Urban regions,1019,7.16037,7.03830,7.28244,6.00000,7.00000,9.00000,1.50000,10,,,
1989,Lower Secondary Level,Rural regions,256,6.96202,6.68077,7.24328,6.00000,7.00000,9.00000,1.50000,10,,,
1989,Upper Secondary Level,Urban regions,2251,7.25887,7.17433,7.34342,6.00000,8.00000,9.00000,1.50000,10,,,
1989,Upper Secondary Level,Rural regions,640,7.20945,7.05496,7.36393,6.00000,8.00000,9.00000,1.50000,10,,,
1989,Post-secondary Non-tertiary Level,Urban regions,165,7.52892,7.24764,7.81020,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1989,First Stage of Tertiary Education,Urban regions,273,7.09814,6.86721,7.32907,6.00000,8.00000,8.00000,3.00000,10,,,
1989,First Stage of Tertiary Education,Rural regions,77,7.44008,7.04816,7.83200,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1989,Second Stage of Tertiary Education,Urban regions,466,7.67598,7.51637,7.83559,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Second Stage of Tertiary Education,Rural regions,81,7.99272,7.63248,8.35296,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1990,No answer / don't know,Urban regions,78,7.46325,7.01403,7.91247,7.00000,7.00000,9.00000,4.00000,10,,,
1990,No answer / don't know,Rural regions,,,,,,,,,,,,
1990,Pre-primary Level,Urban regions,,,,,,,,,,,,
1990,Pre-primary Level,Rural regions,,,,,,,,,,,,
1990,Primary Level,Urban regions,292,6.99967,6.74656,7.25277,5.00000,7.00000,9.00000,0,10,,,
1990,Primary Level,Rural regions,53,6.74164,6.06431,7.41897,5.00000,7.00000,9.00000,0,10,,,
1990,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1990,Lower Secondary Level,Urban regions,1078,7.28728,7.16470,7.40986,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Lower Secondary Level,Rural regions,424,6.96034,6.72938,7.19130,5.00000,7.00000,9.00000,0,10,,,
1990,Upper Secondary Level,No answer / don't know,43,7.47866,6.61337,8.34395,6.00000,8.00000,10.00000,0.00000,10,,,
1990,Upper Secondary Level,Urban regions,2835,7.17807,7.10172,7.25442,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Upper Secondary Level,Rural regions,2002,7.32724,7.23514,7.41934,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,Urban regions,192,7.04448,6.73431,7.35466,6.00000,7.00000,9.00000,1.50000,10,,,
1990,Post-secondary Non-tertiary Level,Rural regions,56,7.79479,7.29321,8.29637,7.00000,8.00000,9.00000,4.00000,10,,,
1990,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,First Stage of Tertiary Education,Urban regions,340,7.33476,7.12561,7.54392,6.00000,8.00000,9.00000,1.50000,10,,,
1990,First Stage of Tertiary Education,Rural regions,224,7.43517,7.18009,7.69025,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,Urban regions,812,7.25010,7.10645,7.39374,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Second Stage of Tertiary Education,Rural regions,567,7.21953,7.04196,7.39710,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1991,No answer / don't know,Urban regions,90,7.32764,6.90271,7.75257,6.00000,8.00000,8.92706,1.60941,10,,,
1991,No answer / don't know,Rural regions,,,,,,,,,,,,
1991,Pre-primary Level,Urban regions,,,,,,,,,,,,
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,No answer / don't know,,,,,,,,,,,,
1991,Primary Level,Urban regions,292,7.32137,7.08763,7.55511,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Primary Level,Rural regions,53,6.29302,5.54277,7.04328,4.00000,6.99944,9.00000,0,10,,,
1991,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1991,Lower Secondary Level,Urban regions,1064,7.24085,7.11684,7.36486,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Lower Secondary Level,Rural regions,370,7.00999,6.78230,7.23767,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Upper Secondary Level,No answer / don't know,37,7.15176,6.37879,7.92473,5.04672,8.00000,9.00000,2,10,,,
1991,Upper Secondary Level,Urban regions,2701,7.09318,7.01459,7.17177,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Upper Secondary Level,Rural regions,1740,6.74283,6.62904,6.85663,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Urban regions,204,6.96135,6.65895,7.26375,5.00000,8.00000,8.00000,0.50000,10,,,
1991,Post-secondary Non-tertiary Level,Rural regions,59,6.86723,6.20678,7.52769,5.00000,7.21293,9.00000,0,10,,,
1991,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Urban regions,330,7.13770,6.90507,7.37033,6.00000,8.00000,9.00000,1.50000,10,,,
1991,First Stage of Tertiary Education,Rural regions,212,7.07878,6.80262,7.35494,6.00000,7.36078,8.00000,3.00000,10,,,
1991,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Urban regions,778,7.02486,6.87466,7.17506,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Second Stage of Tertiary Education,Rural regions,505,6.77561,6.56692,6.98430,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1992,No answer / don't know,No answer / don't know,,,,,,,,,,,,
1992,No answer / don't know,Urban regions,86,7.74401,7.36622,8.12180,6.00000,8.00000,9.00000,4,10,,,
1992,No answer / don't know,Rural regions,,,,,,,,,,,,
1992,Pre-primary Level,Urban regions,,,,,,,,,,,,
1992,Pre-primary Level,Rural regions,,,,,,,,,,,,
1992,Primary Level,No answer / don't know,,,,,,,,,,,,
1992,Primary Level,Urban regions,253,7.10202,6.84017,7.36388,5.00000,7.00000,9.00000,0,10,,,
1992,Primary Level,Rural regions,51,6.92463,6.24306,7.60621,5.00000,7.00000,9.00000,0,10,,,
1992,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1992,Lower Secondary Level,Urban regions,1013,7.22848,7.10987,7.34709,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Lower Secondary Level,Rural regions,342,7.34324,7.13851,7.54798,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Upper Secondary Level,No answer / don't know,41,6.90031,6.16370,7.63693,5.00000,8.00000,9.00000,0,10,,,
1992,Upper Secondary Level,Urban regions,2604,7.37352,7.30043,7.44661,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Upper Secondary Level,Rural regions,1545,7.07694,6.97159,7.18230,6.00000,8.00000,8.00000,3.00000,10,,,
1992,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,Urban regions,196,7.09327,6.80759,7.37896,6.00000,8.00000,8.17680,2.73479,10,,,
1992,Post-secondary Non-tertiary Level,Rural regions,49,7.35020,6.73860,7.96180,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1992,First Stage of Tertiary Education,Urban regions,330,7.38819,7.18692,7.58947,7.00000,8.00000,8.24766,5.12851,10,,,
1992,First Stage of Tertiary Education,Rural regions,211,7.44272,7.20587,7.67957,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1992,Second Stage of Tertiary Education,Urban regions,758,7.37192,7.23575,7.50808,7.00000,8.00000,8.13424,5.29864,9.83561,,,
1992,Second Stage of Tertiary Education,Rural regions,461,7.19180,7.00498,7.37862,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1993,No answer / don't know,Urban regions,94,7.49300,7.10489,7.88112,6.00000,8.00000,9.00000,1.50000,10,,,
1993,No answer / don't know,Rural regions,32,7.36506,6.66109,8.06904,6.00000,7.50418,9.00000,3,10,,,
1993,Pre-primary Level,Urban regions,,,,,,,,,,,,
1993,Pre-primary Level,Rural regions,,,,,,,,,,,,
1993,Primary Level,Urban regions,246,6.98832,6.71912,7.25752,5.00000,7.00000,9.00000,0,10,,,
1993,Primary Level,Rural regions,51,7.38848,6.83287,7.94410,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Lower Secondary Level,Urban regions,953,6.94330,6.81378,7.07281,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Lower Secondary Level,Rural regions,326,7.07067,6.82253,7.31882,6.00000,7.00000,9.00000,1.50000,10,,,
1993,Upper Secondary Level,Urban regions,2559,7.07916,7.00148,7.15685,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Upper Secondary Level,Rural regions,1498,6.95530,6.84559,7.06501,6.00000,7.00000,8.00000,3.00000,10,,,
1993,Post-secondary Non-tertiary Level,Urban regions,197,7.06203,6.77491,7.34914,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Post-secondary Non-tertiary Level,Rural regions,54,7.09429,6.62111,7.56747,6.00000,7.37788,8.00000,3.00000,10,,,
1993,First Stage of Tertiary Education,Urban regions,324,7.25136,7.04317,7.45954,6.00000,8.00000,8.00000,3.00000,10,,,
1993,First Stage of Tertiary Education,Rural regions,190,7.08086,6.78711,7.37461,6.00000,7.00000,8.00000,3.00000,10,,,
1993,Second Stage of Tertiary Education,Urban regions,777,7.07009,6.93264,7.20755,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Second Stage of Tertiary Education,Rural regions,448,7.23888,7.05143,7.42632,6.00000,8.00000,9.00000,1.50000,10,,,
1994,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1994,No answer / don't know,Urban regions,114,6.96936,6.55249,7.38624,5.00000,7.00000,9.00000,0,10,,,
1994,No answer / don't know,Rural regions,,,,,,,,,,,,
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,213,6.73162,6.43430,7.02895,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Primary Level,Rural regions,50,8.17548,7.63528,8.71568,8.00000,9.00000,10.00000,5.00000,10,,,
1994,Lower Secondary Level,Urban regions,810,6.89158,6.74579,7.03737,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Lower Secondary Level,Rural regions,311,7.22041,7.00276,7.43805,6.00000,7.00000,9.00000,1.50000,10,,,
1994,Upper Secondary Level,Urban regions,2501,6.98894,6.90833,7.06954,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Upper Secondary Level,Rural regions,1446,6.91149,6.80220,7.02078,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Post-secondary Non-tertiary Level,Urban regions,188,6.84505,6.53585,7.15425,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Post-secondary Non-tertiary Level,Rural regions,68,6.71926,6.23621,7.20231,6.00000,7.00000,8.00000,3.00000,10,,,
1994,First Stage of Tertiary Education,Urban regions,326,6.87447,6.64714,7.10181,6.00000,7.00000,8.00000,3.00000,10,,,
1994,First Stage of Tertiary Education,Rural regions,190,6.85967,6.53501,7.18434,6.00000,8.00000,8.00000,3.00000,10,,,
1994,Second Stage of Tertiary Education,Urban regions,796,6.90848,6.76693,7.05003,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Second Stage of Tertiary Education,Rural regions,448,7.17072,6.98928,7.35216,6.00000,8.00000,8.00000,3.00000,10,,,
1995,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1995,No answer / don't know,Urban regions,133,7.12989,6.74180,7.51799,5.00000,8.00000,9.00000,0,10,,,
1995,No answer / don't know,Rural regions,33,7.66179,7.00640,8.31718,7.00000,8.00000,9.00000,4.00000,10,,,
1995,Pre-primary Level,Urban regions,,,,,,,,,,,,
1995,Pre-primary Level,Rural regions,,,,,,,,,,,,
1995,Primary Level,Urban regions,223,6.40974,6.09131,6.72818,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Primary Level,Rural regions,42,6.82745,6.15413,7.50078,5.00000,7.00000,9.00000,3,10,,,
1995,Lower Secondary Level,Urban regions,872,6.75772,6.60605,6.90939,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Lower Secondary Level,Rural regions,358,7.02334,6.77302,7.27366,5.00000,8.00000,9.00000,0,10,,,
1995,Upper Secondary Level,Urban regions,2685,6.83288,6.74964,6.91611,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Upper Secondary Level,Rural regions,1626,6.85344,6.74471,6.96217,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Post-secondary Non-tertiary Level,Urban regions,243,6.89087,6.62843,7.15330,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Post-secondary Non-tertiary Level,Rural regions,78,7.14675,6.70122,7.59229,6.00000,8.00000,8.00000,3.00000,10,,,
1995,First Stage of Tertiary Education,Urban regions,342,6.96291,6.72897,7.19686,6.00000,7.00000,8.00000,3.00000,10,,,
1995,First Stage of Tertiary Education,Rural regions,220,6.68263,6.38905,6.97621,5.00000,7.00000,8.00000,0.50000,10,,,
1995,Second Stage of Tertiary Education,Urban regions,866,6.86659,6.72800,7.00518,6.00000,7.00000,8.00000,3.00000,10,,,
1995,Second Stage of Tertiary Education,Rural regions,494,7.01311,6.81724,7.20899,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1996,No answer / don't know,Urban regions,125,6.13776,5.67166,6.60386,5.00000,7.00000,8.00000,0.50000,10,,,
1996,No answer / don't know,Rural regions,34,5.52796,4.46282,6.59309,3.00000,6.00000,8.00000,1,10,,,
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,200,6.41207,6.04663,6.77752,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Primary Level,Rural regions,41,6.63550,5.88582,7.38519,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Lower Secondary Level,Urban regions,814,6.79255,6.63763,6.94747,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Lower Secondary Level,Rural regions,352,6.52994,6.28114,6.77874,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Upper Secondary Level,Urban regions,2620,6.89036,6.80972,6.97099,6.00000,7.00000,8.00000,3.00000,10,,,
1996,Upper Secondary Level,Rural regions,1613,6.78651,6.67967,6.89334,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Post-secondary Non-tertiary Level,Urban regions,248,6.66666,6.39189,6.94144,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Post-secondary Non-tertiary Level,Rural regions,89,6.99315,6.61821,7.36810,6.00000,7.00000,8.00000,3.00000,10,,,
1996,First Stage of Tertiary Education,Urban regions,350,7.03953,6.83578,7.24327,6.00000,7.26092,8.00000,3.00000,10,,,
1996,First Stage of Tertiary Education,Rural regions,204,6.89116,6.61053,7.17178,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Second Stage of Tertiary Education,Urban regions,873,6.95439,6.81469,7.09408,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Second Stage of Tertiary Education,Rural regions,488,7.01422,6.82544,7.20300,6.00000,8.00000,8.00000,3.00000,10,,,
1997,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1997,No answer / don't know,Urban regions,121,6.61594,6.21789,7.01400,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No answer / don't know,Rural regions,41,5.66321,4.76473,6.56168,4.01820,6.00000,8.00000,1,10,,,
1997,Pre-primary Level,Urban regions,,,,,,,,,,,,
1997,Pre-primary Level,Rural regions,,,,,,,,,,,,
1997,Primary Level,Urban regions,174,6.92805,6.60256,7.25353,5.00000,7.00000,8.91277,0,10,,,
1997,Primary Level,Rural regions,36,6.50383,5.77572,7.23194,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Lower Secondary Level,Urban regions,796,6.61920,6.44960,6.78880,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Lower Secondary Level,Rural regions,333,7.02370,6.78518,7.26222,6.00000,8.00000,8.00000,3.00000,10,,,
1997,Upper Secondary Level,No answer / don't know,,,,,,,,,,,,
1997,Upper Secondary Level,Urban regions,2514,6.87363,6.79212,6.95514,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Upper Secondary Level,Rural regions,1531,6.66331,6.55119,6.77544,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Post-secondary Non-tertiary Level,Urban regions,244,6.42437,6.14330,6.70545,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Post-secondary Non-tertiary Level,Rural regions,91,7.25305,6.91273,7.59337,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1997,First Stage of Tertiary Education,Urban regions,343,7.07543,6.87694,7.27393,6.00000,8.00000,8.00000,3.00000,10,,,
1997,First Stage of Tertiary Education,Rural regions,205,6.65797,6.31750,6.99844,5.00000,7.00000,8.00000,0.50000,10,,,
