year,migback,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,Indirect migration background,female,99,7.52765,7.07844,7.97686,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1992,No migration background,male,3495,7.27856,7.21438,7.34274,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1992,No migration background,female,2696,7.25884,7.18284,7.33485,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1992,Direct migration background,male,1015,7.28548,7.16591,7.40504,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1992,Direct migration background,female,585,7.43395,7.28095,7.58695,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1992,Indirect migration background,male,121,7.89861,7.57655,8.22066,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1992,Indirect migration background,female,109,7.94841,7.59861,8.29821,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1993,No migration background,male,3380,7.07065,7.00362,7.13767,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,No migration background,female,2596,7.07811,6.99695,7.15927,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1993,Direct migration background,male,940,6.90086,6.77286,7.02886,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Direct migration background,female,561,6.93144,6.75574,7.10714,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1993,Indirect migration background,male,152,7.42580,7.09058,7.76102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
1993,Indirect migration background,female,126,7.74185,7.39340,8.09030,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1994,No migration background,male,3305,6.97348,6.90397,7.04299,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,No migration background,female,2559,6.97711,6.89648,7.05774,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Direct migration background,male,836,6.86460,6.71136,7.01783,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1994,Direct migration background,female,510,6.70793,6.51512,6.90075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1994,Indirect migration background,male,159,7.30762,7.02669,7.58855,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1994,Indirect migration background,female,131,7.03961,6.64214,7.43707,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1995,No migration background,male,3470,6.90418,6.83425,6.97411,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1995,No migration background,female,2784,6.83503,6.75236,6.91769,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Direct migration background,male,998,6.67716,6.52362,6.83070,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1995,Direct migration background,female,656,6.76611,6.57095,6.96127,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1995,Indirect migration background,male,173,7.10862,6.80815,7.40910,5.00000,8.00000,8.80296,1.00000,10.00000,8.00000,7.00000,8.00000
1995,Indirect migration background,female,154,7.26772,6.88517,7.65028,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.02500
1996,No migration background,male,3436,6.85601,6.78684,6.92519,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1996,No migration background,female,2771,6.86371,6.78368,6.94373,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1996,Direct migration background,male,908,6.61080,6.44671,6.77490,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1996,Direct migration background,female,613,6.81941,6.63267,7.00614,5.00000,7.00000,8.85851,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Indirect migration background,male,189,6.83160,6.48424,7.17895,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
1996,Indirect migration background,female,156,7.31833,6.96442,7.67223,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
1997,No migration background,male,3332,6.85420,6.78293,6.92546,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,No migration background,female,2688,6.85390,6.77362,6.93419,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1997,Direct migration background,male,862,6.68034,6.53156,6.82913,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Direct migration background,female,558,6.60991,6.41947,6.80035,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1997,Indirect migration background,male,194,6.86937,6.56015,7.17860,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,8.00000
1997,Indirect migration background,female,165,7.15624,6.83587,7.47661,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1998,No migration background,male,3735,6.90367,6.83406,6.97327,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,No migration background,female,3035,6.85721,6.77936,6.93506,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Direct migration background,male,820,6.88185,6.72867,7.03504,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,Direct migration background,female,544,6.83146,6.65245,7.01047,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1998,Indirect migration background,male,212,7.24449,6.94768,7.54131,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,Indirect migration background,female,176,7.15067,6.83106,7.47028,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,No migration background,male,3665,6.88787,6.81939,6.95635,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
1999,No migration background,female,3016,6.84001,6.76077,6.91924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Direct migration background,male,747,6.83241,6.67320,6.99161,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,Direct migration background,female,506,6.41528,6.21056,6.61999,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,Indirect migration background,male,212,7.18394,6.89169,7.47619,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,Indirect migration background,female,173,7.18934,6.85897,7.51971,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,No migration background,male,5998,7.14780,7.09384,7.20177,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,No migration background,female,4978,7.02103,6.95721,7.08485,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Direct migration background,male,1057,6.96146,6.81640,7.10652,6.00000,7.16911,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2000,Direct migration background,female,738,6.67616,6.49722,6.85510,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,Indirect migration background,male,261,7.18561,6.93596,7.43527,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,Indirect migration background,female,212,7.46002,7.18655,7.73349,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,male,5856,7.09720,7.04257,7.15183,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
2001,No migration background,female,4989,7.02117,6.95779,7.08454,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2001,Direct migration background,male,958,6.95144,6.79869,7.10419,6.00000,8.00000,8.69770,1.95345,10.00000,8.00000,7.00000,8.00000
2001,Direct migration background,female,737,6.93396,6.77044,7.09748,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2001,Indirect migration background,male,270,7.22707,6.97910,7.47504,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,Indirect migration background,female,213,7.43339,7.17372,7.69306,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2002,No migration background,male,6386,6.91316,6.86008,6.96625,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2002,No migration background,female,5449,6.94181,6.88142,7.00221,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2002,Direct migration background,male,895,6.79291,6.64720,6.93862,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Direct migration background,female,685,6.66899,6.49179,6.84619,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2002,Indirect migration background,male,270,6.83941,6.54768,7.13114,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2002,Indirect migration background,female,229,6.62586,6.31741,6.93432,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,No migration background,male,5999,6.90606,6.85179,6.96032,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2003,No migration background,female,5240,6.85318,6.79021,6.91615,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2003,Direct migration background,male,809,6.53701,6.36670,6.70733,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2003,Direct migration background,female,671,6.83073,6.65563,7.00584,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2003,Indirect migration background,male,262,7.03661,6.76356,7.30966,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2003,Indirect migration background,female,236,7.18858,6.93632,7.44085,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2004,No migration background,male,5752,6.78883,6.73042,6.84724,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2004,No migration background,female,5112,6.81528,6.75366,6.87690,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Direct migration background,male,767,6.50370,6.32399,6.68340,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Direct migration background,female,625,6.68521,6.50435,6.86608,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2004,Indirect migration background,male,264,6.91247,6.66142,7.16351,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2004,Indirect migration background,female,234,6.61330,6.29999,6.92661,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2005,No migration background,male,5435,6.76315,6.70319,6.82312,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,No migration background,female,4870,6.76163,6.69696,6.82631,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Direct migration background,male,688,6.41696,6.22046,6.61346,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Direct migration background,female,606,6.44690,6.26318,6.63063,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2005,Indirect migration background,male,271,6.77954,6.50619,7.05288,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2005,Indirect migration background,female,237,7.25703,6.96419,7.54987,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2006,No migration background,male,5685,6.78297,6.72543,6.84051,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,No migration background,female,5148,6.82127,6.75912,6.88343,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Direct migration background,male,695,6.38448,6.19846,6.57049,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Direct migration background,female,612,6.56195,6.37298,6.75092,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2006,Indirect migration background,male,270,6.91965,6.67080,7.16849,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2006,Indirect migration background,female,248,7.19440,6.90639,7.48240,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2007,No migration background,male,5395,6.83902,6.78215,6.89590,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2007,No migration background,female,4968,6.76879,6.70545,6.83214,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Direct migration background,male,615,6.38384,6.18590,6.58179,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2007,Direct migration background,female,554,6.46953,6.27208,6.66698,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2007,Indirect migration background,male,275,6.89670,6.62232,7.17107,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2007,Indirect migration background,female,248,6.76392,6.47507,7.05277,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,No migration background,male,5092,6.83239,6.77396,6.89082,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2008,No migration background,female,4756,6.86498,6.80356,6.92641,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Direct migration background,male,548,6.52622,6.33543,6.71702,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Direct migration background,female,523,6.69488,6.50576,6.88400,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2008,Indirect migration background,male,281,6.92572,6.67805,7.17338,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2008,Indirect migration background,female,241,6.68896,6.37166,7.00627,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,No migration background,male,4779,6.70059,6.63625,6.76493,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,No migration background,female,4538,6.81856,6.75398,6.88314,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2009,Direct migration background,male,470,6.38359,6.17847,6.58871,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Direct migration background,female,484,6.27174,6.04473,6.49875,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2009,Indirect migration background,male,256,6.68282,6.39396,6.97169,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2009,Indirect migration background,female,250,6.88861,6.59603,7.18120,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2010,No migration background,male,6244,6.86843,6.81475,6.92211,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,No migration background,female,5937,6.83531,6.77916,6.89146,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Direct migration background,male,905,6.67321,6.52048,6.82593,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2010,Direct migration background,female,666,6.61613,6.42422,6.80804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,Indirect migration background,male,375,6.75981,6.50941,7.01021,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2010,Indirect migration background,female,300,6.73479,6.46381,7.00576,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,6.00000,8.00000
2011,No migration background,male,6763,6.91616,6.86333,6.96898,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,No migration background,female,6978,6.88795,6.83434,6.94155,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2011,Direct migration background,male,909,6.80226,6.65531,6.94921,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2011,Direct migration background,female,812,6.94699,6.79501,7.09897,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2011,Indirect migration background,male,410,7.03640,6.81289,7.25991,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2011,Indirect migration background,female,395,6.97554,6.74408,7.20700,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2012,No migration background,male,6725,7.02530,6.97590,7.07470,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,No migration background,female,7109,7.00388,6.95388,7.05389,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Direct migration background,male,940,6.91438,6.76972,7.05904,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2012,Direct migration background,female,875,7.01960,6.87634,7.16285,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,Indirect migration background,male,415,7.22213,7.01066,7.43359,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,Indirect migration background,female,386,7.19193,6.97864,7.40521,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,No migration background,male,6608,6.96844,6.91696,7.01992,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2013,No migration background,female,7102,7.04929,6.99927,7.09931,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,male,2114,7.15448,7.06326,7.24571,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,Direct migration background,female,2041,7.15627,7.05833,7.25420,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
2013,Indirect migration background,male,718,7.39812,7.23937,7.55687,6.86839,8.00000,9.00000,3.67098,10.00000,8.00000,8.00000,8.00000
2013,Indirect migration background,female,626,7.18737,7.02632,7.34842,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,No migration background,male,6051,7.04202,6.98947,7.09458,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,No migration background,female,6484,6.97955,6.92711,7.03200,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2014,Direct migration background,male,1733,7.09077,6.98334,7.19821,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Direct migration background,female,1667,7.02772,6.92222,7.13323,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2014,Indirect migration background,male,603,7.07486,6.89238,7.25734,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2014,Indirect migration background,female,580,7.33870,7.17376,7.50363,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,No migration background,male,5605,7.06997,7.01779,7.12215,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,No migration background,female,6123,7.06037,7.00734,7.11340,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2015,Direct migration background,male,1445,7.24727,7.14437,7.35017,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Direct migration background,female,1410,7.09569,6.97725,7.21413,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2015,Indirect migration background,male,543,7.24884,7.06313,7.43454,6.45852,8.00000,9.00000,2.64629,10.00000,8.00000,8.00000,8.00000
2015,Indirect migration background,female,523,7.26994,7.09750,7.44238,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2016,No migration background,male,5225,7.06808,7.01408,7.12208,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2016,No migration background,female,5775,7.02699,6.97330,7.08069,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2016,Direct migration background,male,1579,7.27102,7.17629,7.36575,7.00000,8.00000,8.00000,5.50000,9.50000,8.00000,7.00000,8.00000
2016,Direct migration background,female,1587,7.32530,7.22603,7.42457,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2016,Indirect migration background,male,506,7.44743,7.26082,7.63403,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2016,Indirect migration background,female,504,7.36705,7.19257,7.54154,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2017,No migration background,male,6149,7.11147,7.06185,7.16109,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,No migration background,female,6625,7.06677,7.01635,7.11718,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
