year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1985,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1985,Indirect migration background,Primary Level,,,,,,,,,,,,
1985,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1985,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1985,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1985,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1986,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,No migration background,No answer / don't know,32,7.56663,6.91517,8.21808,6.85353,8.00000,8.91436,3.76229,10,,,
1986,No migration background,Pre-primary Level,,,,,,,,,,,,
1986,No migration background,Primary Level,36,7.05817,6.34142,7.77493,5.00000,7.00000,9.00000,1,10,,,
1986,No migration background,Lower Secondary Level,785,7.26231,7.11397,7.41066,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,Upper Secondary Level,2418,7.42543,7.34099,7.50987,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,Post-secondary Non-tertiary Level,108,7.22641,6.82014,7.63267,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,First Stage of Tertiary Education,346,7.47575,7.26541,7.68608,7.00000,8.00000,9.00000,4.00000,10,,,
1986,No migration background,Second Stage of Tertiary Education,496,7.61421,7.45231,7.77611,7.00000,8.00000,9.00000,4.00000,10,,,
1986,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,Direct migration background,No answer / don't know,34,7.90294,7.19665,8.60923,7.00000,8.00000,10.00000,2.50000,10,,,
1986,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1986,Direct migration background,Primary Level,380,6.89892,6.65485,7.14300,5.00000,8.00000,8.17309,0.24036,10,,,
1986,Direct migration background,Lower Secondary Level,591,7.37711,7.21976,7.53445,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Direct migration background,Upper Secondary Level,632,7.49733,7.33256,7.66211,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Direct migration background,Post-secondary Non-tertiary Level,77,7.34499,6.78918,7.90080,6.00000,8.00000,9.00000,1.50000,10,,,
1986,Direct migration background,First Stage of Tertiary Education,30,7.81650,7.17936,8.45363,6.68476,8.00000,9.00000,3.21191,10,,,
1986,Direct migration background,Second Stage of Tertiary Education,82,7.22472,6.77358,7.67587,6.75996,7.33684,8.00000,4.89990,9.86006,,,
1986,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1986,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1986,Indirect migration background,Primary Level,,,,,,,,,,,,
1986,Indirect migration background,Lower Secondary Level,30,7.56661,6.87559,8.25762,6.00000,8.00000,9.00000,4,10,,,
1986,Indirect migration background,Upper Secondary Level,34,6.90532,6.05186,7.75879,5.00000,8.00000,9.00000,2,10,,,
1986,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1986,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,No migration background,No answer / don't know,38,7.26064,6.70785,7.81342,6.00000,8.00000,8.17735,3,10,,,
1987,No migration background,Pre-primary Level,,,,,,,,,,,,
1987,No migration background,Primary Level,32,6.82656,5.93268,7.72045,5.00000,8.00000,8.08823,0.36766,10,,,
1987,No migration background,Lower Secondary Level,779,7.29125,7.13615,7.44635,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,Upper Secondary Level,2434,7.42691,7.34533,7.50850,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,Post-secondary Non-tertiary Level,111,7.20563,6.80670,7.60455,5.00000,8.00000,9.00000,0,10,,,
1987,No migration background,First Stage of Tertiary Education,337,7.52402,7.32782,7.72023,7.00000,8.00000,9.00000,4.00000,10,,,
1987,No migration background,Second Stage of Tertiary Education,497,7.62008,7.45767,7.78249,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,Direct migration background,No answer / don't know,36,6.78927,5.95588,7.62266,5.43292,7.59738,9.00000,0.08231,10,,,
1987,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1987,Direct migration background,Primary Level,368,7.19978,6.98087,7.41868,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Direct migration background,Lower Secondary Level,587,7.53032,7.37193,7.68872,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Direct migration background,Upper Secondary Level,632,7.26022,7.09592,7.42451,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Direct migration background,Post-secondary Non-tertiary Level,72,7.19635,6.70399,7.68872,6.00000,7.00000,9.00000,1.50000,10,,,
1987,Direct migration background,First Stage of Tertiary Education,35,7.87583,7.39768,8.35397,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Direct migration background,Second Stage of Tertiary Education,73,7.47909,6.93838,8.01980,7.00000,8.00000,9.00000,4.00000,10,,,
1987,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1987,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1987,Indirect migration background,Primary Level,,,,,,,,,,,,
1987,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1987,Indirect migration background,Upper Secondary Level,44,6.63040,5.86303,7.39777,6.00000,8.00000,8.00000,3.00000,10,,,
1987,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,No migration background,No answer / don't know,46,6.86090,6.13245,7.58936,5.00000,8.00000,8.00000,0.50000,10,,,
1988,No migration background,Pre-primary Level,,,,,,,,,,,,
1988,No migration background,Primary Level,,,,,,,,,,,,
1988,No migration background,Lower Secondary Level,732,7.14749,6.99175,7.30322,6.00000,7.00000,9.00000,1.50000,10,,,
1988,No migration background,Upper Secondary Level,2284,7.28196,7.19744,7.36648,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,Post-secondary Non-tertiary Level,108,6.98527,6.51429,7.45625,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,First Stage of Tertiary Education,322,7.33153,7.11212,7.55093,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,Second Stage of Tertiary Education,483,7.37915,7.20318,7.55511,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,Direct migration background,No answer / don't know,37,6.63789,5.48992,7.78586,4.15621,8.00000,10.00000,0,10,,,
1988,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1988,Direct migration background,Primary Level,324,6.95571,6.71940,7.19202,5.00000,7.00000,9.00000,0,10,,,
1988,Direct migration background,Lower Secondary Level,574,7.08047,6.90330,7.25764,6.00000,8.00000,8.00000,3.00000,10,,,
1988,Direct migration background,Upper Secondary Level,589,7.29105,7.12647,7.45564,6.00000,8.00000,9.00000,1.50000,10,,,
1988,Direct migration background,Post-secondary Non-tertiary Level,66,6.91815,6.37566,7.46063,5.01267,7.00000,8.05195,2,10,,,
1988,Direct migration background,First Stage of Tertiary Education,38,7.67061,6.98524,8.35598,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Direct migration background,Second Stage of Tertiary Education,64,7.78279,7.33846,8.22712,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1988,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1988,Indirect migration background,Primary Level,,,,,,,,,,,,
1988,Indirect migration background,Lower Secondary Level,40,7.17667,6.48891,7.86444,6.13644,8.00000,8.12001,3.16108,10,,,
1988,Indirect migration background,Upper Secondary Level,54,8.01243,7.53133,8.49353,7.00000,8.00000,10.00000,3,10,,,
1988,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,No migration background,No answer / don't know,47,6.87755,6.17050,7.58460,6.00000,8.00000,8.00000,3.00000,10,,,
1989,No migration background,Pre-primary Level,,,,,,,,,,,,
1989,No migration background,Primary Level,,,,,,,,,,,,
1989,No migration background,Lower Secondary Level,664,7.13843,6.97939,7.29746,6.00000,8.00000,9.00000,1.50000,10,,,
1989,No migration background,Upper Secondary Level,2249,7.25892,7.17462,7.34321,6.00000,8.00000,9.00000,1.50000,10,,,
1989,No migration background,Post-secondary Non-tertiary Level,122,7.48186,7.16362,7.80010,7.00000,8.00000,9.00000,4.00000,10,,,
1989,No migration background,First Stage of Tertiary Education,314,7.12319,6.91070,7.33568,6.00000,8.00000,8.00000,3.00000,10,,,
1989,No migration background,Second Stage of Tertiary Education,475,7.70306,7.54523,7.86088,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,Direct migration background,No answer / don't know,30,7.49783,6.86029,8.13536,6.00000,8.00000,8.00000,3.00000,10,,,
1989,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1989,Direct migration background,Primary Level,300,6.84362,6.59490,7.09235,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,Lower Secondary Level,563,6.95637,6.79194,7.12080,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,Upper Secondary Level,585,7.11412,6.95642,7.27183,5.34565,8.00000,8.00000,1.36414,10,,,
1989,Direct migration background,Post-secondary Non-tertiary Level,58,7.22650,6.57944,7.87355,6.00000,8.00000,9.00000,1.50000,10,,,
1989,Direct migration background,First Stage of Tertiary Education,33,7.82103,7.25307,8.38898,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Direct migration background,Second Stage of Tertiary Education,69,7.89305,7.51511,8.27099,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1989,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1989,Indirect migration background,Primary Level,,,,,,,,,,,,
1989,Indirect migration background,Lower Secondary Level,48,7.57839,7.11117,8.04560,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Indirect migration background,Upper Secondary Level,57,7.35604,6.74821,7.96387,5.00000,8.00000,9.00000,0,10,,,
1989,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,No migration background,No answer / don't know,53,7.80935,7.33050,8.28820,7.00000,8.00000,9.00000,4.00000,10,,,
1990,No migration background,Pre-primary Level,,,,,,,,,,,,
1990,No migration background,Primary Level,41,6.79914,6.03903,7.55925,5.00000,7.00000,9.00000,0,10,,,
1990,No migration background,Lower Secondary Level,868,7.20187,7.05572,7.34803,6.00000,8.00000,9.00000,1.50000,10,,,
1990,No migration background,Upper Secondary Level,4210,7.23201,7.16870,7.29532,6.00000,8.00000,9.00000,1.50000,10,,,
1990,No migration background,Post-secondary Non-tertiary Level,186,7.15592,6.85065,7.46120,6.00000,8.00000,9.00000,1.50000,10,,,
1990,No migration background,First Stage of Tertiary Education,524,7.36653,7.20180,7.53126,6.00000,8.00000,9.00000,1.50000,10,,,
1990,No migration background,Second Stage of Tertiary Education,1294,7.22335,7.10735,7.33934,6.00000,8.00000,9.00000,1.50000,10,,,
1990,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,Direct migration background,No answer / don't know,36,6.39181,5.60048,7.18315,5.00000,6.00000,8.00000,1,10,,,
1990,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1990,Direct migration background,Primary Level,299,7.01936,6.77416,7.26456,5.00000,7.00000,8.00000,0.50000,10,,,
1990,Direct migration background,Lower Secondary Level,573,7.08499,6.91442,7.25556,6.00000,7.00000,8.00000,3.00000,10,,,
1990,Direct migration background,Upper Secondary Level,608,7.22158,7.06129,7.38187,6.00000,7.00000,9.00000,1.50000,10,,,
1990,Direct migration background,Post-secondary Non-tertiary Level,59,7.36173,6.77656,7.94691,6.00000,7.73650,9.00000,1.50000,10,,,
1990,Direct migration background,First Stage of Tertiary Education,40,7.29842,6.53235,8.06449,7.00000,8.00000,9.00000,4.00000,10,,,
1990,Direct migration background,Second Stage of Tertiary Education,100,7.38406,7.00941,7.75872,6.00000,8.00000,8.02775,2.95838,10,,,
1990,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1990,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1990,Indirect migration background,Primary Level,,,,,,,,,,,,
1990,Indirect migration background,Lower Secondary Level,65,7.81682,7.31823,8.31541,6.00000,8.00000,9.36357,1,10,,,
1990,Indirect migration background,Upper Secondary Level,62,7.08441,6.61546,7.55335,6.00000,8.00000,8.00000,3.00000,10,,,
1990,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,No migration background,No answer / don't know,61,7.53569,7.03987,8.03151,7.00000,8.00000,9.00000,4.00000,10,,,
1991,No migration background,Pre-primary Level,,,,,,,,,,,,
1991,No migration background,Primary Level,40,6.80165,6.01910,7.58419,5.00000,8.00000,9.00000,2,10,,,
1991,No migration background,Lower Secondary Level,792,7.15126,7.00221,7.30031,6.00000,8.00000,9.00000,1.50000,10,,,
1991,No migration background,Upper Secondary Level,3782,6.97299,6.90232,7.04366,6.00000,7.00000,8.00000,3.00000,10,,,
1991,No migration background,Post-secondary Non-tertiary Level,189,6.96246,6.63421,7.29070,5.00000,8.00000,9.00000,0,10,,,
1991,No migration background,First Stage of Tertiary Education,501,7.03522,6.84541,7.22503,6.00000,8.00000,8.00000,3.00000,10,,,
1991,No migration background,Second Stage of Tertiary Education,1202,6.93665,6.80990,7.06340,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,Direct migration background,No answer / don't know,39,6.08646,5.27779,6.89512,5.00000,6.00000,8.00000,0.50000,10,,,
1991,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1991,Direct migration background,Primary Level,297,7.24582,7.00655,7.48508,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Direct migration background,Lower Secondary Level,554,7.23201,7.06832,7.39569,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Direct migration background,Upper Secondary Level,615,6.97981,6.81143,7.14819,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,Post-secondary Non-tertiary Level,68,7.01844,6.53136,7.50552,6.00000,7.00000,8.00000,3.00000,10,,,
1991,Direct migration background,First Stage of Tertiary Education,39,8.02513,7.60992,8.44034,7.00000,8.00000,9.00000,4.00000,10,,,
1991,Direct migration background,Second Stage of Tertiary Education,93,7.15553,6.76756,7.54350,6.00000,8.00000,8.00000,3.00000,10,,,
1991,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1991,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1991,Indirect migration background,Primary Level,,,,,,,,,,,,
1991,Indirect migration background,Lower Secondary Level,91,7.41002,6.90315,7.91690,7.00000,8.00000,9.00000,4.00000,10,,,
1991,Indirect migration background,Upper Secondary Level,81,7.07005,6.54256,7.59753,6.00000,8.00000,9.00000,1.50000,10,,,
1991,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,No migration background,No answer / don't know,66,7.87574,7.46175,8.28974,7.00000,8.00000,9.00000,4.00000,10,,,
1992,No migration background,Pre-primary Level,,,,,,,,,,,,
1992,No migration background,Primary Level,37,7.15134,6.44586,7.85681,5.00000,7.58795,9.00000,1,10,,,
1992,No migration background,Lower Secondary Level,722,7.17752,7.03433,7.32071,6.00000,8.00000,8.00000,3.00000,10,,,
1992,No migration background,Upper Secondary Level,3527,7.26412,7.19845,7.32979,6.00000,8.00000,9.00000,1.50000,10,,,
1992,No migration background,Post-secondary Non-tertiary Level,178,7.17853,6.87716,7.47990,6.00000,8.00000,9.00000,1.50000,10,,,
1992,No migration background,First Stage of Tertiary Education,497,7.37170,7.21054,7.53286,6.54667,8.00000,9.00000,2.86668,10,,,
1992,No migration background,Second Stage of Tertiary Education,1152,7.28844,7.17522,7.40166,7.00000,8.00000,8.00000,5.50000,9.50000,,,
1992,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,Direct migration background,No answer / don't know,40,6.61630,5.87681,7.35579,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1992,Direct migration background,Primary Level,258,7.04926,6.77855,7.31998,6.00000,7.09625,9.00000,1.50000,10,,,
1992,Direct migration background,Lower Secondary Level,534,7.40987,7.25604,7.56370,6.00000,8.00000,9.00000,2,10,,,
1992,Direct migration background,Upper Secondary Level,574,7.29654,7.13988,7.45321,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Direct migration background,Post-secondary Non-tertiary Level,60,7.08918,6.59735,7.58102,5.92321,7.00000,8.00000,2.80802,10,,,
1992,Direct migration background,First Stage of Tertiary Education,42,7.68599,7.11177,8.26021,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Direct migration background,Second Stage of Tertiary Education,91,7.68663,7.31397,8.05928,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1992,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1992,Indirect migration background,Primary Level,,,,,,,,,,,,
1992,Indirect migration background,Lower Secondary Level,106,7.96000,7.63718,8.28282,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,Upper Secondary Level,89,7.97864,7.62803,8.32925,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,No migration background,No answer / don't know,75,7.47258,7.07256,7.87260,6.00000,8.00000,9.00000,4,10,,,
1993,No migration background,Pre-primary Level,,,,,,,,,,,,
1993,No migration background,Primary Level,41,7.45330,6.74711,8.15950,5.00000,8.00000,9.82845,0,10,,,
1993,No migration background,Lower Secondary Level,669,6.98735,6.82655,7.14815,6.00000,7.00000,8.00000,3.00000,10,,,
1993,No migration background,Upper Secondary Level,3404,7.03619,6.96690,7.10549,6.00000,8.00000,8.00000,3.00000,10,,,
1993,No migration background,Post-secondary Non-tertiary Level,182,7.22372,6.94626,7.50118,6.00000,8.00000,8.00000,3.00000,10,,,
1993,No migration background,First Stage of Tertiary Education,470,7.19753,7.01904,7.37602,6.00000,8.00000,8.00000,3.00000,10,,,
1993,No migration background,Second Stage of Tertiary Education,1130,7.12334,7.00854,7.23814,6.00000,8.00000,8.00000,3.00000,10,,,
1993,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Direct migration background,No answer / don't know,,,,,,,,,,,,
1993,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1993,Direct migration background,Primary Level,245,6.82966,6.57672,7.08259,5.00000,7.00000,8.00000,1,10,,,
1993,Direct migration background,Lower Secondary Level,486,6.80867,6.62097,6.99637,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,Upper Secondary Level,547,7.02225,6.85466,7.18984,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,Post-secondary Non-tertiary Level,63,6.36664,5.81195,6.92133,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,First Stage of Tertiary Education,38,7.11451,6.49818,7.73084,6.00000,7.00000,8.55592,2.16611,10,,,
1993,Direct migration background,Second Stage of Tertiary Education,92,6.96613,6.54485,7.38742,5.02056,8.00000,8.00000,0.55141,10,,,
1993,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1993,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,124,7.56833,7.24330,7.89336,7.00000,8.00000,9.00000,4.00000,10,,,
1993,Indirect migration background,Upper Secondary Level,106,7.40752,6.98943,7.82560,6.72889,8.00000,9.00000,3.32223,10,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No migration background,No answer / don't know,64,7.41982,6.89225,7.94740,5.65126,8.00000,9.00000,0.62816,10,,,
1994,No migration background,Pre-primary Level,,,,,,,,,,,,
1994,No migration background,Primary Level,32,7.72715,7.00342,8.45087,6.00000,8.00000,9.93659,3,10,,,
1994,No migration background,Lower Secondary Level,611,7.02416,6.86033,7.18799,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,Upper Secondary Level,3335,6.96728,6.89699,7.03757,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,Post-secondary Non-tertiary Level,193,6.86859,6.57346,7.16372,6.00000,7.00000,8.00000,3.00000,10,,,
1994,No migration background,First Stage of Tertiary Education,470,6.98756,6.80846,7.16665,6.00000,8.00000,8.00000,3.00000,10,,,
1994,No migration background,Second Stage of Tertiary Education,1152,6.93449,6.81740,7.05158,6.00000,7.00000,8.00000,3.00000,10,,,
1994,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
