year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Pre-primary Level,Urban regions,165,3.33708,2.91988,3.75427,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,4.00000
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,646,2.38202,2.12399,2.64005,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1987,Primary Level,Rural regions,101,1.71201,1.31270,2.11132,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
1987,Lower Secondary Level,Urban regions,2145,2.22175,2.11550,2.32800,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
1987,Lower Secondary Level,Rural regions,663,1.89074,1.73337,2.04812,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1987,Upper Secondary Level,Urban regions,3830,2.56999,2.48460,2.65539,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1987,Upper Secondary Level,Rural regions,1098,2.25156,2.12567,2.37745,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1987,Post-secondary Non-tertiary Level,Urban regions,231,2.95812,2.61440,3.30183,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1987,Post-secondary Non-tertiary Level,Rural regions,41,2.54034,1.97600,3.10468,1.00000,2.00000,4.00000,0.0,8.0,2.0,2.00000,3.00000
1987,First Stage of Tertiary Education,Urban regions,441,2.68127,2.45153,2.91102,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1987,First Stage of Tertiary Education,Rural regions,118,2.10951,1.74291,2.47610,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1987,Second Stage of Tertiary Education,Urban regions,617,3.13563,2.88268,3.38857,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1987,Second Stage of Tertiary Education,Rural regions,123,2.52520,2.12420,2.92621,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.02500
1988,Pre-primary Level,Urban regions,133,2.83857,2.44668,3.23045,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,594,2.18677,1.93826,2.43529,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1988,Primary Level,Rural regions,93,1.83313,1.43207,2.23419,0.00000,1.75596,2.44931,0.0,6.12327,2.0,1.00000,2.00000
1988,Lower Secondary Level,Urban regions,2096,2.11020,2.00009,2.22031,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1988,Lower Secondary Level,Rural regions,607,2.01195,1.84364,2.18026,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1988,Upper Secondary Level,Urban regions,3666,2.46862,2.38442,2.55281,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1988,Upper Secondary Level,Rural regions,1040,2.28594,2.14409,2.42780,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
1988,Post-secondary Non-tertiary Level,Urban regions,231,2.99693,2.65788,3.33597,1.01401,2.00000,4.00000,0.0,8.47898,2.0,2.00000,3.00000
1988,Post-secondary Non-tertiary Level,Rural regions,35,3.78690,2.63416,4.93964,1.20367,3.00000,5.24763,0.0,11.31356,3.0,2.00000,4.00000
1988,First Stage of Tertiary Education,Urban regions,422,2.55185,2.32428,2.77942,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1988,First Stage of Tertiary Education,Rural regions,114,2.24731,1.89202,2.60261,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1988,Second Stage of Tertiary Education,Urban regions,588,3.02586,2.81273,3.23898,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1988,Second Stage of Tertiary Education,Rural regions,112,2.40158,1.97854,2.82462,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1989,Pre-primary Level,Urban regions,147,3.20045,2.81130,3.58961,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,560,2.14290,1.88412,2.40168,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1989,Primary Level,Rural regions,85,2.28823,1.62566,2.95080,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,3.00000
1989,Lower Secondary Level,Urban regions,1996,2.09883,1.98314,2.21452,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1989,Lower Secondary Level,Rural regions,557,1.81597,1.64536,1.98658,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1989,Upper Secondary Level,Urban regions,3593,2.45225,2.36616,2.53834,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1989,Upper Secondary Level,Rural regions,1001,2.24122,2.10736,2.37509,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1989,Post-secondary Non-tertiary Level,Urban regions,247,3.20202,2.83853,3.56550,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1989,Post-secondary Non-tertiary Level,Rural regions,38,2.60595,1.89054,3.32136,1.00000,3.00000,4.00000,0.0,8.50000,3.0,1.00000,3.00000
1989,First Stage of Tertiary Education,Urban regions,402,2.58767,2.34577,2.82958,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1989,First Stage of Tertiary Education,Rural regions,107,2.18390,1.74969,2.61811,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1989,Second Stage of Tertiary Education,Urban regions,583,2.83186,2.63130,3.03242,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1989,Second Stage of Tertiary Education,Rural regions,106,2.78377,2.27693,3.29061,1.00000,2.00000,3.15780,0.0,6.39449,2.0,2.00000,3.00000
1990,Pre-primary Level,Urban regions,,,,,,,,,,,,
1990,Pre-primary Level,Rural regions,,,,,,,,,,,,
1990,Primary Level,Urban regions,,,,,,,,,,,,
1990,Primary Level,Rural regions,,,,,,,,,,,,
1990,Lower Secondary Level,Urban regions,147,3.33280,2.79071,3.87490,0.00000,2.32496,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1990,Lower Secondary Level,Rural regions,344,1.94456,1.66429,2.22483,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,1.00000
1990,Upper Secondary Level,Urban regions,763,2.94584,2.73784,3.15383,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1990,Upper Secondary Level,Rural regions,1640,2.09101,1.96951,2.21251,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1990,Post-secondary Non-tertiary Level,Urban regions,37,3.53748,2.78228,4.29268,2.00000,3.00000,5.00000,0.0,9.0,3.0,2.00000,4.00000
1990,Post-secondary Non-tertiary Level,Rural regions,41,3.26997,2.37636,4.16358,1.00000,2.00000,5.98844,0.0,11.0,2.0,1.00000,4.00000
1990,First Stage of Tertiary Education,Urban regions,80,2.82446,2.15347,3.49545,0.57247,2.00000,4.00000,0.0,9.14130,2.0,1.00000,2.00000
1990,First Stage of Tertiary Education,Rural regions,170,2.11723,1.73474,2.49971,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1990,Second Stage of Tertiary Education,Urban regions,390,3.37412,3.06414,3.68409,1.00000,2.75459,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1990,Second Stage of Tertiary Education,Rural regions,577,2.31350,2.13097,2.49603,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1991,Pre-primary Level,Urban regions,,,,,,,,,,,,
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,Urban regions,,,,,,,,,,,,
1991,Primary Level,Rural regions,,,,,,,,,,,,
1991,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1991,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1991,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1991,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1992,Pre-primary Level,Urban regions,124,5.17030,4.55505,5.78556,2.00000,4.00000,8.00000,0.0,17.00000,4.0,4.00000,5.00000
1992,Pre-primary Level,Rural regions,53,4.60916,3.54904,5.66928,2.00000,4.00000,7.12130,0.0,14.80324,4.0,2.00000,5.00000
1992,Primary Level,Urban regions,490,3.07369,2.77821,3.36917,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,3.00000
1992,Primary Level,Rural regions,99,3.56049,2.89733,4.22364,0.00000,3.00000,6.00000,0.0,15.00000,3.0,2.00000,4.00000
1992,Lower Secondary Level,Urban regions,1849,3.18468,3.04579,3.32357,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1992,Lower Secondary Level,Rural regions,793,2.88046,2.68123,3.07969,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,3.00000
1992,Upper Secondary Level,Urban regions,3985,3.31730,3.22426,3.41034,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1992,Upper Secondary Level,Rural regions,2388,2.92318,2.80857,3.03779,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1992,Post-secondary Non-tertiary Level,Urban regions,289,3.83747,3.48524,4.18969,1.86974,3.00000,5.00000,0.0,9.69539,3.0,3.00000,4.00000
1992,Post-secondary Non-tertiary Level,Rural regions,82,3.51615,2.86940,4.16290,1.00000,3.13229,5.00000,0.0,11.00000,3.0,2.00000,4.00000
1992,First Stage of Tertiary Education,Urban regions,457,3.56429,3.28062,3.84796,2.00000,3.00000,5.00000,0.0,9.50000,3.0,2.00000,3.00000
1992,First Stage of Tertiary Education,Rural regions,276,3.04102,2.68287,3.39918,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,2.00000
1992,Second Stage of Tertiary Education,Urban regions,970,3.70638,3.51163,3.90113,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
1992,Second Stage of Tertiary Education,Rural regions,615,2.99786,2.78484,3.21088,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,Pre-primary Level,Urban regions,124,5.42355,4.81031,6.03680,3.00000,5.00000,8.00000,0.0,15.0,5.0,4.00000,6.00000
1993,Pre-primary Level,Rural regions,53,4.87699,4.07940,5.67458,3.00000,5.00000,6.00000,0.0,10.50000,5.0,4.00000,6.00000
1993,Primary Level,Urban regions,480,3.19504,2.90176,3.48833,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1993,Primary Level,Rural regions,102,3.14382,2.53732,3.75031,0.00000,2.00000,5.00000,0.0,12.0,2.0,1.00000,4.00000
1993,Lower Secondary Level,Urban regions,1755,3.40004,3.24687,3.55321,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1993,Lower Secondary Level,Rural regions,794,3.04667,2.83257,3.26077,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,2.00000
1993,Upper Secondary Level,Urban regions,3991,3.32588,3.23000,3.42176,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1993,Upper Secondary Level,Rural regions,2393,2.94022,2.82521,3.05522,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,Post-secondary Non-tertiary Level,Urban regions,281,3.93666,3.55648,4.31684,2.00000,3.00000,6.00000,0.0,12.00000,3.0,2.00000,4.00000
1993,Post-secondary Non-tertiary Level,Rural regions,92,3.52052,2.90032,4.14071,1.00000,2.61887,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1993,First Stage of Tertiary Education,Urban regions,449,3.17106,2.90754,3.43458,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1993,First Stage of Tertiary Education,Rural regions,272,3.04412,2.67766,3.41058,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1993,Second Stage of Tertiary Education,Urban regions,989,3.67281,3.48155,3.86408,1.50198,3.00000,5.00000,0.0,10.24703,3.0,3.00000,3.00000
1993,Second Stage of Tertiary Education,Rural regions,607,3.04756,2.83069,3.26443,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,,,,,,,,,,,,
1994,Primary Level,Rural regions,,,,,,,,,,,,
1994,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1994,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1994,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1994,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1994,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1994,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1995,Pre-primary Level,Urban regions,188,4.91351,4.48069,5.34632,3.00000,5.00000,6.00000,0.0,10.50000,5.0,4.00000,5.00000
1995,Pre-primary Level,Rural regions,87,5.57381,4.83136,6.31626,3.00000,5.00000,9.09789,0.0,13.0,5.0,4.00000,6.02500
1995,Primary Level,Urban regions,428,3.39179,3.05544,3.72815,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1995,Primary Level,Rural regions,85,3.67873,2.95171,4.40576,0.00000,3.00000,6.00000,0.0,15.00000,3.0,1.97500,5.00000
1995,Lower Secondary Level,Urban regions,1644,3.26014,3.11134,3.40895,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1995,Lower Secondary Level,Rural regions,739,2.98090,2.77241,3.18940,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,3.00000
1995,Upper Secondary Level,Urban regions,4057,3.44023,3.34360,3.53686,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1995,Upper Secondary Level,Rural regions,2402,3.05540,2.94263,3.16817,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1995,Post-secondary Non-tertiary Level,Urban regions,343,3.60493,3.28233,3.92753,1.00000,3.00000,5.07574,0.0,11.18936,3.0,2.00000,3.00000
1995,Post-secondary Non-tertiary Level,Rural regions,112,3.67676,3.11533,4.23818,2.00000,3.00000,5.46743,0.0,10.66857,3.0,2.00000,4.00000
1995,First Stage of Tertiary Education,Urban regions,445,3.11773,2.86094,3.37452,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1995,First Stage of Tertiary Education,Rural regions,284,3.06594,2.75162,3.38026,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1995,Second Stage of Tertiary Education,Urban regions,1071,3.82438,3.64777,4.00099,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1995,Second Stage of Tertiary Education,Rural regions,635,3.11334,2.89804,3.32864,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,,,,,,,,,,,,
1996,Primary Level,Rural regions,,,,,,,,,,,,
1996,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1996,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1996,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1996,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1997,Pre-primary Level,Urban regions,187,4.87415,4.44073,5.30757,3.00000,4.00000,6.00000,0.0,10.50000,4.0,4.00000,5.00000
1997,Pre-primary Level,Rural regions,100,5.21259,4.55644,5.86873,2.00000,5.00000,8.00000,0.0,13.0,5.0,3.00000,6.00000
1997,Primary Level,Urban regions,349,3.63842,3.27785,3.99898,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,Primary Level,Rural regions,69,3.84349,3.08670,4.60029,1.00000,4.00000,6.00000,0.0,12.0,4.0,1.00000,5.00000
1997,Lower Secondary Level,Urban regions,1465,3.74043,3.56553,3.91534,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1997,Lower Secondary Level,Rural regions,658,3.57625,3.33637,3.81614,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1997,Upper Secondary Level,Urban regions,3764,3.66415,3.56260,3.76570,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1997,Upper Secondary Level,Rural regions,2266,3.24657,3.12685,3.36629,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,Post-secondary Non-tertiary Level,Urban regions,321,3.57584,3.22718,3.92450,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,Post-secondary Non-tertiary Level,Rural regions,116,3.88835,3.39697,4.37973,2.00000,4.00000,6.00000,0.0,11.0,4.0,2.97500,4.00000
1997,First Stage of Tertiary Education,Urban regions,429,3.23813,2.97273,3.50353,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1997,First Stage of Tertiary Education,Rural regions,266,3.33797,2.98253,3.69341,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1997,Second Stage of Tertiary Education,Urban regions,1073,3.93442,3.74633,4.12251,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,3.02500
1997,Second Stage of Tertiary Education,Rural regions,638,3.28708,3.07713,3.49703,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,,,,,,,,,,,,
1998,Primary Level,Rural regions,,,,,,,,,,,,
1998,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1998,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1998,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1998,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1998,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1998,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1999,Pre-primary Level,Urban regions,201,4.95172,4.47252,5.43092,2.00000,4.00000,7.00000,0.0,14.50000,4.0,4.00000,5.00000
1999,Pre-primary Level,Rural regions,104,4.47842,3.91719,5.03965,2.00000,4.00000,6.00000,0.0,12.00000,4.0,4.00000,5.00000
1999,Primary Level,Urban regions,337,3.25921,2.92125,3.59717,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1999,Primary Level,Rural regions,70,3.74380,2.88845,4.59915,0.00000,3.00000,6.00000,0.0,15.00000,3.0,2.00000,5.00000
1999,Lower Secondary Level,Urban regions,1637,3.43189,3.27277,3.59101,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1999,Lower Secondary Level,Rural regions,736,3.07535,2.86498,3.28572,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1999,Upper Secondary Level,Urban regions,4179,3.43746,3.34204,3.53289,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1999,Upper Secondary Level,Rural regions,2563,3.16415,3.05303,3.27526,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1999,Post-secondary Non-tertiary Level,Urban regions,379,4.08528,3.73652,4.43404,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,4.00000
1999,Post-secondary Non-tertiary Level,Rural regions,116,4.03448,3.41268,4.65628,2.00000,3.00000,6.00000,0.0,12.00000,3.0,2.00000,4.00000
1999,First Stage of Tertiary Education,Urban regions,489,3.03403,2.77601,3.29205,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1999,First Stage of Tertiary Education,Rural regions,302,2.60378,2.33975,2.86781,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1999,Second Stage of Tertiary Education,Urban regions,1223,3.79847,3.62769,3.96924,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1999,Second Stage of Tertiary Education,Rural regions,706,3.27435,3.07531,3.47338,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
2000,Pre-primary Level,Urban regions,,,,,,,,,,,,
2000,Pre-primary Level,Rural regions,,,,,,,,,,,,
2000,Primary Level,Urban regions,,,,,,,,,,,,
2000,Primary Level,Rural regions,,,,,,,,,,,,
2000,Lower Secondary Level,Urban regions,,,,,,,,,,,,
2000,Lower Secondary Level,Rural regions,,,,,,,,,,,,
2000,Upper Secondary Level,Urban regions,,,,,,,,,,,,
2000,Upper Secondary Level,Rural regions,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
2000,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
2000,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
2001,Pre-primary Level,Urban regions,347,5.07185,4.69059,5.45311,2.00000,4.81927,8.00000,0.0,16.0,5.0,4.00000,5.00000
2001,Pre-primary Level,Rural regions,183,5.02908,4.54808,5.51008,3.00000,4.00000,7.00000,0.0,13.00000,4.0,4.00000,5.00000
2001,Primary Level,Urban regions,244,4.60530,4.08700,5.12359,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2001,Primary Level,Rural regions,67,4.34493,3.54936,5.14050,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,5.00000
