year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,No migration background,Primary Level,79,2.46762,1.70158,3.23366,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1985,No migration background,Lower Secondary Level,2062,2.21498,2.10463,2.32533,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
1985,No migration background,Upper Secondary Level,4162,2.51340,2.43540,2.59139,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1985,No migration background,Post-secondary Non-tertiary Level,169,3.52174,3.10092,3.94256,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
1985,No migration background,First Stage of Tertiary Education,561,2.56880,2.37512,2.76249,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1985,No migration background,Second Stage of Tertiary Education,636,3.17219,2.94229,3.40209,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1985,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1985,Direct migration background,Primary Level,732,2.26921,2.02571,2.51270,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1985,Direct migration background,Lower Secondary Level,891,2.11152,1.93210,2.29094,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1985,Direct migration background,Upper Secondary Level,890,2.48136,2.28901,2.67370,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
1985,Direct migration background,Post-secondary Non-tertiary Level,98,2.59386,2.09021,3.09751,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
1985,Direct migration background,First Stage of Tertiary Education,47,2.48994,1.64817,3.33170,0.00000,2.00000,3.12590,0.0,7.81475,2.0,1.00000,2.00000
1985,Direct migration background,Second Stage of Tertiary Education,108,2.43480,2.04489,2.82472,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
1985,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1985,Indirect migration background,Primary Level,,,,,,,,,,,,
1985,Indirect migration background,Lower Secondary Level,58,3.22269,2.28564,4.15974,1.00000,3.00000,5.00000,0.0,11.00000,3.0,1.00000,4.00000
1985,Indirect migration background,Upper Secondary Level,55,2.83358,1.99019,3.67696,0.00000,2.00000,4.00000,0.0,10.00000,2.0,0.00000,4.00000
1985,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1985,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1986,No migration background,Pre-primary Level,145,3.12030,2.74953,3.49107,1.00000,3.00000,4.72154,0.0,10.0,3.0,2.00000,3.00000
1986,No migration background,Primary Level,83,2.40501,1.79565,3.01436,0.00000,2.00000,3.79892,0.0,9.49730,2.0,1.00000,3.00000
1986,No migration background,Lower Secondary Level,1909,2.11824,2.01119,2.22528,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.97500,2.00000
1986,No migration background,Upper Secondary Level,4023,2.44345,2.36487,2.52204,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1986,No migration background,Post-secondary Non-tertiary Level,169,2.94033,2.58354,3.29712,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1986,No migration background,First Stage of Tertiary Education,521,2.39106,2.19368,2.58844,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1986,No migration background,Second Stage of Tertiary Education,631,3.02859,2.80683,3.25036,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1986,Direct migration background,Pre-primary Level,30,2.01326,1.32488,2.70163,0.00000,2.00000,3.00000,0.0,7.50000,2.0,0.00000,3.00000
1986,Direct migration background,Primary Level,680,2.22728,1.97537,2.47919,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1986,Direct migration background,Lower Secondary Level,907,2.06226,1.88184,2.24267,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1986,Direct migration background,Upper Secondary Level,864,2.24375,2.03935,2.44814,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1986,Direct migration background,Post-secondary Non-tertiary Level,101,2.59993,1.84747,3.35238,0.00000,1.64971,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1986,Direct migration background,First Stage of Tertiary Education,49,2.58138,1.89498,3.26777,0.00000,2.00000,4.73283,0.0,10.0,2.0,1.00000,4.00000
1986,Direct migration background,Second Stage of Tertiary Education,110,2.36922,1.90174,2.83669,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1986,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1986,Indirect migration background,Primary Level,,,,,,,,,,,,
1986,Indirect migration background,Lower Secondary Level,59,2.23914,1.72320,2.75508,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,4.00000
1986,Indirect migration background,Upper Secondary Level,59,2.36224,1.65310,3.07138,0.00000,2.00000,3.00000,0.0,7.50000,2.0,0.00000,3.00000
1986,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1986,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,No migration background,Pre-primary Level,149,3.38526,2.94506,3.82546,1.00000,3.00000,4.59327,0.0,9.98316,3.0,2.00000,4.00000
1987,No migration background,Primary Level,74,2.32034,1.72877,2.91190,0.00000,2.00000,3.70112,0.0,9.25279,2.0,1.00000,2.00000
1987,No migration background,Lower Secondary Level,1819,2.12838,2.02055,2.23621,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
1987,No migration background,Upper Secondary Level,3998,2.50677,2.42807,2.58546,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1987,No migration background,Post-secondary Non-tertiary Level,172,2.97078,2.60314,3.33843,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1987,No migration background,First Stage of Tertiary Education,499,2.56967,2.35961,2.77973,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1987,No migration background,Second Stage of Tertiary Education,636,3.03953,2.79991,3.27914,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1987,Direct migration background,Pre-primary Level,32,2.93448,2.18136,3.68760,2.00000,2.76939,4.03128,0.0,7.07819,2.0,2.00000,4.00000
1987,Direct migration background,Primary Level,664,2.20185,1.94147,2.46222,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1987,Direct migration background,Lower Secondary Level,926,2.14031,1.96152,2.31910,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1987,Direct migration background,Upper Secondary Level,857,2.33531,2.13870,2.53191,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1987,Direct migration background,Post-secondary Non-tertiary Level,99,2.36057,1.76471,2.95643,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1987,Direct migration background,First Stage of Tertiary Education,53,2.44401,1.81001,3.07800,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,3.00000
1987,Direct migration background,Second Stage of Tertiary Education,100,2.83667,2.25061,3.42273,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1987,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1987,Indirect migration background,Primary Level,,,,,,,,,,,,
1987,Indirect migration background,Lower Secondary Level,63,2.33235,1.86074,2.80396,1.00000,2.00000,3.00545,0.0,6.01363,2.0,2.00000,3.00000
1987,Indirect migration background,Upper Secondary Level,73,2.50012,1.75400,3.24624,0.00000,1.00000,4.00000,0.0,10.00000,1.0,0.00000,3.00000
1987,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,No migration background,Pre-primary Level,124,3.11086,2.68640,3.53532,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1988,No migration background,Primary Level,65,2.20956,1.69498,2.72414,0.78959,2.00000,3.00000,0.0,6.31562,2.0,1.00000,2.00000
1988,No migration background,Lower Secondary Level,1715,2.10442,1.98866,2.22018,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1988,No migration background,Upper Secondary Level,3798,2.44639,2.36628,2.52650,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1988,No migration background,Post-secondary Non-tertiary Level,169,3.19949,2.80426,3.59471,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,3.00000
1988,No migration background,First Stage of Tertiary Education,476,2.46622,2.26355,2.66889,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1988,No migration background,Second Stage of Tertiary Education,611,2.97211,2.76486,3.17937,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1988,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1988,Direct migration background,Primary Level,610,2.07032,1.81136,2.32927,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1988,Direct migration background,Lower Secondary Level,906,1.91381,1.74771,2.07990,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1988,Direct migration background,Upper Secondary Level,824,2.16029,1.97007,2.35050,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1988,Direct migration background,Post-secondary Non-tertiary Level,94,2.50106,1.75569,3.24642,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,3.00000
1988,Direct migration background,First Stage of Tertiary Education,53,2.66583,1.92794,3.40372,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
1988,Direct migration background,Second Stage of Tertiary Education,85,2.27489,1.81668,2.73310,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1988,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1988,Indirect migration background,Primary Level,,,,,,,,,,,,
1988,Indirect migration background,Lower Secondary Level,82,2.44858,1.98406,2.91309,2.00000,2.00000,4.00000,0.0,7.00000,2.0,2.00000,2.00000
1988,Indirect migration background,Upper Secondary Level,84,2.51455,1.97718,3.05192,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
1988,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,No migration background,Pre-primary Level,120,3.67745,3.20018,4.15472,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1989,No migration background,Primary Level,66,2.00945,1.31096,2.70795,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
1989,No migration background,Lower Secondary Level,1578,2.03624,1.91417,2.15831,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1989,No migration background,Upper Secondary Level,3683,2.41607,2.33515,2.49698,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
1989,No migration background,Post-secondary Non-tertiary Level,191,3.16313,2.78324,3.54302,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1989,No migration background,First Stage of Tertiary Education,454,2.50186,2.27508,2.72864,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1989,No migration background,Second Stage of Tertiary Education,600,2.88099,2.67806,3.08392,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1989,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1989,Direct migration background,Primary Level,567,2.23562,1.96696,2.50428,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
1989,Direct migration background,Lower Secondary Level,869,1.93330,1.75928,2.10733,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
1989,Direct migration background,Upper Secondary Level,826,2.27857,2.08770,2.46944,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
1989,Direct migration background,Post-secondary Non-tertiary Level,90,2.80079,2.00233,3.59924,0.00000,2.00000,4.00000,0.0,10.00000,2.0,0.00000,3.00000
1989,Direct migration background,First Stage of Tertiary Education,49,2.49977,1.87313,3.12642,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1989,Direct migration background,Second Stage of Tertiary Education,85,2.19595,1.77985,2.61204,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
1989,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1989,Indirect migration background,Primary Level,,,,,,,,,,,,
1989,Indirect migration background,Lower Secondary Level,106,2.35567,1.74216,2.96917,0.00000,1.60321,4.00000,0.0,10.00000,2.0,0.00000,2.00000
1989,Indirect migration background,Upper Secondary Level,85,2.07407,1.49413,2.65400,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
1989,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Pre-primary Level,31,4.15661,3.09718,5.21605,2.00000,4.00000,5.45228,0.0,10.63071,4.0,2.00000,5.00000
1990,No migration background,Primary Level,,,,,,,,,,,,
1990,No migration background,Lower Secondary Level,482,2.40217,2.13497,2.66936,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1990,No migration background,Upper Secondary Level,2386,2.41312,2.30500,2.52125,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
1990,No migration background,Post-secondary Non-tertiary Level,76,3.34450,2.75214,3.93686,1.96320,3.00000,5.67683,0.0,11.0,3.0,2.00000,4.00000
1990,No migration background,First Stage of Tertiary Education,243,2.35914,2.01865,2.69963,0.00000,2.00000,3.97518,0.0,9.93796,2.0,1.00000,2.00000
1990,No migration background,Second Stage of Tertiary Education,949,2.74812,2.57952,2.91671,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1990,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1990,Direct migration background,Primary Level,,,,,,,,,,,,
1990,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1990,Direct migration background,Upper Secondary Level,68,2.03291,1.27020,2.79561,0.00000,1.00000,3.00000,0.0,7.50000,1.0,0.00000,2.00000
1990,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Direct migration background,Second Stage of Tertiary Education,37,3.22164,2.06554,4.37774,0.49299,2.00000,4.00000,0.0,9.26051,2.0,2.00000,4.00000
1990,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1990,Indirect migration background,Primary Level,,,,,,,,,,,,
1990,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1990,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1990,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Pre-primary Level,,,,,,,,,,,,
1991,No migration background,Primary Level,,,,,,,,,,,,
1991,No migration background,Lower Secondary Level,,,,,,,,,,,,
1991,No migration background,Upper Secondary Level,,,,,,,,,,,,
1991,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1991,Direct migration background,Primary Level,,,,,,,,,,,,
1991,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1991,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1991,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1991,Indirect migration background,Primary Level,,,,,,,,,,,,
1991,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1991,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1991,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,No migration background,Pre-primary Level,120,5.12292,4.47643,5.76941,2.00000,4.00000,8.00000,0.0,15.0,4.0,4.00000,5.00000
1992,No migration background,Primary Level,86,3.44416,2.61088,4.27743,0.00000,2.00000,5.00000,0.0,12.50000,2.0,1.97500,3.00000
1992,No migration background,Lower Secondary Level,1720,3.08241,2.93957,3.22526,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1992,No migration background,Upper Secondary Level,5531,3.19273,3.11465,3.27082,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1992,No migration background,Post-secondary Non-tertiary Level,270,3.86110,3.49988,4.22233,1.96577,3.00000,5.00000,0.0,9.55134,3.0,3.00000,4.00000
1992,No migration background,First Stage of Tertiary Education,672,3.39867,3.16417,3.63317,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1992,No migration background,Second Stage of Tertiary Education,1485,3.48342,3.33158,3.63527,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
1992,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1992,Direct migration background,Primary Level,481,3.01631,2.74792,3.28470,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1992,Direct migration background,Lower Secondary Level,776,3.04947,2.84941,3.24952,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1992,Direct migration background,Upper Secondary Level,797,3.09965,2.89802,3.30127,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1992,Direct migration background,Post-secondary Non-tertiary Level,90,3.24479,2.64841,3.84116,0.00000,3.00000,5.87342,0.0,12.0,3.0,2.00000,4.00000
1992,Direct migration background,First Stage of Tertiary Education,57,3.35894,2.58998,4.12790,1.03687,2.00000,5.05732,0.0,11.08799,2.0,2.00000,5.00000
1992,Direct migration background,Second Stage of Tertiary Education,127,3.66761,3.14698,4.18824,2.00000,3.00000,5.00000,0.0,9.50000,3.0,2.00000,4.00000
1992,Indirect migration background,Pre-primary Level,45,4.32442,3.32622,5.32261,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,5.00000
1992,Indirect migration background,Primary Level,,,,,,,,,,,,
1992,Indirect migration background,Lower Secondary Level,160,3.46071,3.02650,3.89492,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,4.00000
1992,Indirect migration background,Upper Secondary Level,112,3.12348,2.55352,3.69344,0.61242,2.00000,5.00000,0.0,11.58137,2.0,1.00000,3.00000
1992,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Pre-primary Level,121,5.25427,4.66599,5.84255,3.00000,5.00000,8.00000,0.0,15.0,5.0,4.00000,5.02500
1993,No migration background,Primary Level,84,3.17975,2.44866,3.91084,1.00000,2.00000,5.00000,0.0,11.00000,2.0,1.00000,3.00000
1993,No migration background,Lower Secondary Level,1631,3.18364,3.03068,3.33659,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1993,No migration background,Upper Secondary Level,5457,3.19186,3.11157,3.27214,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1993,No migration background,Post-secondary Non-tertiary Level,276,4.01843,3.63642,4.40043,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
1993,No migration background,First Stage of Tertiary Education,659,3.12670,2.90877,3.34463,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1993,No migration background,Second Stage of Tertiary Education,1464,3.43423,3.28363,3.58484,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1993,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1993,Direct migration background,Primary Level,475,3.18158,2.89408,3.46907,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1993,Direct migration background,Lower Secondary Level,737,3.49808,3.25889,3.73728,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1993,Direct migration background,Upper Secondary Level,790,3.27780,3.06515,3.49045,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1993,Direct migration background,Post-secondary Non-tertiary Level,87,2.93830,2.31936,3.55725,1.00000,2.00000,5.00000,0.0,11.00000,2.0,1.00000,4.00000
1993,Direct migration background,First Stage of Tertiary Education,54,3.14044,2.14735,4.13353,0.00000,2.00000,5.00000,0.0,12.50000,2.0,0.97500,4.00000
1993,Direct migration background,Second Stage of Tertiary Education,127,4.11495,3.53262,4.69729,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
1993,Indirect migration background,Pre-primary Level,46,5.27245,4.22977,6.31514,2.33299,5.05148,8.00000,0.0,12.0,5.0,3.00000,8.00000
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,181,4.78683,4.22527,5.34838,2.00000,4.00000,7.00000,0.0,14.50000,4.0,3.00000,5.00000
1993,Indirect migration background,Upper Secondary Level,137,3.19385,2.73515,3.65256,1.00000,3.00000,4.75609,0.0,10.39023,3.0,2.00000,3.00000
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Pre-primary Level,,,,,,,,,,,,
1994,No migration background,Primary Level,,,,,,,,,,,,
1994,No migration background,Lower Secondary Level,,,,,,,,,,,,
1994,No migration background,Upper Secondary Level,,,,,,,,,,,,
1994,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,,,,,,,,,,,,
1994,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1994,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1994,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1994,Indirect migration background,Primary Level,,,,,,,,,,,,
1994,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1994,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1994,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1994,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1994,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1995,No migration background,Pre-primary Level,187,5.24305,4.79487,5.69124,3.00000,5.00000,7.00000,0.0,13.00000,5.0,4.00000,5.00000
1995,No migration background,Primary Level,59,2.76503,1.89400,3.63607,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
1995,No migration background,Lower Secondary Level,1491,3.12721,2.97689,3.27753,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1995,No migration background,Upper Secondary Level,5356,3.30780,3.22668,3.38891,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1995,No migration background,Post-secondary Non-tertiary Level,299,4.05160,3.70898,4.39422,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
1995,No migration background,First Stage of Tertiary Education,666,3.14186,2.93035,3.35338,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1995,No migration background,Second Stage of Tertiary Education,1512,3.63632,3.48879,3.78385,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
