year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,Second Stage of Tertiary Education,West,689,2.82380,2.63722,3.01037,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1990,Pre-primary Level,West,,,,,,,,,,,,
1990,Pre-primary Level,East,32,4.18455,3.15916,5.20994,2.00000,4.00000,5.06929,0.0,9.67321,4.0,2.00000,4.02500
1990,Primary Level,West,,,,,,,,,,,,
1990,Primary Level,East,,,,,,,,,,,,
1990,Lower Secondary Level,West,,,,,,,,,,,,
1990,Lower Secondary Level,East,500,2.37612,2.11594,2.63630,0.00000,1.99865,4.00000,0.0,10.00000,2.0,1.00000,2.00000
1990,Upper Secondary Level,West,,,,,,,,,,,,
1990,Upper Secondary Level,East,2456,2.40198,2.29478,2.50917,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,2.00000
1990,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,East,79,3.36553,2.79610,3.93496,2.00000,3.00000,5.00000,0.0,9.50000,3.0,2.00000,4.00000
1990,First Stage of Tertiary Education,West,,,,,,,,,,,,
1990,First Stage of Tertiary Education,East,254,2.35097,2.01569,2.68625,0.00000,2.00000,3.99025,0.0,9.97561,2.0,1.00000,2.00000
1990,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,East,986,2.76829,2.60028,2.93629,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1991,Pre-primary Level,West,,,,,,,,,,,,
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,,,,,,,,,,,,
1991,Primary Level,East,,,,,,,,,,,,
1991,Lower Secondary Level,West,,,,,,,,,,,,
1991,Lower Secondary Level,East,,,,,,,,,,,,
1991,Upper Secondary Level,West,,,,,,,,,,,,
1991,Upper Secondary Level,East,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1991,First Stage of Tertiary Education,West,,,,,,,,,,,,
1991,First Stage of Tertiary Education,East,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1992,Pre-primary Level,West,134,5.12986,4.51203,5.74769,2.00000,4.00000,8.00000,0.0,17.00000,4.0,4.00000,5.00000
1992,Pre-primary Level,East,43,4.29990,3.28983,5.30997,2.00000,4.00000,6.00000,0.0,12.00000,4.0,2.00000,5.00000
1992,Primary Level,West,569,3.09800,2.82777,3.36823,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,2226,3.06364,2.94063,3.18665,1.00000,2.00000,4.19390,0.0,8.98476,2.0,2.00000,3.00000
1992,Lower Secondary Level,East,430,3.25387,2.95191,3.55583,0.00000,3.00000,5.00000,0.0,12.50000,3.0,2.00000,3.00000
1992,Upper Secondary Level,West,4303,3.25327,3.16471,3.34183,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1992,Upper Secondary Level,East,2137,2.93848,2.81432,3.06263,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1992,Post-secondary Non-tertiary Level,West,305,3.84524,3.50179,4.18870,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1992,Post-secondary Non-tertiary Level,East,67,3.27474,2.60945,3.94003,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
1992,First Stage of Tertiary Education,West,510,3.49610,3.22582,3.76638,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1992,First Stage of Tertiary Education,East,226,2.94350,2.56559,3.32140,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1992,Second Stage of Tertiary Education,West,717,3.69657,3.46963,3.92350,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
1992,Second Stage of Tertiary Education,East,898,3.13700,2.95753,3.31647,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1993,Pre-primary Level,West,122,5.35627,4.73765,5.97489,3.00000,5.00000,8.00000,0.0,15.0,5.0,4.00000,6.00000
1993,Pre-primary Level,East,55,4.87470,4.18764,5.56176,3.00000,5.00000,6.48956,0.0,11.0,5.0,4.00000,6.00000
1993,Primary Level,West,565,3.13050,2.86660,3.39440,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,2139,3.23170,3.09700,3.36639,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1993,Lower Secondary Level,East,410,3.67954,3.34545,4.01364,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,3.02500
1993,Upper Secondary Level,West,4318,3.27843,3.18722,3.36965,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1993,Upper Secondary Level,East,2066,2.90845,2.78414,3.03276,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
1993,Post-secondary Non-tertiary Level,West,304,3.81976,3.45960,4.17992,2.00000,3.00000,5.00000,0.0,9.50000,3.0,2.00000,4.00000
1993,Post-secondary Non-tertiary Level,East,69,4.06143,3.29468,4.82817,1.00000,3.00000,6.00000,0.0,12.0,3.0,2.00000,5.00000
1993,First Stage of Tertiary Education,West,500,3.20138,2.94778,3.45498,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1993,First Stage of Tertiary Education,East,221,2.82409,2.42060,3.22757,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.02500
1993,Second Stage of Tertiary Education,West,738,3.68827,3.46484,3.91170,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1993,Second Stage of Tertiary Education,East,858,3.12132,2.93836,3.30429,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1994,Pre-primary Level,West,,,,,,,,,,,,
1994,Pre-primary Level,East,,,,,,,,,,,,
1994,Primary Level,West,,,,,,,,,,,,
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,,,,,,,,,,,,
1994,Lower Secondary Level,East,,,,,,,,,,,,
1994,Upper Secondary Level,West,,,,,,,,,,,,
1994,Upper Secondary Level,East,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1994,First Stage of Tertiary Education,West,,,,,,,,,,,,
1994,First Stage of Tertiary Education,East,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1995,Pre-primary Level,West,179,5.07741,4.62495,5.52987,3.00000,5.00000,7.00000,0.0,13.00000,5.0,4.00000,5.00000
1995,Pre-primary Level,East,96,5.11634,4.41225,5.82043,2.00000,5.00000,7.80045,0.0,13.0,5.0,4.00000,6.00000
1995,Primary Level,West,503,3.44288,3.13425,3.75150,0.00000,2.00000,5.00000,0.0,12.50000,2.0,2.00000,3.00000
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,2018,3.11871,2.98723,3.25018,0.00000,3.00000,5.00000,0.0,12.50000,3.0,2.00000,3.00000
1995,Lower Secondary Level,East,365,3.58065,3.26640,3.89489,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
1995,Upper Secondary Level,West,4478,3.38027,3.29004,3.47051,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1995,Upper Secondary Level,East,1981,3.06340,2.93628,3.19051,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1995,Post-secondary Non-tertiary Level,West,387,3.47069,3.17949,3.76188,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1995,Post-secondary Non-tertiary Level,East,68,4.92269,4.04451,5.80087,2.00000,4.00000,6.89590,0.0,12.0,4.0,4.00000,6.00000
1995,First Stage of Tertiary Education,West,505,3.20561,2.96794,3.44327,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
1995,First Stage of Tertiary Education,East,224,2.67171,2.30915,3.03426,0.00000,2.00000,4.00000,0.0,10.00000,2.0,2.00000,3.00000
1995,Second Stage of Tertiary Education,West,886,3.75093,3.55834,3.94352,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
1995,Second Stage of Tertiary Education,East,820,3.31457,3.11816,3.51098,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1996,Pre-primary Level,West,,,,,,,,,,,,
1996,Pre-primary Level,East,,,,,,,,,,,,
1996,Primary Level,West,,,,,,,,,,,,
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,,,,,,,,,,,,
1996,Lower Secondary Level,East,,,,,,,,,,,,
1996,Upper Secondary Level,West,,,,,,,,,,,,
1996,Upper Secondary Level,East,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1996,First Stage of Tertiary Education,West,,,,,,,,,,,,
1996,First Stage of Tertiary Education,East,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1997,Pre-primary Level,West,183,4.93535,4.47842,5.39228,3.00000,4.00000,6.00000,0.0,10.50000,4.0,4.00000,5.00000
1997,Pre-primary Level,East,104,5.13000,4.54473,5.71527,2.94862,5.00000,8.00000,0.0,14.0,5.0,4.00000,6.00000
1997,Primary Level,West,408,3.58988,3.26237,3.91739,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1799,3.65731,3.50246,3.81217,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1997,Lower Secondary Level,East,324,3.96723,3.62176,4.31269,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
1997,Upper Secondary Level,West,4158,3.58815,3.49257,3.68373,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1997,Upper Secondary Level,East,1873,3.30895,3.17636,3.44153,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,Post-secondary Non-tertiary Level,West,365,3.54244,3.22713,3.85775,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,Post-secondary Non-tertiary Level,East,72,4.65561,3.98715,5.32408,2.09900,4.49661,6.52651,0.0,10.0,4.0,3.00000,5.02500
1997,First Stage of Tertiary Education,West,481,3.30224,3.05100,3.55347,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1997,First Stage of Tertiary Education,East,214,3.14339,2.73743,3.54936,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1997,Second Stage of Tertiary Education,West,899,3.91625,3.70712,4.12539,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1997,Second Stage of Tertiary Education,East,812,3.35731,3.17878,3.53585,1.34811,3.00000,5.00000,0.0,10.47783,3.0,2.00000,3.00000
1998,Pre-primary Level,West,,,,,,,,,,,,
1998,Pre-primary Level,East,,,,,,,,,,,,
1998,Primary Level,West,,,,,,,,,,,,
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,,,,,,,,,,,,
1998,Lower Secondary Level,East,,,,,,,,,,,,
1998,Upper Secondary Level,West,,,,,,,,,,,,
1998,Upper Secondary Level,East,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1998,First Stage of Tertiary Education,West,,,,,,,,,,,,
1998,First Stage of Tertiary Education,East,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1999,Pre-primary Level,West,206,4.82922,4.36814,5.29029,2.00000,4.00000,7.00000,0.0,14.50000,4.0,4.00000,5.00000
1999,Pre-primary Level,East,99,4.82328,4.19337,5.45319,2.00000,4.00000,6.26386,0.0,12.0,4.0,4.00000,5.00000
1999,Primary Level,West,391,3.32977,3.00754,3.65200,0.00000,3.00000,5.00000,0.0,12.50000,3.0,2.00000,3.00000
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,2015,3.29940,3.16059,3.43820,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
1999,Lower Secondary Level,East,358,3.57869,3.24595,3.91142,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,4.00000
1999,Upper Secondary Level,West,4709,3.41042,3.32067,3.50017,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
1999,Upper Secondary Level,East,2033,3.10007,2.98235,3.21778,1.00000,2.00000,5.00000,0.0,11.00000,2.0,2.00000,3.00000
1999,Post-secondary Non-tertiary Level,West,422,4.00502,3.67590,4.33414,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,4.00000
1999,Post-secondary Non-tertiary Level,East,73,4.75827,3.97674,5.53979,2.00000,4.00000,6.63182,0.0,13.57954,4.0,2.00000,6.00000
1999,First Stage of Tertiary Education,West,555,2.98310,2.74734,3.21885,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1999,First Stage of Tertiary Education,East,236,2.55024,2.25086,2.84962,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
1999,Second Stage of Tertiary Education,West,1082,3.77730,3.59525,3.95934,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
1999,Second Stage of Tertiary Education,East,847,3.32376,3.14293,3.50459,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.00000
2000,Pre-primary Level,West,,,,,,,,,,,,
2000,Pre-primary Level,East,,,,,,,,,,,,
2000,Primary Level,West,,,,,,,,,,,,
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,,,,,,,,,,,,
2000,Lower Secondary Level,East,,,,,,,,,,,,
2000,Upper Secondary Level,West,,,,,,,,,,,,
2000,Upper Secondary Level,East,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2000,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2000,First Stage of Tertiary Education,West,,,,,,,,,,,,
2000,First Stage of Tertiary Education,East,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2000,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2001,Pre-primary Level,West,377,5.09711,4.73672,5.45750,3.00000,4.00000,8.00000,0.0,15.50000,4.0,4.00000,5.00000
2001,Pre-primary Level,East,153,4.92894,4.38722,5.47065,2.00000,4.60673,7.00000,0.0,14.50000,5.0,4.00000,5.00000
2001,Primary Level,West,295,4.52324,4.06841,4.97806,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2001,Primary Level,East,,,,,,,,,,,,
2001,Lower Secondary Level,West,2566,3.85131,3.71859,3.98403,1.00000,3.00000,6.00000,0.0,13.50000,3.0,3.00000,3.00000
2001,Lower Secondary Level,East,441,4.09170,3.78279,4.40062,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2001,Upper Secondary Level,West,8412,3.79959,3.72776,3.87142,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2001,Upper Secondary Level,East,2948,3.61651,3.50901,3.72401,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2001,Post-secondary Non-tertiary Level,West,930,3.96558,3.75245,4.17870,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,4.00000
2001,Post-secondary Non-tertiary Level,East,120,4.30932,3.67465,4.94399,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2001,First Stage of Tertiary Education,West,1193,3.66742,3.49909,3.83574,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
2001,First Stage of Tertiary Education,East,434,3.41507,3.14687,3.68327,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2001,Second Stage of Tertiary Education,West,2306,3.84428,3.71815,3.97042,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
2001,Second Stage of Tertiary Education,East,1208,3.69342,3.53330,3.85353,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
2002,Pre-primary Level,West,,,,,,,,,,,,
2002,Pre-primary Level,East,,,,,,,,,,,,
2002,Primary Level,West,,,,,,,,,,,,
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,,,,,,,,,,,,
2002,Lower Secondary Level,East,,,,,,,,,,,,
2002,Upper Secondary Level,West,,,,,,,,,,,,
2002,Upper Secondary Level,East,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2002,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2002,First Stage of Tertiary Education,West,,,,,,,,,,,,
2002,First Stage of Tertiary Education,East,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2002,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2003,Pre-primary Level,West,454,5.97317,5.59197,6.35437,3.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
2003,Pre-primary Level,East,162,5.06030,4.53151,5.58908,2.93834,5.00000,6.00000,0.0,10.59249,5.0,4.00000,5.00000
2003,Primary Level,West,258,4.00070,3.58587,4.41553,1.00000,4.00000,6.00000,0.0,13.50000,4.0,3.00000,4.00000
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,2320,3.75827,3.61967,3.89686,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2003,Lower Secondary Level,East,410,4.23726,3.91650,4.55802,2.00000,4.00000,6.00000,0.0,12.00000,4.0,3.00000,4.00000
2003,Upper Secondary Level,West,8291,3.75971,3.68706,3.83236,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2003,Upper Secondary Level,East,2808,3.51401,3.39811,3.62990,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2003,Post-secondary Non-tertiary Level,West,1010,4.01625,3.81026,4.22223,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2003,Post-secondary Non-tertiary Level,East,142,3.79689,3.25485,4.33893,1.00000,3.00000,6.00000,0.0,13.50000,3.0,2.00000,4.00000
2003,First Stage of Tertiary Education,West,1235,3.34736,3.17929,3.51544,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
2003,First Stage of Tertiary Education,East,451,3.09633,2.84587,3.34680,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2003,Second Stage of Tertiary Education,West,3062,4.02920,3.91398,4.14442,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,3.02500
2003,Second Stage of Tertiary Education,East,1292,3.79308,3.62881,3.95736,2.00000,3.00000,5.00000,0.0,9.50000,3.0,3.00000,3.00000
2004,Pre-primary Level,West,,,,,,,,,,,,
2004,Pre-primary Level,East,,,,,,,,,,,,
2004,Primary Level,West,,,,,,,,,,,,
2004,Primary Level,East,,,,,,,,,,,,
2004,Lower Secondary Level,West,,,,,,,,,,,,
2004,Lower Secondary Level,East,,,,,,,,,,,,
2004,Upper Secondary Level,West,,,,,,,,,,,,
2004,Upper Secondary Level,East,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
2004,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
2004,First Stage of Tertiary Education,West,,,,,,,,,,,,
2004,First Stage of Tertiary Education,East,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,West,,,,,,,,,,,,
2004,Second Stage of Tertiary Education,East,,,,,,,,,,,,
2005,Pre-primary Level,West,502,5.46845,5.12169,5.81522,2.00000,5.00000,8.00000,0.0,17.00000,5.0,5.00000,6.00000
2005,Pre-primary Level,East,147,4.80148,4.25383,5.34913,2.00000,4.00000,6.74873,0.0,13.87183,4.0,3.97500,5.00000
2005,Primary Level,West,228,3.91419,3.45167,4.37670,1.00000,3.00000,5.40729,0.0,12.01823,3.0,3.00000,4.00000
2005,Primary Level,East,,,,,,,,,,,,
2005,Lower Secondary Level,West,2053,3.71303,3.56969,3.85637,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2005,Lower Secondary Level,East,338,4.08715,3.73447,4.43984,2.00000,4.00000,5.00000,0.0,9.50000,4.0,3.00000,4.00000
2005,Upper Secondary Level,West,7621,3.64518,3.57230,3.71806,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2005,Upper Secondary Level,East,2622,3.33827,3.22450,3.45205,1.00000,3.00000,5.00000,0.0,11.00000,3.0,3.00000,3.00000
2005,Post-secondary Non-tertiary Level,West,966,4.01966,3.81053,4.22880,2.00000,3.00000,6.00000,0.0,12.00000,3.0,3.00000,4.00000
2005,Post-secondary Non-tertiary Level,East,161,3.39432,2.91771,3.87092,1.00000,3.00000,5.00000,0.0,11.00000,3.0,2.00000,3.00000
