year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,Indirect migration background,Rural regions,,,,,,,,,,,,
1992,No migration background,No answer / don't know,116,2.88474,2.38337,3.38612,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,No migration background,Urban regions,5971,3.41949,3.34149,3.49750,1.00000,3.00000,5.00000,0.0,11.00000,,,
1992,No migration background,Rural regions,3900,2.97543,2.88497,3.06590,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,Direct migration background,No answer / don't know,,,,,,,,,,,,
1992,Direct migration background,Urban regions,2012,3.21622,3.08858,3.34386,1.00000,3.00000,5.00000,0.0,11.00000,,,
1992,Direct migration background,Rural regions,392,2.87216,2.59055,3.15378,1.00000,2.00000,4.00000,0.0,8.50000,,,
1992,Indirect migration background,Urban regions,325,3.51997,3.18108,3.85887,1.00000,3.00000,5.00000,0.0,11.00000,,,
1992,Indirect migration background,Rural regions,58,3.42078,2.63576,4.20580,0.00000,3.00000,5.51210,0.0,12.0,,,
1993,No migration background,Urban regions,5911,3.40799,3.32848,3.48749,1.00000,3.00000,5.00000,0.0,11.00000,,,
1993,No migration background,Rural regions,3885,3.00265,2.91089,3.09442,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,Direct migration background,Urban regions,1938,3.48132,3.33503,3.62760,1.00000,3.00000,5.00000,0.0,11.00000,,,
1993,Direct migration background,Rural regions,402,3.04511,2.76831,3.32191,0.00000,3.00000,5.00000,0.0,12.50000,,,
1993,Indirect migration background,Urban regions,365,3.91039,3.57702,4.24376,2.00000,3.00000,6.00000,0.0,12.00000,,,
1993,Indirect migration background,Rural regions,74,4.69728,3.73271,5.66184,1.00000,4.00000,8.00000,0.0,14.0,,,
1994,No migration background,Urban regions,,,,,,,,,,,,
1994,No migration background,Rural regions,,,,,,,,,,,,
1994,Direct migration background,Urban regions,,,,,,,,,,,,
1994,Direct migration background,Rural regions,,,,,,,,,,,,
1994,Indirect migration background,Urban regions,,,,,,,,,,,,
1994,Indirect migration background,Rural regions,,,,,,,,,,,,
1995,No migration background,Urban regions,5792,3.49466,3.41551,3.57381,1.00000,3.00000,5.00000,0.0,11.00000,,,
1995,No migration background,Rural regions,3870,3.10055,3.01117,3.18994,1.00000,2.00000,5.00000,0.0,11.00000,,,
1995,Direct migration background,Urban regions,2170,3.25831,3.12787,3.38874,1.00000,3.00000,5.00000,0.0,11.00000,,,
1995,Direct migration background,Rural regions,457,3.01138,2.73689,3.28587,0.00000,2.00000,4.00000,0.0,10.00000,,,
1995,Indirect migration background,Urban regions,405,4.27178,3.93499,4.60857,2.00000,3.00000,6.00000,0.0,12.00000,,,
1995,Indirect migration background,Rural regions,74,4.80437,4.09951,5.50922,3.00000,5.00000,6.00000,0.0,10.50000,,,
1996,No migration background,Urban regions,,,,,,,,,,,,
1996,No migration background,Rural regions,,,,,,,,,,,,
1996,Direct migration background,Urban regions,,,,,,,,,,,,
1996,Direct migration background,Rural regions,,,,,,,,,,,,
1996,Indirect migration background,Urban regions,,,,,,,,,,,,
1996,Indirect migration background,Rural regions,,,,,,,,,,,,
1997,No migration background,No answer / don't know,,,,,,,,,,,,
1997,No migration background,Urban regions,5476,3.71249,3.62824,3.79673,1.00000,3.00000,5.00000,0.0,11.00000,,,
1997,No migration background,Rural regions,3702,3.34747,3.25301,3.44194,1.00000,3.00000,5.00000,0.0,11.00000,,,
1997,Direct migration background,Urban regions,1855,3.66014,3.50968,3.81061,1.00000,3.00000,5.00000,0.0,11.00000,,,
1997,Direct migration background,Rural regions,392,3.68766,3.39012,3.98520,1.71013,3.00000,5.00000,0.0,9.93481,,,
1997,Indirect migration background,Urban regions,440,4.17888,3.87028,4.48749,2.00000,4.00000,6.00000,0.0,12.00000,,,
1997,Indirect migration background,Rural regions,79,4.46399,3.74022,5.18775,2.00000,4.00000,6.00000,0.0,12.00000,,,
1998,No migration background,Urban regions,,,,,,,,,,,,
1998,No migration background,Rural regions,,,,,,,,,,,,
1998,Direct migration background,Urban regions,,,,,,,,,,,,
1998,Direct migration background,Rural regions,,,,,,,,,,,,
1998,Indirect migration background,Urban regions,,,,,,,,,,,,
1998,Indirect migration background,Rural regions,,,,,,,,,,,,
1999,No migration background,Urban regions,6375,3.55799,3.47929,3.63670,1.00000,3.00000,5.00000,0.0,11.00000,,,
1999,No migration background,Rural regions,4233,3.16051,3.07467,3.24635,1.00000,2.00000,5.00000,0.0,11.00000,,,
1999,Direct migration background,Urban regions,1771,3.31238,3.17153,3.45324,1.00000,3.00000,5.00000,0.0,11.00000,,,
1999,Direct migration background,Rural regions,352,3.03666,2.74981,3.32351,1.00000,2.87717,4.00000,0.0,8.50000,,,
1999,Indirect migration background,Urban regions,496,3.92477,3.63809,4.21145,1.00000,3.00000,6.00000,0.0,13.50000,,,
1999,Indirect migration background,Rural regions,85,5.28868,4.52646,6.05091,3.00000,5.00000,8.00000,0.0,12.0,,,
2000,No migration background,Urban regions,,,,,,,,,,,,
2000,No migration background,Rural regions,,,,,,,,,,,,
2000,Direct migration background,Urban regions,,,,,,,,,,,,
2000,Direct migration background,Rural regions,,,,,,,,,,,,
2000,Indirect migration background,Urban regions,,,,,,,,,,,,
2000,Indirect migration background,Rural regions,,,,,,,,,,,,
2001,No migration background,Urban regions,11040,3.94116,3.87822,4.00409,2.00000,3.00000,6.00000,0.0,12.00000,,,
2001,No migration background,Rural regions,6856,3.67320,3.59916,3.74724,1.00000,3.00000,5.00000,0.0,11.00000,,,
2001,Direct migration background,Urban regions,2367,3.57708,3.45268,3.70149,1.00000,3.00000,5.00000,0.0,11.00000,,,
2001,Direct migration background,Rural regions,498,3.46958,3.22814,3.71103,2.00000,3.00000,5.00000,0.0,9.50000,,,
2001,Indirect migration background,Urban regions,655,4.27373,4.01590,4.53156,2.00000,4.00000,6.00000,0.0,12.00000,,,
2001,Indirect migration background,Rural regions,95,5.34393,4.60541,6.08244,2.00000,4.58187,7.75709,0.0,15.0,,,
2002,No migration background,Urban regions,,,,,,,,,,,,
2002,No migration background,Rural regions,,,,,,,,,,,,
2002,Direct migration background,Urban regions,,,,,,,,,,,,
2002,Direct migration background,Rural regions,,,,,,,,,,,,
2002,Indirect migration background,Urban regions,,,,,,,,,,,,
2002,Indirect migration background,Rural regions,,,,,,,,,,,,
2003,No migration background,Urban regions,11921,3.91990,3.85858,3.98122,1.00000,3.00000,6.00000,0.0,13.50000,,,
2003,No migration background,Rural regions,6839,3.59807,3.52168,3.67447,1.00000,3.00000,5.00000,0.0,11.00000,,,
2003,Direct migration background,Urban regions,2160,3.73771,3.60649,3.86893,1.00000,3.00000,5.00000,0.0,11.00000,,,
2003,Direct migration background,Rural regions,458,3.35531,3.09025,3.62036,1.00000,3.00000,5.00000,0.0,11.00000,,,
2003,Indirect migration background,Urban regions,674,4.09363,3.82778,4.35949,1.00000,4.00000,6.00000,0.0,13.50000,,,
2003,Indirect migration background,Rural regions,100,4.93367,4.14922,5.71812,2.00000,4.00000,8.00000,0.0,16.0,,,
2004,No migration background,Urban regions,,,,,,,,,,,,
2004,No migration background,Rural regions,,,,,,,,,,,,
2004,Direct migration background,Urban regions,,,,,,,,,,,,
2004,Direct migration background,Rural regions,,,,,,,,,,,,
2004,Indirect migration background,Urban regions,,,,,,,,,,,,
2004,Indirect migration background,Rural regions,,,,,,,,,,,,
2005,No migration background,Urban regions,11100,3.82296,3.76186,3.88405,1.00000,3.00000,5.00000,0.0,11.00000,,,
2005,No migration background,Rural regions,6396,3.49038,3.41391,3.56685,1.00000,3.00000,5.00000,0.0,11.00000,,,
2005,Direct migration background,Urban regions,1961,3.64858,3.51231,3.78485,1.00000,3.00000,5.00000,0.0,11.00000,,,
2005,Direct migration background,Rural regions,406,3.47802,3.18027,3.77578,1.00000,3.00000,5.00000,0.0,11.00000,,,
2005,Indirect migration background,Urban regions,718,3.79594,3.54106,4.05082,1.00000,3.00000,6.00000,0.0,13.50000,,,
2005,Indirect migration background,Rural regions,108,5.35969,4.59157,6.12780,2.00000,5.00000,8.00000,0.0,15.0,,,
2006,No migration background,Urban regions,,,,,,,,,,,,
2006,No migration background,Rural regions,,,,,,,,,,,,
2006,Direct migration background,Urban regions,,,,,,,,,,,,
2006,Direct migration background,Rural regions,,,,,,,,,,,,
2006,Indirect migration background,Urban regions,,,,,,,,,,,,
2006,Indirect migration background,Rural regions,,,,,,,,,,,,
2007,No migration background,Urban regions,11081,3.78891,3.72832,3.84950,1.00000,3.00000,5.00000,0.0,11.00000,,,
2007,No migration background,Rural regions,6511,3.46022,3.38045,3.53999,1.00000,3.00000,5.00000,0.0,11.00000,,,
2007,Direct migration background,Urban regions,1724,3.44028,3.29736,3.58320,1.00000,3.00000,5.00000,0.0,11.00000,,,
2007,Direct migration background,Rural regions,393,3.57115,3.24547,3.89684,1.00000,3.00000,5.00000,0.0,11.00000,,,
2007,Indirect migration background,Urban regions,667,3.91742,3.65502,4.17982,1.00000,3.00000,6.00000,0.0,13.50000,,,
2007,Indirect migration background,Rural regions,112,4.42600,3.63463,5.21736,1.00000,3.00000,6.64482,0.0,14.0,,,
2008,No migration background,Urban regions,,,,,,,,,,,,
2008,No migration background,Rural regions,,,,,,,,,,,,
2008,Direct migration background,Urban regions,,,,,,,,,,,,
2008,Direct migration background,Rural regions,,,,,,,,,,,,
2008,Indirect migration background,Urban regions,,,,,,,,,,,,
2008,Indirect migration background,Rural regions,,,,,,,,,,,,
2009,No migration background,Urban regions,9773,3.66478,3.59955,3.73001,1.00000,3.00000,5.00000,0.0,11.00000,,,
2009,No migration background,Rural regions,5858,3.27909,3.19745,3.36073,1.00000,2.00000,5.00000,0.0,11.00000,,,
2009,Direct migration background,Urban regions,1337,3.12699,2.96854,3.28545,1.00000,2.00000,5.00000,0.0,11.00000,,,
2009,Direct migration background,Rural regions,318,3.63243,3.28297,3.98189,1.00000,3.00000,5.00000,0.0,11.00000,,,
2009,Indirect migration background,Urban regions,590,3.98791,3.71380,4.26202,1.00000,3.00000,6.00000,0.0,13.50000,,,
2009,Indirect migration background,Rural regions,117,4.03180,3.34423,4.71937,1.00000,3.00000,6.00000,0.0,13.50000,,,
2010,No migration background,Urban regions,,,,,,,,,,,,
2010,No migration background,Rural regions,,,,,,,,,,,,
2010,Direct migration background,Urban regions,,,,,,,,,,,,
2010,Direct migration background,Rural regions,,,,,,,,,,,,
2010,Indirect migration background,Urban regions,,,,,,,,,,,,
2010,Indirect migration background,Rural regions,,,,,,,,,,,,
2011,No migration background,Urban regions,14649,3.40758,3.35701,3.45814,1.00000,3.00000,5.00000,0.0,11.00000,,,
2011,No migration background,Rural regions,9119,2.94183,2.87964,3.00403,1.00000,2.00000,4.00000,0.0,8.50000,,,
2011,Direct migration background,Urban regions,2548,2.63885,2.53762,2.74008,0.00000,2.00000,4.00000,0.0,10.00000,,,
2011,Direct migration background,Rural regions,799,3.02027,2.78967,3.25087,1.00000,2.00000,4.00000,0.0,8.50000,,,
2011,Indirect migration background,Urban regions,1001,3.75556,3.55278,3.95834,1.00000,3.00000,6.00000,0.0,13.50000,,,
2011,Indirect migration background,Rural regions,234,4.32763,3.75501,4.90026,1.00000,3.00000,5.00000,0.0,11.00000,,,
2012,No migration background,Urban regions,3250,2.65733,2.56520,2.74946,1.00000,2.00000,4.00000,0.0,8.50000,,,
2012,No migration background,Rural regions,2279,2.32697,2.22426,2.42967,0.00000,2.00000,3.00000,0.0,7.50000,,,
2012,Direct migration background,Urban regions,878,2.23108,2.07314,2.38903,0.00000,2.00000,3.00000,0.0,7.50000,,,
2012,Direct migration background,Rural regions,316,1.66513,1.45146,1.87880,0.00000,1.00000,3.00000,0.0,7.50000,,,
2012,Indirect migration background,Urban regions,331,2.99633,2.67136,3.32131,1.00000,2.00000,4.00000,0.0,8.50000,,,
2012,Indirect migration background,Rural regions,91,2.35100,1.67009,3.03191,0.00000,1.00000,3.00000,0.0,7.50000,,,
2013,No migration background,Urban regions,13273,2.77756,2.72986,2.82526,1.00000,2.00000,4.00000,0.0,8.50000,,,
2013,No migration background,Rural regions,8416,2.34274,2.28551,2.39998,0.00000,2.00000,3.00000,0.0,7.50000,,,
2013,Direct migration background,Urban regions,2149,2.57138,2.45568,2.68708,0.00000,2.00000,4.00000,0.0,10.00000,,,
2013,Direct migration background,Rural regions,708,2.60827,2.37800,2.83855,0.00000,2.00000,4.00000,0.0,10.00000,,,
2013,Indirect migration background,Urban regions,903,2.99770,2.81224,3.18316,1.00000,2.00000,4.00000,0.0,8.50000,,,
2013,Indirect migration background,Rural regions,221,3.25943,2.80084,3.71802,1.00000,2.00000,4.00000,0.0,8.50000,,,
2014,No migration background,Urban regions,,,,,,,,,,,,
2014,No migration background,Rural regions,,,,,,,,,,,,
2014,Direct migration background,Urban regions,,,,,,,,,,,,
2014,Direct migration background,Rural regions,,,,,,,,,,,,
2014,Indirect migration background,Urban regions,,,,,,,,,,,,
2014,Indirect migration background,Rural regions,,,,,,,,,,,,
2015,No migration background,Urban regions,11607,2.85126,2.79916,2.90336,1.00000,2.00000,4.00000,0.0,8.50000,,,
2015,No migration background,Rural regions,7407,2.46540,2.40069,2.53012,0.00000,2.00000,4.00000,0.0,10.00000,,,
2015,Direct migration background,Urban regions,3335,2.25177,2.16459,2.33895,0.00000,2.00000,3.00000,0.0,7.50000,,,
2015,Direct migration background,Rural regions,1138,2.33661,2.17613,2.49710,0.00000,2.00000,3.00000,0.0,7.50000,,,
2015,Indirect migration background,Urban regions,1253,2.87205,2.71323,3.03088,1.00000,2.00000,4.00000,0.0,8.50000,,,
2015,Indirect migration background,Rural regions,291,2.85926,2.47028,3.24823,0.00000,2.00000,4.00000,0.0,10.00000,,,
2016,No migration background,Urban regions,,,,,,,,,,,,
2016,No migration background,Rural regions,,,,,,,,,,,,
2016,Direct migration background,Urban regions,,,,,,,,,,,,
2016,Direct migration background,Rural regions,,,,,,,,,,,,
2016,Indirect migration background,Urban regions,,,,,,,,,,,,
2016,Indirect migration background,Rural regions,,,,,,,,,,,,
2017,No migration background,Urban regions,12258,2.80362,2.75391,2.85332,1.00000,2.00000,4.00000,0.0,8.50000,,,
2017,No migration background,Rural regions,7803,2.46150,2.40236,2.52065,0.00000,2.00000,3.00000,0.0,7.50000,,,
2017,Direct migration background,Urban regions,3500,2.20078,2.12201,2.27955,0.00000,2.00000,3.00000,0.0,7.50000,,,
2017,Direct migration background,Rural regions,1239,2.19302,2.04767,2.33838,0.00000,2.00000,3.00000,0.0,7.50000,,,
2017,Indirect migration background,Urban regions,1315,2.83749,2.69407,2.98091,1.00000,2.00000,4.00000,0.0,8.50000,,,
2017,Indirect migration background,Rural regions,280,2.27501,1.93232,2.61770,0.00000,1.00000,3.00000,0.0,7.50000,,,
2018,No migration background,Urban regions,,,,,,,,,,,,
2018,No migration background,Rural regions,,,,,,,,,,,,
2018,Direct migration background,Urban regions,,,,,,,,,,,,
2018,Direct migration background,Rural regions,,,,,,,,,,,,
2018,Indirect migration background,Urban regions,,,,,,,,,,,,
2018,Indirect migration background,Rural regions,,,,,,,,,,,,
2019,No migration background,No answer / don't know,483,3.13888,2.87914,3.39861,1.00000,2.00000,5.00000,0.0,11.00000,,,
2019,No migration background,Urban regions,12172,2.73385,2.68417,2.78354,1.00000,2.00000,4.00000,0.0,8.50000,,,
2019,No migration background,Rural regions,7458,2.51072,2.45071,2.57073,1.00000,2.00000,4.00000,0.0,8.50000,,,
2019,Direct migration background,No answer / don't know,32,2.57638,1.62022,3.53255,1.00000,2.00000,3.00000,0.0,6.00000,,,
2019,Direct migration background,Urban regions,2966,2.26430,2.17678,2.35183,0.00000,2.00000,3.00000,0.0,7.50000,,,
2019,Direct migration background,Rural regions,1031,2.19026,2.03145,2.34907,0.00000,2.00000,3.00000,0.0,7.50000,,,
2019,Indirect migration background,No answer / don't know,38,4.17251,3.05693,5.28809,1.57520,4.00000,5.13325,0.0,10.47032,,,
2019,Indirect migration background,Urban regions,1244,2.66443,2.51710,2.81177,1.00000,2.00000,4.00000,0.0,8.50000,,,
2019,Indirect migration background,Rural regions,291,2.41781,2.11478,2.72085,0.00000,2.00000,4.00000,0.0,10.00000,,,
2020,No migration background,Urban regions,,,,,,,,,,,,
2020,No migration background,Rural regions,,,,,,,,,,,,
2020,Direct migration background,Urban regions,,,,,,,,,,,,
2020,Direct migration background,Rural regions,,,,,,,,,,,,
2020,Indirect migration background,Urban regions,,,,,,,,,,,,
2020,Indirect migration background,Rural regions,,,,,,,,,,,,
2021,No migration background,No answer / don't know,,,,,,,,,,,,
2021,No migration background,Urban regions,8073,1.99148,1.93919,2.04378,0.00000,1.00000,3.00000,0.0,7.50000,,,
2021,No migration background,Rural regions,4641,1.80809,1.74508,1.87109,0.00000,1.00000,3.00000,0.0,7.50000,,,
2021,Direct migration background,Urban regions,3931,1.54074,1.47943,1.60206,0.00000,1.00000,2.00000,0.0,5.00000,,,
2021,Direct migration background,Rural regions,1110,1.24110,1.12587,1.35632,0.00000,0.00000,2.00000,0.0,5.00000,,,
2021,Indirect migration background,Urban regions,724,2.23415,2.06206,2.40624,0.00000,2.00000,3.00000,0.0,7.50000,,,
2021,Indirect migration background,Rural regions,184,1.45518,1.18560,1.72476,0.00000,1.00000,2.00000,0.0,5.00000,,,
2022,No answer / don't know,Urban regions,,,,,,,,,,,,
2022,No answer / don't know,Rural regions,,,,,,,,,,,,
2022,No migration background,Urban regions,,,,,,,,,,,,
2022,No migration background,Rural regions,,,,,,,,,,,,
2022,Direct migration background,Urban regions,,,,,,,,,,,,
2022,Direct migration background,Rural regions,,,,,,,,,,,,
2022,Indirect migration background,Urban regions,,,,,,,,,,,,
2022,Indirect migration background,Rural regions,,,,,,,,,,,,
