year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2001,Primary Level,119,21.25983,0.99062,34.64726,0.00000,3.14722,14.00000,0.00000,35.00000,3.00000,-2.05000,6.00000
2001,Lower Secondary Level,1326,11.38307,9.60940,12.79780,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,1.00000,4.00000
2001,Upper Secondary Level,6915,11.74447,10.78475,12.62098,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,2.00000,3.00000
2001,Post-secondary Non-tertiary Level,750,8.21067,5.76108,9.72007,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2001,First Stage of Tertiary Education,1159,10.08482,7.96515,11.81005,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,-2.00000,0.00000
2001,Second Stage of Tertiary Education,2625,7.08858,5.74203,8.13863,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,-1.00000,0.00000
2002,Pre-primary Level,88,2.15510,1.01649,3.08018,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,0.00000,0.00000
2002,Primary Level,113,13.31865,5.48077,19.06363,0.00000,3.00000,15.00000,0.00000,37.50000,3.00000,1.00000,6.00000
2002,Lower Secondary Level,1226,12.15828,10.06243,14.13557,0.00000,3.00000,11.74216,0.00000,29.35539,3.00000,2.00000,5.00000
2002,Upper Secondary Level,6880,10.34395,9.30846,11.23363,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2002,Post-secondary Non-tertiary Level,810,6.91095,5.91673,7.78103,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,3.00000
2002,First Stage of Tertiary Education,1198,8.99280,6.54128,10.97373,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,-2.00000,0.00000
2002,Second Stage of Tertiary Education,3441,7.12579,4.66564,8.45779,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2003,Pre-primary Level,70,2.60236,0.87273,3.71214,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,-1.00000,0.00000
2003,Primary Level,101,13.78909,5.84970,19.75477,0.00000,0.28211,15.00000,0.00000,37.50000,1.00000,-4.02500,2.00000
2003,Lower Secondary Level,1168,11.85445,10.30219,13.55387,0.00000,2.00000,14.00000,0.00000,35.00000,2.00000,1.00000,3.00000
2003,Upper Secondary Level,6549,10.15635,9.37577,10.97041,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2003,Post-secondary Non-tertiary Level,809,8.87108,6.08137,10.97017,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2003,First Stage of Tertiary Education,1157,8.70815,6.66041,10.83259,0.00000,0.00000,6.00000,0.00000,15.00000,0.00000,0.00000,0.00000
2003,Second Stage of Tertiary Education,3225,6.73931,5.43393,7.71985,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,-1.00000,0.00000
2004,Pre-primary Level,74,12.77857,-2.28827,22.89625,0.00000,0.00000,5.57725,0.00000,13.94313,0.00000,-3.00000,0.00000
2004,Primary Level,93,15.24810,8.98140,21.86325,0.00000,2.00000,20.00000,0.00000,50.00000,2.00000,-4.00000,4.00000
2004,Lower Secondary Level,1068,10.18321,7.76640,12.12002,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2004,Upper Secondary Level,6258,9.82944,8.88122,10.91443,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2004,Post-secondary Non-tertiary Level,833,8.23673,5.16138,10.34658,0.00000,1.00000,7.00000,0.00000,17.50000,1.00000,0.00000,2.00000
2004,First Stage of Tertiary Education,1106,8.37637,6.20373,10.36846,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,-1.00000,0.00000
2004,Second Stage of Tertiary Education,3165,6.51939,4.80585,7.75448,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,-1.00000,0.00000
2005,Pre-primary Level,58,1.36504,0.42257,2.08770,0.00000,0.00000,1.32972,0.00000,3.32429,0.00000,0.00000,0.00000
2005,Primary Level,86,11.98668,4.22031,18.85136,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,-1.00000,0.00000
2005,Lower Secondary Level,980,11.69468,8.83263,14.31834,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,4.00000
2005,Upper Secondary Level,5913,9.40400,8.49948,10.18742,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2005,Post-secondary Non-tertiary Level,815,6.43464,4.72986,7.62198,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2005,First Stage of Tertiary Education,1051,8.62001,6.92447,10.17155,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,-2.00000,0.00000
2005,Second Stage of Tertiary Education,3027,5.78607,4.85982,6.67267,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,0.00000,0.00000
2006,Pre-primary Level,47,4.45614,-1.07150,7.44723,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,-4.00000,0.00000
2006,Primary Level,84,19.69956,7.07848,30.77927,0.00000,0.00000,20.00000,0.00000,50.00000,0.00000,-10.00000,0.00000
2006,Lower Secondary Level,948,10.41398,7.98054,12.83575,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2006,Upper Secondary Level,6206,8.53521,7.88903,9.15554,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,-1.00000,0.00000
2006,Post-secondary Non-tertiary Level,881,5.98250,5.08075,6.80471,0.00000,1.00000,6.00000,0.00000,15.00000,1.00000,0.00000,2.00000
2006,First Stage of Tertiary Education,1087,8.40076,6.26461,10.13759,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,-2.00000,0.00000
2006,Second Stage of Tertiary Education,3259,5.58915,4.53134,6.32794,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,-1.00000,0.00000
2007,Pre-primary Level,33,3.27335,-0.00897,5.78343,0.00000,0.00000,4.22802,0.00000,10.57005,0.00000,-3.00000,0.00000
2007,Primary Level,72,9.44624,4.99166,13.48983,0.00000,0.00000,12.95400,0.00000,32.38499,0.00000,-10.00000,0.00000
2007,Lower Secondary Level,824,11.40082,8.52037,14.37621,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2007,Upper Secondary Level,5814,9.23666,8.15980,10.08197,0.00000,0.00000,8.00000,0.00000,20.00000,0.00000,-1.00000,0.00000
2007,Post-secondary Non-tertiary Level,836,7.87739,5.06709,10.01528,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2007,First Stage of Tertiary Education,995,8.12002,6.05665,9.77040,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,-2.00000,0.00000
2007,Second Stage of Tertiary Education,3091,6.27451,5.31127,6.98544,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2008,Pre-primary Level,,,,,,,,,,,,
2008,Primary Level,64,7.36748,0.05479,12.09861,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,-3.00000,0.00000
2008,Lower Secondary Level,773,11.77941,8.90665,14.64635,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2008,Upper Secondary Level,5552,9.76278,8.66945,10.78639,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,1.02500
2008,Post-secondary Non-tertiary Level,797,6.07435,4.66769,7.16660,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,3.00000
2008,First Stage of Tertiary Education,931,10.03239,7.15358,12.24667,0.00000,2.00000,9.00000,0.00000,22.50000,2.00000,1.00000,3.00000
2008,Second Stage of Tertiary Education,2924,5.42268,4.76123,6.00771,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,2.00000
2009,Pre-primary Level,31,2.27719,0.09812,4.21464,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,-3.00000,0.00000
2009,Primary Level,63,6.65289,1.03595,10.27423,0.00000,0.00000,5.17605,0.00000,12.94012,0.00000,-4.00000,0.00000
2009,Lower Secondary Level,700,10.32645,7.66179,12.72110,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2009,Upper Secondary Level,5218,10.40058,9.33541,11.40289,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,2.00000
2009,Post-secondary Non-tertiary Level,731,8.79944,5.41288,11.14579,0.00000,2.00000,8.00000,0.00000,20.00000,2.00000,0.00000,2.00000
2009,First Stage of Tertiary Education,869,13.28338,8.13062,17.01854,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
2009,Second Stage of Tertiary Education,2801,6.48534,5.36785,7.48537,0.00000,1.00000,5.00000,0.00000,12.50000,1.00000,0.00000,1.00000
2010,Pre-primary Level,42,3.07832,0.99225,5.21248,0.00000,0.00000,5.31312,0.00000,13.28281,0.00000,-6.00000,0.00000
2010,Primary Level,119,6.56530,3.54888,8.78896,0.00000,0.00000,10.00000,0.00000,25.00000,0.00000,-5.00000,0.00000
2010,Lower Secondary Level,1051,11.24408,7.94539,14.28432,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2010,Upper Secondary Level,7255,10.15865,9.15208,11.19350,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,2.00000
2010,Post-secondary Non-tertiary Level,1261,7.62598,5.99493,8.85365,0.00000,2.00000,9.00000,0.00000,22.50000,2.00000,1.00000,2.00000
2010,First Stage of Tertiary Education,1131,8.85188,5.41328,10.85779,0.00000,2.00000,6.11947,0.00000,15.29867,2.00000,1.00000,4.00000
2010,Second Stage of Tertiary Education,3951,7.17396,5.82234,8.15220,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,2.00000,3.00000
2011,Pre-primary Level,39,3.24557,0.93207,5.07103,0.00000,0.18093,5.00000,0.00000,12.50000,1.00000,-3.00000,2.00000
2011,Primary Level,124,6.96008,3.90462,9.27001,0.00000,0.00000,5.00000,0.00000,12.50000,0.00000,-3.00000,0.00000
2011,Lower Secondary Level,876,11.18834,6.93583,13.96485,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2011,Upper Secondary Level,5032,11.34095,10.33590,12.75013,0.00000,1.00000,10.00000,0.00000,25.00000,1.00000,0.00000,2.00000
2011,Post-secondary Non-tertiary Level,963,8.54276,6.53023,10.53278,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,1.00000,3.00000
2011,First Stage of Tertiary Education,686,9.09372,6.09658,11.78582,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,0.00000,3.00000
2011,Second Stage of Tertiary Education,2485,7.02294,5.60294,8.27924,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,2.00000,3.00000
2012,Pre-primary Level,59,5.00673,-2.78385,8.64043,0.00000,0.00000,4.00000,0.00000,10.00000,0.00000,-1.00000,0.00000
2012,Primary Level,159,15.13573,1.73228,24.22366,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,-1.00000,4.00000
2012,Lower Secondary Level,1311,10.84219,8.47988,12.83197,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,1.00000,4.00000
2012,Upper Secondary Level,8268,13.29670,11.64711,14.40936,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2012,Post-secondary Non-tertiary Level,1498,8.70974,7.15692,10.17874,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2012,First Stage of Tertiary Education,1255,10.64324,7.50563,13.65568,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,4.00000
2012,Second Stage of Tertiary Education,4428,7.76508,6.76666,8.75403,0.00000,2.00000,5.00000,0.00000,12.50000,2.00000,2.00000,2.00000
2013,Pre-primary Level,91,6.18347,0.32382,10.26355,0.00000,0.00000,3.00000,0.00000,7.50000,0.00000,-3.00000,0.00000
2013,Primary Level,284,10.58451,6.70526,13.32007,0.00000,3.00000,12.00000,0.00000,30.00000,3.00000,0.00000,6.00000
2013,Lower Secondary Level,1874,13.58962,11.37928,15.57451,0.00000,4.00000,12.00000,0.00000,30.00000,4.00000,3.00000,5.00000
2013,Upper Secondary Level,8954,13.57729,12.15399,15.00133,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,3.00000,3.00000
2013,Post-secondary Non-tertiary Level,1853,8.63115,7.20626,9.92119,0.00000,3.00000,10.00000,0.00000,25.00000,3.00000,1.00000,3.00000
2013,First Stage of Tertiary Education,1217,9.13648,6.56628,11.23727,0.00000,2.26569,10.00000,0.00000,25.00000,2.00000,1.00000,2.00000
2013,Second Stage of Tertiary Education,5081,8.92455,7.22246,10.26929,0.00000,2.00000,7.00000,0.00000,17.50000,2.00000,1.00000,2.00000
2014,Pre-primary Level,141,6.50598,-2.52184,11.57765,0.00000,0.00000,2.00000,0.00000,5.00000,0.00000,-1.00000,0.00000
2014,Primary Level,315,7.58369,3.64513,10.62077,0.00000,0.00000,7.00000,0.00000,17.50000,0.00000,-1.02500,0.00000
2014,Lower Secondary Level,1821,12.95634,9.96857,15.53264,0.00000,2.00000,10.00000,0.00000,25.00000,2.00000,0.00000,3.00000
