year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Post-secondary Non-tertiary Level,West,192,12.34432048365249,10.245209555152751,14.44343141215223,0.0,1.5047370461516563,9.0,0.0,22.5,1.0,-2.0250000000000057,2.0
1987,First Stage of Tertiary Education,West,378,8.606567848591776,7.570137203469638,9.642998493713915,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1987,Second Stage of Tertiary Education,West,571,5.96367787703343,5.145078548493016,6.782277205573845,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
1988,Pre-primary Level,West,,,,,,,,,,,,
1988,Primary Level,West,375,18.26623873797214,16.661087320126697,19.871390155817586,0.0,5.522861772948921,21.0,0.0,52.5,6.0,2.0,11.0
1988,Lower Secondary Level,West,1347,12.12836240370954,11.441636098795557,12.815088708623522,0.0,1.0,14.0,0.0,35.0,1.0,-1.0,2.0
1988,Upper Secondary Level,West,3031,10.762789870542118,10.29463861056081,11.230941130523426,0.0,0.0,12.0,0.0,30.0,0.0,-1.0,0.0
1988,Post-secondary Non-tertiary Level,West,184,9.02274876188153,7.614736185192535,10.430761338570527,0.0,1.912518367283842,10.0,0.0,25.0,2.0,0.9499999999999886,4.0
1988,First Stage of Tertiary Education,West,359,9.406869281110676,8.374867968221798,10.438870593999555,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
1988,Second Stage of Tertiary Education,West,546,6.152500489680777,5.343559876498172,6.961441102863382,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
1989,Pre-primary Level,West,,,,,,,,,,,,
1989,Primary Level,West,351,23.47903234344508,21.39267778550293,25.56538690138723,0.0,10.0,30.0,0.0,75.0,10.0,6.0,14.024999999999999
1989,Lower Secondary Level,West,1319,11.222772663791464,10.618480860807521,11.827064466775406,0.0,1.0,14.0,0.0,35.0,1.0,-1.0,2.0
1989,Upper Secondary Level,West,3027,11.170930324405878,10.708086551071661,11.633774097740096,0.0,2.0,13.0,0.0,32.5,2.0,1.0,3.0
1989,Post-secondary Non-tertiary Level,West,198,8.182347414144461,6.886146392489598,9.478548435799324,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
1989,First Stage of Tertiary Education,West,359,7.387154039175015,6.534996226927762,8.239311851422267,0.0,0.0,8.0,0.0,20.0,0.0,-1.0,0.0
1989,Second Stage of Tertiary Education,West,555,6.656918125518556,5.742055085965636,7.571781165071475,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
1990,Pre-primary Level,West,,,,,,,,,,,,
1990,Pre-primary Level,East,,,,,,,,,,,,
1990,Primary Level,West,,,,,,,,,,,,
1990,Primary Level,East,,,,,,,,,,,,
1990,Lower Secondary Level,West,,,,,,,,,,,,
1990,Lower Secondary Level,East,,,,,,,,,,,,
1990,Upper Secondary Level,West,,,,,,,,,,,,
1990,Upper Secondary Level,East,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1990,First Stage of Tertiary Education,West,,,,,,,,,,,,
1990,First Stage of Tertiary Education,East,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1991,Pre-primary Level,West,,,,,,,,,,,,
1991,Pre-primary Level,East,,,,,,,,,,,,
1991,Primary Level,West,351,16.42749530758093,14.824765373253669,18.03022524190819,0.0,7.0,20.0,0.0,50.0,7.0,4.0,12.0
1991,Primary Level,East,,,,,,,,,,,,
1991,Lower Secondary Level,West,1257,14.404040605466248,13.558742400287622,15.249338810644874,0.0,4.0,15.0,0.0,37.5,4.0,3.0,6.0
1991,Lower Secondary Level,East,,,,,,,,,,,,
1991,Upper Secondary Level,West,2991,11.704688289836978,11.195427287296274,12.213949292377682,0.0,3.0,14.0,0.0,35.0,3.0,2.0,4.0
1991,Upper Secondary Level,East,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,West,220,6.860147945416738,6.16365179806968,7.556644092763796,0.0,3.0,10.0,0.0,25.0,3.0,1.0,4.0
1991,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1991,First Stage of Tertiary Education,West,358,8.515467252326935,7.516777121613355,9.514157383040516,0.0,2.0,10.0,0.0,25.0,2.0,0.0,4.0
1991,First Stage of Tertiary Education,East,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,West,558,6.936968518894942,6.012305914884772,7.861631122905113,0.0,0.0,6.0,0.0,15.0,0.0,-1.0,0.0
1991,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1992,Pre-primary Level,West,,,,,,,,,,,,
1992,Pre-primary Level,East,,,,,,,,,,,,
1992,Primary Level,West,317,19.75264081031077,18.114922698190103,21.390358922431435,0.0,10.0,28.0,0.0,70.0,10.0,6.0,13.0
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,1211,13.979991273320808,13.247011946757645,14.71297059988397,0.0,5.0,17.297254290335545,0.0,43.24313572583886,5.0,4.0,7.0
1992,Lower Secondary Level,East,153,8.079769013707724,6.059122143689679,10.100415883725768,0.0,0.0,6.416608896453412,0.0,16.04152224113353,0.0,0.0,0.0
1992,Upper Secondary Level,West,2961,11.365862672898036,10.868467890407038,11.863257455389034,0.0,2.0,13.0,0.0,32.5,2.0,1.0,2.0
1992,Upper Secondary Level,East,1581,9.544424773983705,8.866893440663565,10.221956107303845,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1992,Post-secondary Non-tertiary Level,West,222,7.961639395240085,7.070845841079622,8.852432949400548,0.0,4.0,10.0,0.0,25.0,4.0,2.0,7.0
1992,Post-secondary Non-tertiary Level,East,48,3.085806011499606,2.217490938816472,3.95412108418274,0.0,0.0,2.650653129930303,0.0,6.626632824825758,0.0,0.0,0.0
1992,First Stage of Tertiary Education,West,385,9.515360075713389,8.314630474397973,10.716089677028805,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1992,First Stage of Tertiary Education,East,189,5.673881797548958,4.452828204301729,6.894935390796188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Second Stage of Tertiary Education,West,583,5.796699225996044,5.066272877906404,6.527125574085685,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
1992,Second Stage of Tertiary Education,East,742,6.881852144457069,6.199152970374156,7.564551318539982,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
1993,Pre-primary Level,West,,,,,,,,,,,,
1993,Pre-primary Level,East,,,,,,,,,,,,
1993,Primary Level,West,,,,,,,,,,,,
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,,,,,,,,,,,,
1993,Lower Secondary Level,East,,,,,,,,,,,,
1993,Upper Secondary Level,West,,,,,,,,,,,,
1993,Upper Secondary Level,East,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,West,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,East,,,,,,,,,,,,
1993,First Stage of Tertiary Education,West,,,,,,,,,,,,
1993,First Stage of Tertiary Education,East,,,,,,,,,,,,
1993,Second Stage of Tertiary Education,West,,,,,,,,,,,,
1993,Second Stage of Tertiary Education,East,,,,,,,,,,,,
1994,Pre-primary Level,West,,,,,,,,,,,,
1994,Pre-primary Level,East,,,,,,,,,,,,
1994,Primary Level,West,283,16.786642482523263,14.892935265385013,18.680349699661512,0.0,8.0,20.0,0.0,50.0,8.0,4.0,13.0
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,1027,13.968292755393843,13.118254724247373,14.818330786540313,0.0,4.0,14.0,0.0,35.0,4.0,3.0,7.0249999999999995
1994,Lower Secondary Level,East,142,11.886564893490535,10.032711024639946,13.740418762341124,0.0,5.0,14.0,0.0,35.0,5.0,0.0,7.0
1994,Upper Secondary Level,West,2934,11.098745655593557,10.564351743089171,11.633139568097944,0.0,2.0,10.942026621849829,0.0,27.35506655462457,2.0,1.0,3.0
1994,Upper Secondary Level,East,1309,12.349988474634262,11.642921897742529,13.057055051525996,0.0,3.0,15.0,0.0,37.5,3.0,1.0,6.0
1994,Post-secondary Non-tertiary Level,West,225,6.98401471213151,5.835970239092651,8.13205918517037,0.0,2.0,9.227841484074014,0.0,23.069603710185035,2.0,-1.0,4.0
1994,Post-secondary Non-tertiary Level,East,51,8.88665613344508,6.225213913814913,11.548098353075247,0.0,0.0,10.0,0.0,25.0,0.0,-7.0,0.0
1994,First Stage of Tertiary Education,West,363,13.490583587140758,11.382098830618101,15.599068343663415,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1994,First Stage of Tertiary Education,East,163,10.428227059758836,8.060917893279075,12.795536226238596,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1994,Second Stage of Tertiary Education,West,612,5.317626064222967,4.778421281297105,5.856830847148829,0.0,0.0,5.0,0.0,12.5,0.0,-2.0,0.0
1994,Second Stage of Tertiary Education,East,649,6.934696028922171,6.137688169384791,7.731703888459551,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
1995,Pre-primary Level,West,,,,,,,,,,,,
1995,Pre-primary Level,East,,,,,,,,,,,,
1995,Primary Level,West,246,16.65826526803185,14.144495290718655,19.172035245345047,0.0,5.0,14.0,0.0,35.0,5.0,3.0,8.0
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,1026,15.202064948521254,14.13110767312949,16.273022223913017,0.0,4.0,15.0,0.0,37.5,4.0,3.0,6.0
1995,Lower Secondary Level,East,137,11.95687656862642,9.659002952634271,14.254750184618569,0.0,5.0,14.0,0.0,35.0,5.0,3.0,10.0
1995,Upper Secondary Level,West,3012,10.815998068009165,10.36048702901082,11.27150910700751,0.0,2.425288824089348,12.0,0.0,30.0,2.0,1.0,2.0
1995,Upper Secondary Level,East,1291,11.962499550296604,11.19264474454094,12.732354356052268,0.0,0.0,14.0,0.0,35.0,0.0,-4.0,0.0
1995,Post-secondary Non-tertiary Level,West,280,8.156229663686284,7.16079848744097,9.151660839931598,0.0,3.0,10.0,0.0,25.0,3.0,1.0,5.0
1995,Post-secondary Non-tertiary Level,East,51,7.446833292573709,5.472820037451658,9.42084654769576,0.0,0.19458306113225032,10.0,0.0,25.0,0.0,-10.0,0.0
1995,First Stage of Tertiary Education,West,378,10.261760714791428,9.189145497143425,11.334375932439432,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1995,First Stage of Tertiary Education,East,165,9.629283679918451,8.113008703664864,11.145558656172039,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1995,Second Stage of Tertiary Education,West,712,6.491134482762357,5.816058711813755,7.166210253710959,0.0,0.0,6.0,0.0,15.0,0.0,-2.0,0.0
1995,Second Stage of Tertiary Education,East,635,7.682050396687517,6.864335324790864,8.49976546858417,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
1996,Pre-primary Level,West,,,,,,,,,,,,
1996,Pre-primary Level,East,,,,,,,,,,,,
1996,Primary Level,West,229,17.91926662013429,15.970254566173953,19.86827867409463,0.0,10.0,15.86715883851903,0.0,39.66789709629757,10.0,6.0,13.0
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,961,13.655279091009035,12.712741524321913,14.597816657696157,0.0,4.0,14.0,0.0,35.0,4.0,2.0,5.0
1996,Lower Secondary Level,East,128,14.805962550831245,12.598231155728659,17.01369394593383,0.0,8.0,19.04695260389685,0.0,47.61738150974213,8.0,6.0,13.024999999999999
1996,Upper Secondary Level,West,2972,11.35272563981106,10.865224967671221,11.8402263119509,0.0,2.0,12.0,0.0,30.0,2.0,1.0,3.0
1996,Upper Secondary Level,East,1273,12.064711564704838,11.384511342092306,12.74491178731737,0.0,5.0,14.0,0.0,35.0,5.0,5.0,7.0
1996,Post-secondary Non-tertiary Level,West,281,7.303228605383487,6.42686863172877,8.179588579038203,0.0,2.0,8.0,0.0,20.0,2.0,-1.0,3.0
1996,Post-secondary Non-tertiary Level,East,54,11.623959717111086,8.70990976466588,14.538009669556292,0.0,5.0,10.0,0.0,25.0,5.0,1.0,10.0
1996,First Stage of Tertiary Education,West,399,7.656504565149145,6.775545788050678,8.537463342247612,0.0,0.0,8.0,0.0,20.0,0.0,-3.0,0.0
1996,First Stage of Tertiary Education,East,165,11.247899099713393,9.206299257501184,13.289498941925602,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
1996,Second Stage of Tertiary Education,West,736,5.899471562328178,5.3095541916484486,6.489388933007907,0.0,0.06327679961812066,5.0,0.0,12.5,0.0,-2.0,0.0
1996,Second Stage of Tertiary Education,East,636,8.458818813572512,7.712089710106669,9.205547917038354,0.0,0.0,10.0,0.0,25.0,0.0,-0.025000000000005684,0.0
1997,Pre-primary Level,West,,,,,,,,,,,,
1997,Pre-primary Level,East,,,,,,,,,,,,
1997,Primary Level,West,201,17.044036000081626,14.575720266932372,19.51235173323088,0.0,5.0,20.0,0.0,50.0,5.0,0.0,10.0
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,898,12.29830152342088,11.37959047283512,13.21701257400664,0.0,3.0,14.0,0.0,35.0,3.0,1.9749999999999943,6.0
1997,Lower Secondary Level,East,126,13.967293642243845,10.821777885371855,17.112809399115836,0.0,5.0,14.0,0.0,35.0,5.0,3.0,10.0
1997,Upper Secondary Level,West,2850,10.579070159064493,10.077158132578969,11.080982185550017,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
1997,Upper Secondary Level,East,1201,12.262076457784492,11.453961051754536,13.070191863814447,0.0,2.0,14.0,0.0,35.0,2.0,0.0,4.0
1997,Post-secondary Non-tertiary Level,West,270,6.898895700371374,5.871285002494938,7.92650639824781,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
1997,Post-secondary Non-tertiary Level,East,56,12.922041286145706,6.582198381908352,19.26188419038306,0.0,0.0,6.0,0.0,15.0,0.0,-5.0,0.0
1997,First Stage of Tertiary Education,West,390,10.685984524504965,9.095095835367845,12.276873213642086,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1997,First Stage of Tertiary Education,East,168,13.313262624855827,10.436793111351959,16.189732138359695,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1997,Second Stage of Tertiary Education,West,732,6.104473139327573,5.40862137642103,6.800324902234117,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
1997,Second Stage of Tertiary Education,East,608,11.619868153213238,10.3653399311665,12.874396375259975,0.0,1.0,10.0,0.0,25.0,1.0,-1.0,2.0
1998,Pre-primary Level,West,,,,,,,,,,,,
1998,Pre-primary Level,East,,,,,,,,,,,,
1998,Primary Level,West,186,16.053631999446175,13.61546796973734,18.49179602915501,0.0,10.0,15.0,0.0,37.5,10.0,10.0,18.0
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,909,12.505947444460972,11.669389043583287,13.342505845338657,0.0,4.0,14.0,0.0,35.0,4.0,3.0,6.0
1998,Lower Secondary Level,East,147,16.978650424818266,13.860872133504413,20.09642871613212,0.0,5.0,15.0,0.0,37.5,5.0,0.0,10.0
1998,Upper Secondary Level,West,3025,9.160427284862308,8.753685427197496,9.56716914252712,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,Upper Secondary Level,East,1255,10.412681667360925,9.801057686078865,11.024305648642985,0.0,0.0,10.355849428699656,0.0,25.88962357174914,0.0,-3.0,0.0
1998,Post-secondary Non-tertiary Level,West,312,7.948946774041086,6.8455980413135045,9.052295506768667,0.0,2.0,8.0,0.0,20.0,2.0,2.0,4.0
1998,Post-secondary Non-tertiary Level,East,53,5.959919796079309,3.1409293257654354,8.778910266393183,0.0,0.0,4.0,0.0,10.0,0.0,-1.0,0.0
1998,First Stage of Tertiary Education,West,429,7.26875723455265,6.352671572293609,8.184842896811691,0.0,1.4268100440755929,8.0,0.0,20.0,1.0,-1.0,2.0
1998,First Stage of Tertiary Education,East,168,12.34145827989552,10.522215873918098,14.160700685872941,0.0,0.0,14.0,0.0,35.0,0.0,-5.0,0.0
1998,Second Stage of Tertiary Education,West,860,5.364898536870822,4.804194936507798,5.925602137233845,0.0,0.0,5.0,0.0,12.5,0.0,-1.0250000000000057,0.0
1998,Second Stage of Tertiary Education,East,626,7.741398970347584,6.935208304356269,8.547589636338898,0.0,0.0,8.572973571664534,0.0,21.432433929161334,0.0,0.0,0.0
1999,Pre-primary Level,West,,,,,,,,,,,,
1999,Pre-primary Level,East,,,,,,,,,,,,
1999,Primary Level,West,180,16.78834998426467,14.185642162442237,19.391057806087105,0.0,7.0,20.0,0.0,50.0,7.0,1.9499999999999886,11.0
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,915,12.73464745526576,11.750124949045041,13.719169961486479,0.0,2.0,14.0,0.0,35.0,2.0,0.0,4.0
1999,Lower Secondary Level,East,158,13.82973066046214,12.26265396683166,15.39680735409262,0.0,8.054305685620916,20.0,0.0,50.0,8.0,6.0,11.0
1999,Upper Secondary Level,West,3131,10.619946431714878,10.124119329629732,11.115773533800024,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1999,Upper Secondary Level,East,1285,12.93186351362186,12.055004475498668,13.808722551745051,0.0,1.0,14.0,0.0,35.0,1.0,0.0,2.0
1999,Post-secondary Non-tertiary Level,West,323,8.870006919221579,7.516815811333356,10.2231980271098,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0
1999,Post-secondary Non-tertiary Level,East,63,6.843272504050878,5.567610662647266,8.11893434545449,0.0,2.0,10.0,0.0,25.0,2.0,-1.0,4.0
1999,First Stage of Tertiary Education,West,429,8.576331019154782,7.429070966029347,9.723591072280218,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1999,First Stage of Tertiary Education,East,171,10.649729280348621,8.378698605339487,12.920759955357756,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
1999,Second Stage of Tertiary Education,West,881,5.4488796564620126,4.931252848248872,5.966506464675153,0.0,1.0,5.0,0.0,12.5,1.0,0.0,2.0
1999,Second Stage of Tertiary Education,East,621,7.982972337924462,7.11005474674391,8.855889929105015,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2000,Pre-primary Level,West,,,,,,,,,,,,
2000,Pre-primary Level,East,,,,,,,,,,,,
2000,Primary Level,West,143,22.46349425562417,18.424954893710694,26.502033617537645,0.0,5.0,16.0,0.0,40.0,5.0,0.0,8.0
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,1207,11.201315911093516,10.465848366261739,11.936783455925294,0.0,3.0,14.0,0.0,35.0,3.0,2.0,5.0
2000,Lower Secondary Level,East,191,9.88462791802638,8.659314387565637,11.109941448487124,0.0,3.0,14.0,0.0,35.0,3.0,-1.0,6.0
2000,Upper Secondary Level,West,5750,10.278635916306326,9.931437961295108,10.625833871317544,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2000,Upper Secondary Level,East,1882,10.77890742768555,10.149403761380436,11.408411093990663,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2000,Post-secondary Non-tertiary Level,West,693,8.664896070689124,7.650145978684671,9.679646162693578,0.0,2.0,7.0,0.0,17.5,2.0,1.0,3.0
2000,Post-secondary Non-tertiary Level,East,98,7.859100948041041,6.255165391459229,9.463036504622853,0.0,3.0,10.0,0.0,25.0,3.0,1.0,6.0
2000,First Stage of Tertiary Education,West,982,9.626523391765224,8.80344083894073,10.449605944589717,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
2000,First Stage of Tertiary Education,East,317,9.874688978214579,8.824689201222743,10.924688755206414,0.0,0.0,12.0,0.0,30.0,0.0,-3.0,0.0
2000,Second Stage of Tertiary Education,West,1919,5.078620596922202,4.781426700396919,5.375814493447486,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2000,Second Stage of Tertiary Education,East,913,9.510393684749507,8.64100098553118,10.379786383967835,0.0,0.0,8.0,0.0,20.0,0.0,-1.0,0.0
2001,Pre-primary Level,West,52,5.222177707052835,3.245588847022171,7.198766567083499,0.0,0.0,2.6574998274314874,0.0,6.643749568578718,0.0,-1.0,0.0
2001,Pre-primary Level,East,,,,,,,,,,,,
2001,Primary Level,West,111,22.161861063356497,16.452786865073854,27.87093526163914,0.0,3.809549650597941,18.56943602807171,0.0,46.42359007017927,4.0,-2.0,8.0
2001,Primary Level,East,,,,,,,,,,,,
2001,Lower Secondary Level,West,1111,11.78513356594299,10.981693186963081,12.5885739449229,0.0,2.0,14.0,0.0,35.0,2.0,1.0,4.0
2001,Lower Secondary Level,East,182,10.502522290719973,9.29997471694049,11.705069864499457,0.0,5.0,14.0,0.0,35.0,5.0,3.0,10.0
2001,Upper Secondary Level,West,5214,11.615879852669003,11.188966263344579,12.042793441993428,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2001,Upper Secondary Level,East,1700,12.310575844801797,11.636312069673465,12.984839619930128,0.0,2.137216226356704,14.0,0.0,35.0,2.0,0.0,4.0
2001,Post-secondary Non-tertiary Level,West,657,7.875883148794303,7.065997604404482,8.685768693184123,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2001,Post-secondary Non-tertiary Level,East,93,11.987633128420857,8.69714553475354,15.278120722088174,0.0,2.072120787826297,14.0,0.0,35.0,2.0,-4.0,4.0
2001,First Stage of Tertiary Education,West,881,9.941685186634226,9.01970502319709,10.863665350071361,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2001,First Stage of Tertiary Education,East,278,10.72676443380224,9.2948200174996,12.15870885010488,0.0,0.0,10.0,0.0,25.0,0.0,-3.0,0.0
2001,Second Stage of Tertiary Education,West,1763,6.351675388220577,5.868250658747349,6.835100117693805,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2001,Second Stage of Tertiary Education,East,862,9.52074225543676,8.671025630520926,10.370458880352594,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2002,Pre-primary Level,West,58,1.8117102217410308,1.4142617022227388,2.2091587412593228,0.0,0.0,2.994444938969437,0.0,7.486112347423592,0.0,0.0,0.0
2002,Pre-primary Level,East,,,,,,,,,,,,
2002,Primary Level,West,105,13.606292638884494,10.057581655233253,17.155003622535734,0.0,3.0,15.0,0.0,37.5,3.0,1.0,6.0
2002,Primary Level,East,,,,,,,,,,,,
2002,Lower Secondary Level,West,1039,12.228314078724823,11.317952585428928,13.138675572020718,0.0,3.0,10.0,0.0,25.0,3.0,2.0,5.0
2002,Lower Secondary Level,East,146,13.409316385137563,11.26479982039709,15.553832949878036,0.0,4.394308739344769,14.0,0.0,35.0,5.0,0.0,10.0
2002,Upper Secondary Level,West,5276,10.270554745569923,9.895727506748463,10.645381984391383,0.0,1.0,10.0,0.0,25.0,1.0,0.0,1.0
2002,Upper Secondary Level,East,1603,10.684232671307836,10.054590424727145,11.313874917888526,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
2002,Post-secondary Non-tertiary Level,West,711,6.9454170402181425,6.4835990458347075,7.407235034601578,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
2002,Post-secondary Non-tertiary Level,East,99,6.564263657589908,5.275514874459151,7.853012440720666,0.0,0.0,10.0,0.0,25.0,0.0,-5.0,0.0
2002,First Stage of Tertiary Education,West,907,8.885227574863958,8.038911176293816,9.7315439734341,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2002,First Stage of Tertiary Education,East,291,9.42668495938187,7.991705704780087,10.861664213983653,0.0,0.0,7.0,0.0,17.5,0.0,0.0,0.0
2002,Second Stage of Tertiary Education,West,2526,6.276313026665322,5.819042982677713,6.733583070652932,0.0,0.0,5.0,0.0,12.5,0.0,0.0,0.0
2002,Second Stage of Tertiary Education,East,915,10.195435758647147,9.05998569654433,11.330885820749963,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2003,Pre-primary Level,West,42,2.9546396095628467,1.9995151093726489,3.9097641097530444,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2003,Pre-primary Level,East,,,,,,,,,,,,
2003,Primary Level,West,96,13.881382034370073,9.868108650027043,17.894655418713104,0.0,0.4984989908390705,15.0,0.0,37.5,1.0,-4.025000000000006,2.0
2003,Primary Level,East,,,,,,,,,,,,
2003,Lower Secondary Level,West,975,12.201541873989715,11.35915869461687,13.04392505336256,0.0,3.0,14.0,0.0,35.0,3.0,2.0,5.0
