year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1997,17-29 y.,Rural regions,706,8.892269102454835,6.812962067726563,10.692783464774994,0.0,2.0,10.0,0.0,25.0,2.0,1.0,4.0
1997,30-45 y.,Urban regions,2270,8.654722084147865,7.269198273395441,9.833618637440592,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1997,30-45 y.,Rural regions,1203,8.450321754861154,7.071250917791952,9.659957259615382,0.0,0.0,10.0,0.0,25.0,0.0,-1.0250000000000057,0.0
1997,46-65 y.,Urban regions,1467,14.54362110631631,12.154791572707882,17.009789002414983,0.0,2.0,14.0,0.0,35.0,2.0,1.0,3.0
1997,46-65 y.,Rural regions,807,14.027132783516615,9.942893197909648,17.745814720402386,0.0,0.0,10.0,0.0,25.0,0.0,-2.0,0.0
1997,66 and older,Urban regions,30,8.245173393676355,-2.982397594606322,14.987383374245145,0.0,0.0,0.5602282114447041,0.0,1.4005705286117602,0.0,0.0,0.0
1997,66 and older,Rural regions,,,,,,,,,,,,
1998,0-16 y.,Urban regions,,,,,,,,,,,,
1998,0-16 y.,Rural regions,,,,,,,,,,,,
1998,17-29 y.,Urban regions,1216,8.35467378727576,7.205543439541648,9.343229163990749,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
1998,17-29 y.,Rural regions,734,9.597010464632719,7.585731800525087,11.429981662388816,0.0,3.0,10.0,0.0,25.0,3.0,2.0,4.0
1998,30-45 y.,Urban regions,2504,7.207061913952161,6.195839982720695,8.029778827791205,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,30-45 y.,Rural regions,1305,7.875120831936461,6.841961888619011,9.062235562989738,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,46-65 y.,Urban regions,1619,11.44298945358835,9.954562895502674,13.092978342578288,0.0,0.0,12.0,0.0,30.0,0.0,-2.0,0.0
1998,46-65 y.,Rural regions,927,10.994208300206573,8.017296353500264,13.453734612901332,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1998,66 and older,Urban regions,33,3.7968568955449347,0.1280803543973441,6.564093118811604,0.0,0.0,0.3425754117917063,0.0,0.8564385294792658,0.0,0.0,0.0
1998,66 and older,Rural regions,,,,,,,,,,,,
1999,0-16 y.,Urban regions,,,,,,,,,,,,
1999,0-16 y.,Rural regions,,,,,,,,,,,,
1999,17-29 y.,Urban regions,1257,7.380525268656984,6.191449913366082,8.18267434086077,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1999,17-29 y.,Rural regions,738,7.428929443473217,6.165030895468883,8.508514757546347,0.0,2.0,10.0,0.0,25.0,2.0,0.0,3.0
1999,30-45 y.,Urban regions,2541,7.000577559622377,6.256002833810556,7.71405613168109,0.0,1.0,8.0,0.0,20.0,1.0,0.0,1.0
1999,30-45 y.,Rural regions,1336,10.098645994676435,8.257894568968885,11.739965299442682,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1999,46-65 y.,Urban regions,1601,15.477686367009076,13.169907338606361,17.670462311183726,0.0,1.0,14.0,0.0,35.0,1.0,-1.0,2.0
1999,46-65 y.,Rural regions,888,12.951914858500684,9.825237696141961,15.818219319495324,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1999,66 and older,Urban regions,40,2.859885354382706,-0.4491983750284998,5.071160794329538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,66 and older,Rural regions,,,,,,,,,,,,
2000,0-16 y.,Urban regions,,,,,,,,,,,,
2000,0-16 y.,Rural regions,,,,,,,,,,,,
2000,17-29 y.,Urban regions,1830,6.988093361644729,6.362947684241261,7.695221675734522,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2000,17-29 y.,Rural regions,1133,8.073897044531892,6.955118188079462,9.162244713373543,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2000,30-45 y.,Urban regions,4318,7.416991626939983,6.6292621181476665,8.138611493337155,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2000,30-45 y.,Rural regions,2221,8.753832562553969,7.763751261902032,9.729696767079105,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2000,46-65 y.,Urban regions,3031,12.94614431159327,11.452387402404405,14.033532182016108,0.0,1.0,12.0,0.0,30.0,1.0,0.0,2.0
2000,46-65 y.,Rural regions,1566,12.94993265684213,10.941282812638319,15.051299313890498,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2000,66 and older,Urban regions,79,9.250549145022916,-1.7102589849052094,15.407649313792469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,66 and older,Rural regions,31,11.30866275795538,-2.4780081817720863,20.19973239916743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0-16 y.,Urban regions,,,,,,,,,,,,
2001,0-16 y.,Rural regions,,,,,,,,,,,,
2001,17-29 y.,Urban regions,1670,7.048457784429808,6.33217049487147,7.717332298923563,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2001,17-29 y.,Rural regions,984,9.051720865836302,7.8465144160889455,10.302439045470281,0.0,3.0,12.0,0.0,30.0,3.0,2.0,4.0
2001,30-45 y.,Urban regions,3975,8.550852005676743,7.6736450201259885,9.368679592041648,0.0,2.0,9.440270445324257,0.0,23.60067611331064,2.0,2.0,3.0
2001,30-45 y.,Rural regions,2014,9.667655163021179,7.366768601839702,11.102700976947462,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2001,46-65 y.,Urban regions,2819,14.593877496130533,12.604344437450685,16.30594264553737,0.0,0.0,11.0,0.0,27.5,0.0,-1.0,0.0
2001,46-65 y.,Rural regions,1462,12.821598337657358,10.567332687225168,14.607302496917399,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2001,66 and older,Urban regions,73,5.1280315126662135,1.1218343612223869,8.391641947919082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,66 and older,Rural regions,38,5.626693572199508,-3.1339495430197797,10.087442038227088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0-16 y.,Urban regions,,,,,,,,,,,,
2002,0-16 y.,Rural regions,,,,,,,,,,,,
2002,17-29 y.,Urban regions,1658,7.417470038737119,6.307593890075104,8.332256266875275,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2002,17-29 y.,Rural regions,948,8.941631586767587,6.859516244014637,10.771322485145216,0.0,3.0,9.0,0.0,22.5,3.0,3.0,4.0
2002,30-45 y.,Urban regions,4121,7.311907301263288,6.439255138051678,8.040818192523403,0.0,1.0,8.0,0.0,20.0,1.0,0.0,2.0
2002,30-45 y.,Rural regions,1973,8.122170088387552,6.996556373244816,9.158265520979146,0.0,1.0,8.0,0.0,20.0,1.0,0.0,2.0
2002,46-65 y.,Urban regions,3406,13.136052527015114,11.223371138007304,14.784643214725932,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2002,46-65 y.,Rural regions,1610,12.885672308464462,10.187659429954284,15.183574085334072,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2002,66 and older,Urban regions,104,8.37994215763493,-2.1988573805767864,14.155567898992633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,66 and older,Rural regions,48,3.3192095695736756,-0.8865623514725351,6.130282560693278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0-16 y.,Urban regions,,,,,,,,,,,,
2003,0-16 y.,Rural regions,,,,,,,,,,,,
2003,17-29 y.,Urban regions,1581,7.9917920785461005,6.31541970643624,9.148688073478734,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2003,17-29 y.,Rural regions,878,7.6706017965352435,6.004552719090816,8.966031597846364,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0249999999999995
2003,30-45 y.,Urban regions,3843,8.223305210803298,6.972318292381859,9.19001621591415,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0
2003,30-45 y.,Rural regions,1859,7.6170437508242355,6.644986516507023,8.521609356316977,0.0,0.0,8.0,0.0,20.0,0.0,-2.0,0.0
2003,46-65 y.,Urban regions,3301,12.102182919613673,10.72617906009461,13.498846334217445,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2003,46-65 y.,Rural regions,1604,12.122321776181861,9.063590745718274,14.05807227023325,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2003,66 and older,Urban regions,104,4.078949025316427,1.3988984368242363,6.154032059910723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,66 and older,Rural regions,44,3.760423299845555,0.790739715174066,6.360933131558342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0-16 y.,Urban regions,,,,,,,,,,,,
2004,0-16 y.,Rural regions,,,,,,,,,,,,
2004,17-29 y.,Urban regions,1524,6.478791199190859,5.436139664723905,7.427764497267513,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0
2004,17-29 y.,Rural regions,856,6.2734417427791325,5.22014687300318,7.2544373129317075,0.0,1.0,7.0,0.0,17.5,1.0,-0.025000000000005684,2.0
2004,30-45 y.,Urban regions,3638,8.044689269167801,6.998388329115311,8.945755710771518,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2004,30-45 y.,Rural regions,1717,8.002693114425195,6.7143780718325115,9.275662890641005,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2004,46-65 y.,Urban regions,3232,12.219107021387996,10.527822170050333,13.850403770869939,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2004,46-65 y.,Rural regions,1607,10.787308027576737,7.83366288757996,13.050595558773502,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2004,66 and older,Urban regions,116,1.9480935333281766,0.5272440855998881,3.025387793799807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,66 and older,Rural regions,54,5.986230316981301,0.15215283641748378,9.815026846037199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0-16 y.,Urban regions,,,,,,,,,,,,
2005,0-16 y.,Rural regions,,,,,,,,,,,,
2005,17-29 y.,Urban regions,1454,6.410767269408357,5.61432200544183,7.280173910422723,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0
2005,17-29 y.,Rural regions,781,5.56131335105674,4.576706589437658,6.469246052012278,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
2005,30-45 y.,Urban regions,3423,7.879529185735333,6.594823177362807,8.803471160235091,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0
2005,30-45 y.,Rural regions,1592,8.041204404502167,6.11535110555635,9.299097931989497,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2005,46-65 y.,Urban regions,3101,10.995547597910969,9.604893249267114,12.236984394377568,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2005,46-65 y.,Rural regions,1562,10.50687944346246,8.27049276016436,12.71149156443171,0.0,0.0,9.0,0.0,22.5,0.0,0.0,0.0
2005,66 and older,Urban regions,113,5.930736225337703,1.2673505924383601,9.515282812410783,0.0,0.0,2.2124242367859615,0.0,5.531060591964904,0.0,0.0,0.0
2005,66 and older,Rural regions,56,8.66194484638842,-1.1094012657190575,16.16319604800941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,0-16 y.,Urban regions,,,,,,,,,,,,
2006,0-16 y.,Rural regions,,,,,,,,,,,,
2006,17-29 y.,Urban regions,1452,6.675992737774474,5.254977630191332,7.6495731858346465,0.0,2.0,7.0,0.0,17.5,2.0,1.0,3.0
2006,17-29 y.,Rural regions,795,6.017069128244535,4.6697025850336775,7.154177104052869,0.0,0.9805442978838308,7.0,0.0,17.5,1.0,0.0,2.0
2006,30-45 y.,Urban regions,3439,6.895246679550569,6.13003962315393,7.497859928778577,0.0,1.0,7.0,0.0,17.5,1.0,0.0,1.0249999999999995
2006,30-45 y.,Rural regions,1661,7.129537410523566,5.342873609278962,8.673269761342794,0.0,0.0,7.0,0.0,17.5,0.0,-1.0,0.0
2006,46-65 y.,Urban regions,3362,10.136396072314284,8.793672777404472,11.219830977781761,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2006,46-65 y.,Rural regions,1757,9.749772787708823,8.037805849572079,11.440493735997775,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2006,66 and older,Urban regions,135,6.710289908566886,1.8448257625216868,11.340005719541013,0.0,0.0,2.304420962418652,0.0,5.7610524060466295,0.0,0.0,0.0
2006,66 and older,Rural regions,78,4.326680350351302,0.03961944761332248,7.498298589653081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0-16 y.,Urban regions,,,,,,,,,,,,
2007,0-16 y.,Rural regions,,,,,,,,,,,,
2007,17-29 y.,Urban regions,1342,6.8132542369276115,5.044095597600538,7.929849081379163,0.0,2.0,7.0,0.0,17.5,2.0,1.0,3.0
2007,17-29 y.,Rural regions,713,6.495157387247595,5.265538985316609,7.845246043324356,0.0,2.0,8.0,0.0,20.0,2.0,1.0,4.0
2007,30-45 y.,Urban regions,3187,7.547252172300236,6.659650632401858,8.517594640594172,0.0,1.0,7.0,0.0,17.5,1.0,0.0,1.0
2007,30-45 y.,Rural regions,1561,8.764795626419517,6.126435055039993,10.421408047814962,0.0,0.0,7.0,0.0,17.5,0.0,-2.0,0.0
2007,46-65 y.,Urban regions,3145,10.49918691908574,9.19887617464488,11.699042119047402,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2007,46-65 y.,Rural regions,1679,10.361178601015274,8.206902805736322,12.837113218146873,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2007,66 and older,Urban regions,130,2.698286106620546,1.445512314182683,3.8583621894416824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,66 and older,Rural regions,73,2.6518178296484196,0.03131986435620515,4.419703344010409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,0-16 y.,Urban regions,,,,,,,,,,,,
2008,0-16 y.,Rural regions,,,,,,,,,,,,
2008,17-29 y.,Urban regions,1264,7.067744305032528,5.328448207228499,8.376984653028805,0.0,2.0,8.0,0.0,20.0,2.0,1.0,3.0
