year,age_gr,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1996,17-29 y.,2063,8.816183112510723,8.452095033359278,9.180271191662168,0.0,4.0,11.235480503742021,0.0,28.08870125935505,4.0,3.0,5.0
1996,30-45 y.,3608,9.234409771153105,8.896319881098941,9.572499661207269,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
1996,46-65 y.,2338,13.573049234180367,12.91131678809332,14.234781680267414,0.0,0.0,14.0,0.0,35.0,0.0,-2.0,0.0
1996,66 and older,39,2.258568157959607,0.3838614146000139,4.133274901319201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,0-16 y.,,,,,,,,,,,,
1997,17-29 y.,1918,7.841664615201064,7.44939374040299,8.233935489999139,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1997,30-45 y.,3473,8.593501286933114,8.236015959134749,8.950986614731478,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
1997,46-65 y.,2274,14.386259967929774,13.623951556814506,15.148568379045043,0.0,2.0,13.0,0.0,32.5,2.0,2.0,4.0
1997,66 and older,40,9.09345401535785,4.576271765490958,13.610636265224741,0.0,0.0,6.234230774431732,0.0,15.585576936079331,0.0,0.0,0.0
1998,0-16 y.,,,,,,,,,,,,
1998,17-29 y.,1950,8.769596615506986,8.380767553448386,9.158425677565585,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0249999999999995
1998,30-45 y.,3809,7.4063255137159585,7.11467751233285,7.697973515099067,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
1998,46-65 y.,2546,11.30666652835193,10.758705851721777,11.854627204982082,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
1998,66 and older,41,5.269799204106338,3.6087002080801454,6.93089820013253,0.0,0.0,2.401165036538027,0.0,6.002912591345067,0.0,0.0,0.0
1999,0-16 y.,,,,,,,,,,,,
1999,17-29 y.,1995,7.396260030385598,7.0645333931818035,7.727986667589392,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
1999,30-45 y.,3877,7.929015501254757,7.642421048236075,8.21560995427344,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
1999,46-65 y.,2489,14.71798300264701,13.952072119556728,15.483893885737292,0.0,0.0,12.0,0.0,30.0,0.0,-2.0,0.0
1999,66 and older,54,2.6449282813470623,1.6356600597135404,3.654196502980584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,0-16 y.,,,,,,,,,,,,
2000,17-29 y.,2963,7.367366382853,7.08111647407064,7.653616291635359,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2000,30-45 y.,6539,7.824444769071901,7.588154745291462,8.06073479285234,0.0,1.0,8.712374916725881,0.0,21.780937291814702,1.0,0.0,1.0249999999999995
2000,46-65 y.,4597,12.94730275161796,12.450802460568308,13.44380304266761,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2000,66 and older,110,9.804141777464913,6.2014214282375875,13.40686212669224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,0-16 y.,,,,,,,,,,,,
2001,17-29 y.,2654,7.73755300469537,7.437980731695355,8.037125277695386,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2001,30-45 y.,5989,8.887875583967723,8.593464133173105,9.182287034762341,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2001,46-65 y.,4281,14.05416448560358,13.48337734742715,14.624951623780012,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2001,66 and older,111,5.282022105019108,3.6169853926983633,6.947058817339852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,0-16 y.,,,,,,,,,,,,
2002,17-29 y.,2606,7.940913632241083,7.568926666153547,8.31290059832862,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2002,30-45 y.,6094,7.564839175292127,7.306169494923094,7.823508855661159,0.0,1.0,8.0,0.0,20.0,1.0,0.0,2.0
2002,46-65 y.,5016,13.059412787671722,12.571563338442136,13.547262236901307,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2002,66 and older,152,6.991889788748117,4.45710872171772,9.526670855778514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,0-16 y.,,,,,,,,,,,,
2003,17-29 y.,2459,7.884490783647401,7.524579694001356,8.244401873293445,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2003,30-45 y.,5702,8.035922914852797,7.734756920336892,8.337088909368703,0.0,1.0,8.0,0.0,20.0,1.0,0.0,1.0
2003,46-65 y.,4905,12.108469562283364,11.651599871998044,12.565339252568684,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2003,66 and older,148,3.9905827544258856,3.1348900089420715,4.8462754999097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,0-16 y.,,,,,,,,,,,,
2004,17-29 y.,2380,6.408852685086555,6.133517752863069,6.684187617310041,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0
2004,30-45 y.,5355,8.03223999007653,7.729566349972936,8.334913630180123,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2004,46-65 y.,4839,11.763959771154619,11.300232834009865,12.227686708299373,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2004,66 and older,170,3.270445684624229,2.518230189496259,4.022661179752198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,0-16 y.,,,,,,,,,,,,
2005,17-29 y.,2235,6.126159481342082,5.855315190813364,6.3970037718708,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0249999999999995
2005,30-45 y.,5015,7.927044854936353,7.6500311058026655,8.204058604070042,0.0,2.0,8.0,0.0,20.0,2.0,2.0,3.0
2005,46-65 y.,4663,10.8404272875939,10.416709834271456,11.264144740916345,0.0,0.0,10.0,0.0,25.0,0.0,0.0,0.0
2005,66 and older,169,6.803929265138878,5.341992714887276,8.26586581539048,0.0,0.0,1.4954263209255232,0.0,3.738565802313808,0.0,0.0,0.0
2006,0-16 y.,,,,,,,,,,,,
2006,17-29 y.,2247,6.454299424399083,6.166828411568734,6.741770437229431,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2006,30-45 y.,5100,6.965672536231252,6.707510918920428,7.223834153542076,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2006,46-65 y.,5119,10.01117181716063,9.630369313522001,10.391974320799259,0.0,0.0,8.0,0.0,20.0,0.0,0.0,0.0
2006,66 and older,213,5.772482761754737,4.463825439820672,7.081140083688801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,0-16 y.,,,,,,,,,,,,
2007,17-29 y.,2055,6.70881543395626,6.318265747875134,7.099365120037386,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2007,30-45 y.,4748,7.913285769407837,7.588538119666271,8.238033419149403,0.0,1.0,7.0,0.0,17.5,1.0,0.0,2.0
2007,46-65 y.,4824,10.453202519518781,10.026278434047187,10.880126604990375,0.0,0.0,9.0,0.0,22.5,0.0,-0.025000000000005684,0.0
2007,66 and older,203,2.67901998300968,2.1471835392248586,3.2108564267945017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,0-16 y.,,,,,,,,,,,,
2008,17-29 y.,1916,7.301036786288572,6.846530695087499,7.755542877489645,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2008,30-45 y.,4379,7.299189854654057,7.019753089731627,7.578626619576487,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2008,46-65 y.,4717,10.714442299470049,10.292895095530545,11.135989503409553,0.0,0.0,10.0,0.0,25.0,0.0,-1.0,0.0
2008,66 and older,221,10.004803764337336,7.106910782733232,12.902696745941439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,0-16 y.,,,,,,,,,,,,
2009,17-29 y.,1791,6.4343386665612385,6.169193579051876,6.699483754070601,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2009,30-45 y.,3999,8.299435650238427,7.969304936239834,8.629566364237022,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2009,46-65 y.,4558,12.744451215619147,12.231901105845687,13.257001325392608,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2009,66 and older,227,2.967413638223924,2.2571854224747865,3.6776418539730615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,0-16 y.,,,,,,,,,,,,
2010,17-29 y.,2311,6.298029825572743,6.042076200001577,6.5539834511439095,0.0,3.0,7.0,0.0,17.5,3.0,3.0,4.0
2010,30-45 y.,7232,7.91172591701477,7.6664146189410145,8.157037215088524,0.0,2.0,8.0,0.0,20.0,2.0,1.0,2.0
2010,46-65 y.,5213,11.873314378067823,11.416032158473993,12.330596597661653,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2010,66 and older,229,4.579047122924728,3.0859112783906166,6.07218296745884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0-16 y.,,,,,,,,,,,,
2011,17-29 y.,1281,8.0251175125042,7.545425615870529,8.504809409137872,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2011,30-45 y.,5417,8.663930648003396,8.303820675402463,9.024040620604328,0.0,2.0,7.0,0.0,17.5,2.0,2.0,3.0
2011,46-65 y.,3610,12.013648737643734,11.437119415390837,12.590178059896632,0.0,1.0,10.0,0.0,25.0,1.0,0.0,2.0
2011,66 and older,123,2.9336189460071234,2.1286368935564486,3.738600998457798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,0-16 y.,,,,,,,,,,,,
2012,17-29 y.,2408,8.266428417446525,7.847999659155142,8.684857175737909,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2012,30-45 y.,7424,9.490862082162478,9.18126376328851,9.800460401036446,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2012,46-65 y.,7081,13.887738293682398,13.42989731486733,14.345579272497465,0.0,2.0,10.0,0.0,25.0,2.0,2.0,2.0
2012,66 and older,289,7.1106881144829055,5.0914916085101005,9.12988462045571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,0-16 y.,,,,,,,,,,,,
2013,17-29 y.,3068,9.136510384328773,8.724176883893806,9.54884388476374,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2013,30-45 y.,8510,9.742572368431766,9.428653151037482,10.05649158582605,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2013,46-65 y.,7774,14.234473591753144,13.799196982696506,14.669750200809782,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2013,66 and older,293,7.617396975745757,6.005091132801386,9.229702818690129,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2014,0-16 y.,,,,,,,,,,,,
2014,17-29 y.,2982,7.597113489558593,7.29640953952544,7.897817439591746,0.0,2.0,10.0,0.0,25.0,2.0,1.0,2.0
2014,30-45 y.,7434,9.170637633130616,8.858536154379728,9.482739111881504,0.0,3.0,8.0,0.0,20.0,3.0,3.0,4.0
2014,46-65 y.,7421,13.723877062942304,13.290969608632338,14.15678451725227,0.0,2.0,10.0,0.0,25.0,2.0,1.9749999999999943,2.0
2014,66 and older,401,11.258055074866679,9.142343671535533,13.373766478197824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,0-16 y.,,,,,,,,,,,,
2015,17-29 y.,2801,7.86006742976284,7.528934069716203,8.191200789809479,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2015,30-45 y.,6850,9.622479310109702,9.291328818754716,9.953629801464688,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2015,46-65 y.,7121,13.749412638785294,13.305363822890428,14.193461454680161,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2015,66 and older,351,4.802902904312684,3.6187067844704073,5.98709902415496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,0-16 y.,,,,,,,,,,,,
2016,17-29 y.,2425,8.149991595433248,7.750327961175721,8.549655229690774,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2016,30-45 y.,5887,9.380006124638077,9.041892920326944,9.71811932894921,0.0,3.0,10.0,0.0,25.0,3.0,2.0,3.0
2016,46-65 y.,6811,12.3259089729571,11.942404060118175,12.709413885796025,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2016,66 and older,371,6.441866611062925,5.042335321510583,7.8413979006152665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,0-16 y.,,,,,,,,,,,,
2017,17-29 y.,2768,8.735466799784058,8.390112653755324,9.080820945812793,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2017,30-45 y.,6125,9.857208798904729,9.551861783821783,10.162555813987675,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2017,46-65 y.,8006,14.383023070177495,13.960574654413668,14.805471485941323,0.0,3.0,10.0,0.0,25.0,3.0,3.0,3.0
2017,66 and older,424,5.322493646030148,4.30568490766465,6.339302384395646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,0-16 y.,,,,,,,,,,,,
2018,17-29 y.,2819,9.184080263560336,8.852432333830658,9.515728193290014,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2018,30-45 y.,5716,9.7290149375791,9.410631549947936,10.047398325210263,0.0,4.0,10.0,0.0,25.0,4.0,3.0,4.0
2018,46-65 y.,7799,15.115747437471391,14.684734948423673,15.54675992651911,0.0,4.0,12.0,0.0,30.0,4.0,3.0,5.0
2018,66 and older,422,9.431188174640576,7.657850132702693,11.20452621657846,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2019,0-16 y.,,,,,,,,,,,,
2019,17-29 y.,2552,8.902557684705016,8.532626726215092,9.27248864319494,0.0,4.0,10.0,0.0,25.0,4.0,3.0,5.0
2019,30-45 y.,5406,10.128238571989327,9.811410015626857,10.445067128351797,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2019,46-65 y.,8685,14.101682515478489,13.728281380177627,14.47508365077935,0.0,4.0,12.0,0.0,30.0,4.0,4.0,5.0
2019,66 and older,711,6.073906197589965,5.1724869010358425,6.975325494144087,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2020,0-16 y.,,,,,,,,,,,,
2020,17-29 y.,3491,8.833386181642874,8.545771503723904,9.121000859561844,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2020,30-45 y.,6615,10.401074150882634,10.121641157554139,10.680507144211129,0.0,5.0,10.0,0.0,25.0,5.0,5.0,6.0
2020,46-65 y.,8449,15.693754395575596,15.255483237709957,16.132025553441235,0.0,4.0,12.0,0.0,30.0,4.0,4.0,5.0
2020,66 and older,606,7.689959007879515,6.754647882234553,8.625270133524475,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2021,0-16 y.,,,,,,,,,,,,
2021,17-29 y.,2152,8.545974514029838,8.018602470557498,9.073346557502179,0.0,2.0,10.0,0.0,25.0,2.0,1.0,3.0
2021,30-45 y.,3755,10.036729832316846,9.56113619707643,10.512323467557263,0.0,3.0,10.0,0.0,25.0,3.0,3.0,4.0
2021,46-65 y.,5986,15.998672751904982,15.402430605519308,16.594914898290654,0.0,2.0,10.0,0.0,25.0,2.0,2.0,3.0
2021,66 and older,1111,2.758097218462997,2.1225072114765338,3.39368722544946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
