year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2010,30-45 y.,Mecklenburg-Western Pomerania,182,8.64112,8.38725,8.89500,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,9.00000,10.00000
2010,30-45 y.,Saxony,576,7.60674,7.43575,7.77772,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,30-45 y.,Saxony-Anhalt,301,7.36840,7.12842,7.60839,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,30-45 y.,Thuringa,312,7.14249,6.87295,7.41204,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,46-65 y.,Schleswig-Holstein,182,8.11538,7.89414,8.33663,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2010,46-65 y.,Hamburg,101,7.28784,6.79451,7.78117,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.02500
2010,46-65 y.,Lower Saxony,589,7.50343,7.33410,7.67275,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Bremen,38,8.46057,7.88880,9.03234,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,10.00000
2010,46-65 y.,North Rhine-Westphalia,1382,7.78569,7.67924,7.89215,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Hesse,525,7.70030,7.50994,7.89065,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,"Rhineland-Palatinate, Saarland",428,7.55980,7.35564,7.76397,6.68339,8.00000,9.00000,3.20847,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Baden-Wuerttemberg,771,7.41096,7.27226,7.54966,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Bavaria,1036,7.68666,7.55791,7.81541,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Berlin,287,6.86653,6.59821,7.13486,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2010,46-65 y.,Brandenburg,299,7.02778,6.75120,7.30435,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,46-65 y.,Mecklenburg-Western Pomerania,195,7.69334,7.43784,7.94884,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2010,46-65 y.,Saxony,495,7.65421,7.47746,7.83096,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Saxony-Anhalt,280,7.25029,6.98455,7.51603,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2010,46-65 y.,Thuringa,293,7.04360,6.76582,7.32139,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2010,66 and older,Schleswig-Holstein,134,8.07469,7.77532,8.37406,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2010,66 and older,Hamburg,60,7.93037,7.45824,8.40249,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,8.02500
2010,66 and older,Lower Saxony,407,8.11738,7.92049,8.31428,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2010,66 and older,Bremen,,,,,,,,,,,,
2010,66 and older,North Rhine-Westphalia,811,7.98509,7.84572,8.12447,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2010,66 and older,Hesse,230,7.72579,7.40765,8.04393,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2010,66 and older,"Rhineland-Palatinate, Saarland",216,7.52189,7.19642,7.84737,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,66 and older,Baden-Wuerttemberg,423,7.63344,7.42372,7.84317,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,66 and older,Bavaria,540,7.89297,7.70856,8.07738,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2010,66 and older,Berlin,160,7.88813,7.56219,8.21407,7.00000,9.00000,9.00000,4.00000,10.00000,9.00000,8.00000,9.00000
2010,66 and older,Brandenburg,205,7.37937,7.05406,7.70469,6.07444,8.00000,9.00000,1.68611,10.00000,8.00000,7.00000,8.00000
2010,66 and older,Mecklenburg-Western Pomerania,103,8.16472,7.85326,8.47618,7.60829,8.00000,9.00000,5.52073,10.00000,8.00000,8.00000,9.00000
2010,66 and older,Saxony,300,7.61613,7.38768,7.84457,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2010,66 and older,Saxony-Anhalt,163,7.56824,7.21466,7.92181,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2010,66 and older,Thuringa,189,7.71991,7.44149,7.99833,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2011,0-16 y.,Hamburg,,,,,,,,,,,,
2011,0-16 y.,Lower Saxony,,,,,,,,,,,,
2011,0-16 y.,Bremen,,,,,,,,,,,,
2011,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2011,0-16 y.,Hesse,,,,,,,,,,,,
2011,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2011,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2011,0-16 y.,Bavaria,,,,,,,,,,,,
2011,0-16 y.,Berlin,,,,,,,,,,,,
2011,0-16 y.,Brandenburg,,,,,,,,,,,,
2011,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2011,0-16 y.,Saxony,,,,,,,,,,,,
2011,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2011,0-16 y.,Thuringa,,,,,,,,,,,,
2011,17-29 y.,Schleswig-Holstein,144,8.02889,7.72551,8.33228,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,17-29 y.,Hamburg,69,7.55281,7.11334,7.99229,6.00000,8.00000,9.00000,3.00000,10.00000,8.00000,6.00000,9.00000
2011,17-29 y.,Lower Saxony,337,7.95465,7.76935,8.13996,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,17-29 y.,Bremen,,,,,,,,,,,,
2011,17-29 y.,North Rhine-Westphalia,786,8.03815,7.91566,8.16064,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2011,17-29 y.,Hesse,232,7.90021,7.67384,8.12657,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2011,17-29 y.,"Rhineland-Palatinate, Saarland",222,7.91233,7.67800,8.14665,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,17-29 y.,Baden-Wuerttemberg,468,7.72276,7.54249,7.90302,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,Bavaria,562,8.02733,7.88037,8.17428,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,17-29 y.,Berlin,130,7.07550,6.67004,7.48097,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,8.00000
2011,17-29 y.,Brandenburg,128,7.78114,7.44879,8.11350,7.00000,8.00000,9.83323,2.75016,10.00000,8.00000,7.00000,9.00000
2011,17-29 y.,Mecklenburg-Western Pomerania,90,7.99726,7.60056,8.39395,7.00000,8.00000,9.98826,2.51762,10.00000,8.00000,7.00000,9.00000
2011,17-29 y.,Saxony,263,7.77508,7.55191,7.99825,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,17-29 y.,Saxony-Anhalt,145,7.58837,7.27429,7.90246,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.02500
2011,17-29 y.,Thuringa,157,7.66312,7.33481,7.99143,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,9.00000
2011,30-45 y.,Schleswig-Holstein,339,8.19015,8.00166,8.37865,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Hamburg,152,7.78135,7.47622,8.08648,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2011,30-45 y.,Lower Saxony,857,7.90367,7.77913,8.02822,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Bremen,74,7.43129,6.80638,8.05620,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.00000,9.00000
2011,30-45 y.,North Rhine-Westphalia,1907,7.96773,7.87751,8.05795,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Hesse,673,7.70285,7.56166,7.84405,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,"Rhineland-Palatinate, Saarland",498,8.00626,7.82341,8.18910,7.00000,9.00000,9.80613,2.79081,10.00000,9.00000,8.00000,9.00000
2011,30-45 y.,Baden-Wuerttemberg,1264,7.93677,7.83244,8.04110,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Bavaria,1498,7.83384,7.73179,7.93590,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Berlin,294,7.24744,6.95862,7.53626,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Brandenburg,312,7.45938,7.22242,7.69633,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Mecklenburg-Western Pomerania,189,8.25220,8.02111,8.48328,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2011,30-45 y.,Saxony,597,7.52096,7.34818,7.69374,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Saxony-Anhalt,342,7.73941,7.53070,7.94812,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,30-45 y.,Thuringa,327,7.78337,7.56563,8.00110,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Schleswig-Holstein,240,8.00337,7.77082,8.23591,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,46-65 y.,Hamburg,109,7.74732,7.43883,8.05581,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Lower Saxony,727,7.66983,7.51476,7.82491,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Bremen,48,7.45074,6.63944,8.26204,5.00000,9.00000,10.00000,1.00000,10.00000,9.00000,7.00000,9.00000
2011,46-65 y.,North Rhine-Westphalia,1630,7.65918,7.55682,7.76153,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Hesse,607,7.37649,7.17861,7.57437,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,"Rhineland-Palatinate, Saarland",493,7.48479,7.28735,7.68223,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Baden-Wuerttemberg,942,7.58869,7.46975,7.70764,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Bavaria,1250,7.72820,7.61272,7.84368,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Berlin,301,6.90086,6.63237,7.16935,5.00000,7.57292,9.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2011,46-65 y.,Brandenburg,371,7.45835,7.24620,7.67049,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Mecklenburg-Western Pomerania,215,7.59556,7.35090,7.84022,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2011,46-65 y.,Saxony,525,7.42680,7.24938,7.60423,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Saxony-Anhalt,318,7.38431,7.14641,7.62220,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,46-65 y.,Thuringa,328,7.53226,7.30134,7.76318,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Schleswig-Holstein,142,7.91247,7.56961,8.25533,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,66 and older,Hamburg,70,8.09313,7.55933,8.62692,7.05199,9.00000,10.00000,2.62998,10.00000,9.00000,8.00000,10.00000
2011,66 and older,Lower Saxony,449,8.21777,8.06528,8.37026,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
2011,66 and older,Bremen,,,,,,,,,,,,
2011,66 and older,North Rhine-Westphalia,868,8.15345,8.02714,8.27977,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2011,66 and older,Hesse,236,7.72202,7.42295,8.02109,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2011,66 and older,"Rhineland-Palatinate, Saarland",250,8.05822,7.83645,8.28000,7.00000,8.30736,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,66 and older,Baden-Wuerttemberg,480,7.62006,7.44256,7.79756,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Bavaria,639,7.66286,7.48935,7.83637,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Berlin,189,7.85403,7.52892,8.17914,7.00000,8.00000,9.95241,2.57138,10.00000,8.00000,8.00000,9.00000
2011,66 and older,Brandenburg,210,7.64949,7.37872,7.92025,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Mecklenburg-Western Pomerania,110,7.74794,7.37106,8.12481,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,66 and older,Saxony,307,7.55924,7.33477,7.78371,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2011,66 and older,Saxony-Anhalt,186,7.81150,7.50894,8.11407,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2011,66 and older,Thuringa,192,7.69992,7.42605,7.97379,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2012,0-16 y.,Hamburg,,,,,,,,,,,,
2012,0-16 y.,Lower Saxony,,,,,,,,,,,,
2012,0-16 y.,Bremen,,,,,,,,,,,,
2012,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2012,0-16 y.,Hesse,,,,,,,,,,,,
2012,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2012,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2012,0-16 y.,Bavaria,,,,,,,,,,,,
2012,0-16 y.,Berlin,,,,,,,,,,,,
2012,0-16 y.,Brandenburg,,,,,,,,,,,,
2012,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2012,0-16 y.,Saxony,,,,,,,,,,,,
2012,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2012,0-16 y.,Thuringa,,,,,,,,,,,,
2012,17-29 y.,Schleswig-Holstein,170,7.69943,7.34837,8.05049,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,17-29 y.,Hamburg,58,8.32077,7.95586,8.68568,8.00000,9.00000,9.00000,6.50000,10.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Lower Saxony,326,7.73611,7.51973,7.95250,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,17-29 y.,Bremen,36,7.13386,6.17589,8.09183,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,6.00000,9.00000
2012,17-29 y.,North Rhine-Westphalia,787,7.94331,7.81700,8.06962,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,17-29 y.,Hesse,241,8.07013,7.82592,8.31434,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2012,17-29 y.,"Rhineland-Palatinate, Saarland",225,7.79742,7.55268,8.04217,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2012,17-29 y.,Baden-Wuerttemberg,469,8.02568,7.87006,8.18131,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,17-29 y.,Bavaria,570,8.17349,8.02129,8.32569,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2012,17-29 y.,Berlin,139,8.13674,7.87843,8.39505,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,17-29 y.,Brandenburg,119,7.79098,7.40125,8.18072,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2012,17-29 y.,Mecklenburg-Western Pomerania,82,8.04815,7.66707,8.42922,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2012,17-29 y.,Saxony,250,7.52803,7.29292,7.76315,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,17-29 y.,Saxony-Anhalt,128,7.79889,7.46487,8.13291,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,9.00000
2012,17-29 y.,Thuringa,141,7.94126,7.63570,8.24682,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Schleswig-Holstein,329,8.31621,8.13113,8.50130,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2012,30-45 y.,Hamburg,139,7.83255,7.50046,8.16464,7.00000,8.00000,9.31007,3.53489,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Lower Saxony,829,7.86052,7.72094,8.00009,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Bremen,70,7.43558,6.90154,7.96962,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,6.97500,9.00000
2012,30-45 y.,North Rhine-Westphalia,1805,7.95893,7.86535,8.05251,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Hesse,631,7.86384,7.71995,8.00774,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,"Rhineland-Palatinate, Saarland",458,8.28011,8.13391,8.42631,7.22627,9.00000,9.00000,4.56567,10.00000,9.00000,8.00000,9.00000
2012,30-45 y.,Baden-Wuerttemberg,1121,7.96425,7.85887,8.06963,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Bavaria,1433,8.00669,7.90981,8.10357,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Berlin,295,7.41810,7.16885,7.66736,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Brandenburg,296,7.39772,7.15948,7.63595,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
2012,30-45 y.,Mecklenburg-Western Pomerania,178,7.87772,7.60099,8.15445,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,30-45 y.,Saxony,565,7.62256,7.44387,7.80125,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Saxony-Anhalt,318,7.46368,7.22583,7.70154,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,30-45 y.,Thuringa,309,7.95737,7.74777,8.16696,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,46-65 y.,Schleswig-Holstein,260,8.24672,8.04500,8.44844,7.95053,9.00000,9.00000,6.37634,10.00000,9.00000,8.00000,9.00000
2012,46-65 y.,Hamburg,113,7.81546,7.43286,8.19807,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,46-65 y.,Lower Saxony,782,7.81319,7.67809,7.94829,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Bremen,51,7.27184,6.43623,8.10745,4.00000,8.00000,10.00000,0.00000,10.00000,8.00000,6.00000,10.00000
2012,46-65 y.,North Rhine-Westphalia,1751,7.71836,7.62241,7.81431,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Hesse,660,7.56435,7.39243,7.73628,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,"Rhineland-Palatinate, Saarland",519,7.82437,7.66171,7.98704,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Baden-Wuerttemberg,1027,7.67978,7.56612,7.79344,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Bavaria,1373,7.71483,7.60416,7.82550,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Berlin,325,7.21316,6.94387,7.48244,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Brandenburg,407,7.48802,7.29541,7.68064,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Mecklenburg-Western Pomerania,230,7.82417,7.61214,8.03619,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Saxony,594,7.52940,7.37114,7.68765,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Saxony-Anhalt,346,7.72138,7.53365,7.90911,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,46-65 y.,Thuringa,361,7.53098,7.31279,7.74917,6.86789,8.00000,9.00000,3.66971,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Schleswig-Holstein,165,7.94033,7.63962,8.24104,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,66 and older,Hamburg,82,8.52189,8.15309,8.89068,8.00000,9.00000,10.00000,5.00000,10.00000,9.00000,8.00000,9.00000
2012,66 and older,Lower Saxony,471,8.14333,7.98865,8.29801,7.47981,8.00000,10.00000,3.69952,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Bremen,31,7.76892,6.88449,8.65335,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,7.00000,10.00000
2012,66 and older,North Rhine-Westphalia,921,8.12985,8.00918,8.25051,8.00000,8.00000,10.00000,5.00000,10.00000,8.00000,8.00000,9.00000
2012,66 and older,Hesse,269,7.87630,7.62398,8.12862,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2012,66 and older,"Rhineland-Palatinate, Saarland",270,7.82091,7.58414,8.05767,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Baden-Wuerttemberg,533,7.75712,7.59418,7.92005,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Bavaria,725,7.78311,7.62092,7.94529,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Berlin,201,8.12375,7.84832,8.39918,7.00000,9.00000,10.00000,2.50000,10.00000,9.00000,8.00000,9.00000
2012,66 and older,Brandenburg,234,7.73578,7.50689,7.96467,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Mecklenburg-Western Pomerania,123,7.72959,7.31118,8.14800,6.31454,8.00000,10.00000,0.78634,10.00000,8.00000,8.00000,9.00000
2012,66 and older,Saxony,335,7.98809,7.79047,8.18571,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2012,66 and older,Saxony-Anhalt,198,7.59037,7.25645,7.92429,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2012,66 and older,Thuringa,211,7.82128,7.54185,8.10071,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.00000
2013,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2013,0-16 y.,Hamburg,,,,,,,,,,,,
2013,0-16 y.,Lower Saxony,,,,,,,,,,,,
2013,0-16 y.,Bremen,,,,,,,,,,,,
2013,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2013,0-16 y.,Hesse,,,,,,,,,,,,
2013,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2013,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2013,0-16 y.,Bavaria,,,,,,,,,,,,
2013,0-16 y.,Berlin,,,,,,,,,,,,
2013,0-16 y.,Brandenburg,,,,,,,,,,,,
2013,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2013,0-16 y.,Saxony,,,,,,,,,,,,
2013,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2013,0-16 y.,Thuringa,,,,,,,,,,,,
2013,17-29 y.,Schleswig-Holstein,144,8.17113,7.88796,8.45430,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,17-29 y.,Hamburg,50,7.62614,7.06127,8.19102,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2013,17-29 y.,Lower Saxony,363,7.74182,7.53889,7.94476,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Bremen,31,7.36727,6.86266,7.87188,6.00000,7.81212,8.00000,4.00000,10.00000,8.00000,6.00000,8.00000
2013,17-29 y.,North Rhine-Westphalia,754,8.11066,7.99071,8.23061,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,17-29 y.,Hesse,210,8.05355,7.81201,8.29510,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,17-29 y.,"Rhineland-Palatinate, Saarland",203,7.61363,7.36538,7.86188,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2013,17-29 y.,Baden-Wuerttemberg,423,7.97633,7.81162,8.14104,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2013,17-29 y.,Bavaria,568,8.07148,7.93683,8.20612,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2013,17-29 y.,Berlin,133,7.31940,6.92536,7.71343,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2013,17-29 y.,Brandenburg,108,7.49160,6.98634,7.99685,6.00000,8.00000,10.00000,1.00000,10.00000,8.00000,7.97500,9.00000
2013,17-29 y.,Mecklenburg-Western Pomerania,69,7.55184,7.01225,8.09142,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
2013,17-29 y.,Saxony,230,7.65285,7.41450,7.89121,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
