"plh0182","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","197","0.0712405019504765","0.0601514869191041","0.0823295169818489"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","165","0.0666015364068307","0.0555634009291618","0.0776396718844996"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","243","0.0885478741183929","0.0778202068239945","0.0992755414127913"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","263","0.097577742977484","0.086336762626503","0.108818723328465"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","65","0.157051969262034","0.122621611271909","0.191482327252159"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","97","0.154835626623333","0.127111028747764","0.182560224498901"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","39","0.0139188950906457","0.00949496765676452","0.018342822524527"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","32","0.0120338880686161","0.00790343289440761","0.0161643432428247"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","38","0.0196878167321399","0.0136987544187816","0.0256768790454982"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","55","0.0329548204704245","0.0250516215593925","0.0408580193814564"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","68","0.025543123769587","0.0195855749282229","0.0315006726109512"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","83","0.0280607674456897","0.0218048179479942","0.0343167169433851"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","66","0.0388660811970827","0.0305339676159506","0.0471981947782149"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","70","0.040863899000804","0.0320993398714884","0.0496284581301197"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","96","0.0367445741823259","0.0296403503420471","0.0438487980226047"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","98","0.0380658477354355","0.0308170775602631","0.0453146179106079"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","198","0.0999569808499779","0.0870264590260562","0.1128875026739"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","212","0.107409744747634","0.0937019381560081","0.121117551339259"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","330","0.127528582950399","0.114932698547023","0.140124467353774"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","381","0.146839608393294","0.13343170547632","0.160247511310268"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","43","0.101209641579834","0.0726692721188666","0.129750011040802"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","90","0.136354575061663","0.110054207843265","0.162654942280062"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","203","0.108382418143156","0.094981128837361","0.12178370744895"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","183","0.102190429620026","0.0887807845464139","0.115600074693637"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","270","0.0968021448203295","0.0856365147753505","0.107967774865309"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","275","0.100177394827412","0.0888040757934558","0.111550713861368"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","36","0.0821882826158755","0.0561985867908166","0.108177978440934"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","58","0.088030466228558","0.0663151637634703","0.109745768693646"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","437","0.230852558449892","0.212686947923603","0.249018168976181"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","359","0.17900323202639","0.162031693461521","0.195974770591258"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","538","0.206238170712381","0.190959733823682","0.221516607601079"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","504","0.191968085687514","0.177048640282753","0.206887531092276"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","82","0.190227207763022","0.153087596656447","0.227366818869597"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","99","0.14405080489232","0.11713910968763","0.17096250009701"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","558","0.26416275785648","0.245156153698252","0.283169362014709"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","554","0.292207988330586","0.272074504700059","0.312341471961113"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","778","0.28111616176016","0.264140701330132","0.298091622190188"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","705","0.261928297260892","0.245272539618878","0.278584054902905"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","106","0.243285643892079","0.202683994862981","0.283887292921178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","175","0.28038378390631","0.245957818044816","0.314809749767804"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","maennlich","326","0.144627723759335","0.12946486068114","0.159790586837529"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","16-34 Jahre alt","weiblich","313","0.154385800513326","0.138389856852128","0.170381744174524"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","maennlich","300","0.111867166182435","0.0999646281826611","0.123769704182208"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","35-65 Jahre alt","weiblich","306","0.11285810898654","0.100871762334831","0.12484445563825"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","maennlich","58","0.128309851103191","0.0966629992202404","0.159956702986142"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1987","66 und älter","weiblich","68","0.100368230300903","0.077338452800774","0.123398007801033"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","152","0.0544237864057259","0.0444037827703012","0.0644437900411506"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","165","0.0739815465132834","0.0621152563514331","0.0858478366751338"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","190","0.0723468055236249","0.0622938129035934","0.0823997981436564"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","234","0.0950761212736853","0.0836735690484413","0.106478673498929"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","64","0.141896249940064","0.108444772097605","0.175347727782522"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","88","0.1499402233912","0.122084321674471","0.177796125107928"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","34","0.0134188114519374","0.00895386451203029","0.0178837583918446"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","34","0.0156852535694769","0.010854964904005","0.0205155422349488"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","59","0.0320766306826892","0.0242937550143944","0.0398595063509839"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","53","0.036715365826139","0.028189378424436","0.045241353227842"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","76","0.0368257776328205","0.0295173954461622","0.0441341598194789"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","80","0.0341435291745761","0.0270840799432796","0.0412029784058726"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","74","0.0429484243813794","0.0339934051646474","0.0519034435981115"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","75","0.0498916004301548","0.0400209962454592","0.0597622046148504"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","93","0.039092147587622","0.0315710972084342","0.0466131979668099"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","90","0.0291558422859384","0.0226155391960274","0.0356961453758493"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","","","",""
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","192","0.106227583878135","0.0926176079088639","0.119837559847406"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","191","0.101301501875463","0.0876223746008909","0.114980629150036"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","335","0.136634594847285","0.123306424964253","0.149962764730317"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","373","0.155631406690793","0.14153933074863","0.169723482632956"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","47","0.111989836380989","0.0817584388975152","0.142221233864463"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","93","0.163067945234333","0.1342433769316","0.191892513537065"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","183","0.0973161167950991","0.0842247357857399","0.110407497804458"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","150","0.0809982620490154","0.0686291234215551","0.0933674006764758"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","267","0.103500849268727","0.0916802427838868","0.115321455753567"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","249","0.087975452213072","0.076964006659081","0.0989868977670629"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","40","0.103078090812554","0.0739293063092007","0.132226875315907"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","68","0.103063436307891","0.0793406014912014","0.12678627112458"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","404","0.226081369809694","0.207605483908894","0.244557255710494"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","355","0.184134456744965","0.16656249420944","0.201706419280491"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","506","0.192409242884275","0.177112410885984","0.207706074882567"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","470","0.18035011367721","0.165403847249243","0.195296380105176"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","73","0.170579073390387","0.134520352255744","0.206637794525029"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","94","0.140258883071065","0.113164301522936","0.167353464619194"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","583","0.289273380953669","0.269245695613526","0.309301066293812"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","555","0.304664517743254","0.283797923315505","0.325531112171004"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","727","0.288772566951965","0.271186242621731","0.3063588912822"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","691","0.276430231417166","0.259044486906064","0.293815975928269"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","106","0.251008569439562","0.209442146828009","0.292574992051114"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","157","0.250656821572206","0.216841497442366","0.284472145702047"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","maennlich","279","0.128796291068976","0.114000548404819","0.143592033733133"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","16-34 Jahre alt","weiblich","288","0.148948293325309","0.13280696841724","0.165089618233379"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","maennlich","298","0.109010849389205","0.0969170173885501","0.12110468138986"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","35-65 Jahre alt","weiblich","290","0.111175030427009","0.0989550061211983","0.123395054732819"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","maennlich","50","0.121778755119159","0.0904280231825449","0.153129487055774"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1988","66 und älter","weiblich","50","0.0700081539885179","0.0500992526300389","0.0899170553469968"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","weiblich","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","maennlich","144","0.0611779386226748","0.0504720730208215","0.0718838042245281"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","weiblich","154","0.0728213952535103","0.060938980385628","0.0847038101213926"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","maennlich","182","0.074322180662987","0.0639105107503945","0.0847338505755794"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","weiblich","199","0.0873427848623259","0.0761675869979669","0.0985179827266849"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","maennlich","68","0.164912447542486","0.128545167638795","0.201279727446177"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","66 und älter","weiblich","88","0.142987318957108","0.115586931361262","0.170387706552954"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","16-34 Jahre alt","weiblich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1989","35-65 Jahre alt","maennlich","","","",""
