"plh0182","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1588","0.134464146891331","0.128667154177498","0.140261139605165"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","498","0.137074002010037","0.125890451201849","0.148257552818226"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","614","0.105948314059107","0.098271907843559","0.113624720274655"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1487","0.113761598535323","0.108366118397481","0.119157078673165"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","451","0.126572978491998","0.115761148604536","0.137384808379461"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1508","0.241642409379401","0.230965311899051","0.252319506859752"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","3012","0.227402354357499","0.220279875947284","0.234524832767715"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","730","0.202304174036104","0.189241368140226","0.215366979931982"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1985","0.300520113046488","0.289084643612189","0.311955582480786"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","4074","0.290380430337522","0.282666895646142","0.298093965028903"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","1049","0.279780585414261","0.265183821243817","0.294377349584705"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","864","0.131430530415202","0.123003394076611","0.139857666753793"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1455","0.0960850718908442","0.091077251870913","0.101092891910775"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","332","0.0860811968717504","0.076960598185897","0.0952017955576037"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","53","0.00517727941014368","0.00392828428170279","0.00642627453858456"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","54","0.00508888022941949","0.00385053894468998","0.006327221514149"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","279","0.0509859056906","0.045361125493713","0.0566106858874869"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","463","0.0354594842030855","0.0322409099019324","0.0386780585042386"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","234","0.0727422125411056","0.064370450727114","0.0811139743550973"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","41","0.0088634360152726","0.00646674547632186","0.0112601265542233"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","189","0.0196279733510418","0.0172137898360806","0.022042156866003"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","39","0.00989511612660729","0.00670450103715787","0.0130857312160567"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","150","0.0292067937504282","0.0249010372921652","0.0335125502086912"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","337","0.0310820895686176","0.0280618896567872","0.034102289480448"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","103","0.0279063879417536","0.0225971862512179","0.0332155896322894"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","165","0.0291169085915228","0.0248175837915874","0.0334162333914583"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","525","0.0420774655510958","0.0385834319570672","0.0455714991451244"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","120","0.0346853734984339","0.028787017286642","0.0405837297102258"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","563","0.11183628393151","0.103777267651485","0.119895300211536"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1553","0.136725931412291","0.130746816669479","0.142705046155103"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","505","0.141875742873471","0.130628332805661","0.153123152941281"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","614","0.0994218798066717","0.0917703929532403","0.107073366660103"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1539","0.122489117695305","0.116783376043795","0.128194859346815"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","465","0.12540830923456","0.114732785374496","0.136083833094625"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","1413","0.242773480970081","0.231809767277429","0.253737194662732"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","2894","0.225750791191555","0.21847480074026","0.233026781642851"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","777","0.207128217755738","0.194065171014297","0.220191264497178"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","1827","0.293555479568227","0.281910780176616","0.305200178959837"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","3736","0.279249531029671","0.271441783028287","0.287057279031055"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","1067","0.279322295391572","0.264859684224148","0.293784906558995"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","16-34 Jahre alt","788","0.124766835300782","0.116316856524763","0.133216814076801"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","35-65 Jahre alt","1340","0.0972714563577736","0.0921143226513637","0.102428590064183"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2003","66 und älter","336","0.086387267603822","0.0773314158113437","0.0954431193963002"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","58","0.00563123227997794","0.00430616545941451","0.00695629910054137"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","39","0.0104566363599133","0.00722071165972276","0.0136925610601038"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","58","0.00678596734739602","0.00533221768355042","0.00823971701124163"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","211","0.0359557041142272","0.031093321145499","0.0408180870829554"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","387","0.0318501910571097","0.0287406977665941","0.0349596843476253"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","235","0.066689555720359","0.0587530933001723","0.0746260181405457"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","71","0.0134247023938799","0.0104190813696874","0.0164303234180725"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","201","0.0189511708960298","0.016536679528816","0.0213656622632435"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","69","0.0205465369025806","0.0160337356375827","0.0250593381675785"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","131","0.0255228717816331","0.0214041034727705","0.0296416400904956"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","448","0.0432724379403989","0.0396694554981503","0.0468754203826476"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","111","0.0347332225407518","0.0289084199922549","0.0405580250892486"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","211","0.045041002197502","0.0396245719691168","0.0504574324258873"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","574","0.0541561029437753","0.0501483978494261","0.0581638080381244"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","170","0.0459163558581818","0.0392580779044563","0.0525746338119074"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","562","0.123089547566727","0.114509198049897","0.131669897083558"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1682","0.153452095889167","0.147069835738022","0.159834356040312"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","621","0.166602702084171","0.154749053345276","0.178456350823065"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","697","0.125593171889963","0.116938381533389","0.134247962246537"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1489","0.126213328769064","0.12033278293293","0.132093874605197"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","452","0.114536114734018","0.10440536378429","0.124666865683746"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","1460","0.248294451882209","0.237011463174819","0.259577440589599"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","2780","0.221059726010136","0.213711724882395","0.228407727137878"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","697","0.181753564481034","0.169485712746203","0.194021416215865"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","1617","0.265328510111244","0.253797819471902","0.276859200750587"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","3479","0.260517085430818","0.252744875928623","0.268289294933014"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","1083","0.282794928688141","0.268468350524849","0.297121506851432"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","16-34 Jahre alt","638","0.106215425345232","0.0981685552226325","0.114262295467831"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","35-65 Jahre alt","1095","0.0781106614361269","0.0733588754210889","0.082862447451165"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2004","66 und älter","299","0.0699850118900804","0.0618691904500466","0.0781008333301142"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","63","0.00800175201440684","0.00638204311424687","0.00962146091456681"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","62","0.0068834274688251","0.00538031507070158","0.00838653986694863"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","216","0.0422502211044519","0.0368483120793796","0.0476521301295241"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","377","0.031587532365373","0.028407899274485","0.034767165456261"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","262","0.0758583875797301","0.0674389222879032","0.0842778528715569"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","56","0.0107770912988914","0.00800438029294812","0.0135498023048347"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","199","0.0186453510068814","0.0161861884027412","0.0211045136110215"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","69","0.018645576289947","0.0143441321046904","0.0229470204752036"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","113","0.0233688903798683","0.0193120206209722","0.0274257601387643"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","411","0.0405229838412512","0.0369382495668182","0.0441077181156843"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","105","0.0288057540190032","0.0234870463801186","0.0341244616578878"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","181","0.044743596095021","0.0391918171628769","0.0502953750271651"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","470","0.0435521297482884","0.0398416990622396","0.0472625604343373"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","129","0.0372225627080392","0.0312027977939607","0.0432423276221177"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","486","0.10772130612382","0.099395854351545","0.116046757896095"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1425","0.135121539696191","0.1289067161086","0.141336363283781"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","544","0.148040479410813","0.136747379616605","0.159333579205022"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","541","0.107673807417661","0.0993499698202201","0.115997645015102"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1251","0.114511077576368","0.108722067718492","0.120300087434244"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","433","0.112082246040288","0.102050691775007","0.122113800305568"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","1197","0.224408447660459","0.213205227297366","0.235611668023551"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","2521","0.214815866326948","0.207349523842464","0.222282208811433"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","753","0.193339475372342","0.180781514823256","0.205897435921429"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","1714","0.293347635807219","0.281121169736856","0.305574101877581"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","3498","0.27980323063306","0.271642276840889","0.287964184425232"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","1123","0.292914309898863","0.278442602839407","0.307386016958319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","791","0.138583694287374","0.129305374135836","0.147862014438912"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","1346","0.106555109322407","0.100945792162669","0.112164426482144"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","336","0.0804469443760098","0.0717981291953778","0.0890957595566418"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","60","0.00643045326333081","0.0050241398171327","0.00783676670952892"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","39","0.00994594078332073","0.00703366130037997","0.0128582202662615"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","66","0.00646597558280676","0.00505580840316996","0.00787614276244356"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","205","0.0404990488696702","0.035107382834532","0.0458907149048084"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","400","0.0318932328915859","0.0288017054892321","0.0349847602939397"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","285","0.0656252079440773","0.0583578497775104","0.0728925661106441"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","45","0.0103074805516596","0.0075449679175014","0.0130699931858179"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","177","0.0178147223924386","0.0154874434507168","0.0201420013341604"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","69","0.0179414454715887","0.0140458121858872","0.0218370787572902"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","115","0.028996358561956","0.0244069150681922","0.0335858020557197"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","384","0.0377114405924521","0.0343598464479175","0.0410630347369866"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","118","0.0304028501387087","0.0253639764002106","0.0354417238772068"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","178","0.0450426478865478","0.0393700524409649","0.0507152433321307"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","530","0.0478007569209517","0.0440471957050005","0.051554318136903"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","157","0.0346607990423991","0.0292924602243768","0.0400291378604214"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","484","0.0959885184402422","0.0879314976466636","0.104045539233821"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1558","0.14599159174151","0.139779223434714","0.152203960048306"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","633","0.14698825137492","0.136596243198547","0.157380259551294"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","550","0.113276195090638","0.104607746512325","0.121944643668951"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1502","0.124903943457328","0.119087223724077","0.130720663190579"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","603","0.136704051943276","0.126621947163288","0.146786156723264"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","1233","0.230672430646266","0.219150338052566","0.242194523239967"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","2780","0.225805879122772","0.218449658305057","0.233162099940487"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","870","0.184916068343427","0.173522253621944","0.19630988306491"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","1632","0.307287401663954","0.29466834798539","0.319906455342519"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","3669","0.268631501642468","0.260833042603988","0.276429960680948"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","1259","0.280352200978873","0.267169856772131","0.293534545185615"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","674","0.121871338027917","0.112923713877603","0.130818962178231"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","1284","0.086550502392356","0.0816035324971579","0.0914974722875541"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","405","0.0865076903806736","0.0782575665336914","0.0947578142276558"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","44","0.00410285236940728","0.00293324294883243","0.00527246178998214"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","70","0.00873358756442898","0.00703110684116291","0.010436068287695"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","193","0.0437511862966312","0.0379110118268806","0.0495913607663818"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","321","0.0280372512901129","0.0250167209975666","0.0310577815826593"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","211","0.0547337819949514","0.0480037120277943","0.0614638519621084"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","39","0.00907084525660579","0.00636383044310789","0.0117778600701037"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","190","0.0214374196921852","0.0187872649946611","0.0240875743897092"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","70","0.0179402192132991","0.014012887206835","0.0218675512197631"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","104","0.0271984015955347","0.022554005204656","0.0318427979864133"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","341","0.0325489433687653","0.0293020081997067","0.0357958785378239"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","124","0.0282001901038435","0.0233020725436572","0.0330983076640298"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","121","0.0289301507858715","0.0241444445810532","0.0337158569906897"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","448","0.0460306801350379","0.0421964200538097","0.0498649402162661"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","179","0.0430326267031908","0.0370283281965749","0.0490369252098068"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","371","0.0864470945841025","0.0784231577257033","0.0944710314425018"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1397","0.137944590674191","0.131634863280361","0.14425431806802"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","621","0.13966486844466","0.129408533420828","0.149921203468491"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","474","0.0938755410692095","0.0855480226218641","0.102203059516555"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1355","0.118144300782219","0.112238268460077","0.124050333104362"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","566","0.129552126884488","0.119616198800379","0.139488054968598"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","1159","0.24907900785276","0.23673059513549","0.261427420570029"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","2564","0.226365858691549","0.218708765288712","0.234022952094386"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","927","0.209805649677452","0.197758332870576","0.221852966484328"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","1526","0.31511373002356","0.301849307623664","0.328378152423456"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","3453","0.277575382036649","0.269381732015042","0.285769032058255"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","1232","0.278514882186948","0.265251549192577","0.291778215181319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","16-34 Jahre alt","699","0.139510373326569","0.129617521139226","0.149403225513911"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","35-65 Jahre alt","1291","0.099079133395455","0.093612435290978","0.104545831499932"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2007","66 und älter","417","0.0890460207208611","0.0806190737989182","0.097472967642804"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","40","0.00522549048299174","0.00385798527988203","0.00659299568610146"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","45","0.00496222565288399","0.00362943735295453","0.00629501395281344"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","31","0.00672591458127213","0.00429559477194891","0.00915623439059535"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","161","0.0528535118013008","0.0462175787451987","0.0594894448574028"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","322","0.0323194809456265","0.0289651854385174","0.0356737764527356"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","246","0.0614243169816573","0.0542849777602912","0.0685636562030234"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","38","0.00904466154620692","0.00623677409519907","0.0118525489972148"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","170","0.0231119556754","0.0202619621198082","0.0259619492309917"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","48","0.0147927626820567","0.0112031991664304","0.018382326197683"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","86","0.0211587421580174","0.0168904164580502","0.0254270678579847"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","304","0.032268750582442","0.028917000795037","0.035620500369847"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","131","0.0303920404859502","0.0252877989634112","0.0354962820084891"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","120","0.032413594014455","0.0271611072315717","0.0376660807973382"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","398","0.0408485463303549","0.0370941939698059","0.0446028986909038"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","164","0.040480283017911","0.0346202249105461","0.046340341125276"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","16-34 Jahre alt","362","0.0879489321449593","0.0795488920602722","0.0963489722296464"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","35-65 Jahre alt","1202","0.12739275717907","0.121068858427559","0.133716655930582"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2008","66 und älter","617","0.141448549322992","0.131086739606055","0.151810359039929"
