year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Second Stage of Tertiary Education,2nd Quintile,179,4.931142171461026,4.78281804649495,5.0794662964271025,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2011,Second Stage of Tertiary Education,3rd Quintile,357,4.843381112006956,4.734891379551776,4.951870844462135,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2011,Second Stage of Tertiary Education,4th Quintile,818,4.6949308000349665,4.624181519309581,4.765680080760352,3.0,5.0,6.839444927694085,0.0,10.0,5.0,5.0,6.0
2011,Second Stage of Tertiary Education,5th Quintile,2231,4.78155589463778,4.739166289034656,4.823945500240904,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Pre-primary Level,1st Quintile,51,5.911216145833334,5.696029542810243,6.126402748856425,5.0,6.0,7.0,2.0,9.0,6.0,5.0,7.0
2012,Pre-primary Level,2nd Quintile,73,5.444405013006585,5.160285678016816,5.728524347996354,3.9815528657946384,6.0,7.0,1.0,10.0,6.0,5.0,8.0
2012,Pre-primary Level,3rd Quintile,95,6.509098544870515,6.318387862684391,6.6998092270566385,5.0,7.0,8.0,2.0,10.0,7.0,6.0,8.0
2012,Pre-primary Level,4th Quintile,107,6.282475292611145,6.125657313771087,6.439293271451203,5.0,7.0,8.0,1.0,9.0,7.0,7.0,8.0
2012,Pre-primary Level,5th Quintile,106,5.776880780493811,5.575051712407992,5.97870984857963,4.0,6.0,7.0,1.0,10.0,6.0,5.0,7.0
2012,Primary Level,1st Quintile,147,4.140447324670841,3.893724989027284,4.387169660314399,1.0,5.0,7.0,0.0,10.0,5.0,5.0,8.0
2012,Primary Level,2nd Quintile,111,4.054122705285412,3.8262326698822244,4.282012740688599,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2012,Primary Level,3rd Quintile,47,3.861099335368039,3.508949728363275,4.213248942372803,1.0,4.219792239111759,6.0,0.0,9.0,4.0,3.0,6.0
2012,Primary Level,4th Quintile,,,,,,,,,,,,
2012,Primary Level,5th Quintile,,,,,,,,,,,,
2012,Lower Secondary Level,1st Quintile,555,4.1930972071920305,4.086754585943981,4.29943982844008,2.0,5.0,6.0,0.0,10.0,5.0,5.0,7.0
2012,Lower Secondary Level,2nd Quintile,687,4.539344768726,4.444438806666368,4.634250730785632,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2012,Lower Secondary Level,3rd Quintile,611,4.4489395728101835,4.349107369873742,4.548771775746625,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2012,Lower Secondary Level,4th Quintile,488,4.566497376933669,4.460498760094332,4.672495993773007,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Lower Secondary Level,5th Quintile,246,4.880110893425053,4.738256661511031,5.021965125339076,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2012,Upper Secondary Level,1st Quintile,1265,4.711494081373289,4.649180842032936,4.773807320713641,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Upper Secondary Level,2nd Quintile,2237,4.64686898363333,4.599478618195525,4.694259349071134,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Upper Secondary Level,3rd Quintile,2893,4.722741443819278,4.682185113137934,4.763297774500622,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Upper Secondary Level,4th Quintile,3093,4.758190950698097,4.720479618564475,4.795902282831719,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Upper Secondary Level,5th Quintile,2749,4.873465343633107,4.833398732502426,4.913531954763789,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2012,Post-secondary Non-tertiary Level,1st Quintile,152,4.882457329459868,4.717250063179397,5.047664595740339,4.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,5.0
2012,Post-secondary Non-tertiary Level,2nd Quintile,241,5.241342728981319,5.095489571722136,5.3871958862405025,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2012,Post-secondary Non-tertiary Level,3rd Quintile,361,4.726462237858372,4.6177696893268205,4.835154786389923,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Post-secondary Non-tertiary Level,4th Quintile,490,4.797372805147546,4.706590876271388,4.888154734023704,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Post-secondary Non-tertiary Level,5th Quintile,538,4.593875664237782,4.507105597998377,4.6806457304771865,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2012,First Stage of Tertiary Education,1st Quintile,61,3.718808494444053,3.454491609515469,3.9831253793726367,2.0,3.301555974217971,5.0,0.0,9.5,3.0,1.0,3.0249999999999995
2012,First Stage of Tertiary Education,2nd Quintile,169,4.938466702095619,4.779262072168476,5.097671332022762,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2012,First Stage of Tertiary Education,3rd Quintile,320,4.755102113865652,4.642275698890542,4.867928528840762,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,First Stage of Tertiary Education,4th Quintile,505,5.055837745578955,4.976091815305382,5.135583675852529,4.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2012,First Stage of Tertiary Education,5th Quintile,609,4.916404153523956,4.838687674679273,4.99412063236864,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Second Stage of Tertiary Education,1st Quintile,190,5.066129992625028,4.922313230890809,5.209946754359247,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2012,Second Stage of Tertiary Education,2nd Quintile,331,5.098214265993631,4.970983513776816,5.225445018210446,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2012,Second Stage of Tertiary Education,3rd Quintile,610,4.898518000388362,4.818587313755179,4.978448687021546,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2012,Second Stage of Tertiary Education,4th Quintile,1280,5.005743236567584,4.951236111874965,5.060250361260203,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2012,Second Stage of Tertiary Education,5th Quintile,3256,5.0658609259280185,5.031677579968916,5.100044271887121,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2013,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2013,Pre-primary Level,2nd Quintile,33,5.553594464420892,5.0897015987561804,6.017487330085604,2.0,6.0,8.473925700905003,2.0,9.0,6.0,3.0,10.0
2013,Pre-primary Level,3rd Quintile,52,5.7615848611766936,5.491155371799421,6.0320143505539665,5.0,6.0,7.152756676457682,1.770864985313477,10.0,6.0,5.0,7.0
2013,Pre-primary Level,4th Quintile,62,6.241448746777034,5.977910005864613,6.504987487689455,5.0,6.0,8.0,1.0,10.0,6.0,4.974999999999994,7.0
2013,Pre-primary Level,5th Quintile,87,5.514203131836426,5.238294938043886,5.790111325628967,4.0,6.0,7.0,0.0,10.0,6.0,5.0,7.0
2013,Primary Level,1st Quintile,75,4.4236356732220665,4.126173739407616,4.721097607036517,2.0,4.0,6.418309829754766,0.0,10.0,4.0,3.0,5.0
2013,Primary Level,2nd Quintile,43,4.584135842591034,4.101707557528994,5.066564127653074,1.0,5.0,7.497373976938798,0.0,10.0,5.0,4.974999999999994,8.0
2013,Primary Level,3rd Quintile,38,3.7982605809740355,3.3758909068667386,4.220630255081333,1.1673636365809987,4.0,5.0,0.0,9.0,4.0,3.0,6.0
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,314,4.289238718041458,4.129329864654159,4.449147571428758,2.0,4.0,7.0,0.0,10.0,4.0,3.0,5.0
2013,Lower Secondary Level,2nd Quintile,394,3.9233070134063768,3.803754719854704,4.042859306958049,2.0,4.0,5.535108306371323,0.0,10.0,4.0,3.0,5.0
2013,Lower Secondary Level,3rd Quintile,478,3.931941259337262,3.81579799113629,4.048084527538235,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2013,Lower Secondary Level,4th Quintile,410,4.266507757618521,4.148605242202758,4.384410273034283,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,Lower Secondary Level,5th Quintile,244,4.645888038864471,4.491849933777563,4.799926143951379,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2013,Upper Secondary Level,1st Quintile,713,4.259616739098265,4.1711204384943565,4.348113039702173,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,Upper Secondary Level,2nd Quintile,1275,4.285794311471535,4.220517258111603,4.3510713648314665,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,Upper Secondary Level,3rd Quintile,2052,4.421298013315278,4.369709013930878,4.472887012699678,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2013,Upper Secondary Level,4th Quintile,2708,4.484418806793621,4.440386794316125,4.528450819271117,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2013,Upper Secondary Level,5th Quintile,2649,4.552699149489125,4.509555975903448,4.595842323074802,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2013,Post-secondary Non-tertiary Level,1st Quintile,68,4.377078490585668,4.126065095411228,4.628091885760108,3.0,5.0,6.0,0.0,8.0,5.0,4.0,7.0
2013,Post-secondary Non-tertiary Level,2nd Quintile,88,5.195378092889679,4.972250818536227,5.418505367243131,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2013,Post-secondary Non-tertiary Level,3rd Quintile,178,4.660895201798352,4.489009109618224,4.83278129397848,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,Post-secondary Non-tertiary Level,4th Quintile,322,4.353744692040965,4.227362543763854,4.480126840318076,3.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2013,Post-secondary Non-tertiary Level,5th Quintile,440,4.2143204090892485,4.10913776167989,4.319503056498607,2.0,4.0,6.0,0.0,10.0,4.0,3.0,5.0
2013,First Stage of Tertiary Education,1st Quintile,43,3.5570244029416345,3.2002119074243396,3.9138368984589293,2.0,3.0,5.0,0.0,9.0,3.0,2.0,4.0
2013,First Stage of Tertiary Education,2nd Quintile,95,4.252512611227062,4.026368554252198,4.478656668201927,2.0,4.076321040008343,6.0,0.0,9.0,4.0,3.0,5.0
2013,First Stage of Tertiary Education,3rd Quintile,233,4.40782753743182,4.254965165804112,4.560689909059528,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,First Stage of Tertiary Education,4th Quintile,386,4.532220334385884,4.424396503971219,4.640044164800549,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2013,First Stage of Tertiary Education,5th Quintile,566,4.673533404914286,4.585469759838821,4.761597049989751,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,Second Stage of Tertiary Education,1st Quintile,126,4.987949499307724,4.778856701389659,5.197042297225789,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2013,Second Stage of Tertiary Education,2nd Quintile,190,5.006258043553507,4.852535901995571,5.1599801851114435,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2013,Second Stage of Tertiary Education,3rd Quintile,429,4.647794069832001,4.546177448055828,4.7494106916081735,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2013,Second Stage of Tertiary Education,4th Quintile,915,4.586506470164556,4.516742417252003,4.656270523077109,3.0,4.0,7.0,0.0,10.0,4.0,3.0,4.0
2013,Second Stage of Tertiary Education,5th Quintile,2800,4.77187365664787,4.731903936354873,4.811843376940867,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,Pre-primary Level,1st Quintile,79,5.893508977818424,5.616587171123714,6.170430784513134,4.0,6.0,8.0,0.0,10.0,6.0,5.0,7.0249999999999995
2014,Pre-primary Level,2nd Quintile,96,6.4688490438534565,6.253523343817119,6.684174743889794,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2014,Pre-primary Level,3rd Quintile,85,5.841864393788878,5.585111940343211,6.0986168472345454,5.0,7.0,7.0,2.0,10.0,7.0,7.0,9.0
2014,Pre-primary Level,4th Quintile,78,6.156075590896165,5.961341903810826,6.350809277981504,5.0,6.0,8.0,0.5,9.0,6.0,5.0,7.0
2014,Pre-primary Level,5th Quintile,103,5.3812160577440675,5.206771437891141,5.555660677596994,4.0,5.375447817603329,7.0,0.0,9.0,5.0,4.0,5.0
2014,Primary Level,1st Quintile,188,4.327826082900368,4.1258349543811175,4.529817211419619,2.0,5.0,6.0,0.0,10.0,5.0,4.0,7.0
2014,Primary Level,2nd Quintile,165,4.810083006917505,4.598767997040914,5.021398016794096,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2014,Primary Level,3rd Quintile,89,3.897335502510748,3.5946169168312467,4.2000540881902495,1.1372902167706356,3.224567700003313,6.0,0.0,10.0,3.0,1.0,4.0
2014,Primary Level,4th Quintile,38,4.5407715438098775,4.1781359802192615,4.9034071074004935,3.0,5.0,5.022000735326333,0.0,8.055001838315833,5.0,5.0,7.0
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,637,4.372728304148006,4.2629094161728345,4.482547192123177,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2014,Lower Secondary Level,2nd Quintile,802,4.330058417816897,4.233587695810358,4.426529139823436,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2014,Lower Secondary Level,3rd Quintile,750,4.228453911761229,4.1336285916353885,4.32327923188707,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2014,Lower Secondary Level,4th Quintile,610,4.455542320302401,4.356133437477264,4.554951203127538,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2014,Lower Secondary Level,5th Quintile,282,4.882256180689892,4.730258009667874,5.034254351711911,3.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,6.0
2014,Upper Secondary Level,1st Quintile,1185,4.4902958035411995,4.418621648544717,4.561969958537682,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2014,Upper Secondary Level,2nd Quintile,2117,4.575099648262322,4.522900991792255,4.627298304732388,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,Upper Secondary Level,3rd Quintile,2881,4.553972106403055,4.510300304391845,4.597643908414265,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2014,Upper Secondary Level,4th Quintile,3257,4.725947349687741,4.686674403430045,4.765220295945436,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,Upper Secondary Level,5th Quintile,3013,4.819799225072909,4.779666570303783,4.859931879842036,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,Post-secondary Non-tertiary Level,1st Quintile,149,4.824123771656349,4.622669942107864,5.025577601204834,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2014,Post-secondary Non-tertiary Level,2nd Quintile,299,4.602166865702101,4.4743254679785815,4.73000826342562,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2014,Post-secondary Non-tertiary Level,3rd Quintile,398,4.589581896048222,4.481865139341434,4.69729865275501,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2014,Post-secondary Non-tertiary Level,4th Quintile,545,4.587818290055288,4.497236813161807,4.678399766948768,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2014,Post-secondary Non-tertiary Level,5th Quintile,639,4.964053763410462,4.873706018193932,5.054401508626992,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2014,First Stage of Tertiary Education,1st Quintile,50,4.243920290223265,4.003125508651301,4.484715071795229,3.0,5.0,5.102613799770742,0.0,8.256534499426856,5.0,5.0,7.0
2014,First Stage of Tertiary Education,2nd Quintile,115,4.750352913287163,4.555093130403214,4.9456126961711115,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2014,First Stage of Tertiary Education,3rd Quintile,275,4.731296811302367,4.5957549932162935,4.8668386293884405,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2014,First Stage of Tertiary Education,4th Quintile,471,4.959686734208213,4.864886757795812,5.054486710620614,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,First Stage of Tertiary Education,5th Quintile,671,5.020898576169724,4.939115232423338,5.102681919916111,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2014,Second Stage of Tertiary Education,1st Quintile,268,4.973021160469743,4.840627605030108,5.105414715909379,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2014,Second Stage of Tertiary Education,2nd Quintile,368,5.035042101195649,4.91369535686033,5.156388845530968,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2014,Second Stage of Tertiary Education,3rd Quintile,694,4.8411286577215025,4.75882886074581,4.923428454697195,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,Second Stage of Tertiary Education,4th Quintile,1353,4.869127339674646,4.813420673867797,4.924834005481496,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2014,Second Stage of Tertiary Education,5th Quintile,3517,4.995361106213665,4.962258666767306,5.028463545660025,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Pre-primary Level,1st Quintile,61,6.561480895719868,6.336390114675697,6.786571676764038,6.0,7.0,8.0,3.0,10.0,7.0,6.0,8.0
2015,Pre-primary Level,2nd Quintile,52,6.161964045081291,5.906168831827328,6.417759258335254,5.0,6.0,7.59450369440959,1.1082444583856152,10.0,6.0,5.0,7.0
2015,Pre-primary Level,3rd Quintile,73,5.91432708361355,5.680099928211393,6.148554239015707,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
2015,Pre-primary Level,4th Quintile,81,5.857084971888971,5.659218080581533,6.0549518631964085,5.0,6.0,7.0,2.0,9.0,6.0,5.0,7.0
2015,Pre-primary Level,5th Quintile,85,5.91536649818348,5.688717311214455,6.142015685152505,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
2015,Primary Level,1st Quintile,158,4.510685813449476,4.30926209359048,4.712109533308473,2.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2015,Primary Level,2nd Quintile,122,4.034916430499606,3.7825095959103843,4.287323265088827,2.0,3.813367352598597,6.284082703241319,0.0,10.0,3.0,1.0,3.0
2015,Primary Level,3rd Quintile,74,5.199283011664524,4.942567810011106,5.455998213317942,3.0,5.0,7.0,0.0,10.0,5.0,3.0,6.0
2015,Primary Level,4th Quintile,48,4.308676477544234,3.922373810989525,4.694979144098943,2.0,4.0,6.0,0.0,10.0,4.0,2.0,6.0
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,563,4.764969908970135,4.648084231182785,4.881855586757486,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Lower Secondary Level,2nd Quintile,637,4.476994896476648,4.366941785126015,4.587048007827281,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2015,Lower Secondary Level,3rd Quintile,660,4.215771319682792,4.118644182807256,4.312898456558329,2.0,4.0,6.0,0.0,10.0,4.0,3.0,4.0
2015,Lower Secondary Level,4th Quintile,536,4.539696360834612,4.43604648616945,4.6433462354997745,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Lower Secondary Level,5th Quintile,288,5.0263414425004065,4.891165726876205,5.1615171581246075,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Upper Secondary Level,1st Quintile,1022,4.668414385099438,4.590413268303628,4.746415501895248,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2015,Upper Secondary Level,2nd Quintile,1810,4.68409414719084,4.628624681664205,4.7395636127174745,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Upper Secondary Level,3rd Quintile,2628,4.524717324357913,4.478758710478276,4.5706759382375495,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2015,Upper Secondary Level,4th Quintile,3177,4.679181637265062,4.639957509336822,4.718405765193301,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Upper Secondary Level,5th Quintile,3026,4.987693946265462,4.948508291654862,5.026879600876061,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Post-secondary Non-tertiary Level,1st Quintile,136,5.116998735992546,4.901284927827928,5.332712544157164,3.0,5.582592709555208,7.39190433061949,0.0,10.0,6.0,6.0,8.0
2015,Post-secondary Non-tertiary Level,2nd Quintile,256,4.506728222652828,4.347681667806773,4.665774777498882,3.0,4.0,7.0,0.0,10.0,4.0,2.9749999999999943,5.0
2015,Post-secondary Non-tertiary Level,3rd Quintile,381,5.058220274729697,4.940270327534725,5.17617022192467,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2015,Post-secondary Non-tertiary Level,4th Quintile,558,4.685530263930933,4.5975973383693916,4.773463189492475,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2015,Post-secondary Non-tertiary Level,5th Quintile,626,5.056903182996403,4.97473659223986,5.139069773752946,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,First Stage of Tertiary Education,1st Quintile,44,4.582190902443848,4.288226053512459,4.876155751375237,3.0,5.0,6.0,0.0,10.0,5.0,5.0,7.0
2015,First Stage of Tertiary Education,2nd Quintile,99,4.737563249037094,4.5278837443363305,4.947242753737857,3.0,5.0,6.0,0.0,10.0,5.0,4.0,6.0
2015,First Stage of Tertiary Education,3rd Quintile,260,4.774200701063828,4.633314930244635,4.915086471883021,3.0,5.0,6.0,0.0,10.0,5.0,5.0,5.0
2015,First Stage of Tertiary Education,4th Quintile,448,4.986642298894236,4.8904864787806055,5.082798119007867,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2015,First Stage of Tertiary Education,5th Quintile,672,5.1206827836142494,5.044216024432471,5.197149542796028,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2015,Second Stage of Tertiary Education,1st Quintile,217,5.265262340034574,5.127460376386071,5.4030643036830766,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2015,Second Stage of Tertiary Education,2nd Quintile,319,5.129102597840082,5.0146036262803415,5.243601569399822,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2015,Second Stage of Tertiary Education,3rd Quintile,617,4.566609195469593,4.485294833753639,4.647923557185547,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2015,Second Stage of Tertiary Education,4th Quintile,1309,4.953860531011007,4.8967077328041,5.011013329217914,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2015,Second Stage of Tertiary Education,5th Quintile,3416,5.12634647007057,5.092219853951194,5.1604730861899455,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Pre-primary Level,1st Quintile,49,6.160418878914644,5.838369517104805,6.482468240724483,6.0,6.0,7.88410717685006,3.17383923472491,10.0,6.0,5.0,6.0
2016,Pre-primary Level,2nd Quintile,53,6.254084031751277,5.958279844272667,6.549888219229887,5.0,7.0,8.0,0.5,10.0,7.0,6.0,9.0
2016,Pre-primary Level,3rd Quintile,66,5.8327082826655126,5.528869482547794,6.136547082783231,4.0,6.0,8.0,0.0,10.0,6.0,4.0,7.0
2016,Pre-primary Level,4th Quintile,80,5.532973885115226,5.299538556771991,5.76640921345846,4.0,6.0,7.0,0.0,9.0,6.0,5.0,7.0
2016,Pre-primary Level,5th Quintile,89,5.953170110161158,5.780466358616911,6.125873861705404,5.0,6.0,7.0,2.0,9.0,6.0,5.0,7.0
2016,Primary Level,1st Quintile,153,4.613796662772675,4.387849823993821,4.839743501551529,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2016,Primary Level,2nd Quintile,115,4.56255962638954,4.310641159854123,4.814478092924956,2.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2016,Primary Level,3rd Quintile,81,4.812508114324615,4.551222162011292,5.073794066637938,3.0,5.0,7.0,0.0,10.0,5.0,4.0,7.0
2016,Primary Level,4th Quintile,43,3.6404196937790534,3.2854484190830946,3.995390968475012,2.0,3.0,5.0,0.0,9.0,3.0,2.0,4.0
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,519,4.80733651354382,4.6857921372457705,4.92888088984187,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Lower Secondary Level,2nd Quintile,584,4.673714315499531,4.562172761857432,4.78525586914163,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2016,Lower Secondary Level,3rd Quintile,609,4.5752288468674625,4.468011945914162,4.682445747820763,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2016,Lower Secondary Level,4th Quintile,555,4.3933141821437065,4.2843969325550315,4.5022314317323815,2.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2016,Lower Secondary Level,5th Quintile,317,4.866742674105392,4.7340861627334,4.999399185477385,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Upper Secondary Level,1st Quintile,1035,4.65263076219924,4.575823116484768,4.729438407913712,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2016,Upper Secondary Level,2nd Quintile,1490,4.603435057948061,4.538214060263551,4.668656055632571,2.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Upper Secondary Level,3rd Quintile,2278,4.718069502311725,4.668577232349174,4.767561772274277,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Upper Secondary Level,4th Quintile,3125,4.819879896386882,4.779267244291765,4.860492548481999,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Upper Secondary Level,5th Quintile,3061,4.976804222435328,4.936848697799925,5.016759747070732,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Post-secondary Non-tertiary Level,1st Quintile,153,4.599139578448698,4.383161100781342,4.815118056116054,2.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2016,Post-secondary Non-tertiary Level,2nd Quintile,224,4.62809271779888,4.455547552442854,4.800637883154907,2.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2016,Post-secondary Non-tertiary Level,3rd Quintile,398,4.6875096532186165,4.581855475901823,4.79316383053541,3.0,5.0,6.0,0.0,10.0,5.0,5.0,6.0
2016,Post-secondary Non-tertiary Level,4th Quintile,566,4.645723520067927,4.554677430478825,4.736769609657029,3.0,5.0,7.0,0.0,10.0,5.0,5.0,6.0
2016,Post-secondary Non-tertiary Level,5th Quintile,679,4.967104557552934,4.883627214972188,5.050581900133679,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,First Stage of Tertiary Education,1st Quintile,44,4.829313211727405,4.5038788732199935,5.154747550234817,3.0,5.0,7.0,0.0,10.0,5.0,3.0,6.0
2016,First Stage of Tertiary Education,2nd Quintile,74,4.338574352616041,4.049989336231559,4.627159369000522,2.0,5.0,6.0,0.0,10.0,5.0,4.0,7.0
2016,First Stage of Tertiary Education,3rd Quintile,225,4.845700080991038,4.70383562608064,4.987564535901435,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2016,First Stage of Tertiary Education,4th Quintile,398,5.090021295404635,4.987058687130468,5.192983903678802,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,First Stage of Tertiary Education,5th Quintile,664,4.833630659946067,4.752594853091215,4.914666466800919,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2016,Second Stage of Tertiary Education,1st Quintile,246,4.975933958442312,4.8387447533464725,5.113123163538151,3.0,5.0,7.0,0.0,10.0,5.0,4.0,6.0
2016,Second Stage of Tertiary Education,2nd Quintile,318,5.365496268793301,5.231438312653359,5.4995542249332425,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
