"plh0178","year","alter_gr","n","percent","lower_confidence","upper_confidence"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","16-34 Jahre alt","441","0.0877852906393773","0.0797496292909049","0.0958209519878498"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","35-65 Jahre alt","713","0.125406113494833","0.117503195134452","0.133309031855215"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1996","66 und älter","508","0.331771517320054","0.308406407162251","0.355136627477857"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","56","0.00971922455995185","0.00688937638277299","0.0125490727371307"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","79","0.0112650367831778","0.00872485480790527","0.0138052187584504"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","54","0.0121330598930456","0.00897512952047737","0.0152909902656139"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","92","0.0138062176642842","0.0109977006117138","0.0166147347168546"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","148","0.0329619964451618","0.0278121215527559","0.0381118713375677"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","234","0.0343652268025474","0.029980680784032","0.0387497728210628"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","261","0.0585691734917671","0.0517959265603949","0.0653424204231394"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","418","0.057985697114741","0.05236037019491","0.0636110240345719"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","298","0.0590096823553703","0.0522126025421415","0.0658067621685991"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","416","0.0557933653112978","0.0502689874038177","0.0613177432187779"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","31","0.0169566573295098","0.0106045755209597","0.0233087391380599"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","559","0.117835034718453","0.108535091995521","0.127134977441386"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","898","0.123900510060505","0.115970534699647","0.131830485421363"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","85","0.0547021413303884","0.0435143043823773","0.0658899782783996"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","563","0.123082368494573","0.113605922820238","0.132558814168908"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","742","0.104840226182567","0.0974667406813404","0.112213711683793"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","97","0.0505892948783379","0.0398068808790131","0.0613717088776627"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","845","0.1824616187829","0.171321033927525","0.193602203638275"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1088","0.161149122789941","0.152299700264473","0.169998545315409"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","171","0.102648428659923","0.0877164591569174","0.117580398162928"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","955","0.215622319525602","0.20375978131955","0.227484857731655"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","1407","0.221260041873778","0.211269102999418","0.231250980748137"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","387","0.238836476719037","0.217859208101533","0.259813745336542"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","454","0.0975870276296372","0.0890271636475174","0.106146891611757"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","621","0.102063790019316","0.0947773202851785","0.109350259753454"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","259","0.155032669084427","0.137225651043417","0.172839687125437"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","16-34 Jahre alt","424","0.0910184941035372","0.0827216964151033","0.099315291791971"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","35-65 Jahre alt","636","0.113570765397845","0.105933921933592","0.121207608862097"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1997","66 und älter","496","0.34057107032033","0.317255421638392","0.363886719002269"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","40","0.00800193281769502","0.00549964953885504","0.010504216096535"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","63","0.00774139186051038","0.00575812331306043","0.00972466040796032"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","50","0.0096348005195191","0.00689131507929638","0.0123782859597418"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","110","0.0128228910878435","0.0102769398818536","0.0153688422938334"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","152","0.0298428742918549","0.0250640069593429","0.034621741624367"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","241","0.028740172946977","0.0249594751633372","0.0325208707306169"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","265","0.04985222261898","0.0437396863131092","0.0559647589248507"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","414","0.0525002007936038","0.0474532437696672","0.0575471578175403"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","32","0.0165598474031817","0.010766530706104","0.0223531641002594"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","309","0.0690659180834667","0.0619443608293732","0.0761874753375602"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","483","0.0621504875078885","0.0566872710325535","0.0676137039832235"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","54","0.0286090976423178","0.0210412177155176","0.036176977569118"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","606","0.116273403855619","0.107270496804528","0.125276310906711"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","981","0.119768955071247","0.11242161685061","0.127116293291883"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","111","0.0561461878321324","0.0456956740761805","0.0665967015880843"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","533","0.101822890231536","0.0933293780901415","0.110316402372931"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","838","0.104667921871498","0.0977407105843891","0.111595133158607"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","129","0.0620037361208154","0.0510557403508744","0.0729517318907565"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","874","0.182196997902034","0.171355767632068","0.193038228172001"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1225","0.166222309644827","0.157798096384324","0.17464652290533"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","185","0.0920404380951705","0.0789169969196801","0.105163879270661"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","993","0.19804892111938","0.186855991089807","0.209241851148952"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","1539","0.20963156388214","0.200420650627481","0.218842477136798"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","469","0.251345194709907","0.231652677277665","0.271037712142149"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","539","0.124583430002254","0.115308275907731","0.133858584096776"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","775","0.109151865604243","0.102095566523932","0.116208164684554"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","305","0.161632289101855","0.144921133981471","0.178343444222239"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","16-34 Jahre alt","509","0.110676608557661","0.101865280122939","0.119487936992384"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","35-65 Jahre alt","833","0.126602239729222","0.11907758992941","0.134126889529034"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1998","66 und älter","537","0.306965921544855","0.286027327624151","0.32790451546556"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","46","0.010172272663938","0.007270015076077","0.0130745302517989"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","64","0.00852284141001532","0.00641093034408611","0.0106347524759445"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","54","0.0116762468968107","0.00856919574788373","0.0147832980457378"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","78","0.00951860842556365","0.00728785300784159","0.0117493638432857"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","143","0.0331312551430839","0.0279545925826924","0.0383079177034755"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","231","0.0291562557585993","0.0252909610762618","0.0330215504409367"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","231","0.0484817264010853","0.0422695360301507","0.05469391677202"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","405","0.0522167321394602","0.0471057845365308","0.0573276797423896"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","","","",""
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","273","0.0580606381642894","0.051296701588721","0.0648245747398577"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","482","0.0685494886914496","0.0627441967072745","0.0743547806756246"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","39","0.0172239857329095","0.0112268623945503","0.0232211090712687"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","573","0.122725111462136","0.113234772635779","0.132215450288493"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","913","0.119683259156861","0.112226016942163","0.127140501371559"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","92","0.0499515520064152","0.0399101062267029","0.0599929977861274"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","522","0.112933835772853","0.103779281622802","0.122088389922903"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","866","0.113234226920731","0.105954159754687","0.120514294086774"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","98","0.0556955587480118","0.0451245805603911","0.0662665369356326"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","813","0.168725111110665","0.157893093846924","0.179557128374405"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1188","0.157556393701438","0.149186296517761","0.165926490885116"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","187","0.0900953873996451","0.0768976923321312","0.103293082467159"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","966","0.211086448298688","0.199283458391107","0.22288943820627"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","1532","0.209163445749706","0.199819542630746","0.218507348868667"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","455","0.233053784300419","0.213566136947523","0.252541431653314"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","523","0.120421706684227","0.111008517397623","0.129834895970831"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","763","0.112112602294882","0.10486410088096","0.119361103708804"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","294","0.171094535531476","0.153735745547448","0.188453325515504"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","16-34 Jahre alt","448","0.102585647402224","0.093809842522282","0.111361452282167"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","35-65 Jahre alt","756","0.120286145751293","0.11281270517221","0.127759586330377"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","1999","66 und älter","579","0.350901926682849","0.328903231892358","0.372900621473339"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","43","0.00629603415815001","0.0044587761733466","0.00813329214295343"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","126","0.010097101489061","0.00840593796665226","0.0117882650114697"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","78","0.0102919426861622","0.00794765812896369","0.0126362272433607"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","153","0.0127241846122066","0.0108282420601343","0.014620127164279"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","217","0.0279783540172251","0.0241478392325143","0.0318088688019358"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","416","0.0279747883648862","0.025185373484159","0.0307642032456134"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","32","0.00908554288020188","0.00599206125689797","0.0121790245035058"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","363","0.0498021400029726","0.0447492584178907","0.0548550215880544"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","685","0.0485312091607694","0.0448962563801775","0.0521661619413613"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","48","0.0134370535901614","0.00968327682718732","0.0171908303531355"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","383","0.0581510931058379","0.0527151155533405","0.0635870706583352"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","742","0.0536231868127359","0.0498125347236341","0.0574338389018377"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","64","0.016477719547231","0.0123272744653745","0.0206281646290875"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","864","0.114594229745154","0.107195440730079","0.121993018760229"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1689","0.122142023714742","0.116602969329796","0.127681078099687"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","246","0.0690040114335101","0.060740491272675","0.0772675315943452"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","830","0.115894253698896","0.108459079425135","0.123329427972656"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1331","0.0950485267954308","0.0900874461767593","0.100009607414102"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","191","0.051250596204719","0.0440614182171288","0.0584397741923093"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1228","0.171470283146534","0.162715274655239","0.18022529163783"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2141","0.15722354856159","0.151066027060375","0.163381070062804"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","380","0.104746258422256","0.0947624474747305","0.114730069369781"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","1428","0.198631821756297","0.189364621378705","0.20789902213389"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","2924","0.219565046181749","0.212562743145527","0.22656734921797"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","868","0.239940432999709","0.226017537900666","0.253863328098751"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","840","0.121098094285641","0.113520227757002","0.128675960814281"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1437","0.110476391799174","0.105173601854855","0.115779181743494"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","626","0.167568064814208","0.155391521709352","0.179744607919064"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","16-34 Jahre alt","846","0.12579175339713","0.118089077420613","0.133494429373646"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","35-65 Jahre alt","1781","0.142593992507656","0.13667926393772","0.148508721077592"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2000","66 und älter","1133","0.321790802489288","0.306560004152428","0.337021600826148"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","41","0.00571682902083658","0.00385171806663257","0.00758193997504059"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","90","0.00808207074931663","0.00649729933381303","0.00966684216482023"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","52","0.00764769865620679","0.00549258414692116","0.00980281316549241"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","147","0.0128395272464429","0.0108468551912662","0.0148321993016196"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","175","0.0276863321382573","0.0236274360383596","0.031745228238155"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","360","0.0286162369344326","0.0256652375660443","0.0315672363028209"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","300","0.0478420679565009","0.0425620974896136","0.0531220384233882"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","648","0.0505985652986091","0.0467191928388712","0.054477937758347"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","48","0.0138932814885662","0.00996987851446431","0.0178166844626681"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","342","0.0512162287767035","0.0457629280377572","0.0566695295156497"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","711","0.0572902207409308","0.0531768610385507","0.0614035804433109"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","52","0.0139198443265673","0.00999274542119723","0.0178469432319373"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","756","0.115111552168828","0.10721612295173","0.123006981385927"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1429","0.112784217175145","0.107185271813862","0.118383162536428"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","188","0.0559560529872341","0.0482520191253597","0.0636600868491086"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","741","0.114671520719434","0.10678923759822","0.122553803840648"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1344","0.103033640504603","0.0976528629879613","0.108414418021245"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","174","0.0482075584360233","0.0410275123038017","0.0553876045682449"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1083","0.170479347635188","0.161176379881092","0.179782315389284"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1986","0.161646599348585","0.155130851241076","0.168162347456095"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","337","0.0972038772852106","0.0872741990092102","0.107133555561211"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","1360","0.220996352895789","0.210731934993561","0.231260770798016"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","2801","0.226527625378606","0.219118781814568","0.233936468942644"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","895","0.254659080798064","0.240055626141844","0.269262535454285"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","715","0.115024421125403","0.107131592048544","0.122917250202262"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1286","0.108465550923843","0.10296150038613","0.113969601461556"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","597","0.171406133466291","0.158773829223531","0.184038437709051"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","16-34 Jahre alt","712","0.123607648906853","0.115465407229545","0.131749890584162"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","35-65 Jahre alt","1460","0.130115745699485","0.124161001671543","0.136070489727426"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2001","66 und älter","1071","0.328072001216029","0.312334184121014","0.343809818311045"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","35","0.00659884568922574","0.00457598645858447","0.00862170491986701"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","96","0.00737836399548092","0.00592245090594483","0.00883427708501701"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","60","0.0106114967228844","0.0080514900521404","0.0131715033936285"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","126","0.0106072500106267","0.0088644429599404","0.0123500570613131"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","141","0.0254560027301444","0.0215208175419547","0.029391187918334"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","396","0.0263737415093125","0.0236476178269383","0.0290998651916868"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","293","0.0584467482143066","0.0525857449185929","0.0643077515100203"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","638","0.0476717773227586","0.0440469481596627","0.0512966064858545"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","50","0.0155580355447775","0.0115209595109269","0.0195951115786281"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","356","0.060189801314872","0.0542475518974932","0.0661320507322508"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","765","0.0540015653566528","0.050156427390375","0.0578467033229307"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","58","0.0170566634982314","0.0128328398993868","0.0212804870970761"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","711","0.112969239130363","0.105060289907282","0.120878188353443"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1651","0.125043759346342","0.1194166193325","0.130670899360184"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","216","0.0580649798576169","0.0504360767018351","0.0656938830133987"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","732","0.12160600267414","0.113440338193905","0.129771667154375"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1521","0.109866228026921","0.10454608521692","0.115186370836922"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","213","0.0596601400859687","0.0519337070082063","0.067386573163731"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1122","0.186286669281665","0.176559287769758","0.196014050793572"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","2213","0.162741236121495","0.156461488355484","0.169020983887507"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","440","0.115253708363783","0.10483698047212","0.125670436255447"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","1354","0.20694038365989","0.196818883464836","0.217061883854944"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","2990","0.224861125205107","0.217758637465868","0.231963612944347"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","930","0.254536678205519","0.240327046680615","0.268746309730422"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","751","0.114959196252277","0.106989847158429","0.122928545346125"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1455","0.109394506343099","0.104084390627946","0.114704622058253"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","66 und älter","620","0.169045883538125","0.156819857631688","0.181271909444562"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","16-34 Jahre alt","599","0.0959356143302325","0.0885776283480507","0.103293600312414"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2002","35-65 Jahre alt","1422","0.122060446762203","0.116491368396282","0.127629525128124"
