"plh0174","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","30","0.0153106485253537","0.0101528391096605","0.020468457941047"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","51","0.00719125053957896","0.00519233492111862","0.0091901661580393"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","66","0.017125557399866","0.0123607047203114","0.0218904100794206"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","124","0.0165245588687131","0.0135087337743804","0.0195403839630457"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","51","0.0279601763783342","0.021034999683647","0.0348853530730213"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","108","0.0382312970781765","0.0311888606532606","0.0452737335030925"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","35","0.053668743922242","0.0396517212903108","0.0676857665541732"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","281","0.0428979651534653","0.0381044189314802","0.0476915113754505"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","73","0.0382375442282122","0.0298477113353264","0.046627377121098"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","75","0.0401991269797785","0.0319479147544131","0.0484503392051439"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","36","0.0542384733553543","0.0383031169797364","0.0701738297309722"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","159","0.0575319501213714","0.04897998414593","0.0660839160968128"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","41","0.0415857272285615","0.029168567909771","0.0540028865473521"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","354","0.054371851464067","0.049007629868859","0.0597360730592749"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","102","0.0602018090527937","0.0497955057891655","0.0706081123164219"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","125","0.0646304870316985","0.0543021786611855","0.0749587954022115"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","32","0.0507808184677363","0.0353335984811665","0.0662280384543061"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","512","0.195009769572477","0.180458476494195","0.209561062650758"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","194","0.185831119345493","0.161638107530551","0.210024131160435"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1258","0.190185285644948","0.180901165713209","0.199469405576688"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","432","0.219142711902529","0.201044996486241","0.237240427318817"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","365","0.182001291097243","0.165793179434548","0.198209402759939"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","132","0.170974019431022","0.1444849707357","0.197463068126345"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","335","0.121031603590902","0.109052781292939","0.133010425888865"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","133","0.117524178881622","0.0974938312311746","0.137554526532069"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","903","0.125295955040126","0.117464209896916","0.133127700183337"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","282","0.127868780588988","0.113258869159186","0.142478692018789"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","248","0.109956575232106","0.0968153736623177","0.123097776801893"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","93","0.13633271761624","0.112189757870058","0.160475677362422"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","527","0.174717623042636","0.1607716847082","0.188663561377072"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","185","0.1441370202294","0.122291451418353","0.165982589040446"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1283","0.182695361009534","0.17355390874998","0.191836813269088"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","374","0.16701907456258","0.150700772440414","0.183337376684745"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","384","0.160166355931068","0.144759956327409","0.175572755534727"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","155","0.190645028136828","0.163007481291234","0.218282574982421"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","618","0.214853021038096","0.199768750502406","0.229937291573787"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","231","0.258207429718907","0.230986743229392","0.285428116208421"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1596","0.23149558708591","0.221517345955054","0.241473828216766"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","416","0.206926386998899","0.189203311301871","0.224649462695927"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","524","0.225234200105904","0.207686457111606","0.242781943100201"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","199","0.23982060958109","0.209779323076565","0.269861896085615"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","237","0.0699862541928169","0.0606164792986766","0.0793560290869571"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","83","0.0888094032388879","0.0711161555479712","0.106502650929805"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","546","0.0734891557304097","0.0673161548904234","0.0796621565703961"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","160","0.0819159002221265","0.0699181520531556","0.0939136483910975"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","168","0.0757543983329621","0.0646392183512634","0.0868695783146609"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","45","0.0503292572272645","0.0349472142589927","0.0657113001955364"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","233","0.0903399164854572","0.0798116344634633","0.100868198507451"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","66","0.0698082863891901","0.0539588731575658","0.0856576996208144"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","410","0.0638469850143747","0.0580633208034108","0.0696306492253385"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","113","0.0618087835785949","0.05127352536507","0.0723440417921199"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Westdeutschland, alte Bundeslaender","189","0.0911746039509139","0.0790826622001584","0.103266545701669"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2005","66 und älter","Ostdeutschland, neue Bundeslaender","56","0.0641311163598127","0.0468942174630862","0.0813680152565392"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","34","0.0147925789361572","0.0103154623048453","0.0192696955674692"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","46","0.00896016341073995","0.00682322841579535","0.0110970984056846"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","33","0.0126443532862851","0.00832199986369061","0.0169667067088795"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","55","0.008386672476802","0.00631865688330104","0.010454688070303"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","42","0.0179367182182003","0.013014579458366","0.0228588569780347"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","142","0.0201025236163081","0.016919767215596","0.0232852800170203"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","34","0.0286869806572816","0.0216376599876573","0.0357363013269058"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","56","0.021256535515039","0.0156767714502305","0.0268362995798475"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","104","0.0397868086217488","0.0325380104204386","0.0470356068230589"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","32","0.0403799671257518","0.0279017718370662","0.0528581624144374"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","283","0.0417192308614581","0.0371850136298656","0.0462534480930507"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","73","0.0371465250339222","0.0291598789637937","0.0451331711040506"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","102","0.0494538008732105","0.0410665118408909","0.0578410899055301"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","34","0.0471662462827892","0.0331755920867791","0.0611569004787993"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","128","0.0457534559506141","0.0380042915812679","0.0535026203199602"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","53","0.0543678533087432","0.0399947233833618","0.0687409832341247"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","386","0.0604093581714112","0.0550066782076252","0.0658120381351973"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","105","0.0445538804073275","0.0358408122878562","0.0532669485267988"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","139","0.0628740317417297","0.05348394080863","0.0722641226748295"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","52","0.0722371052688357","0.0551522043223735","0.089322006215298"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","510","0.180763762834369","0.166492155542638","0.195035370126101"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","178","0.169218227080997","0.145450579732397","0.192985874429597"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1324","0.181683699044447","0.17293977506682","0.190427623022074"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","421","0.196925946728099","0.180131932772027","0.213719960684171"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","434","0.177005673907841","0.162240887416114","0.191770460399568"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","154","0.187355842417883","0.161604633196566","0.213107051639201"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","341","0.120991404068223","0.108896945181714","0.133085862954732"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","117","0.157820003399117","0.134709860546914","0.18093014625132"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","998","0.134782453461932","0.127038421654893","0.142526485268972"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","319","0.155662808147332","0.140352792596364","0.1709728236983"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","280","0.108856667060385","0.0968080707268144","0.120905263393956"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","109","0.10246831869821","0.0824543370459857","0.122482300350434"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","534","0.187235304207872","0.17276795685002","0.201702651565725"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","191","0.194698137546885","0.169597809632464","0.219798465461307"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1384","0.176347324118027","0.167704726690627","0.184989921545427"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","442","0.194180985740287","0.177475952364285","0.21088601911629"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","435","0.167060064884022","0.152629666467565","0.18149046330048"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Ostdeutschland, neue Bundeslaender","165","0.184481972040367","0.158883882863919","0.210080061216815"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","586","0.202058325955554","0.187166890199782","0.216949761711326"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","227","0.219462795763482","0.193226869427079","0.245698722099885"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1793","0.224294698286259","0.214835688515825","0.233753708056693"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","454","0.200644334914775","0.183731799414419","0.21755687041513"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2006","66 und älter","Westdeutschland, alte Bundeslaender","617","0.225606102554314","0.209436790631524","0.241775414477104"
