year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Upper Secondary Level,female,2339,2.86699,2.78464,2.94934,2.00000,3.00000,4.00000,0.0,7.00000,,,
1985,Post-secondary Non-tertiary Level,male,170,0.77307,0.61995,0.92619,0.00000,0.00000,1.00000,0.0,2.50000,,,
1985,Post-secondary Non-tertiary Level,female,105,2.09543,1.77099,2.41986,1.00000,2.00000,3.00000,0.0,6.00000,,,
1985,First Stage of Tertiary Education,male,360,0.84625,0.70880,0.98370,0.00000,0.00000,1.00000,0.0,2.50000,,,
1985,First Stage of Tertiary Education,female,259,2.70657,2.44500,2.96814,1.00000,2.00000,4.00000,0.0,8.50000,,,
1985,Second Stage of Tertiary Education,male,509,0.84205,0.74329,0.94080,0.00000,0.00000,1.00000,0.0,2.50000,,,
1985,Second Stage of Tertiary Education,female,246,2.50813,2.27427,2.74199,1.00000,2.00000,3.00000,0.0,6.00000,,,
1986,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1986,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1986,No answer / don't know,male,51,0.33555,0.16898,0.50212,0.00000,0.00000,1.00000,0.0,2.0,,,
1986,No answer / don't know,female,62,1.63659,1.25179,2.02138,1.00000,1.00000,2.00000,0.0,3.50000,,,
1986,Pre-primary Level,male,115,0.35379,0.23261,0.47498,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,Pre-primary Level,female,73,0.72206,0.49730,0.94682,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,Primary Level,male,323,0.62800,0.50036,0.75564,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,Primary Level,female,455,3.46079,3.21414,3.70744,2.00000,3.00000,5.00000,0.0,9.50000,,,
1986,Lower Secondary Level,male,1008,0.68621,0.61188,0.76054,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,Lower Secondary Level,female,1899,2.87715,2.78140,2.97289,1.00000,3.00000,4.00000,0.0,8.50000,,,
1986,Upper Secondary Level,male,2733,0.77153,0.72851,0.81456,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,Upper Secondary Level,female,2260,2.76101,2.67890,2.84312,1.00000,2.00000,4.00000,0.0,8.50000,,,
1986,Post-secondary Non-tertiary Level,male,163,0.89104,0.70089,1.08120,0.00000,1.00000,1.94819,0.0,4.87049,,,
1986,Post-secondary Non-tertiary Level,female,111,2.51172,2.07428,2.94916,1.00000,2.00000,3.00000,0.0,6.00000,,,
1986,First Stage of Tertiary Education,male,333,0.85571,0.71982,0.99160,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,First Stage of Tertiary Education,female,248,2.70040,2.45645,2.94436,1.00000,2.00000,4.00000,0.0,8.50000,,,
1986,Second Stage of Tertiary Education,male,505,0.88410,0.78457,0.98362,0.00000,1.00000,1.00000,0.0,2.50000,,,
1986,Second Stage of Tertiary Education,female,244,2.49233,2.26495,2.71971,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1987,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1987,No answer / don't know,male,62,0.68479,0.44689,0.92268,0.00000,0.20934,1.00000,0.0,2.50000,,,
1987,No answer / don't know,female,61,1.92792,1.43873,2.41710,0.74147,1.97972,3.00000,0.0,6.38779,,,
1987,Pre-primary Level,male,101,0.37645,0.26051,0.49239,0.00000,0.00000,1.00000,0.0,2.0,,,
1987,Pre-primary Level,female,90,0.88246,0.52231,1.24260,0.00000,1.00000,1.00000,0.0,2.50000,,,
1987,Primary Level,male,309,0.80355,0.63452,0.97257,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,Primary Level,female,442,3.41144,3.19077,3.63210,2.00000,3.00000,5.00000,0.0,9.50000,,,
1987,Lower Secondary Level,male,999,0.73967,0.66283,0.81650,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,Lower Secondary Level,female,1837,2.88126,2.79019,2.97233,2.00000,3.00000,4.00000,0.0,7.00000,,,
1987,Upper Secondary Level,male,2729,0.83181,0.78676,0.87686,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,Upper Secondary Level,female,2241,2.78281,2.70116,2.86445,1.00000,3.00000,4.00000,0.0,8.50000,,,
1987,Post-secondary Non-tertiary Level,male,158,0.92001,0.72301,1.11702,0.00000,1.00000,1.00000,0.0,2.50000,,,
1987,Post-secondary Non-tertiary Level,female,116,2.05022,1.72949,2.37094,1.00000,2.00000,3.00000,0.0,6.00000,,,
1987,First Stage of Tertiary Education,male,320,0.96904,0.82794,1.11014,0.00000,1.00000,1.00000,0.0,2.50000,,,
1987,First Stage of Tertiary Education,female,245,2.59483,2.36186,2.82780,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,Second Stage of Tertiary Education,male,494,0.91617,0.81023,1.02211,0.00000,1.00000,1.00000,0.0,2.50000,,,
1987,Second Stage of Tertiary Education,female,248,2.47232,2.26194,2.68270,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1988,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1988,No answer / don't know,male,73,0.74828,0.50274,0.99382,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,No answer / don't know,female,72,2.10322,1.64682,2.55962,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,Pre-primary Level,male,89,0.20847,0.12237,0.29458,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Pre-primary Level,female,70,0.76929,0.59141,0.94718,0.00000,1.00000,1.00000,0.0,2.50000,,,
1988,Primary Level,male,272,0.61534,0.49205,0.73863,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Primary Level,female,413,3.57732,3.36834,3.78630,2.00000,4.00000,5.00000,0.0,9.50000,,,
1988,Lower Secondary Level,male,971,0.76858,0.69072,0.84645,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Lower Secondary Level,female,1730,2.85354,2.75815,2.94892,1.00000,3.00000,4.00000,0.0,8.50000,,,
1988,Upper Secondary Level,male,2575,0.84075,0.79598,0.88552,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Upper Secondary Level,female,2144,2.79156,2.70966,2.87346,2.00000,2.00000,4.00000,0.0,7.00000,,,
1988,Post-secondary Non-tertiary Level,male,151,0.99179,0.82649,1.15708,0.00000,1.00000,2.00000,0.0,4.0,,,
1988,Post-secondary Non-tertiary Level,female,115,2.07023,1.78168,2.35878,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,First Stage of Tertiary Education,male,310,0.92712,0.79127,1.06297,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,First Stage of Tertiary Education,female,227,2.57462,2.34484,2.80439,1.00000,2.00000,4.00000,0.0,8.50000,,,
1988,Second Stage of Tertiary Education,male,472,1.04918,0.95072,1.14764,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,Second Stage of Tertiary Education,female,230,2.54406,2.33449,2.75362,1.00000,2.00000,3.23179,0.0,6.57947,,,
1989,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1989,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1989,No answer / don't know,male,69,1.07981,0.44018,1.71943,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,No answer / don't know,female,73,2.08619,1.67219,2.50020,1.00000,2.00000,3.00000,0.0,6.00000,,,
1989,Pre-primary Level,male,88,0.45874,0.30601,0.61147,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Pre-primary Level,female,84,0.68692,0.47723,0.89660,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Primary Level,male,256,0.70969,0.56695,0.85244,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Primary Level,female,390,3.29945,3.07495,3.52394,2.00000,3.00000,5.00000,0.0,9.50000,,,
1989,Lower Secondary Level,male,904,0.79289,0.71162,0.87416,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Lower Secondary Level,female,1647,2.88674,2.78889,2.98459,2.00000,3.00000,4.00000,0.0,7.00000,,,
1989,Upper Secondary Level,male,2506,0.93539,0.88838,0.98239,0.00000,1.00000,1.00000,0.0,2.50000,,,
1989,Upper Secondary Level,female,2092,2.80991,2.72749,2.89233,2.00000,2.00000,4.00000,0.0,7.00000,,,
1989,Post-secondary Non-tertiary Level,male,154,0.85628,0.68057,1.03199,0.00000,0.00000,2.00000,0.0,5.00000,,,
1989,Post-secondary Non-tertiary Level,female,131,2.04147,1.75853,2.32440,1.00000,2.00000,3.00000,0.0,6.00000,,,
1989,First Stage of Tertiary Education,male,293,0.81650,0.69305,0.93994,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,First Stage of Tertiary Education,female,220,2.78209,2.52547,3.03871,1.00000,2.00000,4.00000,0.0,8.50000,,,
1989,Second Stage of Tertiary Education,male,471,1.02458,0.92402,1.12515,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Second Stage of Tertiary Education,female,223,2.51361,2.27016,2.75706,1.00000,2.00000,3.00000,0.0,6.00000,,,
1990,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1990,No answer / don't know,male,81,0.20288,0.09323,0.31253,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No answer / don't know,female,83,1.11209,0.71378,1.51040,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Pre-primary Level,male,112,0.30711,0.19973,0.41449,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Pre-primary Level,female,82,0.47500,0.31504,0.63496,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Primary Level,male,261,0.21772,0.14554,0.28990,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Primary Level,female,382,1.92720,1.68664,2.16776,0.00000,1.00000,3.00000,0.0,7.50000,,,
1990,Lower Secondary Level,male,1003,0.28166,0.23407,0.32926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Lower Secondary Level,female,1982,1.74717,1.66131,1.83303,0.00000,1.00000,3.00000,0.0,7.50000,,,
1990,Upper Secondary Level,male,3678,0.40150,0.37098,0.43203,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,female,3389,1.65340,1.58680,1.72000,0.00000,1.00000,3.00000,0.0,7.50000,,,
1990,Post-secondary Non-tertiary Level,male,211,0.33985,0.23599,0.44371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Post-secondary Non-tertiary Level,female,161,1.04194,0.76900,1.31487,0.00000,0.00000,1.52943,0.0,3.82357,,,
1990,First Stage of Tertiary Education,male,499,0.37847,0.31134,0.44560,0.00000,0.00000,0.01326,0.0,0.03314,,,
1990,First Stage of Tertiary Education,female,270,1.56994,1.32812,1.81177,0.00000,1.00000,3.00000,0.0,7.50000,,,
1990,Second Stage of Tertiary Education,male,924,0.47610,0.41983,0.53237,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Second Stage of Tertiary Education,female,767,1.99432,1.84550,2.14313,0.00000,2.00000,3.00000,0.0,7.50000,,,
1991,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1991,No answer / don't know,male,,,,,,,,,,,,
1991,No answer / don't know,female,,,,,,,,,,,,
1991,Pre-primary Level,male,,,,,,,,,,,,
1991,Pre-primary Level,female,,,,,,,,,,,,
1991,Primary Level,male,,,,,,,,,,,,
1991,Primary Level,female,,,,,,,,,,,,
1991,Lower Secondary Level,male,,,,,,,,,,,,
1991,Lower Secondary Level,female,,,,,,,,,,,,
1991,Upper Secondary Level,male,,,,,,,,,,,,
1991,Upper Secondary Level,female,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
1991,First Stage of Tertiary Education,male,,,,,,,,,,,,
1991,First Stage of Tertiary Education,female,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,male,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,female,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1992,No answer / don't know,male,92,0.65408,0.48378,0.82437,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,No answer / don't know,female,102,1.84918,1.50484,2.19352,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,Pre-primary Level,male,93,0.15822,0.07245,0.24400,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Pre-primary Level,female,93,0.73937,0.56386,0.91487,0.00000,1.00000,1.00000,0.0,2.50000,,,
1992,Primary Level,male,251,0.60609,0.47952,0.73267,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Primary Level,female,375,2.90507,2.68001,3.13013,1.00000,3.00000,4.00000,0.0,8.50000,,,
1992,Lower Secondary Level,male,973,0.63437,0.55827,0.71047,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Lower Secondary Level,female,1804,2.34072,2.25407,2.42736,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,Upper Secondary Level,male,3433,0.76366,0.72682,0.80051,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Upper Secondary Level,female,3279,2.34947,2.29157,2.40738,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,Post-secondary Non-tertiary Level,male,217,0.95518,0.80535,1.10500,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Post-secondary Non-tertiary Level,female,166,2.37633,2.11960,2.63306,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,First Stage of Tertiary Education,male,492,0.67753,0.59095,0.76411,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,First Stage of Tertiary Education,female,272,2.32155,2.10196,2.54113,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,Second Stage of Tertiary Education,male,911,0.84961,0.78489,0.91434,0.00000,1.00000,1.00000,0.0,2.50000,,,
1992,Second Stage of Tertiary Education,female,743,2.57032,2.44585,2.69480,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1993,No answer / don't know,male,94,0.48317,0.32511,0.64124,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,No answer / don't know,female,107,1.19404,0.92570,1.46238,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Pre-primary Level,male,87,0.11746,0.03667,0.19825,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Pre-primary Level,female,98,0.64835,0.45019,0.84650,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Primary Level,male,250,0.48670,0.37603,0.59737,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Primary Level,female,358,2.47091,2.26367,2.67814,1.00000,2.00000,4.00000,0.0,8.50000,,,
1993,Lower Secondary Level,male,943,0.46146,0.40674,0.51619,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Lower Secondary Level,female,1731,2.02131,1.94051,2.10212,1.00000,2.00000,3.00000,0.0,6.00000,,,
1993,Upper Secondary Level,male,3391,0.62095,0.58495,0.65695,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Upper Secondary Level,female,3263,2.07934,2.02171,2.13697,1.00000,2.00000,3.00000,0.0,6.00000,,,
1993,Post-secondary Non-tertiary Level,male,218,0.63364,0.52843,0.73886,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Post-secondary Non-tertiary Level,female,166,1.65329,1.43479,1.87178,1.00000,1.00000,2.70095,0.0,5.25238,,,
1993,First Stage of Tertiary Education,male,472,0.56680,0.48841,0.64519,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,First Stage of Tertiary Education,female,268,1.92738,1.74535,2.10940,1.00000,2.00000,3.00000,0.0,6.00000,,,
1993,Second Stage of Tertiary Education,male,909,0.71069,0.65127,0.77011,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Second Stage of Tertiary Education,female,727,2.27103,2.15111,2.39096,1.00000,2.00000,3.00000,0.0,6.00000,,,
1994,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1994,No answer / don't know,male,,,,,,,,,,,,
1994,No answer / don't know,female,,,,,,,,,,,,
1994,Pre-primary Level,male,,,,,,,,,,,,
1994,Pre-primary Level,female,,,,,,,,,,,,
1994,Primary Level,male,,,,,,,,,,,,
1994,Primary Level,female,,,,,,,,,,,,
1994,Lower Secondary Level,male,,,,,,,,,,,,
1994,Lower Secondary Level,female,,,,,,,,,,,,
1994,Upper Secondary Level,male,,,,,,,,,,,,
1994,Upper Secondary Level,female,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
1994,First Stage of Tertiary Education,male,,,,,,,,,,,,
1994,First Stage of Tertiary Education,female,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,male,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,female,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1995,No answer / don't know,male,117,0.46954,0.32452,0.61456,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,No answer / don't know,female,149,1.62527,1.34582,1.90473,0.00000,1.00000,3.00000,0.0,7.50000,,,
1995,Pre-primary Level,male,143,0.19558,0.11924,0.27191,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Pre-primary Level,female,144,0.56776,0.41504,0.72049,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Primary Level,male,212,0.51636,0.38389,0.64882,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Primary Level,female,322,2.32996,2.12766,2.53226,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,Lower Secondary Level,male,869,0.50275,0.44291,0.56260,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Lower Secondary Level,female,1620,1.98974,1.90779,2.07170,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,Upper Secondary Level,male,3390,0.62906,0.59565,0.66247,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Upper Secondary Level,female,3335,1.99802,1.94272,2.05333,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,Post-secondary Non-tertiary Level,male,249,0.80075,0.68337,0.91812,0.00000,1.00000,1.00000,0.0,2.50000,,,
1995,Post-secondary Non-tertiary Level,female,221,1.82610,1.62847,2.02373,1.00000,2.00000,3.00000,0.0,6.00000,,,
1995,First Stage of Tertiary Education,male,474,0.53877,0.46130,0.61624,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,First Stage of Tertiary Education,female,280,1.77862,1.58546,1.97177,0.00000,2.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,male,955,0.85393,0.78234,0.92551,0.00000,1.00000,1.00000,0.0,2.50000,,,
1995,Second Stage of Tertiary Education,female,798,2.10599,1.98947,2.22250,1.00000,2.00000,3.00000,0.0,6.00000,,,
1996,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1996,No answer / don't know,male,,,,,,,,,,,,
1996,No answer / don't know,female,,,,,,,,,,,,
1996,Pre-primary Level,male,,,,,,,,,,,,
1996,Pre-primary Level,female,,,,,,,,,,,,
1996,Primary Level,male,,,,,,,,,,,,
1996,Primary Level,female,,,,,,,,,,,,
1996,Lower Secondary Level,male,,,,,,,,,,,,
1996,Lower Secondary Level,female,,,,,,,,,,,,
1996,Upper Secondary Level,male,,,,,,,,,,,,
1996,Upper Secondary Level,female,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
1996,First Stage of Tertiary Education,male,,,,,,,,,,,,
1996,First Stage of Tertiary Education,female,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,male,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,female,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1997,No answer / don't know,male,120,0.44435,0.29925,0.58944,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,No answer / don't know,female,147,1.47008,1.20925,1.73091,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Pre-primary Level,male,156,0.21217,0.14564,0.27870,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Pre-primary Level,female,159,0.47415,0.35405,0.59426,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Primary Level,male,192,0.48968,0.35579,0.62358,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Primary Level,female,271,2.30294,2.08504,2.52084,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,Lower Secondary Level,male,828,0.56413,0.49219,0.63606,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Lower Secondary Level,female,1500,1.91578,1.83044,2.00112,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,Upper Secondary Level,male,3237,0.69082,0.65667,0.72498,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Upper Secondary Level,female,3241,1.97025,1.91166,2.02884,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,Post-secondary Non-tertiary Level,male,232,0.74615,0.63150,0.86080,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,Post-secondary Non-tertiary Level,female,219,1.67391,1.47357,1.87425,0.00000,2.00000,2.59444,0.0,6.48610,,,
1997,First Stage of Tertiary Education,male,472,0.58508,0.51086,0.65930,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,First Stage of Tertiary Education,female,281,1.88985,1.72048,2.05922,1.00000,2.00000,3.00000,0.0,6.00000,,,
1997,Second Stage of Tertiary Education,male,968,0.84680,0.77830,0.91530,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,Second Stage of Tertiary Education,female,797,2.08718,1.97907,2.19529,1.00000,2.00000,3.00000,0.0,6.00000,,,
1998,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1998,No answer / don't know,male,,,,,,,,,,,,
1998,No answer / don't know,female,,,,,,,,,,,,
1998,Pre-primary Level,male,,,,,,,,,,,,
1998,Pre-primary Level,female,,,,,,,,,,,,
1998,Primary Level,male,,,,,,,,,,,,
1998,Primary Level,female,,,,,,,,,,,,
1998,Lower Secondary Level,male,,,,,,,,,,,,
1998,Lower Secondary Level,female,,,,,,,,,,,,
1998,Upper Secondary Level,male,,,,,,,,,,,,
1998,Upper Secondary Level,female,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
1998,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
1998,First Stage of Tertiary Education,male,,,,,,,,,,,,
1998,First Stage of Tertiary Education,female,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,male,,,,,,,,,,,,
1998,Second Stage of Tertiary Education,female,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,male,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,female,,,,,,,,,,,,
1999,No answer / don't know,male,131,0.47376,0.33221,0.61531,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,No answer / don't know,female,154,1.46080,1.19430,1.72730,0.00000,1.00000,2.00000,0.0,5.00000,,,
1999,Pre-primary Level,male,158,0.16505,0.09853,0.23158,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Pre-primary Level,female,159,0.43200,0.31504,0.54896,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Primary Level,male,176,0.54105,0.39756,0.68454,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Primary Level,female,250,2.21538,1.98969,2.44108,1.00000,2.00000,3.00000,0.0,6.00000,,,
1999,Lower Secondary Level,male,879,0.58903,0.52445,0.65362,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Lower Secondary Level,female,1560,1.82924,1.75090,1.90759,1.00000,2.00000,3.00000,0.0,6.00000,,,
1999,Upper Secondary Level,male,3465,0.66348,0.63121,0.69576,0.00000,0.00000,1.00000,0.0,2.50000,,,
