year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Lower Secondary Level,Urban regions,2165,2.23909,2.15364,2.32454,1.00000,2.00000,3.00000,0.0,6.00000,,,
1987,Lower Secondary Level,Rural regions,671,2.52481,2.36551,2.68411,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,Upper Secondary Level,Urban regions,3863,1.74998,1.69181,1.80814,0.00000,1.00000,3.00000,0.0,7.50000,,,
1987,Upper Secondary Level,Rural regions,1107,1.72866,1.61139,1.84593,0.00000,1.00000,3.00000,0.0,7.50000,,,
1987,Post-secondary Non-tertiary Level,Urban regions,233,1.37241,1.17570,1.56913,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,Post-secondary Non-tertiary Level,Rural regions,41,1.64769,1.05622,2.23916,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,First Stage of Tertiary Education,Urban regions,446,1.64775,1.48962,1.80588,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,First Stage of Tertiary Education,Rural regions,119,1.74978,1.40153,2.09803,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,Second Stage of Tertiary Education,Urban regions,618,1.46300,1.34457,1.58144,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,Second Stage of Tertiary Education,Rural regions,124,1.39196,1.06272,1.72120,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1988,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1988,No answer / don't know,Urban regions,125,1.21614,0.93697,1.49530,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,No answer / don't know,Rural regions,,,,,,,,,,,,
1988,Pre-primary Level,Urban regions,131,0.44520,0.32841,0.56200,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,591,2.43491,2.24353,2.62630,0.00000,2.00000,4.00000,0.0,10.00000,,,
1988,Primary Level,Rural regions,94,1.71685,1.33202,2.10169,0.00000,1.00000,3.00000,0.0,7.50000,,,
1988,Lower Secondary Level,Urban regions,2096,2.25055,2.16316,2.33793,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,Lower Secondary Level,Rural regions,605,2.44145,2.27212,2.61077,1.00000,2.00000,4.00000,0.0,8.50000,,,
1988,Upper Secondary Level,Urban regions,3676,1.74692,1.68835,1.80550,0.00000,1.00000,3.00000,0.0,7.50000,,,
1988,Upper Secondary Level,Rural regions,1043,1.76602,1.64731,1.88473,0.00000,1.00000,3.00000,0.0,7.50000,,,
1988,Post-secondary Non-tertiary Level,Urban regions,232,1.51525,1.33089,1.69961,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,Post-secondary Non-tertiary Level,Rural regions,34,1.38003,0.91903,1.84103,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,First Stage of Tertiary Education,Urban regions,423,1.66277,1.50645,1.81909,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,First Stage of Tertiary Education,Rural regions,114,1.50048,1.16155,1.83940,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,Second Stage of Tertiary Education,Urban regions,590,1.59431,1.47430,1.71433,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,Second Stage of Tertiary Education,Rural regions,112,1.35536,1.09574,1.61498,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1989,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1989,No answer / don't know,Urban regions,118,1.58370,1.13928,2.02811,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,No answer / don't know,Rural regions,,,,,,,,,,,,
1989,Pre-primary Level,Urban regions,146,0.59773,0.45458,0.74089,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,561,2.24919,2.05737,2.44101,0.00000,2.00000,4.00000,0.0,10.00000,,,
1989,Primary Level,Rural regions,85,1.91984,1.48146,2.35823,0.00000,2.00000,3.00000,0.0,7.50000,,,
1989,Lower Secondary Level,Urban regions,1994,2.26616,2.17694,2.35539,1.00000,2.00000,3.00000,0.0,6.00000,,,
1989,Lower Secondary Level,Rural regions,557,2.50946,2.32973,2.68918,1.00000,2.00000,4.00000,0.0,8.50000,,,
1989,Upper Secondary Level,Urban regions,3599,1.83037,1.77031,1.89043,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,Upper Secondary Level,Rural regions,999,1.76029,1.64661,1.87397,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,Post-secondary Non-tertiary Level,Urban regions,247,1.42413,1.23343,1.61483,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Post-secondary Non-tertiary Level,Rural regions,38,1.51183,1.03663,1.98703,0.00000,1.00000,2.26560,0.0,5.66400,,,
1989,First Stage of Tertiary Education,Urban regions,403,1.70020,1.52435,1.87605,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,First Stage of Tertiary Education,Rural regions,110,1.52422,1.19033,1.85812,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Second Stage of Tertiary Education,Urban regions,586,1.51641,1.39412,1.63869,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Second Stage of Tertiary Education,Rural regions,108,1.52087,1.17553,1.86620,0.00000,1.00000,2.00000,0.0,5.00000,,,
1990,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1990,No answer / don't know,Urban regions,134,0.67569,0.43668,0.91470,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,No answer / don't know,Rural regions,30,0.28817,-0.11168,0.68803,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Pre-primary Level,Urban regions,140,0.29367,0.20025,0.38708,0.00000,0.00000,0.96492,0.0,2.41230,,,
1990,Pre-primary Level,Rural regions,54,0.58308,0.36743,0.79874,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Primary Level,Urban regions,553,1.15474,0.99032,1.31916,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Primary Level,Rural regions,90,1.20788,0.75413,1.66164,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1990,Lower Secondary Level,Urban regions,2078,1.25787,1.18153,1.33422,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Lower Secondary Level,Rural regions,898,1.58868,1.46125,1.71611,0.00000,1.00000,3.00000,0.0,7.50000,,,
1990,Upper Secondary Level,No answer / don't know,54,1.94833,1.33937,2.55729,0.00000,1.00000,3.00000,0.0,7.50000,,,
1990,Upper Secondary Level,Urban regions,4307,0.88855,0.84187,0.93523,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Upper Secondary Level,Rural regions,2706,1.22284,1.15530,1.29037,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,Urban regions,288,0.62709,0.47246,0.78171,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Post-secondary Non-tertiary Level,Rural regions,83,0.77508,0.46708,1.08308,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,First Stage of Tertiary Education,Urban regions,479,0.85075,0.71461,0.98689,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,First Stage of Tertiary Education,Rural regions,286,0.84977,0.67226,1.02729,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,Urban regions,986,0.86008,0.77035,0.94980,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Second Stage of Tertiary Education,Rural regions,686,1.59281,1.44152,1.74410,0.00000,1.00000,3.00000,0.0,7.50000,,,
1991,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1991,No answer / don't know,Urban regions,,,,,,,,,,,,
1991,No answer / don't know,Rural regions,,,,,,,,,,,,
1991,Pre-primary Level,Urban regions,,,,,,,,,,,,
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,No answer / don't know,,,,,,,,,,,,
1991,Primary Level,Urban regions,,,,,,,,,,,,
1991,Primary Level,Rural regions,,,,,,,,,,,,
1991,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1991,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1991,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1991,Upper Secondary Level,No answer / don't know,,,,,,,,,,,,
1991,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1991,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1991,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1992,No answer / don't know,No answer / don't know,,,,,,,,,,,,
1992,No answer / don't know,Urban regions,148,1.21825,0.98159,1.45491,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No answer / don't know,Rural regions,45,1.44088,0.94929,1.93247,0.00000,1.00000,2.12693,0.0,5.31734,,,
1992,Pre-primary Level,Urban regions,129,0.33485,0.22308,0.44661,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Pre-primary Level,Rural regions,57,0.63866,0.41956,0.85776,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Primary Level,No answer / don't know,,,,,,,,,,,,
1992,Primary Level,Urban regions,523,1.90547,1.72293,2.08801,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,Primary Level,Rural regions,102,2.08677,1.65507,2.51847,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1992,Lower Secondary Level,Urban regions,1929,1.79471,1.71227,1.87715,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,Lower Secondary Level,Rural regions,833,2.02105,1.88870,2.15340,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,Upper Secondary Level,No answer / don't know,68,2.05028,1.59674,2.50382,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,Upper Secondary Level,Urban regions,4163,1.52693,1.47921,1.57466,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Upper Secondary Level,Rural regions,2481,1.54964,1.48160,1.61767,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,Urban regions,299,1.48548,1.31941,1.65155,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Post-secondary Non-tertiary Level,Rural regions,83,1.77483,1.37079,2.17887,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1992,First Stage of Tertiary Education,Urban regions,471,1.36585,1.23449,1.49722,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,First Stage of Tertiary Education,Rural regions,290,1.22733,1.01240,1.44225,0.00000,0.00000,2.00000,0.0,5.00000,,,
1992,Second Stage of Tertiary Education,No answer / don't know,30,2.09247,1.56124,2.62369,1.00000,2.00000,3.00000,0.0,6.00000,,,
1992,Second Stage of Tertiary Education,Urban regions,995,1.44830,1.35444,1.54217,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Second Stage of Tertiary Education,Rural regions,629,1.73204,1.59667,1.86741,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1993,No answer / don't know,Urban regions,152,0.83860,0.65626,1.02093,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,No answer / don't know,Rural regions,49,0.90956,0.51526,1.30386,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,Pre-primary Level,Urban regions,127,0.34360,0.23115,0.45605,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Pre-primary Level,Rural regions,58,0.45190,0.17437,0.72942,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Primary Level,Urban regions,504,1.61195,1.45073,1.77316,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Primary Level,Rural regions,104,1.57173,1.17510,1.96837,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Lower Secondary Level,Urban regions,1854,1.51313,1.43722,1.58904,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Lower Secondary Level,Rural regions,820,1.70460,1.58917,1.82003,0.00000,2.00000,3.00000,0.0,7.50000,,,
1993,Upper Secondary Level,Urban regions,4184,1.31038,1.26324,1.35752,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Upper Secondary Level,Rural regions,2470,1.38164,1.31747,1.44580,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Post-secondary Non-tertiary Level,Urban regions,291,1.03166,0.90146,1.16185,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Post-secondary Non-tertiary Level,Rural regions,93,1.30836,0.99426,1.62246,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,First Stage of Tertiary Education,Urban regions,463,1.11322,0.99192,1.23453,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,First Stage of Tertiary Education,Rural regions,277,1.07746,0.91600,1.23892,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,Urban regions,1017,1.24105,1.15552,1.32657,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Second Stage of Tertiary Education,Rural regions,619,1.52956,1.40152,1.65761,0.00000,1.00000,2.00000,0.0,5.00000,,,
1994,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1994,No answer / don't know,Urban regions,,,,,,,,,,,,
1994,No answer / don't know,Rural regions,,,,,,,,,,,,
1994,Pre-primary Level,Urban regions,,,,,,,,,,,,
1994,Pre-primary Level,Rural regions,,,,,,,,,,,,
1994,Primary Level,Urban regions,,,,,,,,,,,,
1994,Primary Level,Rural regions,,,,,,,,,,,,
1994,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1994,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1994,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1994,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1994,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1994,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1994,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1994,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1995,No answer / don't know,Urban regions,205,1.19657,0.98949,1.40365,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,No answer / don't know,Rural regions,61,0.92559,0.53255,1.31863,0.00000,0.00000,2.00000,0.0,5.00000,,,
1995,Pre-primary Level,Urban regions,197,0.30473,0.20913,0.40033,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Pre-primary Level,Rural regions,90,0.55081,0.36992,0.73169,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Primary Level,Urban regions,448,1.59222,1.42120,1.76324,0.00000,1.00000,2.50383,0.0,6.25957,,,
1995,Primary Level,Rural regions,86,1.57551,1.24411,1.90691,0.00000,1.00000,3.00000,0.0,6.0,,,
1995,Lower Secondary Level,Urban regions,1726,1.50566,1.42889,1.58244,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Lower Secondary Level,Rural regions,763,1.72513,1.60585,1.84440,0.00000,2.00000,3.00000,0.0,7.50000,,,
1995,Upper Secondary Level,Urban regions,4236,1.27052,1.22623,1.31480,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Upper Secondary Level,Rural regions,2489,1.36274,1.30069,1.42479,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Post-secondary Non-tertiary Level,Urban regions,357,1.23632,1.10781,1.36482,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Post-secondary Non-tertiary Level,Rural regions,113,1.46292,1.16247,1.76337,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,Urban regions,455,0.97187,0.85460,1.08915,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,Rural regions,299,1.12735,0.95397,1.30073,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,Urban regions,1106,1.28350,1.19899,1.36802,0.00000,1.00000,2.00000,0.0,5.00000,,,
1995,Second Stage of Tertiary Education,Rural regions,647,1.56732,1.43869,1.69594,0.00000,1.00000,2.00000,0.0,5.00000,,,
1996,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1996,No answer / don't know,Urban regions,,,,,,,,,,,,
1996,No answer / don't know,Rural regions,,,,,,,,,,,,
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,,,,,,,,,,,,
1996,Primary Level,Rural regions,,,,,,,,,,,,
1996,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1996,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1996,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1996,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1996,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1996,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1997,No answer / don't know,Urban regions,201,1.05187,0.86798,1.23577,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,No answer / don't know,Rural regions,66,1.03951,0.61925,1.45977,0.00000,1.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,Urban regions,206,0.34314,0.24840,0.43787,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,Rural regions,109,0.35003,0.25727,0.44279,0.00000,0.00000,1.00000,0.0,2.0,,,
1997,Primary Level,Urban regions,387,1.51500,1.33616,1.69383,0.00000,1.00000,2.07124,0.0,5.17809,,,
1997,Primary Level,Rural regions,76,1.57266,1.20537,1.93995,0.00000,1.00000,3.00000,0.0,5.0,,,
1997,Lower Secondary Level,Urban regions,1616,1.47894,1.39875,1.55912,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Lower Secondary Level,Rural regions,712,1.64249,1.52072,1.76426,0.00000,2.00000,3.00000,0.0,7.50000,,,
1997,Upper Secondary Level,No answer / don't know,,,,,,,,,,,,
1997,Upper Secondary Level,Urban regions,4064,1.26505,1.21964,1.31047,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Upper Secondary Level,Rural regions,2413,1.44379,1.37894,1.50865,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Post-secondary Non-tertiary Level,Urban regions,334,1.17028,1.02833,1.31222,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Post-secondary Non-tertiary Level,Rural regions,117,1.22430,0.99558,1.45302,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,First Stage of Tertiary Education,Urban regions,468,1.05400,0.94309,1.16491,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,First Stage of Tertiary Education,Rural regions,285,1.20185,1.03989,1.36380,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,Urban regions,1107,1.25063,1.17289,1.32837,0.00000,1.00000,2.00000,0.0,5.00000,,,
1997,Second Stage of Tertiary Education,Rural regions,658,1.57956,1.45347,1.70565,0.00000,1.00000,2.00000,0.0,5.00000,,,
