year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Direct migration background,First Stage of Tertiary Education,47,2.65708,1.81557,3.49859,1.00000,2.05574,3.00000,0.0,6.00000,,,
1985,Direct migration background,Second Stage of Tertiary Education,110,1.96671,1.57850,2.35492,0.00000,1.00000,3.00000,0.0,7.50000,,,
1985,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1985,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1985,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1985,Indirect migration background,Primary Level,,,,,,,,,,,,
1985,Indirect migration background,Lower Secondary Level,59,1.71476,1.09671,2.33281,0.00000,0.00000,3.50158,0.0,8.75396,,,
1985,Indirect migration background,Upper Secondary Level,55,1.85123,1.25872,2.44373,0.00000,1.00000,3.00000,0.0,7.50000,,,
1985,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1985,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1986,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,No migration background,No answer / don't know,49,0.89381,0.54588,1.24174,0.00000,1.00000,1.00000,0.0,2.50000,,,
1986,No migration background,Pre-primary Level,146,0.48547,0.36111,0.60982,0.00000,0.00000,1.00000,0.0,2.50000,,,
1986,No migration background,Primary Level,85,1.42680,0.96490,1.88870,0.00000,0.00000,2.00000,0.0,5.00000,,,
1986,No migration background,Lower Secondary Level,1931,2.31155,2.21614,2.40696,1.00000,2.00000,4.00000,0.0,8.50000,,,
1986,No migration background,Upper Secondary Level,4062,1.69571,1.63831,1.75312,0.00000,1.00000,3.00000,0.0,7.50000,,,
1986,No migration background,Post-secondary Non-tertiary Level,171,1.50736,1.23899,1.77572,0.00000,1.00000,2.00000,0.0,5.00000,,,
1986,No migration background,First Stage of Tertiary Education,526,1.65406,1.49708,1.81104,0.00000,1.00000,2.00000,0.0,5.00000,,,
1986,No migration background,Second Stage of Tertiary Education,635,1.37999,1.25799,1.50200,0.00000,1.00000,2.00000,0.0,5.00000,,,
1986,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,Direct migration background,No answer / don't know,59,1.40422,0.97272,1.83571,0.00000,1.00000,2.00000,0.0,5.00000,,,
1986,Direct migration background,Pre-primary Level,31,0.36403,0.05683,0.67123,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1986,Direct migration background,Primary Level,686,2.70125,2.49970,2.90281,0.00000,2.00000,4.00000,0.0,10.00000,,,
1986,Direct migration background,Lower Secondary Level,916,2.16509,2.01663,2.31355,0.00000,2.00000,3.00000,0.0,7.50000,,,
1986,Direct migration background,Upper Secondary Level,872,1.81800,1.68040,1.95559,0.00000,1.00000,3.00000,0.0,7.50000,,,
1986,Direct migration background,Post-secondary Non-tertiary Level,102,2.00645,1.45666,2.55624,0.00000,1.00000,4.00000,0.0,10.00000,,,
1986,Direct migration background,First Stage of Tertiary Education,49,1.80453,1.23566,2.37340,0.10668,1.00000,2.00000,0.0,4.83998,,,
1986,Direct migration background,Second Stage of Tertiary Education,110,1.81533,1.48425,2.14640,0.00000,1.00000,3.00000,0.0,7.50000,,,
1986,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1986,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1986,Indirect migration background,Primary Level,,,,,,,,,,,,
1986,Indirect migration background,Lower Secondary Level,60,1.49665,1.04998,1.94331,0.00000,1.00000,3.00000,0.0,7.50000,,,
1986,Indirect migration background,Upper Secondary Level,59,2.00231,1.49303,2.51160,1.00000,1.73893,2.63573,0.0,5.08932,,,
1986,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1986,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,No migration background,No answer / don't know,56,1.04237,0.72365,1.36110,0.00000,1.00000,1.00332,0.0,2.50830,,,
1987,No migration background,Pre-primary Level,150,0.58099,0.46049,0.70149,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,No migration background,Primary Level,74,1.39678,0.96682,1.82674,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,No migration background,Lower Secondary Level,1836,2.32406,2.23259,2.41554,1.00000,2.00000,4.00000,0.0,8.50000,,,
1987,No migration background,Upper Secondary Level,4035,1.73159,1.67403,1.78915,0.00000,1.00000,3.00000,0.0,7.50000,,,
1987,No migration background,Post-secondary Non-tertiary Level,173,1.36048,1.14970,1.57125,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,No migration background,First Stage of Tertiary Education,504,1.66489,1.50989,1.81990,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,No migration background,Second Stage of Tertiary Education,638,1.43914,1.31990,1.55837,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,Direct migration background,No answer / don't know,60,1.99827,1.35744,2.63910,0.00000,1.00000,3.49331,0.0,8.73327,,,
1987,Direct migration background,Pre-primary Level,32,1.24645,-0.31845,2.81134,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,Direct migration background,Primary Level,668,2.72287,2.52971,2.91604,0.00000,2.00000,4.00000,0.0,10.00000,,,
1987,Direct migration background,Lower Secondary Level,937,2.30050,2.14733,2.45366,0.00000,2.00000,4.00000,0.0,10.00000,,,
1987,Direct migration background,Upper Secondary Level,862,1.89042,1.75786,2.02297,0.00000,1.00000,3.00000,0.0,7.50000,,,
1987,Direct migration background,Post-secondary Non-tertiary Level,100,1.74615,1.26336,2.22893,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,Direct migration background,First Stage of Tertiary Education,54,1.76258,1.35282,2.17234,1.00000,1.00000,3.00000,0.0,6.00000,,,
1987,Direct migration background,Second Stage of Tertiary Education,100,1.63299,1.25115,2.01483,0.00000,1.00000,2.00000,0.0,5.00000,,,
1987,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1987,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1987,Indirect migration background,Primary Level,,,,,,,,,,,,
1987,Indirect migration background,Lower Secondary Level,63,1.61889,1.10857,2.12921,0.00000,1.00000,2.22948,0.0,5.57370,,,
1987,Indirect migration background,Upper Secondary Level,73,1.98368,1.38363,2.58373,0.38761,1.00000,2.00000,0.0,4.41859,,,
1987,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,No migration background,No answer / don't know,74,1.07885,0.81175,1.34595,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,No migration background,Pre-primary Level,122,0.44949,0.33703,0.56195,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,No migration background,Primary Level,66,1.51107,1.07531,1.94683,0.00000,1.00000,2.48509,0.0,6.0,,,
1988,No migration background,Lower Secondary Level,1716,2.30389,2.20821,2.39956,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,No migration background,Upper Secondary Level,3809,1.74914,1.69047,1.80781,0.00000,1.00000,3.00000,0.0,7.50000,,,
1988,No migration background,Post-secondary Non-tertiary Level,169,1.46453,1.26190,1.66716,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,No migration background,First Stage of Tertiary Education,478,1.62200,1.46993,1.77407,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,No migration background,Second Stage of Tertiary Education,613,1.54343,1.42918,1.65768,0.00000,1.00000,2.00000,0.0,5.00000,,,
1988,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,Direct migration background,No answer / don't know,62,2.32688,1.62587,3.02790,0.00000,2.00000,3.60483,0.0,9.01207,,,
1988,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1988,Direct migration background,Primary Level,607,2.76337,2.56806,2.95869,0.00000,3.00000,4.00000,0.0,10.00000,,,
1988,Direct migration background,Lower Secondary Level,904,2.31547,2.16285,2.46808,0.00000,2.00000,4.00000,0.0,10.00000,,,
1988,Direct migration background,Upper Secondary Level,827,1.77111,1.64417,1.89805,0.00000,1.00000,3.00000,0.0,7.50000,,,
1988,Direct migration background,Post-secondary Non-tertiary Level,94,1.71251,1.32724,2.09778,0.00000,1.00000,3.00000,0.0,7.50000,,,
1988,Direct migration background,First Stage of Tertiary Education,52,1.69258,1.24886,2.13629,0.08345,1.00000,3.00000,0.0,7.37483,,,
1988,Direct migration background,Second Stage of Tertiary Education,85,1.79228,1.40667,2.17788,0.00000,2.00000,2.00000,0.0,5.00000,,,
1988,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1988,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1988,Indirect migration background,Primary Level,,,,,,,,,,,,
1988,Indirect migration background,Lower Secondary Level,81,1.85762,1.35861,2.35662,0.00000,1.00000,2.09755,0.0,5.24387,,,
1988,Indirect migration background,Upper Secondary Level,83,1.85478,1.51322,2.19634,1.00000,2.00000,3.00000,0.0,6.00000,,,
1988,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,No migration background,No answer / don't know,77,1.43095,0.89969,1.96220,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,No migration background,Pre-primary Level,118,0.50006,0.36208,0.63804,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,No migration background,Primary Level,66,1.44467,1.03689,1.85246,0.00000,1.00000,3.00000,0.0,6.0,,,
1989,No migration background,Lower Secondary Level,1576,2.33150,2.23010,2.43291,1.00000,2.00000,3.00000,0.0,6.00000,,,
1989,No migration background,Upper Secondary Level,3687,1.80503,1.74631,1.86374,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,No migration background,Post-secondary Non-tertiary Level,190,1.37391,1.16797,1.57986,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,No migration background,First Stage of Tertiary Education,457,1.64316,1.47668,1.80965,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,No migration background,Second Stage of Tertiary Education,603,1.51703,1.39599,1.63807,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,Direct migration background,No answer / don't know,56,2.12669,1.47685,2.77654,0.00000,1.00000,4.00000,0.0,8.0,,,
1989,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1989,Direct migration background,Primary Level,568,2.61769,2.41524,2.82014,0.00000,2.00000,4.00000,0.0,10.00000,,,
1989,Direct migration background,Lower Secondary Level,871,2.35308,2.20911,2.49705,0.00000,2.00000,4.00000,0.0,10.00000,,,
1989,Direct migration background,Upper Secondary Level,825,1.94057,1.80204,2.07911,0.00000,2.00000,3.00000,0.0,7.50000,,,
1989,Direct migration background,Post-secondary Non-tertiary Level,91,1.87880,1.47778,2.27982,0.00000,2.00000,3.00000,0.0,7.50000,,,
1989,Direct migration background,First Stage of Tertiary Education,50,1.93115,1.47913,2.38317,0.81509,2.00000,3.00000,0.0,6.27736,,,
1989,Direct migration background,Second Stage of Tertiary Education,87,1.58478,1.15161,2.01796,0.00000,1.00000,2.00000,0.0,5.00000,,,
1989,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1989,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1989,Indirect migration background,Primary Level,,,,,,,,,,,,
1989,Indirect migration background,Lower Secondary Level,104,1.83668,1.44416,2.22920,0.00000,1.00000,3.00000,0.0,7.50000,,,
1989,Indirect migration background,Upper Secondary Level,86,1.50608,1.12557,1.88659,0.00000,1.00000,2.26899,0.0,5.67247,,,
1989,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,No migration background,No answer / don't know,80,0.45776,0.22609,0.68944,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No migration background,Pre-primary Level,132,0.36472,0.25669,0.47274,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,No migration background,Primary Level,75,0.99098,0.52236,1.45961,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,No migration background,Lower Secondary Level,1995,1.40769,1.32658,1.48880,0.00000,1.00000,2.00000,0.0,5.00000,,,
1990,No migration background,Upper Secondary Level,6102,1.01301,0.97156,1.05447,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,No migration background,Post-secondary Non-tertiary Level,268,0.59640,0.44692,0.74588,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,No migration background,First Stage of Tertiary Education,704,0.85783,0.74388,0.97178,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,No migration background,Second Stage of Tertiary Education,1561,1.09828,1.01786,1.17870,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,Direct migration background,No answer / don't know,69,1.19166,0.70521,1.67812,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1990,Direct migration background,Primary Level,550,1.30997,1.14093,1.47902,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Direct migration background,Lower Secondary Level,873,1.12144,1.00427,1.23861,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Direct migration background,Upper Secondary Level,870,0.86859,0.75748,0.97970,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Direct migration background,Post-secondary Non-tertiary Level,97,1.08235,0.70142,1.46327,0.00000,0.00000,2.00000,0.0,5.00000,,,
1990,Direct migration background,First Stage of Tertiary Education,59,0.78508,0.45784,1.11233,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Direct migration background,Second Stage of Tertiary Education,127,1.03244,0.64204,1.42284,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1990,Indirect migration background,Pre-primary Level,34,0.57380,0.27034,0.87725,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Indirect migration background,Primary Level,,,,,,,,,,,,
1990,Indirect migration background,Lower Secondary Level,117,0.73589,0.47046,1.00132,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Indirect migration background,Upper Secondary Level,95,0.76436,0.50699,1.02172,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,No migration background,No answer / don't know,,,,,,,,,,,,
1991,No migration background,Pre-primary Level,,,,,,,,,,,,
1991,No migration background,Primary Level,,,,,,,,,,,,
1991,No migration background,Lower Secondary Level,,,,,,,,,,,,
1991,No migration background,Upper Secondary Level,,,,,,,,,,,,
1991,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,Direct migration background,No answer / don't know,,,,,,,,,,,,
1991,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1991,Direct migration background,Primary Level,,,,,,,,,,,,
1991,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1991,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1991,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1991,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1991,Indirect migration background,Primary Level,,,,,,,,,,,,
1991,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1991,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1991,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,No migration background,No answer / don't know,104,1.21897,0.96250,1.47544,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No migration background,Pre-primary Level,125,0.37631,0.25741,0.49522,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,No migration background,Primary Level,88,1.28528,0.95634,1.61423,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No migration background,Lower Secondary Level,1793,1.89906,1.81224,1.98589,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,No migration background,Upper Secondary Level,5747,1.53602,1.49416,1.57787,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No migration background,Post-secondary Non-tertiary Level,275,1.50647,1.33760,1.67535,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No migration background,First Stage of Tertiary Education,696,1.30355,1.18589,1.42122,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,No migration background,Second Stage of Tertiary Education,1520,1.55399,1.47395,1.63402,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,Direct migration background,No answer / don't know,68,1.52126,1.02282,2.01970,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1992,Direct migration background,Primary Level,511,2.32386,2.12230,2.52542,0.00000,2.00000,4.00000,0.0,10.00000,,,
1992,Direct migration background,Lower Secondary Level,818,1.82713,1.69513,1.95913,0.00000,2.00000,3.00000,0.0,7.50000,,,
1992,Direct migration background,Upper Secondary Level,845,1.54448,1.42902,1.65993,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Direct migration background,Post-secondary Non-tertiary Level,96,1.81952,1.38340,2.25563,0.00000,1.00000,3.00000,0.0,7.50000,,,
1992,Direct migration background,First Stage of Tertiary Education,61,1.46909,1.01176,1.92642,0.00000,1.00000,3.00000,0.0,6.0,,,
1992,Direct migration background,Second Stage of Tertiary Education,131,1.36636,1.11172,1.62100,0.00000,1.00000,2.00000,0.0,5.00000,,,
1992,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1992,Indirect migration background,Pre-primary Level,47,0.62082,0.35043,0.89120,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Indirect migration background,Primary Level,,,,,,,,,,,,
1992,Indirect migration background,Lower Secondary Level,166,0.99325,0.75996,1.22654,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Indirect migration background,Upper Secondary Level,120,1.65100,1.35388,1.94811,0.00000,1.52877,3.00000,0.0,7.0,,,
1992,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,No migration background,No answer / don't know,107,0.75927,0.54762,0.97093,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,No migration background,Pre-primary Level,128,0.38384,0.24017,0.52751,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,No migration background,Primary Level,84,1.20209,0.86127,1.54291,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,No migration background,Lower Secondary Level,1700,1.61799,1.53884,1.69715,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,No migration background,Upper Secondary Level,5673,1.33491,1.29404,1.37577,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,No migration background,Post-secondary Non-tertiary Level,278,1.06227,0.92877,1.19577,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,No migration background,First Stage of Tertiary Education,676,1.11887,1.01724,1.22050,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,No migration background,Second Stage of Tertiary Education,1500,1.34706,1.27227,1.42185,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Direct migration background,No answer / don't know,61,1.33986,0.94052,1.73920,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1993,Direct migration background,Primary Level,501,1.83007,1.65498,2.00517,0.00000,1.00000,3.00000,0.0,7.50000,,,
1993,Direct migration background,Lower Secondary Level,781,1.51470,1.39069,1.63870,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Direct migration background,Upper Secondary Level,837,1.29822,1.18888,1.40756,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Direct migration background,Post-secondary Non-tertiary Level,94,1.24055,0.89724,1.58386,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,Direct migration background,First Stage of Tertiary Education,56,0.86297,0.52739,1.19855,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Direct migration background,Second Stage of Tertiary Education,131,1.10904,0.86896,1.34913,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Indirect migration background,No answer / don't know,33,0.71584,0.40377,1.02792,0.00000,0.33687,1.00000,0.0,2.50000,,,
1993,Indirect migration background,Pre-primary Level,47,0.35606,0.16571,0.54641,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,193,0.79584,0.62164,0.97004,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Indirect migration background,Upper Secondary Level,144,1.51184,1.17482,1.84886,0.00000,1.00000,2.00000,0.0,5.00000,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
