year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,30-45 y.,West,2334,9.253632831393997,9.117427901601133,9.389837761186861,3.0,8.083000183105469,14.416999816894531,0.0,30.5,8.083,7.583000183105469,8.583000183105469
1987,46-65 y.,West,1895,18.179136349839467,17.944946653130472,18.413326046548463,9.166999816894531,17.41699981689453,26.08300018310547,0.0,46.917,17.417,16.66699981689453,18.083999633789062
1987,66 and older,West,,,,,,,,,,,,
1988,under 18 y.,West,,,,,,,,,,,,
1988,18-29 y.,West,1744,3.269167348602433,3.1997530855299896,3.3385816116748765,0.9169999957084656,2.3329999446868896,4.583000183105469,0.0,10.082000464200974,2.333,2.1659998893737793,2.6659998893737793
1988,30-45 y.,West,2210,9.247727341506838,9.106085895564084,9.389368787449593,2.948820435292971,8.166999816894531,14.416999816894531,0.0,30.917,8.167,7.664924812316894,8.500999450683594
1988,46-65 y.,West,1861,18.062979925892716,17.823153133339012,18.30280671844642,8.916999816894531,17.66699981689453,26.196117970240984,0.0,46.917,17.667,17.000999450683594,18.41699981689453
1988,66 and older,West,33,23.477748163082293,20.697335568713598,26.258160757450987,8.481315251261561,19.541340905722866,38.96324597349751,1.167,54.917,22.917,9.333999633789062,32.250999450683594
1989,under 18 y.,West,,,,,,,,,,,,
1989,18-29 y.,West,1767,3.1907971310117214,3.124416355022101,3.2571779070013416,0.9169999957084656,2.3329999446868896,4.5,0.0,9.874500006437302,2.333,2.1659998893737793,2.498999834060669
1989,30-45 y.,West,2164,9.274833864311843,9.130508113083613,9.419159615540073,2.9170000553131104,8.416999816894531,14.583000183105469,0.0,31.083,8.417,8.083999633789062,8.916999816894531
1989,46-65 y.,West,1767,18.08224265460546,17.838601143309276,18.32588416590164,9.083000183105469,17.91699981689453,26.4117272281365,0.0,46.917,17.917,17.32774963378906,18.833999633789062
1989,66 and older,West,30,31.061137596401633,28.18765984715017,33.93461534565309,13.26050142779335,38.95866263941514,43.33300018310547,3.167,56.0,39.167,35.000999450683594,63.500999450683594
1990,under 18 y.,West,,,,,,,,,,,,
1990,under 18 y.,East,,,,,,,,,,,,
1990,18-29 y.,West,1723,3.094633711693772,3.0282732744676557,3.160994148919888,0.8330000042915344,2.0,4.5,0.0,10.000499993562698,2.0,1.6670000553131104,2.1670000553131104
1990,18-29 y.,East,858,4.061703102810206,3.9461793694399945,4.1772268361804175,1.0829999446868896,2.75,6.083000183105469,0.0,13.583000540733337,2.75,2.4170000553131104,2.75
1990,30-45 y.,West,2190,8.933057831642376,8.79019145359743,9.075924209687322,2.5829999446868896,7.833000183105469,14.166999816894531,0.0,31.083,7.833,7.083000183105469,8.749000549316406
1990,30-45 y.,East,1437,10.93369761408154,10.750261023257027,11.117134204906053,4.416999816894531,10.583000183105469,15.960752442912602,0.0,30.75,10.583,9.9139253616333,11.249000549316406
1990,46-65 y.,West,1737,17.90475709703987,17.655932417167772,18.153581776911967,9.083000183105469,18.08300018310547,25.91699981689453,0.0,47.917,18.083,17.49692554473877,18.999000549316406
1990,46-65 y.,East,1071,20.52965421559367,20.189353911014305,20.869954520173035,11.166999816894531,20.41699981689453,30.25,0.0,48.167,20.417,19.083999633789062,21.083999633789062
1990,66 and older,West,,,,,,,,,,,,
1990,66 and older,East,,,,,,,,,,,,
1991,under 18 y.,West,,,,,,,,,,,,
1991,under 18 y.,East,,,,,,,,,,,,
1991,18-29 y.,West,1766,3.012945659395251,2.9488833151889464,3.0770080036015557,0.8330000042915344,2.0,4.5,0.0,10.000499993562698,2.0,1.5829999446868896,2.1690750539302828
1991,18-29 y.,East,670,3.4383917991911432,3.3182441514760757,3.558539446906211,0.75,2.5829999446868896,5.5,0.0,12.625,2.583,2.498999834060669,3.4159998893737793
1991,30-45 y.,West,2248,8.727305991163156,8.582544950319255,8.872067032007058,2.3329999446868896,6.75,13.875364368470526,0.0,29.917,6.75,6.166999816894531,7.416999816894531
1991,30-45 y.,East,1309,9.75056407396106,9.546239913025792,9.954888234896329,2.0829999446868896,9.1177739336494,15.75,0.0,29.583,9.083,7.999000549316406,10.083000183105469
1991,46-65 y.,West,1757,17.636462669719545,17.383412811363144,17.889512528075947,8.166999816894531,17.83300018310547,25.91699981689453,0.0,48.0,17.833,16.9139253616333,19.1701753616333
1991,46-65 y.,East,819,18.812787969951103,18.39788717411647,19.227688765785736,7.333000183105469,18.990272442406994,29.438505244094703,0.0,46.0,19.0,17.414899826049805,20.752075004577637
1991,66 and older,West,,,,,,,,,,,,
1991,66 and older,East,,,,,,,,,,,,
1992,under 18 y.,West,,,,,,,,,,,,
1992,under 18 y.,East,,,,,,,,,,,,
1992,18-29 y.,West,1696,3.1445676996397802,3.0774640485725406,3.21167135070702,1.0,2.25,4.416999816894531,0.0,9.542499542236328,2.25,2.0829999446868896,2.4170000553131104
1992,18-29 y.,East,568,2.92343298009876,2.800530534248724,3.046335425948796,0.6669999957084656,1.5,4.25,0.0,9.624500006437302,1.5,1.1670000553131104,1.5829999446868896
1992,30-45 y.,West,2224,8.770881479292772,8.623613481394962,8.918149477190582,2.4170000553131104,6.75,13.833000183105469,0.0,30.0,6.75,6.083000183105469,7.416999816894531
1992,30-45 y.,East,1177,7.936007094124691,7.717992268355042,8.15402191989434,1.0,4.833000183105469,14.387050377764965,0.0,29.5,4.833,3.4948505401611323,5.833000421524048
1992,46-65 y.,West,1688,17.547899744124898,17.29153079088263,17.804268697367167,7.916999816894531,17.5,25.75,0.0,48.833,17.5,16.41699981689453,18.91699981689453
1992,46-65 y.,East,662,16.259940674942523,15.78088449633533,16.738996853549715,1.6670000553131104,16.81078284044252,27.80465779816078,0.0,43.917,16.833,15.6639253616333,19.416000366210938
1992,66 and older,West,,,,,,,,,,,,
1992,66 and older,East,,,,,,,,,,,,
1993,under 18 y.,West,,,,,,,,,,,,
1993,under 18 y.,East,,,,,,,,,,,,
1993,18-29 y.,West,1638,3.189675428205559,3.1221120860174945,3.257238770393623,0.9169999957084656,2.4170000553131104,4.583000183105469,0.0,10.082000464200974,2.417,2.251000165939331,2.5840001106262207
1993,18-29 y.,East,540,2.7566195054075058,2.641228870790659,2.8720101400243525,0.7914973137814295,1.75,3.5,0.0,7.562754029327856,1.75,1.4170000553131104,2.0
1993,30-45 y.,West,2224,8.86906663527384,8.720563025580192,9.017570244967489,2.5,6.833000183105469,14.045152313969695,0.0,31.25,6.833,6.249000549316406,7.585075187683105
1993,30-45 y.,East,1128,6.683541075761295,6.474993361310753,6.892088790211837,1.1670000553131104,2.5,12.018998525997203,0.0,28.29699623202334,2.5,2.164900052547454,2.6670000553131104
1993,46-65 y.,West,1666,17.53269135600168,17.27565504143945,17.789727670563913,7.733304370649308,17.0,25.501175856520668,0.0,49.917,17.0,15.664899826049805,18.002075004577637
1993,46-65 y.,East,575,13.94156841072903,13.440920344377771,14.442216477080288,1.8087947057423794,11.833000183105469,24.933553576085394,0.0,41.833,11.833,9.1639253616333,16.341325187683104
1993,66 and older,West,,,,,,,,,,,,
1993,66 and older,East,,,,,,,,,,,,
1994,under 18 y.,West,,,,,,,,,,,,
1994,under 18 y.,East,,,,,,,,,,,,
1994,18-29 y.,West,1524,3.1602003650043824,3.091915828691002,3.228484901317763,1.0,2.3329999446868896,4.583000183105469,0.0,9.957500457763672,2.333,2.0829999446868896,2.5829999446868896
1994,18-29 y.,East,513,2.8853427355241634,2.772132002974999,2.998553468073328,1.0,2.0829999446868896,3.5,0.0,7.25,2.083,1.748999834060669,2.4159998893737793
1994,30-45 y.,West,2166,8.776979802063769,8.627510525360375,8.926449078767163,2.5829999446868896,6.5,14.04594884350167,0.0,30.917,6.5,5.916999816894531,7.0
1994,30-45 y.,East,1096,6.658449109475838,6.456425753223105,6.860472465728572,1.6670000553131104,3.0829999446868896,10.893287899260049,0.0,24.732719665180454,3.083,2.8329999446868896,3.248999834060669
1994,46-65 y.,West,1588,17.726086435988528,17.466483875580472,17.985688996396583,8.178930854194093,17.36597442869904,25.75,0.0,48.667,17.333,16.32465019226074,18.585075187683106
1994,46-65 y.,East,594,13.378798327575945,12.886047941851553,13.871548713300337,2.06724022985408,7.833000183105469,24.13883027100478,0.0,42.75,7.833,3.992750549316405,11.666000366210938
1994,66 and older,West,,,,,,,,,,,,
1994,66 and older,East,,,,,,,,,,,,
1995,under 18 y.,West,,,,,,,,,,,,
1995,under 18 y.,East,,,,,,,,,,,,
1995,18-29 y.,West,1524,3.257680318814823,3.188590773335256,3.3267698642943904,1.0,2.5,4.798737419420656,0.0,10.496843548551638,2.5,2.4170000553131104,2.8329999446868896
1995,18-29 y.,East,506,2.765765343534025,2.659165002846268,2.8723656842217817,0.9169999957084656,2.0829999446868896,3.9170000553131104,0.0,8.417000144720078,2.083,1.8308999419212335,2.3329999446868896
1995,30-45 y.,West,2412,8.293675096492262,8.153306320482839,8.434043872501684,2.3329999446868896,5.833000183105469,13.083000183105469,0.0,29.208000540733337,5.833,5.333000183105469,6.168075370788574
1995,30-45 y.,East,1064,6.233307411710374,6.040579168614429,6.426035654806319,1.9170000553131104,3.5,9.451953491970999,0.0,20.754383646957834,3.5,3.3329999446868896,3.75
1995,46-65 y.,West,1639,17.29601495468934,17.02920797023727,17.56282193914141,6.833000183105469,16.41699981689453,26.0,0.0,49.667,16.417,15.416999816894531,17.41699981689453
1995,46-65 y.,East,621,13.095230043173181,12.616194664604652,13.57426542174171,2.4170000553131104,5.675706471341832,23.956374119176374,0.0,43.833,5.75,2.6648998260498047,7.166999816894531
1995,66 and older,West,30,19.143839777530903,15.868173694718381,22.419505860343428,1.0829999446868896,10.861929769587574,40.10051337854699,0.0,49.667,10.417,-18.249000549316406,17.833999633789062
1995,66 and older,East,,,,,,,,,,,,
1996,under 18 y.,West,,,,,,,,,,,,
1996,under 18 y.,East,,,,,,,,,,,,
1996,18-29 y.,West,1388,3.12467179936141,3.05052594410028,3.19881765462254,0.8330000042915344,2.0829999446868896,4.666999816894531,0.0,10.417999535799026,2.083,1.748999834060669,2.3329999446868896
1996,18-29 y.,East,489,2.956451334121306,2.840450037761927,3.072452630480685,0.9169999957084656,2.0,4.480788058054449,0.0,9.826470151573425,2.0,1.5829999446868896,2.2520749986171724
1996,30-45 y.,West,2460,8.21874610991291,8.08307692900122,8.354415290824601,2.5829999446868896,6.166999816894531,12.5,0.0,27.375500082969666,6.167,5.750999450683594,6.666999816894531
1996,30-45 y.,East,1027,6.594828691152587,6.401713747934669,6.787943634370506,1.8329999446868896,4.174967441531097,9.333000183105469,0.0,20.583000540733337,4.167,3.8339996337890625,4.3339996337890625
1996,46-65 y.,West,1584,17.210556890999523,16.93966976047039,17.481444021528656,6.7534066813860045,16.41699981689453,26.0,0.0,51.0,16.417,15.414924812316894,16.919099807739258
1996,46-65 y.,East,603,12.198196194638168,11.72004796174411,12.676344427532227,2.75,5.089056322968577,23.274975618045623,0.0,45.25,5.083,4.746925544738769,5.501100540161133
1996,66 and older,West,36,21.179403058315625,18.363502790885054,23.995303325746196,4.261327574016885,15.178294601230492,40.0798592599924,0.417,50.583,15.083,-3.4794998168945455,24.749000549316406
1996,66 and older,East,,,,,,,,,,,,
1997,under 18 y.,West,,,,,,,,,,,,
1997,under 18 y.,East,,,,,,,,,,,,
1997,18-29 y.,West,1305,3.042962358966684,2.9695412406243755,3.1163834773089927,0.8330000042915344,2.1670000553131104,4.5,0.0,10.000499993562698,2.167,1.9170000553131104,2.419100058078766
1997,18-29 y.,East,470,2.781275512115934,2.6717124010000597,2.8908386232318084,0.8938136073391504,2.218361514987391,4.166999816894531,0.0,9.076779131227603,2.25,2.0829999446868896,2.7520749986171724
1997,30-45 y.,West,2434,8.236410177999955,8.102503564928226,8.370316791071685,2.5,6.416999816894531,12.333000183105469,0.0,27.082500457763672,6.417,6.000999450683594,6.916999816894531
1997,30-45 y.,East,958,6.392210147189762,6.20211479073889,6.582305503640634,1.8955501400827697,4.666999816894531,8.333000183105469,0.0,17.989175247639515,4.667,4.416999816894531,5.000999450683594
1997,46-65 y.,West,1513,17.128506213691132,16.85321435545409,17.403798071928176,7.166999816894531,16.75,26.16699981689453,0.0,51.667,16.75,16.0,17.75
1997,46-65 y.,East,622,12.479823382705268,12.017649902139869,12.941996863270667,3.0317199716488363,6.083000183105469,22.3910372159713,0.0,45.75,6.083,5.6639253616333,6.499000549316406
1997,66 and older,West,33,21.49222060165977,18.80006561003921,24.184375593280333,5.159958316321947,15.591625457104438,37.347061840968465,1.0,51.583,12.917,-8.813600540161147,19.342324638366698
1997,66 and older,East,,,,,,,,,,,,
1998,under 18 y.,West,,,,,,,,,,,,
1998,under 18 y.,East,,,,,,,,,,,,
1998,18-29 y.,West,1323,3.104397202524373,3.0292501638620677,3.179544241186678,0.849630419577194,2.25,4.5,0.0,9.97555437063421,2.25,2.080924946069717,2.5
1998,18-29 y.,East,500,2.9813789624726166,2.8696916683687044,3.093066256576529,0.8330000042915344,2.3329999446868896,4.416999816894531,0.0,9.792999535799026,2.333,2.0808999419212335,2.8329999446868896
1998,30-45 y.,West,2773,8.066400431068487,7.941136036502581,8.191664825634394,2.3329999446868896,6.333000183105469,11.98036790337414,0.0,26.451419841405013,6.333,5.9160003662109375,6.585075187683105
1998,30-45 y.,East,989,6.802675968368116,6.615486765916482,6.98986517081975,2.0,5.333000183105469,9.0,0.0,19.5,5.333,4.9160003662109375,5.6660003662109375
1998,46-65 y.,West,1783,17.48002870704869,17.22901672733474,17.731040686762636,7.75,17.41699981689453,26.41699981689453,0.0,47.917,17.417,16.66699981689453,18.173249816894533
1998,46-65 y.,East,650,12.041679371586877,11.609548063109933,12.47381068006382,3.3835374745680773,6.666999816894531,20.98273495460872,0.0,45.333,6.667,6.3339996337890625,7.166999816894531
1998,66 and older,West,36,23.34899734382798,20.79536504136103,25.902629646294926,7.984492330973735,22.26046192038755,38.16547438688617,0.083,52.667,22.833,10.583000183105469,33.09550018310547
1998,66 and older,East,,,,,,,,,,,,
1999,under 18 y.,West,,,,,,,,,,,,
1999,under 18 y.,East,,,,,,,,,,,,
1999,18-29 y.,West,1317,2.838483371024043,2.763747941947454,2.913218800100632,0.6669999957084656,1.8329999446868896,3.8329999446868896,0.0,8.581999868154526,1.833,1.5829999446868896,2.0829999446868896
1999,18-29 y.,East,486,2.92155501386936,2.8054786861314644,3.0376313416072556,0.6669999957084656,2.25,4.416999816894531,0.0,10.04199954867363,2.25,2.0829999446868896,2.9190750539302828
1999,30-45 y.,West,2791,7.865298721235134,7.743068411483644,7.987529030986624,2.0,6.333000183105469,11.666999816894531,0.0,26.167499542236328,6.333,5.833000183105469,6.749000549316406
1999,30-45 y.,East,1004,6.9107297504138145,6.721228020063082,7.100231480764547,1.9170000553131104,5.829674619137721,8.75,0.0,18.999499917030334,5.833,5.583000183105469,6.835075187683105
1999,46-65 y.,West,1701,17.235787382415896,16.975056846839365,17.496517917992428,7.166999816894531,17.33300018310547,26.41699981689453,0.0,49.0,17.333,16.58300018310547,19.091325187683104
1999,46-65 y.,East,657,11.483825716119602,11.05764020359098,11.910011228648225,2.75,7.083000183105469,18.66699981689453,0.0,42.54249954223633,7.083,6.6660003662109375,7.583000183105469
1999,66 and older,West,39,17.60494173517276,15.205596094120569,20.004287376224948,4.751608863981715,13.86948471072935,32.420972485591705,0.417,53.583,14.25,4.833000183105469,23.50625
1999,66 and older,East,,,,,,,,,,,,
2000,under 18 y.,West,,,,,,,,,,,,
2000,under 18 y.,East,,,,,,,,,,,,
2000,18-29 y.,West,2014,2.844516824771978,2.7841674911885987,2.904866158355357,0.75,1.8329999446868896,3.9170000553131104,0.0,8.667500138282776,1.833,1.7469248354434963,1.9159998893737793
2000,18-29 y.,East,674,2.6862398691296527,2.5913772498200944,2.781102488439211,0.75,1.8329999446868896,3.6670000553131104,0.0,8.042500138282776,1.833,1.5829999446868896,2.0829999446868896
2000,30-45 y.,West,5050,8.12872050909123,8.034559404066417,8.22288161411604,2.0829999446868896,6.416999816894531,12.333000183105469,0.0,27.708000540733337,6.417,6.000999450683594,6.916999816894531
2000,30-45 y.,East,1474,7.072154906942691,6.913452569030559,7.230857244854823,1.915237923680218,5.583000183105469,9.333000183105469,0.0,20.459643572243344,5.583,5.078825187683105,6.083000183105469
2000,46-65 y.,West,3345,16.860045613756633,16.671959675718668,17.048131551794597,6.833000183105469,16.0,26.102087585077218,0.0,50.333,16.0,14.914899826049805,16.91907482147217
2000,46-65 y.,East,1021,11.22468699422344,10.90259212447096,11.54678186397592,3.4170000553131104,8.083000183105469,13.801908830334424,0.0,29.379271992866393,8.083,7.6660003662109375,8.416000366210938
2000,66 and older,West,76,24.502351219506966,22.688177279561824,26.31652515945211,8.985349296164737,24.708236547548243,39.723274486168386,0.083,54.583,24.583,15.666000366210938,34.33300018310547
2000,66 and older,East,,,,,,,,,,,,
2001,under 18 y.,West,,,,,,,,,,,,
2001,under 18 y.,East,,,,,,,,,,,,
2001,18-29 y.,West,1768,2.6546364231041353,2.596366770368169,2.7129060758401016,0.6669999957084656,1.75,3.6670000553131104,0.0,8.167000144720078,1.75,1.5,1.8329999446868896
2001,18-29 y.,East,637,2.6392988567526636,2.5464811838309687,2.7321165296743586,0.6669999957084656,1.8329999446868896,3.5829999446868896,0.0,7.956999868154526,1.833,1.3329999446868896,2.0829999446868896
2001,30-45 y.,West,4581,8.036137645066539,7.937815064964161,8.134460225168917,2.0,6.166999816894531,12.25,0.0,27.625,6.167,5.750999450683594,6.419099807739258
2001,30-45 y.,East,1327,7.200077771735195,7.032940859960943,7.367214683509447,2.0,5.75,10.0,0.0,22.0,5.75,5.326750183105467,6.25
2001,46-65 y.,West,3110,16.67915074638405,16.48442345055728,16.87387804221082,6.666999816894531,15.666999816894531,25.91699981689453,0.0,50.583,15.667,14.833999633789062,16.750999450683594
2001,46-65 y.,East,985,11.469648306474577,11.142913271707597,11.796383341241556,3.46923325603522,8.833000183105469,13.833000183105469,0.0,29.378650573710843,8.833,8.499000549316406,9.416000366210938
2001,66 and older,West,80,23.004123594866662,21.164069010940267,24.844178178793058,7.063734948690712,21.752058227131723,39.55121453827006,0.0,56.083,23.0,15.333000183105469,36.0
2001,66 and older,East,,,,,,,,,,,,
2002,under 18 y.,West,,,,,,,,,,,,
2002,under 18 y.,East,,,,,,,,,,,,
2002,18-29 y.,West,1730,2.652111014769421,2.5934423626128367,2.710779666926005,0.75,1.6670000553131104,3.5829999446868896,0.0,7.832499861717224,1.667,1.4170000553131104,1.751000165939331
2002,18-29 y.,East,582,2.523953963912472,2.4300010389495292,2.617906888875415,0.75,1.6670000553131104,3.5,0.0,7.625,1.667,1.0840001106262207,1.8340001106262207
2002,30-45 y.,West,4745,8.0555964871241,7.958105130662651,8.15308784358555,2.0829999446868896,5.965996125346513,12.416999816894531,0.0,27.917999625205994,6.0,5.666999816894531,6.5020750045776365
2002,30-45 y.,East,1261,7.489570475755167,7.317020084435897,7.662120867074438,2.0829999446868896,6.0,10.583000183105469,0.0,23.333000540733337,6.0,5.5,6.5
2002,46-65 y.,West,3797,16.445504625044826,16.26854167529086,16.622467574798794,6.416999816894531,14.833000183105469,25.75,0.0,51.583,14.833,13.746925544738769,15.835075187683106
2002,46-65 y.,East,1054,11.588791199341399,11.285081960034525,11.892500438648273,3.8329999446868896,9.5,12.416999816894531,0.0,25.292999625205994,9.5,8.916999816894531,10.166999816894531
2002,66 and older,West,107,20.708407697938934,19.08528832540224,22.33152707047563,6.066612671611408,14.183191492867598,39.166884472035,0.0,56.583,14.0,9.218749999999993,18.347600173950195
2002,66 and older,East,,,,,,,,,,,,
2003,under 18 y.,West,,,,,,,,,,,,
2003,under 18 y.,East,,,,,,,,,,,,
2003,18-29 y.,West,1626,2.6720272100999134,2.6129777744271236,2.731076645772703,0.75,1.9170000553131104,3.5974191005038807,0.0,7.868547751259701,1.917,1.6670000553131104,2.0840001106262207
2003,18-29 y.,East,551,2.4100185232448212,2.3160544138837977,2.5039826326058447,0.6669999957084656,1.5829999446868896,3.3329999446868896,0.0,7.331999868154526,1.583,1.3329999446868896,1.748999834060669
2003,30-45 y.,West,4408,8.097020607124145,7.997541367058428,8.196499847189862,2.25,5.916999816894531,12.75,0.0,28.5,5.917,5.416999816894531,6.250999450683594
2003,30-45 y.,East,1158,7.812662569343992,7.631732315258587,7.993592823429397,2.4170000553131104,6.416999816894531,11.333000183105469,0.0,24.707000374794006,6.417,5.998899459838866,7.086074638366699
2003,46-65 y.,West,3599,16.88383485441357,16.703113675312654,17.06455603351449,6.75,15.445636618432335,26.25,0.0,47.5,15.5,14.412824821472167,16.504174995422364
2003,46-65 y.,East,1071,11.794648954024627,11.49544336557644,12.093854542472814,3.75,9.916999816894531,13.083000183105469,0.0,27.082500457763672,9.917,9.164924812316894,10.833999633789062
2003,66 and older,West,114,24.136067413302797,22.53386691280775,25.738267913797845,5.774701071425331,23.339739661459078,40.25842635711857,0.25,57.583,23.583,13.999000549316406,34.66807537078857
2003,66 and older,East,,,,,,,,,,,,
2004,under 18 y.,West,,,,,,,,,,,,
2004,under 18 y.,East,,,,,,,,,,,,
2004,18-29 y.,West,1556,2.793062349696301,2.7300420022127962,2.856082697179806,0.75,2.0829999446868896,4.0,0.0,8.875,2.083,1.8329999446868896,2.4159998893737793
2004,18-29 y.,East,566,2.528370006226568,2.424393803953828,2.6323462084993077,0.5,1.6670000553131104,3.4170000553131104,0.0,7.792500138282776,1.667,1.3319251120090478,1.9170000553131104
2004,30-45 y.,West,4179,8.230232439699218,8.129059278064556,8.33140560133388,2.5829999446868896,6.166999816894531,13.0,0.0,28.625500082969666,6.167,5.914924812316894,6.500999450683594
2004,30-45 y.,East,1071,8.144015827437128,7.9571632614418,8.330868393432457,2.8329999446868896,7.083000183105469,12.166999816894531,0.0,26.167999625205994,7.083,6.499000549316406,7.999000549316406
2004,46-65 y.,West,3552,16.686639270267953,16.502768024857204,16.870510515678703,6.416999816894531,15.0,25.66699981689453,0.0,48.667,15.0,13.830925178527831,15.583000183105469
2004,46-65 y.,East,1092,12.373115397485282,12.073963490187344,12.67226730478322,3.75,10.994174156366658,15.356559104611506,0.0,32.766397761528765,11.0,10.412824821472167,12.335100173950195
2004,66 and older,West,132,21.64651111433782,20.177185018624698,23.11583721005094,5.82971819076393,16.694293824115718,35.93643165721643,0.083,58.583,17.25,8.541350173950185,24.58300018310547
2004,66 and older,East,,,,,,,,,,,,
2005,under 18 y.,West,,,,,,,,,,,,
2005,under 18 y.,East,,,,,,,,,,,,
2005,18-29 y.,West,1499,2.744931324673299,2.683856620591813,2.806006028754785,0.8330000042915344,1.9170000553131104,3.75,0.0,8.125499993562698,1.917,1.5840001106262207,2.0840001106262207
2005,18-29 y.,East,492,2.568745430411901,2.4602346869772505,2.6772561738465517,0.6669999957084656,1.6670000553131104,3.5,0.0,7.749500006437302,1.667,1.001000165939331,1.8340001106262207
2005,30-45 y.,West,3883,8.412205937263975,8.308123223954913,8.516288650573037,2.9170000553131104,6.5,13.0,0.0,28.124499917030334,6.5,6.166999816894531,6.916999816894531
2005,30-45 y.,East,1005,8.187968372870536,7.995843947588262,8.380092798152809,2.5829999446868896,7.083000183105469,12.793421330254839,0.0,28.109053408606762,7.083,6.1660003662109375,7.9160003662109375
2005,46-65 y.,West,3428,16.57835847085769,16.3911780314852,16.76553891023018,5.916999816894531,15.083000183105469,25.91699981689453,0.0,48.833,15.083,14.580900192260742,15.749000549316406
2005,46-65 y.,East,1061,13.527112452898024,13.220720828977576,13.833504076818471,4.833000183105469,12.166999816894531,18.810881609249947,0.0,39.777703748466664,12.167,11.333999633789062,13.250999450683594
2005,66 and older,West,114,20.973609782832852,19.386415243830793,22.56080432183491,6.237137806370002,14.729712148668588,36.471869191872436,0.083,58.083,15.25,8.75,20.33300018310547
2005,66 and older,East,,,,,,,,,,,,
2006,under 18 y.,West,,,,,,,,,,,,
2006,under 18 y.,East,,,,,,,,,,,,
2006,18-29 y.,West,1551,2.5965962653176433,2.537009696585334,2.6561828340499525,0.6669999957084656,1.75,3.5829999446868896,0.0,7.956999868154526,1.75,1.5,1.8329999446868896
2006,18-29 y.,East,530,2.52866418006445,2.427052701477764,2.630275658651136,0.5830000042915344,1.8329999446868896,3.5829999446868896,0.0,8.082999855279922,1.833,1.6659998893737793,2.1659998893737793
2006,30-45 y.,West,4005,8.575930884208015,8.4733148083525,8.67854696006353,3.25,6.666999816894531,13.333000183105469,0.0,28.457500457763672,6.667,6.3339996337890625,7.000999450683594
2006,30-45 y.,East,1037,8.133951544674867,7.940033943288243,8.327869146061492,2.3329999446868896,7.08518015637839,13.148800287276801,0.0,28.667,7.083,6.4160003662109375,8.085075187683106
2006,46-65 y.,West,3740,16.573645276959194,16.39473104871266,16.752559505205728,6.082884958113532,15.5,26.16699981689453,0.0,49.833,15.5,15.083000183105469,16.502075004577637
2006,46-65 y.,East,1140,13.477099300371323,13.18184383940568,13.772354761336967,4.916999816894531,12.083000183105469,17.260925982601183,0.0,35.776815231161166,12.083,10.746925544738769,12.999000549316406
