year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,No migration background,4th Quintile,288,15.503832868662919,14.839383206061196,16.16828253126464,5.666999816894531,13.356385198789841,22.906525516185955,0.083,48.765814065123095,13.333,11.916000366210938,15.416000366210938
1985,No migration background,5th Quintile,108,14.897095739481014,13.787847768241164,16.006343710720863,4.581906689618173,12.003090033048021,23.581923491973274,0.0,52.08194869550593,12.083,8.499000549316406,15.666000366210938
1985,Direct migration background,1st Quintile,1177,8.098839741945339,7.905514798510123,8.292164685380556,2.25,6.083000183105469,12.666999816894531,0.0,28.292499542236328,6.083,4.833000183105469,6.583000183105469
1985,Direct migration background,2nd Quintile,507,9.142878185058265,8.79283522108168,9.492921149034851,2.6670000553131104,6.583000183105469,12.916999816894531,0.0,28.291999459266663,6.583,4.583000183105469,8.083000183105469
1985,Direct migration background,3rd Quintile,185,8.526334043967864,7.992361456055783,9.060306631879946,2.9910606095271457,6.148459399844276,12.31782833452194,0.0,26.307979922014127,6.167,3.6669998168945312,8.166999816894531
1985,Direct migration background,4th Quintile,,,,,,,,,,,,
1985,Direct migration background,5th Quintile,,,,,,,,,,,,
1985,Indirect migration background,1st Quintile,34,3.425056072371836,2.778984167312937,4.071127977430735,0.8306869821586316,2.0,4.891185945661481,0.0,10.981934390915754,2.0,-1.75,3.1669999957084656
1985,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1985,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1985,Indirect migration background,4th Quintile,,,,,,,,,,,,
1985,Indirect migration background,5th Quintile,,,,,,,,,,,,
1986,No migration background,1st Quintile,1569,9.236232059995405,9.00075728089692,9.47170683909389,1.5829999446868896,5.583000183105469,14.004843021884112,0.0,32.63760763767994,5.583,5.083000183105469,6.083000183105469
1986,No migration background,2nd Quintile,1345,11.174739772342258,10.922435435000713,11.427044109683804,3.5,8.333000183105469,16.33300018310547,0.0,35.58250045776367,8.333,7.499000549316406,9.166000366210938
1986,No migration background,3rd Quintile,821,12.1087363253227,11.773949767039012,12.44352288360639,3.9170000553131104,9.333000183105469,18.08300018310547,0.0,39.332000374794006,9.333,8.749000549316406,10.249000549316406
1986,No migration background,4th Quintile,333,14.203440502644009,13.612150166355066,14.794730838932951,4.625795542937616,12.011140475205199,21.91699981689453,0.0,47.85380622782991,12.0,9.5,13.601750183105468
1986,No migration background,5th Quintile,97,15.580083279337725,14.455387310026131,16.704779248649317,5.734605083509205,12.670590216102402,24.269232049157388,0.833,41.833,12.833,10.145175361633296,15.416000366210938
1986,Direct migration background,1st Quintile,1033,8.425928269456517,8.213757230741134,8.638099308171899,2.1670000553131104,6.7105719697559945,13.25,0.0,29.874499917030334,6.75,5.658649826049802,7.5
1986,Direct migration background,2nd Quintile,532,9.985234408526836,9.650909533359126,10.319559283694545,2.947843580157607,8.0,14.836388759261235,0.0,32.66920652791667,8.0,6.333000183105469,9.333000183105469
1986,Direct migration background,3rd Quintile,187,9.10748824667809,8.549937478967715,9.665039014388464,2.5829999446868896,7.083000183105469,13.939524399022897,0.083,30.974311080526906,7.083,3.9594255447387603,9.166000366210938
1986,Direct migration background,4th Quintile,,,,,,,,,,,,
1986,Direct migration background,5th Quintile,,,,,,,,,,,,
1986,Indirect migration background,1st Quintile,41,3.1285350436558512,2.536973559454077,3.7200965278576255,1.0,1.9828085197292415,2.879421564911856,0.0,5.698553912279641,1.917,1.1670000553131104,2.169100058078766
1986,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1986,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1986,Indirect migration background,4th Quintile,,,,,,,,,,,,
1986,Indirect migration background,5th Quintile,,,,,,,,,,,,
1987,No migration background,1st Quintile,1345,9.305917135076895,9.048967718549235,9.562866551604554,1.5829999446868896,5.916999816894531,14.374324875749842,0.0,33.56131227234427,5.917,5.331924629211425,6.419099807739258
1987,No migration background,2nd Quintile,1350,10.774645200498123,10.515539186602181,11.033751214394064,2.4170000553131104,7.583000183105469,16.71985800854111,0.0,38.17414493838311,7.583,6.6660003662109375,8.333000183105469
1987,No migration background,3rd Quintile,952,11.75285378248264,11.44256386835591,12.063143696609371,3.1670000553131104,8.833000183105469,17.48911271620522,0.0,38.97228170754339,8.833,7.583000183105469,9.587150192260742
1987,No migration background,4th Quintile,381,13.469067716324275,12.97207318911839,13.96606224353016,4.675772675834064,12.15594716153889,20.44498796622312,0.0,43.917,12.167,10.57149963378906,13.500999450683594
1987,No migration background,5th Quintile,147,14.883813313222031,13.947887935495444,15.819738690948618,4.5764294234734475,11.76304520630734,25.149298486324376,0.0,47.833,11.583,8.333000183105469,14.170175361633301
1987,Direct migration background,1st Quintile,929,8.493033093133985,8.267088203992438,8.718977982275531,2.0829999446868896,7.083000183105469,13.79344999026593,0.0,31.359125058634493,7.083,6.083000183105469,7.835075187683105
1987,Direct migration background,2nd Quintile,564,9.73087425029602,9.399528082562606,10.062220418029435,2.6670000553131104,7.583000183105469,14.75,0.0,32.874499917030334,7.583,6.249000549316406,8.922250366210937
1987,Direct migration background,3rd Quintile,231,10.050979869940171,9.583732040655637,10.518227699224706,3.935933488395554,8.325773354192329,14.601675803144905,0.0,29.917,8.333,5.6660003662109375,10.249000549316406
1987,Direct migration background,4th Quintile,40,12.807110554955086,11.079057048324056,14.535164061586116,3.564371578236714,7.137210377202576,23.24612151256469,0.0,40.667,7.083,-2.6669998168945312,9.249000549316406
1987,Direct migration background,5th Quintile,,,,,,,,,,,,
1987,Indirect migration background,1st Quintile,39,3.369376373931486,2.751801738351091,3.9869510095118814,0.5830000042915344,2.2652608657322784,3.732218274317884,0.0,8.456045679357409,2.083,1.397249889373775,3.582999885082245
1987,Indirect migration background,2nd Quintile,32,9.1003589472607,7.557122654903271,10.64359523961813,1.4659464587798718,3.6420917569210864,20.10106447692733,0.583,23.75,2.667,-16.749000072479248,3.8340001106262207
1987,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1987,Indirect migration background,4th Quintile,,,,,,,,,,,,
1987,Indirect migration background,5th Quintile,,,,,,,,,,,,
1988,No migration background,1st Quintile,1174,8.916065315668757,8.647591782509732,9.184538848827781,1.5,5.25,13.75,0.0,32.125,5.25,4.25,6.25
1988,No migration background,2nd Quintile,1334,10.906440178256302,10.643027275252393,11.16985308126021,2.5,7.833000183105469,16.91699981689453,0.0,38.54249954223633,7.833,7.083000183105469,8.335075187683106
1988,No migration background,3rd Quintile,919,11.50688775650652,11.195178217384479,11.818597295628562,3.0829999446868896,8.75,17.34397221575784,0.0,38.73543062236426,8.75,7.914899826049805,9.337175178527833
1988,No migration background,4th Quintile,451,13.602627117503241,13.13810501486709,14.067149220139392,4.502094287732434,12.166999816894531,19.70398113789505,0.0,42.506811413138976,12.167,10.750999450683594,13.753074455261231
1988,No migration background,5th Quintile,160,15.405400391025374,14.438599045498302,16.372201736552448,4.045528758695583,11.101026468378114,25.782104512480004,0.083,48.917,11.083,7.1639253616333,13.674325370788575
1988,Direct migration background,1st Quintile,841,8.443649620008014,8.21707274874616,8.670226491269867,2.046119030892708,7.128042908057325,14.5,0.0,29.083,7.083,5.996925544738769,8.085075187683106
1988,Direct migration background,2nd Quintile,564,9.613633891544861,9.280262090811975,9.947005692277747,3.0,7.011238743857406,15.0,0.0,33.0,7.0,5.416999816894531,7.8434251785278315
1988,Direct migration background,3rd Quintile,234,10.302638067278174,9.783739592745897,10.82153654181045,3.4260069296999083,7.996982327159417,15.790086434108465,0.0,34.3362056907213,8.0,6.416999816894531,9.916999816894531
1988,Direct migration background,4th Quintile,55,9.747176407886787,8.643764706577642,10.850588109195932,3.099814234740748,6.215580417804926,16.11360577277474,0.417,33.75,5.917,2.296499633789054,8.423249578475952
1988,Direct migration background,5th Quintile,,,,,,,,,,,,
1988,Indirect migration background,1st Quintile,50,3.080411818516178,2.578894476210256,3.5819291608221002,0.5830000042915344,1.5829999446868896,3.75,0.083,8.500499993562698,1.583,-0.5840001106262207,2.501099893450737
1988,Indirect migration background,2nd Quintile,35,5.7881750991152785,4.619195829586875,6.957154368643682,1.5829999446868896,2.061346430536324,7.1465379109951055,0.0,15.491844860457428,2.083,-2.8340001106262207,2.5829999446868896
1988,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1988,Indirect migration background,4th Quintile,,,,,,,,,,,,
1988,Indirect migration background,5th Quintile,,,,,,,,,,,,
1989,No migration background,1st Quintile,957,8.152205177332792,7.870766481652486,8.433643873013098,1.3329999446868896,4.204990044599804,12.349317659220608,0.0,28.873794231021186,4.25,3.5,4.83299994468689
1989,No migration background,2nd Quintile,1275,11.075332430972027,10.804694763494782,11.345970098449273,2.5829999446868896,8.083000183105469,17.576536745121228,0.0,40.06684194577274,8.083,7.249000549316406,8.749000549316406
1989,No migration background,3rd Quintile,1014,11.266730135059932,10.970700356201684,11.56275991391818,2.8329999446868896,8.666999816894531,17.198497070195838,0.0,38.74674275845926,8.667,7.750999450683594,9.416999816894531
1989,No migration background,4th Quintile,513,12.151575096949566,11.707810082294412,12.59534011160472,3.1670000553131104,9.023222235129158,18.83316871909071,0.167,42.33242171475712,9.0,7.330925178527831,10.333000183105469
1989,No migration background,5th Quintile,193,15.697937505962193,14.819856994493069,16.576018017431316,5.583000183105469,12.462021910604612,22.70893213322733,0.0,48.39783005841012,12.417,9.333999633789062,14.425349807739257
1989,Direct migration background,1st Quintile,783,8.412916288392532,8.171415715871566,8.654416860913498,2.0829999446868896,6.5,14.249916538844989,0.0,32.50029143008214,6.5,5.41074981689453,7.833000183105469
1989,Direct migration background,2nd Quintile,560,10.17945172000259,9.846324116939352,10.512579323065827,3.2572972646824065,8.583000183105469,15.825687847098866,0.083,34.67827372072355,8.583,7.4118253707885735,10.666000366210938
1989,Direct migration background,3rd Quintile,246,11.124414509054423,10.604416311421694,11.644412706687152,3.9170000553131104,9.0,17.0,0.167,36.624499917030334,9.0,6.333000183105469,11.583000183105469
1989,Direct migration background,4th Quintile,52,10.27645888142194,9.256715876941545,11.296201885902335,4.559755191025267,7.52547071437681,16.239476915024387,0.0,31.917,7.5,0.25,10.166999816894531
1989,Direct migration background,5th Quintile,,,,,,,,,,,,
1989,Indirect migration background,1st Quintile,55,3.4523698840856794,2.8611874570847293,4.043552311086629,1.0829999446868896,1.5829999446868896,4.349953687786551,0.0,9.250384302436043,1.583,0.5829999446868896,1.837149941921234
1989,Indirect migration background,2nd Quintile,41,5.08924319991099,4.04236421236099,6.136122187460989,1.3037669731218733,1.6670000553131104,3.2967648199656145,0.333,6.286261590231227,1.667,0.41700005531311035,1.9170000553131104
1989,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1989,Indirect migration background,4th Quintile,,,,,,,,,,,,
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,863,8.339265135523041,8.031908210467009,8.646622060579073,1.1670000553131104,4.112531098295243,13.25,0.0,31.374499917030334,4.167,3.4169998168945312,5.0839996337890625
1990,No migration background,2nd Quintile,1177,10.431577513002788,10.14991187293635,10.713243153069225,2.25,6.583000183105469,16.446146774715178,0.0,37.74036693678795,6.583,5.580900192260741,7.335075187683105
1990,No migration background,3rd Quintile,1018,11.029286512972803,10.73449396151671,11.324079064428895,2.5989098647364974,8.583000183105469,17.58300018310547,0.0,40.059135660658924,8.583,7.9139253616333,9.837150192260742
1990,No migration background,4th Quintile,608,12.635194104134884,12.23131614771906,13.039072060550708,3.3283481628054745,10.5,19.5,0.0,43.75747775579178,10.5,9.080925178527831,12.25
1990,No migration background,5th Quintile,230,14.064606818911475,13.30726823279566,14.82194540502729,4.08149502875402,10.354992140992811,21.25,0.0,47.00275745686897,10.25,7.078850173950194,11.583000183105469
1990,Direct migration background,1st Quintile,706,8.514129290391574,8.240388667463385,8.787869913319764,1.5829999446868896,6.3805351647773785,14.083000183105469,0.0,32.83300054073334,6.417,4.99682445526123,7.666999816894531
1990,Direct migration background,2nd Quintile,559,9.458648454887793,9.139433053091878,9.777863856683709,2.5829999446868896,7.5,15.75,0.0,35.500500082969666,7.5,6.083000183105469,9.083000183105469
1990,Direct migration background,3rd Quintile,262,11.171479539847422,10.646561241899523,11.69639783779532,3.9957982962310243,9.44454490545677,17.898173205051368,0.0,38.75173556828189,9.417,7.916999816894531,12.333999633789062
1990,Direct migration background,4th Quintile,76,11.857389054462928,10.927944908772766,12.78683320015309,5.668021798752925,10.664831101146467,17.885135678974503,0.25,32.917,10.917,6.0798246383666985,15.419099807739258
1990,Direct migration background,5th Quintile,,,,,,,,,,,,
1990,Indirect migration background,1st Quintile,58,3.778126144279623,3.2826050794230137,4.273647209136231,0.5830000042915344,2.5,5.701115750082527,0.167,13.378289368769018,2.5,-0.6669998168945312,4.083000004291534
1990,Indirect migration background,2nd Quintile,50,4.563974537105079,3.6522265642841223,5.475722509926035,0.8367080813465698,1.8510235570417373,2.867749220254788,0.0,5.914310928617116,1.917,1.251000165939331,2.751000165939331
1990,Indirect migration background,3rd Quintile,38,5.991483245029466,4.978407891862461,7.00455859819647,1.740214088137827,3.5829999446868896,8.329602499247715,0.25,18.213685115912547,3.583,-0.5840001106262207,5.168074887990952
1990,Indirect migration background,4th Quintile,,,,,,,,,,,,
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,676,7.060544948009078,6.745348878901889,7.375741017116266,1.0,3.0,10.21831267994605,0.0,24.045781699865124,3.0,2.414900052547454,3.4170000553131104
1991,No migration background,2nd Quintile,1065,10.453385480527336,10.152077460508625,10.754693500546047,1.9170000553131104,6.75,16.75,0.0,38.999499917030334,6.75,5.916999816894531,7.833000183105469
1991,No migration background,3rd Quintile,1053,11.466869376330077,11.154118744831358,11.779620007828797,2.5829999446868896,8.166999816894531,18.65345103100327,0.0,42.759127660477844,8.167,7.166999816894531,9.588174629211426
1991,No migration background,4th Quintile,817,11.34636549635712,11.008702400900134,11.684028591814105,2.75,8.5,17.90159257405167,0.0,40.62898143512918,8.5,7.330925178527831,9.585100173950195
1991,No migration background,5th Quintile,322,12.969191738365772,12.367480875903142,13.570902600828402,2.8329999446868896,10.203314628406753,20.553177885660848,0.0,46.917,10.167,7.998899459838867,11.500999450683594
1991,Direct migration background,1st Quintile,597,7.363669368249189,7.0743570686176565,7.652981667880722,1.0,4.416999816894531,12.75,0.0,30.375,4.417,2.5839996337890625,5.505149686336518
1991,Direct migration background,2nd Quintile,531,10.32988392813187,9.985254908038693,10.674512948225049,3.0,8.513331800459225,17.19257129705828,0.0,38.4814282426457,8.5,7.330925178527831,9.75
1991,Direct migration background,3rd Quintile,347,10.264152775550045,9.815611427859814,10.712694123240276,2.6978676486348707,7.807644225329022,16.647014397613955,0.0,36.917,7.833,5.583000183105469,9.50317554473877
1991,Direct migration background,4th Quintile,133,10.849603718072554,10.117179384625821,11.582028051519288,2.8329999446868896,10.0,17.901893879263795,0.0,40.505234781129154,10.0,7.389899826049799,14.669074821472169
1991,Direct migration background,5th Quintile,32,14.432180962012824,12.584250623129407,16.28011130089624,4.553071296117366,10.35775390175168,25.85033230726479,0.333,33.917,10.417,-3.8330001831054688,14.500999450683594
1991,Indirect migration background,1st Quintile,70,3.4898514429374097,3.0430427758344654,3.936660110040354,0.5830000042915344,1.8948418981201298,5.797042503063169,0.0,13.61810625122062,1.917,0.0840001106262207,3.0840001106262207
1991,Indirect migration background,2nd Quintile,62,4.290663550791554,3.571597804470301,5.0097292971128065,1.5,2.814249869105476,3.7221665976527594,0.0,7.055416494131899,2.833,2.1659998893737793,4.08299994468689
1991,Indirect migration background,3rd Quintile,43,5.6399261702984615,4.665455505004525,6.614396835592398,1.6399598192045386,2.936851732322131,5.940462804534118,0.083,12.391217282528487,3.0,0.9833250045776332,4.33299994468689
1991,Indirect migration background,4th Quintile,,,,,,,,,,,,
1991,Indirect migration background,5th Quintile,,,,,,,,,,,,
1992,No migration background,1st Quintile,1864,7.692523837430793,7.497631047928456,7.887416626933129,1.0,3.75,12.166999816894531,0.0,28.917499542236328,3.75,3.0830001831054688,4.08299994468689
1992,No migration background,2nd Quintile,1662,10.261635926101214,10.020189127375543,10.503082724826884,1.6670000553131104,6.333000183105469,16.58300018310547,0.0,38.957000374794006,6.333,5.578825187683105,7.083000183105469
1992,No migration background,3rd Quintile,1227,10.924622018791009,10.637644036799532,11.211600000782486,2.0,7.0,18.11506004801131,0.0,42.287650120028275,7.0,6.083000183105469,7.916999816894531
1992,No migration background,4th Quintile,1077,10.79197951967338,10.501707991955248,11.08225104739151,2.5,7.344128256782966,17.0,0.0,38.75,7.333,6.333000183105469,8.085075187683106
1992,No migration background,5th Quintile,400,14.03015866320952,13.476683538814191,14.583633787604848,3.6670000553131104,11.837816485681339,21.476222611249426,0.0,48.1900564451539,11.917,10.416999816894531,13.416999816894531
1992,Direct migration background,1st Quintile,449,9.072506596685283,8.68225925115578,9.462753942214785,1.5829999446868896,5.123903753614353,16.019267579920985,0.0,37.673669032772125,5.083,2.5788251876831048,6.087150186300278
1992,Direct migration background,2nd Quintile,581,9.584987943672306,9.248314472057034,9.921661415287579,2.0829999446868896,7.326709196092748,15.461810454816439,0.0,35.53002622001076,7.25,5.57467517852783,8.673249816894531
1992,Direct migration background,3rd Quintile,365,10.47180127839927,10.0235250130959,10.920077543702641,2.280440672620364,7.75,17.868014171048657,0.0,41.2493744186911,7.75,4.75,9.416999816894531
1992,Direct migration background,4th Quintile,165,12.135603369891747,11.444733470695438,12.826473269088057,3.183954100908166,10.724975233635462,19.96463201237435,0.0,37.75,10.833,6.984425544738766,15.249000549316406
1992,Direct migration background,5th Quintile,36,13.590614018510605,11.884244968360822,15.296983068660388,3.75,9.885080341259041,21.70459838384346,0.667,35.083,9.917,-0.49900054931640625,13.583999633789062
1992,Indirect migration background,1st Quintile,69,1.9541157509026335,1.6837363464597148,2.224495155345552,0.3330000042915344,0.9924466724402479,2.639556556992427,0.0,6.0993913860437665,0.917,0.2510000467300415,1.3339999914169312
1992,Indirect migration background,2nd Quintile,69,5.254106977558192,4.4623782946373876,6.045835660478996,0.5925153403167134,2.443235073836669,5.736951086847346,0.0,13.453604706643294,2.5,0.5830001831054688,3.758325000107288
1992,Indirect migration background,3rd Quintile,57,4.961649708537319,4.281605584421221,5.641693832653417,1.5829999446868896,4.354631880050076,6.599941249224692,0.0,14.125353206031395,4.417,3.9044998168945284,6.916999578475952
1992,Indirect migration background,4th Quintile,,,,,,,,,,,,
1992,Indirect migration background,5th Quintile,,,,,,,,,,,,
1993,No migration background,1st Quintile,1195,6.478881416752712,6.260946173237598,6.696816660267825,0.9169999957084656,2.6670000553131104,9.863076414118838,0.0,23.2821910417344,2.667,2.251000165939331,2.9170000553131104
1993,No migration background,2nd Quintile,1728,8.969241558023182,8.750984187122006,9.187498928924358,1.5829999446868896,4.75,14.5,0.0,33.875500082969666,4.75,3.9979249954223626,5.58299994468689
1993,No migration background,3rd Quintile,1454,10.874147299226685,10.615043674781178,11.133250923672191,2.4170000553131104,6.833000183105469,17.5,0.0,40.124499917030334,6.833,5.996925544738769,7.583000183105469
1993,No migration background,4th Quintile,1141,11.556930248877766,11.263196363266083,11.850664134489449,2.75,7.833000183105469,18.41699981689453,0.0,41.91749954223633,7.833,6.746925544738769,8.666000366210938
1993,No migration background,5th Quintile,509,13.108521503349339,12.6554646760704,13.561578330628278,3.6670000553131104,11.102086279101256,20.419440406431193,0.0,45.548100933108316,11.083,9.833000183105469,13.335075187683106
1993,Direct migration background,1st Quintile,386,8.884045814930928,8.478820495120578,9.289271134741279,1.8894324367491415,5.3940118438437406,15.341213823904829,0.0,32.417,5.417,3.6628498077392573,7.3339996337890625
1993,Direct migration background,2nd Quintile,488,9.299600513668867,8.931726368679406,9.667474658658328,2.0701905252911423,6.25,14.5,0.0,33.144714212063285,6.25,5.0,7.016674995422363
1993,Direct migration background,3rd Quintile,383,10.629988828265468,10.191462970017449,11.068514686513486,2.5829999446868896,8.0,16.97914412220398,0.0,38.573360388479614,8.0,5.583000183105469,9.022924995422363
1993,Direct migration background,4th Quintile,193,10.082610523902261,9.472424154131048,10.692796893673474,2.399121458963872,7.43147159551697,19.149280786299514,0.0,33.833,7.417,5.389924812316888,10.916999578475952
1993,Direct migration background,5th Quintile,60,13.853755383771741,12.588213426584963,15.11929734095852,5.796343193553604,10.874696118191812,23.363783692337957,0.833,35.917,10.917,5.000999450683594,14.416999816894531
1993,Indirect migration background,1st Quintile,72,1.9532779420491644,1.668155342028024,2.238400542070305,0.4052657984856926,1.0,2.5829999446868896,0.0,5.849601163988686,1.0,0.5,1.4169999957084656
1993,Indirect migration background,2nd Quintile,84,3.403470268038195,2.9517583001925707,3.8551822358838197,0.6669999957084656,1.5862757303947828,4.5860109490357335,0.0,10.464527379026634,1.583,0.4159998893737793,2.0829999446868896
1993,Indirect migration background,3rd Quintile,68,5.310741838809282,4.570160419554961,6.0513232580636025,1.480635367669391,3.0167566237605183,6.845344081305991,0.0,14.892407151760892,3.0,0.41699981689453125,4.5
1993,Indirect migration background,4th Quintile,33,7.07440349850268,5.623371595134797,8.525435401870563,1.1204185661487744,3.460592582646175,8.741941982335254,0.083,20.17422710661497,3.5,-1.8330001831054688,5.75
1993,Indirect migration background,5th Quintile,,,,,,,,,,,,
1994,No migration background,1st Quintile,809,6.431306994684755,6.161091000061804,6.701522989307707,1.0,2.5829999446868896,9.416999816894531,0.0,22.042499542236328,2.583,2.0829999446868896,3.0829999446868896
1994,No migration background,2nd Quintile,1566,8.936803575626044,8.71641930042253,9.157187850829558,1.8329999446868896,5.083000183105469,14.166999816894531,0.0,32.667999625205994,5.083,4.1660003662109375,5.833000183105469
1994,No migration background,3rd Quintile,1562,10.498032399283485,10.249006337031755,10.747058461535214,2.4170000553131104,6.416999816894531,16.5,0.0,37.624499917030334,6.417,5.666999816894531,7.169099807739258
1994,No migration background,4th Quintile,1297,11.93109907723519,11.650895093175752,12.211303061294629,3.1670000553131104,7.833000183105469,19.22583115563742,0.0,43.167,7.833,6.749000549316406,8.666000366210938
1994,No migration background,5th Quintile,639,12.35019276144886,11.941688601126152,12.758696921771566,3.3090800066546677,9.124683425589211,19.535998146330346,0.0,43.87637535584386,9.083,6.333000183105469,11.249000549316406
1994,Direct migration background,1st Quintile,300,8.196973204271334,7.7540928162547,8.639853592287967,1.75,4.650995494134216,14.613640575592706,0.0,32.417,4.667,3.8339996337890625,5.750999689102173
1994,Direct migration background,2nd Quintile,428,9.35366772053148,8.976762597223106,9.730572843839854,2.5829999446868896,6.583000183105469,14.583000183105469,0.0,32.58300054073334,6.583,4.583000183105469,8.085075187683106
1994,Direct migration background,3rd Quintile,358,10.34841930332985,9.917537001138548,10.779301605521152,2.75,8.166999816894531,16.01095522075249,0.0,33.417,8.167,5.327749633789061,10.177424812316893
1994,Direct migration background,4th Quintile,203,11.776907629957146,11.171570626852846,12.382244633061445,3.4499896634350287,9.550035572803349,20.254919413136502,0.167,35.083,9.667,6.081924629211425,13.250999450683594
1994,Direct migration background,5th Quintile,65,11.071649202357971,9.90341121741938,12.239887187296562,3.6355299790953453,8.575945219300602,13.261653720826464,0.0,27.70083933342314,8.667,6.250999450683594,13.500999689102173
1994,Indirect migration background,1st Quintile,66,3.5037106227885246,2.9562172644976474,4.051203981079402,0.5,1.5829999446868896,3.680889303677687,0.0,8.452223259194216,1.583,0.6659998893737793,2.1680748894810677
1994,Indirect migration background,2nd Quintile,86,3.2569168006539604,2.7623497560181627,3.751483845289758,0.9169999957084656,1.5908167291893383,4.622742083335976,0.0,10.181355214777241,1.583,0.6639248907566064,1.837149941921234
1994,Indirect migration background,3rd Quintile,80,4.2957345859383524,3.6106710301862037,4.980798141690501,0.5830000042915344,1.8564308098094142,4.598374860832999,0.0,10.621437145645196,1.833,0.998999834060669,2.832999885082245
1994,Indirect migration background,4th Quintile,38,2.914142078435916,2.2064934485071177,3.6217907083647143,0.9169999957084656,1.8329999446868896,3.5519511455192414,0.0,7.504377870235405,1.833,0.9760998368263194,2.6680748894810677
1994,Indirect migration background,5th Quintile,,,,,,,,,,,,
1995,No migration background,1st Quintile,815,5.758209761089523,5.507200417466726,6.00921910471232,1.0,2.5,7.0,0.0,16.0,2.5,2.080924946069717,2.9170000553131104
1995,No migration background,2nd Quintile,1517,8.864197677274632,8.636396298727952,9.091999055821312,1.9170000553131104,4.666999816894531,14.093882396654793,0.0,32.35920590866732,4.667,4.081924629211425,5.166999816894531
1995,No migration background,3rd Quintile,1670,10.207365139359052,9.9678754792341,10.446854799484003,2.3329999446868896,6.0519686394625625,15.805684534812157,0.0,36.014711420000054,6.0,5.5,6.583000183105469
