year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,direkter Migrationshintergrund,Staedtischer Raum,1551,9.158052404214045,8.970303781964601,9.345801026463489,2.6670000553131104,7.083000183105469,14.25,0.0,31.624499917030334,7.083,6.249000549316406,7.6660003662109375
1987,direkter Migrationshintergrund,Laendlicher Raum,231,10.414944995337144,9.878193094159734,10.951696896514555,2.621749088619288,8.487366339560731,14.666999816894531,0.0,32.7348759093074,8.5,5.412824821472167,10.166999816894531
1987,indirekter Migrationshintergrund,Staedtischer Raum,68,5.061147624298565,4.344315035125515,5.777980213471615,1.0,2.5993972990990852,6.498779777704392,0.0,14.74694944426098,2.667,1.0840001106262207,4.001000165939331
1987,indirekter Migrationshintergrund,Laendlicher Raum,,,,,,,,,,,,
1988,kein Migrationshintergrund,Staedtischer Raum,3077,10.831952275276628,10.657200818177506,11.00670373237575,2.4170000553131104,7.833000183105469,16.83300018310547,0.0,38.457000374794006,7.833,7.4160003662109375,8.251100540161133
1988,kein Migrationshintergrund,Laendlicher Raum,961,11.34147174887959,11.023592958513351,11.659350539245828,2.6670000553131104,8.234851144813137,17.5,0.0,39.749499917030334,8.25,7.497924995422363,8.916999816894531
1988,direkter Migrationshintergrund,Staedtischer Raum,1487,8.967122854980756,8.780326446065075,9.153919263896437,2.5829999446868896,6.833000183105469,14.583000183105469,0.0,32.58300054073334,6.833,5.749000549316406,7.585075187683105
1988,direkter Migrationshintergrund,Laendlicher Raum,221,11.295156755872599,10.712041465216027,11.87827204652917,3.016546876901981,8.998105680023244,15.75,0.0,34.75,9.0,4.666999816894531,10.587175178527833
1988,indirekter Migrationshintergrund,Staedtischer Raum,85,4.621440502356317,3.978210443977607,5.264670560735027,0.8330000042915344,2.077435005941253,5.095033963513222,0.0,11.488084902345754,2.083,0.4969248354434961,2.5829999446868896
1988,indirekter Migrationshintergrund,Laendlicher Raum,,,,,,,,,,,,
1989,kein Migrationshintergrund,Staedtischer Raum,3035,10.64278457542829,10.468061948510812,10.81750720234577,2.4170000553131104,7.583000183105469,16.66699981689453,0.0,38.04199945926666,7.583,7.080900192260742,8.166000366210938
1989,kein Migrationshintergrund,Laendlicher Raum,917,11.3161930891799,10.984157859541263,11.648228318818536,2.4170000553131104,8.416999816894531,17.5,0.0,40.124499917030334,8.417,7.666999816894531,9.0860746383667
1989,direkter Migrationshintergrund,Staedtischer Raum,1438,9.502749606192493,9.306761196520473,9.698738015864514,3.0829999446868896,7.271654339233676,15.5,0.0,34.125500082969666,7.25,5.916999816894531,7.833000183105469
1989,direkter Migrationshintergrund,Laendlicher Raum,214,10.916640347479525,10.346691743061697,11.486588951897353,2.8343479105519833,9.954435329470902,16.313088146959192,0.0,34.333,10.0,6.583000183105469,12.5
1989,indirekter Migrationshintergrund,Staedtischer Raum,104,4.922445070590914,4.322860394063448,5.52202974711838,1.1670000553131104,2.108217909702006,5.44157974826811,0.0,11.85344928770061,2.0,-0.6669998168945312,2.5
1989,indirekter Migrationshintergrund,Laendlicher Raum,,,,,,,,,,,,
1990,kein Migrationshintergrund,Staedtischer Raum,4068,10.76340586939815,10.611231082286713,10.915580656509588,2.25,7.5,17.08300018310547,0.0,39.33250045776367,7.5,6.914899826049805,8.254174995422364
1990,kein Migrationshintergrund,Laendlicher Raum,3046,11.856642648101058,11.670442898423834,12.042842397778282,2.5829999446868896,9.083000183105469,18.348006245878466,0.0,41.99551569766583,9.083,8.6639253616333,9.416000366210938
1990,direkter Migrationshintergrund,Staedtischer Raum,1436,9.81534026530644,9.605969285461844,10.024711245151037,2.5829999446868896,7.75,15.954379047609283,0.0,36.01144770199288,7.75,6.916999816894531,8.833000183105469
1990,direkter Migrationshintergrund,Laendlicher Raum,289,12.203776088729619,11.624621813883966,12.782930363575272,2.2535491447906235,11.0,18.857076703789854,0.0,42.333,11.0,7.997924995422363,14.416999816894531
1990,indirekter Migrationshintergrund,Staedtischer Raum,130,5.058406171898167,4.524577751264319,5.592234592532016,1.0376616820909417,2.532922578455541,5.742031159739091,0.0,12.798585376211314,2.5,1.0829999446868896,3.2520749986171724
1990,indirekter Migrationshintergrund,Laendlicher Raum,,,,,,,,,,,,
1991,kein Migrationshintergrund,Staedtischer Raum,3902,10.450657526309259,10.29409073263699,10.607224319981528,2.0,6.583000183105469,16.642504926798907,0.0,38.60626231699727,6.583,6.1660003662109375,6.999000549316406
1991,kein Migrationshintergrund,Laendlicher Raum,2728,11.084247191201184,10.887228546640596,11.281265835761772,1.9170000553131104,7.817158952010345,17.58300018310547,0.0,41.082000374794006,7.833,7.083000183105469,8.916000366210938
1991,direkter Migrationshintergrund,Staedtischer Raum,1447,9.739648850502228,9.523098894695892,9.956198806308564,2.0097344379689663,7.583000183105469,16.08300018310547,0.0,37.19289880081023,7.583,6.583000183105469,8.666000366210938
1991,direkter Migrationshintergrund,Laendlicher Raum,270,11.337353156354675,10.747581725879025,11.927124586830326,1.9170000553131104,8.313067806325554,18.5,0.0,43.167,8.333,3.409750366210936,11.499000549316406
1991,indirekter Migrationshintergrund,Staedtischer Raum,172,4.460802192051541,4.031897406886867,4.889706977216215,0.9169999957084656,2.6670000553131104,5.040374491498798,0.0,11.225436235184297,2.667,1.8340001106262207,3.5840001106262207
1991,indirekter Migrationshintergrund,Laendlicher Raum,,,,,,,,,,,,
1992,kein Migrationshintergrund,Staedtischer Raum,3715,10.275186734101025,10.11757072551991,10.43280274268214,1.9170000553131104,6.583000183105469,16.597592761854155,0.0,38.618481821665725,6.583,6.1639253616333,7.1660003662109375
1992,kein Migrationshintergrund,Laendlicher Raum,2438,10.25867790440176,10.054324751279973,10.463031057523546,1.5,6.166999816894531,16.692809184105908,0.0,39.48202296026477,6.167,5.3339996337890625,6.916999816894531
1992,direkter Migrationshintergrund,Staedtischer Raum,1349,10.031449403473212,9.80652750384386,10.256371303102565,2.25,7.75,16.620942117097968,0.0,38.17735529274492,7.75,6.328850173950194,9.0
1992,direkter Migrationshintergrund,Laendlicher Raum,247,10.72649591728821,10.110180856166295,11.342810978410125,1.75,6.416999816894531,18.91699981689453,0.0,38.5,6.417,3.207249450683584,8.166999816894531
1992,indirekter Migrationshintergrund,Staedtischer Raum,181,4.569132833203728,4.1381572968956775,5.0001083695117785,0.75,2.5,5.782157173997955,0.0,13.330392934994888,2.5,1.4170000553131104,3.4170000553131104
1992,indirekter Migrationshintergrund,Laendlicher Raum,34,2.240304015335276,1.8526891225493562,2.6279189081211953,0.33197294343932365,1.2485128760642938,3.918950329466968,0.0,9.299416408508435,1.25,-1.25,2.0
1993,kein Migrationshintergrund,Staedtischer Raum,3668,10.200577675422345,10.044664493773542,10.356490857071147,2.1670000553131104,6.5,16.41699981689453,0.0,37.79199945926666,6.5,6.0,7.083000183105469
1993,kein Migrationshintergrund,Laendlicher Raum,2359,9.771917408669083,9.569492164782512,9.974342652555654,1.5829999446868896,5.333000183105469,15.333000183105469,0.0,35.95800054073334,5.333,4.6618253707885735,6.083000183105469
1993,direkter Migrationshintergrund,Staedtischer Raum,1276,10.037317211913292,9.803316177678926,10.271318246147658,2.4170000553131104,7.40699523424191,16.513182527639664,0.0,37.65745623612949,7.333,6.1660003662109375,8.583000183105469
1993,direkter Migrationshintergrund,Laendlicher Raum,234,9.722734104662635,9.135618986161083,10.309849223164187,2.0,6.908405977010564,16.150833189684192,0.0,35.333,6.917,6.250999450683594,9.507249450683593
1993,indirekter Migrationshintergrund,Staedtischer Raum,221,4.194606109099175,3.8169154266413,4.572296791557051,0.6669999957084656,1.817336838401707,5.583000183105469,0.0,12.957000464200974,1.833,0.9159998893737793,2.248999834060669
1993,indirekter Migrationshintergrund,Laendlicher Raum,40,2.455435637235572,2.0761207994334008,2.834750475037743,0.5367203087358522,1.5335136152236883,3.8560837374684804,0.0,8.835128880567423,1.583,-0.41700005531311035,2.4989998936653137
1994,kein Migrationshintergrund,Staedtischer Raum,3561,10.336574178712725,10.176547515581623,10.496600841843827,2.3329999446868896,6.5,16.25,0.0,37.125500082969666,6.5,6.166999816894531,7.083000183105469
1994,kein Migrationshintergrund,Laendlicher Raum,2312,10.003752251224581,9.79914603592364,10.208358466525523,2.0,5.5,15.5,0.0,35.75,5.5,4.833000183105469,6.25
1994,direkter Migrationshintergrund,Staedtischer Raum,1151,10.198442314228144,9.953254464806884,10.443630163649404,2.75,7.294751043698482,15.990265227274271,0.0,35.85066306818568,7.333,5.996925544738769,8.749000549316406
1994,direkter Migrationshintergrund,Laendlicher Raum,203,9.075456836597537,8.516316777600256,9.634596895594818,2.1670000553131104,6.583000183105469,13.991068725687065,0.0,31.727171731247996,6.583,4.499000549316406,9.333000421524048
1994,indirekter Migrationshintergrund,Staedtischer Raum,232,3.967636239964402,3.615107466462842,4.320165013465961,0.8330000042915344,1.720195175013888,4.7820324038451565,0.0,10.705581003175588,1.667,0.8319251120090478,1.751000165939331
1994,indirekter Migrationshintergrund,Laendlicher Raum,47,1.9030415483207312,1.6450876341306269,2.1609954625108356,0.5830000042915344,1.5,2.482110088675038,0.0,5.330775215250293,1.5,0.5829999446868896,2.4169999957084656
1995,kein Migrationshintergrund,Staedtischer Raum,3558,10.351371417922158,10.190893378314518,10.511849457529797,2.4170000553131104,6.416999816894531,16.16699981689453,0.0,36.79199945926666,6.417,6.000999450683594,7.000999450683594
1995,kein Migrationshintergrund,Laendlicher Raum,2408,9.590629629190524,9.389834980505142,9.791424277875905,1.9170000553131104,4.666999816894531,15.091618470589724,0.0,34.85354609350465,4.667,4.164924812316894,4.916999816894531
1995,direkter Migrationshintergrund,Staedtischer Raum,1290,8.556924461170253,8.336225729082477,8.777623193258028,2.1670000553131104,5.083000183105469,13.470116882768293,0.0,30.424792123951065,5.083,4.496925544738769,5.418075370788574
1995,direkter Migrationshintergrund,Laendlicher Raum,248,7.813039121417423,7.26956811469535,8.356510128139496,1.1935945014919627,4.333000183105469,10.27682049800063,0.0,23.901659492763628,4.333,2.4948505401611323,5.337150418758393
1995,indirekter Migrationshintergrund,Staedtischer Raum,248,4.013218380967486,3.655686179981028,4.370750581953945,0.5830000042915344,1.7541809243034587,4.90255076846064,0.0,11.381876914714297,1.75,0.9170000553131104,2.0829999446868896
1995,indirekter Migrationshintergrund,Laendlicher Raum,45,2.3183444807718714,2.03721799084343,2.5994709707003127,0.7919916927715002,2.3329999446868896,2.7057848107332796,0.167,5.576474487675949,2.333,2.0829999446868896,3.832999885082245
1996,kein Migrationshintergrund,Staedtischer Raum,3516,10.408420526472884,10.246769854138064,10.570071198807705,2.5829999446868896,6.5,16.34904385055648,0.0,36.99810970936086,6.5,5.916999816894531,6.833000183105469
1996,kein Migrationshintergrund,Laendlicher Raum,2342,9.513233478187816,9.315318669174378,9.711148287201254,1.9170000553131104,5.166999816894531,14.916999816894531,0.0,34.41699945926666,5.167,4.831924629211425,5.419099807739258
1996,direkter Migrationshintergrund,Staedtischer Raum,1185,8.681841076216246,8.448522191929623,8.91515996050287,2.0829999446868896,5.5,13.75,0.0,31.250500082969666,5.5,4.916999816894531,6.0020750045776365
1996,direkter Migrationshintergrund,Laendlicher Raum,239,8.07018525832117,7.482166696736315,8.658203819906024,1.5,3.780451962259634,11.320522501666424,0.083,26.05130625416606,3.75,1.9169998168945312,4.752074998617172
1996,indirekter Migrationshintergrund,Staedtischer Raum,260,3.939506501608159,3.642505435194018,4.2365075680223,0.9169999957084656,2.0829999446868896,4.833000183105469,0.0,10.707000464200974,2.083,1.4159998893737793,2.5829999446868896
1996,indirekter Migrationshintergrund,Laendlicher Raum,48,3.2474552579429563,2.3482801387356385,4.146630377150275,0.8330000042915344,1.6416116072870681,3.4000975766862322,0.0,7.25074393527828,1.667,0.0010001659393310547,2.5010001063346863
1997,kein Migrationshintergrund,Staedtischer Raum,3408,10.393220486477194,10.230050797147891,10.556390175806497,2.5,6.75,16.33300018310547,0.0,37.08250045776367,6.75,6.333000183105469,7.166999816894531
1997,kein Migrationshintergrund,Laendlicher Raum,2286,9.425688280428966,9.232269082839384,9.619107478018549,2.0829999446868896,5.666999816894531,14.416999816894531,0.0,32.917999625205994,5.667,5.250999450683594,6.0839996337890625
1997,direkter Migrationshintergrund,Staedtischer Raum,1092,9.064312571448191,8.81478197480328,9.313843168093102,2.0829999446868896,6.333000183105469,13.916999816894531,0.0,31.667999625205994,6.333,5.749000549316406,7.085075187683105
1997,direkter Migrationshintergrund,Laendlicher Raum,222,8.452972409201578,7.819586883602298,9.086357934800859,1.8329999446868896,4.416999816894531,12.226330420980451,0.0,27.816326135420795,4.417,3.1669998168945312,5.8339996337890625
1997,indirekter Migrationshintergrund,Staedtischer Raum,281,3.563462191823478,3.2959101741687724,3.8310142094781834,0.5488465027390748,1.75,4.666999816894531,0.0,10.844229788127716,1.75,1.0,2.0850999474525453
1997,indirekter Migrationshintergrund,Laendlicher Raum,50,2.538251236307949,2.1496958424101242,2.926806630205774,0.3330000042915344,1.552264655305292,3.774699853351197,0.083,8.937249626940691,1.583,0.49899983406066895,2.8350748851895333
1998,kein Migrationshintergrund,Staedtischer Raum,3903,10.614527863329837,10.46017294289609,10.768882783763583,2.5,7.166999816894531,16.83300018310547,0.0,38.33250045776367,7.167,6.750999450683594,7.586074638366699
1998,kein Migrationshintergrund,Laendlicher Raum,2536,9.68303940155572,9.501473483569027,9.864605319542411,2.3329999446868896,6.25,15.0,0.0,34.000500082969666,6.25,5.833000183105469,6.666999816894531
1998,direkter Migrationshintergrund,Staedtischer Raum,1075,9.228535134218108,8.97090477347937,9.486165494956845,2.0829999446868896,6.583000183105469,14.232274768216413,0.0,32.4561870035107,6.583,5.833000183105469,7.583000183105469
1998,direkter Migrationshintergrund,Laendlicher Raum,201,8.188068498196236,7.543107913613165,8.833029082779307,1.6670000553131104,5.065285243128077,10.441216480628343,0.0,23.602541118601195,5.083,3.8330001831054688,6.6660003662109375
1998,indirekter Migrationshintergrund,Staedtischer Raum,290,3.852247439461515,3.624805981229885,4.079688897693145,1.3174686908039484,2.5,4.9831070684006455,0.0,10.481564634795692,2.5,1.7479250013828271,3.25
1998,indirekter Migrationshintergrund,Laendlicher Raum,54,2.672184568202149,2.279663966126937,3.064705170277361,0.6506838479517043,1.4550551201065647,3.33868094581942,0.0,7.3706765926209945,1.417,0.25100016593933105,2.0010001063346863
1999,kein Migrationshintergrund,Staedtischer Raum,3888,10.39394605906132,10.239885805498607,10.548006312624034,2.25,7.166999816894531,15.666999816894531,0.0,35.79249954223633,7.167,6.750999450683594,7.50307445526123
1999,kein Migrationshintergrund,Laendlicher Raum,2559,9.344945501825709,9.165581421960326,9.524309581691092,2.0,6.25,13.583000183105469,0.0,30.957500457763672,6.25,5.833000183105469,6.666999816894531
1999,direkter Migrationshintergrund,Staedtischer Raum,998,9.395668241193913,9.121451065507097,9.66988541688073,1.75,6.333000183105469,15.004447201259893,0.0,34.88611800314973,6.333,5.249000549316406,7.333000183105469
1999,direkter Migrationshintergrund,Laendlicher Raum,187,7.536078435614466,6.8534070438474135,8.218749827381519,1.3329999446868896,4.0,8.583000183105469,0.0,19.458000540733337,4.0,2.82467517852783,5.33299994468689
1999,indirekter Migrationshintergrund,Staedtischer Raum,319,4.065799388301172,3.8226936188912957,4.308905157711048,0.75,2.5328907033905943,5.363259384497147,0.0,12.283148461242867,2.5,2.1670000553131104,3.0020749986171724
1999,indirekter Migrationshintergrund,Laendlicher Raum,49,3.4759348528376237,3.0445654099500845,3.907304295725163,0.9169999957084656,2.85372227560937,4.782673341959805,0.0,10.581183361336816,2.833,0.9159998893737793,4.748999893665314
2000,kein Migrationshintergrund,Staedtischer Raum,7032,10.634665557747942,10.518727787643432,10.750603327852453,2.1670000553131104,7.583000183105469,16.5,0.0,37.999499917030334,7.583,7.249000549316406,7.9160003662109375
2000,kein Migrationshintergrund,Laendlicher Raum,4358,9.688043626826703,9.547046054837576,9.82904119881583,2.0,6.75,14.0,0.0,32.0,6.75,6.333000183105469,7.25
2000,direkter Migrationshintergrund,Staedtischer Raum,1495,8.187013977605,7.9779232871198555,8.396104668090144,1.6670000553131104,5.083000183105469,11.365365114284847,0.0,25.912912702742453,5.083,4.580900192260741,5.585075187683105
2000,direkter Migrationshintergrund,Laendlicher Raum,296,6.456432961433703,6.036874392335496,6.87599153053191,1.5,4.321792912889357,8.083000183105469,0.0,17.957500457763672,4.25,3.4937499999999986,5.58299994468689
2000,indirekter Migrationshintergrund,Staedtischer Raum,420,4.054906004082099,3.844310556406145,4.265501451758053,1.0,2.5829999446868896,5.25,0.0,11.625,2.583,2.0829999446868896,3.3329999446868896
2000,indirekter Migrationshintergrund,Laendlicher Raum,61,3.3046452597774714,2.8877365254525493,3.7215539941023934,1.3329999446868896,1.9170000553131104,4.416999816894531,0.0,9.042999625205994,1.917,0.25100016593933105,2.3340001106262207
2001,kein Migrationshintergrund,Staedtischer Raum,6506,10.544278601708058,10.423972030831345,10.66458517258477,2.1670000553131104,7.5,16.08300018310547,0.0,36.957000374794006,7.5,7.083000183105469,8.083000183105469
2001,kein Migrationshintergrund,Laendlicher Raum,3928,9.840263580081933,9.690940714548887,9.989586445614979,1.9170000553131104,6.75,14.5,0.0,33.374499917030334,6.75,6.25,7.085100173950195
2001,direkter Migrationshintergrund,Staedtischer Raum,1341,7.992143953132534,7.775982662939668,8.2083052433254,1.5829999446868896,4.916999816894531,11.451037413195285,0.0,26.25309361595788,4.917,4.3339996337890625,5.586074638366699
2001,direkter Migrationshintergrund,Laendlicher Raum,268,6.665313555708643,6.248035325957338,7.082591785459948,1.5829999446868896,4.25,8.994348746663785,0.0,20.11137194962913,4.25,2.9169998168945312,4.91700005531311
2001,indirekter Migrationshintergrund,Staedtischer Raum,398,3.9730926911492057,3.75186308015316,4.194322302145252,0.75,2.266462364945826,5.583000183105469,0.0,12.832500457763672,2.333,1.998999834060669,2.9180748879909517
2001,indirekter Migrationshintergrund,Laendlicher Raum,57,3.2231936144185798,2.755352058027358,3.6910351708098017,0.5,2.4403958575359987,4.25,0.0,9.875,2.417,1.6670000553131104,3.9191001147031783
2002,kein Migrationshintergrund,Staedtischer Raum,7269,10.62856187659725,10.515116715157086,10.742007038037412,2.25,7.416999816894531,16.33300018310547,0.0,37.45750045776367,7.417,6.916999816894531,7.916999816894531
2002,kein Migrationshintergrund,Laendlicher Raum,4035,9.904443125110744,9.756187736421847,10.05269851379964,2.0,6.666999816894531,14.0,0.0,32.0,6.667,6.000999450683594,7.0839996337890625
2002,direkter Migrationshintergrund,Staedtischer Raum,1275,7.868001329983191,7.649316379363582,8.086686280602798,1.6670000553131104,4.734949671803064,11.416999816894531,0.0,26.041999459266663,4.75,4.0,5.5
2002,direkter Migrationshintergrund,Laendlicher Raum,245,6.449617049482487,6.01387035919469,6.885363739770285,1.5,4.416999816894531,8.709874178607597,0.0,19.524685446518994,4.417,3.4169998168945312,5.338174635171891
2002,indirekter Migrationshintergrund,Staedtischer Raum,401,4.570849039458113,4.320444984389206,4.8212530945270204,0.9492811544474042,2.6670000553131104,6.409160632569416,0.0,14.598979849752435,2.667,2.081925112009048,3.001000165939331
2002,indirekter Migrationshintergrund,Laendlicher Raum,61,2.9098533790071133,2.4687695056391203,3.350937252375106,0.487303928255594,1.5,3.7638149500008815,0.0,8.678581482618814,1.5,0.25,2.3330000042915344
2003,kein Migrationshintergrund,Staedtischer Raum,6859,10.81623251989223,10.697993048894025,10.934471990890435,2.3329999446868896,7.416999816894531,16.75,0.0,38.375500082969666,7.417,7.000999450683594,7.916999816894531
2003,kein Migrationshintergrund,Laendlicher Raum,3834,10.32993855558504,10.174739601699711,10.485137509470368,2.2960261341623616,7.16511884621276,14.666999816894531,0.0,33.22346034099279,7.167,6.750999450683594,7.750999450683594
2003,direkter Migrationshintergrund,Staedtischer Raum,1157,8.372749074352804,8.13761500224937,8.607883146456237,2.1670000553131104,5.083000183105469,12.25,0.0,27.374499917030334,5.083,4.4160003662109375,5.501100540161133
2003,direkter Migrationshintergrund,Laendlicher Raum,228,7.02295928746834,6.564003152734555,7.481915422202125,1.7280518856358933,5.166999816894531,10.071905374677598,0.0,22.587685608240157,5.167,4.0839996337890625,7.3339996337890625
2003,indirekter Migrationshintergrund,Staedtischer Raum,404,4.726572213534948,4.470088017924167,4.983056409145729,0.9169999957084656,2.4170000553131104,6.583000183105469,0.0,15.082000464200974,2.417,1.3340001106262207,2.751000165939331
2003,indirekter Migrationshintergrund,Laendlicher Raum,58,3.302951242712417,2.7791752928054443,3.8267271926193898,0.7674060068893472,1.3329999446868896,4.179576583312564,0.0,9.297832447947389,1.333,-0.18575005531311461,1.7489998936653137
2004,kein Migrationshintergrund,Staedtischer Raum,6680,10.943140819362458,10.822649564625612,11.063632074099305,2.5,7.5,16.75,0.0,38.125,7.5,7.0,7.919074821472168
2004,kein Migrationshintergrund,Laendlicher Raum,3719,10.430067137423238,10.273842074239,10.586292200607476,2.4170000553131104,7.25,15.083000183105469,0.0,34.082000374794006,7.25,6.830925178527831,8.002075004577637
2004,direkter Migrationshintergrund,Staedtischer Raum,1103,8.391389878676724,8.152822517812762,8.629957239540687,2.3329999446868896,5.5,12.083000183105469,0.0,26.708000540733337,5.5,5.0,6.25
2004,direkter Migrationshintergrund,Laendlicher Raum,203,7.389757994734977,6.9317748145355225,7.847741174934432,2.5,5.614069595228565,10.760730243192965,0.0,23.15182560798241,5.583,4.249000549316406,7.1660003662109375
2004,indirekter Migrationshintergrund,Staedtischer Raum,398,5.059729049786868,4.790508919453257,5.328949180120479,1.25,2.82888021718385,6.916999816894531,0.0,15.417499542236328,2.75,1.9170000553131104,3.1670000553131104
2004,indirekter Migrationshintergrund,Laendlicher Raum,61,2.516535128817546,2.132932237669762,2.9001380199653304,0.5,1.382276306930416,2.7264530177257678,0.0,6.066132544314419,1.417,0.7468251645565025,2.0010001063346863
2005,kein Migrationshintergrund,Staedtischer Raum,6317,10.849603287645284,10.72800752896843,10.971199046322138,2.6670000553131104,7.5,16.16699981689453,0.0,36.41699945926666,7.5,7.164899826049804,7.921149826049804
2005,kein Migrationshintergrund,Laendlicher Raum,3512,10.74105174627721,10.57811795603457,10.90398553651985,2.5829999446868896,7.25,15.5,0.0,34.875500082969666,7.25,6.5,7.833000183105469
2005,direkter Migrationshintergrund,Staedtischer Raum,1025,8.441140018201246,8.190720439775133,8.691559596627359,1.9170000553131104,5.5,12.202313230392475,0.0,27.63028299301152,5.5,4.82467517852783,6.0
2005,direkter Migrationshintergrund,Laendlicher Raum,186,7.410820933717207,6.9213623499618055,7.900279517472608,2.017914817775386,4.666999816894531,10.984404208184385,0.083,24.434138293797883,4.667,1.5009994506835938,5.750999689102173
2005,indirekter Migrationshintergrund,Staedtischer Raum,407,4.939551476178492,4.682432269711879,5.196670682645105,1.1670000553131104,3.1670000553131104,6.555853105289308,0.0,14.639132680253603,3.167,2.581925112009048,3.8340001106262207
2005,indirekter Migrationshintergrund,Laendlicher Raum,57,3.1595868121319968,2.7911436475700677,3.528029976693926,1.4170000553131104,2.112049041367836,3.6347910452249934,0.0,6.961477530092818,2.083,1.1659998893737793,2.6659998893737793
2006,kein Migrationshintergrund,Staedtischer Raum,6650,10.929521541636612,10.810047227252733,11.048995856020492,2.75,7.416999816894531,16.5,0.0,37.125,7.417,7.000999450683594,7.8339996337890625
2006,kein Migrationshintergrund,Laendlicher Raum,3821,10.727374260968187,10.569649443899497,10.885099078036877,2.4170000553131104,7.083000183105469,15.916999816894531,0.0,36.16699945926666,7.083,6.496925544738769,7.583000183105469
2006,direkter Migrationshintergrund,Staedtischer Raum,1037,9.034983887663184,8.773745990526974,9.296221784799394,2.1670000553131104,6.083000183105469,12.916999816894531,0.0,29.041999459266663,6.083,5.583000183105469,6.668075370788574
2006,direkter Migrationshintergrund,Laendlicher Raum,199,7.497724691202982,7.001518293896349,7.993931088509615,1.4170000553131104,5.339937633045533,11.068141283361559,0.0,25.54485312543423,5.333,4.1639253616333,6.1660003662109375
2006,indirekter Migrationshintergrund,Staedtischer Raum,408,5.308766388263096,5.040070770042747,5.577462006483445,1.1670000553131104,3.413159500744655,7.672163811451,0.0,17.429909445657835,3.417,2.6670002937316895,4.336075109243393
2006,indirekter Migrationshintergrund,Laendlicher Raum,74,3.272009545144936,2.9045557929981456,3.6394632972917265,0.724297742410522,2.4170000553131104,4.0,0.0,8.913553386384217,2.417,1.8256751120090464,3.1670000553131104
2007,kein Migrationshintergrund,Staedtischer Raum,6337,10.982586129747466,10.859736689355604,11.105435570139328,2.6670000553131104,7.583000183105469,17.0,0.0,38.499499917030334,7.583,7.080900192260742,8.083000183105469
2007,kein Migrationshintergrund,Laendlicher Raum,3673,10.785725814762527,10.622769976140694,10.94868165338436,2.1670000553131104,7.333000183105469,16.25,0.0,37.374499917030334,7.333,6.744850540161132,7.833000183105469
