year,age_gr,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,,Rural regions,,,,,,,,,,,,
1989,17-29 y.,Urban regions,,,,,,,,,,,,
1989,17-29 y.,Rural regions,,,,,,,,,,,,
1989,30-45 y.,Urban regions,1429,3.147816681515884,3.074410091427354,3.221223271604414,0.9169999957084656,2.25,4.5,0.0,9.874500006437302,2.25,2.0,2.4170000553131104
1989,30-45 y.,Rural regions,370,3.1275763280012088,2.981916156848352,3.2732364991540654,0.6669999957084656,2.1670000553131104,4.583000183105469,0.0,10.457000464200974,2.167,1.8319251120090478,2.5840001106262207
1989,46-65 y.,Urban regions,1722,9.07145668784538,8.909442152381462,9.233471223309298,2.8329999446868896,7.916999816894531,14.441366251955877,0.0,31.083,7.917,7.248899459838867,8.333999633789062
1989,46-65 y.,Rural regions,442,10.00547106897898,9.689911452697286,10.321030685260675,3.6670000553131104,9.166999816894531,15.5,0.0,30.083,9.167,8.000999450683594,9.669099807739258
1989,66 and older,Urban regions,1428,17.810780408933134,17.544222648787837,18.07733816907843,8.916999816894531,17.58300018310547,25.879340214565804,0.0,46.917,17.583,16.666000366210938,18.499000549316406
1989,66 and older,Rural regions,339,19.042469542724174,18.457637604110154,19.627301481338193,10.0,18.756316138767986,27.831075025873936,0.083,43.167,18.75,16.828850173950194,20.41699981689453
1989,,Urban regions,,,,,,,,,,,,
1989,,Rural regions,,,,,,,,,,,,
1990,17-29 y.,Urban regions,,,,,,,,,,,,
1990,17-29 y.,Rural regions,,,,,,,,,,,,
1990,30-45 y.,Urban regions,1661,3.113800821550397,3.0449282779921143,3.1826733651086796,0.75,2.0781876397094114,4.5,0.0,10.125,2.083,1.748999834060669,2.3329999446868896
1990,30-45 y.,Rural regions,965,3.5540194774019236,3.453195079786642,3.654843875017205,0.9169999957084656,2.4170000553131104,5.416999816894531,0.0,12.16699954867363,2.417,2.0840001106262207,2.9170000553131104
1990,46-65 y.,Urban regions,2220,8.956130936296054,8.814503837227617,9.09775803536449,2.6670000553131104,7.833000183105469,14.25,0.0,31.083,7.833,7.083000183105469,8.749000549316406
1990,46-65 y.,Rural regions,1372,10.354376959446254,10.165598197663092,10.543155721229416,3.5829999446868896,9.75,15.75,0.0,31.0,9.75,9.083000183105469,10.254174995422364
1990,66 and older,Urban regions,1759,18.130867913532068,17.88390072952806,18.377835097536074,9.324178011682978,18.16699981689453,26.08300018310547,0.0,47.917,18.167,17.333999633789062,18.761399459838866
1990,66 and older,Rural regions,1034,19.41186269863085,19.066611443273366,19.75711395398833,10.083000183105469,19.414175119455493,28.83300018310547,0.0,48.167,19.417,18.494749450683592,21.000999450683594
1990,,Urban regions,,,,,,,,,,,,
1990,,Rural regions,,,,,,,,,,,,
1991,17-29 y.,Urban regions,,,,,,,,,,,,
1991,17-29 y.,Rural regions,,,,,,,,,,,,
1991,30-45 y.,Urban regions,1624,2.9914949145284138,2.9244256298274487,3.058564199229379,0.75,1.9170000553131104,4.5,0.0,10.125,1.917,1.498900163173675,2.1670000553131104
1991,30-45 y.,Rural regions,858,3.17229799257839,3.0724158420982475,3.2721801430585327,0.75,2.0242140115417104,4.583000183105469,0.0,10.332500457763672,2.0,1.4170000553131104,2.3329999446868896
1991,46-65 y.,Urban regions,2219,8.647694725851068,8.502318268859463,8.793071182842672,2.3329999446868896,6.583000183105469,13.75,0.0,29.917,6.583,5.833000183105469,7.083000183105469
1991,46-65 y.,Rural regions,1299,9.646261112036083,9.44441794532925,9.848104278742916,2.301419314255694,9.083000183105469,15.75,0.0,29.583,9.083,8.166000366210938,10.168075370788575
1991,66 and older,Urban regions,1690,17.606934558576874,17.349462536466916,17.864406580686833,8.083000183105469,17.75996644326148,25.75,0.0,48.0,17.75,16.75,18.835100173950195
1991,66 and older,Rural regions,879,18.48750424202794,18.09774442337602,18.877264060679856,8.185922679356652,18.5,28.25,0.0,46.0,18.5,17.08300018310547,20.25
1991,,Urban regions,,,,,,,,,,,,
1991,,Rural regions,,,,,,,,,,,,
1992,17-29 y.,Urban regions,,,,,,,,,,,,
1992,17-29 y.,Rural regions,,,,,,,,,,,,
1992,30-45 y.,Urban regions,1529,3.0734934799721416,3.004066711911864,3.142920248032419,1.0,2.1670000553131104,4.333000183105469,0.0,9.332500457763672,2.167,2.001000165939331,2.501000165939331
1992,30-45 y.,Rural regions,770,3.0309549725215246,2.924711184607509,3.13719876043554,0.6669999957084656,1.75,4.416999816894531,0.0,10.04199954867363,1.75,1.3329999446868896,2.0
1992,46-65 y.,Urban regions,2151,8.562520178350116,8.412995974853137,8.712044381847095,2.1670000553131104,6.416999816894531,13.75,0.0,30.0,6.417,5.831924629211425,6.916999816894531
1992,46-65 y.,Rural regions,1205,8.767899338668038,8.555887785983899,8.979910891352176,1.5829999446868896,6.666999816894531,14.5,0.0,29.5,6.667,5.5839996337890625,7.750999450683594
1992,66 and older,Urban regions,1582,17.1187154801154,16.853356372281468,17.384074587949335,7.333000183105469,17.185206899088076,25.41699981689453,0.0,48.833,17.167,16.16699981689453,18.500999450683594
1992,66 and older,Rural regions,757,17.818383056636744,17.39535107042798,18.241415042845507,6.070210512309482,17.608294470327287,27.91699981689453,0.0,45.667,17.583,15.749000549316406,19.587150192260744
1992,,Urban regions,,,,,,,,,,,,
1992,,Rural regions,,,,,,,,,,,,
1993,17-29 y.,Urban regions,,,,,,,,,,,,
1993,17-29 y.,Rural regions,,,,,,,,,,,,
1993,30-45 y.,Urban regions,1469,3.1041301221294204,3.0346115462785073,3.1736486979803336,0.9169999957084656,2.3329999446868896,4.5,0.0,9.874500006437302,2.333,2.1659998893737793,2.6659998893737793
1993,30-45 y.,Rural regions,764,2.9434771662508266,2.841092846615331,3.045861485886322,0.75,1.8329999446868896,3.9170000553131104,0.0,8.667500138282776,1.833,1.4159998893737793,2.0829999446868896
1993,46-65 y.,Urban regions,2153,8.45235219750936,8.301381214512885,8.603323180505834,2.0829999446868896,6.0,13.729792080984748,0.0,31.199980285431533,6.0,5.166999816894531,6.5
1993,46-65 y.,Rural regions,1199,8.365638762289864,8.158804670016513,8.572472854563214,1.75,5.632218856476465,13.583000183105469,0.0,30.583,5.667,4.166999816894531,6.416999816894531
1993,66 and older,Urban regions,1558,16.857051611610007,16.590862304201874,17.12324091901814,7.0,16.66699981689453,24.83300018310547,0.0,49.917,16.667,15.416999816894531,18.419099807739258
1993,66 and older,Rural regions,683,17.14253428485369,16.69800215138027,17.587066418327108,5.416999816894531,16.0,27.58300018310547,0.0,46.5,16.0,14.75,17.58925018310547
1993,,Urban regions,,,,,,,,,,,,
1993,,Rural regions,,,,,,,,,,,,
1994,17-29 y.,Urban regions,,,,,,,,,,,,
1994,17-29 y.,Rural regions,,,,,,,,,,,,
1994,30-45 y.,Urban regions,1359,3.1750262822548327,3.103177208946855,3.2468753555628105,1.0,2.4170000553131104,4.583000183105469,0.0,9.957500457763672,2.417,2.251000165939331,2.6670000553131104
1994,30-45 y.,Rural regions,719,2.8529549320793484,2.755441288768776,2.950468575389921,0.9169999957084656,1.9170000553131104,3.8329999446868896,0.0,8.206999868154526,1.917,1.5819251120090478,2.1670000553131104
1994,46-65 y.,Urban regions,2103,8.226599746515943,8.076394747526555,8.37680474550533,2.25,5.666999816894531,13.5,0.0,30.375,5.667,4.914924812316894,6.250999450683594
1994,46-65 y.,Rural regions,1159,8.645341375741507,8.43720985434649,8.853472897136525,2.25,6.25,13.79158394153343,0.0,30.5,6.25,5.497924995422363,7.083000183105469
1994,66 and older,Urban regions,1487,17.031937629644332,16.761674547509067,17.302200711779598,7.226473457956023,16.58300018310547,25.16699981689453,0.0,48.667,16.583,15.494850540161131,17.668075370788575
1994,66 and older,Rural regions,695,16.80839205284984,16.368506515901572,17.248277589798107,4.25,15.799462027081194,27.159933186634714,0.0,45.917,15.833,13.833000183105469,17.416000366210938
1994,,Urban regions,,,,,,,,,,,,
1994,,Rural regions,,,,,,,,,,,,
1995,17-29 y.,Urban regions,,,,,,,,,,,,
1995,17-29 y.,Rural regions,,,,,,,,,,,,
1995,30-45 y.,Urban regions,1336,3.216779239003399,3.1432001323214434,3.290358345685355,0.9169999957084656,2.4170000553131104,4.75,0.0,10.499500006437302,2.417,2.251000165939331,2.751000165939331
1995,30-45 y.,Rural regions,737,2.907430134746069,2.8141062768470024,3.000753992645136,0.9169999957084656,2.1670000553131104,3.815839757537141,0.0,8.164099400280154,2.167,1.8340001106262207,2.336075109243393
1995,46-65 y.,Urban regions,2237,7.874104615624493,7.732438977750697,8.015770253498289,2.25,5.333000183105469,12.5,0.0,27.875,5.333,4.9139253616333,5.6660003662109375
1995,46-65 y.,Rural regions,1239,7.945288016017101,7.743652599546366,8.146923432487835,2.0,4.75,12.436856075431312,0.0,28.092140188578277,4.75,3.9979249954223626,5.166999816894531
1995,66 and older,Urban regions,1520,16.688462243526853,16.412056351276874,16.964868135776833,5.75,15.833000183105469,25.560601459182156,0.0,49.667,15.833,14.749000549316406,16.749000549316406
1995,66 and older,Rural regions,740,16.15654371847795,15.719015642759361,16.594071794196537,4.083000183105469,15.083000183105469,25.928421394887753,0.0,48.417,15.083,13.661825370788574,16.251100540161133
1995,,Urban regions,,,,,,,,,,,,
1995,,Rural regions,,,,,,,,,,,,
1996,17-29 y.,Urban regions,,,,,,,,,,,,
1996,17-29 y.,Rural regions,,,,,,,,,,,,
1996,30-45 y.,Urban regions,1236,3.005071873258673,2.927065757713019,3.083077988804327,0.75,1.8329999446868896,4.583000183105469,0.0,10.332500457763672,1.833,1.496924835443496,1.998999834060669
1996,30-45 y.,Rural regions,689,3.1000038319571184,2.9984136216622663,3.2015940422519704,1.0,2.25,4.5,0.0,9.75,2.25,2.080924946069717,2.5850999474525453
1996,46-65 y.,Urban regions,2283,7.942325622578035,7.805784257504196,8.078866987651875,2.6670000553131104,5.75,11.833000183105469,0.0,25.582000374794006,5.75,5.333000183105469,6.083000183105469
1996,46-65 y.,Rural regions,1204,7.865076598303166,7.663951720296614,8.066201476309718,1.8329999446868896,5.083000183105469,12.416999816894531,0.0,28.292999625205994,5.083,4.6639253616333,5.583000183105469
1996,66 and older,Urban regions,1439,16.691617647639323,16.40704322000191,16.976192075276735,6.0,16.25,25.83300018310547,0.0,51.0,16.25,15.416999816894531,17.335100173950195
1996,66 and older,Rural regions,748,15.536135702161216,15.106818757080745,15.965452647241687,4.416999816894531,14.565265245570327,25.33300018310547,0.0,47.833,14.583,13.249000549316406,17.341325187683104
1996,,Urban regions,30,22.923672993991072,20.02292823362096,25.824417754361185,5.412962208756459,18.429277524658925,40.00518815023602,0.333,49.417,17.583,-0.9232498168945327,28.999000549316406
1996,,Rural regions,,,,,,,,,,,,
1997,17-29 y.,Urban regions,,,,,,,,,,,,
1997,17-29 y.,Rural regions,,,,,,,,,,,,
1997,30-45 y.,Urban regions,1161,2.951346786949614,2.872552045439718,3.03014152845951,0.8330000042915344,1.9990141161521493,4.416999816894531,0.0,9.792999535799026,2.0,1.7479250013828271,2.2520749986171724
1997,30-45 y.,Rural regions,656,2.949147867747867,2.8554165742402513,3.0428791612554824,0.9169999957084656,2.3329999446868896,4.5,0.0,9.874500006437302,2.333,2.1659998893737793,2.748999834060669
1997,46-65 y.,Urban regions,2239,8.005896774542238,7.868503601870543,8.143289947213933,2.5,6.0,11.911229841360855,0.0,26.02807460340214,6.0,5.5,6.416999816894531
1997,46-65 y.,Rural regions,1153,7.629033926207478,7.436409352859962,7.821658499554993,2.0829999446868896,5.416999816894531,11.638473941796576,0.0,25.971684937461106,5.417,4.914924812316894,5.916999816894531
1997,66 and older,Urban regions,1375,16.716558619420088,16.42535902645394,17.007758212386236,6.453196121834685,16.25,26.0563085788247,0.0,51.667,16.25,15.330925178527831,17.66699981689453
1997,66 and older,Rural regions,760,15.45412040417386,15.042816221401523,15.865424586946197,4.916999816894531,14.25,24.956364940766623,0.0,45.083,14.25,12.164899826049805,17.0
1997,,Urban regions,30,20.678617162956026,17.921323301078317,23.435911024833736,5.28499995657959,14.727540785640693,36.269574419752246,1.0,50.417,12.917,-8.249000549316406,20.083999633789062
1997,,Rural regions,,,,,,,,,,,,
1998,17-29 y.,Urban regions,,,,,,,,,,,,
1998,17-29 y.,Rural regions,,,,,,,,,,,,
1998,30-45 y.,Urban regions,1189,3.0019195859330075,2.9236842906542226,3.0801548812117923,0.8330000042915344,2.0829999446868896,4.333000183105469,0.0,9.58300045132637,2.083,1.8329999446868896,2.4159998893737793
1998,30-45 y.,Rural regions,687,2.9982233525242235,2.898280555296193,3.0981661497522537,0.6669999957084656,2.3329999446868896,4.416999816894531,0.0,10.04199954867363,2.333,2.1659998893737793,2.8329999446868896
1998,46-65 y.,Urban regions,2504,7.768583513341995,7.640161538458317,7.897005488225673,2.1670000553131104,6.0978019427796495,11.574764824187085,0.0,25.686411977498047,6.167,5.8339996337890625,6.586074638366699
1998,46-65 y.,Rural regions,1258,8.01129313829493,7.824023110548065,8.198563166041794,2.45675438610328,6.083000183105469,11.916999816894531,0.0,26.10736796308141,6.083,5.6660003662109375,6.501100540161133
1998,66 and older,Urban regions,1573,17.083817607787005,16.814271680214958,17.35336353535905,7.166999816894531,16.91699981689453,26.255649093179812,0.0,47.917,16.917,15.748899459838867,18.66699981689453
1998,66 and older,Rural regions,860,15.346792507180746,14.967920791537344,15.725664222824149,5.25,13.627060577336257,24.58300018310547,0.0,45.417,13.583,10.749000549316406,16.749000549316406
1998,,Urban regions,32,23.129447515158052,20.389833417770262,25.869061612545842,8.030334666793799,21.85377886028557,38.223282761109566,0.083,52.667,21.75,8.416999816894531,30.022924995422365
1998,,Rural regions,,,,,,,,,,,,
1999,17-29 y.,Urban regions,,,,,,,,,,,,
1999,17-29 y.,Rural regions,,,,,,,,,,,,
1999,30-45 y.,Urban regions,1178,2.8175173253703876,2.7388804779696163,2.896154172771159,0.6669999957084656,1.75,3.8329999446868896,0.0,8.581999868154526,1.75,1.5,1.9170000553131104
1999,30-45 y.,Rural regions,669,2.731522934264619,2.6307591571911515,2.8322867113380865,0.5,1.75,3.756751875356004,0.0,8.64187968839001,1.75,1.2479250013828271,2.0
1999,46-65 y.,Urban regions,2501,7.575752548418575,7.450018399914213,7.701486696922937,1.9170000553131104,6.045695745368955,11.333000183105469,0.0,25.457000374794006,6.0,5.416999816894531,6.333000183105469
1999,46-65 y.,Rural regions,1294,7.9701478698409955,7.786398711222021,8.153897028459971,2.1670000553131104,6.333000183105469,11.463000910579888,0.0,25.407002193480054,6.333,5.833000183105469,6.833000183105469
1999,66 and older,Urban regions,1516,17.030179546229334,16.7535912014786,17.30676789098007,7.083000183105469,16.25,26.5,0.083,49.0,16.25,14.666999816894531,18.0
1999,66 and older,Rural regions,842,14.505713707266363,14.117734553098202,14.893692861434523,4.5,10.333000183105469,23.70397102668511,0.0,47.667,10.333,8.984425544738766,11.916000366210938
1999,,Urban regions,33,17.8713910717368,15.31627367118711,20.42650847228649,3.311095692273234,14.693972906607929,30.13005297450542,0.417,53.583,15.083,5.499000549316406,24.08300018310547
1999,,Rural regions,,,,,,,,,,,,
2000,17-29 y.,Urban regions,,,,,,,,,,,,
2000,17-29 y.,Rural regions,,,,,,,,,,,,
2000,30-45 y.,Urban regions,1724,2.742562079328244,2.677789902610904,2.807334256045584,0.6669999957084656,1.75,3.7282962838375835,0.0,8.320240716031261,1.75,1.6670000553131104,1.9170000553131104
2000,30-45 y.,Rural regions,1040,2.814490709237372,2.734591389505614,2.8943900289691302,0.75,1.9170000553131104,4.0,0.0,8.875,1.917,1.751000165939331,2.1670000553131104
2000,46-65 y.,Urban regions,4324,7.886240024576001,7.7863007180857196,7.986179331066282,2.0,6.0,11.833000183105469,0.0,26.582500457763672,6.0,5.414899826049804,6.5
2000,46-65 y.,Rural regions,2200,8.07944192198646,7.937242377663539,8.22164146630938,2.192525026904735,6.666999816894531,11.697389138089928,0.0,25.954685304867716,6.667,6.166999816894531,7.250999450683594
2000,66 and older,Urban regions,2886,16.313751547302033,16.111190055174387,16.51631303942968,6.416999816894531,14.583000183105469,25.83300018310547,0.0,50.333,14.583,13.6639253616333,15.499000549316406
2000,66 and older,Rural regions,1480,14.901472676815226,14.61281782289026,15.190127530740192,5.083000183105469,10.666999816894531,24.4002062057059,0.0,48.25,10.667,9.498899459838867,11.419099807739258
2000,,Urban regions,57,23.77417642439018,21.703845530502505,25.844507318277856,9.033450762164527,24.77127621439408,38.8081404842043,0.083,54.583,24.917,16.296499633789054,36.58399963378906
2000,,Rural regions,,,,,,,,,,,,
2001,17-29 y.,Urban regions,,,,,,,,,,,,
2001,17-29 y.,Rural regions,,,,,,,,,,,,
2001,30-45 y.,Urban regions,1565,2.505037436292004,2.4445700207573307,2.5655048518266774,0.6669999957084656,1.6670000553131104,3.5,0.0,7.749500006437302,1.667,1.5840001106262207,1.8340001106262207
2001,30-45 y.,Rural regions,902,2.792527423908154,2.710726019623775,2.8743288281925334,0.75,2.0,3.9170000553131104,0.0,8.667500138282776,2.0,1.5829999446868896,2.25
2001,46-65 y.,Urban regions,3936,7.800988656406598,7.697369973491315,7.90460733932188,2.0,5.916999816894531,11.75,0.0,26.375,5.917,5.416999816894531,6.336074638366699
2001,46-65 y.,Rural regions,1972,8.109971175697792,7.958656951029195,8.26128540036639,1.9170000553131104,6.666999816894531,11.583000183105469,0.0,26.082000374794006,6.667,6.164924812316894,7.250999450683594
2001,66 and older,Urban regions,2727,16.03582903808578,15.827724536876037,16.243933539295522,6.029961821068043,14.0,25.5,0.0,50.583,14.0,12.997924995422363,15.166999816894531
2001,66 and older,Rural regions,1368,15.188990144945226,14.891110708926211,15.48686958096424,5.083000183105469,11.666999816894531,24.66699981689453,0.0,49.333,11.667,10.664924812316894,12.500999450683594
2001,,Urban regions,55,22.87977952495678,20.633002602115262,25.1265564477983,6.802486408628685,16.709123453491063,38.73379744905471,0.417,56.083,15.0,-1.75,20.66699981689453
2001,,Rural regions,35,18.966148031183884,16.321175084463995,21.611120977903774,4.974150002768345,12.610217875288342,29.493632233600167,0.0,55.333,13.25,-0.33300018310546875,19.0
2002,17-29 y.,Urban regions,,,,,,,,,,,,
2002,17-29 y.,Rural regions,,,,,,,,,,,,
2002,30-45 y.,Urban regions,1519,2.5279851615307027,2.4666602829044817,2.589310040156924,0.6669999957084656,1.5829999446868896,3.4170000553131104,0.0,7.5420001447200775,1.583,1.4159998893737793,1.6659998893737793
2002,30-45 y.,Rural regions,860,2.690982989115181,2.6087645796075534,2.7732013986228083,0.8311453163635955,1.75,3.6670000553131104,0.0,7.920782163737383,1.75,1.25,1.9170000553131104
2002,46-65 y.,Urban regions,4086,7.956296796747981,7.852964167567014,8.05962942592895,2.0829999446868896,5.75,12.325458878984252,0.0,27.689147280430298,5.75,5.333000183105469,6.166999816894531
2002,46-65 y.,Rural regions,1920,7.972718692810744,7.820569694240124,8.124867691381365,1.947875007053989,6.333000183105469,11.539329568060152,0.0,25.926511409569397,6.333,5.833000183105469,6.9160003662109375
2002,66 and older,Urban regions,3295,15.816317230701946,15.62771448298366,16.004919978420233,5.95465004019186,13.25,25.16699981689453,0.0,51.583,13.25,11.997924995422363,14.0
2002,66 and older,Rural regions,1556,15.256946579752892,14.978663823725618,15.535229335780166,5.583000183105469,11.666999816894531,24.51195598876252,0.0,46.917,11.667,10.74682445526123,12.333999633789062
2002,,Urban regions,80,19.97382236438759,18.206002242360302,21.74164248641488,7.329626593823923,13.939851338144809,31.913357543541462,0.0,56.583,14.0,9.333000183105469,18.33300018310547
2002,,Rural regions,37,19.454463843294658,16.478977184714278,22.429950501875037,2.282886562926219,9.966099279330296,40.43343992371633,0.167,51.583,10.583,-18.000999450683594,16.58300018310547
2003,17-29 y.,Urban regions,,,,,,,,,,,,
2003,17-29 y.,Rural regions,,,,,,,,,,,,
2003,30-45 y.,Urban regions,1446,2.5198486798943085,2.459005093249021,2.580692266539596,0.75,1.75,3.4170000553131104,0.0,7.417500138282776,1.75,1.5829999446868896,1.9170000553131104
2003,30-45 y.,Rural regions,797,2.678270203017057,2.594131812635604,2.7624085933985096,0.7292487469236576,1.9170000553131104,3.6670000553131104,0.0,8.073627017897289,1.917,1.501000165939331,2.1670000553131104
2003,46-65 y.,Urban regions,3767,7.999252252202179,7.893484425802255,8.105020078602104,2.3329999446868896,5.833000183105469,12.5,0.0,27.750500082969666,5.833,5.330900192260741,6.1660003662109375
2003,46-65 y.,Rural regions,1799,8.168157415573264,8.011832713354275,8.324482117792252,2.25,6.583000183105469,12.166999816894531,0.0,27.042499542236328,6.583,5.9160003662109375,7.4160003662109375
2003,66 and older,Urban regions,3163,16.191724087651366,15.999607397003372,16.38384077829936,6.25,13.894706313695204,25.25,0.0,50.5,13.833,12.749000549316406,14.335075187683106
2003,66 and older,Rural regions,1507,15.602162038884394,15.322536022650853,15.881788055117935,6.013920621645694,12.5,24.75,0.0,47.5,12.5,11.75,13.0
2003,,Urban regions,84,22.746316715477857,20.923805093952936,24.568828337002778,7.135240274735061,17.91699981689453,37.645330996339254,0.25,57.583,17.917,3.575674629211427,24.842324638366698
2003,,Rural regions,43,23.526466147039393,20.881932099051735,26.17100019502705,5.540712264432835,22.377265610407832,40.53837251864832,0.25,52.5,21.083,2.4160003662109375,32.847575187683105
2004,17-29 y.,Urban regions,,,,,,,,,,,,
2004,17-29 y.,Rural regions,,,,,,,,,,,,
2004,30-45 y.,Urban regions,1395,2.6932655166233332,2.626722328570066,2.7598087046766007,0.6669999957084656,1.8329999446868896,3.75,0.0,8.374500006437302,1.833,1.5829999446868896,2.0829999446868896
2004,30-45 y.,Rural regions,775,2.7270732082582447,2.639126211148347,2.8150202053681426,0.75,2.0,3.8176708880895305,0.0,8.419177220223826,2.0,1.6670000553131104,2.3329999446868896
2004,46-65 y.,Urban regions,3598,8.162726293790875,8.05496790838105,8.2704846792007,2.5829999446868896,6.166999816894531,12.833000183105469,0.0,28.208000540733337,6.167,5.750999450683594,6.5839996337890625
