year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,Post-secondary Non-tertiary Level,West,215,5.7770957932382245,5.2857882329406225,6.268403353535827,1.1097149466146152,2.7119553412893245,6.769156871373311,0.0,15.258319758511355,2.75,1.7479250013828271,3.25
1991,Post-secondary Non-tertiary Level,East,54,8.458648182232677,7.261549039660795,9.655747324804558,0.6805622919387323,4.327907443227333,13.927686289930758,0.0,33.79837228691879,4.0,-1.8330001831054688,5.839249944686889
1991,First Stage of Tertiary Education,West,361,11.97303356010153,11.423485590879006,12.522581529324055,3.236876556108307,9.264632437747412,17.83300018310547,0.0,39.727185623601216,9.25,8.416999816894531,11.0
1991,First Stage of Tertiary Education,East,193,16.198182857590183,15.319750216630776,17.07661549854959,3.5048136245885706,16.146356370700843,26.618427735129714,0.0,45.5,16.167,14.083999633789062,20.083999633789062
1991,Second Stage of Tertiary Education,West,570,10.874313300033844,10.468297920266128,11.28032867980156,2.3329999446868896,7.340701950619587,18.226328139751484,0.0,42.06632043234838,7.333,5.6618253707885735,8.499000549316406
1991,Second Stage of Tertiary Education,East,750,11.835087989278268,11.44114790570104,12.229028072855495,1.3144169086536317,8.707110497629607,19.66699981689453,0.0,47.19587417925588,8.75,6.997924995422363,10.166999816894531
1992,Pre-primary Level,West,,,,,,,,,,,,
1992,Pre-primary Level,East,,,,,,,,,,,,
1992,Primary Level,West,295,9.747931221225253,9.278708163908439,10.217154278542067,2.25,6.983609888523527,17.494838118936098,0.0,37.75,7.0,4.398249816894527,9.75
1992,Primary Level,East,,,,,,,,,,,,
1992,Lower Secondary Level,West,1209,9.142512824252423,8.877596576656764,9.407429071848082,1.5829999446868896,4.5,14.833000183105469,0.0,34.70800054073334,4.5,3.328850173950195,5.252074998617172
1992,Lower Secondary Level,East,163,5.500702791353651,4.875309280112001,6.1260963025953,0.5,1.5,3.75,0.0,8.625,1.5,1.0704999446868868,1.5829999446868896
1992,Upper Secondary Level,West,2892,10.70670449259577,10.529706263696832,10.883702721494709,2.3329999446868896,7.25,17.35990170481148,0.0,39.90025434499837,7.25,6.666999816894531,7.833000183105469
1992,Upper Secondary Level,East,1347,8.80742965684332,8.549529907686258,9.065329406000382,0.9169999957084656,4.416999816894531,14.5,0.0,34.8745000064373,4.417,3.4169998168945312,5.253074687719345
1992,Post-secondary Non-tertiary Level,West,205,5.5419647087510215,5.134670339045663,5.94925907845638,1.6218952165908596,3.2158928781448175,7.3147296340672785,0.0,15.853981260281907,3.25,2.0,4.0
1992,Post-secondary Non-tertiary Level,East,40,7.420548026707954,5.995731296244115,8.845364757171794,1.0,2.9380750493070193,11.197377555643145,0.083,26.493443889107866,2.75,-0.08300018310546875,4.33299994468689
1992,First Stage of Tertiary Education,West,376,11.954081428183944,11.412101362939435,12.496061493428453,3.5,8.666999816894531,17.0,0.0,37.25,8.667,6.831924629211425,10.169099807739258
1992,First Stage of Tertiary Education,East,175,14.557884030015769,13.620416339021002,15.495351721010536,1.25,12.353465641453031,25.755365778416,0.0,41.417,12.417,7.8339996337890625,16.083999633789062
1992,Second Stage of Tertiary Education,West,575,11.279238225011792,10.8720207693561,11.686455680667484,2.5829999446868896,8.056733221199298,18.58300018310547,0.0,42.58300054073334,7.833,5.999000549316406,9.249000549316406
1992,Second Stage of Tertiary Education,East,679,9.695022159896054,9.306950468617032,10.083093851175075,1.0829999446868896,5.166999816894531,16.783101069058944,0.0,40.333252755617025,5.167,3.8339996337890625,6.8339996337890625
1993,Pre-primary Level,West,,,,,,,,,,,,
1993,Pre-primary Level,East,,,,,,,,,,,,
1993,Primary Level,West,295,10.030502028509673,9.548678745844471,10.512325311174875,2.4170000553131104,6.25,18.282562411759603,0.0,38.833,6.25,2.5,7.833000183105469
1993,Primary Level,East,,,,,,,,,,,,
1993,Lower Secondary Level,West,1164,9.382887772214094,9.111829898614962,9.653945645813225,1.6670000553131104,5.083000183105469,15.083000183105469,0.0,35.207000374794006,5.083,4.330900192260741,5.835075187683105
1993,Lower Secondary Level,East,140,3.106074109866182,2.6521743204261607,3.559973899306203,0.5,1.4170000553131104,2.4170000553131104,0.0,5.292500138282776,1.417,1.3340001106262207,1.4191000580787658
1993,Upper Secondary Level,West,2857,10.965110660534275,10.785109213926392,11.14511210714216,2.5829999446868896,7.583000183105469,17.16699981689453,0.0,39.042999625205994,7.583,6.999000549316406,8.166000366210938
1993,Upper Secondary Level,East,1254,7.2248617081295174,6.988737929834061,7.460985486424974,1.1670000553131104,2.5829999446868896,11.333000183105469,0.0,26.582000374794006,2.583,2.1639248907566064,2.8329999446868896
1993,Post-secondary Non-tertiary Level,West,210,5.827226740507267,5.399523234238853,6.254930246775681,1.1670000553131104,3.4170000553131104,7.467543059379535,0.0,16.91835756547917,3.417,2.4170002937316895,4.0030751645565035
1993,Post-secondary Non-tertiary Level,East,42,6.3093785968439065,5.005811215629146,7.612945978058667,0.9980631761403533,2.1268430665925866,8.58925325473695,0.0,19.97603837263184,2.167,-0.7761000633239812,3.0840001106262207
1993,First Stage of Tertiary Education,West,362,11.267441736047076,10.774398849355352,11.7604846227388,3.2941391476742092,8.222361092175708,16.91699981689453,0.0,37.35129082072501,8.25,6.906574821472166,9.585100173950195
1993,First Stage of Tertiary Education,East,153,11.878801921709549,10.906642021431347,12.85096182198775,1.3329999446868896,5.339836661762389,21.52687783597938,0.0,39.167,5.333,-1.2738994598388729,8.416000366210938
1993,Second Stage of Tertiary Education,West,586,11.134279306074532,10.737389334626812,11.531169277522253,2.428187310068008,7.583000183105469,18.385315179124877,0.0,42.32100698271018,7.583,6.333000183105469,9.416000366210938
1993,Second Stage of Tertiary Education,East,647,8.64037309428697,8.263499627084153,9.017246561489786,1.3018289535437126,2.8329999446868896,14.0,0.0,33.047256569684436,2.833,2.0829999446868896,3.1680748879909517
1994,Pre-primary Level,West,,,,,,,,,,,,
1994,Pre-primary Level,East,,,,,,,,,,,,
1994,Primary Level,West,260,9.890404776948873,9.357800660280235,10.423008893617512,2.157375307628455,5.891363651137715,18.102633513190764,0.0,39.833,5.917,4.654499816894528,7.421174812316894
1994,Primary Level,East,,,,,,,,,,,,
1994,Lower Secondary Level,West,980,9.84144954659611,9.547947632555333,10.134951460636886,2.065696348446578,5.75,15.583000183105469,0.0,35.8589559350938,5.75,4.830925178527831,6.419074821472168
1994,Lower Secondary Level,East,149,2.3223728278837497,1.9811492988567452,2.6635963569107544,0.5830000042915344,1.4170000553131104,2.4170000553131104,0.0,5.168000131845474,1.417,1.3340001106262207,1.8340001106262207
1994,Upper Secondary Level,West,2764,11.109925828584718,10.925516150253092,11.294335506916344,2.75,7.75,17.66699981689453,0.0,40.04249954223633,7.75,7.333000183105469,8.419074821472169
1994,Upper Secondary Level,East,1201,7.235090016378031,6.998536776040553,7.471643256715509,1.472131819401118,3.0829999446868896,10.257234755280926,0.0,23.43488915910064,3.083,2.8329999446868896,3.3329999446868896
1994,Post-secondary Non-tertiary Level,West,209,5.614138052408709,5.180860231792841,6.047415873024577,1.0829999446868896,3.3740706997297853,7.360005354413,0.0,16.775513469002167,3.333,2.3329997062683105,4.248999834060669
1994,Post-secondary Non-tertiary Level,East,46,5.89694686561723,4.685529350276017,7.108364380958443,1.2528394783632033,2.3054903026285203,7.026466024676424,0.0,15.686905844146255,2.583,1.996924835443496,3.3329999446868896
1994,First Stage of Tertiary Education,West,362,11.70687870463855,11.19802808267772,12.21572932659938,3.6670000553131104,8.666999816894531,17.29469023929068,0.0,37.73622551525703,8.667,6.916999816894531,9.916999816894531
1994,First Stage of Tertiary Education,East,159,11.432066668130602,10.502334101879148,12.361799234382056,1.747313981189797,3.785466846159399,19.012337775063543,0.0,41.667,3.75,-3.0913501739501967,4.5850999474525445
1994,Second Stage of Tertiary Education,West,620,10.94262532824591,10.557278049342912,11.327972607148908,2.5,6.833000183105469,17.918821690388267,0.0,41.04705422597067,6.833,4.986500549316403,7.833000183105469
1994,Second Stage of Tertiary Education,East,636,8.963529831950021,8.584956614095892,9.34210304980415,1.8329999446868896,3.4170000553131104,14.530934977072473,0.0,33.57783752565085,3.417,3.001000165939331,3.6670000553131104
1995,Pre-primary Level,West,,,,,,,,,,,,
1995,Pre-primary Level,East,,,,,,,,,,,,
1995,Primary Level,West,234,8.874083815073037,8.340614201410405,9.40755342873567,2.331300402464532,5.334532617349502,15.94932656352011,0.0,31.667,5.333,3.7490005493164062,6.6660003662109375
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,1009,9.423119035762847,9.131656495336658,9.714581576189035,2.0,5.416999816894531,15.166999816894531,0.0,34.91749954223633,5.417,4.416999816894531,6.086074638366699
1995,Lower Secondary Level,East,144,1.9811718315780833,1.7124947015594647,2.249848961596702,0.5,1.3329999446868896,2.4170000553131104,0.0,5.292500138282776,1.333,1.2469248354434963,1.6659998893737793
1995,Upper Secondary Level,West,2893,10.896784823832517,10.714307193187198,11.079262454477837,2.5829999446868896,7.0,16.943751530585597,0.0,38.48487890943366,7.0,6.333000183105469,7.583000183105469
1995,Upper Secondary Level,East,1204,6.7608178722538055,6.53038118973481,6.991254554772801,1.0829999446868896,3.3329999446868896,8.833000183105469,0.0,20.458000540733337,3.333,3.1639248907566064,3.6659998893737793
1995,Post-secondary Non-tertiary Level,West,257,5.592178312905476,5.237946705546731,5.946409920264221,1.8958203096411743,3.4170000553131104,7.666999816894531,0.0,16.323769077774564,3.417,2.5840001106262207,4.251000165939331
1995,Post-secondary Non-tertiary Level,East,48,5.500531669515198,4.385349754686197,6.615713584344198,1.25,2.9144639795059164,4.422757380704989,0.083,9.181893451762473,2.917,2.248900163173675,4.251000165939331
1995,First Stage of Tertiary Education,West,378,11.129532132221563,10.65443831845752,11.604625945985605,2.8329999446868896,8.583000183105469,16.373902099809396,0.0,36.685255332493156,8.583,7.1660003662109375,9.749000549316406
1995,First Stage of Tertiary Education,East,163,11.215851103042656,10.30584716400909,12.125855042076221,2.0,3.9170000553131104,19.932165415659814,0.0,42.417,3.917,0.15660028457641406,4.669100058078765
1995,Second Stage of Tertiary Education,West,717,10.291688330610082,9.931874369764886,10.651502291455278,2.25,6.249592091970678,16.0,0.0,36.625,6.333,5.744850540161132,7.583000183105469
1995,Second Stage of Tertiary Education,East,627,9.262499884597549,8.87792338028894,9.647076388906157,2.3329999446868896,4.166999816894531,14.481866433809644,0.0,32.70516616749378,4.167,3.8339996337890625,4.416999578475952
1996,Pre-primary Level,West,,,,,,,,,,,,
1996,Pre-primary Level,East,,,,,,,,,,,,
1996,Primary Level,West,213,9.335606453527177,8.738702039646205,9.93251086740815,1.6670000553131104,5.333000183105469,17.06877127888186,0.0,32.667,5.333,3.8330001831054688,6.5073505461215975
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,932,9.091672830296288,8.792832465235325,9.39051319535725,1.5,5.416999816894531,14.915026114265867,0.0,35.03756528566467,5.417,4.498899459838866,6.166999816894531
1996,Lower Secondary Level,East,145,2.330466858420574,1.9439038659307815,2.7170298509103668,0.4205529680926687,1.4170000553131104,2.4170000553131104,0.0,5.411670686143773,1.417,1.3340001106262207,1.501000165939331
1996,Upper Secondary Level,West,2847,11.1404757284954,10.954732642096754,11.326218814894045,2.9170000553131104,7.333000183105469,17.33300018310547,0.0,38.957000374794006,7.333,6.6639253616333,7.9160003662109375
1996,Upper Secondary Level,East,1142,6.861922283517364,6.630187504128191,7.093657062906537,1.4170000553131104,3.8329999446868896,8.25,0.0,18.499499917030334,3.833,3.5829997062683105,4.08299994468689
1996,Post-secondary Non-tertiary Level,West,262,5.620359882979248,5.270664017695867,5.970055748262628,1.6670000553131104,3.5829999446868896,7.583000183105469,0.0,16.457000374794006,3.583,2.9159998893737793,4.08299994468689
1996,Post-secondary Non-tertiary Level,East,53,6.609355858381315,5.508736291508963,7.709975425253668,2.1331152559523585,3.757854465807384,5.333000183105469,0.5,10.132827573835133,3.75,2.6669998168945312,4.837174946069718
1996,First Stage of Tertiary Education,West,390,10.610642479187025,10.167148837164234,11.054136121209815,3.173178422368575,8.0,16.431171257061163,0.083,36.31816050910004,8.0,6.916999816894531,9.335100173950195
1996,First Stage of Tertiary Education,East,160,10.13909754324536,9.267950043873723,11.010245042616996,2.0,4.252122816966311,17.879348460443012,0.0,41.667,4.25,3.5,4.91700005531311
1996,Second Stage of Tertiary Education,West,722,10.308532317363747,9.954409565093892,10.662655069633603,2.030359432547103,6.666999816894531,16.16699981689453,0.0,37.37196039341568,6.667,5.8339996337890625,7.919099807739258
1996,Second Stage of Tertiary Education,East,607,9.103313823250888,8.732407408048088,9.474220238453688,3.0,4.833000183105469,13.303485686194792,0.0,28.758714215486982,4.833,4.499000549316406,5.1660003662109375
1997,Pre-primary Level,West,,,,,,,,,,,,
1997,Pre-primary Level,East,,,,,,,,,,,,
1997,Primary Level,West,186,10.031957088006758,9.39704677252783,10.666867403485686,2.7038466809153214,6.466419866781031,17.99591560052718,0.083,32.917,6.417,5.000999450683594,8.416999816894531
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,890,9.03157650903224,8.721961922917355,9.341191095147124,1.5,5.5,14.84359750139502,0.0,34.85899375348755,5.5,4.583000183105469,6.583000183105469
1997,Lower Secondary Level,East,134,2.374874212704759,2.0861473908266523,2.6636010345828653,0.6669999957084656,1.5,2.5,0.083,5.249500006437302,1.5,0.6670000553131104,1.5829999446868896
1997,Upper Secondary Level,West,2728,11.017959239386533,10.833451239220823,11.202467239552243,2.9170000553131104,7.5,17.08300018310547,0.0,38.332000374794006,7.5,6.914899826049805,7.916999816894531
1997,Upper Secondary Level,East,1083,6.7692899134678255,6.537366253040905,7.001213573894746,1.4170000553131104,4.0,7.833000183105469,0.0,17.457000374794006,4.0,3.5830001831054688,4.25
1997,Post-secondary Non-tertiary Level,West,257,5.7497301306285,5.386840347593508,6.112619913663491,1.6670000553131104,4.083000183105469,7.308360447070085,0.0,15.770401034705547,4.083,3.5830001831054688,4.999000310897827
1997,Post-secondary Non-tertiary Level,East,51,6.043575889677127,5.287206224576833,6.7999455547774215,2.633958180251369,4.742288711206853,6.416999816894531,0.0,12.091562271859274,4.75,3.5,6.25
1997,First Stage of Tertiary Education,West,379,10.98971358737643,10.537540371734218,11.441886803018642,3.9558990569967203,8.0,16.5,0.167,35.316151414504915,8.0,6.5,9.085100173950195
1997,First Stage of Tertiary Education,East,155,9.877388654750389,8.997977625510808,10.75679968398997,2.186154709726763,4.896513466531239,15.978975198738414,0.0,36.66820593225589,4.917,4.000999450683594,5.916999578475952
1997,Second Stage of Tertiary Education,West,738,10.382418315198631,10.02759423629508,10.737242394102182,2.1670000553131104,6.5,16.401973566581567,0.0,37.754433833484256,6.5,4.916999816894531,7.585100173950195
1997,Second Stage of Tertiary Education,East,608,9.330250429990228,8.952141292513975,9.70835956746648,2.8329999446868896,5.5,13.443417596921677,0.0,29.359044075273857,5.5,5.166999816894531,6.0
1998,Pre-primary Level,West,,,,,,,,,,,,
1998,Pre-primary Level,East,,,,,,,,,,,,
1998,Primary Level,West,179,10.323443826212767,9.658984170054765,10.987903482370768,2.4170000553131104,7.344390449177101,18.233051199197945,0.0,33.667,7.333,5.903500366210935,9.007350540161132
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,915,8.78210977203387,8.489099007880407,9.075120536187333,1.5,5.0,14.5,0.0,34.0,5.0,3.5,6.5
1998,Lower Secondary Level,East,155,2.9519513816727736,2.5653447131659957,3.3385580501795515,0.5,1.5,3.0404450052602208,0.0,6.851112513150552,1.5,1.0767499446868882,1.5829999446868896
1998,Upper Secondary Level,West,2980,11.135513928784013,10.95612545484173,11.314902402726295,2.75,7.916999816894531,17.5,0.0,39.625,7.917,7.416999816894531,8.3360746383667
1998,Upper Secondary Level,East,1132,7.075260576227597,6.84900761003018,7.301513542425014,1.75,4.5,7.833000183105469,0.0,16.957500457763672,4.5,4.0,5.002074998617172
1998,Post-secondary Non-tertiary Level,West,309,6.665830104425112,6.299732562838537,7.031927646011686,1.75,4.666999816894531,8.884422481576834,0.0,19.586056203942086,4.667,4.0839996337890625,5.753074687719345
1998,Post-secondary Non-tertiary Level,East,50,6.063755463239114,5.247405862429743,6.880105064048485,2.325974510461289,5.470071217535852,6.94247964052702,0.083,13.867237335625617,5.5,5.166999816894531,7.25
1998,First Stage of Tertiary Education,West,424,11.03640259600964,10.597329011083799,11.475476180935482,3.25,7.857652008342215,16.66699981689453,0.0,36.79249954223633,7.75,5.916999816894531,8.833000183105469
1998,First Stage of Tertiary Education,East,160,9.396083632681457,8.60078009478823,10.191387170574684,1.7513304356603512,5.314058003257832,15.400184283587636,0.083,35.87346505547856,5.25,4.0,6.75
1998,Second Stage of Tertiary Education,West,868,10.721175062229799,10.39092736165227,11.051422762807327,2.4170000553131104,7.083000183105469,17.127002670416495,0.0,39.19200659307157,7.083,5.999000549316406,7.833000183105469
