year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,Second Stage of Tertiary Education,male,719,11.231048317266573,10.849044792129266,11.61305184240388,1.9170000553131104,7.312243537341491,18.750473642901316,0.0,44.00068402428363,7.417,5.998899459838867,8.583999633789062
1992,Second Stage of Tertiary Education,female,535,9.872558561770841,9.472359601916551,10.272757521625131,1.4435026600062004,6.609610564070535,16.705835657882986,0.0,39.59933515469817,6.667,5.000999450683594,8.833999633789062
1993,Pre-primary Level,male,,,,,,,,,,,,
1993,Pre-primary Level,female,,,,,,,,,,,,
1993,Primary Level,male,165,11.189479867255077,10.546786816640813,11.832172917869341,3.19836078446272,10.296169796669647,19.524702473666274,0.0,32.417,10.333,6.6660003662109375,15.166000366210938
1993,Primary Level,female,135,8.086232597556387,7.402743194593141,8.769722000519634,1.9170000553131104,3.7649906690814934,15.192178209239858,0.083,35.10494544012998,3.75,1.2479249954223626,5.08299994468689
1993,Lower Secondary Level,male,618,9.541845789411694,9.140536160570573,9.943155418252815,1.5829999446868896,4.333000183105469,15.795365618286056,0.0,37.113914128684804,4.333,3.4990005493164062,5.16807536482811
1993,Lower Secondary Level,female,639,8.924935754044135,8.588345230872838,9.261526277215433,1.8329999446868896,5.190813298439847,14.583000183105469,0.0,33.70800054073334,5.167,4.3339996337890625,6.166999816894531
1993,Upper Secondary Level,male,2410,11.84573595591905,11.637968357209214,12.053503554628886,2.5,8.416999816894531,19.306015935545943,0.0,44.51503983886486,8.417,7.500999450683594,9.250999450683594
1993,Upper Secondary Level,female,1697,7.900765534855171,7.710320748451532,8.091210321258808,1.5829999446868896,4.583000183105469,12.458084122641468,0.0,28.77071038957334,4.583,4.1660003662109375,5.1660003662109375
1993,Post-secondary Non-tertiary Level,male,145,6.671955984923961,6.101799428334849,7.242112541513072,1.2658926402322304,3.7761056868587386,9.367746846360035,0.0,21.52052815555174,3.833,2.826749706268309,4.748999834060669
1993,Post-secondary Non-tertiary Level,female,107,4.911096714520813,4.349841546349675,5.47235188269195,1.0071407583285914,2.75,6.77159170844978,0.167,15.418268133631562,2.75,1.0830001831054688,3.75
1993,First Stage of Tertiary Education,male,351,12.851917007462067,12.288211828625862,13.415622186298272,2.8329999446868896,9.664055013427415,20.703106510246954,0.0,47.50826635858705,9.667,7.416999816894531,11.169099807739258
1993,First Stage of Tertiary Education,female,164,8.559892002126375,7.9515654848171,9.16821851943565,2.49191168468275,6.480805820179558,11.98469334652381,0.0,26.223865839285402,6.5,5.32467517852783,8.25
1993,Second Stage of Tertiary Education,male,703,10.913406258153824,10.538013001686798,11.28879951462085,2.174943311968004,6.7840658093783235,18.155293947037055,0.0,42.12581989964063,6.75,5.083000183105469,7.833000183105469
1993,Second Stage of Tertiary Education,female,530,9.216228158517561,8.822803093707535,9.609653223327587,1.5,4.865562029733748,16.08300018310547,0.0,36.167,4.917,4.081924629211425,6.3339996337890625
1994,Pre-primary Level,male,,,,,,,,,,,,
1994,Pre-primary Level,female,,,,,,,,,,,,
1994,Primary Level,male,143,11.519581650829585,10.791675906115021,12.247487395544148,2.7691664047680966,8.728208286447082,20.66013174406241,0.0,33.417,8.75,2.5830001831054688,11.502075004577637
1994,Primary Level,female,122,7.606007362486971,6.89173862783424,8.320276097139702,1.606606500395473,3.5682120170689458,12.354605120069591,0.0,28.476603049580767,3.583,2.3183997154235803,4.418074887990952
1994,Lower Secondary Level,male,541,9.36123405296588,8.938589304463711,9.783878801468049,1.5829999446868896,4.416999816894531,15.609295819125748,0.0,36.648739630784036,4.417,3.164924812316894,5.416999578475952
1994,Lower Secondary Level,female,555,9.43087937823972,9.072486139424857,9.789272617054582,2.25,5.75,14.610761278862686,0.0,33.15190319715671,5.75,4.330925178527831,6.916999816894531
1994,Upper Secondary Level,male,2336,11.954700909403853,11.74220672925452,12.167195089553186,2.75,8.416999816894531,19.41699981689453,0.0,44.41749954223633,8.417,7.748899459838867,9.000999450683594
1994,Upper Secondary Level,female,1629,8.036504130458882,7.842533454939142,8.230474805978622,1.8329999446868896,4.666999816894531,12.416999816894531,0.0,28.292999625205994,4.667,4.250999450683594,5.0839996337890625
1994,Post-secondary Non-tertiary Level,male,140,6.438712715641693,5.853142772946659,7.024282658336728,1.0829999446868896,3.6670000553131104,8.936747177763658,0.0,20.71736802737881,3.667,2.3340001106262207,4.834000110626221
1994,Post-secondary Non-tertiary Level,female,115,4.662525587042421,4.1177198502326675,5.207331323852175,1.0829999446868896,2.4152187213337117,5.650501954642997,0.0,12.501754969577156,2.417,1.0840001106262207,3.0840001106262207
1994,First Stage of Tertiary Education,male,341,13.358270195245563,12.780397608723852,13.936142781767273,3.5,10.583000183105469,19.92596662367444,0.0,44.5649165591861,10.583,8.666000366210938,12.835075187683106
1994,First Stage of Tertiary Education,female,180,8.757026779138005,8.138609374878948,9.375444183397063,2.042399003053221,5.82432052299942,12.498050248050951,0.0,28.181527115547546,5.833,4.1660003662109375,7.1660003662109375
1994,Second Stage of Tertiary Education,male,711,10.955874089501457,10.580536109779192,11.33121206922372,2.4170000553131104,6.200422300014033,17.909512376250422,0.0,41.14828085765639,6.167,4.3339996337890625,7.416999816894531
1994,Second Stage of Tertiary Education,female,545,9.241687923841122,8.862138791860406,9.621237055821837,1.8329999446868896,4.866178499983899,14.810317672697844,0.0,34.276294264714274,4.833,3.0830001831054688,5.833000421524048
1995,Pre-primary Level,male,,,,,,,,,,,,
1995,Pre-primary Level,female,,,,,,,,,,,,
1995,Primary Level,male,126,11.129461122617768,10.345601806713786,11.91332043852175,2.7468701465543086,7.5280847153376795,20.41699981689453,0.25,31.667,7.5,2.5767501831054673,9.25
1995,Primary Level,female,108,6.764809841739659,6.1237238483209495,7.405895835158368,2.0,4.333000183105469,7.289833078146366,0.0,15.224582695365914,4.333,3.6660003662109375,5.920175367593766
1995,Lower Secondary Level,male,575,9.083626927545506,8.670506307263025,9.496747547827987,1.5829999446868896,4.567455803203139,14.75,0.0,34.500500082969666,4.583,3.746925544738769,5.58507542014122
1995,Lower Secondary Level,female,542,8.9894101344671,8.627029136648922,9.351791132285278,2.0,5.416999816894531,14.833000183105469,0.0,34.08250045776367,5.417,4.000999450683594,6.500999450683594
