year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,in school,89,0.11381133507098129,0.07038213226414203,0.15724053787782055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,inadequately,596,1.3988251402656344,1.270566216230247,1.527084064301022,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1993,general elementary,2579,0.9074936292680179,0.8562533012141034,0.9587339573219325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,middle vocational,6649,1.055997218703532,1.0223874336656273,1.0896070037414367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,vocational + Abi,384,1.3872522873271325,1.2128795109102204,1.5616250637440445,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1993,higher vocational,742,1.1702411064145986,1.0622475157632767,1.2782346970659204,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1993,higher education,1633,1.1083484629639062,1.0412472667190587,1.1754496592087538,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1994,in school,123,0.06421293930732241,0.037526262415443455,0.09089961619920137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,inadequately,554,1.6352879544610959,1.485103182775724,1.7854727261464678,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1994,general elementary,2433,0.923753735115269,0.8699414109135452,0.9775660593169929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,middle vocational,6563,1.1073662967964806,1.073054646835807,1.141677946757154,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1994,vocational + Abi,390,1.4517517452819468,1.2878762642044843,1.6156272263594094,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1994,higher vocational,750,0.8965225607494668,0.818952272731331,0.9740928487676026,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1994,higher education,1651,1.1531505474507593,1.0867464775058544,1.2195546173956642,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1995,in school,144,0.02454080503083002,0.005685322013193401,0.04339628804846664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,inadequately,529,1.818483697895943,1.656077539034325,1.9808898567575612,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1995,general elementary,2426,1.0561950710923507,0.9946384068498565,1.117751735334845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,middle vocational,6722,1.1249690197070026,1.0896581449766147,1.1602798944373904,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1995,vocational + Abi,470,1.6343249690311217,1.4793558727829639,1.7892940652792795,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1995,higher vocational,756,1.209557938391669,1.1022300919618453,1.3168857848214928,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1995,higher education,1753,1.0925093606064775,1.0311209908790477,1.1538977303339073,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1996,in school,152,0.047463054146734344,0.028487369775437813,0.06643873851803088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,inadequately,489,1.930467271789718,1.7482619408960982,2.112672602683338,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1996,general elementary,2310,1.0192496883453177,0.9583625579902407,1.0801368187003946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,middle vocational,6613,1.2695130931180656,1.2298369460077894,1.3091892402283418,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1996,vocational + Abi,471,1.5914074452122653,1.4442214202319676,1.738593470192563,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1996,higher vocational,763,1.362739915969214,1.2377238033995444,1.4877560285388836,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1996,higher education,1763,1.1286885001439533,1.0649651544663359,1.1924118458215707,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,in school,152,0.07498639780678909,0.03209745072124315,0.11787534489233503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,inadequately,462,1.5484337502267749,1.4015937822646478,1.695273718188902,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,general elementary,2253,1.0058786620815026,0.945169455894962,1.0665878682680432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,middle vocational,6470,1.2398150717771672,1.1991863415177055,1.2804438020366289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,vocational + Abi,451,1.61275403027966,1.4418788224529286,1.7836292381063912,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,higher vocational,755,1.1957900778043211,1.087885817471856,1.3036943381367863,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1997,higher education,1767,0.9487839260838079,0.8901256274984302,1.0074422246691856,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1998,in school,184,0.04396549641319759,0.026235333971843158,0.06169565885455201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,inadequately,442,1.3502186385109087,1.1816738828034903,1.5187633942183272,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1998,general elementary,2455,0.9010508112378839,0.8446829034279778,0.95741871904779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,middle vocational,7019,1.088886165122091,1.053335154442545,1.1244371758016367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,vocational + Abi,505,1.5223543020333266,1.3791953179038956,1.6655132861627575,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1998,higher vocational,820,1.1877958327654596,1.085643929565371,1.2899477359655482,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1998,higher education,1969,0.8596435763136269,0.8111625200570987,0.9081246325701551,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1999,in school,171,0.14209922873374065,0.06524300156860521,0.21895545589887608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,inadequately,425,1.1087936681479762,0.9761749985736264,1.2414123377223258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,general elementary,2368,0.9402050310225394,0.880187790516641,1.000222271528438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,middle vocational,6926,1.1307594441915754,1.0934622282518631,1.1680566601312876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,vocational + Abi,503,1.6432373939259468,1.496966719229098,1.7895080686227955,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1999,higher vocational,813,1.4629955292861714,1.3289422564427626,1.5970488021295801,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1999,higher education,1957,0.8962635222484172,0.8451953205309447,0.9473317239658897,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2000,in school,245,0.15285729966716755,0.08650457493895794,0.21921002439537715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,inadequately,397,1.197893717667881,1.0588959831700888,1.3368914521656732,0.0,0.0,0.9382888475059085,0.0,2.345722118764771,0.0,0.0,0.0
2000,general elementary,3431,0.887782103258205,0.8416511774106891,0.9339130291057208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,middle vocational,12784,1.046743320089823,1.0213417397007665,1.0721449004788797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,vocational + Abi,1119,1.5708340247614359,1.4642001663633901,1.6774678831594816,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2000,higher vocational,1883,1.3989815675565276,1.3154641630879789,1.4824989720250763,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2000,higher education,3816,0.9133302816707758,0.8750169475667473,0.9516436157748043,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2001,in school,294,0.07275511306350732,0.03926497554536153,0.10624525058165311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,inadequately,313,1.234429046317439,1.070554558502435,1.398303534132443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,general elementary,3017,0.9537999341674641,0.9016957255455076,1.0059041427894206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,middle vocational,11572,1.0564702541210362,1.0298562960925641,1.0830842121495083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,vocational + Abi,1068,1.5833904604611102,1.475087201560629,1.6916937193615915,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2001,higher vocational,1676,1.3479652456945352,1.2647015847786003,1.4312289066104702,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2001,higher education,3550,0.9258855074226559,0.8850108710728436,0.9667601437724681,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2002,in school,331,0.10121014474332413,0.08177577173977417,0.12064451774687408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,inadequately,286,1.034300339713466,0.9021273715499001,1.166473307877032,0.0,0.0,0.5979975422857052,0.0,1.494993855714263,0.0,0.0,0.0
2002,general elementary,2810,0.9369099324996727,0.8839877041871842,0.9898321608121612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,middle vocational,11575,1.0911519580488163,1.0640875265772824,1.11821638952035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,vocational + Abi,1167,1.8048400645728118,1.694147131470193,1.9155329976754305,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2002,higher vocational,1741,1.232167743989781,1.157962265080524,1.306373222899038,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2002,higher education,4559,0.8616405032212456,0.8284256034169813,0.8948554030255099,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2003,in school,350,0.14754651878826586,0.10875368466386713,0.18633935291266457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,inadequately,272,1.4541299973326194,1.2338196047321666,1.6744403899330722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,general elementary,2649,1.106061413088471,1.0419266172212434,1.1701962089556985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,middle vocational,11101,1.1369822477149145,1.107645317071963,1.1663191783578661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,vocational + Abi,1154,1.9695868920687234,1.8458183571677746,2.0933554269696724,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2003,higher vocational,1688,1.3181920217846694,1.235542080465874,1.4008419631034648,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2003,higher education,4354,0.9342060931654652,0.8963032420480243,0.9721089442829062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,in school,347,0.09720338669154359,0.07496437997036152,0.11944239341272565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,inadequately,256,1.2840494932658342,1.1015102987247851,1.4665886878068832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,general elementary,2509,0.9622269066262035,0.9052734057171792,1.0191804075352278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,middle vocational,10773,1.093421038479902,1.0641538852555665,1.1226881917042373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,vocational + Abi,1159,1.7246851302379431,1.6179033353956354,1.8314669250802509,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2004,higher vocational,1642,1.228786493677131,1.152682760061979,1.3048902272922833,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2004,higher education,4295,0.8198406215999476,0.7858930548153615,0.8537881883845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,in school,374,0.09460348113225894,0.07230425851728352,0.11690270374723437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,inadequately,246,1.5378971330726894,1.3182771445851125,1.7575171215602663,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,general elementary,2319,0.9529112285924094,0.8915060024453292,1.0143164547394896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,middle vocational,10242,1.1432021370394294,1.1115984289021816,1.1748058451766772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,vocational + Abi,1130,1.78950203794811,1.6760979582087894,1.9029061176874305,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2005,higher vocational,1561,1.3296484800117878,1.2446347820649155,1.4146621779586601,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2005,higher education,4166,0.9251804355544573,0.882720634108841,0.9676402370000735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,in school,375,0.11541238008890749,0.07941255726744262,0.15141220291037236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,inadequately,241,1.410177378127772,1.1778908049832306,1.6424639512723134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,general elementary,2470,0.984649818849803,0.9241969471701594,1.0451026905294465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,middle vocational,11079,1.0961233876342387,1.0670792343715754,1.125167540896902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,vocational + Abi,1214,1.9278708606599195,1.8163503917055444,2.0393913296142947,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2006,higher vocational,1651,1.2582009324097614,1.1795704412089931,1.3368314236105296,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2006,higher education,4577,1.0022946266358332,0.9600897498151125,1.0444995034565538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,in school,342,0.1373478449615934,0.10962202035918758,0.16507366956399924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,inadequately,216,1.343449363538488,1.091660419080329,1.5952383079966472,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2007,general elementary,2205,1.049174613135393,0.9822839102742725,1.1160653159965133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,middle vocational,10318,1.1039636965321666,1.0729454719935017,1.1349819210708316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,vocational + Abi,1169,1.711546683446777,1.608228527581242,1.814864839312312,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2007,higher vocational,1535,1.1930507453314874,1.1129278531093725,1.2731736375536022,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2007,higher education,4389,1.0199605343503748,0.97732700132485,1.0625940673758996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,in school,355,0.10006197970466074,0.0798757464036527,0.12024821300566878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,inadequately,184,1.4248900250220489,1.1908324298356336,1.658947620208464,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2008,general elementary,2012,1.0035625548658054,0.9343179869030708,1.07280712282854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,middle vocational,9727,1.0104655143521335,0.9804724508106119,1.040458577893655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,vocational + Abi,1092,1.7952136316650436,1.6780562361882734,1.9123710271418137,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2008,higher vocational,1416,1.119169777418452,1.036958925813638,1.2013806290232658,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2008,higher education,4191,0.9397148657075529,0.901005429848834,0.9784243015662718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,in school,313,0.18614819701846133,0.14922879627916721,0.22306759775775545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,inadequately,165,1.3503485289112847,1.1089257049943,1.5917713528282693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,general elementary,1788,0.9010598496506514,0.8331784054905501,0.9689412938107528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,middle vocational,9058,0.9900590719345393,0.9589104992902763,1.0212076445788023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,vocational + Abi,997,1.7273574148231758,1.6103560407433561,1.8443587889029955,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2009,higher vocational,1332,1.0300092113454995,0.9514369621052065,1.1085814605857924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,higher education,4034,1.0251147337932558,0.9786166778986243,1.0716127896878873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,in school,415,0.1539919124998163,0.12090679991037032,0.1870770250892623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,inadequately,343,1.9639200305687141,1.726973160437471,2.2008669006999573,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2010,general elementary,2445,0.9042287797157045,0.8483711910166386,0.9600863684147704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,middle vocational,11746,0.942837576015525,0.9170705369479704,0.9686046150830796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,vocational + Abi,1710,1.6483124396340694,1.5641804457369892,1.7324444335311495,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2010,higher vocational,1614,0.708104340904391,0.6564199076071452,0.7597887742016368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,higher education,5375,0.9451913882970953,0.9093704869457653,0.9810122896484252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,in school,473,0.09526056944151601,0.07355222803378114,0.11696891084925087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,inadequately,407,1.6081781031124944,1.4064158652497223,1.8099403409752666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,general elementary,2947,0.8812829782655193,0.8311657716115715,0.9314001849194671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,middle vocational,13896,0.9630340349136856,0.9382285210160792,0.9878395488112919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,vocational + Abi,2002,1.5174734987966487,1.4387941782761784,1.596152819317119,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2011,higher vocational,1855,0.8046470249200732,0.7461533223727151,0.8631407274674313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,higher education,6212,0.9675065435465239,0.9344377383187407,1.000575348774307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,in school,471,0.09468694421066372,0.07603629189098032,0.11333759653034711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,inadequately,386,1.4697067323103397,1.2985469364690903,1.640866528151589,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2012,general elementary,2895,0.9518041617065113,0.8984427908522437,1.005165532560779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,middle vocational,13546,0.9145945677167765,0.8913353717248635,0.9378537637086894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,vocational + Abi,1964,1.322251798806686,1.253288214334559,1.391215383278813,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2012,higher vocational,1809,0.6971825385065935,0.6475568553214536,0.7468082216917334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,higher education,6146,1.049656343449701,1.013574904460434,1.085737782438968,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2013,in school,456,0.06452105069627681,0.04966641569787123,0.0793756856946824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
