year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1991,Direct migration background,Rural regions,412,0.88785,0.66762,1.10808,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1991,Indirect migration background,Urban regions,300,0.91855,0.62419,1.21290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Indirect migration background,Rural regions,47,1.89334,0.88486,2.90182,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,1.07500
1992,No migration background,Urban regions,6181,1.04061,0.97001,1.11121,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,No migration background,Rural regions,4054,1.04657,0.96630,1.12685,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,Direct migration background,Urban regions,2141,1.30249,1.17605,1.42892,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,Direct migration background,Rural regions,410,0.92082,0.71833,1.12331,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,Indirect migration background,Urban regions,344,0.58494,0.39010,0.77978,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Indirect migration background,Rural regions,61,1.57273,0.68933,2.45612,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,No migration background,Urban regions,6142,1.02703,0.95361,1.10044,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,No migration background,Rural regions,4002,1.03707,0.95278,1.12137,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Direct migration background,Urban regions,2066,1.25706,1.11503,1.39908,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Direct migration background,Rural regions,411,0.86912,0.64355,1.09470,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Indirect migration background,Urban regions,391,0.53851,0.36491,0.71211,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Indirect migration background,Rural regions,75,1.36937,0.64218,2.09655,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,No migration background,Urban regions,6085,1.07020,0.99610,1.14430,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,No migration background,Rural regions,3934,1.03174,0.95092,1.11256,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,Direct migration background,Urban regions,1972,1.32037,1.17319,1.46755,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,Direct migration background,Rural regions,384,0.84041,0.60470,1.07612,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Indirect migration background,Urban regions,416,0.50633,0.32136,0.69131,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Indirect migration background,Rural regions,73,0.81962,0.31131,1.32794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,No migration background,Urban regions,6000,1.10193,1.02301,1.18085,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,No migration background,Rural regions,3999,1.13434,1.04341,1.22527,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Direct migration background,Urban regions,2309,1.35973,1.22830,1.49115,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Direct migration background,Rural regions,472,0.93849,0.70910,1.16789,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Indirect migration background,Urban regions,425,0.48431,0.28954,0.67908,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Indirect migration background,Rural regions,77,0.59446,0.17346,1.01547,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,No migration background,Urban regions,5946,1.18712,1.10300,1.27125,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,No migration background,Rural regions,3957,1.17219,1.07690,1.26748,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Direct migration background,Urban regions,2139,1.59557,1.43543,1.75572,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,Direct migration background,Rural regions,457,0.99804,0.77987,1.21621,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Indirect migration background,Urban regions,453,0.69757,0.44674,0.94840,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Indirect migration background,Rural regions,89,1.03018,0.51568,1.54468,0.00000,0.00000,0.03606,0.0,0.09014,0.0,0.00000,0.00000
1997,No migration background,Urban regions,5863,1.07367,0.99482,1.15251,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,No migration background,Rural regions,3919,1.18781,1.08536,1.29026,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Direct migration background,Urban regions,2040,1.58426,1.41464,1.75387,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Direct migration background,Rural regions,429,0.80104,0.59294,1.00914,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Indirect migration background,Urban regions,481,0.98871,0.66911,1.30832,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Indirect migration background,Rural regions,84,1.12433,0.51733,1.73132,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,No migration background,Urban regions,6801,0.91890,0.85246,0.98534,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,No migration background,Rural regions,4442,1.08587,0.99580,1.17595,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Direct migration background,Urban regions,1984,1.32350,1.17947,1.46753,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Direct migration background,Rural regions,414,0.90104,0.61933,1.18274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Urban regions,503,1.08369,0.75428,1.41311,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Rural regions,92,0.94618,0.41248,1.47987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,No migration background,Urban regions,6533,1.02357,0.94852,1.09863,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,No migration background,Rural regions,4330,1.08467,0.98961,1.17972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Direct migration background,Urban regions,1841,1.43933,1.28059,1.59807,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Direct migration background,Rural regions,361,1.14505,0.86616,1.42393,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Indirect migration background,Urban regions,517,1.21316,0.87933,1.54700,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Indirect migration background,Rural regions,87,1.40562,0.73805,2.07320,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Urban regions,12310,0.94898,0.89733,1.00064,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Rural regions,7670,0.98355,0.91908,1.04802,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Direct migration background,Urban regions,2726,1.52533,1.39365,1.65701,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Direct migration background,Rural regions,576,1.31557,1.07544,1.55570,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Indirect migration background,Urban regions,706,1.31620,1.03719,1.59520,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Indirect migration background,Rural regions,112,1.46181,0.81941,2.10421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Urban regions,11268,0.96849,0.91444,1.02254,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Rural regions,6973,0.97107,0.90360,1.03854,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Direct migration background,Urban regions,2404,1.55799,1.42167,1.69431,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,Direct migration background,Rural regions,512,1.29914,1.01949,1.57880,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Indirect migration background,Urban regions,664,1.39817,1.10298,1.69337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Indirect migration background,Rural regions,100,1.55655,0.80121,2.31189,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,No migration background,Urban regions,12314,0.97811,0.92697,1.02925,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,No migration background,Rural regions,7143,0.96654,0.90058,1.03250,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Direct migration background,Urban regions,2314,1.48203,1.34564,1.61842,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Direct migration background,Rural regions,483,1.40918,1.13166,1.68670,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Indirect migration background,Urban regions,672,1.53395,1.21901,1.84888,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Indirect migration background,Rural regions,97,1.84250,1.06664,2.61837,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2003,No migration background,Urban regions,11927,1.07285,1.01376,1.13194,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,No migration background,Rural regions,6842,0.99615,0.92766,1.06464,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Direct migration background,Urban regions,2161,1.68121,1.51850,1.84391,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,Direct migration background,Rural regions,458,1.21198,0.92592,1.49804,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Indirect migration background,Urban regions,676,1.50518,1.20633,1.80403,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Indirect migration background,Rural regions,101,1.78334,1.09053,2.47615,0.00000,0.00000,1.35737,0.0,3.39343,0.0,0.00000,0.00000
2004,No migration background,Urban regions,11598,0.96035,0.90668,1.01402,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,No migration background,Rural regions,6680,0.98119,0.90911,1.05328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Direct migration background,Urban regions,2095,1.50920,1.36029,1.65810,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Direct migration background,Rural regions,441,1.10636,0.85325,1.35947,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Indirect migration background,Urban regions,683,1.48534,1.21917,1.75151,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2004,Indirect migration background,Rural regions,115,1.48820,0.77807,2.19832,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,No migration background,Urban regions,11104,0.98563,0.92767,1.04359,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,No migration background,Rural regions,6401,1.11338,1.03047,1.19629,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Direct migration background,Urban regions,1961,1.39993,1.25666,1.54320,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Direct migration background,Rural regions,406,1.37567,1.01503,1.73630,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Indirect migration background,Urban regions,718,1.59824,1.29275,1.90372,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,Indirect migration background,Rural regions,108,1.14104,0.59930,1.68279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Urban regions,11842,0.96396,0.90992,1.01801,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Rural regions,6933,1.04333,0.96898,1.11769,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Direct migration background,Urban regions,1951,1.70941,1.53522,1.88361,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2006,Direct migration background,Rural regions,426,1.62203,1.22576,2.01830,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Indirect migration background,Urban regions,695,1.59163,1.30881,1.87445,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2006,Indirect migration background,Rural regions,120,1.47738,0.79329,2.16147,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,No migration background,Urban regions,11093,0.99237,0.93560,1.04915,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,No migration background,Rural regions,6517,1.00739,0.93095,1.08382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Direct migration background,Urban regions,1725,1.52256,1.35095,1.69416,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,Direct migration background,Rural regions,394,1.11510,0.80352,1.42669,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Indirect migration background,Urban regions,668,1.96460,1.60805,2.32114,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2007,Indirect migration background,Rural regions,112,3.02314,1.85843,4.18784,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2008,No migration background,Urban regions,10488,0.87811,0.82434,0.93188,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,No migration background,Rural regions,6153,1.01381,0.93564,1.09198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Direct migration background,Urban regions,1557,1.47407,1.30833,1.63982,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2008,Direct migration background,Rural regions,349,1.09015,0.73904,1.44126,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Indirect migration background,Urban regions,654,1.94209,1.56836,2.31581,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Indirect migration background,Rural regions,112,2.09783,1.18423,3.01144,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2009,No migration background,Urban regions,9784,0.90061,0.84136,0.95985,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Rural regions,5863,1.00946,0.92957,1.08936,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Urban regions,1341,1.26622,1.10415,1.42828,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Direct migration background,Rural regions,318,1.26189,0.91187,1.61191,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Indirect migration background,Urban regions,592,1.66417,1.31291,2.01543,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Indirect migration background,Rural regions,117,1.70940,0.91756,2.50125,0.00000,0.00000,0.33834,0.0,0.84585,0.0,0.00000,0.00000
2010,No migration background,Urban regions,12422,0.79551,0.74909,0.84193,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,No migration background,Rural regions,7471,0.86256,0.80030,0.92481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Direct migration background,Urban regions,2352,1.64896,1.50121,1.79672,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,Direct migration background,Rural regions,632,1.65612,1.33995,1.97230,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2010,Indirect migration background,Urban regions,896,1.42182,1.17869,1.66494,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Indirect migration background,Rural regions,192,1.28681,0.74119,1.83242,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Urban regions,14662,0.82024,0.77533,0.86514,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Rural regions,9124,0.91569,0.85599,0.97540,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Urban regions,2549,1.59310,1.44991,1.73629,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Direct migration background,Rural regions,799,1.52463,1.27189,1.77736,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Indirect migration background,Urban regions,1004,1.47437,1.23065,1.71808,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Rural regions,234,1.02443,0.60399,1.44486,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Urban regions,14196,0.79418,0.75054,0.83781,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Rural regions,9046,0.85009,0.79587,0.90431,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Direct migration background,Urban regions,2376,1.64953,1.50011,1.79896,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2012,Direct migration background,Rural regions,816,1.27102,1.06331,1.47874,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,Indirect migration background,Urban regions,962,1.49753,1.24648,1.74858,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2012,Indirect migration background,Rural regions,238,1.59007,1.04773,2.13241,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,No migration background,Urban regions,13281,0.79417,0.74697,0.84136,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Rural regions,8416,0.85883,0.80147,0.91619,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Urban regions,2149,1.22798,1.09890,1.35705,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Direct migration background,Rural regions,708,1.08124,0.87064,1.29184,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Indirect migration background,Urban regions,906,1.44114,1.20481,1.67748,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Indirect migration background,Rural regions,221,1.58190,1.02251,2.14128,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Urban regions,12321,0.78042,0.73440,0.82644,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Rural regions,7781,0.83117,0.77310,0.88925,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Direct migration background,Urban regions,3952,1.38788,1.28706,1.48870,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Direct migration background,Rural regions,1329,1.18467,1.03081,1.33853,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,Indirect migration background,Urban regions,1389,1.11684,0.95223,1.28144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Indirect migration background,Rural regions,310,1.51115,1.08631,1.93598,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,No migration background,Urban regions,11691,0.81287,0.76164,0.86410,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Rural regions,7438,0.96012,0.89165,1.02858,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Urban regions,4510,1.30479,1.21299,1.39659,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Direct migration background,Rural regions,1546,1.31356,1.13641,1.49070,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Indirect migration background,Urban regions,1299,1.18091,0.99891,1.36291,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Rural regions,303,1.60752,1.16186,2.05318,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,No migration background,Urban regions,10869,0.82312,0.77303,0.87322,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Rural regions,6897,0.90868,0.84498,0.97238,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Direct migration background,Urban regions,5816,1.42461,1.34074,1.50848,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Direct migration background,Rural regions,2172,1.47544,1.30949,1.64139,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,Indirect migration background,Urban regions,1181,1.22363,1.02666,1.42060,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Indirect migration background,Rural regions,299,1.83466,1.33376,2.33556,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,No migration background,Urban regions,12288,0.83588,0.78726,0.88449,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Rural regions,7821,0.93303,0.86885,0.99720,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
