year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,46-65 y.,Baden-Wuerttemberg,590,0.35980487334082734,0.3143393188912589,0.4052704277903958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Bavaria,496,0.45277026389432107,0.38892190599093324,0.5166186217977089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Berlin,112,0.18187216216537092,0.1173465149993472,0.24639780933139463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Schleswig-Holstein,33,0.1741453394458776,0.022541679226734085,0.32574899966502113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Hamburg,36,0.0424584468653194,0.007308633724041495,0.07760826000659732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Lower Saxony,122,0.1677804430020215,0.10582971699854211,0.2297311690055009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Bremen,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,North Rhine-Westphalia,232,0.18126910594903128,0.13107979582333457,0.231458416074728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Hesse,105,0.279945915215379,0.16948743871397842,0.39040439171677954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,"Rhineland-Palatinate, Saarland",99,0.3382540090418191,0.23141050689094209,0.44509751119269614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Baden-Wuerttemberg,161,0.3191727786568925,0.23446013012070732,0.40388542719307763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Bavaria,183,0.24667729294568994,0.16367697107202503,0.32967761481935487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Berlin,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1989,0-16 y.,Hamburg,,,,,,,,,,,,
1989,0-16 y.,Lower Saxony,,,,,,,,,,,,
1989,0-16 y.,Bremen,,,,,,,,,,,,
1989,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1989,0-16 y.,Hesse,,,,,,,,,,,,
1989,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1989,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1989,0-16 y.,Bavaria,,,,,,,,,,,,
1989,0-16 y.,Berlin,,,,,,,,,,,,
1989,17-29 y.,Schleswig-Holstein,80,2.045491962612884,1.4584201590908825,2.632563766134885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Hamburg,45,0.1390444221913028,0.03690223618007733,0.2411866082025283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Lower Saxony,288,0.9038592728625138,0.7512794116107157,1.0564391341143118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Bremen,,,,,,,,,,,,
1989,17-29 y.,North Rhine-Westphalia,780,1.1777162944227968,1.0677047026245419,1.2877278862210517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Hesse,283,1.4426769132480326,1.2603918724096572,1.624961954086408,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1989,17-29 y.,"Rhineland-Palatinate, Saarland",209,0.8868112581960635,0.7155692097347351,1.058053306657392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Baden-Wuerttemberg,546,1.3588842848933171,1.1996756103800124,1.518092959406622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Bavaria,478,0.8610053771762052,0.7546879637936145,0.9673227905587959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Berlin,91,1.067775089529079,0.7018772552421446,1.4336729238160133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Schleswig-Holstein,99,1.8940164588905333,1.6006138515231618,2.1874190662579047,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1989,30-45 y.,Hamburg,64,1.7129297861421835,1.3347465739186293,2.0911129983657375,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1989,30-45 y.,Lower Saxony,253,2.1519814620462903,1.9425919723261686,2.361370951766412,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1989,30-45 y.,Bremen,,,,,,,,,,,,
1989,30-45 y.,North Rhine-Westphalia,833,2.0898020361227423,1.9746652353266565,2.2049388369188283,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1989,30-45 y.,Hesse,292,1.9554641383780804,1.7902409796071015,2.1206872971490593,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1989,30-45 y.,"Rhineland-Palatinate, Saarland",159,1.8915962292255926,1.6638526907712698,2.1193397676799153,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1989,30-45 y.,Baden-Wuerttemberg,540,2.4361882338828145,2.282202675996864,2.590173791768765,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0249999999999995
1989,30-45 y.,Bavaria,483,2.049116929536645,1.912232057121229,2.1860018019520613,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1989,30-45 y.,Berlin,96,1.6400344305997354,1.339581189520197,1.9404876716792738,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1989,46-65 y.,Schleswig-Holstein,95,0.4648866542874867,0.31925611713462737,0.610517191440346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Hamburg,56,0.039896180403960216,-0.0006508391191331966,0.08044319992705362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Lower Saxony,333,0.3897296873319513,0.3223492900042718,0.45711008465963077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Bremen,,,,,,,,,,,,
1989,46-65 y.,North Rhine-Westphalia,768,0.3589995508060664,0.3098380519113192,0.40816104970081357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Hesse,317,0.5224286017600434,0.4209480774988996,0.6239091260211871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,"Rhineland-Palatinate, Saarland",240,0.3915518374938438,0.3173761551531486,0.465727519834539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Baden-Wuerttemberg,564,0.444305229323477,0.38531926452441506,0.5032911941225389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Bavaria,470,0.40715031857026623,0.35471359160782684,0.45958704553270563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Berlin,111,0.21389381981966346,0.0817312468579296,0.3460563927813973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1989,66 and older,Hamburg,31,0.10173825599868545,0.026755230043439868,0.17672128195393105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Lower Saxony,122,0.14406022889874054,0.07678951389600797,0.2113309439014731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Bremen,,,,,,,,,,,,
1989,66 and older,North Rhine-Westphalia,233,0.12802077240146198,0.08248514534198872,0.17355639946093523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Hesse,104,0.4335368056594377,0.28894110822847957,0.5781325030903959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,"Rhineland-Palatinate, Saarland",86,0.3123367228847332,0.1952847828144157,0.4293886629550507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Baden-Wuerttemberg,163,0.26092996430705795,0.17391187799477104,0.34794805061934486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Bavaria,183,0.15582621428634738,0.10266798339500324,0.20898444517769152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Berlin,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1990,0-16 y.,Hamburg,,,,,,,,,,,,
1990,0-16 y.,Lower Saxony,,,,,,,,,,,,
1990,0-16 y.,Bremen,,,,,,,,,,,,
1990,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1990,0-16 y.,Hesse,,,,,,,,,,,,
1990,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1990,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1990,0-16 y.,Bavaria,,,,,,,,,,,,
1990,0-16 y.,Berlin,,,,,,,,,,,,
1990,0-16 y.,Brandenburg,,,,,,,,,,,,
1990,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1990,0-16 y.,Saxony,,,,,,,,,,,,
1990,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1990,0-16 y.,Thuringa,,,,,,,,,,,,
1990,17-29 y.,Schleswig-Holstein,79,2.2919453514533297,1.6695575352867382,2.914333167619921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Hamburg,37,0.250514579827774,0.034198639385723956,0.46683052026982397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Lower Saxony,279,1.2150666033800313,1.0241220144078524,1.40601119235221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Bremen,,,,,,,,,,,,
1990,17-29 y.,North Rhine-Westphalia,737,1.335504077357942,1.2110516276742727,1.4599565270416115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Hesse,267,1.3719200863975876,1.1645857264121686,1.5792544463830065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,"Rhineland-Palatinate, Saarland",189,1.0296075639355917,0.8389411323693167,1.2202739955018669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Baden-Wuerttemberg,539,1.259311804098726,1.0949598160404201,1.4236637921570316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Bavaria,471,1.0323683570311448,0.8898518184074026,1.1748848956548872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Berlin,170,0.8209809715368939,0.6544953539837814,0.9874665890900063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,17-29 y.,Brandenburg,174,1.8182200792543004,1.5241885461685134,2.112251612340087,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1990,17-29 y.,Mecklenburg-Western Pomerania,144,1.8952653381168756,1.6146512837887008,2.1758793924450504,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
1990,17-29 y.,Saxony,323,1.8873932036528083,1.7072449427110332,2.067541464594583,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
1990,17-29 y.,Saxony-Anhalt,213,1.5861831840695966,1.3912544270457987,1.7811119410933944,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1990,17-29 y.,Thuringa,203,2.1293084797918125,1.8929905072483943,2.3656264523352304,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1990,30-45 y.,Schleswig-Holstein,75,2.105022669430057,1.747905508865636,2.462139829994478,0.0,1.0,3.0,0.0,7.5,1.0,0.0,2.0
1990,30-45 y.,Hamburg,54,2.913945127487276,2.29022208324078,3.5376681717337717,0.0,0.6220065771814917,2.0,0.0,5.0,0.0,-2.0,0.0
1990,30-45 y.,Lower Saxony,242,2.204743273667286,1.9564197404942825,2.4530668068402894,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1990,30-45 y.,Bremen,,,,,,,,,,,,
1990,30-45 y.,North Rhine-Westphalia,823,2.1941883118431327,2.074756540951275,2.31362008273499,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1990,30-45 y.,Hesse,295,2.179789793549701,2.0070179977114853,2.352561589387917,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1990,30-45 y.,"Rhineland-Palatinate, Saarland",168,2.5504169510624783,2.295802444186484,2.8050314579384725,0.0,1.0,3.900231382965725,0.0,9.750578457414314,1.0,0.0,1.0
1990,30-45 y.,Baden-Wuerttemberg,545,2.368427230570156,2.211800164825394,2.525054296314918,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1990,30-45 y.,Bavaria,460,1.9772613228142084,1.8242787668510971,2.1302438787773195,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1990,30-45 y.,Berlin,210,1.7080520925924882,1.5269903576318307,1.8891138275531458,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1990,30-45 y.,Brandenburg,269,1.599776911305363,1.4783257639988445,1.7212280586118816,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1990,30-45 y.,Mecklenburg-Western Pomerania,166,1.4206139576222632,1.2674188289408073,1.573809086303719,0.0,0.3051039768300903,2.0,0.0,5.0,0.0,-1.0,0.0
1990,30-45 y.,Saxony,448,1.3607916608621902,1.269094911080979,1.4524884106434013,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1990,30-45 y.,Saxony-Anhalt,274,1.4700955441738166,1.3393529326587104,1.6008381556889228,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1990,30-45 y.,Thuringa,241,1.5473504517351737,1.4233201353491323,1.6713807681212152,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,46-65 y.,Schleswig-Holstein,99,0.4479901406039755,0.28500234703072735,0.6109779341772237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Hamburg,45,0.16011907531790767,0.00408434768171359,0.3161538029541018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Lower Saxony,334,0.5387179723833295,0.43231629577810743,0.6451196489885516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Bremen,,,,,,,,,,,,
1990,46-65 y.,North Rhine-Westphalia,760,0.450546465136746,0.39664997824443626,0.5044429520290558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Hesse,311,0.5862246287718921,0.5017654105041273,0.6706838470396569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,"Rhineland-Palatinate, Saarland",225,0.4641420383266983,0.3650469684419798,0.5632371082114168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Baden-Wuerttemberg,543,0.37587175447294846,0.3185138836010453,0.4332296253448516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Bavaria,464,0.39809261162426113,0.34260366025223593,0.4535815629962863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Berlin,192,0.3659145159835362,0.2868093704113624,0.44501966155571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Brandenburg,216,0.16537135597636193,0.10812215898485666,0.2226205529678672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Mecklenburg-Western Pomerania,160,0.14464966412140642,0.09676335893315208,0.19253596930966077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Saxony,426,0.17160827098649947,0.13599136236476211,0.20722517960823683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Saxony-Anhalt,229,0.18990866537774173,0.12414265376408011,0.25567467699140334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,46-65 y.,Thuringa,227,0.12234122182195938,0.0876066722307205,0.15707577141319826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Schleswig-Holstein,,,,,,,,,,,,
1990,66 and older,Hamburg,31,0.4173551411131834,0.1263183960439377,0.7083918861824291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Lower Saxony,117,0.11147802543007913,0.05201656122916205,0.1709394896309962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Bremen,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,North Rhine-Westphalia,236,0.18559065379351125,0.11886701323345063,0.2523142943535719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Hesse,109,0.3980660071895418,0.264371571177903,0.5317604432011807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,"Rhineland-Palatinate, Saarland",91,0.2800071040692825,0.18710660156267525,0.3729076065758897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Baden-Wuerttemberg,163,0.6015815492351234,0.4608944643147773,0.7422686341554695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Bavaria,199,0.2674807270086597,0.20134022939788332,0.3336212246194361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Berlin,51,0.0890278131177535,0.021307276795190178,0.15674834944031682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Brandenburg,66,0.24964221648972293,0.12453719842080166,0.3747472345586442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Mecklenburg-Western Pomerania,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Saxony,139,0.06080036428413717,0.026124609971200467,0.09547611859707386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Saxony-Anhalt,93,0.12948486920044855,0.03874540509382837,0.22022433330706873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,66 and older,Thuringa,73,0.11616278853675145,0.06181859917542635,0.17050697789807656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1991,0-16 y.,Hamburg,,,,,,,,,,,,
1991,0-16 y.,Lower Saxony,,,,,,,,,,,,
1991,0-16 y.,Bremen,,,,,,,,,,,,
1991,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1991,0-16 y.,Hesse,,,,,,,,,,,,
1991,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1991,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1991,0-16 y.,Bavaria,,,,,,,,,,,,
1991,0-16 y.,Berlin,,,,,,,,,,,,
1991,0-16 y.,Brandenburg,,,,,,,,,,,,
1991,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1991,0-16 y.,Saxony,,,,,,,,,,,,
1991,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1991,0-16 y.,Thuringa,,,,,,,,,,,,
1991,17-29 y.,Schleswig-Holstein,83,2.161994267630214,1.6618719864383398,2.6621165488220884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Hamburg,35,0.27134572045540045,0.038392904945237366,0.5042985359655635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Lower Saxony,285,1.3895860277651877,1.186045477721981,1.5931265778083943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Bremen,,,,,,,,,,,,
1991,17-29 y.,North Rhine-Westphalia,737,1.258689237072671,1.1433356057706177,1.3740428683747243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Hesse,250,1.2591913820280303,1.0157436762837162,1.5026390877723443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,"Rhineland-Palatinate, Saarland",186,1.1156229259647623,0.8945960712964383,1.3366497806330864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Baden-Wuerttemberg,545,1.379695930573511,1.2151642636829543,1.5442275974640678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Bavaria,468,1.332697720702567,1.1840993335948262,1.4812961078103077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Berlin,161,1.2535855057360112,0.9936031614481585,1.5135678500238638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Brandenburg,148,1.5135351124502856,1.3008534492376624,1.7262167756629088,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1991,17-29 y.,Mecklenburg-Western Pomerania,123,2.1929106252347057,1.9035988542012077,2.4822223962682037,0.0,0.0,3.030785025013638,0.0,7.576962562534095,0.0,-2.0,0.0
1991,17-29 y.,Saxony,279,2.1663916095489233,1.949094751857046,2.3836884672408005,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
1991,17-29 y.,Saxony-Anhalt,195,1.3097470032763732,1.1318922560715603,1.487601750481186,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
1991,17-29 y.,Thuringa,176,2.4687728314772945,2.1296394616036336,2.8079062013509555,0.0,0.0,3.0,0.0,7.5,0.0,-1.0,0.0
1991,30-45 y.,Schleswig-Holstein,84,2.0638247862038765,1.7029530311057846,2.4246965413019685,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Hamburg,44,2.336631653168569,1.7525007657010006,2.9207625406361375,0.0,0.0,2.523847503645918,0.0,6.3096187591147945,0.0,-2.0,0.0
1991,30-45 y.,Lower Saxony,246,1.8583873912478426,1.6553151246947386,2.0614596578009463,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
1991,30-45 y.,Bremen,,,,,,,,,,,,
1991,30-45 y.,North Rhine-Westphalia,831,1.9932480999695577,1.8866750720904086,2.0998211278487067,0.0,0.2474955021029174,3.0,0.0,7.5,0.0,-1.0,0.0
1991,30-45 y.,Hesse,295,1.8516431351367038,1.694199925486244,2.009086344787163,0.0,0.5505138456256544,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,"Rhineland-Palatinate, Saarland",184,2.0183736480173256,1.8170002965770538,2.2197469994575973,0.0,1.0,2.0984177187446496,0.0,5.2460442968616245,1.0,1.0,2.0
1991,30-45 y.,Baden-Wuerttemberg,542,2.10310207674667,1.9674872123641185,2.238716941129222,0.0,1.0,3.0,0.0,7.5,1.0,1.0,2.0
1991,30-45 y.,Bavaria,477,1.8579162880759563,1.7280159682410972,1.9878166079108155,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Berlin,198,1.6450812901489402,1.4381558741085805,1.8520067061893,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Brandenburg,261,1.4254744175100846,1.305661155942715,1.5452876790774543,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Mecklenburg-Western Pomerania,164,1.4733378364512721,1.3167579344654474,1.6299177384370969,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1991,30-45 y.,Saxony,437,1.421917296537923,1.3388494053101008,1.5049851877657452,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,30-45 y.,Saxony-Anhalt,281,1.6305564580707244,1.4900573441744864,1.7710555719669623,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,30-45 y.,Thuringa,240,1.6080674806017652,1.4782697553847053,1.737865205818825,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,46-65 y.,Schleswig-Holstein,100,0.583444106098335,0.3471347679441737,0.8197534442524963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Hamburg,47,0.05176185142829293,0.005876722531277155,0.09764698032530872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Lower Saxony,326,0.38275421838257917,0.3120528987227582,0.45345553804240013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Bremen,,,,,,,,,,,,
1991,46-65 y.,North Rhine-Westphalia,731,0.3466121073531765,0.304406608865472,0.388817605840881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Hesse,312,0.4199119460843863,0.323844907093509,0.5159789850752636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,"Rhineland-Palatinate, Saarland",207,0.40530334838091125,0.3239733043786632,0.48663339238315934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Baden-Wuerttemberg,542,0.3196906024693455,0.2755440837415032,0.3638371211971878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Bavaria,455,0.44035228749122984,0.3824897639589857,0.498214811023474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Berlin,198,0.3011319074466085,0.23051529308620688,0.3717485218070101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Brandenburg,205,0.21780213819837263,0.16334843531552035,0.2722558410812249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Mecklenburg-Western Pomerania,157,0.11854925565189928,0.07893171317975918,0.1581667981240394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Saxony,389,0.22111594116587557,0.1832986702015112,0.25893321213023995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Saxony-Anhalt,228,0.20102395934201706,0.1559977693661942,0.24605014931783992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,46-65 y.,Thuringa,211,0.09256424615676562,0.060763956761857016,0.12436453555167422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Schleswig-Holstein,32,0.49331140917672023,0.19196619984136137,0.7946566185120791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Hamburg,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Lower Saxony,115,0.11973734733639381,0.06181265856281352,0.1776620361099741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Bremen,30,0.036568682311622074,0.004012909461774669,0.06912445516146948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,North Rhine-Westphalia,245,0.15400496309512868,0.09987195298494926,0.20813797320530808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Hesse,109,0.16352493576776628,0.08069306125611693,0.24635681027941564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,"Rhineland-Palatinate, Saarland",92,0.06999608752331807,0.03250653793054164,0.10748563711609449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Baden-Wuerttemberg,165,0.24988882369075419,0.1859350156190741,0.31384263176243427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Bavaria,202,0.12709646723548032,0.08892526762374593,0.16526766684721472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,66 and older,Berlin,47,0.020571894056002876,-0.007390971214161848,0.048534759326167604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
