year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Primary Level,female,322,2.45355,1.94077,2.96634,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1995,Lower Secondary Level,male,869,0.48010,0.35602,0.60419,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,female,1622,1.25444,1.08306,1.42582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,male,3391,0.43085,0.39057,0.47113,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,female,3334,1.84545,1.70783,1.98306,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,male,249,0.71002,0.47486,0.94517,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,female,221,2.65016,2.05168,3.24864,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,male,474,0.52120,0.39212,0.65027,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,female,282,2.25812,1.74167,2.77456,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,male,955,0.43602,0.37313,0.49891,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,female,798,2.03877,1.77018,2.30736,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,Pre-primary Level,male,138,0.15248,-0.00631,0.31128,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Pre-primary Level,female,156,0.10676,0.03205,0.18147,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,male,201,0.91953,0.60794,1.23111,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Primary Level,female,290,2.68423,2.09046,3.27801,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,Lower Secondary Level,male,821,0.48596,0.37816,0.59375,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Secondary Level,female,1561,1.19871,1.02797,1.36946,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,male,3334,0.49339,0.45006,0.53673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,female,3282,2.06856,1.91369,2.22343,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,male,239,0.64981,0.49192,0.80769,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,female,232,2.58827,2.01387,3.16267,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,male,473,0.55947,0.39893,0.72001,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,female,290,2.56288,1.97544,3.15032,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,male,965,0.47287,0.40293,0.54282,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,female,798,2.09118,1.81135,2.37101,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,male,156,0.02927,-0.01848,0.07701,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,female,159,0.17508,-0.02157,0.37173,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,male,192,0.79861,0.49228,1.10493,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,female,272,2.09527,1.63239,2.55814,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,Lower Secondary Level,male,827,0.45488,0.35400,0.55576,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Secondary Level,female,1499,1.19583,1.02345,1.36821,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,male,3238,0.44920,0.40345,0.49496,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,female,3234,2.05022,1.89274,2.20769,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,male,232,0.47026,0.33804,0.60247,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,female,219,2.89452,2.20658,3.58246,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,male,473,0.50744,0.40216,0.61272,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,female,282,2.24385,1.71074,2.77695,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,male,968,0.34932,0.29145,0.40718,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,female,799,1.82802,1.56742,2.08863,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,male,163,0.00500,-0.00591,0.01592,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,female,169,0.10806,0.04202,0.17410,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,male,185,0.41386,0.22757,0.60014,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,female,260,2.01923,1.45104,2.58742,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
