year,hhtyp,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Multi-generational household,Urban regions,82,0.9450103799636491,0.8517474756866191,1.038273284240679,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1987,Multi-generational household,Rural regions,39,1.3766123772481553,1.2086441738172002,1.5445805806791104,0.2885690107289306,1.0,2.0,0.0,4.567146483906605,1.0,0.0,1.0
1987,Other Combinations,Urban regions,94,0.16381371255045007,0.11449014754364617,0.21313727755725398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Other Combinations,Rural regions,,,,,,,,,,,,
1988,Single-person household,Urban regions,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single-person household,Rural regions,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Couple without children,Urban regions,934,0.0004842295455804724,-0.0001996358601942537,0.0011680949513551983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Couple without children,Rural regions,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single parent,Urban regions,213,0.6511531876540299,0.5952940880660353,0.7070122872420244,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1988,Single parent,Rural regions,62,0.6949911684918059,0.5893365952308339,0.8006457417527778,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1988,Couple with children,Urban regions,1650,1.1278481375239096,1.1040444941222434,1.1516517809255757,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Couple with children,Rural regions,440,1.161111849555811,1.1160712545462113,1.2061524445654108,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Multi-generational household,Urban regions,70,0.9843715749110522,0.873615585884848,1.0951275639372564,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1988,Multi-generational household,Rural regions,34,1.37944127482969,1.1946356737355557,1.5642468759238244,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1988,Other Combinations,Urban regions,81,0.24759963846753577,0.19029451849986345,0.3049047584352081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Other Combinations,Rural regions,,,,,,,,,,,,
1989,Single-person household,Urban regions,875,0.0007278485351207982,-0.0001382792623757709,0.0015939763326173672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single-person household,Rural regions,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,Urban regions,921,0.00046299468363855743,-0.00021041790541579764,0.0011364072726929124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,Rural regions,237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single parent,Urban regions,202,0.6701005158204206,0.6108462754812792,0.729354756159562,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1989,Single parent,Rural regions,55,0.6281638355096285,0.5265679699148663,0.7297597011043907,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1989,Couple with children,Urban regions,1589,1.1114167687855834,1.0872181585425205,1.1356153790286463,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Couple with children,Rural regions,410,1.2076721426840984,1.16058056644037,1.2547637189278267,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Multi-generational household,Urban regions,76,1.0135313036407347,0.914903452618258,1.1121591546632115,0.0,1.0,1.3726572685466025,0.0,3.4316431713665065,1.0,1.0,1.0
1989,Multi-generational household,Rural regions,33,1.171828233470298,0.990995505245791,1.352660961694805,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Other Combinations,Urban regions,74,0.35861207380970167,0.2769288083128225,0.4402953393065808,0.0,0.0,0.40961241462748865,0.0,1.0240310365687217,0.0,0.0,0.0
1989,Other Combinations,Rural regions,,,,,,,,,,,,
1990,Single-person household,Urban regions,953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single-person household,Rural regions,365,0.0006241232188816549,-0.0006177486056242578,0.0018659950433875675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,Urban regions,1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,Rural regions,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single parent,Urban regions,273,0.6719844617586299,0.6218367531579087,0.7221321703593512,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1990,Single parent,Rural regions,109,0.6785628706445422,0.6106191446211144,0.74650659666797,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1990,Couple with children,Urban regions,1908,1.1448636332149709,1.1227507251375517,1.16697654129239,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Couple with children,Rural regions,1128,1.2074616581194915,1.179464323000036,1.235458993238947,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Multi-generational household,Urban regions,104,1.008464156113111,0.9208487616688494,1.0960795505573724,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Multi-generational household,Rural regions,67,1.1821316018771466,1.0761687339436727,1.2880944698106205,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1990,Other Combinations,Urban regions,84,0.5114377346193669,0.41399675794277724,0.6088787112959566,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1990,Other Combinations,Rural regions,58,0.16510573774808437,0.11613035764781471,0.21408111784835404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single-person household,Urban regions,943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single-person household,Rural regions,342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,Urban regions,1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,Rural regions,543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single parent,Urban regions,264,0.6268888075367691,0.5785701288219471,0.6752074862515911,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1991,Single parent,Rural regions,116,0.632317210745059,0.5632427474512649,0.701391674038853,0.0,0.8988220388002096,1.0,0.0,2.5,1.0,1.0,2.0
1991,Couple with children,Urban regions,1874,1.1695131900666178,1.1475837893753762,1.1914425907578594,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,Couple with children,Rural regions,1095,1.220847065972363,1.1918057980416223,1.2498883339031035,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,Multi-generational household,Urban regions,92,1.0766881877376164,0.9783319172141188,1.175044458261114,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1991,Multi-generational household,Rural regions,61,1.0871481296906929,0.9639392304390614,1.2103570289423244,0.0,1.0,1.9054718657082583,0.0,4.763679664270645,1.0,1.0,1.0
1991,Other Combinations,Urban regions,82,0.5689620738623923,0.4715663775705303,0.6663577701542542,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1991,Other Combinations,Rural regions,68,0.27604523994323166,0.2210729459651729,0.3310175339212904,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
1992,Single-person household,Urban regions,944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single-person household,Rural regions,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,Urban regions,1162,0.00019475211223132945,-0.00019413122549658793,0.0005836354499592468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,Rural regions,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single parent,Urban regions,268,0.7260896861862398,0.6746145860390501,0.7775647863334295,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1992,Single parent,Rural regions,123,0.6636283392966067,0.597414116485631,0.7298425621075824,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1992,Couple with children,Urban regions,1821,1.1972389522385174,1.1749334577290456,1.2195444467479892,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,Couple with children,Rural regions,1046,1.2036106739010652,1.1731012300786947,1.2341201177234358,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1992,Multi-generational household,Urban regions,84,0.9656085237125592,0.8740900859887759,1.0571269614363425,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1992,Multi-generational household,Rural regions,58,1.452671550903661,1.3074289694477879,1.597914132359534,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1992,Other Combinations,Urban regions,96,0.5173558412370584,0.4335838957196644,0.6011277867544523,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1992,Other Combinations,Rural regions,72,0.26304307003728983,0.2123516791565227,0.31373446091805696,0.0,0.0,0.7347195998575505,0.0,1.8367989996438765,0.0,0.0,0.0
1993,Single-person household,Urban regions,970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single-person household,Rural regions,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,Urban regions,1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Couple without children,Rural regions,540,0.0007997102570575457,-0.0003559211442787926,0.001955341658393884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single parent,Urban regions,253,0.7196614565683501,0.668229390887072,0.7710935222496282,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1993,Single parent,Rural regions,124,0.6901122290436703,0.6201953768529092,0.7600290812344315,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1993,Couple with children,Urban regions,1777,1.2246279333397576,1.2017470039641382,1.247508862715377,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1993,Couple with children,Rural regions,1016,1.1954252950964699,1.1645964117724574,1.2262541784204823,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1993,Multi-generational household,Urban regions,83,0.9376790644145115,0.8428335519161781,1.0325245769128448,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
1993,Multi-generational household,Rural regions,63,1.2198547488503033,1.106251282622464,1.3334582150781427,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1993,Other Combinations,Urban regions,102,0.5402698391974591,0.4612596002225422,0.619280078172376,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1993,Other Combinations,Rural regions,66,0.32341604163819376,0.26227879783023356,0.38455328544615397,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
1994,Single-person household,Urban regions,966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single-person household,Rural regions,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,Urban regions,1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Couple without children,Rural regions,567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Single parent,Urban regions,244,0.714479444576082,0.6618094338113866,0.7671494553407775,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1994,Single parent,Rural regions,117,0.7675194027948175,0.6978220897121998,0.8372167158774351,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1994,Couple with children,Urban regions,1722,1.250136813970224,1.2268834783156173,1.2733901496248308,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1994,Couple with children,Rural regions,977,1.2248542848599915,1.193951786855949,1.255756782864034,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1994,Multi-generational household,Urban regions,76,0.9205066568936237,0.8246810271522463,1.0163322866350009,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1994,Multi-generational household,Rural regions,60,1.2551195774782933,1.1349922641459538,1.3752468908106328,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1994,Other Combinations,Urban regions,105,0.6458935684701576,0.5560538414454674,0.7357332954948477,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1994,Other Combinations,Rural regions,64,0.3790434334623202,0.29857796141341003,0.4595089055112304,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1995,Single-person household,Urban regions,1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single-person household,Rural regions,402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,Urban regions,1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Couple without children,Rural regions,585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Single parent,Urban regions,250,0.7836171895771924,0.7300652817068924,0.8371690974474923,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1995,Single parent,Rural regions,126,0.8212632198588402,0.7504129448936032,0.8921134948240772,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1995,Couple with children,Urban regions,1766,1.2757712135937351,1.2525442774429223,1.298998149744548,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1995,Couple with children,Rural regions,1016,1.2680633237062267,1.23718948805418,1.2989371593582733,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1995,Multi-generational household,Urban regions,87,0.959327801828219,0.8704524358853586,1.0482031677710795,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1995,Multi-generational household,Rural regions,50,1.1517045960071408,1.0315824780488827,1.271826713965399,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1995,Other Combinations,Urban regions,104,0.7040726828273067,0.6222132314799805,0.7859321341746329,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1995,Other Combinations,Rural regions,67,0.49998161634838634,0.41349720391789213,0.5864660287788805,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1996,Single-person household,Urban regions,1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single-person household,Rural regions,424,0.0008298453904245984,-0.0004986467717785842,0.002158337552627781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,Urban regions,1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Couple without children,Rural regions,610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Single parent,Urban regions,259,0.7389111402267031,0.6878093696524494,0.7900129108009568,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1996,Single parent,Rural regions,128,0.7373163058159377,0.6672814036372983,0.807351207994577,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1996,Couple with children,Urban regions,1727,1.2760292868607286,1.2530063009063934,1.2990522728150637,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1996,Couple with children,Rural regions,959,1.2996792979906147,1.2673356718409008,1.3320229241403285,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1996,Multi-generational household,Urban regions,77,0.9659773215895516,0.8519630249003635,1.0799916182787397,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1996,Multi-generational household,Rural regions,47,1.0181364618609416,0.8873696660482545,1.1489032576736289,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0
1996,Other Combinations,Urban regions,94,0.8213776843284344,0.7260742900887569,0.9166810785681119,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1996,Other Combinations,Rural regions,66,0.5563644288670601,0.46739675220755994,0.6453321055265602,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1997,Single-person household,Urban regions,987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single-person household,Rural regions,414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,Urban regions,1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Couple without children,Rural regions,626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Single parent,Urban regions,257,0.8012015568778421,0.7490995611579363,0.8533035525977479,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1997,Single parent,Rural regions,134,0.887343823738999,0.8142421978657476,0.9604454496122504,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1997,Couple with children,Urban regions,1663,1.2704548993839992,1.2472035332514666,1.293706265516532,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Couple with children,Rural regions,932,1.328017062372075,1.2956731972898932,1.360360927454257,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1997,Multi-generational household,Urban regions,75,0.948342554701297,0.8367198839926269,1.0599652254099672,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1997,Multi-generational household,Rural regions,43,1.1430350202516233,1.0106819042655584,1.2753881362376882,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
1997,Other Combinations,Urban regions,96,0.6594544280291229,0.5757967863781119,0.7431120696801339,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1997,Other Combinations,Rural regions,65,0.5461701366646904,0.45854631660434164,0.6337939567250391,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1998,Single-person household,Urban regions,1216,0.00034328690742280854,-0.0001613870346906711,0.0008479608495362881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single-person household,Rural regions,490,0.0018468401272663973,4.2072775703651255e-06,0.0036894729769624294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,Urban regions,1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Couple without children,Rural regions,736,0.0008072157721702863,-0.00018728279591639224,0.0018017143402569648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Single parent,Urban regions,301,0.8491533042604417,0.7993851656537792,0.8989214428671042,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1998,Single parent,Rural regions,147,0.859512192932765,0.7925149263637952,0.9265094595017349,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1998,Couple with children,Urban regions,1783,1.273709864378304,1.2510903591239084,1.2963293696326996,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Couple with children,Rural regions,1034,1.325106707129137,1.2945162558042151,1.3556971584540587,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1998,Multi-generational household,Urban regions,70,1.0330481768498356,0.9141943187521588,1.1519020349475124,0.0,1.0,2.0,0.0,4.0,1.0,1.0,2.0
1998,Multi-generational household,Rural regions,36,1.346206111583835,1.2048683935046245,1.4875438296630457,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1998,Other Combinations,Urban regions,101,0.5725372087153314,0.4958198481857029,0.64925456924496,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1998,Other Combinations,Rural regions,60,0.6225626685337052,0.524154561507551,0.7209707755598594,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1999,Single-person household,Urban regions,1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single-person household,Rural regions,482,0.0009180101446069209,-0.00039245173295686766,0.0022284720221707093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,Urban regions,1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Couple without children,Rural regions,739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Single parent,Urban regions,284,0.8800193828193359,0.829429650855282,0.9306091147833898,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1999,Single parent,Rural regions,163,0.9102920409591407,0.8404049301013934,0.9801791518168881,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1999,Couple with children,Urban regions,1747,1.273438392059272,1.250485779055765,1.296391005062779,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Couple with children,Rural regions,986,1.327877756535189,1.2971859662402503,1.3585695468301275,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1999,Multi-generational household,Urban regions,63,1.0216815821573824,0.8944150423159309,1.1489481219988338,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1999,Multi-generational household,Rural regions,37,1.359631557750144,1.2216144488783023,1.497648666621986,1.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0
1999,Other Combinations,Urban regions,42,0.012357008621164102,-0.0038370470530848036,0.028551064295413008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Other Combinations,Rural regions,,,,,,,,,,,,
2000,Single-person household,Urban regions,2274,0.0002842131007033877,-5.159308873030799e-05,0.0006200192901370834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single-person household,Rural regions,986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,Urban regions,2641,0.0003475733870374079,2.995681362928204e-06,0.0006921510927118875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Couple without children,Rural regions,1327,0.0009050446743543804,0.00012084522052008284,0.0016892441281886779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Single parent,Urban regions,509,0.8882141239935288,0.8519844298656755,0.9244438181213822,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Single parent,Rural regions,254,0.9475374677767361,0.8909316849293935,1.0041432506240788,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Couple with children,Urban regions,2951,1.304136313699867,1.2867347386830548,1.321537888716679,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Couple with children,Rural regions,1679,1.2925532933810162,1.2694923200375214,1.315614266724511,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
2000,Multi-generational household,Urban regions,102,0.9728403188428548,0.8800209966056554,1.0656596410800543,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
2000,Multi-generational household,Rural regions,67,1.0814007485809987,0.9823782070586593,1.180423290103338,0.3592748990357422,1.0,1.6861503016594743,0.0,3.0,1.0,1.0,1.0
2000,Other Combinations,Urban regions,103,0.015930476505294604,0.0042103508712936204,0.027650602139295585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
