year,hhtyp,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Single parent,,216,0.8368409772408498,0.7821953117667126,0.891486642714987,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1985,Single parent,,52,0.2711771223916549,0.20593995213873567,0.3364142926445742,0.0,0.0,0.42938065175056467,0.0,1.0734516293764116,0.0,0.0,0.0
1985,Single parent,,,,,,,,,,,,,
1985,Single parent,,,,,,,,,,,,,
1985,Single parent,,,,,,,,,,,,,
1985,Couple with children,,1462,1.4241644591336102,1.3994616444623615,1.448867273804859,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1985,Couple with children,,622,0.9570554445688344,0.9247828154021452,0.9893280737355236,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1985,Couple with children,,209,0.8331301950711338,0.777925042927103,0.8883353472151647,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1985,Couple with children,,54,0.9799713965145661,0.8625419902467739,1.0974008027823583,0.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
1985,Couple with children,,,,,,,,,,,,,
1985,Multi-generational household,,84,1.1722013997587648,1.0687613682065908,1.2756414313109388,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1985,Multi-generational household,,,,,,,,,,,,,
1985,Multi-generational household,,,,,,,,,,,,,
1985,Multi-generational household,,,,,,,,,,,,,
1985,Multi-generational household,,,,,,,,,,,,,
1985,Other Combinations,,64,0.16914821093652707,0.12007650439090714,0.218219917482147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Other Combinations,,30,0.30944419778280385,0.180318005257781,0.43857039030782674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,Other Combinations,,,,,,,,,,,,,
1985,Other Combinations,,,,,,,,,,,,,
1986,Single-person household,,593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single-person household,,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single-person household,,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single-person household,,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single-person household,,,,,,,,,,,,,
1986,Couple without children,,470,0.0026128318843207745,0.00037585087023761293,0.0048498128984039365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Couple without children,,358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Couple without children,,231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Couple without children,,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Couple without children,,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Single parent,,199,0.9040002981930751,0.8464060231648483,0.961594573221302,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1986,Single parent,,53,0.43723775296535083,0.34780753724736224,0.5266679686833394,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
1986,Single parent,,,,,,,,,,,,,
1986,Single parent,,,,,,,,,,,,,
1986,Single parent,,,,,,,,,,,,,
1986,Couple with children,,1296,1.4266016654228004,1.399346150281693,1.4538571805639078,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1986,Couple with children,,621,0.9567896953086652,0.9240141643193339,0.9895652262979965,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1986,Couple with children,,238,0.8056193129887046,0.7532777941979379,0.8579608317794712,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0249999999999995
1986,Couple with children,,64,0.7290495300523391,0.6286500790536859,0.8294489810509923,0.0,0.5684313857930922,1.0,0.0,2.5,1.0,1.0,2.0
1986,Couple with children,,,,,,,,,,,,,
1986,Multi-generational household,,79,1.160551589849611,1.0586239812921208,1.2624791984071013,0.8343624592754189,1.0,2.0,0.0,3.748456311086872,1.0,1.0,1.0
1986,Multi-generational household,,,,,,,,,,,,,
1986,Multi-generational household,,,,,,,,,,,,,
1986,Multi-generational household,,,,,,,,,,,,,
1986,Other Combinations,,51,0.3152575642762262,0.2312461005380655,0.3992690280143869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Other Combinations,,33,0.08812581451900904,0.04124602338955232,0.13500560564846575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Other Combinations,,,,,,,,,,,,,
1986,Other Combinations,,,,,,,,,,,,,
1987,Single-person household,,570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single-person household,,281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single-person household,,142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single-person household,,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single-person household,,,,,,,,,,,,,
1987,Couple without children,,400,0.0004876227738763186,-0.0005610251181861349,0.001536270665938772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Couple without children,,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Couple without children,,282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Couple without children,,112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Couple without children,,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Single parent,,184,0.842532032030057,0.7818077928334893,0.9032562712266247,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1987,Single parent,,62,0.38098588369448627,0.30169565473786186,0.4602761126511107,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1987,Single parent,,,,,,,,,,,,,
1987,Single parent,,,,,,,,,,,,,
1987,Single parent,,,,,,,,,,,,,
1987,Couple with children,,1138,1.4424587820180976,1.4127967536001118,1.4721208104360834,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1987,Couple with children,,670,0.9510070091006549,0.9191471726693857,0.9828668455319242,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1987,Couple with children,,283,0.8255949046817521,0.7759121551346093,0.8752776542288949,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1987,Couple with children,,78,0.7811931176357724,0.686621817440832,0.8757644178307128,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1987,Couple with children,,,,,,,,,,,,,
1987,Multi-generational household,,80,1.271692240667717,1.1576203460094345,1.3857641353259993,0.11273841263331141,1.0,2.0,0.0,4.830892381050033,1.0,0.9749999999999943,1.0
1987,Multi-generational household,,,,,,,,,,,,,
1987,Multi-generational household,,,,,,,,,,,,,
1987,Multi-generational household,,,,,,,,,,,,,
1987,Multi-generational household,,,,,,,,,,,,,
1987,Other Combinations,,49,0.29927912399254475,0.21320783530335705,0.3853504126817324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Other Combinations,,32,0.07660728764091897,0.031941306270549745,0.12127326901128818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Other Combinations,,,,,,,,,,,,,
1987,Other Combinations,,,,,,,,,,,,,
1987,Other Combinations,,,,,,,,,,,,,
1988,Single-person household,,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single-person household,,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single-person household,,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single-person household,,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single-person household,,,,,,,,,,,,,
1988,Couple without children,,378,0.0010952320262248572,-0.0005209594642130975,0.0027114235166628116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Couple without children,,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Couple without children,,252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Couple without children,,135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Couple without children,,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single parent,,167,0.9144770186241953,0.8471101188461533,0.9818439184022373,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1988,Single parent,,63,0.36798320924175115,0.2852331947522459,0.4507332237312564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single parent,,32,0.2595265305116216,0.1673099947132159,0.35174306631002733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Single parent,,,,,,,,,,,,,
1988,Single parent,,,,,,,,,,,,,
1988,Couple with children,,1009,1.4767371330204362,1.4451776389796316,1.5082966270612408,1.0,1.0,2.0,0.0,3.5,1.0,0.9749999999999943,1.0
1988,Couple with children,,667,0.971036673649326,0.9372425307302926,1.0048308165683593,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1988,Couple with children,,295,0.7477741664326679,0.7008858842073905,0.7946624486579453,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1988,Couple with children,,93,0.771617757191622,0.6868672528248159,0.856368261558428,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1988,Couple with children,,,,,,,,,,,,,
1988,Multi-generational household,,60,1.4107489161381117,1.2711240075876753,1.5503738246885481,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1988,Multi-generational household,,34,0.8874121368484117,0.7377785950379043,1.037045678658919,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1988,Multi-generational household,,,,,,,,,,,,,
1988,Multi-generational household,,,,,,,,,,,,,
1988,Multi-generational household,,,,,,,,,,,,,
1988,Other Combinations,,37,0.24924731923742538,0.1711853353221398,0.32730930315271095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Other Combinations,,,,,,,,,,,,,
1988,Other Combinations,,,,,,,,,,,,,
1988,Other Combinations,,,,,,,,,,,,,
1988,Other Combinations,,,,,,,,,,,,,
1989,Single-person household,,475,0.0012398470019181363,-0.00029403323608186626,0.002773727239918139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single-person household,,315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single-person household,,134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single-person household,,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single-person household,,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,,308,0.0012487492036181358,-0.0006629278502166061,0.0031604262574528776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,,332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,,138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Couple without children,,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single parent,,143,0.9845212264014679,0.9113716371775727,1.0576708156253631,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1989,Single parent,,64,0.4074785022172692,0.31978280820518196,0.4951741962293565,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1989,Single parent,,31,0.1841669432689756,0.11802921894313351,0.2503046675948177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Single parent,,,,,,,,,,,,,
1989,Single parent,,,,,,,,,,,,,
1989,Couple with children,,888,1.5195369955597342,1.485394563897691,1.5536794272217773,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1989,Couple with children,,654,1.014272424343079,0.9800398671051078,1.04850498158105,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1989,Couple with children,,315,0.7240693084885665,0.6800810038970754,0.7680576130800577,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1989,Couple with children,,114,0.7817178754830626,0.7009096247246631,0.8625261262414621,0.0,0.4587902061283049,1.0,0.0,2.5,1.0,1.0,2.0
1989,Couple with children,,,,,,,,,,,,,
1989,Multi-generational household,,56,1.2203214660103885,1.075267157341292,1.365375774679485,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
1989,Multi-generational household,,35,0.8954231379310317,0.7645639574994336,1.0262823183626297,0.0,1.0,1.1939213550114292,0.0,2.984803387528573,1.0,1.0,2.0
1989,Multi-generational household,,,,,,,,,,,,,
1989,Multi-generational household,,,,,,,,,,,,,
1989,Multi-generational household,,,,,,,,,,,,,
1989,Other Combinations,,40,0.4303893856790521,0.30600088051596464,0.5547778908421396,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1989,Other Combinations,,,,,,,,,,,,,
1989,Other Combinations,,,,,,,,,,,,,
1989,Other Combinations,,,,,,,,,,,,,
1989,Other Combinations,,,,,,,,,,,,,
1990,Single-person household,,416,0.0004170612032136542,-0.000533951358136319,0.0013680737645636273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single-person household,,286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single-person household,,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single-person household,,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single-person household,,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,,307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,,323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,,305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Couple without children,,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single parent,,128,0.94022455739352,0.8699735163331626,1.0104755984538774,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1990,Single parent,,73,0.3962338136106902,0.30924860447946356,0.48321902274191686,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1990,Single parent,,36,0.26730631897665935,0.17437044939175717,0.36024218856156154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Single parent,,,,,,,,,,,,,
1990,Single parent,,,,,,,,,,,,,
1990,Couple with children,,803,1.5398554266293076,1.5043991793184825,1.5753116739401327,1.0,1.074324970018917,2.0,0.0,3.5,1.0,0.0,1.0
1990,Couple with children,,637,1.1126231460048477,1.0752540523409464,1.149992239668749,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
1990,Couple with children,,317,0.7234688203392439,0.6775513112705291,0.7693863294079586,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1990,Couple with children,,141,0.6723080853903389,0.6046774980269605,0.7399386727537174,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1990,Couple with children,,50,1.0278931024009248,0.9031153480393697,1.15267085676248,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0
1990,Multi-generational household,,50,1.4265513590885008,1.2646611558817344,1.5884415622952672,0.6335415986061239,1.0,2.0,0.0,4.049687602090814,1.0,0.0,1.0
1990,Multi-generational household,,44,1.0571420074008182,0.9423942921567072,1.1718897226449292,0.5976224965360898,1.0,1.8276524535377352,0.0,3.0,1.0,1.0,1.0
1990,Multi-generational household,,,,,,,,,,,,,
1990,Multi-generational household,,,,,,,,,,,,,
1990,Multi-generational household,,,,,,,,,,,,,
1990,Other Combinations,,38,0.7763341744490289,0.6075197068793127,0.945148642018745,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1990,Other Combinations,,,,,,,,,,,,,
1990,Other Combinations,,,,,,,,,,,,,
1990,Other Combinations,,,,,,,,,,,,,
1990,Other Combinations,,,,,,,,,,,,,
1991,Single-person household,,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single-person household,,260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single-person household,,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single-person household,,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single-person household,,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,,262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,,285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,,301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,,246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Couple without children,,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single parent,,128,0.8940268625778488,0.8189060768390589,0.9691476483166387,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1991,Single parent,,65,0.4158587366108053,0.34216262166193445,0.48955485155967615,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
1991,Single parent,,50,0.17633943645754976,0.11992713923852028,0.23275173367657925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Single parent,,,,,,,,,,,,,
1991,Single parent,,,,,,,,,,,,,
1991,Couple with children,,636,1.6390915112169677,1.5971743573358614,1.681008665098074,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1991,Couple with children,,647,1.2296000454841152,1.193457367567653,1.2657427234005774,0.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
1991,Couple with children,,395,0.8332687294375016,0.7900736942396994,0.8764637646353038,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1991,Couple with children,,212,0.7657692486716069,0.7099221616248553,0.8216163357183585,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1991,Couple with children,,57,0.8047198981319523,0.700212662072985,0.9092271341909196,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1991,Multi-generational household,,41,1.2668256285319734,1.0733311195912887,1.4603201374726582,0.0,1.0,2.0,0.0,5.0,1.0,0.0,2.0
1991,Multi-generational household,,44,1.2548417892177084,1.1314511034879426,1.3782324749474741,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1991,Multi-generational household,,,,,,,,,,,,,
1991,Multi-generational household,,,,,,,,,,,,,
1991,Multi-generational household,,,,,,,,,,,,,
1991,Other Combinations,,33,0.6277419473570501,0.48039967385676086,0.7750842208573394,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1991,Other Combinations,,,,,,,,,,,,,
1991,Other Combinations,,,,,,,,,,,,,
1991,Other Combinations,,,,,,,,,,,,,
1991,Other Combinations,,,,,,,,,,,,,
1992,Single-person household,,596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single-person household,,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single-person household,,211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single-person household,,130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single-person household,,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,,526,0.0004776407373876087,-0.00042741988547324226,0.0013827013602484596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,,387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,,347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Couple without children,,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Single parent,,221,0.988695564375896,0.9304833398195573,1.0469077889322347,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1992,Single parent,,85,0.4532662958828963,0.38881027357494163,0.5177223181908509,0.0,0.0,1.0,0.0,2.0,0.0,-1.0,0.0
1992,Single parent,,53,0.30809641771576035,0.23550876204522525,0.38068407338629545,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1992,Single parent,,,,,,,,,,,,,
1992,Single parent,,,,,,,,,,,,,
1992,Couple with children,,1122,1.6234387965418209,1.5932931591731443,1.6535844339104975,1.0,2.0,2.0,0.0,3.5,2.0,2.0,3.0
1992,Couple with children,,939,1.253377768434442,1.223842276805251,1.282913260063633,1.0,1.0,2.0,0.0,3.5,1.0,1.0,1.0
1992,Couple with children,,481,0.8496669256805456,0.8125610145579395,0.8867728368031517,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1992,Couple with children,,285,0.8066490044553977,0.7565047652095825,0.8567932437012128,0.0,1.0,1.0,0.0,2.5,1.0,1.0,2.0
1992,Couple with children,,73,0.6844195719932024,0.5885288543309498,0.7803102896554549,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1992,Multi-generational household,,63,1.3003719200270434,1.187484780920037,1.4132590591340497,1.0,1.0,2.0,0.0,3.5,1.0,0.0,1.0
1992,Multi-generational household,,48,1.0593908701365258,0.9433091497692566,1.1754725905037948,0.015620972893018495,1.0,1.6979067060242408,0.0,3.0,1.0,1.0,1.0
1992,Multi-generational household,,,,,,,,,,,,,
1992,Multi-generational household,,,,,,,,,,,,,
1992,Multi-generational household,,,,,,,,,,,,,
1992,Other Combinations,,65,0.6304945159444647,0.5247585520130635,0.7362304798758659,0.0,0.0,1.0,0.0,2.5,0.0,-1.0,0.0
1992,Other Combinations,,54,0.3121802517553942,0.22985975481873339,0.39450074869205504,0.0,0.0,0.6656159879983582,0.0,1.6640399699958954,0.0,0.0,0.0
1992,Other Combinations,,34,0.26339509806399886,0.17251896089942464,0.35427123522857307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Other Combinations,,,,,,,,,,,,,
1992,Other Combinations,,,,,,,,,,,,,
1993,Single-person household,,561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single-person household,,320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Single-person household,,248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
