year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,46-65 y.,No migration background,2416,7.33321,7.23672,7.42971,6.00000,8.00000,9.00000,1.50000,10,,,
1985,46-65 y.,Direct migration background,855,7.12471,6.95642,7.29300,5.00000,8.00000,9.00000,0,10,,,
1985,46-65 y.,Indirect migration background,,,,,,,,,,,,
1985,66 and older,No migration background,1050,8.15276,8.02667,8.27885,7.00000,9.00000,10.00000,2.50000,10,,,
1985,66 and older,Direct migration background,37,8.55227,7.95573,9.14880,8.00000,9.00000,10.00000,5.00000,10,,,
1985,66 and older,Indirect migration background,,,,,,,,,,,,
1986,0-16 y.,No migration background,,,,,,,,,,,,
1986,0-16 y.,Direct migration background,,,,,,,,,,,,
1986,0-16 y.,Indirect migration background,,,,,,,,,,,,
1986,17-29 y.,No migration background,2129,7.07121,6.97663,7.16579,6.00000,8.00000,9.00000,1.50000,10,,,
1986,17-29 y.,Direct migration background,793,6.95594,6.78612,7.12577,5.00000,7.00000,9.00000,0,10,,,
1986,17-29 y.,Indirect migration background,122,6.98369,6.58438,7.38300,5.00000,7.00000,9.00000,0,10,,,
1986,30-45 y.,No migration background,2143,6.71819,6.61686,6.81953,5.00000,7.00000,8.00000,0.50000,10,,,
1986,30-45 y.,Direct migration background,1098,6.47447,6.32751,6.62144,5.00000,7.00000,8.00000,0.50000,10,,,
1986,30-45 y.,Indirect migration background,,,,,,,,,,,,
1986,46-65 y.,No migration background,2333,7.18700,7.08798,7.28601,5.00000,8.00000,9.00000,0,10,,,
1986,46-65 y.,Direct migration background,871,6.94424,6.77322,7.11526,5.00000,7.00000,9.00000,0,10,,,
1986,46-65 y.,Indirect migration background,,,,,,,,,,,,
1986,66 and older,No migration background,966,8.26575,8.13836,8.39314,7.00000,9.00000,10.00000,2.50000,10,,,
1986,66 and older,Direct migration background,50,8.28788,7.73144,8.84432,7.00000,9.00000,10.00000,2.50000,10,,,
1986,66 and older,Indirect migration background,,,,,,,,,,,,
1987,0-16 y.,No migration background,,,,,,,,,,,,
1987,0-16 y.,Direct migration background,,,,,,,,,,,,
1987,0-16 y.,Indirect migration background,,,,,,,,,,,,
1987,17-29 y.,No migration background,2065,7.08371,6.98817,7.17926,6.00000,8.00000,9.00000,1.50000,10,,,
1987,17-29 y.,Direct migration background,786,6.97312,6.81509,7.13114,6.00000,7.00000,9.00000,1.50000,10,,,
1987,17-29 y.,Indirect migration background,140,7.11899,6.77321,7.46477,6.00000,7.51863,9.00000,1.50000,10,,,
1987,30-45 y.,No migration background,2095,6.68424,6.58260,6.78588,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,Direct migration background,1040,6.44188,6.29403,6.58973,5.00000,7.00000,8.00000,0.50000,10,,,
1987,30-45 y.,Indirect migration background,,,,,,,,,,,,
1987,46-65 y.,No migration background,2279,7.37349,7.27586,7.47113,6.00000,8.00000,9.00000,1.50000,10,,,
1987,46-65 y.,Direct migration background,903,7.15691,7.00969,7.30413,6.00000,7.00000,9.00000,1.50000,10,,,
1987,46-65 y.,Indirect migration background,,,,,,,,,,,,
1987,66 and older,No migration background,1002,8.18500,8.05945,8.31055,7.00000,9.00000,10.00000,2.50000,10,,,
1987,66 and older,Direct migration background,55,8.61532,8.14864,9.08201,8.00000,9.00000,10.00000,5.00000,10,,,
1987,66 and older,Indirect migration background,,,,,,,,,,,,
1988,0-16 y.,No migration background,,,,,,,,,,,,
1988,0-16 y.,Direct migration background,,,,,,,,,,,,
1988,0-16 y.,Indirect migration background,,,,,,,,,,,,
1988,17-29 y.,No migration background,1908,6.87264,6.77076,6.97451,5.00000,7.00000,8.00000,0.50000,10,,,
1988,17-29 y.,Direct migration background,763,6.70281,6.52464,6.88098,5.00000,7.00000,8.00000,0.50000,10,,,
1988,17-29 y.,Indirect migration background,184,6.89835,6.56606,7.23065,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,No migration background,1996,6.52358,6.42147,6.62568,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,Direct migration background,933,6.44877,6.29892,6.59863,5.00000,7.00000,8.00000,0.50000,10,,,
1988,30-45 y.,Indirect migration background,,,,,,,,,,,,
1988,46-65 y.,No migration background,2188,7.18137,7.08390,7.27884,6.00000,8.00000,9.00000,1.50000,10,,,
1988,46-65 y.,Direct migration background,901,6.93545,6.77794,7.09295,5.00000,7.00000,9.00000,0,10,,,
1988,46-65 y.,Indirect migration background,,,,,,,,,,,,
1988,66 and older,No migration background,962,8.09689,7.96597,8.22782,7.00000,8.00000,10.00000,2.50000,10,,,
1988,66 and older,Direct migration background,62,8.19849,7.75530,8.64168,7.00000,8.00000,10.00000,2.50000,10,,,
1988,66 and older,Indirect migration background,,,,,,,,,,,,
1989,0-16 y.,No migration background,,,,,,,,,,,,
1989,0-16 y.,Direct migration background,,,,,,,,,,,,
1989,0-16 y.,Indirect migration background,,,,,,,,,,,,
1989,17-29 y.,No migration background,1857,6.82106,6.71925,6.92286,5.00000,7.00000,8.00000,0.50000,10,,,
1989,17-29 y.,Direct migration background,735,6.66453,6.50018,6.82888,5.00000,7.00000,8.00000,0.50000,10,,,
1989,17-29 y.,Indirect migration background,221,7.39708,7.11404,7.68012,7.00000,8.00000,9.00000,4.00000,10,,,
1989,30-45 y.,No migration background,1945,6.44095,6.33360,6.54829,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,Direct migration background,869,6.29314,6.13597,6.45030,5.00000,7.00000,8.00000,0.50000,10,,,
1989,30-45 y.,Indirect migration background,,,,,,,,,,,,
1989,46-65 y.,No migration background,2051,7.08471,6.98378,7.18565,5.00000,8.00000,9.00000,0,10,,,
1989,46-65 y.,Direct migration background,893,6.81449,6.65683,6.97214,5.00000,7.00000,8.00000,0.50000,10,,,
1989,46-65 y.,Indirect migration background,,,,,,,,,,,,
1989,66 and older,No migration background,930,8.18286,8.06148,8.30424,7.00000,8.00000,10.00000,2.50000,10,,,
1989,66 and older,Direct migration background,69,8.05548,7.58531,8.52566,7.00000,8.00000,10.00000,2.50000,10,,,
1989,66 and older,Indirect migration background,,,,,,,,,,,,
1990,0-16 y.,No migration background,,,,,,,,,,,,
1990,0-16 y.,Direct migration background,,,,,,,,,,,,
1990,0-16 y.,Indirect migration background,,,,,,,,,,,,
1990,17-29 y.,No migration background,,,,,,,,,,,,
1990,17-29 y.,Direct migration background,,,,,,,,,,,,
1990,17-29 y.,Indirect migration background,,,,,,,,,,,,
1990,30-45 y.,No migration background,,,,,,,,,,,,
1990,30-45 y.,Direct migration background,,,,,,,,,,,,
1990,30-45 y.,Indirect migration background,,,,,,,,,,,,
1990,46-65 y.,No migration background,,,,,,,,,,,,
1990,46-65 y.,Direct migration background,,,,,,,,,,,,
1990,46-65 y.,Indirect migration background,,,,,,,,,,,,
1990,66 and older,No migration background,,,,,,,,,,,,
1990,66 and older,Direct migration background,,,,,,,,,,,,
1990,66 and older,Indirect migration background,,,,,,,,,,,,
1991,0-16 y.,No migration background,,,,,,,,,,,,
1991,0-16 y.,Direct migration background,,,,,,,,,,,,
1991,0-16 y.,Indirect migration background,,,,,,,,,,,,
1991,17-29 y.,No migration background,2708,6.59417,6.50589,6.68245,5.00000,7.00000,8.00000,0.50000,10,,,
1991,17-29 y.,Direct migration background,663,6.58216,6.38720,6.77712,5.00000,7.00000,8.00000,0.50000,10,,,
1991,17-29 y.,Indirect migration background,311,7.10719,6.85847,7.35591,6.00000,7.00000,9.00000,1.50000,10,,,
1991,30-45 y.,No migration background,3448,6.07859,5.99661,6.16056,4.00000,6.00000,8.00000,0,10,,,
1991,30-45 y.,Direct migration background,833,6.14417,5.98157,6.30677,5.00000,6.00000,8.00000,0.50000,10,,,
1991,30-45 y.,Indirect migration background,,,,,,,,,,,,
1991,46-65 y.,No migration background,3106,6.85474,6.76951,6.93997,5.00000,7.00000,9.00000,0,10,,,
1991,46-65 y.,Direct migration background,998,6.84475,6.69551,6.99399,5.00000,7.00000,9.00000,0,10,,,
1991,46-65 y.,Indirect migration background,,,,,,,,,,,,
1991,66 and older,No migration background,1304,8.29656,8.19208,8.40104,8.00000,9.00000,10.00000,5.00000,10,,,
1991,66 and older,Direct migration background,120,8.42262,8.09050,8.75473,8.00000,9.00000,10.00000,5.00000,10,,,
1991,66 and older,Indirect migration background,,,,,,,,,,,,
1992,0-16 y.,No migration background,,,,,,,,,,,,
1992,0-16 y.,Direct migration background,,,,,,,,,,,,
1992,0-16 y.,Indirect migration background,,,,,,,,,,,,
1992,17-29 y.,No migration background,2561,6.68333,6.59921,6.76745,5.00000,7.00000,8.00000,0.50000,10,,,
1992,17-29 y.,Direct migration background,627,6.56673,6.38361,6.74984,5.00000,7.00000,8.00000,0.50000,10,,,
1992,17-29 y.,Indirect migration background,363,7.05042,6.80421,7.29662,6.00000,8.00000,9.00000,1.50000,10,,,
1992,30-45 y.,No migration background,3433,6.15007,6.07340,6.22674,5.00000,6.00000,8.00000,0.50000,10,,,
1992,30-45 y.,Direct migration background,787,6.16144,5.98987,6.33301,4.00000,6.00000,8.00000,0,10,,,
1992,30-45 y.,Indirect migration background,,,,,,,,,,,,
1992,46-65 y.,No migration background,3013,6.92810,6.84379,7.01241,5.00000,7.00000,9.00000,0,10,,,
1992,46-65 y.,Direct migration background,991,7.02240,6.88078,7.16401,6.00000,7.00000,9.00000,1.50000,10,,,
1992,46-65 y.,Indirect migration background,,,,,,,,,,,,
1992,66 and older,No migration background,1294,8.34704,8.24562,8.44846,8.00000,9.00000,10.00000,5.00000,10,,,
1992,66 and older,Direct migration background,134,8.10416,7.80444,8.40388,7.00000,8.00000,10.00000,2.50000,10,,,
1992,66 and older,Indirect migration background,,,,,,,,,,,,
1993,0-16 y.,No migration background,,,,,,,,,,,,
1993,0-16 y.,Direct migration background,,,,,,,,,,,,
1993,0-16 y.,Indirect migration background,,,,,,,,,,,,
1993,17-29 y.,No migration background,2468,6.77820,6.68992,6.86649,5.00000,7.00000,8.00000,0.50000,10,,,
1993,17-29 y.,Direct migration background,581,6.64256,6.43732,6.84779,5.00000,7.00000,9.00000,0,10,,,
1993,17-29 y.,Indirect migration background,417,7.20745,7.00071,7.41418,6.00000,8.00000,9.00000,1.50000,10,,,
1993,30-45 y.,No migration background,3398,6.10351,6.02515,6.18187,5.00000,6.00000,8.00000,0.50000,10,,,
1993,30-45 y.,Direct migration background,750,6.27332,6.09837,6.44828,5.00000,7.00000,8.00000,0.50000,10,,,
1993,30-45 y.,Indirect migration background,35,6.73642,5.81298,7.65986,4.00000,7.91219,9.00000,0,10,,,
1993,46-65 y.,No migration background,2945,6.76568,6.67972,6.85165,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Direct migration background,979,6.80878,6.65811,6.95946,5.00000,7.00000,8.00000,0.50000,10,,,
1993,46-65 y.,Indirect migration background,,,,,,,,,,,,
1993,66 and older,No migration background,1293,8.05195,7.93765,8.16625,7.00000,8.00000,10.00000,2.50000,10,,,
1993,66 and older,Direct migration background,151,7.87273,7.51159,8.23386,7.00000,8.00000,10.00000,2.50000,10,,,
1993,66 and older,Indirect migration background,,,,,,,,,,,,
1994,0-16 y.,No migration background,,,,,,,,,,,,
1994,0-16 y.,Direct migration background,,,,,,,,,,,,
1994,0-16 y.,Indirect migration background,,,,,,,,,,,,
1994,17-29 y.,No migration background,2378,6.75186,6.65980,6.84392,5.00000,7.00000,8.00000,0.50000,10,,,
1994,17-29 y.,Direct migration background,514,6.49876,6.28015,6.71738,5.00000,7.00000,9.00000,0,10,,,
1994,17-29 y.,Indirect migration background,434,6.94525,6.73528,7.15523,6.00000,7.00000,8.00000,3.00000,10,,,
1994,30-45 y.,No migration background,3381,5.98880,5.90939,6.06822,4.00000,6.00000,8.00000,0,10,,,
1994,30-45 y.,Direct migration background,705,6.06970,5.89085,6.24855,5.00000,6.00000,8.00000,0.50000,10,,,
1994,30-45 y.,Indirect migration background,41,6.02278,5.17249,6.87306,4.05404,7.00000,8.00000,1,10,,,
1994,46-65 y.,No migration background,2909,6.77184,6.68570,6.85797,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Direct migration background,943,6.77319,6.62545,6.92092,5.00000,7.00000,8.00000,0.50000,10,,,
1994,46-65 y.,Indirect migration background,,,,,,,,,,,,
1994,66 and older,No migration background,1298,8.13416,8.02363,8.24468,7.00000,8.00000,10.00000,2.50000,10,,,
1994,66 and older,Direct migration background,170,7.85913,7.54247,8.17579,6.00000,8.00000,10.00000,2,10,,,
1994,66 and older,Indirect migration background,,,,,,,,,,,,
1995,0-16 y.,No migration background,,,,,,,,,,,,
1995,0-16 y.,Direct migration background,,,,,,,,,,,,
1995,0-16 y.,Indirect migration background,,,,,,,,,,,,
1995,17-29 y.,No migration background,,,,,,,,,,,,
1995,17-29 y.,Direct migration background,,,,,,,,,,,,
1995,17-29 y.,Indirect migration background,,,,,,,,,,,,
1995,30-45 y.,No migration background,,,,,,,,,,,,
1995,30-45 y.,Direct migration background,,,,,,,,,,,,
1995,30-45 y.,Indirect migration background,,,,,,,,,,,,
1995,46-65 y.,No migration background,,,,,,,,,,,,
1995,46-65 y.,Direct migration background,,,,,,,,,,,,
1995,46-65 y.,Indirect migration background,,,,,,,,,,,,
1995,66 and older,No migration background,,,,,,,,,,,,
1995,66 and older,Direct migration background,,,,,,,,,,,,
1995,66 and older,Indirect migration background,,,,,,,,,,,,
1996,0-16 y.,No migration background,,,,,,,,,,,,
1996,0-16 y.,Direct migration background,,,,,,,,,,,,
1996,0-16 y.,Indirect migration background,,,,,,,,,,,,
1996,17-29 y.,No migration background,2158,6.83958,6.74905,6.93010,5.00000,7.00000,8.00000,0.50000,10,,,
1996,17-29 y.,Direct migration background,532,6.99926,6.80920,7.18931,5.00000,8.00000,9.00000,0,10,,,
1996,17-29 y.,Indirect migration background,460,7.15644,6.95757,7.35532,6.00000,8.00000,9.00000,1.50000,10,,,
1996,30-45 y.,No migration background,3512,6.32038,6.24661,6.39414,5.00000,7.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Direct migration background,849,6.17691,6.01208,6.34174,5.00000,6.00000,8.00000,0.50000,10,,,
1996,30-45 y.,Indirect migration background,64,6.17503,5.45788,6.89217,3.00000,7.00000,8.00000,1,10,,,
1996,46-65 y.,No migration background,2901,7.08337,7.00096,7.16579,6.00000,8.00000,9.00000,1.50000,10,,,
1996,46-65 y.,Direct migration background,978,7.10782,6.96263,7.25302,6.00000,8.00000,9.00000,1.50000,10,,,
1996,46-65 y.,Indirect migration background,,,,,,,,,,,,
1996,66 and older,No migration background,1301,8.22487,8.11846,8.33128,8.00000,9.00000,10.00000,5.00000,10,,,
1996,66 and older,Direct migration background,225,7.81869,7.51906,8.11833,7.00000,8.00000,10.00000,2.50000,10,,,
1996,66 and older,Indirect migration background,,,,,,,,,,,,
1997,0-16 y.,No migration background,,,,,,,,,,,,
1997,0-16 y.,Direct migration background,,,,,,,,,,,,
1997,0-16 y.,Indirect migration background,,,,,,,,,,,,
1997,17-29 y.,No migration background,2069,6.81607,6.72322,6.90891,5.00000,7.00000,8.00000,0.50000,10,,,
1997,17-29 y.,Direct migration background,475,6.73762,6.52803,6.94720,5.00000,7.00000,8.00000,0.50000,10,,,
1997,17-29 y.,Indirect migration background,470,7.24826,7.04683,7.44969,6.00000,8.00000,9.00000,1.50000,10,,,
1997,30-45 y.,No migration background,3460,6.24257,6.16693,6.31820,5.00000,7.00000,8.00000,0.50000,10,,,
1997,30-45 y.,Direct migration background,817,5.95800,5.78859,6.12741,4.00000,6.00000,8.00000,0,10,,,
1997,30-45 y.,Indirect migration background,69,5.91819,5.32921,6.50718,3.00000,6.00000,8.00000,0,10,,,
1997,46-65 y.,No migration background,2883,7.00141,6.91869,7.08414,5.00000,8.00000,9.00000,0,10,,,
1997,46-65 y.,Direct migration background,934,7.03042,6.88478,7.17606,6.00000,7.00000,9.00000,1.50000,10,,,
1997,46-65 y.,Indirect migration background,,,,,,,,,,,,
1997,66 and older,No migration background,1318,8.19326,8.08762,8.29889,7.00000,9.00000,10.00000,2.50000,10,,,
1997,66 and older,Direct migration background,232,7.83402,7.52742,8.14062,7.00000,8.00000,10.00000,2.50000,10,,,
1997,66 and older,Indirect migration background,,,,,,,,,,,,
1998,No answer / don't know,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,No migration background,,,,,,,,,,,,
1998,0-16 y.,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,Indirect migration background,,,,,,,,,,,,
1998,17-29 y.,No migration background,2233,7.08108,6.99282,7.16935,6.00000,7.00000,9.00000,1.50000,10,,,
1998,17-29 y.,Direct migration background,434,6.59283,6.36850,6.81716,5.00000,7.00000,8.00000,0.50000,10,,,
1998,17-29 y.,Indirect migration background,481,7.12576,6.91782,7.33370,6.00000,8.00000,9.00000,1.50000,10,,,
1998,30-45 y.,No migration background,3939,6.43098,6.36132,6.50064,5.00000,7.00000,8.00000,0.50000,10,,,
1998,30-45 y.,Direct migration background,780,6.11671,5.94464,6.28877,4.00000,6.00000,8.00000,0,10,,,
1998,30-45 y.,Indirect migration background,89,5.41252,4.92201,5.90304,4.00000,6.00000,7.00000,0,10,,,
1998,46-65 y.,No migration background,3418,7.07402,6.99825,7.14978,6.00000,8.00000,9.00000,1.50000,10,,,
1998,46-65 y.,Direct migration background,926,6.97924,6.82837,7.13011,5.00000,7.00000,9.00000,0,10,,,
1998,46-65 y.,Indirect migration background,,,,,,,,,,,,
1998,66 and older,No migration background,1577,8.07435,7.97615,8.17256,7.00000,8.00000,10.00000,2.50000,10,,,
1998,66 and older,Direct migration background,246,7.77901,7.48937,8.06866,7.00000,8.00000,10.00000,2.50000,10,,,
1998,66 and older,Indirect migration background,,,,,,,,,,,,
1999,0-16 y.,No migration background,,,,,,,,,,,,
1999,0-16 y.,Direct migration background,,,,,,,,,,,,
1999,0-16 y.,Indirect migration background,,,,,,,,,,,,
1999,17-29 y.,No migration background,2112,7.00062,6.90914,7.09209,6.00000,7.00000,9.00000,1.50000,10,,,
1999,17-29 y.,Direct migration background,366,6.67947,6.43503,6.92392,5.00000,7.00000,8.00000,0.50000,10,,,
1999,17-29 y.,Indirect migration background,478,7.13984,6.94385,7.33583,6.00000,8.00000,9.00000,1.50000,10,,,
1999,30-45 y.,No migration background,3860,6.30374,6.23298,6.37450,5.00000,7.00000,8.00000,0.50000,10,,,
1999,30-45 y.,Direct migration background,735,6.18688,6.01675,6.35700,5.00000,6.05691,8.00000,0.50000,10,,,
1999,30-45 y.,Indirect migration background,98,6.11724,5.58518,6.64931,4.00000,6.11426,8.00000,0,10,,,
1999,46-65 y.,No migration background,3305,7.11018,7.03394,7.18643,6.00000,8.00000,9.00000,1.50000,10,,,
1999,46-65 y.,Direct migration background,840,7.07634,6.92384,7.22883,6.00000,8.00000,9.00000,1.50000,10,,,
1999,46-65 y.,Indirect migration background,,,,,,,,,,,,
1999,66 and older,No migration background,1525,8.27229,8.17627,8.36832,8.00000,9.00000,10.00000,5.00000,10,,,
1999,66 and older,Direct migration background,242,8.08504,7.80881,8.36127,7.00000,9.00000,10.00000,2.50000,10,,,
1999,66 and older,Indirect migration background,,,,,,,,,,,,
2000,No answer / don't know,No migration background,,,,,,,,,,,,
2000,0-16 y.,No migration background,,,,,,,,,,,,
2000,0-16 y.,Direct migration background,,,,,,,,,,,,
2000,0-16 y.,Indirect migration background,,,,,,,,,,,,
2000,17-29 y.,No migration background,3357,7.08904,7.01483,7.16326,6.00000,7.00000,9.00000,1.50000,10,,,
2000,17-29 y.,Direct migration background,592,6.87552,6.69698,7.05406,5.00000,7.00000,8.00000,0.50000,10,,,
2000,17-29 y.,Indirect migration background,607,7.14399,6.96968,7.31830,6.00000,8.00000,9.00000,1.50000,10,,,
2000,30-45 y.,No migration background,6814,6.47276,6.41800,6.52751,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,Direct migration background,1166,6.45886,6.32280,6.59492,5.00000,7.00000,8.00000,0.50000,10,,,
2000,30-45 y.,Indirect migration background,158,6.05737,5.71023,6.40452,4.02373,6.00000,8.00000,0,10,,,
2000,46-65 y.,No migration background,6525,7.21063,7.15595,7.26531,6.00000,8.00000,9.00000,1.50000,10,,,
2000,46-65 y.,Direct migration background,1181,6.94978,6.81405,7.08551,5.00000,7.00000,9.00000,0,10,,,
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
2000,66 and older,No migration background,3204,8.18606,8.11996,8.25216,7.00000,8.00000,10.00000,2.50000,10,,,
2000,66 and older,Direct migration background,350,8.05628,7.86331,8.24926,7.00000,8.00000,10.00000,2.50000,10,,,
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,,,,,,,,,,,,
2001,0-16 y.,Direct migration background,,,,,,,,,,,,
2001,0-16 y.,Indirect migration background,,,,,,,,,,,,
2001,17-29 y.,No migration background,3043,7.09396,7.01851,7.16941,6.00000,7.00000,9.00000,1.50000,10,,,
2001,17-29 y.,Direct migration background,496,6.92241,6.71339,7.13143,5.00000,7.00000,9.00000,0,10,,,
2001,17-29 y.,Indirect migration background,545,7.17351,6.99154,7.35547,6.00000,8.00000,9.00000,1.50000,10,,,
2001,30-45 y.,No migration background,6102,6.46279,6.40648,6.51910,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,Direct migration background,1036,6.23424,6.08881,6.37966,5.00000,7.00000,8.00000,0.50000,10,,,
2001,30-45 y.,Indirect migration background,168,6.31627,5.96258,6.66997,4.00000,6.00000,8.00000,0,10,,,
2001,46-65 y.,No migration background,5980,7.20639,7.15032,7.26246,6.00000,8.00000,9.00000,1.50000,10,,,
2001,46-65 y.,Direct migration background,1042,7.01897,6.87549,7.16245,5.00000,8.00000,9.00000,0,10,,,
2001,46-65 y.,Indirect migration background,31,7.19973,6.48225,7.91721,5.12064,7.00000,9.00000,3,10,,,
2001,66 and older,No migration background,3025,8.25999,8.19306,8.32692,8.00000,9.00000,10.00000,5.00000,10,,,
2001,66 and older,Direct migration background,334,8.01409,7.80527,8.22292,7.00000,8.00000,9.79791,2.80314,10,,,
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,,,,,,,,,,,,
2002,0-16 y.,Direct migration background,,,,,,,,,,,,
2002,0-16 y.,Indirect migration background,,,,,,,,,,,,
2002,17-29 y.,No migration background,3154,6.99455,6.91993,7.06917,6.00000,7.00000,9.00000,1.50000,10,,,
2002,17-29 y.,Direct migration background,436,6.66511,6.45130,6.87893,5.00000,7.00000,8.00000,0.50000,10,,,
2002,17-29 y.,Indirect migration background,522,6.94232,6.75401,7.13063,5.00000,7.00000,9.00000,0,10,,,
2002,30-45 y.,No migration background,6266,6.47078,6.41692,6.52465,5.00000,7.00000,8.00000,0.50000,10,,,
2002,30-45 y.,Direct migration background,964,6.00438,5.85377,6.15498,5.00000,6.00000,8.00000,0.50000,10,,,
2002,30-45 y.,Indirect migration background,187,6.48091,6.12813,6.83370,5.00000,7.00000,8.00000,0.50000,10,,,
2002,46-65 y.,No migration background,6739,7.14822,7.09601,7.20043,6.00000,8.00000,9.00000,1.50000,10,,,
2002,46-65 y.,Direct migration background,1036,7.00024,6.86492,7.13556,5.00000,7.00000,9.00000,0,10,,,
2002,46-65 y.,Indirect migration background,42,6.78124,6.18236,7.38012,5.05857,7.00000,8.00000,3,10,,,
2002,66 and older,No migration background,3204,8.10890,8.04334,8.17447,7.00000,8.00000,10.00000,2.50000,10,,,
2002,66 and older,Direct migration background,342,8.00619,7.79805,8.21433,7.00000,8.00000,10.00000,2.50000,10,,,
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,,,,,,,,,,,,
2003,0-16 y.,Direct migration background,,,,,,,,,,,,
2003,0-16 y.,Indirect migration background,,,,,,,,,,,,
2003,17-29 y.,No migration background,3112,7.03074,6.95553,7.10595,6.00000,7.00000,9.00000,1.50000,10,,,
2003,17-29 y.,Direct migration background,376,6.69810,6.47630,6.91990,5.00000,7.00000,8.00000,0.50000,10,,,
2003,17-29 y.,Indirect migration background,506,7.00035,6.79520,7.20550,5.00000,7.89475,9.00000,0,10,,,
2003,30-45 y.,No migration background,5816,6.52265,6.46785,6.57745,5.00000,7.00000,8.00000,0.50000,10,,,
2003,30-45 y.,Direct migration background,890,5.89075,5.73449,6.04700,5.00000,6.00000,8.00000,0.50000,10,,,
2003,30-45 y.,Indirect migration background,214,6.16236,5.85265,6.47207,5.00000,6.00000,8.00000,0.50000,10,,,
2003,46-65 y.,No migration background,6520,7.13806,7.08606,7.19007,6.00000,8.00000,9.00000,1.50000,10,,,
2003,46-65 y.,Direct migration background,987,6.95839,6.81586,7.10092,5.00000,7.00000,9.00000,0,10,,,
2003,46-65 y.,Indirect migration background,44,6.84144,6.18597,7.49690,5.00000,7.55087,8.00000,0.50000,10,,,
2003,66 and older,No migration background,3250,8.15489,8.09137,8.21842,7.00000,8.00000,10.00000,2.50000,10,,,
2003,66 and older,Direct migration background,352,8.06769,7.86429,8.27110,7.00000,8.00000,10.00000,2.50000,10,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
