year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,Direct migration background,First Stage of Tertiary Education,47,7.60983,6.86809,8.35158,7.00000,8.00000,10.00000,2.50000,10,,,
1985,Direct migration background,Second Stage of Tertiary Education,110,7.12331,6.70335,7.54326,5.00000,7.00000,9.00000,0,10,,,
1985,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1985,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1985,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1985,Indirect migration background,Primary Level,,,,,,,,,,,,
1985,Indirect migration background,Lower Secondary Level,59,7.41502,6.92810,7.90194,6.00000,8.00000,9.00000,1.50000,10,,,
1985,Indirect migration background,Upper Secondary Level,54,8.08006,7.45926,8.70086,7.00000,9.00000,10.00000,2.50000,10,,,
1985,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1985,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1986,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,No migration background,No answer / don't know,49,6.88985,6.18153,7.59818,5.00000,7.00000,9.01027,0,10,,,
1986,No migration background,Pre-primary Level,146,7.53378,7.18279,7.88477,7.00000,8.00000,9.00000,4.00000,10,,,
1986,No migration background,Primary Level,83,7.30905,6.81928,7.79883,5.80695,8.00000,9.00000,2,10,,,
1986,No migration background,Lower Secondary Level,1921,7.37913,7.27293,7.48533,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,Upper Secondary Level,4044,7.21905,7.14662,7.29149,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,Post-secondary Non-tertiary Level,171,7.59256,7.27827,7.90685,6.55962,8.00000,10.00000,1.39904,10,,,
1986,No migration background,First Stage of Tertiary Education,525,7.03498,6.82815,7.24181,5.00000,8.00000,9.00000,0,10,,,
1986,No migration background,Second Stage of Tertiary Education,632,6.97301,6.78608,7.15993,6.00000,7.00000,9.00000,1.50000,10,,,
1986,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,Direct migration background,No answer / don't know,59,6.39134,5.71235,7.07033,5.00000,7.00000,8.00000,0.50000,10,,,
1986,Direct migration background,Pre-primary Level,31,6.82755,6.04007,7.61504,4.94561,7.00000,8.54662,3,10,,,
1986,Direct migration background,Primary Level,681,6.46780,6.27147,6.66414,5.00000,7.00000,8.50238,0,10,,,
1986,Direct migration background,Lower Secondary Level,911,6.90956,6.73989,7.07923,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,Upper Secondary Level,869,7.06500,6.90661,7.22339,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,Post-secondary Non-tertiary Level,102,6.67851,6.17226,7.18477,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,First Stage of Tertiary Education,49,7.25861,6.59053,7.92669,6.00000,7.36161,9.00000,1.50000,10,,,
1986,Direct migration background,Second Stage of Tertiary Education,110,6.41246,5.93958,6.88535,5.00000,7.00000,8.00000,1,10,,,
1986,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1986,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1986,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1986,Indirect migration background,Primary Level,,,,,,,,,,,,
1986,Indirect migration background,Lower Secondary Level,60,6.74255,6.22116,7.26395,5.00000,7.00000,8.22337,2,10,,,
1986,Indirect migration background,Upper Secondary Level,58,7.15911,6.49572,7.82250,5.00000,8.00000,10.00000,0,10,,,
1986,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1986,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1987,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,No migration background,No answer / don't know,56,7.07574,6.53901,7.61247,5.81389,7.49083,8.00000,2.53472,10,,,
1987,No migration background,Pre-primary Level,149,7.74414,7.41887,8.06942,7.00000,8.00000,9.00000,4.00000,10,,,
1987,No migration background,Primary Level,74,7.37016,6.76624,7.97409,5.00000,8.00000,10.00000,0,10,,,
1987,No migration background,Lower Secondary Level,1827,7.50785,7.40298,7.61272,6.00000,8.00000,10.00000,0.00000,10,,,
1987,No migration background,Upper Secondary Level,4024,7.23988,7.16774,7.31201,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,Post-secondary Non-tertiary Level,173,7.27369,6.92004,7.62734,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,First Stage of Tertiary Education,501,7.14342,6.94306,7.34378,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,Second Stage of Tertiary Education,637,7.00534,6.81709,7.19359,5.00000,8.00000,9.00000,0,10,,,
1987,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,Direct migration background,No answer / don't know,57,7.06527,6.45139,7.67915,6.00000,8.00000,8.72977,1.90535,10,,,
1987,Direct migration background,Pre-primary Level,31,6.97171,6.16684,7.77657,6.40467,7.00000,8.00000,4.01169,10,,,
1987,Direct migration background,Primary Level,656,6.89463,6.71349,7.07578,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Direct migration background,Lower Secondary Level,932,7.19717,7.04436,7.34998,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Direct migration background,Upper Secondary Level,857,6.83949,6.68227,6.99672,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Direct migration background,Post-secondary Non-tertiary Level,98,6.55827,6.11745,6.99909,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Direct migration background,First Stage of Tertiary Education,54,7.51844,7.01741,8.01948,6.00000,8.00000,9.00000,1.50000,10,,,
1987,Direct migration background,Second Stage of Tertiary Education,99,6.66156,6.16714,7.15597,5.00000,7.00000,8.79327,0,10,,,
1987,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1987,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1987,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1987,Indirect migration background,Primary Level,,,,,,,,,,,,
1987,Indirect migration background,Lower Secondary Level,62,6.71597,6.13049,7.30145,6.00000,7.00000,8.00000,3.00000,10,,,
1987,Indirect migration background,Upper Secondary Level,73,7.12926,6.58552,7.67301,6.00000,7.74404,9.00000,1.50000,10,,,
1987,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1987,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1988,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,No migration background,No answer / don't know,74,6.94326,6.43053,7.45598,5.00000,7.00000,8.32693,2,10,,,
1988,No migration background,Pre-primary Level,125,7.42292,7.02201,7.82382,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,Primary Level,64,7.26609,6.66112,7.87106,5.00000,8.00000,9.00000,2,10,,,
1988,No migration background,Lower Secondary Level,1718,7.29718,7.18844,7.40592,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,Upper Secondary Level,3813,7.10279,7.02908,7.17650,5.00000,8.00000,9.00000,0,10,,,
1988,No migration background,Post-secondary Non-tertiary Level,170,6.98009,6.61833,7.34185,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,First Stage of Tertiary Education,479,6.92577,6.71144,7.14010,5.00000,7.00000,9.00000,0,10,,,
1988,No migration background,Second Stage of Tertiary Education,611,6.85337,6.66666,7.04008,5.00000,7.00000,9.00000,0,10,,,
1988,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,Direct migration background,No answer / don't know,62,7.20786,6.61918,7.79655,6.00000,7.00000,9.00000,1.50000,10,,,
1988,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1988,Direct migration background,Primary Level,611,6.67732,6.49584,6.85879,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,Lower Secondary Level,906,6.83940,6.67510,7.00370,5.00000,7.00000,9.00000,0,10,,,
1988,Direct migration background,Upper Secondary Level,828,6.82959,6.66879,6.99038,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,Post-secondary Non-tertiary Level,94,6.40868,5.90641,6.91096,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,First Stage of Tertiary Education,53,7.13643,6.48773,7.78514,6.00000,7.09490,9.00000,1.50000,10,,,
1988,Direct migration background,Second Stage of Tertiary Education,85,6.73661,6.23085,7.24236,5.00000,7.00000,9.00000,0,10,,,
1988,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1988,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1988,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1988,Indirect migration background,Primary Level,,,,,,,,,,,,
1988,Indirect migration background,Lower Secondary Level,79,6.97735,6.44246,7.51223,5.00000,8.00000,9.00000,0,10,,,
1988,Indirect migration background,Upper Secondary Level,85,7.40450,6.97471,7.83429,6.00000,7.00000,9.00000,1.50000,10,,,
1988,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1988,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1989,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,No migration background,No answer / don't know,77,6.48627,5.94554,7.02700,5.00000,7.00000,8.00000,0.50000,10,,,
1989,No migration background,Pre-primary Level,121,7.50262,7.13930,7.86593,6.00000,8.00000,9.00000,2,10,,,
1989,No migration background,Primary Level,64,6.90512,6.24294,7.56730,5.00000,8.00000,9.00000,0,10,,,
1989,No migration background,Lower Secondary Level,1577,7.26990,7.15651,7.38329,6.00000,8.00000,9.00000,1.50000,10,,,
1989,No migration background,Upper Secondary Level,3688,7.05457,6.97985,7.12929,6.00000,8.00000,9.00000,1.50000,10,,,
1989,No migration background,Post-secondary Non-tertiary Level,191,7.10747,6.76317,7.45178,5.00000,7.00000,9.00000,0,10,,,
1989,No migration background,First Stage of Tertiary Education,459,6.88779,6.67424,7.10135,5.00000,7.00000,8.00000,0.50000,10,,,
1989,No migration background,Second Stage of Tertiary Education,606,6.70713,6.51374,6.90052,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,Direct migration background,No answer / don't know,56,7.62756,7.09740,8.15772,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1989,Direct migration background,Primary Level,567,6.73524,6.53946,6.93101,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,Lower Secondary Level,868,6.73878,6.57272,6.90483,5.00000,7.00000,8.43562,0,10,,,
1989,Direct migration background,Upper Secondary Level,824,6.68398,6.52916,6.83880,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,Post-secondary Non-tertiary Level,90,6.75534,6.25747,7.25320,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,First Stage of Tertiary Education,50,6.87523,6.22290,7.52757,5.00000,7.00000,9.00000,1,10,,,
1989,Direct migration background,Second Stage of Tertiary Education,86,6.56533,6.02724,7.10342,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1989,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1989,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1989,Indirect migration background,Primary Level,,,,,,,,,,,,
1989,Indirect migration background,Lower Secondary Level,104,7.17774,6.75547,7.60001,6.13438,7.59158,9.00000,1.83596,10,,,
1989,Indirect migration background,Upper Secondary Level,86,7.24534,6.74953,7.74114,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,No migration background,No answer / don't know,,,,,,,,,,,,
1990,No migration background,Pre-primary Level,,,,,,,,,,,,
1990,No migration background,Primary Level,,,,,,,,,,,,
1990,No migration background,Lower Secondary Level,,,,,,,,,,,,
1990,No migration background,Upper Secondary Level,,,,,,,,,,,,
1990,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,Direct migration background,No answer / don't know,,,,,,,,,,,,
1990,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1990,Direct migration background,Primary Level,,,,,,,,,,,,
1990,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1990,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1990,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1990,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1990,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1990,Indirect migration background,Primary Level,,,,,,,,,,,,
1990,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1990,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1990,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,No migration background,No answer / don't know,95,6.71939,6.24778,7.19100,5.00000,7.00000,8.00000,0.50000,10,,,
1991,No migration background,Pre-primary Level,108,7.72478,7.37110,8.07847,7.00000,8.00000,9.00000,4.00000,10,,,
1991,No migration background,Primary Level,102,7.41885,6.98774,7.84996,6.00000,8.00000,9.00000,1.50000,10,,,
1991,No migration background,Lower Secondary Level,1862,7.29715,7.18875,7.40554,6.00000,8.00000,9.00000,1.50000,10,,,
1991,No migration background,Upper Secondary Level,5896,6.79965,6.73764,6.86166,5.00000,7.00000,9.00000,0,10,,,
1991,No migration background,Post-secondary Non-tertiary Level,269,6.90230,6.62811,7.17649,5.00000,7.00000,9.00000,0,10,,,
1991,No migration background,First Stage of Tertiary Education,686,6.76380,6.57913,6.94846,5.00000,7.00000,9.00000,0,10,,,
1991,No migration background,Second Stage of Tertiary Education,1548,6.21099,6.08332,6.33867,4.00000,7.00000,8.00000,0,10,,,
1991,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,Direct migration background,No answer / don't know,68,6.21683,5.57220,6.86145,4.34885,7.00000,8.00000,0,10,,,
1991,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1991,Direct migration background,Primary Level,534,6.64788,6.44523,6.85052,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,Lower Secondary Level,841,6.79295,6.62924,6.95665,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,Upper Secondary Level,869,6.92231,6.75700,7.08762,5.00000,7.00000,9.00000,0,10,,,
1991,Direct migration background,Post-secondary Non-tertiary Level,100,5.86376,5.40684,6.32067,4.36999,6.60529,8.00000,0,10,,,
1991,Direct migration background,First Stage of Tertiary Education,56,6.87572,6.17449,7.57694,5.00000,7.00000,9.37017,0,10,,,
1991,Direct migration background,Second Stage of Tertiary Education,126,6.48259,6.04912,6.91606,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1991,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1991,Indirect migration background,Pre-primary Level,34,7.21470,6.46151,7.96789,6.00000,7.00000,9.00000,1.50000,10,,,
1991,Indirect migration background,Primary Level,,,,,,,,,,,,
1991,Indirect migration background,Lower Secondary Level,137,6.79732,6.39849,7.19614,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Indirect migration background,Upper Secondary Level,117,6.76872,6.34842,7.18903,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,No migration background,No answer / don't know,102,6.47564,6.01024,6.94104,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,Pre-primary Level,124,7.66221,7.32398,8.00043,7.00000,8.00000,9.00000,4.00000,10,,,
1992,No migration background,Primary Level,85,7.07769,6.58102,7.57436,5.00000,8.00000,9.00000,0,10,,,
1992,No migration background,Lower Secondary Level,1775,7.37894,7.27484,7.48304,6.00000,8.00000,9.00000,1.50000,10,,,
1992,No migration background,Upper Secondary Level,5729,6.93975,6.87992,6.99958,5.00000,7.00000,9.00000,0,10,,,
1992,No migration background,Post-secondary Non-tertiary Level,275,6.73098,6.47160,6.99035,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,First Stage of Tertiary Education,694,6.63536,6.45469,6.81603,5.00000,7.00000,8.00000,0.50000,10,,,
1992,No migration background,Second Stage of Tertiary Education,1517,6.25676,6.13429,6.37923,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,Direct migration background,No answer / don't know,67,6.49341,5.91606,7.07076,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1992,Direct migration background,Primary Level,508,6.82613,6.61634,7.03592,5.00000,7.00000,9.00000,0,10,,,
1992,Direct migration background,Lower Secondary Level,817,6.83577,6.67116,7.00038,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,Upper Secondary Level,845,6.99627,6.84222,7.15032,6.00000,7.00000,9.00000,1.50000,10,,,
1992,Direct migration background,Post-secondary Non-tertiary Level,96,5.76418,5.27638,6.25198,4.00000,6.00000,8.00000,0,10,,,
1992,Direct migration background,First Stage of Tertiary Education,61,6.57010,5.99467,7.14554,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,Second Stage of Tertiary Education,131,6.57308,6.15065,6.99551,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1992,Indirect migration background,No answer / don't know,,,,,,,,,,,,
1992,Indirect migration background,Pre-primary Level,47,7.26975,6.60160,7.93791,5.49298,8.00000,9.00000,2,10,,,
1992,Indirect migration background,Primary Level,,,,,,,,,,,,
1992,Indirect migration background,Lower Secondary Level,163,6.75646,6.37475,7.13817,5.00000,7.00000,9.00000,0,10,,,
1992,Indirect migration background,Upper Secondary Level,120,7.54094,7.16377,7.91810,6.00000,8.00000,9.00000,2,10,,,
1992,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,No migration background,No answer / don't know,107,6.48705,6.04246,6.93164,5.00000,6.00000,8.00000,0.50000,10,,,
1993,No migration background,Pre-primary Level,127,7.89153,7.56710,8.21597,7.00000,8.00000,9.00000,4.00000,10,,,
1993,No migration background,Primary Level,83,7.28365,6.78964,7.77766,6.00000,8.00000,9.00000,1.50000,10,,,
1993,No migration background,Lower Secondary Level,1688,7.20604,7.09417,7.31791,6.00000,8.00000,9.00000,1.50000,10,,,
1993,No migration background,Upper Secondary Level,5655,6.81502,6.75395,6.87609,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,Post-secondary Non-tertiary Level,277,7.00684,6.75639,7.25730,6.00000,7.00000,8.00000,3.00000,10,,,
1993,No migration background,First Stage of Tertiary Education,674,6.67406,6.49176,6.85636,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,Second Stage of Tertiary Education,1493,6.16687,6.04000,6.29375,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Direct migration background,No answer / don't know,61,7.18158,6.55447,7.80868,5.00000,8.00000,9.52334,0,10,,,
1993,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1993,Direct migration background,Primary Level,497,6.75155,6.53823,6.96486,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,Lower Secondary Level,778,6.67869,6.50109,6.85629,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,Upper Secondary Level,834,6.87181,6.70822,7.03541,5.00000,7.00000,9.00000,0,10,,,
1993,Direct migration background,Post-secondary Non-tertiary Level,94,5.97820,5.48507,6.47133,5.00000,6.00000,8.00000,0.50000,10,,,
1993,Direct migration background,First Stage of Tertiary Education,56,6.76322,6.11246,7.41397,5.00000,8.00000,8.00000,1,10,,,
1993,Direct migration background,Second Stage of Tertiary Education,131,6.65797,6.22155,7.09440,5.00000,7.00000,9.00000,0,10,,,
1993,Indirect migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1993,Indirect migration background,No answer / don't know,33,7.90017,7.13867,8.66166,7.00000,8.00000,10.00000,3,10,,,
1993,Indirect migration background,Pre-primary Level,47,7.60652,7.13657,8.07647,7.00000,8.00000,8.93590,4.09615,10,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,192,7.09272,6.74632,7.43913,5.00000,8.00000,9.00000,0,10,,,
1993,Indirect migration background,Upper Secondary Level,143,6.80838,6.46253,7.15422,5.40970,7.00000,8.00000,1.52426,10,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Not included in this version of the questionnaire,,,,,,,,,,,,
1994,No migration background,No answer / don't know,96,6.99496,6.51373,7.47619,5.00000,7.00000,9.00000,0,10,,,
1994,No migration background,Pre-primary Level,166,7.73433,7.42914,8.03952,7.00000,8.00000,9.00000,4.00000,10,,,
1994,No migration background,Primary Level,68,7.13377,6.57759,7.68996,6.00000,7.70760,9.00000,1.50000,10,,,
1994,No migration background,Lower Secondary Level,1584,7.26755,7.14980,7.38529,6.00000,8.00000,9.00000,1.50000,10,,,
1994,No migration background,Upper Secondary Level,5566,6.77544,6.71307,6.83781,5.00000,7.00000,9.00000,0,10,,,
1994,No migration background,Post-secondary Non-tertiary Level,290,6.70105,6.44311,6.95900,5.00000,7.00000,8.00000,0.50000,10,,,
