year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,No migration background,1st Quintile,1214,7.32315,7.18680,7.45950,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,2nd Quintile,1376,7.33298,7.20690,7.45906,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,3rd Quintile,1516,7.26003,7.14427,7.37580,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,4th Quintile,1680,7.24868,7.14006,7.35730,6.00000,8.00000,9.00000,1.50000,10,,,
1986,No migration background,5th Quintile,1781,7.08443,6.97219,7.19667,5.00000,8.00000,9.00000,0,10,,,
1986,Direct migration background,1st Quintile,802,6.65290,6.46249,6.84332,5.00000,7.00000,9.00000,0,10,,,
1986,Direct migration background,2nd Quintile,682,7.11416,6.93538,7.29294,5.00000,8.00000,9.00000,0,10,,,
1986,Direct migration background,3rd Quintile,544,7.00188,6.80615,7.19760,5.36721,7.00000,9.00000,0,10,,,
1986,Direct migration background,4th Quintile,495,6.99670,6.79003,7.20336,6.00000,7.00000,9.00000,1.50000,10,,,
1986,Direct migration background,5th Quintile,287,6.56311,6.25463,6.87160,5.00000,7.00000,9.00000,0,10,,,
1986,Indirect migration background,1st Quintile,45,7.54121,6.79665,8.28576,5.00000,8.00000,10.00000,0,10,,,
1986,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1986,Indirect migration background,3rd Quintile,32,6.63247,5.96170,7.30323,5.69757,7.00000,8.00000,2.24391,10,,,
1986,Indirect migration background,4th Quintile,,,,,,,,,,,,
1986,Indirect migration background,5th Quintile,,,,,,,,,,,,
1987,No migration background,1st Quintile,1189,7.32285,7.18771,7.45800,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,2nd Quintile,1348,7.51228,7.38993,7.63464,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,3rd Quintile,1504,7.44442,7.32848,7.56035,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,4th Quintile,1624,7.16850,7.05698,7.28002,6.00000,8.00000,9.00000,1.50000,10,,,
1987,No migration background,5th Quintile,1775,7.05965,6.94993,7.16937,5.00000,8.00000,9.00000,0,10,,,
1987,Direct migration background,1st Quintile,789,6.99947,6.83935,7.15959,5.00000,7.00000,9.00000,0,10,,,
1987,Direct migration background,2nd Quintile,656,7.00661,6.82050,7.19271,5.18430,7.00000,9.00000,0,10,,,
1987,Direct migration background,3rd Quintile,558,7.03158,6.83729,7.22587,5.00000,7.00000,9.00000,0,10,,,
1987,Direct migration background,4th Quintile,485,7.03975,6.84146,7.23803,6.00000,7.00000,9.00000,1.50000,10,,,
1987,Direct migration background,5th Quintile,294,6.72351,6.43681,7.01021,5.00000,7.00000,8.00000,0.50000,10,,,
1987,Indirect migration background,1st Quintile,43,7.45402,6.81778,8.09026,6.00000,8.00000,9.00000,2,10,,,
1987,Indirect migration background,2nd Quintile,42,6.76758,6.05600,7.47916,5.66928,8.00000,8.00000,2.17319,10,,,
1987,Indirect migration background,3rd Quintile,32,7.09853,6.40541,7.79165,5.87766,7.00000,9.00000,1.19415,10,,,
1987,Indirect migration background,4th Quintile,40,7.59743,6.75868,8.43617,6.00000,8.00000,10.00000,1,10,,,
1987,Indirect migration background,5th Quintile,,,,,,,,,,,,
1988,No migration background,1st Quintile,1122,7.19347,7.05227,7.33467,5.00000,8.00000,9.00000,0,10,,,
1988,No migration background,2nd Quintile,1306,7.32173,7.19568,7.44778,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,3rd Quintile,1434,7.07162,6.95130,7.19193,5.00000,8.00000,9.00000,0,10,,,
1988,No migration background,4th Quintile,1523,7.14840,7.03949,7.25732,6.00000,8.00000,9.00000,1.50000,10,,,
1988,No migration background,5th Quintile,1667,6.91427,6.79916,7.02938,5.00000,7.00000,9.00000,0,10,,,
1988,Direct migration background,1st Quintile,775,6.78656,6.61205,6.96107,5.00000,7.00000,9.00000,0,10,,,
1988,Direct migration background,2nd Quintile,616,6.84522,6.64727,7.04317,5.00000,7.00000,9.00000,0,10,,,
1988,Direct migration background,3rd Quintile,523,6.68993,6.49075,6.88912,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Direct migration background,4th Quintile,490,7.07916,6.88356,7.27477,6.00000,7.00000,9.00000,1.50000,10,,,
1988,Direct migration background,5th Quintile,255,6.68612,6.38148,6.99077,5.00000,7.00000,9.00000,0,10,,,
1988,Indirect migration background,1st Quintile,64,6.86772,6.28777,7.44767,5.00000,7.00000,9.00000,2,10,,,
1988,Indirect migration background,2nd Quintile,59,6.71377,6.05967,7.36788,5.00000,7.00000,9.00000,0,10,,,
1988,Indirect migration background,3rd Quintile,40,6.38292,5.61197,7.15387,5.00000,7.00000,8.00000,0.50000,10,,,
1988,Indirect migration background,4th Quintile,40,7.80655,7.29553,8.31758,7.00000,8.00000,9.00000,4.00000,10,,,
1988,Indirect migration background,5th Quintile,,,,,,,,,,,,
1989,No migration background,1st Quintile,1066,7.13526,6.99359,7.27693,5.00000,8.00000,9.00000,0,10,,,
1989,No migration background,2nd Quintile,1217,7.22525,7.09688,7.35363,6.00000,8.00000,9.00000,1.50000,10,,,
1989,No migration background,3rd Quintile,1364,7.13866,7.01499,7.26233,6.00000,8.00000,9.00000,1.50000,10,,,
1989,No migration background,4th Quintile,1526,6.96092,6.84238,7.07946,5.00000,7.00000,9.00000,0,10,,,
1989,No migration background,5th Quintile,1609,6.92996,6.81744,7.04248,5.00000,7.00000,9.00000,0,10,,,
1989,Direct migration background,1st Quintile,783,6.83581,6.67165,6.99997,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,2nd Quintile,663,6.89273,6.71561,7.06985,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,3rd Quintile,471,6.61510,6.40422,6.82598,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,4th Quintile,429,6.65847,6.43021,6.88674,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Direct migration background,5th Quintile,220,6.47017,6.13920,6.80115,5.00000,7.00000,8.00000,0.50000,10,,,
1989,Indirect migration background,1st Quintile,69,7.84390,7.27885,8.40896,6.00000,9.00000,10.00000,2,10,,,
1989,Indirect migration background,2nd Quintile,77,7.26351,6.84992,7.67710,7.00000,7.00000,8.00000,5.50000,9.50000,,,
1989,Indirect migration background,3rd Quintile,44,7.49295,6.74750,8.23841,7.00000,8.00000,9.00000,4.00000,10,,,
1989,Indirect migration background,4th Quintile,41,6.91636,6.11019,7.72254,5.65527,7.00000,9.00000,1,10,,,
1989,Indirect migration background,5th Quintile,,,,,,,,,,,,
1990,No migration background,1st Quintile,,,,,,,,,,,,
1990,No migration background,2nd Quintile,,,,,,,,,,,,
1990,No migration background,3rd Quintile,,,,,,,,,,,,
1990,No migration background,4th Quintile,,,,,,,,,,,,
1990,No migration background,5th Quintile,,,,,,,,,,,,
1990,Direct migration background,1st Quintile,,,,,,,,,,,,
1990,Direct migration background,2nd Quintile,,,,,,,,,,,,
1990,Direct migration background,3rd Quintile,,,,,,,,,,,,
1990,Direct migration background,4th Quintile,,,,,,,,,,,,
1990,Direct migration background,5th Quintile,,,,,,,,,,,,
1990,Indirect migration background,1st Quintile,,,,,,,,,,,,
1990,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1990,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1990,Indirect migration background,4th Quintile,,,,,,,,,,,,
1990,Indirect migration background,5th Quintile,,,,,,,,,,,,
1991,No migration background,1st Quintile,990,7.20483,7.05502,7.35464,6.00000,8.00000,9.00000,1.50000,10,,,
1991,No migration background,2nd Quintile,1196,7.31661,7.18020,7.45303,6.00000,8.00000,9.00000,1.50000,10,,,
1991,No migration background,3rd Quintile,1315,7.03684,6.91348,7.16021,5.00000,7.00000,9.00000,0,10,,,
1991,No migration background,4th Quintile,1482,6.80490,6.68199,6.92782,5.00000,7.00000,9.00000,0,10,,,
1991,No migration background,5th Quintile,1572,6.65269,6.53211,6.77327,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,1st Quintile,744,6.61050,6.43117,6.78982,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,2nd Quintile,603,6.87101,6.68097,7.06106,5.00000,7.00000,9.00000,0,10,,,
1991,Direct migration background,3rd Quintile,484,6.70159,6.48507,6.91810,5.00000,7.00000,8.00000,0.50000,10,,,
1991,Direct migration background,4th Quintile,402,6.94595,6.71571,7.17618,5.95435,7.00000,9.00000,1.38588,10,,,
1991,Direct migration background,5th Quintile,240,6.79757,6.46334,7.13179,5.00000,7.00000,9.00000,0,10,,,
1991,Indirect migration background,1st Quintile,97,6.78117,6.30844,7.25390,5.00000,7.00000,8.51527,2,10,,,
1991,Indirect migration background,2nd Quintile,87,7.19063,6.69515,7.68610,6.00000,7.00000,9.00000,1.50000,10,,,
1991,Indirect migration background,3rd Quintile,75,6.78045,6.18248,7.37843,6.00000,7.60303,8.97464,1.53805,10,,,
1991,Indirect migration background,4th Quintile,54,6.85358,6.29620,7.41097,5.00000,7.00000,8.00000,2,10,,,
1991,Indirect migration background,5th Quintile,,,,,,,,,,,,
1992,No migration background,1st Quintile,2157,7.05248,6.95224,7.15273,5.00000,7.00000,9.00000,0,10,,,
1992,No migration background,2nd Quintile,2144,6.93890,6.84195,7.03585,5.00000,7.00000,9.00000,0,10,,,
1992,No migration background,3rd Quintile,1960,6.88914,6.78576,6.99251,5.00000,7.00000,9.00000,0,10,,,
1992,No migration background,4th Quintile,1959,6.93061,6.82814,7.03308,5.00000,7.00000,9.00000,0,10,,,
1992,No migration background,5th Quintile,2081,6.80047,6.69902,6.90192,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,1st Quintile,517,7.06515,6.86378,7.26651,6.00000,7.00000,9.00000,1.50000,10,,,
1992,Direct migration background,2nd Quintile,609,6.57607,6.40506,6.74709,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,3rd Quintile,593,6.86651,6.67852,7.05450,5.00000,7.00000,9.00000,0,10,,,
1992,Direct migration background,4th Quintile,540,6.78849,6.58321,6.99378,5.00000,7.00000,8.00000,0.50000,10,,,
1992,Direct migration background,5th Quintile,278,6.75169,6.44851,7.05487,5.00000,7.00000,9.00000,0,10,,,
1992,Indirect migration background,1st Quintile,73,6.34049,5.69370,6.98729,5.00000,6.00000,9.00000,0,10,,,
1992,Indirect migration background,2nd Quintile,95,6.94496,6.43028,7.45964,6.00000,7.00000,9.00000,1.50000,10,,,
1992,Indirect migration background,3rd Quintile,101,7.40150,6.97294,7.83005,6.00000,8.00000,9.00000,1.50000,10,,,
1992,Indirect migration background,4th Quintile,92,7.43863,7.07789,7.79937,7.00000,8.00000,9.00000,4.00000,10,,,
1992,Indirect migration background,5th Quintile,35,7.71755,6.96402,8.47108,6.00000,8.00000,10.00000,2,10,,,
1993,No migration background,1st Quintile,1857,6.84384,6.73450,6.95318,5.00000,7.00000,9.00000,0,10,,,
1993,No migration background,2nd Quintile,2118,6.78882,6.68313,6.89452,5.00000,7.00000,9.00000,0,10,,,
1993,No migration background,3rd Quintile,2040,6.87486,6.77214,6.97758,5.00000,7.00000,9.00000,0,10,,,
1993,No migration background,4th Quintile,2059,6.82867,6.72832,6.92903,5.00000,7.00000,8.00000,0.50000,10,,,
1993,No migration background,5th Quintile,2028,6.74149,6.63998,6.84299,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,1st Quintile,593,6.86258,6.65682,7.06835,5.00000,7.00000,9.00000,0,10,,,
1993,Direct migration background,2nd Quintile,595,6.71403,6.51611,6.91196,5.00000,7.00000,8.80164,0,10,,,
1993,Direct migration background,3rd Quintile,517,6.65260,6.44563,6.85957,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,4th Quintile,449,6.54375,6.31821,6.76929,5.00000,7.00000,8.00000,0.50000,10,,,
1993,Direct migration background,5th Quintile,307,7.03249,6.76012,7.30487,5.00000,8.00000,9.00000,0,10,,,
1993,Indirect migration background,1st Quintile,125,7.14401,6.73803,7.55000,5.00000,8.00000,9.00000,0,10,,,
1993,Indirect migration background,2nd Quintile,102,6.85253,6.42668,7.27838,5.00000,7.00000,8.00000,2,10,,,
1993,Indirect migration background,3rd Quintile,107,7.51533,7.09425,7.93641,6.00000,8.00000,9.00000,1.50000,10,,,
1993,Indirect migration background,4th Quintile,89,6.86923,6.42870,7.30977,5.00000,7.00000,8.00000,1,10,,,
1993,Indirect migration background,5th Quintile,39,6.84576,6.04765,7.64388,6.00000,8.00000,8.00000,3.00000,10,,,
1994,No migration background,1st Quintile,1707,6.88577,6.76599,7.00556,5.00000,7.00000,9.00000,0,10,,,
1994,No migration background,2nd Quintile,2006,6.80933,6.70410,6.91456,5.00000,7.00000,9.00000,0,10,,,
1994,No migration background,3rd Quintile,2116,6.80438,6.70235,6.90641,5.00000,7.00000,9.00000,0,10,,,
1994,No migration background,4th Quintile,2058,6.77065,6.66904,6.87227,5.00000,7.00000,8.00000,0.50000,10,,,
1994,No migration background,5th Quintile,2076,6.71651,6.61492,6.81810,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,1st Quintile,669,6.72324,6.53429,6.91219,5.00000,7.00000,9.00000,0,10,,,
1994,Direct migration background,2nd Quintile,528,6.80423,6.59363,7.01483,5.00000,7.00000,9.00000,0,10,,,
1994,Direct migration background,3rd Quintile,478,6.65797,6.43784,6.87810,5.00000,7.00000,9.00000,0,10,,,
1994,Direct migration background,4th Quintile,369,6.37207,6.13716,6.60699,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Direct migration background,5th Quintile,286,6.78105,6.51260,7.04950,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Indirect migration background,1st Quintile,120,6.62990,6.24254,7.01726,5.00000,7.00000,8.00000,1,10,,,
1994,Indirect migration background,2nd Quintile,113,6.95034,6.51166,7.38903,5.66702,7.00000,8.00000,2.16755,10,,,
1994,Indirect migration background,3rd Quintile,100,6.85680,6.40964,7.30396,5.00000,7.00000,8.00000,0.50000,10,,,
1994,Indirect migration background,4th Quintile,100,7.03000,6.52918,7.53083,6.00000,7.00000,9.00000,1.50000,10,,,
1994,Indirect migration background,5th Quintile,51,6.37611,5.72465,7.02756,5.00000,6.00076,8.00000,1,10,,,
1995,No migration background,1st Quintile,,,,,,,,,,,,
1995,No migration background,2nd Quintile,,,,,,,,,,,,
1995,No migration background,3rd Quintile,,,,,,,,,,,,
1995,No migration background,4th Quintile,,,,,,,,,,,,
1995,No migration background,5th Quintile,,,,,,,,,,,,
1995,Direct migration background,1st Quintile,,,,,,,,,,,,
1995,Direct migration background,2nd Quintile,,,,,,,,,,,,
1995,Direct migration background,3rd Quintile,,,,,,,,,,,,
1995,Direct migration background,4th Quintile,,,,,,,,,,,,
1995,Direct migration background,5th Quintile,,,,,,,,,,,,
1995,Indirect migration background,1st Quintile,,,,,,,,,,,,
1995,Indirect migration background,2nd Quintile,,,,,,,,,,,,
1995,Indirect migration background,3rd Quintile,,,,,,,,,,,,
1995,Indirect migration background,4th Quintile,,,,,,,,,,,,
1995,Indirect migration background,5th Quintile,,,,,,,,,,,,
1996,No migration background,1st Quintile,1551,7.04486,6.93336,7.15635,5.00000,7.00000,9.00000,0,10,,,
1996,No migration background,2nd Quintile,1875,7.01891,6.91268,7.12513,5.00000,8.00000,9.00000,0,10,,,
1996,No migration background,3rd Quintile,2106,7.06364,6.96898,7.15830,6.00000,8.00000,9.00000,1.50000,10,,,
1996,No migration background,4th Quintile,2215,7.03584,6.93936,7.13231,5.00000,8.00000,9.00000,0,10,,,
1996,No migration background,5th Quintile,2120,6.99228,6.89614,7.08841,5.00000,7.00000,9.00000,0,10,,,
1996,Direct migration background,1st Quintile,843,6.92648,6.75556,7.09740,5.00000,8.00000,9.00000,0,10,,,
1996,Direct migration background,2nd Quintile,627,6.77584,6.58964,6.96205,5.00000,7.00000,9.00000,0,10,,,
1996,Direct migration background,3rd Quintile,458,6.94680,6.72994,7.16367,6.00000,7.00000,9.00000,1.50000,10,,,
1996,Direct migration background,4th Quintile,392,7.22969,7.01519,7.44419,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Direct migration background,5th Quintile,263,6.67820,6.38507,6.97133,5.00000,7.00000,8.00000,0.50000,10,,,
1996,Indirect migration background,1st Quintile,163,7.10411,6.77631,7.43191,6.00000,8.00000,8.00000,3.00000,10,,,
1996,Indirect migration background,2nd Quintile,114,7.07045,6.65360,7.48730,5.00000,7.00000,9.00000,0,10,,,
1996,Indirect migration background,3rd Quintile,112,7.24592,6.77054,7.72130,6.00000,8.00000,9.00000,1.50000,10,,,
1996,Indirect migration background,4th Quintile,95,6.95305,6.43786,7.46824,5.00000,7.00000,9.00000,2,10,,,
1996,Indirect migration background,5th Quintile,56,6.67253,6.11698,7.22808,5.00000,7.00000,8.00000,0.50000,10,,,
1997,No migration background,1st Quintile,1394,6.91693,6.79175,7.04211,5.00000,7.00000,9.00000,0,10,,,
1997,No migration background,2nd Quintile,1973,7.08490,6.98671,7.18309,6.00000,8.00000,9.00000,1.50000,10,,,
1997,No migration background,3rd Quintile,2076,7.06542,6.97070,7.16013,6.00000,7.00000,9.00000,1.50000,10,,,
1997,No migration background,4th Quintile,2180,6.97058,6.87344,7.06771,6.00000,7.00000,9.00000,1.50000,10,,,
1997,No migration background,5th Quintile,2107,6.84528,6.74542,6.94514,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,1st Quintile,813,6.69600,6.51867,6.87333,5.00000,7.00000,9.00000,0,10,,,
1997,Direct migration background,2nd Quintile,596,6.72601,6.53069,6.92134,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,3rd Quintile,435,6.92687,6.70673,7.14701,5.00000,7.00000,9.00000,0,10,,,
1997,Direct migration background,4th Quintile,375,6.81482,6.57456,7.05508,5.00000,7.00000,8.00000,0.50000,10,,,
1997,Direct migration background,5th Quintile,238,6.85830,6.56416,7.15244,6.00000,7.00000,8.00000,3.00000,10,,,
1997,Indirect migration background,1st Quintile,163,7.00606,6.61969,7.39242,5.00000,8.00000,9.00000,0,10,,,
1997,Indirect migration background,2nd Quintile,147,7.19032,6.80967,7.57097,5.00000,8.00000,9.00000,0,10,,,
1997,Indirect migration background,3rd Quintile,105,6.90070,6.49535,7.30605,5.00000,7.00000,8.00000,2,10,,,
1997,Indirect migration background,4th Quintile,89,7.63510,7.20185,8.06835,6.66609,8.00000,9.00000,3.16522,10,,,
1997,Indirect migration background,5th Quintile,57,7.54747,6.91802,8.17692,7.00000,8.00000,9.50074,3.24889,10,,,
1998,No migration background,1st Quintile,1403,6.98456,6.86657,7.10254,5.00000,7.00000,9.00000,0,10,,,
1998,No migration background,2nd Quintile,1832,7.05570,6.95149,7.15991,5.00000,8.00000,9.00000,0,10,,,
1998,No migration background,3rd Quintile,2066,7.06777,6.97422,7.16131,6.00000,8.00000,9.00000,1.50000,10,,,
1998,No migration background,4th Quintile,2151,7.02975,6.93430,7.12521,6.00000,7.00000,9.00000,1.50000,10,,,
1998,No migration background,5th Quintile,2014,6.87704,6.77933,6.97476,5.00000,7.00000,8.00000,0.50000,10,,,
1998,Direct migration background,1st Quintile,749,6.69674,6.51575,6.87773,5.00000,7.00000,9.00000,0,10,,,
1998,Direct migration background,2nd Quintile,519,6.74289,6.53932,6.94646,5.00000,7.00000,9.00000,0,10,,,
1998,Direct migration background,3rd Quintile,395,6.93289,6.70414,7.16164,6.00000,7.00000,9.00000,1.50000,10,,,
1998,Direct migration background,4th Quintile,333,6.58234,6.29383,6.87084,5.00000,7.00000,9.00000,0,10,,,
1998,Direct migration background,5th Quintile,214,6.91674,6.58897,7.24451,5.00000,7.00000,9.00000,0,10,,,
1998,Indirect migration background,1st Quintile,176,6.43529,6.06868,6.80190,5.00000,6.00000,8.00000,1,10,,,
1998,Indirect migration background,2nd Quintile,134,6.80664,6.40906,7.20423,5.00000,7.00000,9.00000,0,10,,,
1998,Indirect migration background,3rd Quintile,104,7.22557,6.76228,7.68885,6.00000,8.00000,9.00000,1.50000,10,,,
1998,Indirect migration background,4th Quintile,105,7.39469,6.91782,7.87156,5.00000,8.00000,9.00000,1,10,,,
1998,Indirect migration background,5th Quintile,61,7.15371,6.69271,7.61471,6.00000,7.00000,8.00000,3.00000,10,,,
1999,No migration background,1st Quintile,1685,7.13625,7.02588,7.24663,6.00000,8.00000,9.00000,1.50000,10,,,
1999,No migration background,2nd Quintile,2125,7.13726,7.04192,7.23259,6.00000,8.00000,9.00000,1.50000,10,,,
1999,No migration background,3rd Quintile,2310,7.09267,6.99990,7.18543,6.00000,8.00000,9.00000,1.50000,10,,,
1999,No migration background,4th Quintile,2329,7.05757,6.96762,7.14753,6.00000,7.00000,9.00000,1.50000,10,,,
1999,No migration background,5th Quintile,2353,7.00307,6.90984,7.09630,6.00000,7.00000,9.00000,1.50000,10,,,
1999,Direct migration background,1st Quintile,713,6.85096,6.66520,7.03672,5.00000,7.00000,9.00000,0,10,,,
1999,Direct migration background,2nd Quintile,576,7.04436,6.86804,7.22068,5.00000,7.00000,9.00000,0,10,,,
1999,Direct migration background,3rd Quintile,388,6.72431,6.46364,6.98498,5.00000,7.00000,9.00000,0,10,,,
1999,Direct migration background,4th Quintile,314,6.84426,6.60849,7.08004,5.00000,7.00000,8.00000,0.50000,10,,,
1999,Direct migration background,5th Quintile,192,7.12073,6.79236,7.44911,6.00000,8.00000,9.00000,1.50000,10,,,
1999,Indirect migration background,1st Quintile,186,6.89712,6.57392,7.22031,5.00810,7.00000,8.06477,0.42309,10,,,
1999,Indirect migration background,2nd Quintile,141,7.20596,6.84653,7.56540,6.00000,7.00000,9.00000,1.50000,10,,,
1999,Indirect migration background,3rd Quintile,118,7.21360,6.76094,7.66625,5.00000,8.00000,9.00000,0,10,,,
1999,Indirect migration background,4th Quintile,101,6.88030,6.41696,7.34364,5.00000,8.00000,8.06812,1,10,,,
1999,Indirect migration background,5th Quintile,53,6.92555,6.30441,7.54668,5.45510,7.00000,9.00000,0.13775,10,,,
2000,No migration background,1st Quintile,1680,7.05086,6.94446,7.15726,5.00000,7.00000,9.00000,0,10,,,
2000,No migration background,2nd Quintile,2058,7.01063,6.91150,7.10976,5.00000,7.00000,9.00000,0,10,,,
2000,No migration background,3rd Quintile,2271,7.18030,7.09004,7.27057,6.00000,8.00000,9.00000,1.50000,10,,,
2000,No migration background,4th Quintile,2279,6.99285,6.90116,7.08455,6.00000,7.00000,9.00000,1.50000,10,,,
2000,No migration background,5th Quintile,2255,6.98782,6.89676,7.07888,6.00000,7.00000,9.00000,1.50000,10,,,
2000,Direct migration background,1st Quintile,721,6.89543,6.72869,7.06217,5.00000,7.00000,9.00000,0,10,,,
2000,Direct migration background,2nd Quintile,520,7.01129,6.82520,7.19738,6.00000,7.00000,9.00000,1.50000,10,,,
2000,Direct migration background,3rd Quintile,336,7.02352,6.79184,7.25520,6.00000,7.00000,8.00000,3.00000,10,,,
2000,Direct migration background,4th Quintile,305,6.63957,6.38402,6.89513,5.00000,7.00000,8.00000,0.50000,10,,,
2000,Direct migration background,5th Quintile,199,6.63218,6.27980,6.98456,5.00000,7.00000,9.00000,0,10,,,
2000,Indirect migration background,1st Quintile,169,6.92893,6.56420,7.29367,6.00000,7.00000,9.00000,1.50000,10,,,
2000,Indirect migration background,2nd Quintile,152,6.55233,6.20846,6.89619,5.00000,7.00000,8.00000,1,10,,,
2000,Indirect migration background,3rd Quintile,113,6.87277,6.47697,7.26857,5.26020,7.00000,9.00000,0,10,,,
2000,Indirect migration background,4th Quintile,95,7.36688,6.87139,7.86237,6.40737,8.00000,9.00000,2.51842,10,,,
2000,Indirect migration background,5th Quintile,66,6.97185,6.51567,7.42803,6.00000,7.00000,9.00000,1.50000,10,,,
2001,No migration background,1st Quintile,2711,7.26796,7.18299,7.35293,6.00000,8.00000,9.00000,1.50000,10,,,
2001,No migration background,2nd Quintile,3409,7.23237,7.15722,7.30753,6.00000,8.00000,9.00000,1.50000,10,,,
2001,No migration background,3rd Quintile,3839,7.16755,7.09722,7.23787,6.00000,8.00000,9.00000,1.50000,10,,,
2001,No migration background,4th Quintile,4067,7.21354,7.14503,7.28205,6.00000,8.00000,9.00000,1.50000,10,,,
