year,age_gr,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1990,30-45 y.,male,2038,1329.8020376850295,1314.5880023081047,1345.0160730619543,869.0,1227.0,1636.0,13.0,2786.5,1227.0,1176.0,1278.0
1990,30-45 y.,female,1602,698.9794395615952,687.727218592371,710.2316605308195,373.0,570.2397919568122,971.0,0.0,1868.0,568.0,522.0,584.0
1990,46-65 y.,male,1705,1326.2923903471276,1308.1740392625436,1344.4107414317116,767.2337615434221,1206.5913442670762,1687.0,78.0,3066.649357684867,1207.0,1187.0,1238.0
1990,46-65 y.,female,1117,625.8441333360663,613.8217486622907,637.8665180098419,307.0,511.0,869.0,0.0,1712.0,511.0,494.95000000000005,552.0
1990,66 and older,male,30,878.8364637109481,764.1468797839185,993.5260476379777,394.21490352991265,733.4159442025018,1209.3208928602603,72.0,2431.979876855782,767.0,510.3249999999998,1125.0
1990,66 and older,female,,,,,,,,,,,,
1991,under 18 y.,male,,,,,,,,,,,,
1991,under 18 y.,female,,,,,,,,,,,,
1991,18-29 y.,male,1362,878.7661312896112,866.6342426305554,890.898019948667,508.0899784242865,879.0,1176.0,0.0,2177.86503236357,879.0,838.0,910.0
1991,18-29 y.,female,1086,668.211820082126,658.599245115844,677.824395048408,387.9939557273928,655.1684521835057,920.0,0.0,1718.0090664089107,654.0,592.0,694.0
1991,30-45 y.,male,1986,1395.526145960491,1380.2672085592535,1410.7850833617285,929.9788652644062,1278.0,1738.0,189.0,2950.0317021033907,1278.0,1227.0,1278.0
1991,30-45 y.,female,1577,751.3477270194388,739.8862998604183,762.8091541784594,417.0,654.0,1020.0,41.0,1924.5,654.0,632.0,694.0
1991,46-65 y.,male,1573,1429.5089486379386,1409.812825065635,1449.2050722102422,920.0,1278.0,1790.0,0.0,3095.0,1278.0,1261.75,1329.0
1991,46-65 y.,female,1010,691.1750022460025,676.9387324179445,705.4112720740604,363.9258459003672,562.0,920.0,0.0,1754.1112311494492,562.0,517.0,577.25
1991,66 and older,male,,,,,,,,,,,,
1991,66 and older,female,,,,,,,,,,,,
1992,under 18 y.,male,,,,,,,,,,,,
1992,under 18 y.,female,,,,,,,,,,,,
1992,18-29 y.,male,1265,949.979287226029,937.6130264499959,962.3455480020621,614.0,983.6663838248779,1227.0,45.0,2146.5,984.0,945.0,1022.0
1992,18-29 y.,female,1006,727.6440494739675,716.9700810660331,738.3180178819018,409.0,756.9516524367828,971.0,0.0,1814.0,757.0,730.0,819.125
1992,30-45 y.,male,1916,1485.816608777402,1471.1159489449337,1500.5172686098704,1074.0,1357.6497026034835,1790.0,0.0,2864.0,1358.0,1336.0,1387.0
1992,30-45 y.,female,1489,822.6841309785723,810.9383343975375,834.4299275596071,499.2860195666183,767.0,1024.1002459361248,0.0,1811.3215854903847,767.0,742.0,818.0
1992,46-65 y.,male,1452,1554.2596990233085,1534.3042818827719,1574.215116163845,1066.3994454339695,1380.0,1892.0,0.0,3130.400831849046,1380.0,1303.0,1431.0
1992,46-65 y.,female,902,793.4132876189726,777.6212104441164,809.2053647938288,439.54339099394826,701.4311323641069,1051.0937784114803,0.0,1968.4193595377785,702.0,667.0,739.0
1992,66 and older,male,,,,,,,,,,,,
1992,66 and older,female,,,,,,,,,,,,
1993,under 18 y.,male,,,,,,,,,,,,
1993,under 18 y.,female,,,,,,,,,,,,
1993,18-29 y.,male,1195,1002.4047597168402,987.7403257498081,1017.0691936838723,623.4182209931157,1023.0,1278.0,26.0,2259.8726685103265,1023.0,995.825,1024.0
1993,18-29 y.,female,999,776.7003372558969,765.9828404473883,787.4178340644055,467.23597442487295,780.5468404477664,1033.0,0.0,1881.6460383626907,781.0,712.8249999999999,816.0
1993,30-45 y.,male,1897,1622.4914499383322,1602.04939516711,1642.9335047095542,1125.0,1474.3921572706463,1943.0,0.0,3170.0,1473.0,1428.0,1514.0
1993,30-45 y.,female,1464,897.8339566434461,885.058814450699,910.6090988361932,527.0,862.0986964663028,1176.0,0.0,2149.5,863.0,820.75,908.0
1993,46-65 y.,male,1376,1707.4728202894562,1684.6438812246238,1730.3017593542886,1176.0,1483.0,2045.0,0.0,3348.5,1483.0,1432.0,1534.0
1993,46-65 y.,female,872,866.3359850647979,848.4877271537799,884.1842429758159,456.59330202240835,788.0191472050512,1162.984964404329,0.0,2222.5724579772104,787.0,725.8499999999999,858.0
1993,66 and older,male,,,,,,,,,,,,
1993,66 and older,female,,,,,,,,,,,,
1994,under 18 y.,male,,,,,,,,,,,,
1994,under 18 y.,female,,,,,,,,,,,,
1994,18-29 y.,male,1097,1025.1991185339832,1010.4636055029176,1039.9346315650487,655.912080698183,1023.0,1278.0,82.0,2211.1318789527254,1023.0,972.0,1049.0
1994,18-29 y.,female,941,800.2025793641657,789.0348776725878,811.3702810557436,474.05519443680043,828.0,1047.214353769791,0.0,1906.9530927692767,828.0,772.925,864.0
1994,30-45 y.,male,1854,1616.8756233341987,1600.8356201044496,1632.9156265639479,1176.0,1483.0,1943.0,25.5,3093.5,1483.0,1432.0,1534.0
1994,30-45 y.,female,1410,913.3129451746073,900.1183616470341,926.5075287021805,537.0,890.5820734616814,1176.0,0.0,2134.5,890.0,860.0,911.5
1994,46-65 y.,male,1327,1761.9614981794175,1735.907496397593,1788.015499961242,1202.7965307376203,1534.0,2045.0,0.0,3308.3052038935693,1534.0,1533.75,1585.0
1994,46-65 y.,female,861,921.6652273818855,902.6189668115868,940.7114879521843,511.0,869.0,1176.0,0.0,2173.5,869.0,818.0,920.0
1994,66 and older,male,,,,,,,,,,,,
1994,66 and older,female,,,,,,,,,,,,
1995,under 18 y.,male,,,,,,,,,,,,
1995,under 18 y.,female,,,,,,,,,,,,
1995,18-29 y.,male,1095,1036.0184289396577,1016.532957937775,1055.5038999415406,557.2908699447448,1023.0,1327.807153958286,0.0,2483.581579978598,1023.0,997.825,1029.125
1995,18-29 y.,female,937,811.2675587581642,799.7736258407435,822.7614916755849,511.0,818.0,1055.5660789533754,0.0,1872.4151973834385,818.0,767.0,850.0
1995,30-45 y.,male,1970,1663.294927049186,1644.2535094875996,1682.3363446107726,1191.7927898123526,1513.0,1994.0,0.0,3197.310815281471,1513.0,1492.0,1543.225
1995,30-45 y.,female,1511,925.3884408885002,912.4179313003832,938.3589504766172,537.0,901.7499026176282,1227.0,0.0,2262.0,901.0,856.0,953.0
1995,46-65 y.,male,1372,1784.5357318062815,1756.5064062715733,1812.5650573409898,1176.0,1534.0,2147.0,0.0,3603.5,1534.0,1476.925,1560.0
1995,46-65 y.,female,891,908.9815447079225,889.4112881258907,928.5518012899543,500.2152377609297,869.0,1176.0,0.0,2189.6771433586055,869.0,818.0,963.2
1995,66 and older,male,,,,,,,,,,,,
1995,66 and older,female,,,,,,,,,,,,
1996,under 18 y.,male,,,,,,,,,,,,
1996,under 18 y.,female,,,,,,,,,,,,
1996,18-29 y.,male,1002,1056.77815385973,1036.9407770947814,1076.6155306246787,601.0,1048.0,1329.0,20.0,2421.0,1048.0,1014.8,1073.0
1996,18-29 y.,female,874,801.6711325197971,789.3344877468146,814.0077772927796,460.0,843.8559372623304,1074.0,26.0,1995.0,844.0,798.75,921.0
1996,30-45 y.,male,1981,1693.3340946336762,1675.6351826756031,1711.0330065917492,1227.0,1534.0,1943.0,153.0,3017.0,1534.0,1534.0,1585.0
1996,30-45 y.,female,1497,962.3519544042367,948.9300335334198,975.7738752750537,537.0,956.7063648572498,1259.0,44.0,2342.0,957.0,897.0,1004.075
1996,46-65 y.,male,1297,1832.1061136797496,1806.879546321529,1857.3326810379701,1227.0,1580.3902175261685,2250.0,61.0,3784.5,1580.0,1524.0,1626.0
1996,46-65 y.,female,893,979.56699131086,958.9344982243558,1000.1994843973641,511.0,933.6713047311371,1278.0,45.0,2428.5,930.0,881.0,996.0
1996,66 and older,male,,,,,,,,,,,,
1996,66 and older,female,,,,,,,,,,,,
1997,under 18 y.,male,,,,,,,,,,,,
1997,under 18 y.,female,,,,,,,,,,,,
1997,18-29 y.,male,954,1038.6143019343415,1020.0755281459735,1057.1530757227094,562.0,1023.0,1295.2499121895455,19.0,2395.124780473864,1023.0,972.0,1041.025
1997,18-29 y.,female,825,789.2372838450495,776.3511862923747,802.1233813977244,426.94800340930936,841.465783501655,1058.0,46.0,2004.5779948860359,841.0,774.875,915.0
1997,30-45 y.,male,1939,1691.4579219563898,1675.2497212464739,1707.6661226663057,1196.0,1574.1462546598295,1994.0,169.0,3191.0,1574.0,1552.7749999999999,1614.0
1997,30-45 y.,female,1461,968.5863550413175,954.755966599279,982.416743483356,511.0,953.7119071483313,1278.0,51.0,2428.5,953.0,895.0,1027.25
1997,46-65 y.,male,1248,1877.8086046551255,1849.3443949254345,1906.2728143848165,1278.0,1585.0,2301.0,128.0,3835.5,1585.0,1512.875,1636.0
1997,46-65 y.,female,891,968.6827341901139,949.3590279704308,988.006440409797,511.0,920.0,1230.3969931107442,25.0,2309.492482776861,920.0,869.0,983.0
1997,66 and older,male,,,,,,,,,,,,
1997,66 and older,female,,,,,,,,,,,,
1998,under 18 y.,male,,,,,,,,,,,,
1998,under 18 y.,female,,,,,,,,,,,,
1998,18-29 y.,male,1003,987.2293228637001,969.3935568289976,1005.0650888984026,511.0,1010.3459205236524,1278.0,0.0,2428.5,1012.0,1000.8,1060.325
1998,18-29 y.,female,824,798.162758978378,785.6878721531499,810.637645803606,461.39684331246514,818.0,1074.0,0.0,1992.9047350313024,818.0,767.0,863.0
1998,30-45 y.,male,2145,1705.963798851865,1689.7524902446837,1722.1751074590463,1225.6144916174142,1534.0,2042.7120886440057,0.0,3268.358484183893,1534.0,1483.0,1534.0
1998,30-45 y.,female,1623,969.2592919931111,956.0943674032445,982.4242165829777,537.0,971.0,1278.0,0.0,2389.5,971.0,919.0,1022.0
1998,46-65 y.,male,1410,1840.1646579015621,1816.2413226141482,1864.087993188976,1241.8853281645406,1636.0,2301.0,0.0,3889.672007753189,1636.0,1585.0,1728.125
1998,46-65 y.,female,1030,1010.2968254187318,992.5580264930126,1028.035624344451,552.0,992.7521079601881,1329.0,0.0,2494.5,989.0,955.0,1058.0
1998,66 and older,male,,,,,,,,,,,,
1998,66 and older,female,,,,,,,,,,,,
1999,under 18 y.,male,,,,,,,,,,,,
1999,under 18 y.,female,,,,,,,,,,,,
1999,18-29 y.,male,959,959.6444726400215,943.6136027943904,975.6753424856525,467.71151732760285,1023.0,1278.0,0.0,2493.432724008596,1023.0,972.0,1075.0
1999,18-29 y.,female,845,797.0504429535091,784.2396172603459,809.8612686466723,440.0,823.5864929811956,1048.7822735926663,0.0,1961.955683981666,823.0,777.0,854.35
1999,30-45 y.,male,2150,1740.4712109974726,1721.899757784218,1759.042664210727,1227.0,1585.0,2045.0,0.0,3272.0,1585.0,1546.925,1636.0
1999,30-45 y.,female,1651,947.0623565812313,933.9309377321449,960.1937754303176,499.81206899262975,931.0,1278.0,0.0,2445.2818965110555,931.0,879.6249999999999,993.0
1999,46-65 y.,male,1344,1900.1748400130894,1872.403764434327,1927.9459155918516,1272.5874166794288,1636.9029995533238,2391.8826834290544,0.0,4070.825583553493,1637.0,1536.0,1689.0
1999,46-65 y.,female,1019,1031.0339722421581,1012.2934740343092,1049.7744704500071,539.3163733342705,1017.2374679315826,1380.0,0.0,2641.0254399985943,1017.0,1001.0,1111.05
1999,66 and older,male,31,840.6368636737732,723.5722047912999,957.7015225562465,313.77629174399226,713.6385245948827,1242.022945422313,102.0,2634.3929259397937,713.0,199.0,1109.0
1999,66 and older,female,,,,,,,,,,,,
2000,under 18 y.,male,,,,,,,,,,,,
2000,under 18 y.,female,,,,,,,,,,,,
2000,18-29 y.,male,1416,1039.8786334705699,1024.0976301769485,1055.6596367641912,511.0,1074.0,1380.0,0.0,2683.5,1074.0,1034.925,1125.0
2000,18-29 y.,female,1281,795.9927992112348,784.6079013082883,807.3776971141813,409.0,831.4826804096617,1081.1318242931663,0.0,2089.329560732916,831.0,793.0,851.15
2000,30-45 y.,male,3670,1776.008296325947,1761.5857025899547,1790.4308900619392,1278.0,1585.0,2045.0,127.5,3195.5,1585.0,1534.0,1611.0
2000,30-45 y.,female,2867,956.8206554177373,946.3733756452633,967.2679351902112,511.0,895.9824305308789,1319.0,0.0,2531.0,896.0,872.0,923.0
2000,46-65 y.,male,2477,1919.2225060120204,1899.0533013550908,1939.39171066895,1278.0,1687.0,2366.5860517644564,0.0,3999.465129411141,1687.0,1597.9,1730.2
2000,46-65 y.,female,1904,1004.9875246014059,989.7899830586977,1020.1850661441141,486.8312660504075,920.0,1329.0,0.0,2592.2531009243885,920.0,832.9,959.0
2000,66 and older,male,62,1280.7577988999888,1130.8803918369263,1430.6352059630512,256.0,767.0,2009.63643752903,0.0,4640.091093822575,767.0,-85.0,1119.0
2000,66 and older,female,,,,,,,,,,,,
2001,under 18 y.,male,,,,,,,,,,,,
2001,under 18 y.,female,,,,,,,,,,,,
2001,18-29 y.,male,1254,1007.0629050632402,991.4149004020651,1022.7109097244154,486.0,1065.431164776982,1380.0,0.0,2721.0,1056.0,1012.75,1102.1
2001,18-29 y.,female,1152,787.2692366688466,774.5762337733473,799.9622395643459,399.7479050438204,767.0,1101.958954182925,0.0,2155.275527891582,767.0,716.0,828.4
2001,30-45 y.,male,3247,1827.2986199762618,1812.468257968953,1842.1289819835706,1278.0,1636.0,2137.0,0.0,3425.5,1636.0,1585.0,1661.0
2001,30-45 y.,female,2667,995.9486407786233,985.0838724574292,1006.8134090998174,525.598106349707,922.8632782997994,1380.0,0.0,2661.6028404754397,923.0,848.775,926.0
2001,46-65 y.,male,2301,1925.6196073163946,1903.3229321132392,1947.9162825195501,1278.0,1687.0,2301.639907179307,0.0,3837.099767948268,1687.0,1636.0,1738.0
2001,46-65 y.,female,1800,1049.4387389172148,1034.2071721703257,1064.6703056641038,511.0,983.4260657378841,1380.0,0.0,2683.5,984.0,945.0,1048.0
2001,66 and older,male,66,1109.1203334621482,969.0083137474941,1249.2323531768025,314.60763077388316,554.3004533647772,1636.0,0.0,3618.0885538391753,545.0,-86.0,758.0
2001,66 and older,female,,,,,,,,,,,,
2002,under 18 y.,male,,,,,,,,,,,,
2002,under 18 y.,female,,,,,,,,,,,,
2002,18-29 y.,male,1185,997.7335228665631,980.5671821977313,1014.899863535395,420.0,1000.0,1400.0,0.0,2870.0,1000.0,900.0,1050.0
2002,18-29 y.,female,1129,789.7264430386329,775.6467947588194,803.8060913184463,400.0,750.0,1100.0,0.0,2150.0,750.0,700.0,848.05
2002,30-45 y.,male,3240,1852.717195489514,1836.2013737536731,1869.233017225355,1300.0,1700.0,2179.8664534640216,0.0,3499.6661336600537,1700.0,1681.875,1730.025
2002,30-45 y.,female,2771,1026.3988205739986,1004.0312695204947,1048.7663716275026,490.0894826442562,950.0,1400.0,0.0,2764.865776033616,950.0,900.0,1000.0
2002,46-65 y.,male,2756,2055.090157274292,2025.8722149395664,2084.308099609017,1300.0,1700.0,2500.0,0.0,4300.0,1700.0,1619.7749999999999,1700.0
2002,46-65 y.,female,2167,1056.7431325438613,1041.7541153251786,1071.732149762544,500.0,990.8376153571793,1430.2414186027413,0.0,2825.6035465068535,991.0,982.0,1082.0
2002,66 and older,male,97,1335.688206509973,1181.2549729276134,1490.1214400923327,292.6861193975344,628.9495496335088,1873.9505355419055,0.0,4245.847159758462,650.0,-114.42500000000041,977.0
2002,66 and older,female,43,752.6800100993588,592.8217684312225,912.5382517674951,209.47768217024878,328.3202118294235,671.1985647527846,0.0,1363.7798886265882,330.0,137.2999999999994,343.0
2003,under 18 y.,male,,,,,,,,,,,,
2003,under 18 y.,female,,,,,,,,,,,,
2003,18-29 y.,male,1093,997.999548607107,977.5922692664718,1018.4068279477423,487.0271631867543,1000.0,1400.0,0.0,2769.4592552198687,1000.0,900.0,1080.5
2003,18-29 y.,female,1088,797.8858801798121,784.2926281598907,811.4791321997336,380.0,750.0,1100.0,0.0,2180.0,750.0,690.0,800.0
2003,30-45 y.,male,2972,1899.3218082392566,1881.9256488646752,1916.717967613838,1350.0,1715.0,2200.0,75.0,3475.0,1715.0,1631.0,1730.0
2003,30-45 y.,female,2596,1028.8764244467761,1015.8186124691687,1041.9342364243837,500.0,967.2054184415529,1400.0,0.0,2750.0,965.0,930.0,1030.0
2003,46-65 y.,male,2643,2069.258352346612,2041.0365655694861,2097.480139123738,1313.8611515249318,1800.0,2444.4588725206672,0.0,4140.35545401427,1800.0,1800.0,1885.125
2003,46-65 y.,female,2115,1105.7136578303066,1089.1405447900604,1122.2867708705528,520.0,1000.0,1500.0,0.0,2970.0,1000.0,950.0,1064.1
2003,66 and older,male,112,1346.7693877821594,1208.4475298057291,1485.0912457585896,321.77218195329175,800.0,1723.1579794221811,0.0,3825.2366756255155,800.0,443.0,1200.0
2003,66 and older,female,65,640.024520768103,557.2033713472564,722.8456701889496,300.1542019876186,414.7420950967078,784.2264619728535,0.0,1510.3348519507058,415.0,288.0,505.0
2004,under 18 y.,male,,,,,,,,,,,,
2004,under 18 y.,female,,,,,,,,,,,,
2004,18-29 y.,male,1062,1005.9540574232368,985.7631803753906,1026.144934471083,460.0,996.8735650201322,1400.0,0.0,2810.0,993.0,916.0,1081.125
2004,18-29 y.,female,1067,826.0641281993888,812.2291234952841,839.8991329034936,400.0,799.8185835266739,1150.0,0.0,2275.0,800.0,715.0,900.0
2004,30-45 y.,male,2818,1901.1878098506793,1883.3926705959657,1918.982949105393,1400.0,1779.441181476089,2200.0,200.0,3400.0,1779.0,1758.0,1858.0
2004,30-45 y.,female,2436,1029.1526693102453,1015.8641928342066,1042.4411457862839,500.0,988.0,1400.0,0.0,2750.0,988.0,976.0,1076.0
2004,46-65 y.,male,2581,2127.3559973131296,2097.898585332767,2156.813409293492,1300.0,1800.0,2529.425524136267,0.0,4373.563810340667,1800.0,1749.2499999999998,1850.0
2004,46-65 y.,female,2153,1108.5736317041046,1091.548820492033,1125.5984429161763,500.0,1000.0,1500.0,0.0,3000.0,1000.0,950.0,1056.35
2004,66 and older,male,131,1391.0428446335095,1243.925463904137,1538.160225362882,319.0213759988634,843.7458185654218,1844.8694732743256,0.0,4133.64161918752,860.0,466.0,1223.0
2004,66 and older,female,69,618.9884704758371,557.1180533782458,680.8588875734283,255.21835331481523,400.0,800.0,0.0,1617.1724700277773,400.0,159.0,450.5
2005,under 18 y.,male,,,,,,,,,,,,
2005,under 18 y.,female,,,,,,,,,,,,
2005,18-29 y.,male,987,994.9581958494433,975.287816496053,1014.6285752028336,403.0,979.5600395889933,1400.0,0.0,2895.5,976.0,853.95,1152.0
2005,18-29 y.,female,1010,832.2091295790829,817.363537197635,847.0547219605307,400.22307819391636,800.0,1110.9326357936213,0.0,2176.996972193179,800.0,724.875,900.0
2005,30-45 y.,male,2598,1930.5132598274051,1913.0681553502523,1947.958364304558,1400.0,1800.0,2299.6686892001585,50.496966199762255,3649.171723000396,1800.0,1800.0,1840.0
2005,30-45 y.,female,2295,1062.5225983681094,1048.4564822622676,1076.588714473951,518.261780514834,974.5087303262144,1450.0,0.0,2847.607329227749,975.0,950.0,1046.075
2005,46-65 y.,male,2489,2107.80880384567,2079.8209423969356,2135.796665294404,1337.4201053953714,1800.0,2500.0,0.0,4243.869841906942,1800.0,1700.0,1800.0
2005,46-65 y.,female,2126,1133.3778363978968,1115.1789583408383,1151.5767144549552,488.83006458875684,976.0571911563579,1500.0,0.0,3016.7549031168646,975.0,903.0,1050.0
2005,66 and older,male,107,1411.3622396498502,1247.166336215188,1575.5581430845123,322.5679519137538,764.4845814424177,1889.97372606828,0.0,4241.08238730007,780.0,360.0,1160.0
2005,66 and older,female,55,643.3506735049534,531.7231665353422,754.9781804745646,250.0,380.0,721.6654077803976,20.0,1429.163519450994,380.0,190.0,463.2
2006,under 18 y.,male,,,,,,,,,,,,
2006,under 18 y.,female,,,,,,,,,,,,
2006,18-29 y.,male,1045,980.4259684663194,961.6764622043187,999.1754747283202,400.0,1000.0,1400.0,0.0,2900.0,1000.0,959.9749999999999,1100.0
2006,18-29 y.,female,1039,827.0400780416953,811.8058175518449,842.2743385315457,400.0,800.0,1150.0,0.0,2275.0,800.0,720.0,850.0
