year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1993,First Stage of Tertiary Education,female,166,966.4903343551597,932.5271954355094,1000.45347327481,633.0610646699487,971.0,1227.0,0.0,2117.9084029950773,971.0,905.0499999999997,1115.0
1993,Second Stage of Tertiary Education,male,707,2127.2324297535993,2087.2078964904713,2167.2569630167272,1329.0,2045.0,2727.2267346927288,0.0,4824.566836731821,2045.0,1943.0,2172.65
1993,Second Stage of Tertiary Education,female,530,1225.537141278301,1200.5090692847048,1250.5652132718974,818.0,1125.0,1534.0,46.0,2608.0,1125.0,1023.0,1189.05
1994,Pre-primary Level,male,,,,,,,,,,,,
1994,Pre-primary Level,female,,,,,,,,,,,,
1994,Primary Level,male,144,1147.99640250841,1118.4986669914765,1177.4941380253435,1023.0,1176.0,1329.0,564.0,1788.0,1176.0,1074.0,1207.5
1994,Primary Level,female,123,714.0775228319987,689.7297160667466,738.4253295972509,522.6511619571064,715.0436665206365,869.0,92.0,1388.5232570643404,716.0,614.0,767.125
1994,Lower Secondary Level,male,559,1051.3840454247738,1028.5043367534918,1074.263754096056,507.32204691351814,1125.0,1416.101984461754,110.0,2779.271890784108,1125.0,1023.0,1187.0
1994,Lower Secondary Level,female,573,660.9659450904842,644.9044248275449,677.0274653534235,307.0,565.8214753646295,971.0,0.0,1967.0,562.0,459.0,623.05
1994,Upper Secondary Level,male,2338,1440.519889973695,1427.7420762711113,1453.2977036762786,1054.6969271732742,1329.0,1687.0,106.2423179331854,2635.4546092400888,1329.0,1278.0,1339.3
1994,Upper Secondary Level,female,1631,839.9860834077796,829.663775034647,850.3083917809122,518.7979630708918,827.2061801291542,1099.0,0.0,1969.3030553936624,828.0,787.0,865.15
1994,Post-secondary Non-tertiary Level,male,140,1336.755943770547,1289.0389353099006,1384.4729522311934,979.1827876926582,1228.7871584078782,1738.0,199.0,2876.2258184610128,1229.0,1078.0,1333.25
1994,Post-secondary Non-tertiary Level,female,115,886.4052036767928,849.5677500731504,923.2426572804352,531.6317208379556,928.3549623333059,1171.2108389668638,0.0,2035.0,925.0,812.0,1083.0
1994,First Stage of Tertiary Education,male,341,1586.1054289790939,1552.9260388635944,1619.2848190945933,1160.0,1534.0,1994.0,0.0,3245.0,1534.0,1432.0,1662.0
1994,First Stage of Tertiary Education,female,181,972.4456956114577,937.8201715947982,1007.0712196281172,611.5630623446259,1015.3820918359587,1277.6661849237676,0.0,2276.82086879248,1014.0,954.0,1118.375
1994,Second Stage of Tertiary Education,male,711,2159.2080170540235,2115.729108849886,2202.686925258161,1381.0,2045.0,2659.0,0.0,4576.0,2045.0,1994.0,2173.0
1994,Second Stage of Tertiary Education,female,545,1275.146454916164,1247.7073830883764,1302.5855267439515,835.1474110044975,1176.0,1585.4387168786798,153.0,2710.875675689953,1176.0,1110.475,1243.425
1995,Pre-primary Level,male,,,,,,,,,,,,
1995,Pre-primary Level,female,,,,,,,,,,,,
1995,Primary Level,male,128,1189.9298265475047,1155.731471076005,1224.1281820190045,1074.0,1278.0,1409.9349357359033,570.097596396145,1913.8373393397583,1278.0,1227.0,1330.2749999999999
1995,Primary Level,female,111,674.676314411694,645.3256530090921,704.0269758142958,440.46400476153883,684.9966503478485,922.5873982813249,61.0,1645.7724885610041,683.0,548.0,815.025
1995,Lower Secondary Level,male,592,1056.1845199095935,1034.2638168933681,1078.105222925819,490.891440969727,1125.0,1432.0,0.0,2843.6628385454096,1125.0,1023.0,1227.0
1995,Lower Secondary Level,female,563,647.2623443070661,631.396587573018,663.1281010411142,307.0,562.0,961.9088517550776,0.0,1944.2721293876941,562.0,510.0,613.0
1995,Upper Secondary Level,male,2380,1445.0686989293508,1429.709224708415,1460.4281731502867,1044.5672530473212,1355.0,1687.023977222584,80.88216678442677,2650.7090634854785,1355.0,1330.0,1381.0
1995,Upper Secondary Level,female,1724,833.6231462353136,823.2095572899221,844.036735180705,511.0,818.0,1109.517068519871,0.0,2007.2926712996773,818.0,767.0,861.0
1995,Post-secondary Non-tertiary Level,male,175,1430.5118482180262,1385.1540808168638,1475.8696156191886,1029.3943556989368,1278.0,1841.0,0.0,3058.408466451595,1278.0,1073.0,1380.0
1995,Post-secondary Non-tertiary Level,female,131,883.655523220795,845.501929576446,921.809116865144,533.9369439103853,884.4753464435628,1125.0,0.0,2011.5945841344221,901.0,830.875,1035.65
1995,First Stage of Tertiary Education,male,356,1677.5243042290456,1639.2485913401645,1715.8000171179267,1185.2919687247377,1534.0,2045.0,0.0,3334.5620469128935,1534.0,1405.475,1605.0
1995,First Stage of Tertiary Education,female,186,1025.6088071906893,988.225143190049,1062.9924711913295,716.2824184367665,1023.0,1278.0,0.0,2120.57637234485,1023.0,972.0,1112.35
1995,Second Stage of Tertiary Education,male,757,2199.2212417074584,2151.3734866298105,2247.0689967851063,1380.0,2045.0,2710.0,0.0,4705.0,2045.0,1911.775,2148.25
1995,Second Stage of Tertiary Education,female,587,1258.8379813644572,1231.9900183973214,1285.685944331593,835.2058565909556,1178.9034616294616,1534.0,0.0,2582.1912151135666,1179.0,1080.0,1264.2
1996,Pre-primary Level,male,,,,,,,,,,,,
1996,Pre-primary Level,female,,,,,,,,,,,,
1996,Primary Level,male,119,1230.565815371627,1198.3029281924162,1262.8287025508378,1117.7730965092371,1176.0,1432.0,646.4327412730928,1903.3403552361442,1176.0,1023.0,1227.0
1996,Primary Level,female,99,638.678121251574,608.8101258010761,668.5461167020719,394.0877855536448,593.5276141085694,902.2417757417448,36.0,1534.0,593.0,465.0,726.0
1996,Lower Secondary Level,male,544,1037.1543427204192,1014.3469533998561,1059.9617320409823,435.0,1125.0,1432.0,20.0,2927.5,1125.0,1023.0,1220.05
1996,Lower Secondary Level,female,533,654.3739802075986,637.8489786443594,670.8989817708378,307.0,549.8592285846361,971.0,26.0,1967.0,549.0,448.875,587.0
1996,Upper Secondary Level,male,2304,1492.0337795136963,1476.463928530101,1507.6036304972918,1099.0,1380.0,1738.0,140.5,2696.5,1380.0,1333.85,1431.0
1996,Upper Secondary Level,female,1685,881.4000571887893,869.9593235302409,892.8407908473378,511.0,869.0,1145.0,44.0,2096.0,869.0,818.0,920.0
