year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Pre-primary Level,5th Quintile,74,7.32392,7.10663,7.54122,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2013,Primary Level,1st Quintile,220,6.87485,6.67937,7.07032,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2013,Primary Level,2nd Quintile,60,6.81563,6.38516,7.24609,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2013,Primary Level,3rd Quintile,35,7.11875,6.42631,7.81119,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2013,Primary Level,4th Quintile,,,,,,,,,,,,
2013,Primary Level,5th Quintile,,,,,,,,,,,,
2013,Lower Secondary Level,1st Quintile,1036,6.83667,6.74598,6.92735,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Lower Secondary Level,2nd Quintile,720,6.99493,6.89562,7.09424,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Lower Secondary Level,3rd Quintile,435,7.01019,6.87427,7.14611,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Lower Secondary Level,4th Quintile,276,6.93832,6.79179,7.08485,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Lower Secondary Level,5th Quintile,145,6.73990,6.54158,6.93822,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2013,Upper Secondary Level,1st Quintile,2742,6.74868,6.69517,6.80219,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,2nd Quintile,2974,6.88501,6.83657,6.93346,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,3rd Quintile,2647,6.86896,6.82249,6.91542,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,4th Quintile,2330,6.89043,6.84396,6.93690,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Upper Secondary Level,5th Quintile,1769,6.91808,6.86945,6.96671,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,1st Quintile,300,6.73609,6.59090,6.88128,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2013,Post-secondary Non-tertiary Level,2nd Quintile,367,6.77632,6.67563,6.87702,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,3rd Quintile,360,6.90327,6.79254,7.01401,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,4th Quintile,358,6.87750,6.77691,6.97808,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2013,Post-secondary Non-tertiary Level,5th Quintile,394,6.94259,6.85216,7.03303,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,1st Quintile,147,6.74766,6.44907,7.04626,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,2nd Quintile,293,6.88089,6.73959,7.02219,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,3rd Quintile,392,7.01309,6.90354,7.12264,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,4th Quintile,416,7.02643,6.91818,7.13468,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,First Stage of Tertiary Education,5th Quintile,419,6.95620,6.84993,7.06246,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2013,Second Stage of Tertiary Education,1st Quintile,403,7.04256,6.92901,7.15610,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Second Stage of Tertiary Education,2nd Quintile,618,7.09832,7.01046,7.18617,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2013,Second Stage of Tertiary Education,3rd Quintile,875,6.94039,6.86587,7.01492,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Second Stage of Tertiary Education,4th Quintile,1322,6.91840,6.86559,6.97120,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2013,Second Stage of Tertiary Education,5th Quintile,2627,6.95027,6.91285,6.98769,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2014,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2014,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2014,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2014,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2014,Primary Level,1st Quintile,,,,,,,,,,,,
2014,Primary Level,2nd Quintile,,,,,,,,,,,,
2014,Primary Level,3rd Quintile,,,,,,,,,,,,
2014,Primary Level,4th Quintile,,,,,,,,,,,,
2014,Primary Level,5th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2014,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2014,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,106,7.34127,7.13478,7.54777,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2015,Pre-primary Level,2nd Quintile,74,7.10810,6.88751,7.32869,6.00000,7.00000,8.00000,5.00000,9.00000,7.00000,7.00000,8.00000
2015,Pre-primary Level,3rd Quintile,63,7.05476,6.85921,7.25031,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,7.00000
2015,Pre-primary Level,4th Quintile,52,7.33913,7.09632,7.58194,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2015,Pre-primary Level,5th Quintile,52,7.10508,6.85892,7.35124,6.00000,7.00000,8.00000,5.00000,10.00000,7.00000,7.00000,8.00000
2015,Primary Level,1st Quintile,262,6.60125,6.38614,6.81637,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2015,Primary Level,2nd Quintile,83,6.60218,6.22616,6.97821,5.00000,7.00000,8.00000,3.00000,12.00000,7.00000,6.00000,8.00000
2015,Primary Level,3rd Quintile,39,7.07437,6.46733,7.68140,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,8.00000
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,1092,6.78647,6.69940,6.87354,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Lower Secondary Level,2nd Quintile,713,6.79841,6.69124,6.90559,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Lower Secondary Level,3rd Quintile,468,7.05332,6.92603,7.18062,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Lower Secondary Level,4th Quintile,265,6.83100,6.68443,6.97756,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Lower Secondary Level,5th Quintile,125,6.74157,6.53338,6.94976,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,7.00000
2015,Upper Secondary Level,1st Quintile,2422,6.76855,6.71394,6.82315,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Upper Secondary Level,2nd Quintile,2881,6.92815,6.88026,6.97605,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Upper Secondary Level,3rd Quintile,2501,6.83519,6.78656,6.88381,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Upper Secondary Level,4th Quintile,2238,6.92477,6.87639,6.97316,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Upper Secondary Level,5th Quintile,1562,6.93685,6.88467,6.98904,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,1st Quintile,337,6.99759,6.85683,7.13834,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,8.00000
2015,Post-secondary Non-tertiary Level,2nd Quintile,419,6.88319,6.77514,6.99124,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,3rd Quintile,425,6.80715,6.69625,6.91805,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,4th Quintile,410,6.90407,6.81852,6.98963,6.00000,7.00000,7.00000,5.00000,8.50000,7.00000,7.00000,7.00000
2015,Post-secondary Non-tertiary Level,5th Quintile,358,6.91731,6.81338,7.02124,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,First Stage of Tertiary Education,1st Quintile,121,6.72685,6.46456,6.98915,6.00000,7.00000,7.31963,4.02055,9.29908,7.00000,6.00000,7.00000
2015,First Stage of Tertiary Education,2nd Quintile,276,7.08943,6.94660,7.23226,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2015,First Stage of Tertiary Education,3rd Quintile,322,7.15220,7.00988,7.29452,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,First Stage of Tertiary Education,4th Quintile,393,6.90538,6.80325,7.00751,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2015,First Stage of Tertiary Education,5th Quintile,402,6.82494,6.72333,6.92654,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2015,Second Stage of Tertiary Education,1st Quintile,484,7.03920,6.92236,7.15603,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Second Stage of Tertiary Education,2nd Quintile,650,6.88967,6.79820,6.98115,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Second Stage of Tertiary Education,3rd Quintile,901,7.08370,7.00527,7.16213,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Second Stage of Tertiary Education,4th Quintile,1303,6.85005,6.79353,6.90658,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2015,Second Stage of Tertiary Education,5th Quintile,2520,6.93259,6.89537,6.96981,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,101,7.04877,6.81718,7.28036,6.00000,7.00000,8.00000,5.00000,11.00000,7.00000,7.00000,7.00000
2017,Pre-primary Level,2nd Quintile,67,6.90171,6.66626,7.13715,6.00000,7.00000,7.92644,5.00000,9.00000,7.00000,7.00000,7.00000
2017,Pre-primary Level,3rd Quintile,64,7.04414,6.79434,7.29393,7.00000,7.00000,8.00000,5.50000,9.00000,7.00000,7.00000,8.00000
2017,Pre-primary Level,4th Quintile,60,7.25824,7.03295,7.48354,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2017,Pre-primary Level,5th Quintile,51,7.25081,6.97489,7.52672,7.00000,7.35598,8.00000,5.50000,9.00000,8.00000,7.00000,8.00000
2017,Primary Level,1st Quintile,246,6.49558,6.30225,6.68892,5.00000,6.00000,8.00000,3.00000,12.00000,6.00000,6.00000,7.00000
2017,Primary Level,2nd Quintile,83,7.10849,6.80978,7.40719,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2017,Primary Level,3rd Quintile,,,,,,,,,,,,
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1007,6.73928,6.64459,6.83397,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Lower Secondary Level,2nd Quintile,615,6.70555,6.58478,6.82632,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Lower Secondary Level,3rd Quintile,403,6.80355,6.67185,6.93526,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Lower Secondary Level,4th Quintile,242,6.80861,6.64334,6.97388,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Lower Secondary Level,5th Quintile,103,7.06394,6.80295,7.32492,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,6.00000,8.00000
2017,Upper Secondary Level,1st Quintile,2182,6.67435,6.61398,6.73473,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Upper Secondary Level,2nd Quintile,2568,6.82252,6.77055,6.87449,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Upper Secondary Level,3rd Quintile,2236,6.84509,6.79338,6.89679,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Upper Secondary Level,4th Quintile,1944,6.91183,6.85883,6.96483,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Upper Secondary Level,5th Quintile,1370,6.95448,6.89684,7.01212,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,1st Quintile,344,6.74714,6.58966,6.90462,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,2nd Quintile,419,6.58424,6.46529,6.70320,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2017,Post-secondary Non-tertiary Level,3rd Quintile,402,6.72655,6.62454,6.82856,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,4th Quintile,377,6.88192,6.78120,6.98264,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Post-secondary Non-tertiary Level,5th Quintile,318,6.80423,6.69157,6.91688,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2017,First Stage of Tertiary Education,1st Quintile,105,7.00797,6.73667,7.27926,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,First Stage of Tertiary Education,2nd Quintile,236,7.04763,6.89587,7.19940,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,First Stage of Tertiary Education,3rd Quintile,282,6.84307,6.70016,6.98597,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,First Stage of Tertiary Education,4th Quintile,334,6.96764,6.85276,7.08252,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2017,First Stage of Tertiary Education,5th Quintile,351,6.94326,6.84522,7.04129,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,7.00000
2017,Second Stage of Tertiary Education,1st Quintile,468,7.01429,6.91199,7.11660,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Second Stage of Tertiary Education,2nd Quintile,651,6.91895,6.82601,7.01188,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Second Stage of Tertiary Education,3rd Quintile,914,6.86522,6.78449,6.94595,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2017,Second Stage of Tertiary Education,4th Quintile,1294,6.92655,6.87173,6.98138,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2017,Second Stage of Tertiary Education,5th Quintile,2294,6.92985,6.88716,6.97254,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,95,7.03798,6.84895,7.22702,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,7.00000,8.00000
2019,Pre-primary Level,2nd Quintile,76,7.31585,7.09036,7.54133,7.00000,7.00000,8.00000,5.50000,9.50000,7.00000,7.00000,8.00000
2019,Pre-primary Level,3rd Quintile,50,6.91036,6.54865,7.27207,6.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,8.00000
2019,Pre-primary Level,4th Quintile,45,7.43115,7.17002,7.69229,7.00000,7.00000,8.00000,6.00000,9.50000,7.00000,7.00000,8.00000
2019,Pre-primary Level,5th Quintile,51,7.12381,6.87772,7.36990,6.00000,7.00000,8.00000,5.00000,9.00000,7.00000,7.00000,8.00000
2019,Primary Level,1st Quintile,245,6.17240,5.95848,6.38632,5.00000,6.00000,7.58466,2.00000,11.46165,6.00000,6.00000,7.00000
2019,Primary Level,2nd Quintile,79,6.81461,6.53624,7.09298,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Primary Level,3rd Quintile,32,7.19609,6.75839,7.63379,6.52603,8.00000,8.00000,4.31507,9.00000,8.00000,7.00000,8.00000
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,924,6.66947,6.56953,6.76941,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Lower Secondary Level,2nd Quintile,639,6.61686,6.50628,6.72745,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Lower Secondary Level,3rd Quintile,372,6.59386,6.44521,6.74251,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,6.00000,7.00000
2019,Lower Secondary Level,4th Quintile,250,6.62945,6.47433,6.78458,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.00000
2019,Lower Secondary Level,5th Quintile,118,6.55194,6.33781,6.76608,6.00000,6.09343,7.00000,4.50000,8.50000,6.00000,6.00000,7.00000
2019,Upper Secondary Level,1st Quintile,2071,6.59629,6.53087,6.66172,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Upper Secondary Level,2nd Quintile,2555,6.75952,6.70909,6.80995,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Upper Secondary Level,3rd Quintile,2210,6.74220,6.68802,6.79638,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Upper Secondary Level,4th Quintile,1937,6.84397,6.79194,6.89600,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Upper Secondary Level,5th Quintile,1444,6.85290,6.79476,6.91103,6.00000,7.00000,8.00000,3.00000,11.00000,7.00000,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,1st Quintile,300,6.73184,6.59707,6.86660,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,2nd Quintile,433,6.62105,6.46857,6.77353,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,6.00000,7.00000
2019,Post-secondary Non-tertiary Level,3rd Quintile,439,6.71641,6.61874,6.81409,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,4th Quintile,356,6.68270,6.58868,6.77671,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Post-secondary Non-tertiary Level,5th Quintile,362,6.90217,6.79112,7.01323,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,First Stage of Tertiary Education,1st Quintile,89,6.82417,6.52556,7.12277,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,7.02500
2019,First Stage of Tertiary Education,2nd Quintile,230,6.96664,6.80794,7.12533,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,First Stage of Tertiary Education,3rd Quintile,297,6.98578,6.81766,7.15391,6.00000,7.00000,8.00000,4.00000,11.00000,7.00000,7.00000,7.00000
2019,First Stage of Tertiary Education,4th Quintile,322,6.78238,6.67100,6.89376,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,First Stage of Tertiary Education,5th Quintile,380,6.80391,6.68124,6.92658,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Second Stage of Tertiary Education,1st Quintile,487,7.03636,6.93188,7.14084,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Second Stage of Tertiary Education,2nd Quintile,624,6.98581,6.90069,7.07093,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Second Stage of Tertiary Education,3rd Quintile,938,6.91895,6.85049,6.98741,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2019,Second Stage of Tertiary Education,4th Quintile,1278,6.84197,6.78699,6.89694,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
2019,Second Stage of Tertiary Education,5th Quintile,2420,6.89136,6.85129,6.93143,6.00000,7.00000,7.00000,4.50000,8.50000,7.00000,7.00000,7.00000
