year,age_gr,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,30-45 y.,3rd Quintile,1541,0.09021,0.03935,0.14107,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,4th Quintile,1509,0.07643,0.02479,0.12807,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,30-45 y.,5th Quintile,1404,0.03956,0.01871,0.06040,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,1st Quintile,1440,0.39428,0.29939,0.48918,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,2nd Quintile,1406,0.11651,0.08068,0.15234,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,3rd Quintile,1631,0.19549,0.14972,0.24126,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,4th Quintile,1888,0.14448,0.10779,0.18117,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,46-65 y.,5th Quintile,2662,0.15592,0.12211,0.18972,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,1st Quintile,828,0.12916,0.05486,0.20345,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,2nd Quintile,1208,0.23476,0.15657,0.31295,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,3rd Quintile,1064,0.20933,0.14443,0.27423,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,4th Quintile,880,0.16245,0.09474,0.23016,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,66 and older,5th Quintile,979,0.19340,0.10132,0.28548,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,0-16 y.,1st Quintile,,,,,,,,,,,,
2014,0-16 y.,2nd Quintile,,,,,,,,,,,,
2014,0-16 y.,3rd Quintile,,,,,,,,,,,,
2014,0-16 y.,4th Quintile,,,,,,,,,,,,
2014,0-16 y.,5th Quintile,,,,,,,,,,,,
2014,17-29 y.,1st Quintile,,,,,,,,,,,,
2014,17-29 y.,2nd Quintile,,,,,,,,,,,,
2014,17-29 y.,3rd Quintile,,,,,,,,,,,,
2014,17-29 y.,4th Quintile,,,,,,,,,,,,
2014,17-29 y.,5th Quintile,,,,,,,,,,,,
2014,30-45 y.,1st Quintile,,,,,,,,,,,,
2014,30-45 y.,2nd Quintile,,,,,,,,,,,,
2014,30-45 y.,3rd Quintile,,,,,,,,,,,,
2014,30-45 y.,4th Quintile,,,,,,,,,,,,
2014,30-45 y.,5th Quintile,,,,,,,,,,,,
2014,46-65 y.,1st Quintile,,,,,,,,,,,,
2014,46-65 y.,2nd Quintile,,,,,,,,,,,,
2014,46-65 y.,3rd Quintile,,,,,,,,,,,,
2014,46-65 y.,4th Quintile,,,,,,,,,,,,
2014,46-65 y.,5th Quintile,,,,,,,,,,,,
2014,66 and older,1st Quintile,,,,,,,,,,,,
2014,66 and older,2nd Quintile,,,,,,,,,,,,
2014,66 and older,3rd Quintile,,,,,,,,,,,,
2014,66 and older,4th Quintile,,,,,,,,,,,,
2014,66 and older,5th Quintile,,,,,,,,,,,,
2015,0-16 y.,1st Quintile,,,,,,,,,,,,
2015,0-16 y.,2nd Quintile,,,,,,,,,,,,
2015,0-16 y.,3rd Quintile,,,,,,,,,,,,
2015,0-16 y.,4th Quintile,,,,,,,,,,,,
2015,0-16 y.,5th Quintile,,,,,,,,,,,,
2015,17-29 y.,1st Quintile,1249,0.06254,0.03267,0.09241,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,2nd Quintile,858,0.04860,0.00270,0.09450,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,3rd Quintile,753,0.05571,0.01418,0.09724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,4th Quintile,615,0.02373,0.00246,0.04501,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,17-29 y.,5th Quintile,443,0.03129,-0.00183,0.06441,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,1st Quintile,1602,0.11131,0.06484,0.15777,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,2nd Quintile,1623,0.14771,0.09186,0.20356,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,3rd Quintile,1507,0.13505,0.06652,0.20359,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,4th Quintile,1378,0.03947,0.01531,0.06362,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,30-45 y.,5th Quintile,1241,0.01355,0.00336,0.02374,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,1st Quintile,1481,0.21384,0.14155,0.28613,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,2nd Quintile,1513,0.19509,0.13583,0.25435,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,3rd Quintile,1515,0.19075,0.13343,0.24806,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,4th Quintile,1881,0.16672,0.13001,0.20343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,46-65 y.,5th Quintile,2485,0.16838,0.11919,0.21757,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,1st Quintile,748,0.28117,0.15821,0.40414,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,2nd Quintile,1253,0.13861,0.08841,0.18880,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,3rd Quintile,1064,0.30723,0.18720,0.42726,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,4th Quintile,880,0.09206,0.05627,0.12786,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,66 and older,5th Quintile,939,0.13037,0.06140,0.19934,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,0-16 y.,1st Quintile,,,,,,,,,,,,
2016,0-16 y.,2nd Quintile,,,,,,,,,,,,
2016,0-16 y.,3rd Quintile,,,,,,,,,,,,
2016,0-16 y.,4th Quintile,,,,,,,,,,,,
2016,0-16 y.,5th Quintile,,,,,,,,,,,,
2016,17-29 y.,1st Quintile,,,,,,,,,,,,
2016,17-29 y.,2nd Quintile,,,,,,,,,,,,
2016,17-29 y.,3rd Quintile,,,,,,,,,,,,
2016,17-29 y.,4th Quintile,,,,,,,,,,,,
2016,17-29 y.,5th Quintile,,,,,,,,,,,,
2016,30-45 y.,1st Quintile,,,,,,,,,,,,
2016,30-45 y.,2nd Quintile,,,,,,,,,,,,
2016,30-45 y.,3rd Quintile,,,,,,,,,,,,
2016,30-45 y.,4th Quintile,,,,,,,,,,,,
2016,30-45 y.,5th Quintile,,,,,,,,,,,,
2016,46-65 y.,1st Quintile,,,,,,,,,,,,
2016,46-65 y.,2nd Quintile,,,,,,,,,,,,
2016,46-65 y.,3rd Quintile,,,,,,,,,,,,
2016,46-65 y.,4th Quintile,,,,,,,,,,,,
2016,46-65 y.,5th Quintile,,,,,,,,,,,,
2016,66 and older,1st Quintile,,,,,,,,,,,,
2016,66 and older,2nd Quintile,,,,,,,,,,,,
2016,66 and older,3rd Quintile,,,,,,,,,,,,
2016,66 and older,4th Quintile,,,,,,,,,,,,
2016,66 and older,5th Quintile,,,,,,,,,,,,
2017,0-16 y.,1st Quintile,,,,,,,,,,,,
2017,0-16 y.,2nd Quintile,,,,,,,,,,,,
2017,0-16 y.,3rd Quintile,,,,,,,,,,,,
2017,0-16 y.,4th Quintile,,,,,,,,,,,,
2017,0-16 y.,5th Quintile,,,,,,,,,,,,
2017,17-29 y.,1st Quintile,1176,0.05685,0.03295,0.08074,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,2nd Quintile,772,0.09400,0.03196,0.15605,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,3rd Quintile,653,0.01998,-0.00464,0.04460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,4th Quintile,590,0.06086,0.02381,0.09791,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,17-29 y.,5th Quintile,421,0.02930,0.00863,0.04998,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,1st Quintile,1460,0.15815,0.09433,0.22197,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,2nd Quintile,1435,0.27432,0.16395,0.38468,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,3rd Quintile,1229,0.07474,0.03013,0.11934,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,4th Quintile,1159,0.13161,0.06213,0.20110,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,30-45 y.,5th Quintile,977,0.01603,-0.00774,0.03981,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,1st Quintile,1348,0.21800,0.15193,0.28407,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,2nd Quintile,1400,0.18955,0.12547,0.25362,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,3rd Quintile,1496,0.20113,0.14137,0.26089,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,4th Quintile,1753,0.21214,0.16669,0.25760,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,46-65 y.,5th Quintile,2237,0.14058,0.11069,0.17047,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,1st Quintile,673,0.22996,0.13121,0.32872,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,2nd Quintile,1160,0.19779,0.12136,0.27421,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,3rd Quintile,1018,0.17520,0.10117,0.24923,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,4th Quintile,846,0.18563,0.10309,0.26816,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,66 and older,5th Quintile,906,0.14630,0.09358,0.19902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2018,0-16 y.,1st Quintile,,,,,,,,,,,,
2018,0-16 y.,2nd Quintile,,,,,,,,,,,,
2018,0-16 y.,3rd Quintile,,,,,,,,,,,,
2018,0-16 y.,4th Quintile,,,,,,,,,,,,
2018,0-16 y.,5th Quintile,,,,,,,,,,,,
2018,17-29 y.,1st Quintile,,,,,,,,,,,,
2018,17-29 y.,2nd Quintile,,,,,,,,,,,,
2018,17-29 y.,3rd Quintile,,,,,,,,,,,,
2018,17-29 y.,4th Quintile,,,,,,,,,,,,
2018,17-29 y.,5th Quintile,,,,,,,,,,,,
2018,30-45 y.,1st Quintile,,,,,,,,,,,,
2018,30-45 y.,2nd Quintile,,,,,,,,,,,,
2018,30-45 y.,3rd Quintile,,,,,,,,,,,,
2018,30-45 y.,4th Quintile,,,,,,,,,,,,
2018,30-45 y.,5th Quintile,,,,,,,,,,,,
2018,46-65 y.,1st Quintile,,,,,,,,,,,,
2018,46-65 y.,2nd Quintile,,,,,,,,,,,,
2018,46-65 y.,3rd Quintile,,,,,,,,,,,,
2018,46-65 y.,4th Quintile,,,,,,,,,,,,
2018,46-65 y.,5th Quintile,,,,,,,,,,,,
2018,66 and older,1st Quintile,,,,,,,,,,,,
2018,66 and older,2nd Quintile,,,,,,,,,,,,
2018,66 and older,3rd Quintile,,,,,,,,,,,,
2018,66 and older,4th Quintile,,,,,,,,,,,,
2018,66 and older,5th Quintile,,,,,,,,,,,,
2019,0-16 y.,1st Quintile,,,,,,,,,,,,
2019,0-16 y.,2nd Quintile,,,,,,,,,,,,
2019,0-16 y.,3rd Quintile,,,,,,,,,,,,
2019,0-16 y.,4th Quintile,,,,,,,,,,,,
2019,0-16 y.,5th Quintile,,,,,,,,,,,,
2019,17-29 y.,1st Quintile,1116,0.04776,0.02709,0.06842,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,2nd Quintile,855,0.05855,0.02597,0.09114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,3rd Quintile,679,0.06700,0.03085,0.10316,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,4th Quintile,578,0.05812,0.01765,0.09860,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,17-29 y.,5th Quintile,427,0.05691,0.02536,0.08847,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,1st Quintile,1229,0.13601,0.07907,0.19295,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,2nd Quintile,1259,0.18371,0.10414,0.26329,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,3rd Quintile,1208,0.10396,0.05058,0.15734,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,4th Quintile,1024,0.10212,0.05394,0.15031,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,30-45 y.,5th Quintile,941,0.07452,0.03876,0.11027,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,1st Quintile,1343,0.19594,0.13654,0.25533,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,2nd Quintile,1468,0.26502,0.19606,0.33398,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,3rd Quintile,1587,0.21515,0.14448,0.28582,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,4th Quintile,1806,0.20309,0.15935,0.24683,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,46-65 y.,5th Quintile,2512,0.16653,0.13645,0.19662,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,1st Quintile,756,0.32679,0.18197,0.47160,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,2nd Quintile,1186,0.20116,0.12554,0.27678,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,3rd Quintile,948,0.18004,0.11703,0.24304,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,4th Quintile,865,0.19177,0.11748,0.26605,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2019,66 and older,5th Quintile,937,0.28741,0.18001,0.39480,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2020,0-16 y.,1st Quintile,,,,,,,,,,,,
2020,0-16 y.,2nd Quintile,,,,,,,,,,,,
2020,0-16 y.,3rd Quintile,,,,,,,,,,,,
2020,0-16 y.,4th Quintile,,,,,,,,,,,,
2020,0-16 y.,5th Quintile,,,,,,,,,,,,
2020,17-29 y.,1st Quintile,,,,,,,,,,,,
2020,17-29 y.,2nd Quintile,,,,,,,,,,,,
2020,17-29 y.,3rd Quintile,,,,,,,,,,,,
2020,17-29 y.,4th Quintile,,,,,,,,,,,,
2020,17-29 y.,5th Quintile,,,,,,,,,,,,
2020,30-45 y.,1st Quintile,,,,,,,,,,,,
2020,30-45 y.,2nd Quintile,,,,,,,,,,,,
2020,30-45 y.,3rd Quintile,,,,,,,,,,,,
2020,30-45 y.,4th Quintile,,,,,,,,,,,,
2020,30-45 y.,5th Quintile,,,,,,,,,,,,
2020,46-65 y.,1st Quintile,,,,,,,,,,,,
2020,46-65 y.,2nd Quintile,,,,,,,,,,,,
2020,46-65 y.,3rd Quintile,,,,,,,,,,,,
2020,46-65 y.,4th Quintile,,,,,,,,,,,,
2020,46-65 y.,5th Quintile,,,,,,,,,,,,
2020,66 and older,1st Quintile,,,,,,,,,,,,
2020,66 and older,2nd Quintile,,,,,,,,,,,,
2020,66 and older,3rd Quintile,,,,,,,,,,,,
2020,66 and older,4th Quintile,,,,,,,,,,,,
2020,66 and older,5th Quintile,,,,,,,,,,,,
2021,0-16 y.,1st Quintile,,,,,,,,,,,,
2021,0-16 y.,2nd Quintile,,,,,,,,,,,,
2021,0-16 y.,3rd Quintile,,,,,,,,,,,,
2021,0-16 y.,4th Quintile,,,,,,,,,,,,
2021,0-16 y.,5th Quintile,,,,,,,,,,,,
2021,17-29 y.,1st Quintile,1175,0.05896,0.02273,0.09519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,2nd Quintile,573,0.08022,0.02835,0.13209,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,3rd Quintile,454,0.11986,0.02902,0.21071,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,4th Quintile,424,0.07450,0.04195,0.10705,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,17-29 y.,5th Quintile,323,0.20995,0.12802,0.29188,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,1st Quintile,1547,0.28934,0.19071,0.38796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,2nd Quintile,970,0.20213,0.10100,0.30327,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,3rd Quintile,831,0.18437,0.10390,0.26483,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,4th Quintile,744,0.09680,0.03375,0.15984,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,30-45 y.,5th Quintile,792,0.09323,0.03603,0.15043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,1st Quintile,1178,0.41148,0.27972,0.54325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,2nd Quintile,1076,0.34383,0.24576,0.44189,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,3rd Quintile,1087,0.33607,0.24074,0.43139,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,4th Quintile,1304,0.35365,0.28146,0.42584,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,46-65 y.,5th Quintile,2212,0.24379,0.18857,0.29902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,1st Quintile,621,0.16443,0.08027,0.24859,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,2nd Quintile,747,0.25708,0.15871,0.35545,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,3rd Quintile,609,0.58134,0.33426,0.82842,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,4th Quintile,592,0.27172,0.12827,0.41516,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2021,66 and older,5th Quintile,777,0.18763,0.12338,0.25189,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2022,0-16 y.,1st Quintile,,,,,,,,,,,,
2022,0-16 y.,2nd Quintile,,,,,,,,,,,,
2022,0-16 y.,3rd Quintile,,,,,,,,,,,,
2022,0-16 y.,4th Quintile,,,,,,,,,,,,
2022,0-16 y.,5th Quintile,,,,,,,,,,,,
2022,17-29 y.,1st Quintile,,,,,,,,,,,,
2022,17-29 y.,2nd Quintile,,,,,,,,,,,,
2022,17-29 y.,3rd Quintile,,,,,,,,,,,,
2022,17-29 y.,4th Quintile,,,,,,,,,,,,
2022,17-29 y.,5th Quintile,,,,,,,,,,,,
2022,30-45 y.,1st Quintile,,,,,,,,,,,,
2022,30-45 y.,2nd Quintile,,,,,,,,,,,,
2022,30-45 y.,3rd Quintile,,,,,,,,,,,,
2022,30-45 y.,4th Quintile,,,,,,,,,,,,
2022,30-45 y.,5th Quintile,,,,,,,,,,,,
2022,46-65 y.,1st Quintile,,,,,,,,,,,,
2022,46-65 y.,2nd Quintile,,,,,,,,,,,,
2022,46-65 y.,3rd Quintile,,,,,,,,,,,,
2022,46-65 y.,4th Quintile,,,,,,,,,,,,
2022,46-65 y.,5th Quintile,,,,,,,,,,,,
2022,66 and older,1st Quintile,,,,,,,,,,,,
2022,66 and older,2nd Quintile,,,,,,,,,,,,
2022,66 and older,3rd Quintile,,,,,,,,,,,,
2022,66 and older,4th Quintile,,,,,,,,,,,,
2022,66 and older,5th Quintile,,,,,,,,,,,,
