year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,direkter Migrationshintergrund,inadequately,418,9.909311187557446,9.647089905665979,10.171532469448913,13.075130725689343,15.52860608203462,16.276166266817743,8.273577413996744,2.0,10.0,9.0,11.024999999999999
1985,direkter Migrationshintergrund,general elemantary,576,8.436656803989724,8.179832067103728,8.69348154087572,0.26910514525831863,24.53891393597501,0.9749220452354015,0.0,2.033647395201026,8.0,7.0,10.0
1985,direkter Migrationshintergrund,middle vocational,642,8.444916044798394,8.141442890534202,8.748389199062585,2.3689368610665786,15.286700282984352,12.116053629184428,0.0,25.0,6.0,5.0,7.0
1985,direkter Migrationshintergrund,vocational + Abi,76,6.86706533127463,6.242583836513125,7.491546826036135,8.173646460342853,10.727937767927672,8.41092290942588,7.817731786718314,1.0,5.0,1.0,8.0
1985,direkter Migrationshintergrund,higher vocational,32,8.214846321512548,6.90788145362688,9.521811189398216,1.7844426372020523,7.221984554396743,6.095236272611084,0.0,12.561426725724631,5.0,-5.0,8.0
1985,direkter Migrationshintergrund,higher education,75,9.331618134737663,8.386159378581903,10.277076890893424,3.893194470402918,18.793154075515613,7.753468586818438,3.0,2.0,6.0,0.0,9.0
1985,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1985,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1986,kein Migrationshintergrund,in school,,,,,,,,,,,,
1986,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
1986,kein Migrationshintergrund,general elemantary,110,2.6442395174038045,2.213424339960312,3.0750546948472968,1.0,2.0999122754720227,8.901162011006477,1.0,14.0,1.0,1.0,1.0
1986,kein Migrationshintergrund,middle vocational,370,3.7267355145295262,3.405786134186783,4.04768489487227,0.5386673975720704,0.3014738239200769,11.318111219705433,1.0,14.0,1.0,1.0,1.0
1986,kein Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1986,kein Migrationshintergrund,higher vocational,40,6.360154528748876,5.06473568263392,7.655573374863833,8.718582666754811,1.0,13.970652082232792,0.8404785435378388,21.848756205449764,3.0,0.0,5.0
1986,kein Migrationshintergrund,higher education,87,3.3502708061944486,2.8154119004466382,3.885129711942259,0.6324153104079223,1.7960342117948578,3.283582835566927,0.0,1.0,1.0,1.0,1.0
1986,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1986,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
1986,direkter Migrationshintergrund,general elemantary,58,1.4834970797971694,1.0440096074469694,1.9229845521473694,1.0,1.0,1.5612226095086292,0.15816608573705615,1.0,1.0,1.0,2.0
1986,direkter Migrationshintergrund,middle vocational,78,1.6174985763302503,1.3256892918499577,1.909307860810543,0.3404290980476761,0.6649392659097091,1.0,0.0,1.0,1.0,1.0,2.0
1986,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1986,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1986,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1986,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1987,kein Migrationshintergrund,in school,,,,,,,,,,,,
1987,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
1987,kein Migrationshintergrund,general elemantary,142,1.5876642619301629,1.3119060920880061,1.8634224317723196,0.7359327129515107,1.0,0.7136898687005647,1.0,0.6803256023241457,1.0,1.0,1.0
1987,kein Migrationshintergrund,middle vocational,490,2.9005791256094056,2.659984948487148,3.141173302731663,0.0,1.0,1.0,0.0,2.5,1.0,1.0,1.0
1987,kein Migrationshintergrund,vocational + Abi,33,1.9546729909622775,1.4743832806326718,2.4349627012918833,3.99286794631566,1.0,2.6256312309094954,6.043723019424907,0.5747761578002484,1.0,1.0,1.0
1987,kein Migrationshintergrund,higher vocational,62,3.985173925631356,3.186375511143992,4.78397234011872,1.0,14.133778601278143,1.0,1.0,1.0,1.0,1.0,1.0
1987,kein Migrationshintergrund,higher education,106,3.840946525775348,3.2752019696518726,4.406691081898823,1.0,1.0,0.7751663843451082,1.3372504234823377,0.4379159608627705,1.0,1.0,1.0
1987,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1987,direkter Migrationshintergrund,inadequately,36,2.891589924582585,2.040453286918486,3.7427265622466837,1.0,1.0,1.576957710825568,1.0,2.4423942770639195,1.0,1.0,1.0
1987,direkter Migrationshintergrund,general elemantary,101,1.8547280737185443,1.4916720419174576,2.217784105519631,0.6292287630402351,1.0,0.582092619120337,0.6999329789200822,0.51138840324049,1.0,1.0,1.0
1987,direkter Migrationshintergrund,middle vocational,98,1.5774479164683826,1.2762596665010681,1.878636166435697,1.0,8.534566373237732,2.481704876793725,1.0,4.704262191984313,1.0,1.0,1.0
1987,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1987,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1987,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1987,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1988,kein Migrationshintergrund,in school,,,,,,,,,,,,
1988,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
1988,kein Migrationshintergrund,general elemantary,701,10.009165004446709,9.644669266821376,10.373660742072042,3.445922440625483,21.500992915072935,13.63930084965732,1.0,1.0,6.0,4.0,7.0
1988,kein Migrationshintergrund,middle vocational,2269,11.377913953273367,11.17659874125666,11.579229165290075,6.469705956258699,5.9249851180572275,12.314377787983709,7.0,2.0,9.0,9.0,10.0
1988,kein Migrationshintergrund,vocational + Abi,107,7.224471242041536,6.36681782270489,8.082124661378181,4.759869011128281,5.561931396292719,4.725817456066432,4.810946343721054,4.0,3.0,1.0,4.0
1988,kein Migrationshintergrund,higher vocational,310,12.06446395628564,11.518428121386105,12.610499791185177,11.362729098604891,9.768471386525206,9.442394801941216,23.0,4.0,10.0,9.0,12.0
1988,kein Migrationshintergrund,higher education,473,11.293227641530823,10.867780296340472,11.718674986721174,20.690589483596025,11.464894997049953,20.510139437530775,20.961264552693898,3.0,9.0,8.0,10.0
1988,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1988,direkter Migrationshintergrund,inadequately,321,10.453167845686524,10.086141751319982,10.820193940053066,9.518197367324548,2.2634141313226,12.952330167420435,4.366998167180719,3.0,10.0,8.0,11.0
1988,direkter Migrationshintergrund,general elemantary,571,9.107574248585719,8.809795146247483,9.405353350923955,1.4105731765816225,18.495330746299352,1.0,2.0264329414540563,0.38414023512756623,8.0,7.0,10.024999999999999
1988,direkter Migrationshintergrund,middle vocational,586,9.317004735732972,8.999736365967882,9.634273105498062,2.798480563115776,10.128777194862796,7.285716838477076,1.0,14.016571251519025,7.0,6.0,8.0
1988,direkter Migrationshintergrund,vocational + Abi,65,6.7779829356843395,6.068576312405589,7.48738955896309,17.251170686884894,1.2696248718928678,8.133965404295266,30.926978610769336,-5.541842519589176,4.0,-2.0,5.0249999999999995
1988,direkter Migrationshintergrund,higher vocational,38,8.623084874458785,7.394994703650186,9.851175045267384,8.036339235627658,7.093215498023387,1.7150445700533419,17.518281233989132,-7.766897428308132,6.0,3.0,8.0
1988,direkter Migrationshintergrund,higher education,61,10.092203078023385,9.020030880672746,11.164375275374024,19.239320429171375,14.608817124190365,10.208797492292673,32.78510483448943,-3.3369869130253793,7.0,4.0,9.024999999999999
1988,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,general elemantary,32,4.976662221602536,3.901374228894276,6.051950214310795,1.0,0.2637765352111511,5.329241888667103,1.0,4.0,2.0,-2.0,2.0249999999999995
1988,indirekter Migrationshintergrund,middle vocational,49,3.7396063839931615,2.9599059210077745,4.519306846978548,0.8115793909014295,2.666361538461552,2.1622267117977167,0.0,1.0,2.0,1.0,3.0
1988,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1988,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1989,kein Migrationshintergrund,in school,,,,,,,,,,,,
1989,kein Migrationshintergrund,inadequately,,,,,,,,,,,,
1989,kein Migrationshintergrund,general elemantary,,,,,,,,,,,,
1989,kein Migrationshintergrund,middle vocational,,,,,,,,,,,,
1989,kein Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1989,kein Migrationshintergrund,higher vocational,,,,,,,,,,,,
1989,kein Migrationshintergrund,higher education,,,,,,,,,,,,
1989,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1989,direkter Migrationshintergrund,inadequately,,,,,,,,,,,,
1989,direkter Migrationshintergrund,general elemantary,,,,,,,,,,,,
1989,direkter Migrationshintergrund,middle vocational,,,,,,,,,,,,
1989,direkter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1989,direkter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1989,direkter Migrationshintergrund,higher education,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,general elemantary,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,middle vocational,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1989,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1990,kein Migrationshintergrund,in school,,,,,,,,,,,,
1990,kein Migrationshintergrund,inadequately,37,5.495351428285704,4.579514736113181,6.4111881204582275,1.0406591360339887,3.496503385581182,11.39951882062164,3.0,10.0,3.0,0.0,4.0
1990,kein Migrationshintergrund,general elemantary,834,9.645675702622224,9.311008001098406,9.980343404146042,14.923302827100377,15.376381446371758,5.269800335042863,29.403556565186648,-9.21045340304341,5.0,4.0,7.0
1990,kein Migrationshintergrund,middle vocational,4157,11.5601559667068,11.407469733750165,11.712842199663434,3.0901761333486686,5.27316454218451,4.579871396377952,1.0,6.814414290921876,9.0,9.0,10.0
1990,kein Migrationshintergrund,vocational + Abi,178,7.510533027474176,6.860411302787375,8.160654752160978,2.9000230457400686,1.3069220960144081,7.5519594906224725,1.0,14.52986415794608,4.0,3.0,5.0
1990,kein Migrationshintergrund,higher vocational,504,13.819286611271535,13.341446371332816,14.297126851210253,26.46637355931259,22.485441378135068,1.0,64.66593389828148,-37.19956033896889,11.0,10.0,13.0
1990,kein Migrationshintergrund,higher education,1281,11.840078684129539,11.563442960851146,12.116714407407931,16.930403425011455,14.950726620163206,9.205076339013067,28.51839405400904,-2.3829142899845177,9.0,8.0,10.0
1990,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1990,direkter Migrationshintergrund,inadequately,285,11.319170970377982,10.861075642087666,11.777266298668298,13.492770442069112,17.454311719224243,20.154791225106347,3.4997392675132595,30.1478223996622,11.0,10.0,12.024999999999999
1990,direkter Migrationshintergrund,general elemantary,566,9.758519551545195,9.412648416343664,10.104390686746726,11.464225120242233,5.2563144311168655,15.29807796134778,5.713445858583913,21.0488572230061,7.0,4.0,8.0
1990,direkter Migrationshintergrund,middle vocational,590,9.943702024915906,9.609155963470348,10.278248086361463,3.0,7.012834077865037,9.324790281513945,10.0,18.81197570378486,8.0,7.0,10.0
1990,direkter Migrationshintergrund,vocational + Abi,59,7.41554347011073,6.518189151603547,8.312897788617914,1.0,21.28936499389074,15.743926765242417,1.0,20.0,4.0,1.0,6.0
1990,direkter Migrationshintergrund,higher vocational,38,12.460417312739791,11.014130444790872,13.90670418068871,12.299092344036803,8.466706262234242,17.55099534116041,24.0,10.0,11.0,8.924999999999983,15.0
1990,direkter Migrationshintergrund,higher education,94,10.387917557419188,9.474642146242228,11.301192968596148,4.938483585200517,2.72759731268024,10.633855590056726,1.0,11.0,8.0,6.0,10.0
1990,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,general elemantary,64,3.777970567958807,3.1340006809147667,4.421940455002847,1.0,0.08692912000937196,1.391038980402852,1.0,1.0,2.0,1.0,3.0
1990,indirekter Migrationshintergrund,middle vocational,63,4.949182307450219,4.366201335751066,5.532163279149371,4.062802888519561,2.8518662139479223,4.698127890702955,3.1098153852444685,5.651115393978047,3.0,2.0,4.0
1990,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1990,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1991,kein Migrationshintergrund,in school,,,,,,,,,,,,
1991,kein Migrationshintergrund,inadequately,40,4.693391573767132,3.9085134346782517,5.478269712856012,1.0,15.592893314979506,2.0,0.0,3.5,3.0,2.0,4.0
1991,kein Migrationshintergrund,general elemantary,764,9.577385853849954,9.226176378889516,9.928595328810392,7.518585708736602,28.60581872319827,17.979775815018517,1.0,1.0,5.0,4.0,6.0
1991,kein Migrationshintergrund,middle vocational,3858,10.938589192020347,10.779812262651255,11.097366121389438,2.2500981114929193,4.41005126694998,28.144241424447515,4.0,16.0,8.0,8.0,9.0
1991,kein Migrationshintergrund,vocational + Abi,192,6.1320351742906585,5.5781153598807665,6.6859549887005505,1.644474621768437,1.0,16.210179651655523,2.0,1.0,3.0,2.0,4.0
1991,kein Migrationshintergrund,higher vocational,506,12.95941501756048,12.472323079388328,13.44650695573263,3.0,16.440170109358185,21.40125080299952,3.0,7.0,10.0,9.0,11.0
1991,kein Migrationshintergrund,higher education,1221,10.860078130627763,10.575907262410489,11.144248998845036,2.7537042168354255,2.0698959869090636,2.7810860085481783,2.7126315292662966,0.0,7.0,5.0,8.0
1991,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1991,direkter Migrationshintergrund,inadequately,296,10.563901747996349,10.100905814461585,11.026897681531112,1.8544043798928662,7.002453217060159,18.924166919249046,0.0,4.0,10.0,7.0,13.0
1991,direkter Migrationshintergrund,general elemantary,553,9.962656590701544,9.616713780399191,10.308599401003896,11.965786657332291,20.47246635853171,8.499668928350282,17.164963250805307,3.3004923348772675,8.0,6.0,10.024999999999999
1991,direkter Migrationshintergrund,middle vocational,611,9.876412742341904,9.535376946901854,10.217448537781953,14.308584973874133,20.56016913834921,7.760409207295288,24.130848623742402,-2.0618544425729812,8.0,6.974999999999994,10.0
1991,direkter Migrationshintergrund,vocational + Abi,67,7.243296130730878,6.398094618040087,8.088497643421668,1.0,0.4584296179752893,8.865205670058309,2.0,1.0,4.0,1.0,6.0
1991,direkter Migrationshintergrund,higher vocational,39,12.496431488366273,10.974012309110853,14.018850667621694,7.301136957705219,3.9684703074459136,16.114471194623796,1.0,24.0,10.0,4.0,15.0
1991,direkter Migrationshintergrund,higher education,92,9.725785534586997,8.781512683049383,10.67005838612461,5.985259313379817,2.738750431029662,8.296860218520338,2.5178579556690357,11.764261576231121,6.0,1.0,9.0
1991,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,general elemantary,78,3.6782774048919085,3.1223583877017638,4.234196422082054,2.051669008148356,2.9908964815929586,25.458187928980372,0.0,1.0,2.0,1.0,2.0
1991,indirekter Migrationshintergrund,middle vocational,79,4.019938138844996,3.4834407952956354,4.556435482394356,4.92408340020334,5.247676073955283,2.930330871991421,7.914712192521219,-0.06029792032645798,3.0,2.0,4.0
1991,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1991,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1992,kein Migrationshintergrund,in school,,,,,,,,,,,,
1992,kein Migrationshintergrund,inadequately,38,5.2797284636010255,4.394938046243364,6.1645188809586875,1.0525001516202275,2.5911980256661282,21.151229763163933,1.0,3.0,4.0,4.0,6.0
1992,kein Migrationshintergrund,general elemantary,700,9.380058472465043,9.026758964207755,9.733357980722332,2.2179915456479264,22.79048658187498,5.768367636493058,1.0,11.093931772760754,5.0,5.0,6.0
1992,kein Migrationshintergrund,middle vocational,3562,10.505922808122547,10.34273695081885,10.669108665426243,20.351773438191,30.322849911149127,3.329796675949074,45.88473858155389,-22.203168467413818,7.0,7.0,8.0
1992,kein Migrationshintergrund,vocational + Abi,179,6.123051607339074,5.610325224878705,6.635777989799443,1.196779749849164,0.3219683856428995,1.7631630898701964,4.0,2.6127380999017453,4.0,3.0,5.0
1992,kein Migrationshintergrund,higher vocational,501,12.640632528299534,12.144112373401136,13.137152683197932,11.518995724544249,2.4997196679271587,28.275181251991157,12.0,2.0,10.0,9.0,13.0
1992,kein Migrationshintergrund,higher education,1161,10.230578194629441,9.945368273510422,10.51578811574846,5.211780652009463,3.599931146161828,2.303473864223598,9.574240833688261,-2.0589863174552008,6.0,5.0,7.0
1992,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1992,direkter Migrationshintergrund,inadequately,256,11.241817245393051,10.720838812100709,11.762795678685393,10.455798731720726,11.118096459388326,17.02129814590706,0.6075496104412252,18.0,11.0,9.0,15.0
1992,direkter Migrationshintergrund,general elemantary,524,9.60278325669878,9.24747989694722,9.95808661645034,11.740133074745714,1.0177409711128247,27.49890634785237,0.0,11.0,7.0,5.0,9.0
1992,direkter Migrationshintergrund,middle vocational,578,10.194602483576295,9.854324115011208,10.534880852141383,15.305085395507525,2.2957853279583134,18.624548420544205,10.325890857952507,23.603742958099225,8.0,6.0,9.0
1992,direkter Migrationshintergrund,vocational + Abi,59,7.882414114477529,6.97755081801325,8.787277410941808,14.077890509147911,7.176912100135993,9.0,21.69472627286978,1.383164236278133,5.0,1.9749999999999943,7.0
1992,direkter Migrationshintergrund,higher vocational,43,11.11167116501329,9.79439201150964,12.42895031851694,14.06802588114167,7.0,6.3249048243514245,25.682707466327038,-5.289776760833945,7.0,1.0,9.0
1992,direkter Migrationshintergrund,higher education,90,11.284090752930506,10.116431587305655,12.451749918555358,34.633126402516,1.1357004157315709,18.556346354925488,58.74829647390176,-5.558823716460278,7.0,2.0,10.0
1992,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,general elemantary,89,3.086536737897494,2.5869708260340625,3.5861026497609254,1.0,0.0,2.6200328120348937,1.0,3.0,2.0,2.0,3.0
1992,indirekter Migrationshintergrund,middle vocational,85,4.210966631889195,3.7692270599991593,4.652706203779231,1.0,0.4648454723625859,3.8856973407116127,0.0,3.0,3.0,1.0,4.0
1992,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1992,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1993,kein Migrationshintergrund,in school,,,,,,,,,,,,
1993,kein Migrationshintergrund,inadequately,42,6.098325818817182,5.0653597008109426,7.1312919368234216,2.818767486342829,5.491907579213693,4.549295902172597,1.0,1.0,4.0,3.0,6.0
1993,kein Migrationshintergrund,general elemantary,657,9.530493187578934,9.167254483109282,9.893731892048585,8.223522251337684,7.4770618545625975,2.524713352412783,16.771735599725034,-6.023499995974566,5.0,4.0,6.0
1993,kein Migrationshintergrund,middle vocational,3456,10.36818416095419,10.205885040186123,10.530483281722256,1.9093900748216475,4.94077623609061,4.395243932849938,5.0,8.124024719892375,7.0,7.0,8.0
1993,kein Migrationshintergrund,vocational + Abi,185,6.1889285682474116,5.690796056701421,6.687061079793402,6.297043436593138,2.6226256436943034,5.133246546772202,8.042738771324542,3.387551212040799,4.0,3.0,5.0
1993,kein Migrationshintergrund,higher vocational,468,11.237990415998427,10.783105701112705,11.692875130884149,7.451200170869708,21.073106703251554,32.7937098129248,12.0,3.0,8.0,6.0,9.0
1993,kein Migrationshintergrund,higher education,1136,9.802621877859856,9.524485412309668,10.080758343410045,5.0792511399794416,23.036956228018035,1.0,11.198127849948605,-5.118876709969163,5.0,4.0,5.0
1993,direkter Migrationshintergrund,in school,,,,,,,,,,,,
1993,direkter Migrationshintergrund,inadequately,249,12.172421948782652,11.607839965354831,12.737003932210474,7.917517187953781,12.97416282522363,22.812558039533215,0.0,29.0,12.0,10.0,17.0
1993,direkter Migrationshintergrund,general elemantary,490,10.262753859125267,9.877861866610885,10.647645851639648,5.8627103556431805,1.6479384706665732,29.325363992820332,0.0,9.0,7.0,5.0,9.0
1993,direkter Migrationshintergrund,middle vocational,542,9.578522325521092,9.243313702394751,9.913730948647434,5.765083886426087,6.916338196120861,6.0556049237846885,5.329302330388185,3.0,7.0,5.0,8.0
1993,direkter Migrationshintergrund,vocational + Abi,61,6.097948844083289,5.165417376742407,7.030480311424172,0.9564521868410483,1.0348959761100973,1.0,1.0,1.0653217197384275,3.0,2.0,5.0
1993,direkter Migrationshintergrund,higher vocational,39,11.558736025703082,9.982080139736054,13.13539191167011,29.273478340047802,7.498324952587577,8.29316481541337,60.743948626999455,-23.17730547153828,9.0,6.949999999999989,13.0
1993,direkter Migrationshintergrund,higher education,93,11.17174433185402,10.237905003277444,12.105583660430597,7.209564670313064,3.9837649476725687,11.193279617129228,31.0,8.0,9.0,6.0,12.0
1993,indirekter Migrationshintergrund,in school,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,inadequately,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,general elemantary,110,3.158448441403605,2.737664711330379,3.579232171476831,1.9206984632709376,1.0,2.0,4.0,2.1189523050935937,2.0,2.0,3.0
1993,indirekter Migrationshintergrund,middle vocational,101,4.000562956834842,3.604595024052628,4.396530889617056,3.5611823226810095,0.0,5.195093863673422,1.1103150111923914,4.0,3.0,2.0,4.0
1993,indirekter Migrationshintergrund,vocational + Abi,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,higher vocational,,,,,,,,,,,,
1993,indirekter Migrationshintergrund,higher education,,,,,,,,,,,,
1994,kein Migrationshintergrund,in school,,,,,,,,,,,,
1994,kein Migrationshintergrund,inadequately,31,5.290587916510996,4.541387225929284,6.039788607092709,4.0,17.61052636056412,1.4294982636264209,7.855752604560369,-2.426254340933948,4.0,2.0,5.0
1994,kein Migrationshintergrund,general elemantary,589,9.851943813409086,9.464244655247235,10.239642971570937,2.5567420194978263,21.66694619923411,8.43690462142797,1.0,0.0,5.0,3.0,5.0
