year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Lower Secondary Level,Rural regions,320,7.855175669146073,7.397823940727481,8.312527397564665,2.0,4.0,12.0,0.0,27.0,4.0,3.0,5.0
1994,Upper Secondary Level,Urban regions,2507,10.709910253062734,10.52430691565377,10.895513590471698,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
1994,Upper Secondary Level,Rural regions,1455,9.997975323890124,9.745783667677497,10.250166980102751,2.0,5.0,15.0,0.0,34.5,5.0,4.0,5.0
1994,Post-secondary Non-tertiary Level,Urban regions,185,6.4107122391688005,5.884557619572945,6.936866858764656,1.0,4.0,8.0,0.0,18.5,4.0,3.0,5.0
1994,Post-secondary Non-tertiary Level,Rural regions,68,5.89986308813042,5.0776260433560605,6.72210013290478,1.0,3.0,7.273742909669132,0.0,16.684357274172832,3.0,1.0,4.0
1994,First Stage of Tertiary Education,Urban regions,330,11.573220480036737,11.048426054278776,12.098014905794697,4.0,8.0,17.0,0.0,36.5,8.0,4.0,9.0
1994,First Stage of Tertiary Education,Rural regions,192,11.701798156670216,10.958641715882104,12.444954597458329,3.0,8.038472574086095,16.62751612820972,0.0,37.0687903205243,8.0,5.0,10.0
1994,Second Stage of Tertiary Education,Urban regions,801,9.849393917913124,9.533758798443039,10.16502903738321,2.0,6.0,15.0,0.0,34.5,6.0,5.0,7.0
1994,Second Stage of Tertiary Education,Rural regions,454,10.488721214490562,10.015487235858837,10.961955193122288,2.0,4.0,18.442148607119968,0.0,43.105371517799924,4.0,1.0,4.0
1995,Pre-primary Level,Urban regions,,,,,,,,,,,,
1995,Pre-primary Level,Rural regions,,,,,,,,,,,,
1995,Primary Level,Urban regions,197,9.896801266372973,9.283716186525712,10.509886346220235,3.0,6.0,17.63069603309799,0.0,33.0,6.0,4.0,8.0
1995,Primary Level,Rural regions,41,6.0321208119462,5.127210264507328,6.937031359385072,1.0,4.0,7.088741440838919,0.0,16.221853602097298,4.0,1.0,7.0
1995,Lower Secondary Level,Urban regions,824,9.450345379615262,9.133895366512265,9.76679539271826,2.0,5.0,16.0,0.0,37.0,5.0,4.0,5.0
1995,Lower Secondary Level,Rural regions,326,7.91819484742671,7.4349345958853545,8.401455098968064,2.0,3.0,12.0,0.0,27.0,3.0,1.9749999999999943,3.0
1995,Upper Secondary Level,Urban regions,2546,10.666281048646095,10.480595233128263,10.851966864163927,3.0,7.0,16.0,0.0,35.5,7.0,6.0,8.0
1995,Upper Secondary Level,Rural regions,1537,9.542470349902963,9.292387272343488,9.792553427462439,2.0,5.0,15.0,0.0,34.5,5.0,5.0,5.0
1995,Post-secondary Non-tertiary Level,Urban regions,226,6.040526551054846,5.600746618880632,6.48030648322906,2.0,3.825037711627576,8.0,0.0,17.0,4.0,4.0,5.0
1995,Post-secondary Non-tertiary Level,Rural regions,78,6.04502335463432,5.37871526555248,6.711331443716159,2.0,4.0,8.90088506453594,0.0,19.252212661339847,4.0,3.0,5.0
1995,First Stage of Tertiary Education,Urban regions,328,11.36112182242738,10.856517106793046,11.865726538061715,3.0,9.0,17.0,0.0,38.0,9.0,5.974999999999994,11.0
1995,First Stage of Tertiary Education,Rural regions,212,10.909352409986539,10.204488490650714,11.614216329322364,2.0,8.0,15.0,0.0,34.5,8.0,6.0,11.0
1995,Second Stage of Tertiary Education,Urban regions,854,9.438302997851205,9.132453430870212,9.744152564832197,2.0,5.0,15.0,0.0,34.5,5.0,4.0,5.0
1995,Second Stage of Tertiary Education,Rural regions,486,10.241284513661322,9.78048468886573,10.702084338456913,3.0,5.0,16.0,0.0,35.5,5.0,5.0,6.0
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,181,10.45876234050767,9.771998759857459,11.145525921157882,2.0,6.0,19.5205745539529,0.0,40.0,6.0,4.0,7.0249999999999995
1996,Primary Level,Rural regions,38,5.584261069959689,4.632087486421573,6.536434653497806,1.0,2.0,10.0,0.0,23.5,2.0,-4.0,3.0
1996,Lower Secondary Level,Urban regions,760,9.176915385604602,8.85257317267693,9.501257598532273,2.0,6.0,15.0,0.0,34.5,6.0,6.0,7.0249999999999995
1996,Lower Secondary Level,Rural regions,315,7.925261020511957,7.428401444592087,8.422120596431828,1.5831704363161274,3.0,12.0,0.0,27.625244345525807,3.0,2.0,3.0
1996,Upper Secondary Level,Urban regions,2487,10.765254384833304,10.57912093876533,10.951387830901277,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
1996,Upper Secondary Level,Rural regions,1498,9.717070302763995,9.467815782435377,9.966324823092613,2.0,6.0,15.0,0.0,34.5,6.0,6.0,7.0
1996,Post-secondary Non-tertiary Level,Urban regions,229,5.783542470462726,5.395414479615424,6.171670461310028,2.0,4.0,7.0,0.0,14.5,4.0,3.0,5.0
1996,Post-secondary Non-tertiary Level,Rural regions,86,6.396985906962162,5.794260044940362,6.999711768983962,2.0,4.0,8.882109690189377,0.0,19.205274225473445,4.0,2.0,5.0
1996,First Stage of Tertiary Education,Urban regions,346,10.90416495497299,10.432446413034478,11.3758834969115,3.0,8.0,17.0,0.0,37.0,8.0,6.0,10.0
1996,First Stage of Tertiary Education,Rural regions,204,9.34325234418986,8.710117174010993,9.976387514368728,2.0,6.0,13.0,0.0,29.5,6.0,6.0,8.0
1996,Second Stage of Tertiary Education,Urban regions,854,9.924501086175727,9.61138448309715,10.237617689254304,2.0,6.0,15.488187697218136,0.0,35.720469243045336,6.0,4.0,7.0
1996,Second Stage of Tertiary Education,Rural regions,473,10.055605835528747,9.614224284641457,10.496987386416036,3.0,5.910717968802549,15.021741708826339,0.0,33.054354272065844,6.0,6.0,7.0
1997,Pre-primary Level,Urban regions,,,,,,,,,,,,
1997,Pre-primary Level,Rural regions,,,,,,,,,,,,
1997,Primary Level,Urban regions,157,10.672945633547036,9.970412827426408,11.375478439667663,3.0,7.0,18.0,0.0,32.0,7.0,4.0,9.0
1997,Primary Level,Rural regions,33,6.4519017665456,5.374607442692079,7.529196090399121,2.0,4.083596257659764,7.0,0.0,14.5,4.0,1.9749999999999943,6.0
1997,Lower Secondary Level,Urban regions,724,9.003095917398978,8.666816245059696,9.33937558973826,2.0,5.0,15.0,0.0,34.5,5.0,4.0,6.0249999999999995
1997,Lower Secondary Level,Rural regions,297,7.8584548769033775,7.369241771937766,8.34766798186899,2.0,3.0,12.276297507666369,0.0,27.69074376916592,3.0,1.0,3.0
1997,Upper Secondary Level,Urban regions,2376,10.897483986187064,10.703335451196217,11.09163252117791,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
1997,Upper Secondary Level,Rural regions,1428,9.59368902920001,9.356193909661608,9.831184148738414,2.0,6.0,14.0,0.0,32.0,6.0,5.0,6.0
1997,Post-secondary Non-tertiary Level,Urban regions,222,6.144997750326243,5.6615987144500615,6.6283967862024245,1.031525732938478,4.0,7.0,0.0,15.952711400592282,4.0,3.0,5.0
1997,Post-secondary Non-tertiary Level,Rural regions,84,6.091778653238253,5.52163713862151,6.661920167854997,3.0,5.0,7.0,0.0,13.0,5.0,4.0,7.0
1997,First Stage of Tertiary Education,Urban regions,336,12.14188939634491,11.633341061633308,12.650437731056511,4.0,9.0,18.0,0.0,39.0,9.0,6.974999999999994,10.0
1997,First Stage of Tertiary Education,Rural regions,199,9.478822162983137,8.82322562310642,10.134418702859854,3.0,6.0,13.0,0.0,28.0,6.0,5.0,7.0
1997,Second Stage of Tertiary Education,Urban regions,856,10.342859352449896,10.031822830712104,10.653895874187688,2.0,7.0,16.0,0.0,37.0,7.0,6.0,8.0
1997,Second Stage of Tertiary Education,Rural regions,487,10.170915167472074,9.733573605582349,10.6082567293618,3.0,6.0,15.0,0.0,33.0,6.0,5.0,6.0
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,151,11.347796603136599,10.633098920609932,12.062494285663266,3.5885411365454774,9.0,19.0,0.0,33.0,9.0,7.0,11.0
1998,Primary Level,Rural regions,33,5.672976152794303,4.658492900064459,6.687459405524146,1.0,3.0,8.0,0.0,18.5,3.0,-1.0,5.0
1998,Lower Secondary Level,Urban regions,748,8.955005584709642,8.62414785967336,9.285863309745924,2.0,5.0,14.0,0.0,32.0,5.0,4.0,7.0
1998,Lower Secondary Level,Rural regions,316,7.6168857294084935,7.155933477378136,8.07783798143885,1.0,3.0,12.3696862363406,0.0,29.424215590851503,3.0,1.0,3.0249999999999995
1998,Upper Secondary Level,Urban regions,2574,10.810045091839584,10.621666401931144,10.998423781748023,3.0,7.0,17.0,0.0,38.0,7.0,6.0,7.0
1998,Upper Secondary Level,Rural regions,1533,9.948396241649256,9.71657548078095,10.180217002517562,3.0,7.0,15.0,0.0,33.0,7.0,7.0,8.0
1998,Post-secondary Non-tertiary Level,Urban regions,269,7.165854067263199,6.717004026389732,7.6147041081366655,2.0,5.0,9.640239423789108,0.0,21.100598559472772,5.0,4.0,6.0
1998,Post-secondary Non-tertiary Level,Rural regions,88,6.521666344803123,5.823429714540236,7.2199029750660095,2.0,4.81767138680871,8.0,0.0,17.0,5.0,4.0,8.0
1998,First Stage of Tertiary Education,Urban regions,368,11.648931706070169,11.155985969993623,12.141877442146715,3.0,8.0,18.0,0.0,40.5,8.0,6.0,9.0
1998,First Stage of Tertiary Education,Rural regions,216,9.710368156039035,9.122312328662552,10.298423983415518,3.0,7.0,13.0,0.0,28.0,7.0,6.0,9.0
1998,Second Stage of Tertiary Education,Urban regions,946,10.734754323115846,10.426597578896462,11.042911067335229,3.0,7.0,17.0,0.0,38.0,7.0,6.0,8.0
1998,Second Stage of Tertiary Education,Rural regions,513,9.916127129942884,9.515696787256406,10.316557472629363,3.0,7.0,13.0,0.0,28.0,7.0,7.0,8.0
1999,Pre-primary Level,Urban regions,,,,,,,,,,,,
1999,Pre-primary Level,Rural regions,,,,,,,,,,,,
1999,Primary Level,Urban regions,148,10.417280690155437,9.665891987089822,11.168669393221052,2.0,8.0,16.526573248527928,0.0,33.0,8.0,5.0,12.0
1999,Primary Level,Rural regions,34,4.983895278205136,4.113303542242714,5.854487014167558,2.0,3.845265591099748,5.750883207534168,0.0,11.377208018835418,4.0,4.0,6.0
1999,Lower Secondary Level,Urban regions,743,8.361350617199655,8.042497564814072,8.680203669585238,1.0,4.0,13.0,0.0,31.0,4.0,3.0,5.0
