year,pli0095_h,quintil_oecd,sex,proportion,n,lower_confidence,upper_confidence
1988,Seldom,5th Quintile,male,0.011368605159597726,12817,0.009533192724566758,0.013204017594628694
1988,Seldom,5th Quintile,female,0.010275470048097944,12817,0.008529563896685459,0.01202137619951043
1988,Never,1st Quintile,female,0.3194643711142994,12817,0.3113920295913052,0.32753671263729356
1988,Never,1st Quintile,male,0.18603538976566236,12817,0.17929843820230595,0.19277234132901877
1988,Never,2nd Quintile,female,0.15016738402678145,12817,0.14398270188358864,0.15635206616997427
1988,Never,2nd Quintile,male,0.12147297943567671,12817,0.11581735863823103,0.1271286002331224
1988,Never,3rd Quintile,female,0.07173601147776183,12817,0.06726848388410835,0.07620353907141532
1988,Never,3rd Quintile,male,0.06886657101865136,12817,0.06448254555297617,0.07325059648432655
1988,Never,4th Quintile,male,0.028694404591104734,12817,0.025804127814956227,0.03158468136725324
1988,Never,4th Quintile,female,0.027259684361549498,12817,0.02444051122447087,0.030078857498628125
1988,Never,5th Quintile,male,0.014347202295552367,12817,0.012288429268927387,0.016405975322177347
1988,Never,5th Quintile,female,0.011956001912960305,12817,0.010074329536797638,0.013837674289122973
1992,At least once per week,1st Quintile,female,0.23909531502423265,17350,0.23274848315138025,0.24544214689708505
1992,At least once per week,1st Quintile,male,0.18982229402261713,17350,0.18398690136287882,0.19565768668235545
1992,At least once per week,2nd Quintile,female,0.14781906300484654,17350,0.14253780406080463,0.15310032194888845
1992,At least once per week,2nd Quintile,male,0.12277867528271405,17350,0.11789527421625905,0.12766207634916904
1992,At least once per week,3rd Quintile,female,0.09854604200323101,17350,0.09411100038336262,0.1029810836230994
1992,At least once per week,3rd Quintile,male,0.08562197092084006,17350,0.08145843962770499,0.08978550221397513
1992,At least once per week,4th Quintile,male,0.050080775444264945,17350,0.04683524869619458,0.05332630219233531
1992,At least once per week,4th Quintile,female,0.04281098546042003,17350,0.03979879244553028,0.045823178475309784
1992,At least once per week,5th Quintile,female,0.012116316639741519,17350,0.010488353583352369,0.013744279696130669
1992,At least once per week,5th Quintile,male,0.011308562197092083,17350,0.00973515760319277,0.012881966790991397
1992,At least once per month,1st Quintile,male,0.2067721343325007,17350,0.2007458264170314,0.21279844224796998
1992,At least once per month,1st Quintile,female,0.19178462392450735,17350,0.18592625417388883,0.19764299367512586
1992,At least once per month,2nd Quintile,male,0.15292811545933943,17350,0.14757249078535586,0.158283740133323
1992,At least once per month,2nd Quintile,female,0.13433250069386624,17350,0.12925824394665392,0.13940675744107855
1992,At least once per month,3rd Quintile,male,0.10213710796558423,17350,0.097630984142018,0.10664323178915046
1992,At least once per month,3rd Quintile,female,0.07382736608381904,17350,0.06993636822949839,0.07771836393813969
1992,At least once per month,4th Quintile,male,0.06411323896752706,17350,0.06046828672345705,0.06775819121159708
1992,At least once per month,4th Quintile,female,0.04412989175686927,17350,0.04107375908884714,0.04718602442489141
1992,At least once per month,5th Quintile,male,0.015265056897030253,17350,0.013440677243967384,0.017089436550093123
1992,At least once per month,5th Quintile,female,0.014709963918956424,17350,0.012918557273314427,0.01650137056459842
1992,Seldom,1st Quintile,female,0.20812905266487428,17350,0.2020881770935165,0.21416992823623204
1992,Seldom,1st Quintile,male,0.16337181717539143,17350,0.15787057014979947,0.16887306420098339
1992,Seldom,2nd Quintile,female,0.14391902577890242,17350,0.13869599169778538,0.14914205986001947
1992,Seldom,2nd Quintile,male,0.13838367863356002,17350,0.13324554108805378,0.14352181617906626
1992,Seldom,3rd Quintile,male,0.08919816542780326,17350,0.08495689229653733,0.0934394385590692
1992,Seldom,3rd Quintile,female,0.08540249881385419,17350,0.08124380806735959,0.08956118956034878
1992,Seldom,4th Quintile,male,0.06468448521271548,17350,0.06102444831133787,0.0683445221140931
1992,Seldom,4th Quintile,female,0.061363276925510045,17350,0.057792116383312414,0.06493443746770768
1992,Seldom,5th Quintile,male,0.024671832990668986,17350,0.02236358522752751,0.026980080753810462
1992,Seldom,5th Quintile,female,0.02087616637671991,17350,0.01874875970157535,0.02300357305186447
1992,Never,1st Quintile,female,0.2848383500557414,17350,0.27812239669744254,0.2915543034140402
1992,Never,1st Quintile,male,0.1705685618729097,17350,0.16497168088803324,0.17616544285778615
1992,Never,2nd Quintile,female,0.1454849498327759,17350,0.1402383828219527,0.15073151684359912
1992,Never,2nd Quintile,male,0.10256410256410256,17350,0.09804964325786292,0.1070785618703422
1992,Never,3rd Quintile,female,0.07803790412486064,17350,0.07404659225614287,0.08202921599357842
1992,Never,3rd Quintile,male,0.0641025641025641,17350,0.06045789452805723,0.06774723367707097
1992,Never,4th Quintile,female,0.05518394648829431,17350,0.05178623622801147,0.058581656748577154
1992,Never,4th Quintile,male,0.051839464882943144,17350,0.04854050127913659,0.0551384284867497
1992,Never,5th Quintile,male,0.024526198439241916,17350,0.022224601583038874,0.026827795295444958
1992,Never,5th Quintile,female,0.022853957636566332,17350,0.020630305851356962,0.025077609421775702
1994,At least once per week,1st Quintile,female,0.17180984153461218,16642,0.16607868376766946,0.1775409993015549
1994,At least once per week,2nd Quintile,female,0.14345287739783152,16642,0.13812709307811027,0.14877866171755277
1994,At least once per week,1st Quintile,male,0.1409507923269391,16642,0.13566395321695804,0.14623763143692017
1994,At least once per week,2nd Quintile,male,0.13678065054211844,16642,0.13155998070876115,0.14200132037547572
1994,At least once per week,3rd Quintile,female,0.11092577147623019,16642,0.10615445139147629,0.11569709156098408
1994,At least once per week,3rd Quintile,male,0.10258548790658882,16642,0.09797557393527631,0.10719540187790133
1994,At least once per week,4th Quintile,male,0.07756463719766472,16642,0.07350064217684014,0.0816286322184893
1994,At least once per week,4th Quintile,female,0.06922435362802336,16642,0.06536774762509576,0.07308095963095096
1994,At least once per week,5th Quintile,male,0.02418682235195997,16642,0.021852686876852875,0.026520957827067062
1994,At least once per week,5th Quintile,female,0.022518765638031693,16642,0.020264631183102122,0.024772900092961264
1994,At least once per month,2nd Quintile,male,0.17538815411155836,16642,0.16961014495353935,0.18116616326957738
1994,At least once per month,2nd Quintile,female,0.14548591144335826,16642,0.14012888986401234,0.15084293302270418
1994,At least once per month,3rd Quintile,male,0.1305347901092582,16642,0.12541629191162074,0.13565328830689566
1994,At least once per month,1st Quintile,male,0.12622196664749857,16642,0.12117626758016198,0.13126766571483517
1994,At least once per month,1st Quintile,female,0.1178838412880966,16642,0.11298443629054243,0.12278324628565078
1994,At least once per month,3rd Quintile,female,0.10034502587694077,16642,0.09578004219008124,0.10491000956380031
1994,At least once per month,4th Quintile,male,0.09114433582518688,16642,0.08677147541700857,0.0955171962333652
1994,At least once per month,4th Quintile,female,0.057791834387579066,16642,0.05424647729601379,0.06133719147914434
1994,At least once per month,5th Quintile,male,0.03105232892466935,16642,0.028416904521578707,0.03368775332775999
1994,At least once per month,5th Quintile,female,0.024151811385853938,16642,0.02181932403692753,0.026484298734780344
1994,Seldom,2nd Quintile,female,0.14866581956797967,16642,0.14326065510982805,0.15407098402613129
1994,Seldom,1st Quintile,female,0.14104193138500634,16642,0.13575366385723397,0.1463301989127787
1994,Seldom,2nd Quintile,male,0.13230622617534943,16642,0.12715836656997653,0.13745408578072232
1994,Seldom,3rd Quintile,female,0.1167407878017789,16642,0.11186203616210565,0.12161953944145217
1994,Seldom,3rd Quintile,male,0.11594663278271919,16642,0.11108231852972622,0.12081094703571216
1994,Seldom,1st Quintile,male,0.10546378653113088,16642,0.10079715022053215,0.11013042284172961
1994,Seldom,4th Quintile,male,0.08418043202033036,16642,0.07996187574454973,0.088398988296111
1994,Seldom,4th Quintile,female,0.08290978398983481,16642,0.07872028360700377,0.08709928437266586
1994,Seldom,5th Quintile,male,0.03796060991105464,16642,0.03505714668067788,0.0408640731414314
1994,Seldom,5th Quintile,female,0.03478398983481576,16642,0.03200007933646897,0.03756790033316255
1994,Never,1st Quintile,female,0.23543838136112813,16642,0.22899226426451674,0.24188449845773952
1994,Never,2nd Quintile,female,0.17780502759043532,16642,0.1719958756018055,0.18361417957906515
1994,Never,1st Quintile,male,0.11465358675659104,16642,0.10981293598792023,0.11949423752526185
1994,Never,3rd Quintile,female,0.10177805027590435,16642,0.09718424895976346,0.10637185159204524
1994,Never,2nd Quintile,male,0.0931943592887799,16642,0.08877758473095777,0.09761113384660201
1994,Never,4th Quintile,female,0.07296137339055794,16642,0.06900999402352274,0.07691275275759314
1994,Never,3rd Quintile,male,0.06437768240343347,16642,0.060648863704208064,0.06810650110265888
1994,Never,4th Quintile,male,0.05211526670754139,16642,0.04873840279354714,0.055492130621535636
1994,Never,5th Quintile,male,0.04475781729000613,16642,0.041616263441715026,0.04789937113829723
1994,Never,5th Quintile,female,0.04291845493562232,16642,0.03983917038526952,0.04599773948597512
1996,At least once per week,2nd Quintile,female,0.15755627009646303,16862,0.15205719278430066,0.1630553474086254
1996,At least once per week,2nd Quintile,male,0.14790996784565916,16862,0.14255147083639386,0.15326846485492446
1996,At least once per week,1st Quintile,female,0.14533762057877814,16862,0.14001791195247007,0.1506573292050862
1996,At least once per week,3rd Quintile,male,0.11446945337620579,16862,0.10966384797794505,0.11927505877446652
1996,At least once per week,3rd Quintile,female,0.11254019292604502,16862,0.10777006854902486,0.11731031730306517
1996,At least once per week,1st Quintile,male,0.1112540192926045,16862,0.10650779553825625,0.11600024304695276
1996,At least once per week,4th Quintile,male,0.07652733118971061,16862,0.07251476844867215,0.08053989393074908
1996,At least once per week,4th Quintile,female,0.07138263665594856,16862,0.0674965165269618,0.07526875678493532
1996,At least once per week,5th Quintile,female,0.03408360128617363,16862,0.031344903967219916,0.03682229860512735
1996,At least once per week,5th Quintile,male,0.028938906752411574,16862,0.026408642580257713,0.031469170924565436
1996,At least once per month,2nd Quintile,male,0.16406630911750367,16862,0.15847649781461975,0.16965612042038758
1996,At least once per month,2nd Quintile,female,0.14797659678205755,16862,0.14261710254316753,0.15333609102094756
1996,At least once per month,3rd Quintile,male,0.12944904924427109,16862,0.12438208244681812,0.13451601604172406
1996,At least once per month,1st Quintile,female,0.12042905899561189,16862,0.11551655844865034,0.12534155954257342
1996,At least once per month,1st Quintile,male,0.11774744027303755,16862,0.11288254237702385,0.12261233816905125
1996,At least once per month,3rd Quintile,female,0.10702096538274013,16862,0.10235483798203615,0.1116870927834441
1996,At least once per month,4th Quintile,male,0.08288639687957094,16862,0.07872485061640724,0.08704794314273465
1996,At least once per month,4th Quintile,female,0.06850316918576305,16862,0.06469033822425663,0.07231600014726947
1996,At least once per month,5th Quintile,male,0.03364212579229644,16862,0.03092060135104195,0.036363650233550926
1996,At least once per month,5th Quintile,female,0.028278888347147733,16862,0.025776794962644147,0.03078098173165132
1996,Seldom,2nd Quintile,female,0.15247252747252749,16862,0.14704659704339243,0.15789845790166254
1996,Seldom,2nd Quintile,male,0.12946428571428573,16862,0.12439706507249226,0.1345315063560792
1996,Seldom,3rd Quintile,female,0.12173763736263736,16862,0.1168021948327955,0.12667307989247922
1996,Seldom,1st Quintile,female,0.11796016483516483,16862,0.1130914614833377,0.12282886818699197
1996,Seldom,3rd Quintile,male,0.11692994505494506,16862,0.11207971899544705,0.12178017111444306
1996,Seldom,4th Quintile,male,0.09306318681318682,16862,0.08867809183555354,0.09744828179082009
1996,Seldom,4th Quintile,female,0.09237637362637363,16862,0.08800583583567095,0.09674691141707631
1996,Seldom,1st Quintile,male,0.08808379120879122,16862,0.0838059269893164,0.09236165542826603
1996,Seldom,5th Quintile,male,0.04773351648351648,16862,0.04451546866538765,0.05095156430164531
1996,Seldom,5th Quintile,female,0.04017857142857143,16862,0.0372144636217033,0.04314267923543956
1996,Never,1st Quintile,female,0.21655065738592422,16862,0.21033357328406,0.22276774148778844
1996,Never,2nd Quintile,female,0.18870843000773396,16862,0.18280253582615652,0.1946143241893114
1996,Never,2nd Quintile,male,0.10672853828306264,16862,0.1020680272621375,0.11138904930398778
1996,Never,1st Quintile,male,0.10131477184841454,16862,0.0967602612623088,0.10586928243452029
1996,Never,3rd Quintile,female,0.09899458623356536,16862,0.0944867207142444,0.10350245175288632
1996,Never,4th Quintile,female,0.07424593967517401,16862,0.07028876067496023,0.07820311867538779
1996,Never,3rd Quintile,male,0.0711523588553751,16862,0.06727203100037821,0.075032686710372
1996,Never,4th Quintile,male,0.05955143078112916,16862,0.05597940031760075,0.06312346124465756
1996,Never,5th Quintile,female,0.04717710750193349,16862,0.04397693583800408,0.050377279165862904
1996,Never,5th Quintile,male,0.03557617942768755,16862,0.03278032119268887,0.03837203766268623
1997,At least once per week,2nd Quintile,female,0.15656909462219196,16487,0.1510220325233282,0.16211615672105573
1997,At least once per week,2nd Quintile,male,0.14227365554799182,16487,0.13694126595433154,0.1476060451416521
1997,At least once per week,1st Quintile,female,0.13546630360789652,16487,0.13024243968670335,0.1406901675290897
1997,At least once per week,3rd Quintile,male,0.13206262763784887,16487,0.12689466442034958,0.13723059085534817
1997,At least once per week,3rd Quintile,female,0.12049012933968686,16487,0.11552098803617213,0.12545927064320161
1997,At least once per week,1st Quintile,male,0.10551395507147719,16487,0.10082445023291828,0.1102034599100361
1997,At least once per week,4th Quintile,male,0.07828454731109598,16487,0.07418418994781464,0.08238490467437731
1997,At least once per week,4th Quintile,female,0.07215793056501021,16487,0.0682082286809525,0.07610763244906793
1997,At least once per week,5th Quintile,female,0.029271613342409804,16487,0.02669850870716758,0.03184471797765202
1997,At least once per week,5th Quintile,male,0.027910142954390742,16487,0.02539582909859544,0.030424456810186046
1997,At least once per month,2nd Quintile,male,0.1570335180786487,16487,0.15147976475851774,0.16258727139877968
1997,At least once per month,3rd Quintile,male,0.14885193982581155,16487,0.14341862264496782,0.15428525700665527
1997,At least once per month,2nd Quintile,female,0.13460015835312747,16487,0.12939041362936257,0.13980990307689237
1997,At least once per month,3rd Quintile,female,0.11480601741884403,16487,0.10993985271022888,0.11967218212745917
1997,At least once per month,4th Quintile,male,0.0997624703087886,16487,0.09518793054794451,0.10433701006963268
1997,At least once per month,1st Quintile,female,0.09738717339667459,16487,0.09286146171286941,0.10191288508047977
1997,At least once per month,1st Quintile,male,0.09659540775930324,16487,0.09208615438041734,0.10110466113818914
1997,At least once per month,4th Quintile,female,0.08023225125362893,16487,0.07608558740842433,0.08437891509883352
1997,At least once per month,5th Quintile,male,0.0395882818685669,16487,0.036611840689077836,0.04256472304805597
1997,At least once per month,5th Quintile,female,0.031142781736605965,16487,0.028491268234307445,0.03379429523890448
1997,Seldom,2nd Quintile,female,0.1512186749055956,16487,0.14574995255936857,0.15668739725182262
1997,Seldom,3rd Quintile,female,0.1349124613800206,16487,0.12969761747452901,0.1401273052855122
1997,Seldom,2nd Quintile,male,0.12736010985238586,16487,0.12227126165724983,0.13244895804752188
1997,Seldom,3rd Quintile,male,0.12255406797116375,16487,0.11754843156569773,0.12755970437662978
1997,Seldom,1st Quintile,female,0.10607621009268794,16487,0.10137570532609098,0.1107767148592849
1997,Seldom,4th Quintile,female,0.09354617233093031,16487,0.08910117906890594,0.09799116559295468
1997,Seldom,4th Quintile,male,0.09079986268451767,16487,0.08641397410447488,0.09518575126456047
1997,Seldom,1st Quintile,male,0.07603844833504977,16487,0.07199242088291913,0.08008447578718042
1997,Seldom,5th Quintile,male,0.05080672845863371,16487,0.047454580393417496,0.05415887652384992
1997,Seldom,5th Quintile,female,0.04668726398901476,16487,0.04346692076074539,0.04990760721728413
1997,Never,2nd Quintile,female,0.18878637331440737,16487,0.18281274505566306,0.19476000157315168
1997,Never,1st Quintile,female,0.18381831085876507,16487,0.17790578488654019,0.18973083683098996
1997,Never,3rd Quintile,female,0.1213626685592619,16487,0.11637804188935384,0.12634729522916996
1997,Never,2nd Quintile,male,0.11213626685592619,16487,0.10731976804282391,0.11695276566902847
1997,Never,1st Quintile,male,0.0936834634492548,16487,0.08923554645969622,0.09813138043881336
1997,Never,4th Quintile,female,0.0794889992902768,16487,0.07535991965783329,0.0836180789227203
1997,Never,3rd Quintile,male,0.06742370475514549,16487,0.0635960413104469,0.07125136819984408
1997,Never,4th Quintile,male,0.06103619588360539,16487,0.057381902538672945,0.06469048922853783
1997,Never,5th Quintile,male,0.0468417317246274,16487,0.04361632688408586,0.05006713656516894
1997,Never,5th Quintile,female,0.0454222853087296,16487,0.042243762088593706,0.04860080852886549
1999,At least once per week,2nd Quintile,male,0.15422535211267605,17396,0.14885829040510976,0.15959241382024233
1999,At least once per week,2nd Quintile,female,0.15070422535211267,17396,0.14538775289780614,0.1560206978064192
1999,At least once per week,3rd Quintile,female,0.126056338028169,17396,0.1211239704572166,0.13098870559912143
1999,At least once per week,3rd Quintile,male,0.12183098591549296,17396,0.11697028045013372,0.1266916913808522
1999,At least once per week,1st Quintile,female,0.11690140845070422,17396,0.1121267111970567,0.12167610570435175
1999,At least once per week,1st Quintile,male,0.09014084507042254,17396,0.08588506409190107,0.09439662604894401
1999,At least once per week,4th Quintile,male,0.08450704225352113,17396,0.08037366232095887,0.08864042218608338
1999,At least once per week,4th Quintile,female,0.08169014084507042,17396,0.0776199870689677,0.08576029462117316
1999,At least once per week,5th Quintile,female,0.04084507042253521,17396,0.037903728058955435,0.04378641278611499
1999,At least once per week,5th Quintile,male,0.03309859154929577,17396,0.030440149332368934,0.035757033766222614
1999,At least once per month,2nd Quintile,male,0.15768056968463887,17396,0.15226481640348613,0.1630963229657916
1999,At least once per month,3rd Quintile,male,0.14623601220752797,17396,0.14098518827936615,0.15148683613568978
1999,At least once per month,2nd Quintile,female,0.13835198372329605,17396,0.13322113732542026,0.14348283012117183
