year,hhtyp,regtyp,hlf0188,proportion,n,proportion_lower_confidence,proportion_upper_confidence
2003,Multi-generational household,Rural regions,No,0.4444444444444444,11804,0.43548019445565844,0.4534086944332304
2003,Other Combinations,Urban regions,No,0.5064935064935064,11804,0.4974741646481334,0.5155128483388794
2003,Other Combinations,Urban regions,Yes,0.4935064935064935,11804,0.48448715166112044,0.5025258353518666
2003,Other Combinations,Rural regions,No,0.5405405405405406,11804,0.5315501365939498,0.5495309444871314
2003,Other Combinations,Rural regions,Yes,0.4594594594594595,11804,0.45046905551286875,0.4684498634060502
2005,Single-person household,Urban regions,Yes,0.5296735905044511,11199,0.5204293700977117,0.5389178109111904
2005,Single-person household,Urban regions,No,0.47032640949554894,11199,0.4610821890888096,0.47957062990228827
2005,Single-person household,Rural regions,No,0.5944380069524913,11199,0.5853441449822302,0.6035318689227523
2005,Single-person household,Rural regions,Yes,0.4055619930475087,11199,0.39646813107724765,0.4146558550177697
2005,Couple without children,Urban regions,Yes,0.725181598062954,11199,0.7169133643986043,0.7334498317273037
2005,Couple without children,Urban regions,No,0.274818401937046,11199,0.26655016827269623,0.28308663560139574
2005,Couple without children,Rural regions,Yes,0.6208333333333333,11199,0.6118472790516691,0.6298193876149976
2005,Couple without children,Rural regions,No,0.37916666666666665,11199,0.37018061238500244,0.38815272094833086
2005,Single parent,Urban regions,No,0.6263982102908278,11199,0.6174384544060549,0.6353579661756006
2005,Single parent,Urban regions,Yes,0.37360178970917224,11199,0.36464203382439947,0.382561545593945
2005,Single parent,Rural regions,No,0.6859504132231405,11199,0.6773541061013332,0.6945467203449479
2005,Single parent,Rural regions,Yes,0.3140495867768595,11199,0.3054532796550522,0.3226458938986668
2005,Couple with children,Urban regions,Yes,0.6648782501031779,11199,0.6561356861136958,0.6736208140926601
2005,Couple with children,Urban regions,No,0.33512174989682214,11199,0.32637918590734,0.3438643138863043
2005,Couple with children,Rural regions,Yes,0.5537974683544303,11199,0.5445906845074729,0.5630042522013877
2005,Couple with children,Rural regions,No,0.4462025316455696,11199,0.4369957477986122,0.455409315492527
2005,Multi-generational household,Urban regions,No,0.5409836065573771,11199,0.5317542250245015,0.5502129880902527
2005,Multi-generational household,Urban regions,Yes,0.45901639344262296,11199,0.4497870119097474,0.4682457749754985
2005,Multi-generational household,Rural regions,No,0.5909090909090909,11199,0.5818029010874323,0.6000152807307496
2005,Multi-generational household,Rural regions,Yes,0.4090909090909091,11199,0.3999847192692505,0.41819709891256773
2005,Other Combinations,Urban regions,Yes,0.5797101449275363,11199,0.5705680368138188,0.5888522530412537
2005,Other Combinations,Urban regions,No,0.42028985507246375,11199,0.4111477469587463,0.4294319631861812
2005,Other Combinations,Rural regions,No,0.5666666666666667,11199,0.5574888087267144,0.575844524606619
2005,Other Combinations,Rural regions,Yes,0.43333333333333335,11199,0.42415547539338105,0.44251119127328564
2007,Single-person household,Urban regions,Yes,0.5063769485120454,11453,0.4972204143325361,0.5155334826915546
2007,Single-person household,Urban regions,No,0.49362305148795466,11453,0.48446651730844537,0.502779585667464
2007,Single-person household,Rural regions,No,0.6299694189602446,11453,0.6211269206869715,0.6388119172335177
2007,Single-person household,Rural regions,Yes,0.37003058103975534,11453,0.3611880827664822,0.3788730793130285
2007,Couple without children,Urban regions,Yes,0.71015625,11453,0.7018471235583124,0.7184653764416877
2007,Couple without children,Urban regions,No,0.28984375,11453,0.2815346235583123,0.2981528764416877
2007,Couple without children,Rural regions,Yes,0.6059678653404744,11453,0.5970186067201249,0.614917123960824
2007,Couple without children,Rural regions,No,0.39403213465952563,11453,0.38508287603917607,0.4029813932798752
2007,Single parent,Urban regions,No,0.6381578947368421,11453,0.6293571370236669,0.6469586524500174
2007,Single parent,Urban regions,Yes,0.3618421052631579,11453,0.3530413475499827,0.37064286297633314
2007,Single parent,Rural regions,No,0.7007874015748031,11453,0.6924009253199391,0.7091738778296671
2007,Single parent,Rural regions,Yes,0.2992125984251969,11453,0.2908261221703328,0.3075990746800609
2007,Couple with children,Urban regions,Yes,0.6475657044377423,11453,0.6388163211417369,0.6563150877337477
2007,Couple with children,Urban regions,No,0.35243429556225764,11453,0.3436849122662523,0.36118367885826297
2007,Couple with children,Rural regions,Yes,0.5637096774193548,11453,0.554627040024127,0.5727923148145827
2007,Couple with children,Rural regions,No,0.43629032258064515,11453,0.42720768518541735,0.44537295997587295
2007,Multi-generational household,Urban regions,Yes,0.5370370370370371,11453,0.5279049154644577,0.5461691586096165
2007,Multi-generational household,Urban regions,No,0.46296296296296297,11453,0.45383084139038354,0.4720950845355424
2007,Multi-generational household,Rural regions,No,0.5833333333333334,11453,0.5743041344930877,0.592362532173579
2007,Multi-generational household,Rural regions,Yes,0.4166666666666667,11453,0.4076374678264211,0.4256958655069123
2007,Other Combinations,Urban regions,Yes,0.5714285714285714,11453,0.5623652157415128,0.58049192711563
2007,Other Combinations,Urban regions,No,0.42857142857142855,11453,0.41950807288437,0.4376347842584871
2007,Other Combinations,Rural regions,No,0.5,11453,0.49084272102005194,0.509157278979948
2007,Other Combinations,Rural regions,Yes,0.5,11453,0.49084272102005194,0.509157278979948
2011,Single-person household,Urban regions,Yes,0.5157496850062999,16603,0.508147871183045,0.5233514988295548
2011,Single-person household,Urban regions,No,0.48425031499370014,16603,0.47664850117044527,0.491852128816955
2011,Single-person household,Rural regions,No,0.6514745308310992,16603,0.6442263541931267,0.6587227074690717
2011,Single-person household,Rural regions,Yes,0.3485254691689008,16603,0.34127729253092826,0.3557736458068734
2011,Couple without children,Urban regions,Yes,0.7176513229430953,16603,0.7108041324418821,0.7244985134443085
2011,Couple without children,Urban regions,No,0.2823486770569047,16603,0.27550148655569145,0.28919586755811794
2011,Couple without children,Rural regions,Yes,0.6086412022542267,16603,0.6012173210731324,0.616065083435321
2011,Couple without children,Rural regions,No,0.3913587977457733,16603,0.3839349165646791,0.39878267892686753
2011,Single parent,Urban regions,No,0.603112840466926,16603,0.5956707387932347,0.6105549421406173
2011,Single parent,Urban regions,Yes,0.3968871595330739,16603,0.3894450578593826,0.4043292612067652
2011,Single parent,Rural regions,No,0.667910447761194,16603,0.6607465478068458,0.6750743477155422
2011,Single parent,Rural regions,Yes,0.332089552238806,16603,0.3249256522844578,0.33925345219315417
2011,Couple with children,Urban regions,Yes,0.6851227732306211,16603,0.6780576845888193,0.6921878618724229
2011,Couple with children,Urban regions,No,0.3148772267693789,16603,0.30781213812757713,0.3219423154111807
2011,Couple with children,Rural regions,Yes,0.5908304498269896,16603,0.5833514094899401,0.5983094901640391
2011,Couple with children,Rural regions,No,0.4091695501730104,16603,0.40169050983596083,0.4166485905100599
2011,Multi-generational household,Urban regions,No,0.5217391304347826,16603,0.5141407345506677,0.5293375263188975
2011,Multi-generational household,Urban regions,Yes,0.4782608695652174,16603,0.47066247368110253,0.4858592654493323
2011,Multi-generational household,Rural regions,No,0.6052631578947368,16603,0.5978280249509316,0.6126982908385421
2011,Multi-generational household,Rural regions,Yes,0.39473684210526316,16603,0.3873017091614579,0.40217197504906843
2011,Other Combinations,Urban regions,Yes,0.5245901639344263,16603,0.5169937794072708,0.5321865484615818
2011,Other Combinations,Urban regions,No,0.47540983606557374,16603,0.46781345153841825,0.48300622059272924
2011,Other Combinations,Rural regions,No,0.7058823529411765,16603,0.698951455201161,0.7128132506811921
2011,Other Combinations,Rural regions,Yes,0.29411764705882354,16603,0.28718674931880794,0.30104854479883913
2013,Single-person household,Urban regions,Yes,0.5258823529411765,17870,0.5185611717714257,0.5332035341109272
2013,Single-person household,Urban regions,No,0.47411764705882353,17870,0.46679646588907275,0.4814388282285743
2013,Single-person household,Rural regions,No,0.5953806672369547,17870,0.5881842808373563,0.6025770536365531
2013,Single-person household,Rural regions,Yes,0.40461933276304535,17870,0.39742294636344694,0.41181571916264376
2013,Couple without children,Urban regions,Yes,0.7348329925017042,17870,0.728360853107611,0.7413051318957974
2013,Couple without children,Urban regions,No,0.26516700749829586,17870,0.25869486810420267,0.27163914689238905
2013,Couple without children,Rural regions,Yes,0.6413834951456311,17870,0.6343516739042971,0.648415316386965
2013,Couple without children,Rural regions,No,0.3586165048543689,17870,0.351584683613035,0.3656483260957028
2013,Single parent,Urban regions,No,0.6069277108433735,17870,0.5997663015999988,0.6140891200867482
2013,Single parent,Urban regions,Yes,0.3930722891566265,17870,0.3859108799132518,0.4002336984000012
2013,Single parent,Rural regions,No,0.6415094339622641,17870,0.6344781573342912,0.648540710590237
2013,Single parent,Rural regions,Yes,0.3584905660377358,17870,0.3514592894097629,0.36552184266570875
2013,Couple with children,Urban regions,Yes,0.6510579257717655,17870,0.644069485151472,0.6580463663920589
2013,Couple with children,Urban regions,No,0.3489420742282345,17870,0.341953633607941,0.35593051484852795
2013,Couple with children,Rural regions,Yes,0.6082949308755761,17870,0.6011379395685399,0.6154519221826122
2013,Couple with children,Rural regions,No,0.391705069124424,17870,0.38454807781738787,0.3988620604314601
2013,Multi-generational household,Urban regions,Yes,0.5538461538461539,17870,0.5465577792149902,0.5611345284773176
2013,Multi-generational household,Urban regions,No,0.4461538461538462,17870,0.43886547152268246,0.4534422207850099
2013,Multi-generational household,Rural regions,Yes,0.5098039215686274,17870,0.5024743211822256,0.5171335219550293
2013,Multi-generational household,Rural regions,No,0.49019607843137253,17870,0.4828664780449707,0.4975256788177744
2013,Other Combinations,Urban regions,No,0.53125,17870,0.5239333225992323,0.5385666774007677
2013,Other Combinations,Urban regions,Yes,0.46875,17870,0.46143332259923225,0.47606667740076775
2013,Other Combinations,Rural regions,No,0.5517241379310345,17870,0.5444324602215938,0.5590158156404752
2013,Other Combinations,Rural regions,Yes,0.4482758620689655,17870,0.44098418435952474,0.4555675397784063
2015,Single-person household,Urban regions,Yes,0.5216326530612245,15764,0.513834603220108,0.5294307029023411
2015,Single-person household,Urban regions,No,0.47836734693877553,15764,0.47056929709765905,0.486165396779892
2015,Single-person household,Rural regions,No,0.5923076923076923,15764,0.5846365011797591,0.5999788834356256
2015,Single-person household,Rural regions,Yes,0.4076923076923077,15764,0.40002111656437445,0.41536349882024093
2015,Couple without children,Urban regions,Yes,0.7555875991348233,15764,0.7488790765282497,0.7622961217413969
2015,Couple without children,Urban regions,No,0.24441240086517663,15764,0.23770387825860304,0.25112092347175025
2015,Couple without children,Rural regions,Yes,0.6551507537688442,15764,0.6477306817370738,0.6625708258006147
2015,Couple without children,Rural regions,No,0.34484924623115576,15764,0.33742917419938534,0.3522693182629262
2015,Single parent,Urban regions,No,0.5767857142857142,15764,0.5690729463311841,0.5844984822402444
2015,Single parent,Urban regions,Yes,0.4232142857142857,15764,0.41550151775975563,0.4309270536688158
2015,Single parent,Rural regions,No,0.6496598639455783,15764,0.6422123585963255,0.657107369294831
2015,Single parent,Rural regions,Yes,0.35034013605442177,15764,0.34289263070516907,0.3577876414036745
2015,Couple with children,Urban regions,Yes,0.6836188436830836,15764,0.6763588678431549,0.6908788195230122
2015,Couple with children,Urban regions,No,0.3163811563169165,15764,0.30912118047698783,0.32364113215684515
2015,Couple with children,Rural regions,Yes,0.6040794979079498,15764,0.5964451156385825,0.6117138801773171
2015,Couple with children,Rural regions,No,0.3959205020920502,15764,0.3882861198226829,0.4035548843614175
2015,Multi-generational household,Urban regions,Yes,0.5185185185185185,15764,0.5107185151886539,0.5263185218483831
2015,Multi-generational household,Urban regions,No,0.48148148148148145,15764,0.47368147815161676,0.48928148481134615
2015,Multi-generational household,Rural regions,No,0.6101694915254238,15764,0.6025559623728548,0.6177830206779927
2015,Multi-generational household,Rural regions,Yes,0.3898305084745763,15764,0.3822169793220074,0.3974440376271452
2015,Other Combinations,Urban regions,Yes,0.6,15764,0.5923523416323692,0.6076476583676308
2015,Other Combinations,Urban regions,No,0.4,15764,0.39235234163236926,0.4076476583676308
2015,Other Combinations,Rural regions,No,0.59375,15764,0.5860830724987738,0.6014169275012262
2015,Other Combinations,Rural regions,Yes,0.40625,15764,0.3985830724987738,0.4139169275012262
2016,Single-person household,Urban regions,Yes,0.5367012089810017,16419,0.5290737551036859,0.5443286628583175
2016,Single-person household,Urban regions,No,0.4632987910189983,16419,0.45567133714168256,0.470926244896314
2016,Single-person household,Rural regions,No,0.5853658536585366,16419,0.5778300609292796,0.5929016463877935
2016,Single-person household,Rural regions,Yes,0.4146341463414634,16419,0.4070983536122065,0.4221699390707203
2016,Couple without children,Urban regions,Yes,0.7747853239656518,16419,0.7683957521369813,0.7811748957943223
2016,Couple without children,Urban regions,No,0.22521467603434817,16419,0.2188251042056777,0.23160424786301864
2016,Couple without children,Rural regions,Yes,0.6631716906946264,16419,0.6559423281937864,0.6704010531954665
2016,Couple without children,Rural regions,No,0.33682830930537355,16419,0.3295989468045335,0.3440576718062136
2016,Single parent,Urban regions,No,0.5606060606060606,16419,0.5530143674662225,0.5681977537458986
2016,Single parent,Urban regions,Yes,0.4393939393939394,16419,0.4318022462541013,0.4469856325337775
2016,Single parent,Rural regions,No,0.6654135338345865,16419,0.6581961015190105,0.6726309661501624
2016,Single parent,Rural regions,Yes,0.33458646616541354,16419,0.3273690338498377,0.3418038984809894
2016,Couple with children,Urban regions,Yes,0.7027109351203168,16419,0.6957195931850774,0.7097022770555562
2016,Couple with children,Urban regions,No,0.2972890648796832,16419,0.29029772294444384,0.3042804068149226
2016,Couple with children,Rural regions,Yes,0.6167452830188679,16419,0.6093085979096343,0.6241819681281014
2016,Couple with children,Rural regions,No,0.38325471698113206,16419,0.37581803187189855,0.39069140209036557
2016,Multi-generational household,Urban regions,No,0.53125,16419,0.5236168669611334,0.5388831330388666
2016,Multi-generational household,Urban regions,Yes,0.46875,16419,0.4611168669611334,0.4763831330388666
2016,Multi-generational household,Rural regions,Yes,0.5,16419,0.49235191467836337,0.5076480853216366
2016,Multi-generational household,Rural regions,No,0.5,16419,0.49235191467836337,0.5076480853216366
2016,Other Combinations,Urban regions,Yes,0.5333333333333333,16419,0.5257022626830989,0.5409644039835677
2016,Other Combinations,Urban regions,No,0.4666666666666667,16419,0.4590355960164323,0.47429773731690106
2016,Other Combinations,Rural regions,No,0.5614035087719298,16419,0.5538133150961086,0.5689937024477509
2016,Other Combinations,Rural regions,Yes,0.43859649122807015,16419,0.43100629755224906,0.44618668490389124
2017,Single-person household,Urban regions,Yes,0.5348920863309352,18279,0.527661228783813,0.5421229438780574
2017,Single-person household,Urban regions,No,0.46510791366906473,18279,0.4578770561219425,0.47233877121618695
2017,Single-person household,Rural regions,No,0.5630126771066368,18279,0.5558219408333275,0.5702034133799462
2017,Single-person household,Rural regions,Yes,0.4369873228933632,18279,0.4297965866200539,0.44417805916667247
2017,Couple without children,Urban regions,Yes,0.7774744027303754,18279,0.7714444640974759,0.7835043413632748
2017,Couple without children,Urban regions,No,0.22252559726962456,18279,0.21649565863672515,0.22855553590252398
2017,Couple without children,Rural regions,Yes,0.6852704257767549,18279,0.6785378751675143,0.6920029763859955
2017,Couple without children,Rural regions,No,0.3147295742232451,18279,0.30799702361400444,0.32146212483248576
2017,Single parent,Urban regions,No,0.559322033898305,18279,0.5521247027129657,0.5665193650836444
2017,Single parent,Urban regions,Yes,0.4406779661016949,18279,0.4334806349163555,0.4478752972870343
2017,Single parent,Rural regions,No,0.6267361111111112,18279,0.6197243000942939,0.6337479221279284
2017,Single parent,Rural regions,Yes,0.3732638888888889,18279,0.3662520778720717,0.3802756999057061
2017,Couple with children,Urban regions,Yes,0.6230624706434946,18279,0.6160369204454187,0.6300880208415706
2017,Couple with children,Urban regions,No,0.3769375293565054,18279,0.36991197915842944,0.3839630795545813
2017,Couple with children,Rural regions,Yes,0.5753803596127247,18279,0.5682146795986598,0.5825460396267896
2017,Couple with children,Rural regions,No,0.42461964038727523,18279,0.4174539603732103,0.43178532040134016
2017,Multi-generational household,Urban regions,No,0.5543478260869565,18279,0.5471422444327932,0.5615534077411198
2017,Multi-generational household,Urban regions,Yes,0.44565217391304346,18279,0.4384465922588802,0.4528577555672067
2017,Multi-generational household,Rural regions,No,0.5714285714285714,18279,0.5642543886363466,0.5786027542207962
2017,Multi-generational household,Rural regions,Yes,0.42857142857142855,18279,0.42139724577920373,0.43574561136365336
2017,Other Combinations,Urban regions,No,0.5487364620938628,18279,0.5415224496628903,0.5559504745248354
2017,Other Combinations,Urban regions,Yes,0.45126353790613716,18279,0.44404952547516463,0.4584775503371097
2017,Other Combinations,Rural regions,No,0.6226415094339622,18279,0.6156144123586996,0.6296686065092248
2017,Other Combinations,Rural regions,Yes,0.37735849056603776,18279,0.37033139349077515,0.3843855876413004
2018,Single-person household,Urban regions,Yes,0.5367047308319739,17878,0.5293951369338392,0.5440143247301086
2018,Single-person household,Urban regions,No,0.4632952691680261,17878,0.4559856752698915,0.47060486306616073
2018,Single-person household,Rural regions,No,0.558695652173913,17878,0.5514169599835771,0.565974344364249
2018,Single-person household,Rural regions,Yes,0.44130434782608696,17878,0.43402565563575096,0.44858304001642296
2018,Couple without children,Urban regions,Yes,0.7543619568936024,17878,0.7480518849831651,0.7606720288040397
2018,Couple without children,Urban regions,No,0.24563804310639753,17878,0.23932797119596022,0.25194811501683484
2018,Couple without children,Rural regions,Yes,0.6977152899824253,17878,0.6909832945083736,0.704447285456477
2018,Couple without children,Rural regions,No,0.3022847100175747,17878,0.29555271454352305,0.3090167054916263
2018,Single parent,Urban regions,No,0.5788135593220339,17878,0.5715758165586383,0.5860513020854295
2018,Single parent,Urban regions,Yes,0.4211864406779661,17878,0.4139486979145705,0.42842418344136174
2018,Single parent,Rural regions,No,0.6193895870736086,17878,0.6122722278196762,0.626506946327541
2018,Single parent,Rural regions,Yes,0.38061041292639136,17878,0.37349305367245894,0.3877277721803238
2018,Couple with children,Urban regions,Yes,0.6083333333333333,17878,0.6011780684142719,0.6154885982523947
2018,Couple with children,Urban regions,No,0.39166666666666666,17878,0.3845114017476053,0.39882193158572804
2018,Couple with children,Rural regions,Yes,0.5896116050538137,17878,0.5824009096233947,0.5968223004842327
2018,Couple with children,Rural regions,No,0.41038839494618623,17878,0.40317769951576726,0.4175990903766052
2018,Multi-generational household,Urban regions,No,0.6371681415929203,17878,0.6301199721223246,0.6442163110635161
2018,Multi-generational household,Urban regions,Yes,0.36283185840707965,17878,0.35578368893648393,0.3698800278776754
2018,Multi-generational household,Rural regions,No,0.5319148936170213,17878,0.5246004702918322,0.5392293169422103
2018,Multi-generational household,Rural regions,Yes,0.46808510638297873,17878,0.4607706830577896,0.47539952970816785
2018,Other Combinations,Urban regions,No,0.5567010309278351,17878,0.5494189419975204,0.5639831198581498
2018,Other Combinations,Urban regions,Yes,0.44329896907216493,17878,0.43601688014185025,0.4505810580024796
2018,Other Combinations,Rural regions,No,0.6779661016949152,17878,0.6711167196749899,0.6848154837148406
2018,Other Combinations,Rural regions,Yes,0.3220338983050847,17878,0.3151845162851593,0.32888328032501013
2019,Single-person household,Urban regions,Yes,0.6439593526533685,18428,0.6370458841576851,0.6508728211490518
2019,Single-person household,Urban regions,No,0.35604064734663154,18428,0.34912717885094824,0.36295411584231485
2019,Single-person household,Rural regions,Yes,0.5331179321486268,18428,0.5259146203824168,0.5403212439148368
2019,Single-person household,Rural regions,No,0.4668820678513732,18428,0.4596787560851632,0.47408537961758324
2019,Couple without children,Urban regions,Yes,0.8288888888888889,18428,0.8234513267337422,0.8343264510440356
2019,Couple without children,Urban regions,No,0.1711111111111111,18428,0.16567354895596442,0.17654867326625778
2019,Couple without children,Rural regions,Yes,0.7480662983425415,18428,0.7417982815948223,0.7543343150902606
2019,Couple without children,Rural regions,No,0.25193370165745854,18428,0.24566568490973933,0.25820171840517775
2019,Single parent,Urban regions,Yes,0.5637727759914255,18428,0.5566125718822132,0.5709329801006378
2019,Single parent,Urban regions,No,0.4362272240085745,18428,0.4290670198993622,0.4433874281177868
2019,Single parent,Rural regions,No,0.5010752688172043,18428,0.493856120414203,0.5082944172202056
2019,Single parent,Rural regions,Yes,0.4989247311827957,18428,0.49170558277979437,0.506143879585797
2019,Couple with children,Urban regions,Yes,0.8205891103838143,18428,0.8150491808064474,0.8261290399611813
2019,Couple with children,Urban regions,No,0.17941088961618565,18428,0.17387096003881877,0.18495081919355252
2019,Couple with children,Rural regions,Yes,0.7545766590389016,18428,0.7483632980672673,0.7607900200105359
2019,Couple with children,Rural regions,No,0.24542334096109839,18428,0.2392099799894641,0.2516367019327327
2019,Multi-generational household,Urban regions,Yes,0.671875,18428,0.6650957621607366,0.6786542378392634
2019,Multi-generational household,Urban regions,No,0.328125,18428,0.3213457621607366,0.3349042378392634
2019,Multi-generational household,Rural regions,Yes,0.55,18428,0.542817021422423,0.557182978577577
2019,Multi-generational household,Rural regions,No,0.45,18428,0.442817021422423,0.457182978577577
2019,Other Combinations,Urban regions,Yes,0.6341463414634146,18428,0.6271918493916155,0.6411008335352137
2019,Other Combinations,Urban regions,No,0.36585365853658536,18428,0.3588991664647863,0.3728081506083844
2019,Other Combinations,Rural regions,Yes,0.5483870967741935,18428,0.5412018158207138,0.5555723777276732
2019,Other Combinations,Rural regions,No,0.45161290322580644,18428,0.4444276222723267,0.4587981841792862
2021,Single-person household,Urban regions,Yes,0.5771812080536913,12568,0.568544341344584,0.5858180747627987
2021,Single-person household,Urban regions,No,0.4228187919463087,12568,0.4141819252372014,0.4314556586554161
2021,Single-person household,Rural regions,No,0.5005005005005005,12568,0.4917588634236184,0.5092421375773827
2021,Single-person household,Rural regions,Yes,0.4994994994994995,12568,0.4907578624226174,0.5082411365763817
2021,Couple without children,Urban regions,Yes,0.7524357838795395,12568,0.7448900472800053,0.7599815204790736
2021,Couple without children,Urban regions,No,0.2475642161204606,12568,0.24001847952092642,0.25510995271999476
2021,Couple without children,Rural regions,Yes,0.664179104477612,12568,0.6559221584235391,0.6724360505316849
2021,Couple without children,Rural regions,No,0.3358208955223881,12568,0.32756394946831513,0.34407784157646104
2021,Single parent,Urban regions,No,0.5351906158357771,12568,0.5264706521961622,0.543910579475392
2021,Single parent,Urban regions,Yes,0.46480938416422285,12568,0.456089420524608,0.4735293478038377
2021,Single parent,Rural regions,No,0.5278592375366569,12568,0.5191311760530927,0.5365872990202211
2021,Single parent,Rural regions,Yes,0.47214076246334313,12568,0.46341270097977894,0.48086882394690733
2021,Couple with children,Urban regions,Yes,0.6794450529390288,12568,0.6712857811934132,0.6876043246846444
2021,Couple with children,Urban regions,No,0.32055494706097115,12568,0.3123956753153556,0.3287142188065867
2021,Couple with children,Rural regions,Yes,0.6450567260940032,12568,0.6366910428843151,0.6534224093036913
2021,Couple with children,Rural regions,No,0.3549432739059968,12568,0.3465775906963087,0.36330895711568484
2021,Multi-generational household,Urban regions,Yes,0.5166666666666667,12568,0.5079298830274525,0.525403450305881
2021,Multi-generational household,Urban regions,No,0.48333333333333334,12568,0.47459654969411913,0.49207011697254754
2021,Multi-generational household,Rural regions,No,0.5588235294117647,12568,0.550142594533211,0.5675044642903184
2021,Multi-generational household,Rural regions,Yes,0.4411764705882353,12568,0.43249553570968163,0.44985740546678893
2021,Other Combinations,Urban regions,Yes,0.5346938775510204,12568,0.5259733055038411,0.5434144495981996
2021,Other Combinations,Urban regions,No,0.46530612244897956,12568,0.45658555040180027,0.47402669449615886
2021,Other Combinations,Rural regions,No,0.5263157894736842,12568,0.5175862639502228,0.5350453149971456
2021,Other Combinations,Rural regions,Yes,0.47368421052631576,12568,0.4649546850028543,0.4824137360497772
