year,age_gr,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2007,0-16 y.,West,,,,,,,,,,,,
2007,0-16 y.,East,,,,,,,,,,,,
2007,17-29 y.,West,,,,,,,,,,,,
2007,17-29 y.,East,,,,,,,,,,,,
2007,30-45 y.,West,,,,,,,,,,,,
2007,30-45 y.,East,,,,,,,,,,,,
2007,46-65 y.,West,,,,,,,,,,,,
2007,46-65 y.,East,,,,,,,,,,,,
2007,66 and older,West,,,,,,,,,,,,
2007,66 and older,East,,,,,,,,,,,,
2008,0-16 y.,West,,,,,,,,,,,,
2008,0-16 y.,East,,,,,,,,,,,,
2008,17-29 y.,West,2318,8.89701,8.83694,8.95708,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2008,17-29 y.,East,816,8.81001,8.70360,8.91641,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2008,30-45 y.,West,3997,8.09504,8.05561,8.13446,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,30-45 y.,East,1144,8.14494,8.07233,8.21755,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2008,46-65 y.,West,4991,7.81443,7.77663,7.85223,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2008,46-65 y.,East,1674,7.81390,7.75034,7.87745,7.00000,8.00000,8.44962,4.82557,10.62404,,,
2008,66 and older,West,3143,7.45203,7.40140,7.50266,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2008,66 and older,East,1112,7.45510,7.37685,7.53335,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,No answer / don't know,West,,,,,,,,,,,,
2009,0-16 y.,West,,,,,,,,,,,,
2009,0-16 y.,East,,,,,,,,,,,,
2009,17-29 y.,West,2113,8.82363,8.75847,8.88879,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2009,17-29 y.,East,720,8.72706,8.63013,8.82399,8.00000,9.00000,10.00000,5.00000,12.00000,,,
2009,30-45 y.,West,3586,8.04052,7.99895,8.08210,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2009,30-45 y.,East,1060,8.03326,7.96367,8.10284,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2009,46-65 y.,West,4658,7.70767,7.67021,7.74512,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,46-65 y.,East,1626,7.72118,7.65597,7.78638,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2009,66 and older,West,3015,7.35263,7.30178,7.40348,6.00000,8.00000,8.00000,3.00000,11.00000,,,
2009,66 and older,East,1102,7.35198,7.27314,7.43083,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,0-16 y.,West,,,,,,,,,,,,
2010,0-16 y.,East,,,,,,,,,,,,
2010,17-29 y.,West,2977,8.78128,8.72515,8.83740,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2010,17-29 y.,East,929,8.53447,8.43898,8.62995,8.00000,8.00000,9.03554,6.44669,10.58884,,,
2010,30-45 y.,West,7244,8.01884,7.98864,8.04904,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,30-45 y.,East,1790,7.94661,7.88615,8.00707,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2010,46-65 y.,West,5241,7.72548,7.68843,7.76254,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,46-65 y.,East,1676,7.64661,7.58358,7.70964,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2010,66 and older,West,2933,7.34792,7.29405,7.40179,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2010,66 and older,East,1054,7.25654,7.17301,7.34007,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,0-16 y.,West,,,,,,,,,,,,
2011,0-16 y.,East,,,,,,,,,,,,
2011,17-29 y.,West,3227,8.70038,8.64748,8.75328,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2011,17-29 y.,East,932,8.47090,8.37002,8.57179,8.00000,8.00000,10.00000,5.00000,13.00000,,,
2011,30-45 y.,West,7897,7.93373,7.90472,7.96274,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,30-45 y.,East,2000,7.90424,7.84788,7.96060,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2011,46-65 y.,West,6977,7.66498,7.63307,7.69688,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,46-65 y.,East,2085,7.59865,7.54083,7.65648,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2011,66 and older,West,3811,7.26356,7.21739,7.30974,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2011,66 and older,East,1252,7.18135,7.10230,7.26040,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2012,0-16 y.,West,,,,,,,,,,,,
2012,0-16 y.,East,,,,,,,,,,,,
2012,17-29 y.,West,3130,8.77496,8.72052,8.82940,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,17-29 y.,East,825,8.61390,8.51080,8.71700,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2012,30-45 y.,West,7164,7.94295,7.91363,7.97227,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,30-45 y.,East,1856,7.81818,7.75576,7.88060,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2012,46-65 y.,West,7127,7.68302,7.65107,7.71496,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,46-65 y.,East,2160,7.65667,7.59930,7.71404,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2012,66 and older,West,3866,7.34421,7.29779,7.39064,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2012,66 and older,East,1266,7.29998,7.22367,7.37629,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2013,0-16 y.,West,,,,,,,,,,,,
2013,0-16 y.,East,,,,,,,,,,,,
2013,17-29 y.,West,2923,8.67953,8.62514,8.73392,8.00000,9.00000,10.00000,5.00000,13.00000,,,
2013,17-29 y.,East,707,8.47945,8.37037,8.58853,8.00000,8.00000,10.00000,5.00000,13.00000,,,
2013,30-45 y.,West,6319,7.89559,7.86287,7.92831,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2013,30-45 y.,East,1702,7.78640,7.72626,7.84654,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,46-65 y.,West,6888,7.61569,7.58303,7.64834,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,46-65 y.,East,2074,7.59031,7.52786,7.65276,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2013,66 and older,West,3697,7.25949,7.21466,7.30433,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2013,66 and older,East,1206,7.28837,7.21539,7.36136,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2014,No answer / don't know,West,,,,,,,,,,,,
2014,0-16 y.,West,,,,,,,,,,,,
2014,0-16 y.,East,,,,,,,,,,,,
2014,17-29 y.,West,,,,,,,,,,,,
2014,17-29 y.,East,,,,,,,,,,,,
2014,30-45 y.,West,,,,,,,,,,,,
2014,30-45 y.,East,,,,,,,,,,,,
2014,46-65 y.,West,,,,,,,,,,,,
2014,46-65 y.,East,,,,,,,,,,,,
2014,66 and older,West,,,,,,,,,,,,
2014,66 and older,East,,,,,,,,,,,,
2015,No answer / don't know,West,,,,,,,,,,,,
2015,0-16 y.,West,,,,,,,,,,,,
2015,0-16 y.,East,,,,,,,,,,,,
2015,17-29 y.,West,3252,8.57569,8.52632,8.62505,8.00000,9.00000,9.00000,6.50000,10.50000,,,
2015,17-29 y.,East,648,8.30968,8.20278,8.41658,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2015,30-45 y.,West,5873,7.81751,7.78391,7.85110,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,30-45 y.,East,1451,7.89184,7.81883,7.96485,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2015,46-65 y.,West,6917,7.57249,7.54047,7.60451,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,46-65 y.,East,1903,7.59688,7.53512,7.65864,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2015,66 and older,West,3608,7.24485,7.19831,7.29138,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2015,66 and older,East,1205,7.22977,7.14910,7.31043,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2016,No answer / don't know,West,,,,,,,,,,,,
2016,0-16 y.,West,,,,,,,,,,,,
2016,0-16 y.,East,,,,,,,,,,,,
2016,17-29 y.,West,,,,,,,,,,,,
2016,17-29 y.,East,,,,,,,,,,,,
2016,30-45 y.,West,,,,,,,,,,,,
2016,30-45 y.,East,,,,,,,,,,,,
2016,46-65 y.,West,,,,,,,,,,,,
2016,46-65 y.,East,,,,,,,,,,,,
2016,66 and older,West,,,,,,,,,,,,
2016,66 and older,East,,,,,,,,,,,,
2017,No answer / don't know,West,,,,,,,,,,,,
2017,0-16 y.,West,,,,,,,,,,,,
2017,0-16 y.,East,,,,,,,,,,,,
2017,17-29 y.,West,3599,8.41865,8.37098,8.46631,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2017,17-29 y.,East,737,8.25626,8.15117,8.36136,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2017,30-45 y.,West,5773,7.74146,7.70728,7.77565,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,30-45 y.,East,1461,7.78250,7.70965,7.85534,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2017,46-65 y.,West,7773,7.51147,7.48135,7.54159,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,46-65 y.,East,2165,7.52590,7.46883,7.58298,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2017,66 and older,West,3712,7.21170,7.16491,7.25849,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2017,66 and older,East,1211,7.16959,7.08449,7.25470,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2018,No answer / don't know,West,,,,,,,,,,,,
2018,0-16 y.,West,,,,,,,,,,,,
2018,0-16 y.,East,,,,,,,,,,,,
2018,17-29 y.,West,,,,,,,,,,,,
2018,17-29 y.,East,,,,,,,,,,,,
2018,30-45 y.,West,,,,,,,,,,,,
2018,30-45 y.,East,,,,,,,,,,,,
2018,46-65 y.,West,,,,,,,,,,,,
2018,46-65 y.,East,,,,,,,,,,,,
2018,66 and older,West,,,,,,,,,,,,
2018,66 and older,East,,,,,,,,,,,,
2019,0-16 y.,Does not apply,,,,,,,,,,,,
2019,0-16 y.,West,,,,,,,,,,,,
2019,0-16 y.,East,,,,,,,,,,,,
2019,17-29 y.,Does not apply,,,,,,,,,,,,
2019,17-29 y.,West,3182,8.39221,8.34233,8.44210,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2019,17-29 y.,East,636,8.29700,8.18213,8.41186,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2019,30-45 y.,Does not apply,,,,,,,,,,,,
2019,30-45 y.,West,4917,7.67300,7.63587,7.71014,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,30-45 y.,East,1328,7.68251,7.60822,7.75681,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,46-65 y.,Does not apply,,,,,,,,,,,,
2019,46-65 y.,West,8082,7.44430,7.41360,7.47499,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,46-65 y.,East,2268,7.38488,7.32495,7.44480,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2019,66 and older,Does not apply,,,,,,,,,,,,
2019,66 and older,West,3847,7.15914,7.11309,7.20519,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2019,66 and older,East,1293,7.17135,7.09057,7.25213,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2020,No answer / don't know,West,,,,,,,,,,,,
2020,No answer / don't know,East,,,,,,,,,,,,
2020,0-16 y.,West,,,,,,,,,,,,
2020,0-16 y.,East,,,,,,,,,,,,
2020,17-29 y.,West,4286,8.51564,8.47451,8.55677,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2020,17-29 y.,East,752,8.52542,8.41098,8.63985,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2020,30-45 y.,West,6475,7.80079,7.76970,7.83189,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2020,30-45 y.,East,1531,7.81644,7.74907,7.88381,7.00000,8.00000,9.00000,4.00000,12.00000,,,
2020,46-65 y.,West,8169,7.62373,7.59434,7.65312,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,46-65 y.,East,2172,7.58079,7.52118,7.64041,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2020,66 and older,West,3645,7.25742,7.21067,7.30416,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2020,66 and older,East,1228,7.28759,7.21034,7.36485,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2021,No answer / don't know,West,,,,,,,,,,,,
2021,No answer / don't know,East,,,,,,,,,,,,
2021,0-16 y.,West,,,,,,,,,,,,
2021,0-16 y.,East,,,,,,,,,,,,
2021,17-29 y.,West,2711,8.24937,8.19940,8.29935,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2021,17-29 y.,East,478,8.27352,8.13522,8.41182,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2021,30-45 y.,West,4173,7.67275,7.63468,7.71081,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,30-45 y.,East,1053,7.64633,7.55994,7.73273,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,West,5777,7.54131,7.50752,7.57511,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,46-65 y.,East,1480,7.47682,7.40872,7.54492,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2021,66 and older,West,2722,7.23684,7.18405,7.28964,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2021,66 and older,East,856,7.24881,7.16004,7.33758,7.00000,7.00000,8.00000,5.50000,9.50000,,,
2022,0-16 y.,West,,,,,,,,,,,,
2022,0-16 y.,East,,,,,,,,,,,,
2022,17-29 y.,West,4651,8.28635,8.24618,8.32651,8.00000,8.00000,9.00000,6.50000,10.50000,,,
2022,17-29 y.,East,982,8.35995,8.26991,8.44999,7.77944,8.00000,9.00000,5.94860,10.83084,,,
2022,30-45 y.,West,7011,7.73632,7.70586,7.76678,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,30-45 y.,East,1895,7.80042,7.73944,7.86139,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,46-65 y.,West,7258,7.55081,7.52142,7.58020,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,46-65 y.,East,1890,7.51727,7.45826,7.57628,7.00000,8.00000,8.00000,5.50000,9.50000,,,
2022,66 and older,West,3087,7.18310,7.13102,7.23517,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2022,66 and older,East,1039,7.13933,7.05496,7.22370,6.00000,7.00000,8.00000,3.00000,11.00000,,,
