year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2008,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2008,Thuringa,1st Quintile,,,,,,,,,,,,
2008,Thuringa,2nd Quintile,,,,,,,,,,,,
2008,Thuringa,3rd Quintile,,,,,,,,,,,,
2008,Thuringa,4th Quintile,,,,,,,,,,,,
2008,Thuringa,5th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2009,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2009,Hamburg,1st Quintile,,,,,,,,,,,,
2009,Hamburg,2nd Quintile,,,,,,,,,,,,
2009,Hamburg,3rd Quintile,,,,,,,,,,,,
2009,Hamburg,4th Quintile,,,,,,,,,,,,
2009,Hamburg,5th Quintile,,,,,,,,,,,,
2009,Lower Saxony,1st Quintile,,,,,,,,,,,,
2009,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2009,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2009,Lower Saxony,4th Quintile,,,,,,,,,,,,
2009,Lower Saxony,5th Quintile,,,,,,,,,,,,
2009,Bremen,1st Quintile,,,,,,,,,,,,
2009,Bremen,2nd Quintile,,,,,,,,,,,,
2009,Bremen,3rd Quintile,,,,,,,,,,,,
2009,Bremen,4th Quintile,,,,,,,,,,,,
2009,Bremen,5th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2009,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2009,Hesse,1st Quintile,,,,,,,,,,,,
2009,Hesse,2nd Quintile,,,,,,,,,,,,
2009,Hesse,3rd Quintile,,,,,,,,,,,,
2009,Hesse,4th Quintile,,,,,,,,,,,,
2009,Hesse,5th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2009,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2009,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2009,Bavaria,1st Quintile,,,,,,,,,,,,
2009,Bavaria,2nd Quintile,,,,,,,,,,,,
2009,Bavaria,3rd Quintile,,,,,,,,,,,,
2009,Bavaria,4th Quintile,,,,,,,,,,,,
2009,Bavaria,5th Quintile,,,,,,,,,,,,
2009,Berlin,1st Quintile,,,,,,,,,,,,
2009,Berlin,2nd Quintile,,,,,,,,,,,,
2009,Berlin,3rd Quintile,,,,,,,,,,,,
2009,Berlin,4th Quintile,,,,,,,,,,,,
2009,Berlin,5th Quintile,,,,,,,,,,,,
2009,Brandenburg,1st Quintile,,,,,,,,,,,,
2009,Brandenburg,2nd Quintile,,,,,,,,,,,,
2009,Brandenburg,3rd Quintile,,,,,,,,,,,,
2009,Brandenburg,4th Quintile,,,,,,,,,,,,
2009,Brandenburg,5th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2009,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2009,Saxony,1st Quintile,,,,,,,,,,,,
2009,Saxony,2nd Quintile,,,,,,,,,,,,
2009,Saxony,3rd Quintile,,,,,,,,,,,,
2009,Saxony,4th Quintile,,,,,,,,,,,,
2009,Saxony,5th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2009,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2009,Thuringa,1st Quintile,,,,,,,,,,,,
2009,Thuringa,2nd Quintile,,,,,,,,,,,,
2009,Thuringa,3rd Quintile,,,,,,,,,,,,
2009,Thuringa,4th Quintile,,,,,,,,,,,,
2009,Thuringa,5th Quintile,,,,,,,,,,,,
2010,Schleswig-Holstein,1st Quintile,72,5.73904,5.47173,6.00635,5.00000,6.00000,7.00000,3.00000,7.00000,6.00000,5.00000,6.00000
2010,Schleswig-Holstein,2nd Quintile,91,5.96467,5.72552,6.20381,5.15694,6.00000,7.00000,2.39234,7.00000,6.00000,6.00000,7.00000
2010,Schleswig-Holstein,3rd Quintile,79,5.94855,5.64906,6.24804,6.00000,6.00000,7.00000,4.50000,7.00000,6.00000,6.00000,7.00000
2010,Schleswig-Holstein,4th Quintile,94,5.60109,5.35968,5.84250,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2010,Schleswig-Holstein,5th Quintile,101,5.76112,5.52588,5.99636,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Hamburg,1st Quintile,44,6.10459,5.79319,6.41600,6.00000,6.00000,7.00000,4.50000,7.00000,6.00000,6.00000,7.00000
2010,Hamburg,2nd Quintile,31,5.96355,5.43747,6.48963,5.00000,7.00000,7.00000,2.00000,7.00000,7.00000,5.00000,7.00000
2010,Hamburg,3rd Quintile,53,5.93883,5.63888,6.23878,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,7.00000
2010,Hamburg,4th Quintile,38,6.02879,5.63260,6.42499,5.00000,6.64189,7.00000,3.00000,7.00000,7.00000,6.00000,7.00000
2010,Hamburg,5th Quintile,100,5.88274,5.69073,6.07475,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Lower Saxony,1st Quintile,210,5.99217,5.83979,6.14455,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Lower Saxony,2nd Quintile,243,5.77020,5.58941,5.95099,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Lower Saxony,3rd Quintile,282,5.82943,5.66813,5.99073,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Lower Saxony,4th Quintile,358,5.85027,5.72411,5.97643,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Lower Saxony,5th Quintile,406,5.80350,5.67831,5.92870,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Bremen,1st Quintile,,,,,,,,,,,,
2010,Bremen,2nd Quintile,,,,,,,,,,,,
2010,Bremen,3rd Quintile,,,,,,,,,,,,
2010,Bremen,4th Quintile,,,,,,,,,,,,
2010,Bremen,5th Quintile,34,5.32648,4.88575,5.76721,4.00000,6.00000,6.00000,3.00000,7.00000,6.00000,4.00000,6.00000
2010,North Rhine-Westphalia,1st Quintile,531,5.85150,5.74202,5.96097,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,North Rhine-Westphalia,2nd Quintile,543,5.94807,5.84428,6.05186,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,North Rhine-Westphalia,3rd Quintile,566,5.73458,5.62698,5.84219,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,North Rhine-Westphalia,4th Quintile,733,5.74371,5.65020,5.83722,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,North Rhine-Westphalia,5th Quintile,987,5.74655,5.67258,5.82052,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Hesse,1st Quintile,147,5.75420,5.50161,6.00679,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Hesse,2nd Quintile,131,6.14788,5.95659,6.33918,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,6.00000,7.00000
2010,Hesse,3rd Quintile,183,6.06957,5.90870,6.23044,6.00000,6.00000,7.00000,4.50000,7.00000,6.00000,6.00000,7.00000
2010,Hesse,4th Quintile,250,5.91435,5.77589,6.05280,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Hesse,5th Quintile,401,5.56415,5.43757,5.69074,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,"Rhineland-Palatinate, Saarland",1st Quintile,146,5.86779,5.67054,6.06505,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,"Rhineland-Palatinate, Saarland",2nd Quintile,185,6.04946,5.89334,6.20559,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,"Rhineland-Palatinate, Saarland",3rd Quintile,197,5.81110,5.64108,5.98112,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,"Rhineland-Palatinate, Saarland",4th Quintile,207,5.85143,5.69179,6.01106,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,"Rhineland-Palatinate, Saarland",5th Quintile,216,5.80133,5.66023,5.94243,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2010,Baden-Wuerttemberg,1st Quintile,240,5.97268,5.82275,6.12261,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Baden-Wuerttemberg,2nd Quintile,236,5.95193,5.80798,6.09588,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Baden-Wuerttemberg,3rd Quintile,400,6.06554,5.95150,6.17958,6.00000,6.00000,7.00000,4.50000,7.00000,6.00000,6.00000,7.00000
2010,Baden-Wuerttemberg,4th Quintile,403,5.81557,5.69460,5.93653,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Baden-Wuerttemberg,5th Quintile,671,5.90744,5.82664,5.98824,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Bavaria,1st Quintile,277,5.76317,5.62136,5.90498,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Bavaria,2nd Quintile,394,5.71666,5.59660,5.83673,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Bavaria,3rd Quintile,452,5.87589,5.76009,5.99168,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Bavaria,4th Quintile,521,5.77913,5.66918,5.88909,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Bavaria,5th Quintile,754,5.81360,5.72827,5.89894,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Berlin,1st Quintile,109,5.71758,5.49406,5.94110,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2010,Berlin,2nd Quintile,118,5.56543,5.31263,5.81823,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2010,Berlin,3rd Quintile,132,5.59698,5.35369,5.84028,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Berlin,4th Quintile,127,5.56377,5.34331,5.78423,4.00000,6.00000,7.00000,1.00000,7.00000,6.00000,6.00000,6.00000
2010,Berlin,5th Quintile,161,5.70729,5.53857,5.87601,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2010,Brandenburg,1st Quintile,125,6.34650,6.15692,6.53607,6.00000,7.00000,7.00000,4.50000,7.00000,7.00000,7.00000,7.00000
2010,Brandenburg,2nd Quintile,197,5.83678,5.65340,6.02016,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Brandenburg,3rd Quintile,147,5.87677,5.70486,6.04868,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Brandenburg,4th Quintile,123,5.75692,5.55393,5.95991,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Brandenburg,5th Quintile,114,5.83445,5.60713,6.06178,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Mecklenburg-Western Pomerania,1st Quintile,92,5.80231,5.57391,6.03071,5.14121,6.00000,6.00000,3.85302,7.00000,6.00000,6.00000,6.00000
2010,Mecklenburg-Western Pomerania,2nd Quintile,88,5.92283,5.67470,6.17097,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Mecklenburg-Western Pomerania,3rd Quintile,106,6.06079,5.84905,6.27254,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Mecklenburg-Western Pomerania,4th Quintile,62,5.88510,5.63181,6.13839,5.00000,6.00000,7.00000,3.00000,7.00000,6.00000,6.00000,6.00000
2010,Mecklenburg-Western Pomerania,5th Quintile,76,5.82439,5.58260,6.06619,5.00000,6.00000,7.00000,3.00000,7.00000,6.00000,6.00000,6.00000
2010,Saxony,1st Quintile,231,6.00716,5.86969,6.14463,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Saxony,2nd Quintile,339,5.87613,5.75122,6.00103,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Saxony,3rd Quintile,286,5.71505,5.54462,5.88547,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Saxony,4th Quintile,240,5.92509,5.77649,6.07369,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Saxony,5th Quintile,140,5.77143,5.57543,5.96744,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2010,Saxony-Anhalt,1st Quintile,137,5.93479,5.74513,6.12444,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Saxony-Anhalt,2nd Quintile,180,6.02032,5.84958,6.19107,6.00000,6.00000,7.00000,4.50000,7.00000,6.00000,6.00000,7.00000
2010,Saxony-Anhalt,3rd Quintile,140,5.84340,5.66555,6.02125,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Saxony-Anhalt,4th Quintile,152,5.62255,5.44074,5.80436,5.00000,6.00000,6.59867,2.60199,7.00000,6.00000,5.00000,6.00000
2010,Saxony-Anhalt,5th Quintile,100,5.82486,5.63939,6.01033,5.00000,6.00000,7.00000,4.00000,7.00000,6.00000,5.00000,6.00000
2010,Thuringa,1st Quintile,177,5.80995,5.60543,6.01447,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,7.00000
2010,Thuringa,2nd Quintile,197,5.65379,5.47666,5.83093,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Thuringa,3rd Quintile,161,5.88912,5.71766,6.06057,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,6.00000,6.00000
2010,Thuringa,4th Quintile,130,5.66274,5.44396,5.88151,5.00000,6.00000,6.00000,3.50000,7.00000,6.00000,6.00000,6.00000
2010,Thuringa,5th Quintile,89,5.64065,5.41086,5.87043,5.00000,6.00000,7.00000,2.00000,7.00000,6.00000,5.00000,6.00000
2011,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2011,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2011,Hamburg,1st Quintile,,,,,,,,,,,,
2011,Hamburg,2nd Quintile,,,,,,,,,,,,
2011,Hamburg,3rd Quintile,,,,,,,,,,,,
2011,Hamburg,4th Quintile,,,,,,,,,,,,
2011,Hamburg,5th Quintile,,,,,,,,,,,,
2011,Lower Saxony,1st Quintile,,,,,,,,,,,,
2011,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2011,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2011,Lower Saxony,4th Quintile,,,,,,,,,,,,
2011,Lower Saxony,5th Quintile,,,,,,,,,,,,
2011,Bremen,1st Quintile,,,,,,,,,,,,
2011,Bremen,2nd Quintile,,,,,,,,,,,,
2011,Bremen,3rd Quintile,,,,,,,,,,,,
2011,Bremen,4th Quintile,,,,,,,,,,,,
2011,Bremen,5th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2011,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2011,Hesse,1st Quintile,,,,,,,,,,,,
2011,Hesse,2nd Quintile,,,,,,,,,,,,
2011,Hesse,3rd Quintile,,,,,,,,,,,,
2011,Hesse,4th Quintile,,,,,,,,,,,,
2011,Hesse,5th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2011,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2011,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2011,Bavaria,1st Quintile,,,,,,,,,,,,
2011,Bavaria,2nd Quintile,,,,,,,,,,,,
2011,Bavaria,3rd Quintile,,,,,,,,,,,,
2011,Bavaria,4th Quintile,,,,,,,,,,,,
2011,Bavaria,5th Quintile,,,,,,,,,,,,
2011,Berlin,1st Quintile,,,,,,,,,,,,
2011,Berlin,2nd Quintile,,,,,,,,,,,,
2011,Berlin,3rd Quintile,,,,,,,,,,,,
2011,Berlin,4th Quintile,,,,,,,,,,,,
2011,Berlin,5th Quintile,,,,,,,,,,,,
2011,Brandenburg,1st Quintile,,,,,,,,,,,,
2011,Brandenburg,2nd Quintile,,,,,,,,,,,,
2011,Brandenburg,3rd Quintile,,,,,,,,,,,,
2011,Brandenburg,4th Quintile,,,,,,,,,,,,
2011,Brandenburg,5th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2011,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2011,Saxony,1st Quintile,,,,,,,,,,,,
2011,Saxony,2nd Quintile,,,,,,,,,,,,
2011,Saxony,3rd Quintile,,,,,,,,,,,,
2011,Saxony,4th Quintile,,,,,,,,,,,,
2011,Saxony,5th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2011,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2011,Thuringa,1st Quintile,,,,,,,,,,,,
2011,Thuringa,2nd Quintile,,,,,,,,,,,,
2011,Thuringa,3rd Quintile,,,,,,,,,,,,
2011,Thuringa,4th Quintile,,,,,,,,,,,,
2011,Thuringa,5th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2012,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2012,Hamburg,1st Quintile,,,,,,,,,,,,
2012,Hamburg,2nd Quintile,,,,,,,,,,,,
2012,Hamburg,3rd Quintile,,,,,,,,,,,,
2012,Hamburg,4th Quintile,,,,,,,,,,,,
2012,Hamburg,5th Quintile,,,,,,,,,,,,
2012,Lower Saxony,1st Quintile,,,,,,,,,,,,
2012,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2012,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2012,Lower Saxony,4th Quintile,,,,,,,,,,,,
2012,Lower Saxony,5th Quintile,,,,,,,,,,,,
2012,Bremen,1st Quintile,,,,,,,,,,,,
2012,Bremen,2nd Quintile,,,,,,,,,,,,
2012,Bremen,3rd Quintile,,,,,,,,,,,,
2012,Bremen,4th Quintile,,,,,,,,,,,,
2012,Bremen,5th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2012,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2012,Hesse,1st Quintile,,,,,,,,,,,,
2012,Hesse,2nd Quintile,,,,,,,,,,,,
2012,Hesse,3rd Quintile,,,,,,,,,,,,
2012,Hesse,4th Quintile,,,,,,,,,,,,
2012,Hesse,5th Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2012,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2012,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2012,Bavaria,1st Quintile,,,,,,,,,,,,
2012,Bavaria,2nd Quintile,,,,,,,,,,,,
2012,Bavaria,3rd Quintile,,,,,,,,,,,,
2012,Bavaria,4th Quintile,,,,,,,,,,,,
2012,Bavaria,5th Quintile,,,,,,,,,,,,
2012,Berlin,1st Quintile,,,,,,,,,,,,
2012,Berlin,2nd Quintile,,,,,,,,,,,,
2012,Berlin,3rd Quintile,,,,,,,,,,,,
2012,Berlin,4th Quintile,,,,,,,,,,,,
2012,Berlin,5th Quintile,,,,,,,,,,,,
2012,Brandenburg,1st Quintile,,,,,,,,,,,,
2012,Brandenburg,2nd Quintile,,,,,,,,,,,,
2012,Brandenburg,3rd Quintile,,,,,,,,,,,,
2012,Brandenburg,4th Quintile,,,,,,,,,,,,
2012,Brandenburg,5th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2012,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2012,Saxony,1st Quintile,,,,,,,,,,,,
2012,Saxony,2nd Quintile,,,,,,,,,,,,
2012,Saxony,3rd Quintile,,,,,,,,,,,,
2012,Saxony,4th Quintile,,,,,,,,,,,,
2012,Saxony,5th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2012,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2012,Thuringa,1st Quintile,,,,,,,,,,,,
2012,Thuringa,2nd Quintile,,,,,,,,,,,,
2012,Thuringa,3rd Quintile,,,,,,,,,,,,
2012,Thuringa,4th Quintile,,,,,,,,,,,,
2012,Thuringa,5th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,2nd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
2013,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
2013,Hamburg,1st Quintile,,,,,,,,,,,,
2013,Hamburg,2nd Quintile,,,,,,,,,,,,
2013,Hamburg,3rd Quintile,,,,,,,,,,,,
2013,Hamburg,4th Quintile,,,,,,,,,,,,
2013,Hamburg,5th Quintile,,,,,,,,,,,,
2013,Lower Saxony,1st Quintile,,,,,,,,,,,,
2013,Lower Saxony,2nd Quintile,,,,,,,,,,,,
2013,Lower Saxony,3rd Quintile,,,,,,,,,,,,
2013,Lower Saxony,4th Quintile,,,,,,,,,,,,
2013,Lower Saxony,5th Quintile,,,,,,,,,,,,
2013,Bremen,1st Quintile,,,,,,,,,,,,
2013,Bremen,2nd Quintile,,,,,,,,,,,,
2013,Bremen,3rd Quintile,,,,,,,,,,,,
2013,Bremen,4th Quintile,,,,,,,,,,,,
2013,Bremen,5th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,2nd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,3rd Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,4th Quintile,,,,,,,,,,,,
2013,North Rhine-Westphalia,5th Quintile,,,,,,,,,,,,
2013,Hesse,1st Quintile,,,,,,,,,,,,
2013,Hesse,2nd Quintile,,,,,,,,,,,,
2013,Hesse,3rd Quintile,,,,,,,,,,,,
2013,Hesse,4th Quintile,,,,,,,,,,,,
2013,Hesse,5th Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",2nd Quintile,,,,,,,,,,,,
2013,"Rhineland-Palatinate, Saarland",3rd Quintile,,,,,,,,,,,,
