year,age_gr,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,46-65 y.,No migration background,,,,,,,,,,,,
1986,46-65 y.,Direct migration background,,,,,,,,,,,,
1986,46-65 y.,Indirect migration background,,,,,,,,,,,,
1986,66 and older,No migration background,,,,,,,,,,,,
1986,66 and older,Direct migration background,,,,,,,,,,,,
1986,66 and older,Indirect migration background,,,,,,,,,,,,
1987,0-16 y.,No migration background,,,,,,,,,,,,
1987,0-16 y.,Direct migration background,,,,,,,,,,,,
1987,0-16 y.,Indirect migration background,,,,,,,,,,,,
1987,17-29 y.,No migration background,,,,,,,,,,,,
1987,17-29 y.,Direct migration background,,,,,,,,,,,,
1987,17-29 y.,Indirect migration background,,,,,,,,,,,,
1987,30-45 y.,No migration background,,,,,,,,,,,,
1987,30-45 y.,Direct migration background,,,,,,,,,,,,
1987,30-45 y.,Indirect migration background,,,,,,,,,,,,
1987,46-65 y.,No migration background,,,,,,,,,,,,
1987,46-65 y.,Direct migration background,,,,,,,,,,,,
1987,46-65 y.,Indirect migration background,,,,,,,,,,,,
1987,66 and older,No migration background,,,,,,,,,,,,
1987,66 and older,Direct migration background,,,,,,,,,,,,
1987,66 and older,Indirect migration background,,,,,,,,,,,,
1988,0-16 y.,No migration background,,,,,,,,,,,,
1988,0-16 y.,Direct migration background,,,,,,,,,,,,
1988,0-16 y.,Indirect migration background,,,,,,,,,,,,
1988,17-29 y.,No migration background,,,,,,,,,,,,
1988,17-29 y.,Direct migration background,,,,,,,,,,,,
1988,17-29 y.,Indirect migration background,,,,,,,,,,,,
1988,30-45 y.,No migration background,,,,,,,,,,,,
1988,30-45 y.,Direct migration background,,,,,,,,,,,,
1988,30-45 y.,Indirect migration background,,,,,,,,,,,,
1988,46-65 y.,No migration background,,,,,,,,,,,,
1988,46-65 y.,Direct migration background,,,,,,,,,,,,
1988,46-65 y.,Indirect migration background,,,,,,,,,,,,
1988,66 and older,No migration background,,,,,,,,,,,,
1988,66 and older,Direct migration background,,,,,,,,,,,,
1988,66 and older,Indirect migration background,,,,,,,,,,,,
1989,0-16 y.,No migration background,,,,,,,,,,,,
1989,0-16 y.,Direct migration background,,,,,,,,,,,,
1989,0-16 y.,Indirect migration background,,,,,,,,,,,,
1989,17-29 y.,No migration background,,,,,,,,,,,,
1989,17-29 y.,Direct migration background,,,,,,,,,,,,
1989,17-29 y.,Indirect migration background,,,,,,,,,,,,
1989,30-45 y.,No migration background,,,,,,,,,,,,
1989,30-45 y.,Direct migration background,,,,,,,,,,,,
1989,30-45 y.,Indirect migration background,,,,,,,,,,,,
1989,46-65 y.,No migration background,,,,,,,,,,,,
1989,46-65 y.,Direct migration background,,,,,,,,,,,,
1989,46-65 y.,Indirect migration background,,,,,,,,,,,,
1989,66 and older,No migration background,,,,,,,,,,,,
1989,66 and older,Direct migration background,,,,,,,,,,,,
1989,66 and older,Indirect migration background,,,,,,,,,,,,
1990,0-16 y.,No migration background,,,,,,,,,,,,
1990,0-16 y.,Direct migration background,,,,,,,,,,,,
1990,0-16 y.,Indirect migration background,,,,,,,,,,,,
1990,17-29 y.,No migration background,,,,,,,,,,,,
1990,17-29 y.,Direct migration background,,,,,,,,,,,,
1990,17-29 y.,Indirect migration background,,,,,,,,,,,,
1990,30-45 y.,No migration background,,,,,,,,,,,,
1990,30-45 y.,Direct migration background,,,,,,,,,,,,
1990,30-45 y.,Indirect migration background,,,,,,,,,,,,
1990,46-65 y.,No migration background,,,,,,,,,,,,
1990,46-65 y.,Direct migration background,,,,,,,,,,,,
1990,46-65 y.,Indirect migration background,,,,,,,,,,,,
1990,66 and older,No migration background,,,,,,,,,,,,
1990,66 and older,Direct migration background,,,,,,,,,,,,
1990,66 and older,Indirect migration background,,,,,,,,,,,,
1991,0-16 y.,No migration background,,,,,,,,,,,,
1991,0-16 y.,Direct migration background,,,,,,,,,,,,
1991,0-16 y.,Indirect migration background,,,,,,,,,,,,
1991,17-29 y.,No migration background,,,,,,,,,,,,
1991,17-29 y.,Direct migration background,,,,,,,,,,,,
1991,17-29 y.,Indirect migration background,,,,,,,,,,,,
1991,30-45 y.,No migration background,,,,,,,,,,,,
1991,30-45 y.,Direct migration background,,,,,,,,,,,,
1991,30-45 y.,Indirect migration background,,,,,,,,,,,,
1991,46-65 y.,No migration background,,,,,,,,,,,,
1991,46-65 y.,Direct migration background,,,,,,,,,,,,
1991,46-65 y.,Indirect migration background,,,,,,,,,,,,
1991,66 and older,No migration background,,,,,,,,,,,,
1991,66 and older,Direct migration background,,,,,,,,,,,,
1991,66 and older,Indirect migration background,,,,,,,,,,,,
1992,0-16 y.,No migration background,,,,,,,,,,,,
1992,0-16 y.,Direct migration background,,,,,,,,,,,,
1992,0-16 y.,Indirect migration background,,,,,,,,,,,,
1992,17-29 y.,No migration background,,,,,,,,,,,,
1992,17-29 y.,Direct migration background,,,,,,,,,,,,
1992,17-29 y.,Indirect migration background,,,,,,,,,,,,
1992,30-45 y.,No migration background,,,,,,,,,,,,
1992,30-45 y.,Direct migration background,,,,,,,,,,,,
1992,30-45 y.,Indirect migration background,,,,,,,,,,,,
1992,46-65 y.,No migration background,,,,,,,,,,,,
1992,46-65 y.,Direct migration background,,,,,,,,,,,,
1992,46-65 y.,Indirect migration background,,,,,,,,,,,,
1992,66 and older,No migration background,,,,,,,,,,,,
1992,66 and older,Direct migration background,,,,,,,,,,,,
1992,66 and older,Indirect migration background,,,,,,,,,,,,
1993,0-16 y.,No migration background,,,,,,,,,,,,
1993,0-16 y.,Direct migration background,,,,,,,,,,,,
1993,0-16 y.,Indirect migration background,,,,,,,,,,,,
1993,17-29 y.,No migration background,,,,,,,,,,,,
1993,17-29 y.,Direct migration background,,,,,,,,,,,,
1993,17-29 y.,Indirect migration background,,,,,,,,,,,,
1993,30-45 y.,No migration background,,,,,,,,,,,,
1993,30-45 y.,Direct migration background,,,,,,,,,,,,
1993,30-45 y.,Indirect migration background,,,,,,,,,,,,
1993,46-65 y.,No migration background,,,,,,,,,,,,
1993,46-65 y.,Direct migration background,,,,,,,,,,,,
1993,46-65 y.,Indirect migration background,,,,,,,,,,,,
1993,66 and older,No migration background,,,,,,,,,,,,
1993,66 and older,Direct migration background,,,,,,,,,,,,
1993,66 and older,Indirect migration background,,,,,,,,,,,,
1994,0-16 y.,No migration background,,,,,,,,,,,,
1994,0-16 y.,Direct migration background,,,,,,,,,,,,
1994,0-16 y.,Indirect migration background,,,,,,,,,,,,
1994,17-29 y.,No migration background,,,,,,,,,,,,
1994,17-29 y.,Direct migration background,,,,,,,,,,,,
1994,17-29 y.,Indirect migration background,,,,,,,,,,,,
1994,30-45 y.,No migration background,,,,,,,,,,,,
1994,30-45 y.,Direct migration background,,,,,,,,,,,,
1994,30-45 y.,Indirect migration background,,,,,,,,,,,,
1994,46-65 y.,No migration background,,,,,,,,,,,,
1994,46-65 y.,Direct migration background,,,,,,,,,,,,
1994,46-65 y.,Indirect migration background,,,,,,,,,,,,
1994,66 and older,No migration background,,,,,,,,,,,,
1994,66 and older,Direct migration background,,,,,,,,,,,,
1994,66 and older,Indirect migration background,,,,,,,,,,,,
1995,0-16 y.,No migration background,,,,,,,,,,,,
1995,0-16 y.,Direct migration background,,,,,,,,,,,,
1995,0-16 y.,Indirect migration background,,,,,,,,,,,,
1995,17-29 y.,No migration background,,,,,,,,,,,,
1995,17-29 y.,Direct migration background,,,,,,,,,,,,
1995,17-29 y.,Indirect migration background,,,,,,,,,,,,
1995,30-45 y.,No migration background,,,,,,,,,,,,
1995,30-45 y.,Direct migration background,,,,,,,,,,,,
1995,30-45 y.,Indirect migration background,,,,,,,,,,,,
1995,46-65 y.,No migration background,,,,,,,,,,,,
1995,46-65 y.,Direct migration background,,,,,,,,,,,,
1995,46-65 y.,Indirect migration background,,,,,,,,,,,,
1995,66 and older,No migration background,,,,,,,,,,,,
1995,66 and older,Direct migration background,,,,,,,,,,,,
1995,66 and older,Indirect migration background,,,,,,,,,,,,
1996,0-16 y.,No migration background,,,,,,,,,,,,
1996,0-16 y.,Direct migration background,,,,,,,,,,,,
1996,0-16 y.,Indirect migration background,,,,,,,,,,,,
1996,17-29 y.,No migration background,,,,,,,,,,,,
1996,17-29 y.,Direct migration background,,,,,,,,,,,,
1996,17-29 y.,Indirect migration background,,,,,,,,,,,,
1996,30-45 y.,No migration background,,,,,,,,,,,,
1996,30-45 y.,Direct migration background,,,,,,,,,,,,
1996,30-45 y.,Indirect migration background,,,,,,,,,,,,
1996,46-65 y.,No migration background,,,,,,,,,,,,
1996,46-65 y.,Direct migration background,,,,,,,,,,,,
1996,46-65 y.,Indirect migration background,,,,,,,,,,,,
1996,66 and older,No migration background,,,,,,,,,,,,
1996,66 and older,Direct migration background,,,,,,,,,,,,
1996,66 and older,Indirect migration background,,,,,,,,,,,,
1997,0-16 y.,No migration background,,,,,,,,,,,,
1997,0-16 y.,Direct migration background,,,,,,,,,,,,
1997,0-16 y.,Indirect migration background,,,,,,,,,,,,
1997,17-29 y.,No migration background,,,,,,,,,,,,
1997,17-29 y.,Direct migration background,,,,,,,,,,,,
1997,17-29 y.,Indirect migration background,,,,,,,,,,,,
1997,30-45 y.,No migration background,,,,,,,,,,,,
1997,30-45 y.,Direct migration background,,,,,,,,,,,,
1997,30-45 y.,Indirect migration background,,,,,,,,,,,,
1997,46-65 y.,No migration background,,,,,,,,,,,,
1997,46-65 y.,Direct migration background,,,,,,,,,,,,
1997,46-65 y.,Indirect migration background,,,,,,,,,,,,
1997,66 and older,No migration background,,,,,,,,,,,,
1997,66 and older,Direct migration background,,,,,,,,,,,,
1997,66 and older,Indirect migration background,,,,,,,,,,,,
1998,No answer / don't know,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,No migration background,,,,,,,,,,,,
1998,0-16 y.,Direct migration background,,,,,,,,,,,,
1998,0-16 y.,Indirect migration background,,,,,,,,,,,,
1998,17-29 y.,No migration background,,,,,,,,,,,,
1998,17-29 y.,Direct migration background,,,,,,,,,,,,
1998,17-29 y.,Indirect migration background,,,,,,,,,,,,
1998,30-45 y.,No migration background,,,,,,,,,,,,
1998,30-45 y.,Direct migration background,,,,,,,,,,,,
1998,30-45 y.,Indirect migration background,,,,,,,,,,,,
1998,46-65 y.,No migration background,,,,,,,,,,,,
1998,46-65 y.,Direct migration background,,,,,,,,,,,,
1998,46-65 y.,Indirect migration background,,,,,,,,,,,,
1998,66 and older,No migration background,,,,,,,,,,,,
1998,66 and older,Direct migration background,,,,,,,,,,,,
1998,66 and older,Indirect migration background,,,,,,,,,,,,
1999,0-16 y.,No migration background,,,,,,,,,,,,
1999,0-16 y.,Direct migration background,,,,,,,,,,,,
1999,0-16 y.,Indirect migration background,,,,,,,,,,,,
1999,17-29 y.,No migration background,,,,,,,,,,,,
1999,17-29 y.,Direct migration background,,,,,,,,,,,,
1999,17-29 y.,Indirect migration background,,,,,,,,,,,,
1999,30-45 y.,No migration background,,,,,,,,,,,,
1999,30-45 y.,Direct migration background,,,,,,,,,,,,
1999,30-45 y.,Indirect migration background,,,,,,,,,,,,
1999,46-65 y.,No migration background,,,,,,,,,,,,
1999,46-65 y.,Direct migration background,,,,,,,,,,,,
1999,46-65 y.,Indirect migration background,,,,,,,,,,,,
1999,66 and older,No migration background,,,,,,,,,,,,
1999,66 and older,Direct migration background,,,,,,,,,,,,
1999,66 and older,Indirect migration background,,,,,,,,,,,,
2000,No answer / don't know,No migration background,,,,,,,,,,,,
2000,0-16 y.,No migration background,,,,,,,,,,,,
2000,0-16 y.,Direct migration background,,,,,,,,,,,,
2000,0-16 y.,Indirect migration background,,,,,,,,,,,,
2000,17-29 y.,No migration background,,,,,,,,,,,,
2000,17-29 y.,Direct migration background,,,,,,,,,,,,
2000,17-29 y.,Indirect migration background,,,,,,,,,,,,
2000,30-45 y.,No migration background,,,,,,,,,,,,
2000,30-45 y.,Direct migration background,,,,,,,,,,,,
2000,30-45 y.,Indirect migration background,,,,,,,,,,,,
2000,46-65 y.,No migration background,,,,,,,,,,,,
2000,46-65 y.,Direct migration background,,,,,,,,,,,,
2000,46-65 y.,Indirect migration background,,,,,,,,,,,,
2000,66 and older,No migration background,,,,,,,,,,,,
2000,66 and older,Direct migration background,,,,,,,,,,,,
2000,66 and older,Indirect migration background,,,,,,,,,,,,
2001,0-16 y.,No migration background,,,,,,,,,,,,
2001,0-16 y.,Direct migration background,,,,,,,,,,,,
2001,0-16 y.,Indirect migration background,,,,,,,,,,,,
2001,17-29 y.,No migration background,3055,0.05050,0.02795,0.07304,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Direct migration background,497,0.05145,-0.00076,0.10367,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,17-29 y.,Indirect migration background,547,0.03163,-0.00311,0.06638,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,No migration background,6120,0.09301,0.07280,0.11321,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Direct migration background,1039,0.05447,0.02509,0.08386,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,30-45 y.,Indirect migration background,169,0.07714,-0.01054,0.16483,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,No migration background,6019,0.16505,0.14358,0.18653,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Direct migration background,1045,0.17204,0.10744,0.23664,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,46-65 y.,Indirect migration background,31,0.17299,-0.07723,0.42321,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,No migration background,3047,0.19320,0.15553,0.23087,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Direct migration background,335,0.23806,0.10253,0.37358,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2001,66 and older,Indirect migration background,,,,,,,,,,,,
2002,0-16 y.,No migration background,,,,,,,,,,,,
2002,0-16 y.,Direct migration background,,,,,,,,,,,,
2002,0-16 y.,Indirect migration background,,,,,,,,,,,,
2002,17-29 y.,No migration background,3175,0.04017,0.02655,0.05380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,17-29 y.,Direct migration background,441,0.03485,-0.01037,0.08007,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,17-29 y.,Indirect migration background,524,0.03035,-0.00208,0.06278,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,No migration background,6280,0.10878,0.08288,0.13467,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,Direct migration background,969,0.09806,0.04298,0.15314,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,30-45 y.,Indirect migration background,188,0.02546,-0.01738,0.06830,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,No migration background,6772,0.16690,0.14618,0.18763,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,Direct migration background,1039,0.18915,0.10750,0.27079,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,46-65 y.,Indirect migration background,42,0.01838,-0.02348,0.06024,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,No migration background,3228,0.22347,0.18075,0.26619,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,Direct migration background,348,0.24603,0.11517,0.37690,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2002,66 and older,Indirect migration background,,,,,,,,,,,,
2003,0-16 y.,No migration background,,,,,,,,,,,,
2003,0-16 y.,Direct migration background,,,,,,,,,,,,
2003,0-16 y.,Indirect migration background,,,,,,,,,,,,
2003,17-29 y.,No migration background,3121,0.06368,0.04081,0.08655,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Direct migration background,380,0.03900,0.01201,0.06600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,17-29 y.,Indirect migration background,506,0.15125,0.05298,0.24951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,No migration background,5829,0.07740,0.05826,0.09654,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Direct migration background,894,0.06520,0.02304,0.10735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,30-45 y.,Indirect migration background,214,0.08346,-0.00010,0.16702,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,No migration background,6540,0.19026,0.16600,0.21452,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Direct migration background,988,0.18579,0.10442,0.26716,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,46-65 y.,Indirect migration background,44,0.06104,-0.05860,0.18067,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,No migration background,3280,0.18702,0.15305,0.22099,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Direct migration background,357,0.41306,0.18007,0.64605,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2003,66 and older,Indirect migration background,,,,,,,,,,,,
2004,0-16 y.,No migration background,,,,,,,,,,,,
2004,0-16 y.,Direct migration background,,,,,,,,,,,,
2004,0-16 y.,Indirect migration background,,,,,,,,,,,,
2004,17-29 y.,No migration background,3069,0.04273,0.02647,0.05898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,17-29 y.,Direct migration background,372,0.05544,0.01472,0.09616,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,17-29 y.,Indirect migration background,517,0.00577,-0.00149,0.01302,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,No migration background,5459,0.08410,0.06226,0.10593,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,Direct migration background,848,0.08430,0.05332,0.11527,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,30-45 y.,Indirect migration background,222,0.02470,-0.01763,0.06702,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,No migration background,6364,0.18802,0.16226,0.21378,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,Direct migration background,953,0.17195,0.10451,0.23938,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,46-65 y.,Indirect migration background,48,0.04407,-0.04002,0.12815,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,No migration background,3386,0.21945,0.17811,0.26079,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,Direct migration background,363,0.20282,0.11769,0.28796,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2004,66 and older,Indirect migration background,,,,,,,,,,,,
2005,0-16 y.,No migration background,,,,,,,,,,,,
2005,0-16 y.,Direct migration background,,,,,,,,,,,,
2005,0-16 y.,Indirect migration background,,,,,,,,,,,,
2005,17-29 y.,No migration background,2990,0.03437,0.01960,0.04913,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Direct migration background,315,0.07527,-0.01972,0.17026,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,17-29 y.,Indirect migration background,523,0.04652,0.00751,0.08553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,No migration background,5049,0.09713,0.07164,0.12263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Direct migration background,796,0.06011,0.02288,0.09734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,30-45 y.,Indirect migration background,243,0.03253,-0.02631,0.09137,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,No migration background,6078,0.17453,0.15099,0.19807,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Direct migration background,890,0.17707,0.10305,0.25108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,46-65 y.,Indirect migration background,48,0.03593,-0.03412,0.10597,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,No migration background,3388,0.20661,0.16418,0.24905,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Direct migration background,366,0.20521,0.10660,0.30382,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2005,66 and older,Indirect migration background,,,,,,,,,,,,
2006,0-16 y.,No migration background,,,,,,,,,,,,
2006,0-16 y.,Direct migration background,,,,,,,,,,,,
2006,0-16 y.,Indirect migration background,,,,,,,,,,,,
2006,17-29 y.,No migration background,2884,0.03022,0.01795,0.04249,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Direct migration background,322,0.09065,0.01121,0.17008,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,17-29 y.,Indirect migration background,474,0.02774,0.00914,0.04634,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,No migration background,5218,0.10857,0.07951,0.13764,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Direct migration background,784,0.14289,0.04065,0.24514,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,30-45 y.,Indirect migration background,277,0.04812,-0.00151,0.09774,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,No migration background,6645,0.18273,0.15894,0.20652,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Direct migration background,881,0.16581,0.09384,0.23778,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,46-65 y.,Indirect migration background,51,0.16141,-0.10090,0.42371,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,No migration background,4027,0.25000,0.20272,0.29728,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Direct migration background,390,0.30616,0.17540,0.43693,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2006,66 and older,Indirect migration background,,,,,,,,,,,,
2007,0-16 y.,No migration background,,,,,,,,,,,,
2007,0-16 y.,Direct migration background,,,,,,,,,,,,
2007,0-16 y.,Indirect migration background,,,,,,,,,,,,
2007,17-29 y.,No migration background,2683,0.04284,0.02579,0.05989,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Direct migration background,268,0.09044,-0.00204,0.18292,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,17-29 y.,Indirect migration background,447,0.04334,-0.00118,0.08787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,No migration background,4752,0.09990,0.07380,0.12600,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Direct migration background,686,0.06647,0.01301,0.11993,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,30-45 y.,Indirect migration background,271,0.06445,0.01015,0.11876,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,No migration background,6220,0.19198,0.16452,0.21945,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Direct migration background,789,0.18889,0.11272,0.26506,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,46-65 y.,Indirect migration background,51,0.23338,0.05725,0.40951,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,No migration background,3955,0.23870,0.20000,0.27741,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Direct migration background,376,0.26780,0.15182,0.38379,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2007,66 and older,Indirect migration background,,,,,,,,,,,,
2008,0-16 y.,No migration background,,,,,,,,,,,,
2008,0-16 y.,Direct migration background,,,,,,,,,,,,
2008,0-16 y.,Indirect migration background,,,,,,,,,,,,
2008,17-29 y.,No migration background,2496,0.06266,0.03745,0.08787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Direct migration background,225,0.06338,-0.00278,0.12954,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,17-29 y.,Indirect migration background,435,0.02959,0.00910,0.05008,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,No migration background,4296,0.08865,0.06619,0.11110,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Direct migration background,604,0.11898,0.06255,0.17541,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,30-45 y.,Indirect migration background,269,0.02318,-0.00682,0.05317,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,No migration background,5935,0.22301,0.19018,0.25584,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Direct migration background,708,0.14453,0.08506,0.20399,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,46-65 y.,Indirect migration background,51,0.14247,-0.01816,0.30310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,No migration background,3916,0.23229,0.18723,0.27735,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Direct migration background,369,0.34671,0.18167,0.51175,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2008,66 and older,Indirect migration background,,,,,,,,,,,,
2009,No answer / don't know,No migration background,,,,,,,,,,,,
2009,0-16 y.,No migration background,,,,,,,,,,,,
2009,0-16 y.,Direct migration background,,,,,,,,,,,,
2009,0-16 y.,Indirect migration background,,,,,,,,,,,,
2009,17-29 y.,No migration background,2293,0.05723,0.03553,0.07894,0.00000,0.00000,0.00000,0.00000,0.00000,,,
