year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Pre-primary Level,Urban regions,81,0.20123907331304466,0.0903577226941128,0.31212042393197653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Pre-primary Level,Rural regions,,,,,,,,,,,,
1986,Primary Level,Urban regions,648,0.1724904465257166,0.14372756730625608,0.20125332574517713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Primary Level,Rural regions,103,0.17714955130749327,0.12101317424295863,0.2332859283720279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Secondary Level,Urban regions,2066,0.15041849032925247,0.1400432727080252,0.16079370795047976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Lower Secondary Level,Rural regions,661,0.23216084216578473,0.14894893417656535,0.3153727501550041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Upper Secondary Level,Urban regions,3836,0.20389042721502948,0.18500949061196117,0.22277136381809778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Upper Secondary Level,Rural regions,1082,0.13851009038022927,0.12310232328614139,0.15391785747431713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Post-secondary Non-tertiary Level,Urban regions,226,0.12297804567393443,0.0979671240444892,0.14798896730337965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Post-secondary Non-tertiary Level,Rural regions,46,0.05880000509533634,0.011477414420476867,0.10612259577019581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,First Stage of Tertiary Education,Urban regions,448,0.21277669244448735,0.1487125903620946,0.2768407945268801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,First Stage of Tertiary Education,Rural regions,123,0.45634973743891294,0.09596438574688532,0.8167350891309406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Second Stage of Tertiary Education,Urban regions,623,0.1188749705435362,0.10518274565118034,0.13256719543589204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,Second Stage of Tertiary Education,Rural regions,125,0.13946417434355526,0.10215355582381622,0.1767747928632943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Pre-primary Level,Urban regions,96,0.07105965317204176,0.046148522288113086,0.09597078405597043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,636,0.21150523141753144,0.1634251126325485,0.2595853502025144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Primary Level,Rural regions,100,0.40526479004628474,0.2794634768934936,0.5310661031990759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Secondary Level,Urban regions,2034,0.14933093609614023,0.13970249569376356,0.1589593764985169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Lower Secondary Level,Rural regions,629,0.3157383978398901,0.24535130308453473,0.3861254925952455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Upper Secondary Level,Urban regions,3806,0.17857548001724843,0.16640598039288637,0.1907449796416105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Upper Secondary Level,Rural regions,1098,0.19990383761705569,0.1627691759004174,0.23703849933369397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Post-secondary Non-tertiary Level,Urban regions,232,0.1327868552815357,0.10701073134356028,0.15856297921951112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Post-secondary Non-tertiary Level,Rural regions,42,0.12464570413043966,0.06114736415900901,0.1881440441018703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,First Stage of Tertiary Education,Urban regions,439,0.13882129710067875,0.1182843481551222,0.1593582460462353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,First Stage of Tertiary Education,Rural regions,118,0.12759155088392846,0.09352841499731424,0.16165468677054268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Second Stage of Tertiary Education,Urban regions,615,0.18509100839349976,0.16132078753280085,0.20886122925419867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,Second Stage of Tertiary Education,Rural regions,123,0.08443349906230464,0.06061724851660925,0.10824974960800005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Pre-primary Level,Urban regions,68,0.056564671363362046,0.029951425225804938,0.08317791750091916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,583,0.16133911142275723,0.14290972445969918,0.17976849838581527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Primary Level,Rural regions,91,0.26447231012248956,0.1532830257303509,0.3756615945146282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Lower Secondary Level,Urban regions,1989,0.21768252030649063,0.19299660136033328,0.24236843925264798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Lower Secondary Level,Rural regions,589,0.2782892747472141,0.21014347782921872,0.3464350716652095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Upper Secondary Level,Urban regions,3634,0.17991151012558426,0.1649423345624007,0.19488068568876782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Upper Secondary Level,Rural regions,1040,0.15507103642489795,0.13337944913298241,0.17676262371681348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Post-secondary Non-tertiary Level,Urban regions,230,0.08200676505987468,0.06091923289046727,0.1030942972292821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Post-secondary Non-tertiary Level,Rural regions,36,0.19868057482618887,0.11905860374853569,0.27830254590384207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,First Stage of Tertiary Education,Urban regions,419,0.20824426957649766,0.17667062064840744,0.2398179185045879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,First Stage of Tertiary Education,Rural regions,115,0.1838388437432387,0.12424402682618765,0.24343366066028974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Second Stage of Tertiary Education,Urban regions,584,0.14434035049474844,0.1248817083973136,0.16379899259218328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,Second Stage of Tertiary Education,Rural regions,111,0.1489377181741398,0.10071104547155191,0.1971643908767277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Pre-primary Level,Urban regions,72,0.061906340636439045,0.03492596301188789,0.0888867182609902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,553,0.16800382975245906,0.14903852617563643,0.1869691333292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Primary Level,Rural regions,82,0.23787538088003896,0.18059552457064398,0.2951552371894339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Lower Secondary Level,Urban regions,1914,0.19697946435699462,0.16692158613040384,0.2270373425835854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Lower Secondary Level,Rural regions,535,0.23356634900383721,0.18435099254884804,0.2827817054588264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Upper Secondary Level,Urban regions,3554,0.1563881025510669,0.1421361337127687,0.17064007138936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Upper Secondary Level,Rural regions,995,0.20875454858981266,0.1836748554257354,0.23383424175388992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Post-secondary Non-tertiary Level,Urban regions,246,0.11751108145000859,0.09192730067924211,0.14309486222077505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Post-secondary Non-tertiary Level,Rural regions,40,1.037084959196807,-0.2939228757968386,2.368092794190453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,First Stage of Tertiary Education,Urban regions,399,0.17772331072441455,0.13185740232563642,0.22358921912319268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,First Stage of Tertiary Education,Rural regions,113,0.22514939205903772,0.1708033794289204,0.27949540468915507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Second Stage of Tertiary Education,Urban regions,584,0.16475735252248272,0.11573725686951966,0.21377744817544578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Second Stage of Tertiary Education,Rural regions,109,0.12119616222256994,0.0914999702126839,0.15089235423245598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,Pre-primary Level,Urban regions,,,,,,,,,,,,
1990,Pre-primary Level,Rural regions,,,,,,,,,,,,
1990,Primary Level,Urban regions,,,,,,,,,,,,
1990,Primary Level,Rural regions,,,,,,,,,,,,
1990,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1990,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1990,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1990,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1990,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1990,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1991,Pre-primary Level,Urban regions,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Pre-primary Level,Rural regions,,,,,,,,,,,,
1991,Primary Level,Urban regions,521,0.1660504553441685,0.14110009205290516,0.19100081863543186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Primary Level,Rural regions,82,0.22692930832099642,0.17720640858519016,0.2766522080568027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Lower Secondary Level,Urban regions,1801,0.23152621138398544,0.20744268194182103,0.25560974082614984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Lower Secondary Level,Rural regions,501,0.2980236309419145,0.23914204007584738,0.35690522180798157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Upper Secondary Level,Urban regions,3442,0.1930024637296852,0.17874950243031187,0.2072554250290585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Upper Secondary Level,Rural regions,1020,0.1919555831730235,0.1601751588572626,0.2237360074887844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Post-secondary Non-tertiary Level,Urban regions,261,0.2026064185338754,0.17507418557051005,0.23013865149724075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Post-secondary Non-tertiary Level,Rural regions,41,0.06236536083055244,0.02648802232578165,0.09824269933532323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,First Stage of Tertiary Education,Urban regions,387,0.11905496648377518,0.10122580579032435,0.13688412717722603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,First Stage of Tertiary Education,Rural regions,120,0.1844786345043748,0.12737492147367266,0.24158234753507693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Second Stage of Tertiary Education,Urban regions,598,0.1494999391706221,0.1276473171914009,0.1713525611498433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Second Stage of Tertiary Education,Rural regions,115,0.07254610386755544,0.0478147798423932,0.09727742789271769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Pre-primary Level,Urban regions,67,0.08912867386532186,0.05605949267057461,0.12219785506006911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Pre-primary Level,Rural regions,,,,,,,,,,,,
1992,Primary Level,Urban regions,506,0.08064452809588714,0.06829526833707975,0.09299378785469453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Primary Level,Rural regions,99,0.2099136072720345,0.15022902277262556,0.26959819177144345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Lower Secondary Level,Urban regions,1845,0.18780202897453535,0.1701656297587684,0.2054384281903023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Lower Secondary Level,Rural regions,781,0.18258695285777826,0.1566782708559908,0.20849563485956574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Upper Secondary Level,Urban regions,4103,0.1694883477334601,0.15839936671612054,0.18057732875079968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Upper Secondary Level,Rural regions,2452,0.18682682512019505,0.16742384133539706,0.20622980890499304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Post-secondary Non-tertiary Level,Urban regions,296,0.15747070961519247,0.13427533045654266,0.18066608877384227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Post-secondary Non-tertiary Level,Rural regions,83,0.13058459938310324,0.07626419582637832,0.18490500293982814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,First Stage of Tertiary Education,Urban regions,465,0.17350776666909887,0.14806649269568828,0.19894904064250946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,First Stage of Tertiary Education,Rural regions,291,0.16702562213207664,0.13339961176213044,0.20065163250202284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Second Stage of Tertiary Education,Urban regions,983,0.16049663186399477,0.1323991399810483,0.18859412374694123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Second Stage of Tertiary Education,Rural regions,620,0.10221266323428188,0.087497196795005,0.11692812967355876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,Pre-primary Level,Urban regions,,,,,,,,,,,,
1993,Pre-primary Level,Rural regions,,,,,,,,,,,,
1993,Primary Level,Urban regions,,,,,,,,,,,,
1993,Primary Level,Rural regions,,,,,,,,,,,,
1993,Lower Secondary Level,Urban regions,,,,,,,,,,,,
1993,Lower Secondary Level,Rural regions,,,,,,,,,,,,
1993,Upper Secondary Level,Urban regions,,,,,,,,,,,,
1993,Upper Secondary Level,Rural regions,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,Urban regions,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,Rural regions,,,,,,,,,,,,
1993,First Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1993,First Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1993,Second Stage of Tertiary Education,Urban regions,,,,,,,,,,,,
1993,Second Stage of Tertiary Education,Rural regions,,,,,,,,,,,,
1994,Pre-primary Level,Urban regions,86,0.03510512053966231,0.0162512893257625,0.05395895175356212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Pre-primary Level,Rural regions,35,0.10454173124529542,0.05541056167986069,0.15367290081073015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Primary Level,Urban regions,461,0.2049662420981759,0.17156460421425065,0.23836787998210116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Primary Level,Rural regions,89,0.11455699354407742,0.07608275607365955,0.15303123101449528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Lower Secondary Level,Urban regions,1682,0.18610944495871412,0.17049629480255304,0.2017225951148752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Lower Secondary Level,Rural regions,721,0.16897707879936255,0.14986670390165205,0.18808745369707305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Upper Secondary Level,Urban regions,4089,0.19221662235661743,0.17796587578709705,0.20646736892613782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Upper Secondary Level,Rural regions,2406,0.19813796149862764,0.1800363778254121,0.21623954517184318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Post-secondary Non-tertiary Level,Urban regions,284,0.15587699616420106,0.1305611428765498,0.18119284945185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Post-secondary Non-tertiary Level,Rural regions,100,0.07535304593064608,0.04846281673886747,0.10224327512242469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,First Stage of Tertiary Education,Urban regions,454,0.1918001116186129,0.16805904996054766,0.21554117327667816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,First Stage of Tertiary Education,Rural regions,286,0.16011653890337327,0.13140962534571649,0.18882345246103005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Second Stage of Tertiary Education,Urban regions,1028,0.14064781703510837,0.1238468283497915,0.15744880572042524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Second Stage of Tertiary Education,Rural regions,613,0.1276749827980714,0.09336071367966829,0.1619892519164745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Pre-primary Level,Urban regions,104,0.08102660336842055,0.05217092443985098,0.10988228229699011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Pre-primary Level,Rural regions,40,0.05008143956336745,0.017319078041492242,0.08284380108524265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Primary Level,Urban regions,443,0.24597832260576322,0.18027578208149214,0.3116808631300343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Primary Level,Rural regions,80,0.1651852997287807,0.09568493841872154,0.23468566103883987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Secondary Level,Urban regions,1669,0.1980238822004436,0.18492909416612324,0.21111867023476394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Secondary Level,Rural regions,722,0.30183930457459685,0.2693279571463015,0.3343506520028922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Upper Secondary Level,Urban regions,4166,0.1701947715617217,0.1605946307438084,0.179794912379635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Upper Secondary Level,Rural regions,2466,0.16588716388368308,0.15090210187981698,0.18087222588754917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Post-secondary Non-tertiary Level,Urban regions,353,0.13939408417823151,0.11962166606288717,0.15916650229357585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Post-secondary Non-tertiary Level,Rural regions,113,0.07770884622462909,0.04588215935525712,0.10953553309400106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,First Stage of Tertiary Education,Urban regions,448,0.2209613026672368,0.17787597527551607,0.2640466300589575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,First Stage of Tertiary Education,Rural regions,299,0.19765041484635668,0.15264447879175772,0.24265635090095564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Second Stage of Tertiary Education,Urban regions,1089,0.12778544040079773,0.10267593296432821,0.15289494783726723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Second Stage of Tertiary Education,Rural regions,644,0.1475180127861173,0.12623800734187515,0.16879801823035942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Pre-primary Level,Urban regions,110,0.048741652681076206,0.029237520639277367,0.06824578472287504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Pre-primary Level,Rural regions,42,0.08677526829619776,0.04134674220329753,0.132203794389098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Primary Level,Urban regions,403,0.22949633267854197,0.20261326190112347,0.2563794034559605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Primary Level,Rural regions,84,0.1276528173117028,0.07407162698606329,0.18123400763734232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Secondary Level,Urban regions,1592,0.1950265260629121,0.17513993006814593,0.21491312205767826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Secondary Level,Rural regions,699,0.4274187236048184,0.346497304843589,0.5083401423660479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Upper Secondary Level,Urban regions,4088,0.17692569269386008,0.1658466292441245,0.18800475614359566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Upper Secondary Level,Rural regions,2450,0.17742075854374217,0.16486001999204686,0.1899814970954375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Post-secondary Non-tertiary Level,Urban regions,352,0.13992608296108916,0.11786339748781759,0.16198876843436075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Post-secondary Non-tertiary Level,Rural regions,116,0.10545244007361466,0.07476996455357288,0.13613491559365645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,First Stage of Tertiary Education,Urban regions,458,0.2530943720426539,0.16964913563981004,0.33653960844549774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,First Stage of Tertiary Education,Rural regions,290,0.4035325592342981,0.3025384971897792,0.504526621278817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Second Stage of Tertiary Education,Urban regions,1108,0.12893939759555995,0.11742854482995846,0.14045025036116143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Second Stage of Tertiary Education,Rural regions,644,0.19988078264920114,0.16086560733067687,0.23889595796772542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Pre-primary Level,Urban regions,105,0.1387310724501351,0.09977815763119435,0.17768398726907586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Pre-primary Level,Rural regions,47,0.04082391260887007,0.013403046973420624,0.06824477824431952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Primary Level,Urban regions,382,0.1621018406422706,0.14305933117354572,0.18114435011099547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Primary Level,Rural regions,76,0.09437598016252477,0.060351201550601266,0.1284007587744483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Lower Secondary Level,Urban regions,1551,0.22009372018809906,0.20466176829030883,0.2355256720858893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Lower Secondary Level,Rural regions,679,0.30610928552597744,0.2411208875902936,0.3710976834616613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Upper Secondary Level,Urban regions,4009,0.201169600738098,0.1839598977077899,0.2183793037684061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Upper Secondary Level,Rural regions,2393,0.19723371886592234,0.18164028294218315,0.21282715478966152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Post-secondary Non-tertiary Level,Urban regions,332,0.14240162846640134,0.12287088879026986,0.1619323681425328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Post-secondary Non-tertiary Level,Rural regions,118,0.07746491987783734,0.04731625050538943,0.10761358925028525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,First Stage of Tertiary Education,Urban regions,461,0.1522632050328192,0.13000597008922588,0.17452043997641253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,First Stage of Tertiary Education,Rural regions,287,0.1309805126614126,0.10345330819649669,0.15850771712632855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Second Stage of Tertiary Education,Urban regions,1100,0.1376803650831976,0.1096985272388073,0.16566220292758788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Second Stage of Tertiary Education,Rural regions,656,0.16028123575846587,0.1386087450318952,0.18195372648503655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Pre-primary Level,Urban regions,121,0.16476622799966273,0.12128564503567837,0.20824681096364708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Pre-primary Level,Rural regions,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Primary Level,Urban regions,366,0.20342018546677423,0.17887427769296382,0.22796609324058464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Primary Level,Rural regions,77,0.19956177620101184,0.11690705611977527,0.28221649628224843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Lower Secondary Level,Urban regions,1697,0.21364961044351874,0.19316672467685134,0.23413249621018614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Lower Secondary Level,Rural regions,731,0.20645898784368602,0.18595692636478414,0.2269610493225879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Upper Secondary Level,Urban regions,4338,0.18937083782325997,0.16828860646677532,0.21045306917974463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Upper Secondary Level,Rural regions,2630,0.19567359651334748,0.18412424731222943,0.20722294571446553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Post-secondary Non-tertiary Level,Urban regions,379,0.13171827279040307,0.11209581917703985,0.15134072640376628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
