year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,Second Stage of Tertiary Education,1641,0.13683162885536124,0.09897421080709448,0.1686614572177454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Pre-primary Level,286,0.07201330913074047,0.03749659748713442,0.10783100358432786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Primary Level,528,0.23040409656965138,0.03998761751825608,0.33527804896219404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Lower Secondary Level,2456,0.22791840400584967,0.18821828124881362,0.2647849012562373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Upper Secondary Level,6635,0.16890916614137186,0.14668294312986677,0.18821102269812054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Post-secondary Non-tertiary Level,466,0.12495694865955935,0.08422729132753179,0.1598691284321292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,First Stage of Tertiary Education,747,0.21261264544973058,0.1391762356125284,0.28390697526545616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Second Stage of Tertiary Education,1733,0.13358949453887034,0.09216086714048155,0.16722011865771408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Pre-primary Level,292,0.06393796811262943,0.03153515661329906,0.09507172394777916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Primary Level,489,0.20756200143598658,0.13330524797293664,0.27112561968950444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Lower Secondary Level,2363,0.2620353211439423,0.17390783123224707,0.3322925251329367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Upper Secondary Level,6541,0.17698850841780286,0.1536721438484977,0.19779960879953187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Post-secondary Non-tertiary Level,468,0.13215673602078112,0.08694195072341943,0.17151575554536377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,First Stage of Tertiary Education,748,0.30616477852497914,0.10866088112155214,0.4749276710576481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Second Stage of Tertiary Education,1752,0.14934664169545298,0.10055303876990812,0.18269805765467792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Pre-primary Level,313,0.14324576396121824,0.04312674612537845,0.22206498355774174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Primary Level,460,0.14789177131014478,0.09873970347351649,0.1879751295315035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Lower Secondary Level,2302,0.24046190265156148,0.1857852385701752,0.2875998336822863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Upper Secondary Level,6405,0.19978641719213583,0.16742459003774987,0.2329985662924927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Post-secondary Non-tertiary Level,450,0.12628436196505902,0.08381294058752597,0.16078897323271102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,First Stage of Tertiary Education,748,0.1452697410053258,0.09748490365454063,0.19110535989729271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Second Stage of Tertiary Education,1756,0.14442757646632437,0.08992409017892444,0.18480620720647878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Pre-primary Level,330,0.11786742388661756,0.06163302582371824,0.1705841028579123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Primary Level,446,0.20467594222148636,0.12131727859506003,0.27227077399471555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Lower Secondary Level,2511,0.20998959251078037,0.16931136554835363,0.24594339031395324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Upper Secondary Level,6970,0.1914289251504049,0.1381966705176816,0.22484220140813443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Post-secondary Non-tertiary Level,501,0.14296453043159837,0.08509570317391471,0.18296225585717416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,First Stage of Tertiary Education,814,0.15200086067997126,0.10821759614615958,0.18806322734709338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Second Stage of Tertiary Education,1960,0.14803540266471743,0.11011020212516437,0.17756699066021314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Pre-primary Level,317,0.11251363133335099,0.05820072975844978,0.15418025170971839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Primary Level,425,0.1350074688492327,0.0831573981758606,0.17413601850395147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Lower Secondary Level,2418,0.24221944295618836,0.20110755181801088,0.284941726649715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Upper Secondary Level,6889,0.18889905167272866,0.16679493878350574,0.20925433236404378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Post-secondary Non-tertiary Level,500,0.16631970133219118,0.09533368486272017,0.2235536884264571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,First Stage of Tertiary Education,812,0.14875886906078806,0.1160722990127239,0.1804635232265412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Second Stage of Tertiary Education,1948,0.15773594556693868,0.12371190212497699,0.18599775160017806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Pre-primary Level,494,0.05693631019753106,0.021703865220780383,0.07880043958934654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Primary Level,401,0.16685591256859253,0.10851848819522042,0.22695031925641887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Lower Secondary Level,3534,0.24447869692919383,0.18390340575379027,0.29245809232728226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Upper Secondary Level,12730,0.1952229722223988,0.17696307981085693,0.20838902702572648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Post-secondary Non-tertiary Level,1117,0.15155991167865912,0.11997060918342078,0.18411147356071708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,First Stage of Tertiary Education,1875,0.18363357329627045,0.15093511749415423,0.21406816412990043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Second Stage of Tertiary Education,3799,0.15169701539790603,0.13117416864428894,0.17260106763509353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Pre-primary Level,535,0.05523554254222301,0.023862041794076944,0.080755282111491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Primary Level,313,0.17991803121007754,0.08326771244291403,0.2551373719364185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Lower Secondary Level,3065,0.18877220505607414,0.16442658651636896,0.21534457748581234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Upper Secondary Level,11519,0.1738759063871388,0.16392576562413363,0.1869265574142071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Post-secondary Non-tertiary Level,1062,0.1473928467219667,0.11125705228761601,0.18107069989095176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,First Stage of Tertiary Education,1668,0.19175333769292668,0.147743440404301,0.2326512940938867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Second Stage of Tertiary Education,3535,0.14406317803032315,0.12614560854032109,0.15841007890136927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Pre-primary Level,611,0.08203353048440387,0.049068586031128625,0.11419467857537663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Primary Level,286,0.17617469494594257,0.09359141822680772,0.24170867510954896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Lower Secondary Level,2880,0.19899448344028875,0.17673039938095933,0.2252020243559416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Upper Secondary Level,11537,0.1683233579668539,0.15686900912802307,0.17847223393498873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Post-secondary Non-tertiary Level,1162,0.13581774134129976,0.10506122376478474,0.16253042658611705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,First Stage of Tertiary Education,1740,0.17279395385498103,0.14040112627261087,0.20975051346756735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Second Stage of Tertiary Education,4541,0.16771542476441323,0.12260185244397484,0.19859366201322984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Pre-primary Level,613,0.06467227590536921,0.03533179968137569,0.08818860922526034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Primary Level,270,0.22822536218038608,0.14483267765932112,0.30999505520544063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Lower Secondary Level,2717,0.2066612563392658,0.17996145015226284,0.23712200978893322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Upper Secondary Level,11039,0.1771823295640965,0.1650496813260453,0.18991167044372737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Post-secondary Non-tertiary Level,1148,0.17884213469364932,0.11527355532604375,0.22726791656456613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,First Stage of Tertiary Education,1681,0.15814015343020998,0.12457117092981021,0.1851155476229867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Second Stage of Tertiary Education,4334,0.14714599488701063,0.12538718071265342,0.16906610882514045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Pre-primary Level,636,0.09813957209341333,0.029103523019808425,0.15067966617193718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Primary Level,256,0.16504344480265748,0.10266423228119914,0.22525877906425082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Lower Secondary Level,2558,0.19751321453330356,0.17170227794891435,0.2222871812253143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Upper Secondary Level,10734,0.18539334602837482,0.1682598467122028,0.20020027862176265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Post-secondary Non-tertiary Level,1155,0.12021566907363655,0.081873856321685,0.14724967273445566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,First Stage of Tertiary Education,1629,0.21518491839143228,0.1759124492840906,0.2538459415920664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Second Stage of Tertiary Education,4274,0.15091289854914097,0.12999044127722936,0.17152826485307257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Pre-primary Level,647,0.07083159543866992,0.027772268393543145,0.10794324197809489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Primary Level,243,0.12980596717695708,0.04115180923301509,0.18828700734668663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Lower Secondary Level,2375,0.1909279991431114,0.161618251183293,0.21851521565408702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Upper Secondary Level,10186,0.16448518693354544,0.1492401397868754,0.17983921684411117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Post-secondary Non-tertiary Level,1124,0.14018853336138062,0.09833555333463376,0.18042278456343708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,First Stage of Tertiary Education,1551,0.18219848619660195,0.1467136022957722,0.21792587116206044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Second Stage of Tertiary Education,4146,0.14546076159040697,0.1236696381732659,0.16465244799113216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Pre-primary Level,397,0.0838132162348655,0.009938995487992763,0.13010391054124879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Primary Level,239,0.1856572376733012,0.10113861356565673,0.27040322102503983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Lower Secondary Level,2467,0.20194227381016788,0.17597716391130924,0.23029165161605555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Upper Secondary Level,11036,0.18035982177679713,0.16694094412761892,0.19661163557888592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Post-secondary Non-tertiary Level,1211,0.13946485757661467,0.10742130853682119,0.16840703970725224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,First Stage of Tertiary Education,1645,0.1740135664151272,0.13731705195191327,0.20823840561454207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Second Stage of Tertiary Education,4565,0.14170660149392997,0.12056497995881571,0.15898406893975817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Pre-primary Level,337,0.07550963333303232,0.023293209911040058,0.11626141861521702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Primary Level,216,0.21273579456310004,0.10273353140721025,0.31644498731407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Lower Secondary Level,2194,0.22195419189179538,0.17815440909338182,0.2585311177681968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Upper Secondary Level,10267,0.1789713547959662,0.16303895334614849,0.19270940876310488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Post-secondary Non-tertiary Level,1164,0.1412241628433847,0.10466315212333838,0.17579332778992524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,First Stage of Tertiary Education,1529,0.17670431629134908,0.13526837990069568,0.21330182535090766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Second Stage of Tertiary Education,4381,0.15497280069609154,0.13325258618932392,0.17426236745901466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Pre-primary Level,352,0.05122859352766858,0.017649625289154508,0.07800120585735223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Primary Level,180,0.10053503375149214,0.043048030476919075,0.1485005727675447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Lower Secondary Level,1997,0.18433723284542966,0.15761836883241934,0.21368761223372304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Upper Secondary Level,9679,0.16415412436055152,0.14708738703881954,0.1794472551586738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Post-secondary Non-tertiary Level,1088,0.12422143195940034,0.0900321472875277,0.15351954447631422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,First Stage of Tertiary Education,1406,0.17377766451254079,0.13498113464717543,0.20717020823613688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Second Stage of Tertiary Education,4167,0.15311561709780533,0.13322079275988047,0.170236205044236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Pre-primary Level,312,0.05691793449650691,0.013930302317917129,0.091290006539694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Primary Level,163,0.15150380012359904,0.06552046248684817,0.23373934952915543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Lower Secondary Level,1779,0.19368053221091636,0.1640353539399701,0.2281057811272047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Upper Secondary Level,9011,0.197034678640665,0.17503640045678856,0.21625346213758875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Post-secondary Non-tertiary Level,994,0.16551557819586676,0.11371066470332808,0.21870318503471475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,First Stage of Tertiary Education,1322,0.18647251468717385,0.14185251825687603,0.2279669695626895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Second Stage of Tertiary Education,4021,0.15875897129360989,0.1356324488954781,0.1810444351160918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Pre-primary Level,414,0.09888092168395417,0.007341574551240598,0.1690472470433504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Primary Level,340,0.1684370521796682,0.09320878208301078,0.23147674743742835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Lower Secondary Level,2434,0.1902225941439419,0.1539982799226447,0.2208923212649157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Upper Secondary Level,11697,0.1879562910784297,0.17235011113077267,0.2059118348597553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Post-secondary Non-tertiary Level,1708,0.15502960050535972,0.09773407796446856,0.20338848168405618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,First Stage of Tertiary Education,1605,0.18463873450331963,0.0992755378826719,0.24809138649164136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Second Stage of Tertiary Education,5362,0.15784171900430014,0.12988373879146836,0.18214799063876982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Pre-primary Level,473,0.1136032751286323,0.053615786511711894,0.15940688625722854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Primary Level,406,0.21738972103112342,0.14372140932053973,0.28670915370649996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Lower Secondary Level,2934,0.19660447861904656,0.17103523508733195,0.2201940078864384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
