year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,No migration background,Rural regions,3908,0.18316688862974403,0.1564803876880616,0.20985338957142646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Urban regions,1954,0.1341793586653456,0.11121451046743965,0.1571442068632516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Rural regions,380,0.10577837787907894,0.06666780429648463,0.14488895146167324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Indirect migration background,Urban regions,411,0.24997132160564065,0.15371723050418107,0.3462254127071002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Indirect migration background,Rural regions,73,0.1785311531405681,0.06475904559250929,0.29230326068862694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,No migration background,Urban regions,5895,0.17198145349702426,0.154618471854517,0.18934443513953153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,No migration background,Rural regions,3969,0.18804879756993287,0.16382015683883713,0.2122774383010286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Direct migration background,Urban regions,2285,0.17576923953785978,0.14067007183507163,0.21086840724064793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Direct migration background,Rural regions,465,0.17010495667646247,0.10424254307408941,0.23596737027883552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Indirect migration background,Urban regions,423,0.12523240153310392,0.0471607199846297,0.20330408308157813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,Indirect migration background,Rural regions,76,0.09728565285690514,-0.03855706347555439,0.2331283691893647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,No migration background,Urban regions,5872,0.1784151378337665,0.1563371838993486,0.20049309176818442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,No migration background,Rural regions,3932,0.24785455660717567,0.207213515579897,0.2884955976344543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Direct migration background,Urban regions,2119,0.17159754976934893,0.14515874528979236,0.1980363542489055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Direct migration background,Rural regions,451,0.12830819993318332,0.09092715373308943,0.1656892461332772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Indirect migration background,Urban regions,451,0.10718308168567997,0.07407507264817859,0.14029109072318136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,Indirect migration background,Rural regions,88,0.09574184408153276,0.013632185488346285,0.17785150267471922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,No migration background,Urban regions,5799,0.194204431261694,0.16773522550523862,0.2206736370181494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,No migration background,Rural regions,3895,0.20778721460580243,0.1753330663256507,0.24024136288595416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Direct migration background,Urban regions,2015,0.16880248407881054,0.13884082155520444,0.19876414660241665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Direct migration background,Rural regions,430,0.11406963753546008,0.07865351151557247,0.1494857635553477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Indirect migration background,Urban regions,475,0.11768308473755724,0.08059837576172987,0.15476779371338462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,Indirect migration background,Rural regions,85,0.13835697595438864,0.041905135511242836,0.23480881639753445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,No migration background,Urban regions,6738,0.17906963844616255,0.1617156398857864,0.1964236370065387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,No migration background,Rural regions,4422,0.18158398359060401,0.1643192632157548,0.19884870396545323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Direct migration background,Urban regions,1967,0.23173171864279474,0.12871813843304375,0.3347452988525457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Direct migration background,Rural regions,413,0.18063595203418864,0.13217439435526016,0.22909750971311713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Indirect migration background,Urban regions,503,0.07249314794596784,0.04333519685755794,0.10165109903437775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,Indirect migration background,Rural regions,93,0.0877126717108619,0.024947094616521476,0.15047824880520233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,No migration background,Urban regions,6481,0.18511816111039037,0.16901475993228285,0.20122156228849788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,No migration background,Rural regions,4328,0.20586484197496532,0.1822916158045046,0.22943806814542606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Direct migration background,Urban regions,1827,0.17917948963756491,0.13817930221112457,0.22017967706400526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Direct migration background,Rural regions,357,0.22714941076914424,0.1460043168993206,0.3082945046389679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Indirect migration background,Urban regions,512,0.08734656182444508,0.05764940331166065,0.11704372033722951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,Indirect migration background,Rural regions,87,0.12540324905619443,0.03206946178139618,0.21873703633099267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,No migration background,Urban regions,12219,0.18763727916163997,0.17329648294985725,0.2019780753734227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,No migration background,Rural regions,7659,0.19997929823529273,0.1800363777497352,0.21992221872085027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Direct migration background,Urban regions,2709,0.18215612824153793,0.1445165907109902,0.21979566577208565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Direct migration background,Rural regions,584,0.2090673656382682,0.15800261979443564,0.26013211148210075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Indirect migration background,Urban regions,698,0.13894176598820981,0.0937467539654945,0.18413677801092512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,Indirect migration background,Rural regions,115,0.1603915416397406,0.0814752499992522,0.23930783328022898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,No migration background,Urban regions,11186,0.16559468551024165,0.15521573994600008,0.17597363107448322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,No migration background,Rural regions,6966,0.18148332855010474,0.16810086119490927,0.1948657959053002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Direct migration background,Urban regions,2383,0.152806236614634,0.13251262701278854,0.17309984621647945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Direct migration background,Rural regions,518,0.21043818762413405,0.16193382262654063,0.2589425526217275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Indirect migration background,Urban regions,658,0.11589955196056335,0.08362070723436088,0.14817839668676583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,Indirect migration background,Rural regions,103,0.173291668965861,0.09020849357679918,0.25637484435492286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,No migration background,Urban regions,12247,0.16712494616564327,0.15731415580043506,0.17693573653085148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,No migration background,Rural regions,7143,0.18263925217936045,0.16631060857300248,0.1989678957857184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Direct migration background,Urban regions,2300,0.15395001589374574,0.13046390582630735,0.17743612596118413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Direct migration background,Rural regions,488,0.1609541800542076,0.12041672793490901,0.2014916321735062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Indirect migration background,Urban regions,667,0.12166188215634584,0.08483117504656346,0.15849258926612822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,Indirect migration background,Rural regions,98,0.16051800804413863,0.045177841691062745,0.2758581743972145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,No migration background,Urban regions,11846,0.17233686138075477,0.16145053617747598,0.18322318658403355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,No migration background,Rural regions,6837,0.17753731310863055,0.1638883187960773,0.1911863074211838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Direct migration background,Urban regions,2127,0.17234542982150877,0.14811045839051687,0.19658040125250067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Direct migration background,Rural regions,463,0.1749350052070644,0.1290987793918113,0.2207712310223175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Indirect migration background,Urban regions,667,0.1430904639881997,0.10444581756830293,0.18173511040809645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,Indirect migration background,Rural regions,102,0.15620008873889452,0.031159879461438084,0.281240298016351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,No migration background,Urban regions,11532,0.18228417484587553,0.1707743209769844,0.19379402871476667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,No migration background,Rural regions,6673,0.1819722868845051,0.16808226920157104,0.19586230456743914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Direct migration background,Urban regions,2070,0.15869752545111793,0.13689990195646837,0.1804951489457675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Direct migration background,Rural regions,445,0.17749858925868897,0.13053457772514396,0.22446260079223398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Indirect migration background,Urban regions,674,0.08537272508851941,0.06127318748759295,0.10947226268944588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,Indirect migration background,Rural regions,114,0.1584282346660348,0.08018779410943762,0.23666867522263202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,No migration background,Urban regions,11033,0.15879370440298796,0.14882574393572645,0.16876166487024946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,No migration background,Rural regions,6381,0.17259091099970608,0.15823934388795438,0.18694247811145778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Direct migration background,Urban regions,1942,0.15132283483772163,0.12836053900012648,0.17428513067531679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Direct migration background,Rural regions,410,0.17787308165335125,0.12844362316408023,0.22730254014262227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Indirect migration background,Urban regions,707,0.13331909969513844,0.07781841213620067,0.18881978725407622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,Indirect migration background,Rural regions,107,0.1552847834952816,0.0800266696921685,0.23054289729839472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,No migration background,Urban regions,11754,0.17253761492365294,0.16068901211798273,0.18438621772932315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,No migration background,Rural regions,6956,0.18762336033611587,0.1730325382477972,0.20221418242443454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Direct migration background,Urban regions,1939,0.1366020766461128,0.11341543435629325,0.15978871893593233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Direct migration background,Rural regions,428,0.2034472304242298,0.1558541016592924,0.25104035918916723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Indirect migration background,Urban regions,689,0.11871968090012293,0.08729882227541841,0.15014053952482745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,Indirect migration background,Rural regions,121,0.06463582104505139,0.017166872852597263,0.11210476923750551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,No migration background,Urban regions,11010,0.18005208463626765,0.16845941765069014,0.19164475162184516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,No migration background,Rural regions,6527,0.19015590489170214,0.1735473702431436,0.2067644395402607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Direct migration background,Urban regions,1713,0.14343312261028757,0.11703242574474564,0.16983381947582948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Direct migration background,Rural regions,398,0.1483206387649959,0.10291688266357904,0.19372439486641277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Indirect migration background,Urban regions,661,0.11662925867317675,0.08575532095236742,0.1475031963939861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,Indirect migration background,Rural regions,113,0.18304598507498465,0.07884328165865268,0.28724868849131663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,No migration background,Urban regions,10391,0.1605746868059883,0.14994102032440904,0.17120835328756756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,No migration background,Rural regions,6156,0.18161691005770225,0.16713135320984865,0.19610246690555586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Direct migration background,Urban regions,1548,0.12334815241152733,0.10162791023325092,0.14506839458980375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Direct migration background,Rural regions,349,0.16475969095775606,0.118137683710754,0.2113816982047581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Indirect migration background,Urban regions,645,0.08063744557624623,0.05671429284314348,0.104560598309349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,Indirect migration background,Rural regions,112,0.0943898896216089,-0.019233735162787674,0.20801351440600546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,No migration background,Urban regions,9702,0.18262343498172756,0.1708009085323201,0.19444596143113502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,No migration background,Rural regions,5866,0.21079274107688,0.187044098733186,0.234541383420574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Direct migration background,Urban regions,1336,0.14571973850524958,0.12031166479155071,0.17112781221894846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Direct migration background,Rural regions,318,0.1788866964226351,0.12347243145088499,0.23430096139438522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Indirect migration background,Urban regions,588,0.09749761373546263,0.06912855512148212,0.12586667234944315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,Indirect migration background,Rural regions,116,0.14552214131341637,0.06837597830684354,0.22266830431998919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,No migration background,Urban regions,12344,0.18349303645529083,0.17182109283035624,0.19516498008022543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,No migration background,Rural regions,7495,0.1807610356654757,0.16748986866760426,0.19403220266334711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Direct migration background,Urban regions,2307,0.16927489518963337,0.13890286360440196,0.19964692677486479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Direct migration background,Rural regions,625,0.13352246252959848,0.09881129539010511,0.16823362966909186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Indirect migration background,Urban regions,906,0.1390246725048263,0.10849600875119297,0.16955333625845964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,Indirect migration background,Rural regions,196,0.08795065357587746,0.03491350790433224,0.1409877992474227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,No migration background,Urban regions,14597,0.1903616180337469,0.17910922165360835,0.20161401441388546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,No migration background,Rural regions,9139,0.19497082193641632,0.18323025426714462,0.20671138960568802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Direct migration background,Urban regions,2497,0.1684939482568278,0.14789176871169046,0.18909612780196516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Direct migration background,Rural regions,792,0.16188912645741563,0.12499725258880282,0.19878100032602844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Indirect migration background,Urban regions,1014,0.08808337647618722,0.06747994771414217,0.10868680523823226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,Indirect migration background,Rural regions,237,0.1694221817066411,0.08991913948791362,0.2489252239253686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,No migration background,Urban regions,14131,0.19512367466523078,0.18455334746464075,0.20569400186582082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,No migration background,Rural regions,9054,0.2164804296807064,0.20173090443405597,0.23122995492735685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Direct migration background,Urban regions,2315,0.17338501208646306,0.1505567583913229,0.19621326578160322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Direct migration background,Rural regions,805,0.1685792927473223,0.13116007534650675,0.20599851014813786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Indirect migration background,Urban regions,972,0.17154245417434333,0.13165125024014301,0.21143365810854364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,Indirect migration background,Rural regions,238,0.27296392640266964,0.17678770924607412,0.36914014355926517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,No migration background,Urban regions,13218,0.19749892283144335,0.18701877862890234,0.20797906703398436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,No migration background,Rural regions,8442,0.21635603030706815,0.20198398393504052,0.23072807667909578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Direct migration background,Urban regions,2097,0.2078681167028609,0.18086045447376106,0.23487577893196074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Direct migration background,Rural regions,694,0.14736950214986513,0.11606482127218207,0.1786741830275482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Indirect migration background,Urban regions,919,0.12606605204517596,0.09471659963900243,0.1574155044513495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,Indirect migration background,Rural regions,223,0.2161766274777282,0.14327081335322628,0.2890824416022301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,No migration background,Urban regions,12062,0.17738120317106063,0.1673805460140766,0.18738186032804466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,No migration background,Rural regions,7713,0.2221156473595417,0.2076416891615803,0.2365896055575031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Direct migration background,Urban regions,1834,0.17754072071066304,0.15349389681997175,0.20158754460135433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Direct migration background,Rural regions,601,0.14949620819537487,0.11430070992627112,0.18469170646447863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Indirect migration background,Urban regions,837,0.11211753248909763,0.08811207737597351,0.13612298760222175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,Indirect migration background,Rural regions,207,0.15500020981656557,0.08023177937192207,0.22976864026120908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,No migration background,Urban regions,11564,0.1970710742645121,0.18215285304259998,0.2119892954864242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,No migration background,Rural regions,7425,0.21614183008922672,0.20197099063291465,0.23031266954553878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Direct migration background,Urban regions,3279,0.16621095177115175,0.1475069626521121,0.1849149408901914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Direct migration background,Rural regions,1124,0.190281136310372,0.15932782332930465,0.22123444929143934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Indirect migration background,Urban regions,1262,0.13016820408094978,0.10458724367108531,0.15574916449081425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,Indirect migration background,Rural regions,292,0.15258241310979825,0.10607425726628461,0.1990905689533119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,No migration background,Urban regions,10827,0.20637639994312856,0.18719020365275646,0.22556259623350067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,No migration background,Rural regions,6897,0.2037478167371316,0.1891882759977742,0.218307357476489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
