year,migback,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1989,No migration background,First Stage of Tertiary Education,455,0.16043175198398857,0.10012103150359143,0.22074247246438572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,No migration background,Second Stage of Tertiary Education,601,0.17375047101331248,0.0775198189745962,0.26998112305202876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1989,Direct migration background,Primary Level,567,0.15975504111535604,0.12124225796469942,0.19826782426601267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Direct migration background,Lower Secondary Level,863,0.16828166532006947,0.13028507338540035,0.20627825725473858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Direct migration background,Upper Secondary Level,818,0.1559932459992573,0.09643771954603604,0.21554877245247855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Direct migration background,Post-secondary Non-tertiary Level,92,0.11360370110956491,0.04485751224460033,0.1823498899745295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Direct migration background,First Stage of Tertiary Education,51,0.5191916108694845,-0.10608501499695211,1.1444682367359211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Direct migration background,Second Stage of Tertiary Education,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1989,Indirect migration background,Primary Level,,,,,,,,,,,,
1989,Indirect migration background,Lower Secondary Level,106,0.2228723109069762,0.13736216670740645,0.30838245510654594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Indirect migration background,Upper Secondary Level,85,0.06191395271091191,-0.018774095914985495,0.1426020013368093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1989,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Pre-primary Level,,,,,,,,,,,,
1990,No migration background,Primary Level,,,,,,,,,,,,
1990,No migration background,Lower Secondary Level,,,,,,,,,,,,
1990,No migration background,Upper Secondary Level,,,,,,,,,,,,
1990,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1990,Direct migration background,Primary Level,,,,,,,,,,,,
1990,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1990,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1990,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1990,Indirect migration background,Primary Level,,,,,,,,,,,,
1990,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1990,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1990,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1990,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,No migration background,Pre-primary Level,97,0.13101278894085977,0.03934934284636886,0.22267623503535067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,No migration background,Primary Level,68,0.2719506315480163,0.07454408194303092,0.4693571811530017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,No migration background,Lower Secondary Level,1414,0.27133425239117803,0.20578102581613267,0.3368874789662234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,No migration background,Upper Secondary Level,3567,0.19915327627327617,0.1674641937119977,0.23084235883455465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,No migration background,Post-secondary Non-tertiary Level,199,0.17328776723742567,0.1128771830529456,0.23369835142190576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,No migration background,First Stage of Tertiary Education,453,0.13885553393275046,0.09546172999271234,0.18224933787278857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,No migration background,Second Stage of Tertiary Education,623,0.12439637277841456,0.08937549943032845,0.15941724612650066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1991,Direct migration background,Primary Level,526,0.1263954044386224,0.09414167746484284,0.15864913141240197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Direct migration background,Lower Secondary Level,818,0.14413985102497565,0.11217823122773601,0.17610147082221528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Direct migration background,Upper Secondary Level,792,0.1345050962832808,0.1012091876210616,0.16780100494550002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Direct migration background,Post-secondary Non-tertiary Level,94,0.25418352660575183,0.14605224485149332,0.36231480836001034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Direct migration background,First Stage of Tertiary Education,48,0.06298624556137318,-0.00755566003798544,0.1335281511607318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Direct migration background,Second Stage of Tertiary Education,88,0.25829560922898426,0.04305192007597214,0.4735392983819964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Indirect migration background,Pre-primary Level,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Indirect migration background,Primary Level,,,,,,,,,,,,
1991,Indirect migration background,Lower Secondary Level,136,0.0638598734226494,0.022395632357706835,0.10532411448759196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Indirect migration background,Upper Secondary Level,115,0.08297439297896843,0.03201823911355249,0.13393054684438438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1991,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1991,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1992,No migration background,Pre-primary Level,125,0.08065430825530172,0.0324478235332827,0.12886079297732073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,Primary Level,88,0.1261621379298144,0.0208979944597064,0.23142628139992238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,Lower Secondary Level,1768,0.19457275181993652,0.15572646901948548,0.23341903462038757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,Upper Secondary Level,5675,0.17444050554763488,0.1522972069776226,0.19658380411764714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,Post-secondary Non-tertiary Level,274,0.14687312761493213,0.09950873561617954,0.1942375196136847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,First Stage of Tertiary Education,690,0.1762978402208943,0.13139642616373523,0.22119925427805334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,No migration background,Second Stage of Tertiary Education,1504,0.14612647639256263,0.10404482732973158,0.18820812545539367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1992,Direct migration background,Primary Level,507,0.08761734824355827,0.060680713734735825,0.11455398275238071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Lower Secondary Level,811,0.13782711975520986,0.10730891439518173,0.168345325115238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Upper Secondary Level,839,0.1794037832731,0.12790129513395238,0.23090627141224762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Post-secondary Non-tertiary Level,94,0.18967126490113168,0.05881826627338144,0.3205242635288819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,First Stage of Tertiary Education,62,0.06310547258625708,0.0013562820933883876,0.12485466307912577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Direct migration background,Second Stage of Tertiary Education,126,0.12942642278703564,0.06280764450845874,0.19604520106561255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Indirect migration background,Pre-primary Level,48,0.31418870303670154,0.06554753376686218,0.5628298723065409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Indirect migration background,Primary Level,,,,,,,,,,,,
1992,Indirect migration background,Lower Secondary Level,166,0.0657107045435441,0.025265462327826435,0.10615594675926175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Indirect migration background,Upper Secondary Level,116,0.2503275723451982,0.13723803430616816,0.36341711038422825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1992,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1992,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Pre-primary Level,,,,,,,,,,,,
1993,No migration background,Primary Level,,,,,,,,,,,,
1993,No migration background,Lower Secondary Level,,,,,,,,,,,,
1993,No migration background,Upper Secondary Level,,,,,,,,,,,,
1993,No migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,No migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,No migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1993,Direct migration background,Primary Level,,,,,,,,,,,,
1993,Direct migration background,Lower Secondary Level,,,,,,,,,,,,
1993,Direct migration background,Upper Secondary Level,,,,,,,,,,,,
1993,Direct migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Direct migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Direct migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Pre-primary Level,,,,,,,,,,,,
1993,Indirect migration background,Primary Level,,,,,,,,,,,,
1993,Indirect migration background,Lower Secondary Level,,,,,,,,,,,,
1993,Indirect migration background,Upper Secondary Level,,,,,,,,,,,,
1993,Indirect migration background,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1993,Indirect migration background,First Stage of Tertiary Education,,,,,,,,,,,,
1993,Indirect migration background,Second Stage of Tertiary Education,,,,,,,,,,,,
1994,No migration background,Pre-primary Level,166,0.02920711949036402,0.0034024209296855887,0.05501181805104245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Primary Level,72,0.3011772205038236,0.04676993731912504,0.5555845036885222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Lower Secondary Level,1576,0.19834952618239385,0.16561535851338907,0.23108369385139862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Upper Secondary Level,5535,0.2010768236020836,0.1750014452901118,0.22715220191405538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Post-secondary Non-tertiary Level,287,0.12349536134382287,0.07669625476883402,0.17029446791881173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,First Stage of Tertiary Education,672,0.18769409837917833,0.14715944631026617,0.2282287504480905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,No migration background,Second Stage of Tertiary Education,1510,0.12137620958307928,0.08992393790638784,0.15282848125977072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Pre-primary Level,,,,,,,,,,,,
1994,Direct migration background,Primary Level,462,0.13582839401917213,0.09894735092825029,0.17270943711009396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Lower Secondary Level,705,0.12138191169504563,0.07328187816206305,0.1694819452280282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,Direct migration background,Upper Secondary Level,806,0.12407589744579174,0.09369568143738108,0.1544561134542024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
