year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Pre-primary Level,female,73,0.06341,0.00655,0.12027,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Primary Level,male,319,0.16901,0.06872,0.26929,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Primary Level,female,453,0.17751,0.12848,0.22653,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Lower Secondary Level,male,998,0.24211,0.09962,0.38460,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Lower Secondary Level,female,1869,0.14658,0.12525,0.16791,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Upper Secondary Level,male,2707,0.15881,0.12719,0.19043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Upper Secondary Level,female,2219,0.22197,0.16598,0.27796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Post-secondary Non-tertiary Level,male,162,0.10413,0.04997,0.15830,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Post-secondary Non-tertiary Level,female,110,0.11883,0.03724,0.20043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,First Stage of Tertiary Education,male,331,0.36498,0.02963,0.70033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,First Stage of Tertiary Education,female,239,0.14101,0.06765,0.21436,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Second Stage of Tertiary Education,male,504,0.10742,0.07455,0.14030,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Second Stage of Tertiary Education,female,244,0.15344,0.10639,0.20050,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Pre-primary Level,male,101,0.03810,-0.01709,0.09328,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Pre-primary Level,female,90,0.19235,0.08324,0.30145,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Primary Level,male,307,0.13887,0.03202,0.24571,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Primary Level,female,442,0.33618,0.19729,0.47507,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Lower Secondary Level,male,993,0.20322,0.10369,0.30274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Lower Secondary Level,female,1803,0.18748,0.15373,0.22124,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Upper Secondary Level,male,2700,0.14766,0.11662,0.17869,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Upper Secondary Level,female,2214,0.22427,0.18053,0.26801,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Post-secondary Non-tertiary Level,male,158,0.12331,0.05708,0.18954,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Post-secondary Non-tertiary Level,female,116,0.14134,0.06587,0.21682,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,First Stage of Tertiary Education,male,316,0.10118,0.06121,0.14115,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,First Stage of Tertiary Education,female,240,0.18352,0.11698,0.25005,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Second Stage of Tertiary Education,male,491,0.15163,0.10225,0.20100,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Second Stage of Tertiary Education,female,247,0.19644,0.12015,0.27273,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Pre-primary Level,male,89,0.08756,0.02802,0.14711,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Pre-primary Level,female,69,0.15840,0.02590,0.29089,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Primary Level,male,269,0.08704,0.04526,0.12882,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Primary Level,female,414,0.24814,0.17026,0.32603,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Lower Secondary Level,male,968,0.23728,0.13131,0.34325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Lower Secondary Level,female,1718,0.22466,0.16967,0.27966,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Upper Secondary Level,male,2558,0.17149,0.13076,0.21222,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Upper Secondary Level,female,2130,0.17615,0.14661,0.20570,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,male,151,0.08262,0.02330,0.14193,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,female,115,0.12073,0.05208,0.18937,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,First Stage of Tertiary Education,male,308,0.22259,0.15459,0.29058,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,First Stage of Tertiary Education,female,225,0.17697,0.07630,0.27763,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Second Stage of Tertiary Education,male,471,0.13081,0.08663,0.17500,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Second Stage of Tertiary Education,female,224,0.17348,0.10410,0.24285,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Pre-primary Level,male,89,0.04205,-0.01096,0.09506,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Pre-primary Level,female,84,0.11334,0.02812,0.19855,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Primary Level,male,253,0.17863,0.11715,0.24011,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Primary Level,female,391,0.17602,0.12941,0.22263,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Lower Secondary Level,male,894,0.24261,0.09839,0.38684,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Lower Secondary Level,female,1638,0.18925,0.15065,0.22785,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Upper Secondary Level,male,2482,0.14434,0.11117,0.17751,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Upper Secondary Level,female,2071,0.19631,0.15665,0.23597,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Post-secondary Non-tertiary Level,male,155,0.11380,0.04286,0.18475,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Post-secondary Non-tertiary Level,female,131,0.41192,-0.45382,1.27766,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,First Stage of Tertiary Education,male,292,0.16240,0.05456,0.27023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,First Stage of Tertiary Education,female,219,0.22419,0.11233,0.33604,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Second Stage of Tertiary Education,male,469,0.17253,0.04781,0.29724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Second Stage of Tertiary Education,female,224,0.12699,0.07702,0.17696,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Pre-primary Level,male,,,,,,,,,,,,
1990,Pre-primary Level,female,,,,,,,,,,,,
1990,Primary Level,male,,,,,,,,,,,,
1990,Primary Level,female,,,,,,,,,,,,
1990,Lower Secondary Level,male,,,,,,,,,,,,
1990,Lower Secondary Level,female,,,,,,,,,,,,
1990,Upper Secondary Level,male,,,,,,,,,,,,
1990,Upper Secondary Level,female,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
1990,First Stage of Tertiary Education,male,,,,,,,,,,,,
1990,First Stage of Tertiary Education,female,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,male,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,female,,,,,,,,,,,,
1991,Pre-primary Level,male,83,0.09683,0.00778,0.18589,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Pre-primary Level,female,67,0.13298,0.02600,0.23996,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Primary Level,male,244,0.12809,0.07889,0.17728,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Primary Level,female,369,0.20823,0.13950,0.27696,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Lower Secondary Level,male,850,0.13995,0.10744,0.17247,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Lower Secondary Level,female,1518,0.28838,0.22172,0.35504,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Upper Secondary Level,male,2388,0.15886,0.12831,0.18941,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Upper Secondary Level,female,2087,0.22883,0.18243,0.27523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Post-secondary Non-tertiary Level,male,173,0.18757,0.12207,0.25306,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Post-secondary Non-tertiary Level,female,129,0.17618,0.09652,0.25585,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,First Stage of Tertiary Education,male,288,0.13570,0.07536,0.19603,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,First Stage of Tertiary Education,female,218,0.13422,0.08647,0.18196,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Second Stage of Tertiary Education,male,478,0.08436,0.05056,0.11816,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Second Stage of Tertiary Education,female,235,0.24005,0.14648,0.33362,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Pre-primary Level,male,93,0.03247,-0.00403,0.06897,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Pre-primary Level,female,94,0.18888,0.07757,0.30020,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Primary Level,male,249,0.08922,0.05135,0.12709,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Primary Level,female,373,0.11701,0.07242,0.16160,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Lower Secondary Level,male,965,0.16116,0.09710,0.22522,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Lower Secondary Level,female,1780,0.19124,0.16053,0.22196,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Upper Secondary Level,male,3391,0.15436,0.13363,0.17510,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Upper Secondary Level,female,3240,0.19741,0.16195,0.23288,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,male,217,0.12962,0.07619,0.18306,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,female,163,0.18195,0.10639,0.25751,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,First Stage of Tertiary Education,male,491,0.17805,0.12259,0.23351,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,First Stage of Tertiary Education,female,267,0.15975,0.09747,0.22203,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Second Stage of Tertiary Education,male,903,0.10287,0.06940,0.13635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Second Stage of Tertiary Education,female,730,0.20690,0.12666,0.28713,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Pre-primary Level,male,,,,,,,,,,,,
1993,Pre-primary Level,female,,,,,,,,,,,,
1993,Primary Level,male,,,,,,,,,,,,
1993,Primary Level,female,,,,,,,,,,,,
1993,Lower Secondary Level,male,,,,,,,,,,,,
1993,Lower Secondary Level,female,,,,,,,,,,,,
1993,Upper Secondary Level,male,,,,,,,,,,,,
1993,Upper Secondary Level,female,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,male,,,,,,,,,,,,
1993,Post-secondary Non-tertiary Level,female,,,,,,,,,,,,
1993,First Stage of Tertiary Education,male,,,,,,,,,,,,
1993,First Stage of Tertiary Education,female,,,,,,,,,,,,
1993,Second Stage of Tertiary Education,male,,,,,,,,,,,,
1993,Second Stage of Tertiary Education,female,,,,,,,,,,,,
1994,Pre-primary Level,male,106,0.06039,0.01452,0.10627,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Pre-primary Level,female,131,0.05251,0.01395,0.09106,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Primary Level,male,222,0.09761,0.04872,0.14650,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Primary Level,female,329,0.25517,0.16250,0.34784,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Lower Secondary Level,male,850,0.16175,0.12763,0.19588,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Lower Secondary Level,female,1611,0.19287,0.15844,0.22729,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Upper Secondary Level,male,3288,0.16666,0.12917,0.20415,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Upper Secondary Level,female,3208,0.22249,0.19575,0.24924,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Post-secondary Non-tertiary Level,male,213,0.07754,0.03018,0.12489,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Post-secondary Non-tertiary Level,female,171,0.20968,0.13794,0.28141,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,First Stage of Tertiary Education,male,468,0.16608,0.12008,0.21208,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,First Stage of Tertiary Education,female,271,0.20422,0.13805,0.27039,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Second Stage of Tertiary Education,male,907,0.09140,0.05825,0.12455,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Second Stage of Tertiary Education,female,734,0.20372,0.14076,0.26667,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Pre-primary Level,male,142,0.05815,0.01933,0.09698,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Pre-primary Level,female,144,0.08789,0.03633,0.13945,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Primary Level,male,209,0.31698,0.06112,0.57284,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Primary Level,female,319,0.17046,0.08888,0.25205,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,male,857,0.17185,0.12503,0.21867,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,female,1599,0.24956,0.21575,0.28337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,male,3347,0.15797,0.13193,0.18401,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,female,3289,0.18022,0.15913,0.20130,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,male,247,0.07827,0.03625,0.12029,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,female,219,0.17610,0.11945,0.23274,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,male,469,0.19472,0.09836,0.29107,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,female,277,0.24074,0.16759,0.31389,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,male,946,0.12170,0.06095,0.18245,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,female,787,0.15078,0.11704,0.18452,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Pre-primary Level,male,138,0.03703,-0.00001,0.07406,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Pre-primary Level,female,154,0.08978,0.04313,0.13643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,male,201,0.24075,0.15127,0.33022,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,female,288,0.18289,0.12694,0.23885,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Secondary Level,male,815,0.21673,0.13530,0.29816,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Secondary Level,female,1548,0.27966,0.20456,0.35476,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,male,3296,0.15601,0.13467,0.17736,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,female,3246,0.19863,0.17105,0.22620,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,male,238,0.09761,0.04711,0.14811,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,female,230,0.16936,0.11250,0.22621,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,male,465,0.37704,0.16317,0.59091,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,female,282,0.19912,0.13578,0.26246,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,male,962,0.14879,0.10108,0.19649,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,female,790,0.15018,0.11721,0.18315,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,male,155,0.11523,0.05703,0.17344,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,female,158,0.17046,-0.03866,0.37958,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,male,190,0.15771,0.10253,0.21290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,female,270,0.14045,0.09599,0.18490,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Secondary Level,male,819,0.21434,0.16320,0.26549,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Secondary Level,female,1483,0.25110,0.18900,0.31320,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,male,3210,0.20137,0.16563,0.23710,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,female,3195,0.19826,0.16142,0.23509,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,male,232,0.06111,0.02770,0.09453,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,female,218,0.20006,0.13980,0.26031,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,male,470,0.14489,0.09749,0.19229,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,female,278,0.14575,0.09142,0.20009,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,male,962,0.15645,0.08748,0.22542,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,female,794,0.12654,0.09919,0.15389,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,male,162,0.10207,0.01498,0.18916,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Pre-primary Level,female,168,0.13272,0.06796,0.19748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,male,186,0.12542,0.07281,0.17803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Primary Level,female,260,0.26210,0.18141,0.34279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Secondary Level,male,914,0.16038,0.11979,0.20098,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Secondary Level,female,1597,0.23260,0.18967,0.27552,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Upper Secondary Level,male,3498,0.18613,0.13296,0.23931,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Upper Secondary Level,female,3473,0.19705,0.17353,0.22056,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,male,239,0.10554,0.05842,0.15267,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,female,262,0.17911,0.12187,0.23635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,First Stage of Tertiary Education,male,493,0.14367,0.09087,0.19646,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
