year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1985,17-29 y.,Upper Secondary Level,1419,0.1458557414868177,0.1109372585319163,0.17584873929068057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,17-29 y.,Post-secondary Non-tertiary Level,110,0.12835151538116932,-0.029810115687922745,0.23042466857043234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,17-29 y.,First Stage of Tertiary Education,111,0.14384516709185186,0.051078411428834014,0.21232264467405998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,17-29 y.,Second Stage of Tertiary Education,120,0.11674632046270414,0.03498464386256786,0.17257658363269773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Primary Level,319,0.14422649975107243,0.091459236216792,0.19077820834440912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Lower Secondary Level,667,0.1681220820971985,0.08767881321167398,0.23263779602267134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Upper Secondary Level,1747,0.12396167007163622,0.0902890649743362,0.15769888422788414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Post-secondary Non-tertiary Level,85,0.09997088995871496,0.021411766211988842,0.182066344323313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,First Stage of Tertiary Education,232,0.4262002684112929,0.150048386385236,0.664234247618859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,30-45 y.,Second Stage of Tertiary Education,361,0.13548394012284354,0.019225334235723812,0.2046860279529347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Primary Level,333,0.17905806213683695,0.046447799568210935,0.2759922700008361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Lower Secondary Level,987,0.16354493157200797,0.1041489485686376,0.20208099679547908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Upper Secondary Level,1458,0.13528096815295165,0.0970663196609314,0.1626903437764438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Post-secondary Non-tertiary Level,60,0.07701714328718187,-0.046645409270982596,0.15013822187870032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,First Stage of Tertiary Education,193,0.15750113491961895,0.09127208414761548,0.2305896535990401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,46-65 y.,Second Stage of Tertiary Education,215,0.11014806501707794,0.05691106489256992,0.15148579690945707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,66 and older,Primary Level,,,,,,,,,,,,
1985,66 and older,Lower Secondary Level,418,0.20110177669934745,0.15369706309313516,0.24844673134064227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,66 and older,Upper Secondary Level,506,0.2104311427017133,0.16278974852382844,0.2643505043941371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1985,66 and older,First Stage of Tertiary Education,80,0.18136854698023047,0.06673428078967836,0.2755770285191558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,66 and older,Second Stage of Tertiary Education,56,0.17333083034655344,0.03679935749873381,0.30402343219548383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1986,17-29 y.,Pre-primary Level,188,0.13792186996835654,-0.047568574581317136,0.23326317674140085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,Primary Level,161,0.16503974120609682,0.09803643872747836,0.22919479191531883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,Lower Secondary Level,938,0.13338417979758588,0.10069303491242207,0.16333375265250893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,Upper Secondary Level,1381,0.1727819242605646,0.1318578523879479,0.20873461281971883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,Post-secondary Non-tertiary Level,106,0.07381054890446387,-0.0013291002912186045,0.13580034584370135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,First Stage of Tertiary Education,99,0.14172341904551303,0.04981971558252593,0.21440452846695107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,17-29 y.,Second Stage of Tertiary Education,93,0.14148243938508417,0.03533441453725053,0.21384048311042772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Primary Level,278,0.21183468448307835,0.01217536961786686,0.3253315876441009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Lower Secondary Level,611,0.34464962249152514,-0.07877459325560487,0.5860637801826409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Upper Secondary Level,1637,0.14157945307093991,0.08537713838497615,0.17506924980338523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Post-secondary Non-tertiary Level,93,0.10146804225779034,0.011795344480122455,0.1693279297485737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,First Stage of Tertiary Education,211,0.36363108910955055,-0.212839065170218,0.6653595805357979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,30-45 y.,Second Stage of Tertiary Education,377,0.09651049311610871,0.056184221461357514,0.13056701735446907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Primary Level,314,0.15462424102448002,0.0812806069797144,0.2115489974630177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Lower Secondary Level,935,0.14346807681676513,0.10341329035217481,0.17805031341488822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Upper Secondary Level,1445,0.16473214310143677,0.10691551288714354,0.2073106285929986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Post-secondary Non-tertiary Level,54,0.17418555829609117,-0.017072600646768854,0.3126715983312146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,First Stage of Tertiary Education,191,0.3153043272947571,0.06976308791706165,0.5009238981619563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,46-65 y.,Second Stage of Tertiary Education,226,0.11055571982610167,0.0612932441999878,0.15220542962294414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,66 and older,Primary Level,,,,,,,,,,,,
1986,66 and older,Lower Secondary Level,383,0.1593560441715733,0.11189672785623486,0.2108904194850656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,66 and older,Upper Secondary Level,462,0.34589973201940344,0.12442168103529427,0.483752880067601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1986,66 and older,First Stage of Tertiary Education,70,0.10539662688544399,0.01091172437428406,0.1717602387460721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,66 and older,Second Stage of Tertiary Education,52,0.25078457700303375,0.10185961642927749,0.3854201209962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1987,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1987,17-29 y.,Pre-primary Level,191,0.11404922585655629,0.02380227772842114,0.17088494283935357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,Primary Level,136,0.46957707633216733,-0.0030324534470009823,0.7875464517949924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,Lower Secondary Level,909,0.20871268592163802,0.02040137106141554,0.30411166703111475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,Upper Secondary Level,1390,0.1568126477777601,0.11264640808382104,0.1919061722025311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,Post-secondary Non-tertiary Level,106,0.14300877198282555,0.007882524738710706,0.23345090392349158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,First Stage of Tertiary Education,88,0.16731094575335942,0.05168820969481802,0.25032957513778786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,17-29 y.,Second Stage of Tertiary Education,88,0.11521510944705425,-0.03945460206854964,0.20361326509761976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Primary Level,276,0.20460089519543842,-0.010017220678645022,0.31598348487706074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Lower Secondary Level,582,0.18957218746723245,0.08283584953504763,0.2564024691508358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Upper Secondary Level,1585,0.13951483483499952,0.08558957399958245,0.1789525579998768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Post-secondary Non-tertiary Level,96,0.050539362299771184,-0.009692813667428801,0.09255980012882097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,First Stage of Tertiary Education,214,0.12618075286770472,0.06862235246674075,0.17180927253936434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,30-45 y.,Second Stage of Tertiary Education,362,0.08996815750734041,0.05534448995524677,0.12678209836827625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Primary Level,320,0.12742586689306618,0.06214983333062091,0.17658458828137372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Lower Secondary Level,907,0.14003123057640618,0.09978578605104876,0.18208027832238133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Upper Secondary Level,1447,0.18991525975205903,0.11978388765653253,0.25028273741086104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Post-secondary Non-tertiary Level,53,0.16416971554670595,0.019072852888809,0.269354057531924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,First Stage of Tertiary Education,187,0.08180076750779885,0.028268364225366882,0.12168047715731403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,46-65 y.,Second Stage of Tertiary Education,230,0.1729871112416087,0.09291221205146644,0.24492268720498356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,66 and older,Primary Level,,,,,,,,,,,,
1987,66 and older,Lower Secondary Level,398,0.24903256832102033,0.17235100069249965,0.3114463726793617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,66 and older,Upper Secondary Level,491,0.28776202588320293,0.21078529715909838,0.35157199091579994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1987,66 and older,First Stage of Tertiary Education,68,0.2464917346935612,0.027192133495495818,0.39076728825277596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,66 and older,Second Stage of Tertiary Education,58,0.4788432635406596,0.23651755223699245,0.6749774481796375,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
1988,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1988,17-29 y.,Pre-primary Level,158,0.11788722233598921,0.015414333350053794,0.18123792980512224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,Primary Level,124,0.17754079954101779,0.0535146224283079,0.27952106441382674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,Lower Secondary Level,914,0.21211203677673693,0.1163643714994656,0.28714257971058754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,Upper Secondary Level,1306,0.15459989370868127,0.1101888613246707,0.19520888551315735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,Post-secondary Non-tertiary Level,105,0.07003525473519656,0.010503078696654539,0.11675087859314445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,First Stage of Tertiary Education,77,0.31021209718099096,-0.0788320854957012,0.5019644315410331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,17-29 y.,Second Stage of Tertiary Education,76,0.06232244836191419,-0.006310295387368228,0.11790086046196024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Primary Level,237,0.15132591887231323,0.08944566982226437,0.21530860054398554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Lower Secondary Level,528,0.24362252084324998,0.1171292801322647,0.33484428337409067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Upper Secondary Level,1489,0.15205660012811018,0.1168029285087896,0.18643242557719453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Post-secondary Non-tertiary Level,92,0.13061575385924049,0.019794641082329895,0.22043744207521732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,First Stage of Tertiary Education,211,0.12696565892071326,0.053902129550074396,0.18771087836616798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,30-45 y.,Second Stage of Tertiary Education,338,0.07949569833873742,0.039962614595751955,0.11454842038127006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Primary Level,305,0.23651254669438573,0.08990392012602388,0.3695485576833182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Lower Secondary Level,872,0.1655272400047175,0.08363781713127233,0.23403814157658742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Upper Secondary Level,1407,0.17049366857261103,0.12637189380179917,0.20636812156929968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Post-secondary Non-tertiary Level,50,0.10565893245015413,-0.014818931154735732,0.19305629264389865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,First Stage of Tertiary Education,178,0.19549594210231705,0.08919291854710426,0.28734084842850827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,46-65 y.,Second Stage of Tertiary Education,226,0.13624323266253452,0.07457860102996117,0.19642074179962948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Primary Level,,,,,,,,,,,,
1988,66 and older,Lower Secondary Level,372,0.3191227949046201,0.16920089820127782,0.4433795066486689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Upper Secondary Level,485,0.24407965808557838,0.14765970016012686,0.32715565181068074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1988,66 and older,First Stage of Tertiary Education,68,0.2928701835137403,0.15221269199741538,0.4266620861737215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,66 and older,Second Stage of Tertiary Education,55,0.5001425163045993,0.1917046464977371,0.7760861286529749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1989,17-29 y.,Pre-primary Level,173,0.07242036741873903,0.005014757179738233,0.11209855816474432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Primary Level,117,0.19486584251424888,-0.00064305287260219,0.31031374160164843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Lower Secondary Level,850,0.12328153507222112,0.08706315760220087,0.1571618559450402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Upper Secondary Level,1302,0.14903728427595112,0.11585491338187534,0.18193363825211684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Post-secondary Non-tertiary Level,120,0.17795022494922771,0.046835868943533476,0.27651878408741826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,First Stage of Tertiary Education,79,0.20969588267543307,0.05460513931803196,0.32896606016418695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,17-29 y.,Second Stage of Tertiary Education,77,0.12219160941575598,-0.01579189382507626,0.22847131060812095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Primary Level,218,0.16353820307720723,0.08185074008380108,0.22351205395586707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Lower Secondary Level,490,0.20344492953334903,0.12177751446146906,0.27219284223135226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Upper Secondary Level,1446,0.11071989441180226,0.08886750687872239,0.13046902299523008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Post-secondary Non-tertiary Level,91,0.05012940002922675,0.00412975099578107,0.08477099040051403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,First Stage of Tertiary Education,198,0.08604783968362954,0.04444703596724103,0.12970540638548497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,30-45 y.,Second Stage of Tertiary Education,338,0.06225731719511737,0.032936683435098785,0.09003316580397716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Primary Level,296,0.19183934143732434,0.09843668358972407,0.25749614289954387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Lower Secondary Level,821,0.1747846568560522,0.09035351598785768,0.23488207865156824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Upper Secondary Level,1353,0.20151388751294588,0.11561660022562503,0.2743752812036282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Post-secondary Non-tertiary Level,51,0.06088606156991934,-0.0775709688312402,0.11873602793621478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,First Stage of Tertiary Education,169,0.22395394029073382,-0.02039657919222737,0.3751760268483729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,46-65 y.,Second Stage of Tertiary Education,223,0.3083474356810689,-0.1084036626733692,0.5247993484507693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Primary Level,,,,,,,,,,,,
1989,66 and older,Lower Secondary Level,371,0.3095717520603147,0.09696167877948703,0.479069760200305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Upper Secondary Level,451,0.2391579659003994,0.1789833965460108,0.3016971080274893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1989,66 and older,First Stage of Tertiary Education,66,0.29705291463276395,0.08703652838086207,0.45039482146540644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,66 and older,Second Stage of Tertiary Education,55,0.13084602318874897,0.027155165746558962,0.21321276676579123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0-16 y.,Pre-primary Level,,,,,,,,,,,,
1990,0-16 y.,Primary Level,,,,,,,,,,,,
1990,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1990,17-29 y.,Pre-primary Level,,,,,,,,,,,,
1990,17-29 y.,Primary Level,,,,,,,,,,,,
1990,17-29 y.,Lower Secondary Level,,,,,,,,,,,,
1990,17-29 y.,Upper Secondary Level,,,,,,,,,,,,
1990,17-29 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,17-29 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1990,17-29 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,30-45 y.,Primary Level,,,,,,,,,,,,
1990,30-45 y.,Lower Secondary Level,,,,,,,,,,,,
1990,30-45 y.,Upper Secondary Level,,,,,,,,,,,,
1990,30-45 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,30-45 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1990,30-45 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,46-65 y.,Primary Level,,,,,,,,,,,,
1990,46-65 y.,Lower Secondary Level,,,,,,,,,,,,
1990,46-65 y.,Upper Secondary Level,,,,,,,,,,,,
1990,46-65 y.,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,46-65 y.,First Stage of Tertiary Education,,,,,,,,,,,,
1990,46-65 y.,Second Stage of Tertiary Education,,,,,,,,,,,,
1990,66 and older,Primary Level,,,,,,,,,,,,
1990,66 and older,Lower Secondary Level,,,,,,,,,,,,
1990,66 and older,Upper Secondary Level,,,,,,,,,,,,
1990,66 and older,Post-secondary Non-tertiary Level,,,,,,,,,,,,
1990,66 and older,First Stage of Tertiary Education,,,,,,,,,,,,
1990,66 and older,Second Stage of Tertiary Education,,,,,,,,,,,,
1991,0-16 y.,Lower Secondary Level,,,,,,,,,,,,
1991,17-29 y.,Pre-primary Level,150,0.11394404019070904,-0.011953759940004277,0.19613688226861575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Primary Level,113,0.20661642478728467,0.0809095223603793,0.31300698219674933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Lower Secondary Level,762,0.18678049546980843,0.12157794065386651,0.2413148974768579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Upper Secondary Level,1253,0.23677011410361218,0.10882457368777793,0.32016726269101975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Post-secondary Non-tertiary Level,134,0.2001568049360326,0.0825088780629391,0.284295498683675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,First Stage of Tertiary Education,82,0.15169732476543402,0.061837330541856944,0.2267086761859557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,17-29 y.,Second Stage of Tertiary Education,72,0.08733137118696552,0.017427633561518552,0.1451433285824538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,30-45 y.,Primary Level,195,0.1532060553555752,-0.015312719559232746,0.2551378078580905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,30-45 y.,Lower Secondary Level,467,0.2396559065935559,0.03925490933516057,0.36343339223770044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
