year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Berlin,West,542,4.63750,4.25181,5.02319,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.00000
2011,Berlin,East,453,5.17322,4.72325,5.62320,0.00000,6.00000,10.00000,0.0,15.0,6.0,2.00000,8.00000
2011,Brandenburg,East,1119,4.74878,4.47278,5.02477,0.00000,5.00000,9.00000,0.0,16.0,5.0,0.00000,7.00000
2011,Mecklenburg-Western Pomerania,East,644,4.44049,4.08215,4.79884,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,6.00000
2011,Saxony,East,1800,5.04510,4.83371,5.25649,0.00000,6.00000,9.00000,0.0,15.0,6.0,6.00000,7.00000
2011,Saxony-Anhalt,East,1075,4.71820,4.43957,4.99682,0.00000,5.00000,9.00000,0.0,22.50000,5.0,2.00000,7.00000
2011,Thuringa,East,1083,4.80167,4.51794,5.08540,0.00000,5.00000,9.00000,0.0,22.50000,5.0,3.00000,7.00000
2012,Schleswig-Holstein,West,976,4.34803,4.06019,4.63586,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,5.00000
2012,Hamburg,West,437,5.05611,4.58918,5.52303,0.00000,5.00000,10.00000,0.0,15.0,5.0,0.00000,8.00000
2012,Lower Saxony,West,2533,4.67719,4.50003,4.85436,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.97500,6.00000
2012,Bremen,West,191,4.10735,3.46281,4.75189,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,7.00000
2012,North Rhine-Westphalia,West,5468,4.62425,4.50660,4.74189,0.00000,4.00000,9.00000,0.0,20.0,4.0,4.00000,5.00000
2012,Hesse,West,1878,5.05811,4.85098,5.26525,0.00000,6.00000,9.00000,0.0,17.0,6.0,5.00000,7.00000
2012,"Rhineland-Palatinate, Saarland",West,1556,4.86792,4.64107,5.09477,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,7.00000
2012,Baden-Wuerttemberg,West,3270,5.08465,4.92921,5.24010,0.00000,6.00000,9.00000,0.0,18.0,6.0,5.00000,7.00000
2012,Bavaria,West,4295,5.03571,4.89846,5.17296,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,6.00000
2012,Berlin,West,557,4.60079,4.22039,4.98120,0.00000,4.00000,9.00000,0.0,14.0,4.0,1.00000,6.00000
2012,Berlin,East,460,5.22779,4.79030,5.66527,0.00000,6.00000,10.00000,0.0,15.0,6.0,2.00000,8.00000
2012,Brandenburg,East,1078,4.70759,4.42168,4.99349,0.00000,4.00000,9.00000,0.0,16.0,4.0,0.00000,7.00000
2012,Mecklenburg-Western Pomerania,East,629,4.43182,4.06798,4.79566,0.00000,2.42210,9.00000,0.0,15.0,2.0,0.00000,6.00000
2012,Saxony,East,1809,4.89687,4.68824,5.10550,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2012,Saxony-Anhalt,East,1019,4.41517,4.13485,4.69550,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,6.00000
2012,Thuringa,East,1065,4.71063,4.42237,4.99888,0.00000,4.15651,9.00000,0.0,22.50000,5.0,0.97500,7.00000
2013,Schleswig-Holstein,West,906,4.26514,3.96768,4.56261,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,5.00000
2013,Hamburg,West,406,4.85951,4.37424,5.34477,0.00000,3.00000,10.00000,0.0,14.0,3.0,0.00000,8.00000
2013,Lower Saxony,West,2436,4.51289,4.33317,4.69260,0.00000,4.00000,9.00000,0.0,16.0,4.0,2.00000,5.00000
2013,Bremen,West,179,3.80260,3.14897,4.45623,0.00000,0.00000,8.15399,0.0,13.0,0.0,0.00000,6.00000
2013,North Rhine-Westphalia,West,5072,4.57849,4.45552,4.70145,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2013,Hesse,West,1748,4.85882,4.64633,5.07130,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,6.00000
2013,"Rhineland-Palatinate, Saarland",West,1428,4.63913,4.40631,4.87194,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,6.00000
2013,Baden-Wuerttemberg,West,2974,4.74913,4.58586,4.91239,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.00000
2013,Bavaria,West,3992,4.88046,4.73865,5.02227,0.00000,5.00000,9.00000,0.0,22.50000,5.0,4.00000,6.00000
2013,Berlin,West,528,4.97292,4.57425,5.37158,0.00000,6.00000,9.00000,0.0,14.0,6.0,2.97500,8.00000
2013,Berlin,East,440,4.88377,4.44462,5.32292,0.00000,5.00000,10.00000,0.0,15.0,5.0,0.00000,7.02500
2013,Brandenburg,East,1009,4.70315,4.41106,4.99524,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.00000,7.00000
2013,Mecklenburg-Western Pomerania,East,576,4.54233,4.15860,4.92607,0.00000,3.70256,9.00000,0.0,15.0,4.0,0.00000,6.00000
2013,Saxony,East,1683,5.01743,4.80334,5.23153,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2013,Saxony-Anhalt,East,950,4.46718,4.17384,4.76052,0.00000,3.37291,9.00000,0.0,15.0,3.0,0.00000,6.00000
2013,Thuringa,East,984,4.92312,4.64317,5.20306,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2014,Schleswig-Holstein,West,911,4.42726,4.12576,4.72876,0.00000,3.00000,9.00000,0.0,15.0,3.0,0.00000,5.00000
2014,Hamburg,West,437,5.14193,4.68563,5.59823,0.00000,6.00000,10.00000,0.0,15.0,6.0,0.00000,8.00000
2014,Lower Saxony,West,2567,4.75772,4.58190,4.93353,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2014,Bremen,West,210,3.46052,2.89136,4.02967,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,3.00000
2014,North Rhine-Westphalia,West,5549,4.67955,4.56238,4.79672,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.00000
2014,Hesse,West,1854,4.88282,4.67853,5.08712,0.00000,5.00000,9.00000,0.0,19.0,5.0,4.00000,6.00000
2014,"Rhineland-Palatinate, Saarland",West,1563,4.65590,4.43157,4.88022,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,6.00000
2014,Baden-Wuerttemberg,West,3170,4.90295,4.74618,5.05973,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2014,Bavaria,West,4335,5.03033,4.89750,5.16317,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.00000
2014,Berlin,West,554,5.01974,4.63777,5.40171,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,7.00000
2014,Berlin,East,411,5.17439,4.71289,5.63588,0.00000,6.00000,10.00000,0.0,15.0,6.0,2.00000,8.00000
2014,Brandenburg,East,1010,4.52247,4.22451,4.82044,0.00000,1.00000,9.00000,0.0,15.0,1.0,0.00000,6.00000
2014,Mecklenburg-Western Pomerania,East,549,4.68070,4.29479,5.06661,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.97500,6.02500
2014,Saxony,East,1588,5.18127,4.95928,5.40326,0.00000,7.00000,9.00000,0.0,16.0,7.0,6.00000,8.00000
2014,Saxony-Anhalt,East,953,4.25346,3.96395,4.54296,0.00000,2.00000,9.00000,0.0,16.0,2.0,0.00000,4.00000
2014,Thuringa,East,975,4.75538,4.46886,5.04189,0.00000,5.00000,9.00000,0.0,14.0,5.0,3.00000,7.00000
2015,Schleswig-Holstein,West,892,4.71917,4.42002,5.01831,0.00000,5.00000,9.00000,0.0,16.0,5.0,2.00000,6.00000
2015,Hamburg,West,455,4.91018,4.46922,5.35113,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.00000,8.00000
2015,Lower Saxony,West,2580,4.78499,4.61030,4.95968,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2015,Bremen,West,185,3.18526,2.57064,3.79988,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,2.05000
2015,North Rhine-Westphalia,West,5496,4.49755,4.38115,4.61395,0.00000,4.00000,9.00000,0.0,16.0,4.0,3.00000,5.00000
2015,Hesse,West,1855,5.01257,4.80864,5.21651,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,6.00000
2015,"Rhineland-Palatinate, Saarland",West,1587,4.67471,4.45292,4.89649,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2015,Baden-Wuerttemberg,West,3169,4.92503,4.76875,5.08132,0.00000,5.00000,9.00000,0.0,18.0,5.0,5.00000,6.00000
2015,Bavaria,West,4321,5.03927,4.90713,5.17140,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2015,Berlin,West,547,4.47145,4.09432,4.84858,0.00000,4.00000,9.00000,0.0,14.0,4.0,1.00000,5.02500
2015,Berlin,East,429,5.20081,4.76221,5.63941,0.00000,6.12590,10.00000,0.0,16.0,6.0,3.00000,8.00000
2015,Brandenburg,East,995,4.55040,4.25962,4.84119,0.00000,4.00000,9.00000,0.0,15.0,4.0,0.00000,6.00000
2015,Mecklenburg-Western Pomerania,East,548,4.55351,4.18499,4.92203,0.00000,5.00000,9.00000,0.0,15.0,5.0,1.00000,6.00000
2015,Saxony,East,1509,5.33531,5.11272,5.55789,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2015,Saxony-Anhalt,East,889,4.26187,3.97059,4.55315,0.00000,2.00000,9.00000,0.0,15.0,2.0,0.00000,6.00000
2015,Thuringa,East,957,4.59643,4.31157,4.88129,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.00000,6.00000
2016,Schleswig-Holstein,West,983,4.69664,4.41107,4.98222,0.00000,5.00000,9.00000,0.0,15.0,5.0,2.97500,6.00000
2016,Hamburg,West,455,4.82808,4.39150,5.26467,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,8.00000
2016,Lower Saxony,West,2667,4.86203,4.69233,5.03174,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2016,Bremen,West,225,3.31069,2.75009,3.87129,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,2.02500
2016,North Rhine-Westphalia,West,5616,4.71676,4.60085,4.83267,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2016,Hesse,West,1810,4.95557,4.74810,5.16305,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,6.00000
2016,"Rhineland-Palatinate, Saarland",West,1717,4.62303,4.41285,4.83321,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,6.00000
2016,Baden-Wuerttemberg,West,3143,4.97224,4.81736,5.12712,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2016,Bavaria,West,4148,5.13989,5.00501,5.27478,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.97500,7.00000
2016,Berlin,West,575,4.76181,4.38899,5.13462,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.00000
2016,Berlin,East,416,5.15188,4.69831,5.60545,0.00000,6.00000,10.00000,0.0,14.0,6.0,2.00000,8.00000
2016,Brandenburg,East,1031,4.70098,4.41509,4.98686,0.00000,5.00000,9.00000,0.0,14.0,5.0,0.00000,7.00000
2016,Mecklenburg-Western Pomerania,East,577,4.77885,4.41622,5.14148,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,7.00000
2016,Saxony,East,1553,5.31656,5.09375,5.53937,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
2016,Saxony-Anhalt,East,904,4.38726,4.09467,4.67985,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
2016,Thuringa,East,963,4.88618,4.60907,5.16328,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,7.00000
2017,Schleswig-Holstein,West,1165,4.81647,4.55321,5.07972,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2017,Hamburg,West,516,5.06093,4.64832,5.47354,0.00000,7.00000,9.00000,0.0,14.0,7.0,1.00000,8.00000
2017,Lower Saxony,West,3151,4.89566,4.73797,5.05335,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2017,Bremen,West,279,3.94853,3.42919,4.46787,0.00000,0.00000,9.00000,0.0,12.0,0.0,0.00000,6.00000
2017,North Rhine-Westphalia,West,6334,4.68901,4.57980,4.79822,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,5.00000
2017,Hesse,West,2100,4.87186,4.68070,5.06302,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2017,"Rhineland-Palatinate, Saarland",West,1745,4.69900,4.49312,4.90487,0.00000,5.00000,9.00000,0.0,15.0,5.0,4.00000,6.00000
2017,Baden-Wuerttemberg,West,3423,5.00711,4.85792,5.15629,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,6.02500
2017,Bavaria,West,4526,5.18767,5.05893,5.31642,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2017,Berlin,West,600,4.64509,4.29737,4.99281,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,7.00000
2017,Berlin,East,471,5.38058,4.96676,5.79440,0.00000,7.00000,10.00000,0.0,14.0,7.0,5.00000,8.00000
2017,Brandenburg,East,1151,4.85915,4.58807,5.13024,0.00000,6.00000,9.00000,0.0,15.0,6.0,2.97500,7.00000
2017,Mecklenburg-Western Pomerania,East,614,4.60538,4.26496,4.94581,0.00000,5.00000,8.00000,0.0,15.0,5.0,2.00000,6.02500
2017,Saxony,East,1774,5.24498,5.03550,5.45446,0.00000,7.00000,9.00000,0.0,17.0,7.0,6.00000,8.00000
2017,Saxony-Anhalt,East,1017,4.51224,4.23601,4.78847,0.00000,5.00000,9.00000,0.0,16.0,5.0,0.00000,7.00000
2017,Thuringa,East,1061,4.97213,4.70414,5.24012,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,8.00000
2018,Schleswig-Holstein,West,1063,4.85302,4.58331,5.12273,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.00000,7.00000
2018,Hamburg,West,522,5.00884,4.60307,5.41461,0.00000,6.00000,10.00000,0.0,14.0,6.0,0.00000,8.00000
2018,Lower Saxony,West,2979,4.93183,4.77321,5.09045,0.00000,5.00000,9.00000,0.0,15.0,5.0,5.00000,6.00000
2018,Bremen,West,296,4.90150,4.38217,5.42083,0.00000,6.00000,9.00000,0.0,13.0,6.0,1.97500,8.00000
2018,North Rhine-Westphalia,West,6117,4.64257,4.53226,4.75288,0.00000,5.00000,9.00000,0.0,21.0,5.0,4.00000,5.00000
2018,Hesse,West,2048,5.22907,5.02992,5.42822,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2018,"Rhineland-Palatinate, Saarland",West,1677,4.81443,4.60218,5.02668,0.00000,5.00000,9.00000,0.0,16.0,5.0,4.00000,6.00000
2018,Baden-Wuerttemberg,West,3102,5.10211,4.94615,5.25807,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2018,Bavaria,West,4234,5.18366,5.04968,5.31765,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2018,Berlin,West,659,5.08911,4.75069,5.42753,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,8.00000
2018,Berlin,East,428,5.50809,5.07737,5.93881,0.00000,7.00000,10.00000,0.0,14.0,7.0,5.00000,8.00000
2018,Brandenburg,East,1121,4.88797,4.61856,5.15739,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.00000,7.00000
2018,Mecklenburg-Western Pomerania,East,637,4.41878,4.08655,4.75102,0.00000,5.00000,8.00000,0.0,14.0,5.0,0.97500,6.00000
2018,Saxony,East,1704,5.34278,5.13126,5.55430,0.00000,7.00000,9.00000,0.0,17.0,7.0,6.00000,8.00000
2018,Saxony-Anhalt,East,981,4.25861,3.98134,4.53587,0.00000,3.00000,9.00000,0.0,16.0,3.0,0.00000,6.00000
2018,Thuringa,East,1013,4.95825,4.68230,5.23420,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.97500,8.00000
2019,Schleswig-Holstein,West,1127,5.22499,4.96021,5.48976,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,8.00000
2019,Hamburg,West,577,5.04104,4.65627,5.42581,0.00000,6.00000,9.00000,0.0,14.0,6.0,1.97500,8.00000
2019,Lower Saxony,West,2859,4.84050,4.67846,5.00254,0.00000,5.00000,9.00000,0.0,16.0,5.0,5.00000,6.00000
2019,Bremen,West,283,4.57720,4.05571,5.09869,0.00000,5.10643,9.00000,0.0,13.0,5.0,0.00000,8.00000
2019,North Rhine-Westphalia,West,6144,4.76282,4.65325,4.87239,0.00000,5.00000,9.00000,0.0,18.0,5.0,5.00000,6.00000
2019,Hesse,West,1958,5.26453,5.06433,5.46473,0.00000,6.00000,9.00000,0.0,18.0,6.0,6.00000,8.00000
2019,"Rhineland-Palatinate, Saarland",West,1614,4.62050,4.40904,4.83196,0.00000,5.00000,9.00000,0.0,15.0,5.0,3.00000,6.00000
2019,Baden-Wuerttemberg,West,3113,5.09311,4.93869,5.24753,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.97500,7.00000
2019,Bavaria,West,4225,5.19119,5.05819,5.32419,0.00000,6.00000,9.00000,0.0,18.0,6.0,6.00000,7.00000
2019,Berlin,West,619,5.12099,4.76663,5.47535,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,8.00000
2019,Berlin,East,404,5.42000,4.97250,5.86750,0.00000,7.00000,10.00000,0.0,14.0,7.0,4.00000,8.00000
2019,Brandenburg,East,1172,4.91434,4.64679,5.18188,0.00000,6.00000,9.00000,0.0,14.0,6.0,3.00000,8.00000
2019,Mecklenburg-Western Pomerania,East,641,4.56713,4.23209,4.90217,0.00000,5.00000,8.00000,0.0,14.0,5.0,2.00000,7.00000
2019,Saxony,East,1706,5.37884,5.17196,5.58572,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.00000,8.00000
2019,Saxony-Anhalt,East,961,4.47399,4.18751,4.76047,0.00000,4.00000,9.00000,0.0,14.0,4.0,0.00000,6.00000
2019,Thuringa,East,977,4.61149,4.32885,4.89412,0.00000,5.00000,9.00000,0.0,15.0,5.0,0.00000,7.00000
2020,Schleswig-Holstein,West,1049,4.91989,4.64938,5.19040,0.00000,6.00000,9.00000,0.0,16.0,6.0,4.00000,7.00000
2020,Hamburg,West,600,4.80182,4.43568,5.16797,0.00000,6.00000,9.00000,0.0,14.0,6.0,0.97500,8.00000
2020,Lower Saxony,West,2811,4.85111,4.68886,5.01336,0.00000,5.41979,9.00000,0.0,17.0,5.0,5.00000,6.00000
2020,Bremen,West,307,4.28753,3.80356,4.77149,0.00000,4.00000,8.00000,0.0,13.0,4.0,0.00000,6.00000
2020,North Rhine-Westphalia,West,6444,4.73959,4.63233,4.84685,0.00000,5.00000,9.00000,0.0,18.0,5.0,4.00000,6.00000
2020,Hesse,West,2042,4.98290,4.79203,5.17377,0.00000,6.00000,9.00000,0.0,15.0,6.0,5.00000,7.00000
2020,"Rhineland-Palatinate, Saarland",West,1559,4.66771,4.45228,4.88314,0.00000,5.00000,9.00000,0.0,16.0,5.0,3.97500,6.00000
2020,Baden-Wuerttemberg,West,3157,5.02238,4.86934,5.17543,0.00000,6.00000,9.00000,0.0,17.0,6.0,5.00000,7.00000
2020,Bavaria,West,4300,5.17080,5.04105,5.30055,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.97500,7.00000
2020,Berlin,West,852,4.91167,4.62119,5.20215,0.00000,6.00000,9.00000,0.0,14.0,6.0,4.00000,7.00000
2020,Berlin,East,499,5.03405,4.64040,5.42769,0.00000,6.00000,9.00000,0.0,16.0,6.0,3.00000,8.00000
2020,Brandenburg,East,1129,5.18871,4.91810,5.45932,0.00000,7.00000,9.00000,0.0,14.0,7.0,5.00000,8.00000
2020,Mecklenburg-Western Pomerania,East,530,4.23665,3.87012,4.60318,0.00000,4.00000,8.00000,0.0,14.0,4.0,0.00000,6.00000
2020,Saxony,East,1650,5.47496,5.26305,5.68688,0.00000,8.00000,9.00000,0.0,16.0,8.0,7.00000,8.00000
2020,Saxony-Anhalt,East,941,4.67633,4.38999,4.96268,0.00000,5.00000,9.00000,0.0,14.0,5.0,1.97500,7.00000
2020,Thuringa,East,956,5.10028,4.81487,5.38569,0.00000,6.00000,9.00000,0.0,16.0,6.0,5.00000,7.00000
2021,Schleswig-Holstein,West,830,5.24676,4.95849,5.53504,0.00000,7.00000,9.00000,0.0,20.0,7.0,6.00000,8.00000
2021,Hamburg,West,441,4.75341,4.34320,5.16361,0.00000,5.00000,9.00000,0.0,14.0,5.0,1.00000,7.00000
2021,Lower Saxony,West,1837,5.03058,4.83500,5.22616,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2021,Bremen,West,153,4.14120,3.45897,4.82344,0.00000,2.23102,8.60570,0.0,15.0,2.0,0.00000,8.00000
2021,North Rhine-Westphalia,West,4106,4.92141,4.78897,5.05385,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2021,Hesse,West,1315,4.74785,4.51882,4.97689,0.00000,5.00000,9.00000,0.0,17.0,5.0,4.00000,7.00000
2021,"Rhineland-Palatinate, Saarland",West,979,4.60561,4.34000,4.87122,0.00000,5.00000,9.00000,0.0,17.0,5.0,3.00000,6.00000
2021,Baden-Wuerttemberg,West,2127,5.22223,5.03468,5.40978,0.00000,7.00000,9.00000,0.0,20.0,7.0,6.00000,8.00000
2021,Bavaria,West,2805,5.22797,5.07139,5.38455,0.00000,6.00000,9.00000,0.0,22.50000,6.0,6.00000,7.00000
2021,Berlin,West,552,4.95383,4.58897,5.31869,0.00000,6.00000,9.00000,0.0,20.0,6.0,4.00000,7.00000
2021,Berlin,East,346,4.26343,3.79920,4.72765,0.00000,3.00000,9.00000,0.0,14.0,3.0,0.00000,7.00000
2021,Brandenburg,East,670,5.45650,5.11595,5.79705,0.00000,8.00000,9.00000,0.0,20.0,8.0,7.00000,8.00000
2021,Mecklenburg-Western Pomerania,East,403,4.63380,4.20920,5.05840,0.00000,6.00000,8.00000,0.0,13.0,6.0,0.00000,8.00000
2021,Saxony,East,1133,5.58734,5.33319,5.84148,0.00000,8.00000,9.00000,0.0,20.0,8.0,7.00000,8.00000
2021,Saxony-Anhalt,East,579,4.81994,4.46165,5.17824,0.00000,7.00000,9.00000,0.0,14.0,7.0,3.97500,8.00000
2021,Thuringa,East,633,4.76378,4.42145,5.10610,0.00000,6.00000,9.00000,0.0,16.0,6.0,2.00000,7.00000
2022,Schleswig-Holstein,West,992,5.26387,4.99164,5.53610,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Hamburg,West,610,5.16825,4.82268,5.51383,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.00000,8.00000
2022,Lower Saxony,West,2365,5.17588,5.00050,5.35126,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.98750,7.00000
2022,Bremen,West,198,5.84127,5.28264,6.39991,0.00000,8.00000,9.00000,0.0,18.0,8.0,5.00000,8.00000
2022,North Rhine-Westphalia,West,5818,5.14245,5.02935,5.25554,0.00000,6.00000,9.00000,0.0,22.50000,6.0,6.00000,7.00000
2022,Hesse,West,1787,5.20270,4.99527,5.41013,0.00000,7.00000,9.00000,0.0,22.50000,7.0,5.00000,8.00000
2022,"Rhineland-Palatinate, Saarland",West,1256,5.05290,4.80699,5.29881,0.00000,6.00000,9.00000,0.0,22.50000,6.0,5.00000,7.00000
2022,Baden-Wuerttemberg,West,3213,5.60154,5.45099,5.75208,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Bavaria,West,4309,5.27313,5.14354,5.40273,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,7.00000
2022,Berlin,West,860,4.94696,4.65794,5.23597,0.00000,6.00000,9.00000,0.0,15.0,6.0,4.00000,7.00000
2022,Berlin,East,664,5.74930,5.39835,6.10024,0.00000,8.00000,9.00000,0.0,22.50000,8.0,6.00000,8.00000
2022,Brandenburg,East,993,5.32902,5.04701,5.61103,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Mecklenburg-Western Pomerania,East,556,4.92703,4.56668,5.28737,0.00000,7.00000,9.00000,0.0,15.0,7.0,4.00000,8.00000
2022,Saxony,East,1695,5.23078,5.02450,5.43706,0.00000,7.00000,9.00000,0.0,22.50000,7.0,6.00000,8.00000
2022,Saxony-Anhalt,East,900,5.10839,4.81862,5.39815,0.00000,7.00000,9.00000,0.0,22.50000,7.0,5.00000,8.00000
2022,Thuringa,East,851,4.98110,4.68053,5.28168,0.00000,6.00000,9.00000,0.0,22.0,6.0,5.00000,7.00000
