year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Pre-primary Level,female,72,0.15648,0.01941,0.29355,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Primary Level,male,321,6.14416,5.65582,6.63251,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,9.00000
1986,Primary Level,female,455,2.73673,2.36982,3.10365,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,0.00000
1986,Lower Secondary Level,male,996,5.46464,5.16784,5.76143,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.00000
1986,Lower Secondary Level,female,1883,2.17766,2.00912,2.34620,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1986,Upper Secondary Level,male,2711,6.64789,6.46882,6.82695,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1986,Upper Secondary Level,female,2232,3.44546,3.26931,3.62161,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1986,Post-secondary Non-tertiary Level,male,163,5.50345,4.75404,6.25287,0.00000,8.00000,10.00000,0.0,13.0,8.0,0.00000,9.00000
1986,Post-secondary Non-tertiary Level,female,111,5.30357,4.45784,6.14930,0.00000,7.07739,10.00000,0.0,12.0,7.0,2.00000,8.00000
1986,First Stage of Tertiary Education,male,331,7.32887,6.83313,7.82460,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,10.00000
1986,First Stage of Tertiary Education,female,246,3.47008,2.95605,3.98412,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,4.00000
1986,Second Stage of Tertiary Education,male,505,7.84821,7.49645,8.19997,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1986,Second Stage of Tertiary Education,female,243,4.69581,4.15631,5.23531,0.00000,5.00000,9.00000,0.0,13.0,5.0,4.00000,6.00000
1987,Pre-primary Level,male,100,0.29469,0.11502,0.47437,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Pre-primary Level,female,90,0.25952,0.03109,0.48795,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Primary Level,male,308,6.14885,5.63843,6.65927,0.00000,8.00000,9.00000,0.0,17.0,8.0,8.00000,9.00000
1987,Primary Level,female,440,2.83634,2.46223,3.21044,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1987,Lower Secondary Level,male,981,5.74289,5.44194,6.04383,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,9.00000
1987,Lower Secondary Level,female,1816,2.22556,2.05520,2.39592,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1987,Upper Secondary Level,male,2702,6.77826,6.60057,6.95594,0.00000,9.00000,10.00000,0.0,24.0,9.0,9.00000,9.00000
1987,Upper Secondary Level,female,2209,3.53719,3.35817,3.71621,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1987,Post-secondary Non-tertiary Level,male,156,5.65020,4.90553,6.39487,0.00000,8.00000,10.00000,0.0,16.0,8.0,2.00000,9.00000
1987,Post-secondary Non-tertiary Level,female,116,5.13865,4.33090,5.94639,0.00000,6.36064,9.00000,0.0,15.0,6.0,2.00000,9.00000
1987,First Stage of Tertiary Education,male,317,7.12741,6.61721,7.63761,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1987,First Stage of Tertiary Education,female,241,3.63894,3.10932,4.16856,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,4.00000
1987,Second Stage of Tertiary Education,male,494,7.70703,7.33515,8.07891,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.02500
1987,Second Stage of Tertiary Education,female,246,4.66096,4.13432,5.18760,0.00000,5.00000,8.43208,0.0,12.0,5.0,4.00000,6.00000
1988,Pre-primary Level,male,88,0.60448,0.18866,1.02030,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Pre-primary Level,female,72,0.14199,-0.04564,0.32962,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Primary Level,male,268,6.15067,5.62440,6.67694,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,9.00000
1988,Primary Level,female,418,2.37655,2.01660,2.73649,0.00000,0.00000,6.00000,0.0,12.0,0.0,0.00000,0.00000
1988,Lower Secondary Level,male,955,5.70046,5.39566,6.00527,0.00000,8.00000,10.00000,0.0,20.0,8.0,8.00000,8.00000
1988,Lower Secondary Level,female,1727,2.12285,1.95128,2.29441,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1988,Upper Secondary Level,male,2553,6.65402,6.46979,6.83825,0.00000,9.00000,10.00000,0.0,24.0,9.0,9.00000,9.00000
1988,Upper Secondary Level,female,2130,3.50839,3.32761,3.68916,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,male,151,5.66359,4.89227,6.43492,0.00000,8.00000,10.00000,0.0,16.0,8.0,3.95000,9.00000
1988,Post-secondary Non-tertiary Level,female,116,5.51053,4.71580,6.30527,0.00000,8.00000,9.00000,0.0,16.0,8.0,3.95000,9.00000
1988,First Stage of Tertiary Education,male,310,7.24687,6.73955,7.75419,0.09027,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1988,First Stage of Tertiary Education,female,226,3.73692,3.18074,4.29310,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,4.00000
1988,Second Stage of Tertiary Education,male,469,7.98983,7.62339,8.35627,8.00000,9.00000,10.00000,5.00000,13.00000,9.0,9.00000,10.00000
1988,Second Stage of Tertiary Education,female,228,5.06044,4.49942,5.62147,0.00000,5.00000,9.00000,0.0,12.0,5.0,4.00000,6.00000
1989,Pre-primary Level,male,89,0.52769,0.13873,0.91665,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Pre-primary Level,female,84,0.35013,0.01262,0.68764,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Primary Level,male,255,6.38956,5.84774,6.93139,0.00000,8.00000,9.00000,0.0,14.0,8.0,8.00000,9.00000
1989,Primary Level,female,393,2.41109,2.02112,2.80106,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1989,Lower Secondary Level,male,889,5.97281,5.66370,6.28192,0.00000,8.00000,10.00000,0.0,19.0,8.0,8.00000,9.00000
1989,Lower Secondary Level,female,1653,2.25590,2.07566,2.43614,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1989,Upper Secondary Level,male,2496,6.68328,6.49820,6.86836,0.00000,9.00000,10.00000,0.0,24.0,9.0,9.00000,9.00000
1989,Upper Secondary Level,female,2084,3.62123,3.43820,3.80426,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,1.00000
1989,Post-secondary Non-tertiary Level,male,152,6.03081,5.25089,6.81074,0.00000,9.00000,10.00000,0.0,16.0,9.0,5.97500,9.00000
1989,Post-secondary Non-tertiary Level,female,132,5.27268,4.49922,6.04613,0.00000,8.00000,9.00000,0.0,16.0,8.0,2.00000,9.00000
1989,First Stage of Tertiary Education,male,293,7.21940,6.69447,7.74433,0.00000,9.00000,10.00000,0.0,15.0,9.0,9.00000,10.00000
1989,First Stage of Tertiary Education,female,217,3.94197,3.35565,4.52829,0.00000,2.00000,8.00000,0.0,14.0,2.0,0.00000,4.00000
1989,Second Stage of Tertiary Education,male,470,7.83758,7.46726,8.20791,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,10.00000
1989,Second Stage of Tertiary Education,female,226,5.05790,4.49669,5.61911,0.00000,5.27857,9.00000,0.0,14.0,6.0,4.00000,6.00000
1990,Pre-primary Level,male,111,0.52367,0.24866,0.79868,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Pre-primary Level,female,79,0.29920,0.09897,0.49944,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Primary Level,male,261,0.44853,0.24493,0.65212,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Primary Level,female,382,0.06605,0.00279,0.12931,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Lower Secondary Level,male,1001,1.07801,0.90010,1.25592,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Lower Secondary Level,female,1972,0.49355,0.40941,0.57770,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Upper Secondary Level,male,3662,1.80677,1.68773,1.92581,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Upper Secondary Level,female,3376,1.47505,1.36532,1.58477,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,male,211,1.37158,0.93068,1.81248,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,female,161,1.18987,0.71859,1.66115,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,First Stage of Tertiary Education,male,494,2.47457,2.09066,2.85848,0.00000,0.00000,4.48507,0.0,11.21267,0.0,0.00000,0.00000
1990,First Stage of Tertiary Education,female,269,0.73274,0.44798,1.01749,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Second Stage of Tertiary Education,male,918,2.79541,2.50686,3.08395,0.00000,0.00000,7.00000,0.0,15.0,0.0,0.00000,0.00000
1990,Second Stage of Tertiary Education,female,765,3.54106,3.22468,3.85744,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1991,Pre-primary Level,male,82,0.85567,0.33345,1.37789,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Pre-primary Level,female,57,0.42189,-0.03644,0.88022,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Primary Level,male,247,6.84673,6.30726,7.38619,0.00000,9.00000,9.71509,0.0,15.0,9.0,8.00000,9.00000
1991,Primary Level,female,384,2.87477,2.47530,3.27424,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
1991,Lower Secondary Level,male,932,6.38422,6.09463,6.67380,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1991,Lower Secondary Level,female,1791,2.27582,2.10417,2.44748,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1991,Upper Secondary Level,male,3391,6.71051,6.55721,6.86382,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1991,Upper Secondary Level,female,3175,3.88405,3.73534,4.03275,0.00000,1.00000,8.00000,0.0,16.0,1.0,0.00000,3.00000
1991,Post-secondary Non-tertiary Level,male,200,6.16875,5.52541,6.81210,0.00000,8.00000,10.00000,0.0,16.0,8.0,8.00000,9.00000
1991,Post-secondary Non-tertiary Level,female,155,6.21275,5.54841,6.87709,0.00000,8.00000,9.00000,0.0,12.0,8.0,7.97500,9.00000
1991,First Stage of Tertiary Education,male,477,7.13607,6.73538,7.53676,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1991,First Stage of Tertiary Education,female,252,4.16434,3.64618,4.68250,0.00000,4.00000,8.00000,0.0,14.0,4.0,0.00000,5.00000
1991,Second Stage of Tertiary Education,male,890,7.59220,7.31930,7.86510,7.00000,9.00000,10.00000,2.50000,14.50000,9.0,9.00000,9.00000
1991,Second Stage of Tertiary Education,female,726,5.65585,5.34214,5.96955,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
1992,Pre-primary Level,male,79,0.86927,0.29806,1.44048,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Pre-primary Level,female,73,0.64834,0.22410,1.07259,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Primary Level,male,243,6.25554,5.69222,6.81885,0.00000,8.00000,10.00000,0.0,14.0,8.0,8.00000,9.00000
1992,Primary Level,female,363,2.68847,2.27765,3.09929,0.00000,0.00000,8.00000,0.0,13.0,0.0,0.00000,0.00000
1992,Lower Secondary Level,male,923,5.96637,5.66935,6.26339,0.00000,8.00000,9.00000,0.0,18.0,8.0,8.00000,8.02500
1992,Lower Secondary Level,female,1726,2.26068,2.08544,2.43592,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1992,Upper Secondary Level,male,3310,6.64360,6.48539,6.80180,0.00000,9.00000,10.00000,0.0,18.0,9.0,9.00000,9.00000
1992,Upper Secondary Level,female,3135,3.81034,3.66039,3.96028,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,2.00000
1992,Post-secondary Non-tertiary Level,male,200,6.06481,5.40889,6.72074,0.00000,9.00000,10.00000,0.0,15.0,9.0,7.97500,9.00000
1992,Post-secondary Non-tertiary Level,female,158,5.62325,4.95564,6.29086,0.00000,8.00000,9.00000,0.0,15.0,8.0,5.00000,8.02500
1992,First Stage of Tertiary Education,male,481,7.29606,6.90018,7.69193,3.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1992,First Stage of Tertiary Education,female,258,4.05154,3.53166,4.57142,0.00000,3.00000,8.00000,0.0,14.0,3.0,0.00000,5.02500
1992,Second Stage of Tertiary Education,male,888,7.55388,7.27199,7.83576,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,9.02500
1992,Second Stage of Tertiary Education,female,709,5.76177,5.45248,6.07105,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.97500,8.00000
1993,Pre-primary Level,male,76,0.71176,0.13149,1.29202,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Pre-primary Level,female,83,0.41127,-0.00851,0.83104,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Primary Level,male,245,5.77816,5.19497,6.36136,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,9.00000
1993,Primary Level,female,351,2.82147,2.41059,3.23235,0.00000,0.00000,8.00000,0.0,12.0,0.0,0.00000,0.00000
1993,Lower Secondary Level,male,890,6.01767,5.71694,6.31840,0.00000,8.00000,9.83524,0.0,15.0,8.0,8.00000,8.00000
1993,Lower Secondary Level,female,1689,2.20959,2.03414,2.38504,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1993,Upper Secondary Level,male,3247,6.59673,6.43723,6.75622,0.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1993,Upper Secondary Level,female,3133,3.72154,3.57267,3.87041,0.00000,0.00000,8.00000,0.0,14.0,0.0,0.00000,2.00000
1993,Post-secondary Non-tertiary Level,male,197,6.36340,5.71289,7.01391,0.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1993,Post-secondary Non-tertiary Level,female,156,5.78836,5.11912,6.45760,0.00000,7.00000,9.00000,0.0,15.0,7.0,6.00000,8.00000
1993,First Stage of Tertiary Education,male,457,7.10464,6.68286,7.52642,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1993,First Stage of Tertiary Education,female,255,4.34443,3.82052,4.86833,0.00000,4.00000,8.00000,0.0,15.0,4.0,1.00000,6.00000
1993,Second Stage of Tertiary Education,male,877,7.61275,7.32790,7.89759,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,10.00000
1993,Second Stage of Tertiary Education,female,702,5.68639,5.36999,6.00280,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
1994,Pre-primary Level,male,94,0.35973,0.02555,0.69391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Pre-primary Level,female,123,0.57549,0.21348,0.93749,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Primary Level,male,221,5.50216,4.88294,6.12138,0.00000,8.00000,9.00000,0.0,15.0,8.0,6.97500,8.00000
1994,Primary Level,female,322,2.70750,2.27836,3.13664,0.00000,0.00000,7.16543,0.0,12.0,0.0,0.00000,0.00000
1994,Lower Secondary Level,male,817,5.70305,5.38495,6.02115,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1994,Lower Secondary Level,female,1578,1.95111,1.77739,2.12483,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1994,Upper Secondary Level,male,3168,6.47402,6.31241,6.63563,0.00000,9.00000,10.00000,0.0,18.0,9.0,8.00000,9.00000
1994,Upper Secondary Level,female,3119,3.61860,3.47049,3.76671,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,1.00000
1994,Post-secondary Non-tertiary Level,male,192,6.71425,6.08103,7.34747,0.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
1994,Post-secondary Non-tertiary Level,female,167,5.41182,4.74989,6.07375,0.00000,5.30069,9.00000,0.0,15.0,5.0,4.00000,8.00000
1994,First Stage of Tertiary Education,male,464,6.49249,6.05579,6.92920,0.00000,9.00000,10.00000,0.0,15.0,9.0,8.00000,9.00000
1994,First Stage of Tertiary Education,female,256,4.71762,4.20063,5.23461,0.00000,5.00000,9.00000,0.0,12.0,5.0,3.00000,7.00000
1994,Second Stage of Tertiary Education,male,888,7.57091,7.28484,7.85698,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,10.00000
1994,Second Stage of Tertiary Education,female,722,5.82121,5.50715,6.13527,0.00000,7.00000,10.00000,0.0,15.0,7.0,6.00000,8.00000
1995,Pre-primary Level,male,134,0.46919,0.16815,0.77023,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Pre-primary Level,female,130,0.57694,0.21398,0.93990,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Primary Level,male,207,5.41037,4.80426,6.01648,0.00000,8.00000,9.00000,0.0,14.0,8.0,4.00000,8.00000
1995,Primary Level,female,316,2.39780,2.00175,2.79384,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1995,Lower Secondary Level,male,844,5.57639,5.26536,5.88741,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1995,Lower Secondary Level,female,1592,1.91197,1.74079,2.08315,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,male,3277,6.32228,6.16108,6.48348,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,9.00000
1995,Upper Secondary Level,female,3264,3.53907,3.39624,3.68190,0.00000,0.00000,8.00000,0.0,15.0,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,male,235,6.44925,5.86685,7.03165,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1995,Post-secondary Non-tertiary Level,female,213,4.75150,4.18078,5.32222,0.00000,4.00000,9.00000,0.0,15.0,4.0,3.00000,6.00000
1995,First Stage of Tertiary Education,male,468,6.70661,6.26812,7.14510,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1995,First Stage of Tertiary Education,female,273,4.38319,3.89602,4.87036,0.00000,4.00000,8.00000,0.0,13.0,4.0,2.00000,6.00000
1995,Second Stage of Tertiary Education,male,935,7.61170,7.33324,7.89016,6.00000,9.00000,10.00000,0.00000,16.00000,9.0,9.00000,10.00000
1995,Second Stage of Tertiary Education,female,786,5.58074,5.27728,5.88419,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
1996,Pre-primary Level,male,130,0.50548,0.17715,0.83382,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Pre-primary Level,female,139,0.40732,0.13599,0.67865,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,male,196,5.63321,4.97420,6.29222,0.00000,8.00000,9.00000,0.0,15.0,8.0,7.00000,8.00000
1996,Primary Level,female,285,2.30238,1.89008,2.71467,0.00000,0.00000,5.00000,0.0,12.50000,0.0,0.00000,0.00000
1996,Lower Secondary Level,male,800,5.35541,5.02963,5.68119,0.00000,8.00000,9.00000,0.0,15.0,8.0,8.00000,8.00000
1996,Lower Secondary Level,female,1520,1.91218,1.73673,2.08763,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,male,3217,6.28986,6.12630,6.45342,0.00000,9.00000,10.00000,0.0,16.0,9.0,8.00000,9.00000
1996,Upper Secondary Level,female,3201,3.54002,3.39556,3.68447,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,male,223,6.80470,6.21776,7.39163,1.00000,9.00000,10.00000,0.0,14.0,9.0,8.00000,9.00000
1996,Post-secondary Non-tertiary Level,female,228,5.09782,4.52541,5.67023,0.00000,5.00000,9.00000,0.0,13.0,5.0,3.00000,7.00000
1996,First Stage of Tertiary Education,male,465,6.71795,6.27240,7.16350,0.00000,9.00000,10.00000,0.0,16.0,9.0,9.00000,9.00000
1996,First Stage of Tertiary Education,female,277,4.62548,4.13745,5.11352,0.00000,5.00000,9.00000,0.0,12.0,5.0,3.00000,7.00000
1996,Second Stage of Tertiary Education,male,940,7.59668,7.31482,7.87853,5.00000,9.99421,10.00000,0.0,17.50000,10.0,9.00000,10.00000
1996,Second Stage of Tertiary Education,female,776,5.45547,5.14605,5.76488,0.00000,7.00000,9.00000,0.0,14.0,7.0,6.00000,8.00000
1997,Pre-primary Level,male,145,0.43813,0.10326,0.77300,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Pre-primary Level,female,147,0.48415,0.19297,0.77533,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Primary Level,male,185,4.73343,4.08074,5.38612,0.00000,7.60934,9.00000,0.0,14.0,7.0,0.00000,8.00000
1997,Primary Level,female,266,2.65640,2.20474,3.10806,0.00000,0.00000,7.00000,0.0,13.0,0.0,0.00000,0.00000
1997,Lower Secondary Level,male,796,5.23879,4.92020,5.55738,0.00000,8.00000,9.00000,0.0,16.0,8.0,8.00000,8.00000
1997,Lower Secondary Level,female,1458,1.90103,1.72152,2.08054,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,male,3105,5.96497,5.79751,6.13242,0.00000,8.00000,10.00000,0.0,24.0,8.0,8.00000,8.00000
1997,Upper Secondary Level,female,3155,3.43203,3.28788,3.57617,0.00000,0.00000,8.00000,0.0,16.0,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,male,221,7.11227,6.54266,7.68189,5.00000,8.00000,10.00000,0.0,15.0,8.0,8.00000,9.00000
1997,Post-secondary Non-tertiary Level,female,202,5.18401,4.57274,5.79528,0.00000,5.00000,9.00000,0.0,14.0,5.0,4.00000,8.00000
1997,First Stage of Tertiary Education,male,461,6.86337,6.42045,7.30629,0.00000,9.00000,10.00000,0.0,24.0,9.0,8.97500,9.00000
1997,First Stage of Tertiary Education,female,266,4.40894,3.91404,4.90384,0.00000,4.00000,9.00000,0.0,13.0,4.0,2.00000,6.00000
