year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Pre-primary Level,Urban regions,,,,,,,,,,,,
1995,Pre-primary Level,Rural regions,,,,,,,,,,,,
1995,Primary Level,Urban regions,196,4.33173,2.74442,5.91904,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Primary Level,Rural regions,39,2.20634,0.39133,4.02135,0.00000,0.00000,0.72553,0.0,1.81383,0.0,0.00000,0.00000
1995,Lower Secondary Level,Urban regions,810,5.58768,4.79737,6.37800,0.00000,0.00000,8.00000,0.0,20.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,Rural regions,322,3.54970,2.38573,4.71366,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,Urban regions,2545,8.29663,7.71858,8.87468,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,Rural regions,1529,7.07973,6.36465,7.79481,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,Urban regions,225,9.30527,7.29691,11.31364,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,3.00000
1995,Post-secondary Non-tertiary Level,Rural regions,77,8.08789,4.68082,11.49496,0.00000,0.00000,8.59902,0.0,21.49756,0.0,0.00000,3.00000
1995,First Stage of Tertiary Education,Urban regions,328,9.36545,7.73938,10.99152,0.00000,0.00000,14.14856,0.0,35.37141,0.0,0.00000,3.00000
1995,First Stage of Tertiary Education,Rural regions,210,6.58942,4.81391,8.36493,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,Urban regions,851,11.88450,10.71771,13.05129,0.00000,2.00000,20.00000,0.0,50.00000,2.0,0.00000,6.00000
1995,Second Stage of Tertiary Education,Rural regions,477,11.18745,9.50565,12.86925,0.00000,0.00000,15.00000,0.0,37.50000,0.0,0.00000,4.00000
1996,Pre-primary Level,Urban regions,,,,,,,,,,,,
1996,Pre-primary Level,Rural regions,,,,,,,,,,,,
1996,Primary Level,Urban regions,179,3.69432,2.19710,5.19155,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Primary Level,Rural regions,38,7.30477,3.71923,10.89031,0.00000,0.00000,11.90692,0.0,29.76730,0.0,0.00000,12.00000
1996,Lower Secondary Level,Urban regions,753,4.44420,3.70205,5.18635,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1996,Lower Secondary Level,Rural regions,313,3.53542,2.32838,4.74247,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,Urban regions,2478,7.52283,7.00084,8.04482,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,Rural regions,1475,7.45625,6.73926,8.17324,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,Urban regions,224,9.19760,7.40308,10.99211,0.00000,0.49381,13.47415,0.0,33.68537,1.0,0.00000,8.00000
1996,Post-secondary Non-tertiary Level,Rural regions,86,7.19827,4.50269,9.89385,0.00000,0.00000,10.00000,0.0,25.00000,0.0,0.00000,5.00000
1996,First Stage of Tertiary Education,Urban regions,345,8.84178,7.35892,10.32464,0.00000,2.00000,12.00000,0.0,30.00000,2.0,0.00000,5.00000
1996,First Stage of Tertiary Education,Rural regions,203,7.99210,6.18908,9.79512,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,5.00000
1996,Second Stage of Tertiary Education,Urban regions,848,11.82428,10.63407,13.01448,0.00000,2.00000,20.00000,0.0,50.00000,2.0,0.00000,5.00000
1996,Second Stage of Tertiary Education,Rural regions,465,10.18053,8.56413,11.79694,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,3.00000
1997,Pre-primary Level,Urban regions,,,,,,,,,,,,
1997,Pre-primary Level,Rural regions,,,,,,,,,,,,
1997,Primary Level,Urban regions,57,7.02301,4.03827,10.00775,0.00000,3.00000,8.00000,0.0,20.00000,3.0,0.00000,8.00000
1997,Primary Level,Rural regions,,,,,,,,,,,,
1997,Lower Secondary Level,Urban regions,341,8.47483,7.34603,9.60364,0.00000,5.55975,12.00000,0.0,30.00000,5.0,5.00000,8.00000
1997,Lower Secondary Level,Rural regions,149,10.40386,7.95362,12.85411,0.00000,5.00000,15.00000,0.0,37.50000,5.0,2.00000,8.00000
1997,Upper Secondary Level,Urban regions,1500,12.58137,11.83120,13.33155,0.00000,9.00000,20.00000,0.0,50.00000,9.0,8.00000,10.00000
1997,Upper Secondary Level,Rural regions,922,12.83120,11.70429,13.95811,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
1997,Post-secondary Non-tertiary Level,Urban regions,150,14.35709,11.33981,17.37437,0.00000,10.00000,20.00000,0.0,50.00000,10.0,5.00000,14.00000
1997,Post-secondary Non-tertiary Level,Rural regions,65,10.82904,7.84985,13.80822,0.00000,5.48338,19.58744,0.0,45.0,5.0,2.00000,15.00000
1997,First Stage of Tertiary Education,Urban regions,221,11.89152,9.98400,13.79904,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
1997,First Stage of Tertiary Education,Rural regions,137,14.25515,11.09133,17.41896,0.00000,10.00000,20.00000,0.0,50.00000,10.0,2.00000,13.00000
1997,Second Stage of Tertiary Education,Urban regions,584,18.27554,16.72814,19.82294,4.00000,10.39498,28.00000,0.0,64.00000,11.0,10.00000,15.00000
1997,Second Stage of Tertiary Education,Rural regions,331,16.18240,14.06371,18.30110,1.00000,10.00000,21.40739,0.0,52.01848,10.0,7.97500,12.00000
1998,Pre-primary Level,Urban regions,,,,,,,,,,,,
1998,Pre-primary Level,Rural regions,,,,,,,,,,,,
1998,Primary Level,Urban regions,48,10.22633,5.76090,14.69176,0.00000,0.76096,19.42615,0.0,48.56537,1.0,0.00000,10.00000
1998,Primary Level,Rural regions,,,,,,,,,,,,
1998,Lower Secondary Level,Urban regions,354,9.76794,8.31358,11.22231,0.00000,6.00000,15.00000,0.0,37.50000,6.0,2.00000,8.00000
1998,Lower Secondary Level,Rural regions,151,9.31456,7.21346,11.41567,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,6.00000
1998,Upper Secondary Level,Urban regions,1595,13.83818,13.01603,14.66032,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
1998,Upper Secondary Level,Rural regions,1040,12.22108,11.24441,13.19774,0.00000,8.00000,18.00000,0.0,45.00000,8.0,7.00000,10.00000
1998,Post-secondary Non-tertiary Level,Urban regions,174,12.89554,10.65471,15.13638,2.56613,10.00000,20.00000,0.0,46.15081,10.0,8.00000,11.00000
1998,Post-secondary Non-tertiary Level,Rural regions,66,14.46576,9.24007,19.69145,0.61106,8.00000,20.00000,0.0,49.08341,8.0,5.00000,12.00000
1998,First Stage of Tertiary Education,Urban regions,244,13.66829,11.72676,15.60983,2.00000,10.00000,20.00000,0.0,47.00000,10.0,7.00000,12.00000
1998,First Stage of Tertiary Education,Rural regions,148,17.11479,13.83200,20.39758,0.00000,10.00000,25.00000,0.0,62.50000,10.0,6.00000,20.00000
1998,Second Stage of Tertiary Education,Urban regions,636,18.89917,17.40316,20.39518,5.00000,15.00000,28.00000,0.0,62.50000,15.0,12.00000,15.00000
1998,Second Stage of Tertiary Education,Rural regions,367,14.37339,12.65540,16.09138,1.00000,10.00000,20.00000,0.0,48.50000,10.0,8.00000,10.02500
1999,Pre-primary Level,Urban regions,,,,,,,,,,,,
1999,Pre-primary Level,Rural regions,,,,,,,,,,,,
1999,Primary Level,Urban regions,46,10.30546,4.82571,15.78521,0.00000,0.00000,12.00000,0.0,30.00000,0.0,0.00000,10.00000
1999,Primary Level,Rural regions,,,,,,,,,,,,
1999,Lower Secondary Level,Urban regions,324,10.99196,9.48449,12.49943,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
1999,Lower Secondary Level,Rural regions,159,8.11341,6.30440,9.92242,0.00000,2.57241,14.35973,0.0,35.89932,2.0,1.00000,5.02500
1999,Upper Secondary Level,Urban regions,1614,13.52798,12.72203,14.33394,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
1999,Upper Secondary Level,Rural regions,1036,12.37415,11.36036,13.38795,0.00000,8.00000,17.46149,0.0,43.65373,8.0,6.00000,9.00000
1999,Post-secondary Non-tertiary Level,Urban regions,178,12.68492,10.64097,14.72888,2.00000,10.00000,18.00000,0.0,42.00000,10.0,8.00000,12.00000
1999,Post-secondary Non-tertiary Level,Rural regions,67,14.99326,10.89512,19.09141,4.49499,10.00000,20.00000,0.0,43.25752,10.0,5.00000,14.00000
1999,First Stage of Tertiary Education,Urban regions,239,11.99826,10.26765,13.72888,0.00000,10.00000,16.42298,0.0,41.05745,10.0,7.00000,10.00000
1999,First Stage of Tertiary Education,Rural regions,142,14.04589,11.63024,16.46154,0.00000,12.00000,20.00000,0.0,50.00000,12.0,8.00000,15.00000
1999,Second Stage of Tertiary Education,Urban regions,661,18.82253,17.31504,20.33003,4.00000,12.00000,25.00000,0.0,56.50000,12.0,10.00000,15.00000
1999,Second Stage of Tertiary Education,Rural regions,343,17.01449,15.07745,18.95152,3.33323,12.00000,22.89442,0.0,52.23621,12.0,10.00000,15.00000
2000,Pre-primary Level,Urban regions,,,,,,,,,,,,
2000,Pre-primary Level,Rural regions,,,,,,,,,,,,
2000,Primary Level,Urban regions,42,11.85605,6.57649,17.13560,0.00000,10.00000,20.00000,0.0,50.00000,10.0,0.00000,14.00000
2000,Primary Level,Rural regions,,,,,,,,,,,,
2000,Lower Secondary Level,Urban regions,396,10.90725,9.34712,12.46738,0.00000,5.00000,17.64650,0.0,44.11626,5.0,2.97500,7.02500
2000,Lower Secondary Level,Rural regions,193,8.37093,6.29106,10.45079,0.00000,2.00000,12.00000,0.0,30.00000,2.0,0.00000,5.00000
2000,Upper Secondary Level,Urban regions,2693,12.12904,11.52348,12.73460,0.00000,8.00000,17.00000,0.0,42.50000,8.0,7.00000,8.00000
2000,Upper Secondary Level,Rural regions,1674,11.84384,11.09040,12.59728,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.00000,8.02500
2000,Post-secondary Non-tertiary Level,Urban regions,359,13.83648,12.20143,15.47154,0.00000,10.00000,20.00000,0.0,50.00000,10.0,10.00000,12.00000
