year,quintil_oecd,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2009,2nd Quintile,East,267,8.96396,7.47160,10.45632,0.00000,5.00000,15.00000,0.0,37.50000,5.0,0.00000,6.00000
2009,3rd Quintile,West,854,11.89579,10.81573,12.97585,0.00000,7.79202,15.00000,0.0,37.50000,8.0,5.00000,8.00000
2009,3rd Quintile,East,403,13.23585,11.75198,14.71972,0.00000,10.00000,20.00000,0.0,50.00000,10.0,6.00000,10.00000
2009,4th Quintile,West,1149,12.48195,11.61029,13.35361,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2009,4th Quintile,East,357,13.35369,11.50441,15.20297,0.00000,10.00000,18.96685,0.0,47.41713,10.0,6.97500,10.00000
2009,5th Quintile,West,1620,16.30093,15.41182,17.19004,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,12.00000
2009,5th Quintile,East,374,15.05267,13.09708,17.00826,0.00000,10.00000,20.00000,0.0,50.00000,10.0,8.00000,10.00000
2010,1st Quintile,West,262,9.54126,7.58247,11.50004,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.00000,8.00000
2010,1st Quintile,East,134,12.09950,9.08258,15.11643,0.00000,10.00000,15.00000,0.0,37.50000,10.0,3.97500,10.00000
2010,2nd Quintile,West,478,11.32174,9.63414,13.00935,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,6.00000
2010,2nd Quintile,East,292,9.46656,7.93571,10.99740,0.00000,3.63894,15.41514,0.0,38.53784,4.0,0.00000,8.00000
2010,3rd Quintile,West,823,11.09116,10.05030,12.13202,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,8.00000
2010,3rd Quintile,East,344,11.83535,10.14034,13.53036,0.00000,7.00000,20.00000,0.0,50.00000,7.0,4.00000,10.00000
2010,4th Quintile,West,1084,11.82524,10.87590,12.77458,0.00000,8.00000,15.00000,0.0,37.50000,8.0,7.00000,10.00000
2010,4th Quintile,East,344,11.64013,9.90200,13.37826,0.00000,5.00000,20.00000,0.0,50.00000,5.0,4.00000,8.00000
2010,5th Quintile,West,1519,15.32781,14.40753,16.24808,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,10.00000
2010,5th Quintile,East,319,12.82165,10.94565,14.69764,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2011,1st Quintile,West,696,12.89307,11.56014,14.22601,0.00000,8.00000,18.79930,0.0,46.99824,8.0,5.00000,10.00000
2011,1st Quintile,East,287,10.95244,9.51975,12.38513,0.00000,8.42946,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2011,2nd Quintile,West,1017,13.55232,12.50333,14.60131,0.00000,9.00000,20.00000,0.0,50.00000,9.0,8.00000,10.00000
2011,2nd Quintile,East,439,10.22718,9.03024,11.42412,0.00000,8.00000,16.00000,0.0,40.00000,8.0,5.00000,10.00000
2011,3rd Quintile,West,1217,11.84073,11.00434,12.67713,0.00000,9.00000,17.00000,0.0,42.50000,9.0,7.00000,10.00000
2011,3rd Quintile,East,412,11.13553,9.88626,12.38481,0.00000,10.00000,16.00000,0.0,40.00000,10.0,7.00000,10.00000
2011,4th Quintile,West,1412,13.35412,12.52669,14.18154,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2011,4th Quintile,East,422,11.73721,10.30112,13.17329,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2011,5th Quintile,West,1714,17.46270,16.58253,18.34286,4.00000,12.00000,23.00000,0.0,51.50000,12.0,10.00000,14.02500
2011,5th Quintile,East,327,12.81599,11.08557,14.54642,0.00000,10.00000,17.90041,0.0,44.75102,10.0,5.00000,10.00000
2012,1st Quintile,West,901,11.29514,10.30156,12.28873,0.00000,5.00000,20.00000,0.0,50.00000,5.0,5.00000,9.00000
2012,1st Quintile,East,336,10.52015,8.91587,12.12444,0.00000,5.00000,19.30998,0.0,48.27496,5.0,2.00000,10.00000
2012,2nd Quintile,West,1283,11.99266,11.06634,12.91897,0.00000,6.00000,18.00000,0.0,45.00000,6.0,5.00000,10.00000
2012,2nd Quintile,East,397,9.42992,8.21102,10.64882,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2012,3rd Quintile,West,1533,10.75136,10.06718,11.43555,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,9.00000
2012,3rd Quintile,East,488,10.75907,9.40914,12.10900,0.00000,5.00000,18.00000,0.0,45.00000,5.0,3.00000,8.00000
2012,4th Quintile,West,1704,12.20866,11.47602,12.94130,0.00000,8.00000,16.00000,0.0,40.00000,8.0,8.00000,10.00000
2012,4th Quintile,East,481,11.33797,10.24042,12.43552,0.00000,10.00000,18.45541,0.0,46.13852,10.0,8.00000,10.00000
2012,5th Quintile,West,1974,15.09892,14.31502,15.88281,2.00000,10.00000,20.00000,0.0,47.00000,10.0,10.00000,10.00000
2012,5th Quintile,East,412,13.60107,11.99238,15.20976,0.00000,10.00000,18.00000,0.0,45.00000,10.0,8.00000,10.00000
2013,1st Quintile,West,761,10.10004,9.12685,11.07323,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2013,1st Quintile,East,355,9.91787,8.58928,11.24645,0.00000,5.00000,16.00000,0.0,40.00000,5.0,2.00000,10.00000
2013,2nd Quintile,West,1251,10.91761,10.14945,11.68578,0.00000,7.00000,16.00000,0.0,40.00000,7.0,6.00000,8.00000
2013,2nd Quintile,East,489,10.46829,9.18241,11.75418,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2013,3rd Quintile,West,1466,11.48418,10.67307,12.29530,0.00000,7.00000,15.00000,0.0,37.50000,7.0,6.00000,8.00000
2013,3rd Quintile,East,406,10.60319,9.26077,11.94560,0.00000,7.99241,16.00000,0.0,40.00000,8.0,3.97500,10.00000
2013,4th Quintile,West,1715,10.93593,10.30867,11.56319,0.00000,7.88335,15.00000,0.0,37.50000,8.0,6.00000,8.00000
2013,4th Quintile,East,465,10.90561,9.73953,12.07169,2.00000,8.00000,15.00000,0.0,34.50000,8.0,7.00000,10.00000
2013,5th Quintile,West,2038,14.31694,13.63184,15.00203,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,10.00000
2013,5th Quintile,East,321,12.60305,11.06832,14.13779,0.00000,10.00000,18.00000,0.0,45.00000,10.0,8.00000,10.00000
2014,1st Quintile,West,918,10.97557,10.02815,11.92299,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2014,1st Quintile,East,318,11.68965,10.15784,13.22145,0.00000,8.00000,18.00000,0.0,45.00000,8.0,5.00000,10.00000
2014,2nd Quintile,West,1375,11.46452,10.69450,12.23454,0.00000,8.00000,15.00000,0.0,37.50000,8.0,6.00000,10.00000
2014,2nd Quintile,East,392,11.29710,9.94783,12.64637,0.00000,8.00000,16.00000,0.0,40.00000,8.0,4.00000,10.00000
2014,3rd Quintile,West,1613,10.42331,9.76594,11.08069,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2014,3rd Quintile,East,446,10.45483,9.06243,11.84723,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2014,4th Quintile,West,1916,10.90643,10.32169,11.49116,0.00000,8.00000,15.00000,0.0,37.50000,8.0,8.00000,9.00000
2014,4th Quintile,East,464,9.16870,8.17206,10.16534,0.00000,7.00000,12.00000,0.0,30.00000,7.0,5.00000,8.00000
2014,5th Quintile,West,2134,14.47541,13.75691,15.19391,3.00000,10.00000,20.00000,0.0,45.50000,10.0,9.97500,10.00000
2014,5th Quintile,East,366,13.87501,11.86592,15.88410,0.00000,8.00000,20.00000,0.0,50.00000,8.0,5.00000,10.00000
2015,1st Quintile,West,763,11.61899,10.62094,12.61703,0.00000,8.00000,20.00000,0.0,50.00000,8.0,6.00000,10.00000
2015,1st Quintile,East,271,10.86605,9.21710,12.51499,0.00000,10.00000,15.00000,0.0,37.50000,10.0,4.00000,10.00000
2015,2nd Quintile,West,1203,12.16463,11.31102,13.01823,0.00000,8.00000,16.15548,0.0,40.38870,8.0,6.00000,10.00000
2015,2nd Quintile,East,445,10.32841,9.09663,11.56019,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,9.02500
2015,3rd Quintile,West,1481,12.07073,11.34972,12.79175,0.00000,8.00000,20.00000,0.0,50.00000,8.0,8.00000,10.00000
2015,3rd Quintile,East,385,11.14918,9.73236,12.56601,0.00000,7.55155,15.00000,0.0,37.50000,7.0,5.00000,8.00000
2015,4th Quintile,West,1760,11.39023,10.76933,12.01114,2.00000,8.00000,15.21298,0.0,35.03246,8.0,8.00000,10.00000
2015,4th Quintile,East,386,9.73189,8.59822,10.86555,0.00000,8.00000,15.00000,0.0,37.50000,8.0,5.00000,10.00000
2015,5th Quintile,West,1918,15.09744,14.37446,15.82042,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2015,5th Quintile,East,315,12.05836,10.58741,13.52931,2.00000,10.00000,16.00000,0.0,37.00000,10.0,7.97500,10.00000
2016,1st Quintile,West,768,11.32406,10.37178,12.27634,0.00000,8.00000,17.78326,0.0,44.45814,8.0,6.00000,10.00000
2016,1st Quintile,East,289,9.33049,7.90956,10.75142,0.00000,6.00000,10.00000,0.0,25.00000,6.0,4.00000,10.00000
2016,2nd Quintile,West,1247,11.45296,10.63647,12.26946,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2016,2nd Quintile,East,393,9.16788,8.04232,10.29344,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2016,3rd Quintile,West,1479,11.97893,11.24358,12.71427,2.00000,8.38825,16.00000,0.0,37.00000,8.0,8.00000,10.00000
2016,3rd Quintile,East,404,8.65674,7.57359,9.73989,0.00000,5.00000,10.00000,0.0,25.00000,5.0,5.00000,7.02500
2016,4th Quintile,West,1758,11.53013,10.85661,12.20365,1.00000,8.00000,15.00000,0.0,36.00000,8.0,6.00000,8.00000
2016,4th Quintile,East,411,11.02051,9.87152,12.16951,2.00000,10.00000,15.00000,0.0,34.50000,10.0,7.00000,10.00000
2016,5th Quintile,West,1881,13.71329,13.03471,14.39188,3.00000,10.00000,20.00000,0.0,45.50000,10.0,9.97500,10.00000
2016,5th Quintile,East,300,11.86853,10.20060,13.53646,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2017,1st Quintile,West,763,11.19932,10.02890,12.36974,0.00000,7.00000,15.00000,0.0,37.50000,7.0,5.00000,10.00000
2017,1st Quintile,East,252,10.04984,8.51116,11.58852,0.00000,7.00000,15.28487,0.0,38.21217,7.0,5.00000,10.00000
2017,2nd Quintile,West,1093,11.16769,10.28074,12.05464,0.00000,7.00000,16.00000,0.0,40.00000,7.0,5.00000,8.00000
2017,2nd Quintile,East,397,10.22075,8.89361,11.54789,0.00000,5.79770,14.00000,0.0,35.00000,6.0,5.00000,8.00000
2017,3rd Quintile,West,1315,11.24055,10.53722,11.94388,2.00000,8.00000,15.00000,0.0,34.50000,8.0,7.00000,10.00000
2017,3rd Quintile,East,360,11.06175,9.53897,12.58452,0.00000,7.00000,15.00000,0.0,37.50000,7.0,4.00000,10.00000
2017,4th Quintile,West,1560,11.25197,10.60741,11.89653,2.00000,8.00000,16.00000,0.0,37.00000,8.0,8.00000,10.00000
2017,4th Quintile,East,319,10.07228,8.77845,11.36611,3.00000,8.00000,15.00000,0.0,33.00000,8.0,5.00000,10.00000
2017,5th Quintile,West,1713,13.88644,13.12277,14.65010,3.00000,10.00000,20.00000,0.0,45.50000,10.0,9.00000,10.00000
2017,5th Quintile,East,295,11.83761,10.16772,13.50751,2.00000,7.00000,16.00000,0.0,37.00000,7.0,5.00000,10.00000
2018,1st Quintile,West,833,10.68146,9.76852,11.59440,0.00000,6.00000,16.00000,0.0,40.00000,6.0,5.00000,10.00000
2018,1st Quintile,East,297,8.86123,7.49004,10.23241,0.00000,6.00000,12.00000,0.0,30.00000,6.0,2.00000,10.00000
2018,2nd Quintile,West,1356,11.44544,10.68584,12.20504,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2018,2nd Quintile,East,478,9.40577,8.25327,10.55826,0.00000,5.00000,12.78697,0.0,31.96742,5.0,5.00000,7.00000
2018,3rd Quintile,West,1563,11.51582,10.80435,12.22730,1.00000,8.00000,15.12346,0.0,36.30865,8.0,6.00000,10.00000
2018,3rd Quintile,East,434,9.99001,8.60912,11.37090,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2018,4th Quintile,West,1848,11.25607,10.65531,11.85683,2.00000,8.00000,16.00000,0.0,37.00000,8.0,7.00000,10.00000
2018,4th Quintile,East,398,11.36137,10.08474,12.63800,2.00000,8.00000,16.27707,0.0,37.69267,8.0,6.00000,10.00000
2018,5th Quintile,West,2067,13.88509,13.23601,14.53417,3.00000,10.00000,20.00000,0.0,45.50000,10.0,10.00000,10.00000
2018,5th Quintile,East,330,12.11483,10.76216,13.46749,3.00000,10.00000,20.00000,0.0,45.50000,10.0,7.00000,10.00000
2019,1st Quintile,West,811,10.14457,9.28672,11.00243,2.00000,7.00000,13.00000,0.0,29.50000,7.0,5.00000,10.00000
2019,1st Quintile,East,242,11.46363,9.37905,13.54821,0.00000,6.31667,16.00000,0.0,40.00000,6.0,3.00000,10.00000
2019,2nd Quintile,West,1161,11.41253,10.64997,12.17509,0.00000,8.00000,16.00000,0.0,40.00000,8.0,6.00000,10.00000
2019,2nd Quintile,East,395,9.93214,8.62741,11.23688,0.00000,6.00000,12.08921,0.0,30.22302,6.0,5.00000,8.00000
2019,3rd Quintile,West,1366,12.02974,11.26635,12.79314,2.00000,8.00000,16.00000,0.0,37.00000,8.0,8.00000,10.00000
2019,3rd Quintile,East,420,8.10262,7.12351,9.08173,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,8.00000
2019,4th Quintile,West,1540,11.60564,10.88815,12.32313,1.81163,8.00000,15.00000,0.0,34.78256,8.0,8.00000,10.00000
2019,4th Quintile,East,347,10.21455,8.85756,11.57154,0.00000,7.00000,12.00000,0.0,30.00000,7.0,5.00000,10.00000
2019,5th Quintile,West,1836,13.94468,13.20853,14.68082,4.00000,10.00000,20.00000,0.0,44.00000,10.0,10.00000,10.00000
2019,5th Quintile,East,302,12.59834,11.10251,14.09418,5.00000,10.00000,20.00000,0.0,42.50000,10.0,6.00000,10.00000
2020,1st Quintile,West,795,7.93104,7.06778,8.79430,0.00000,3.00000,10.00000,0.0,25.00000,3.0,2.00000,4.00000
2020,1st Quintile,East,251,9.20349,7.45649,10.95048,0.00000,4.00000,15.00000,0.0,37.50000,4.0,0.00000,8.00000
2020,2nd Quintile,West,1281,7.44440,6.82893,8.05988,0.00000,3.00000,10.00000,0.0,25.00000,3.0,2.00000,5.00000
2020,2nd Quintile,East,452,7.96659,6.71962,9.21355,0.00000,4.00000,10.00000,0.0,25.00000,4.0,0.00000,5.00000
2020,3rd Quintile,West,1427,8.60361,7.95833,9.24890,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,6.00000
2020,3rd Quintile,East,419,8.33467,7.23027,9.43908,0.00000,5.00000,10.00000,0.0,25.00000,5.0,4.00000,8.00000
2020,4th Quintile,West,1797,9.32023,8.75510,9.88537,0.00000,6.00000,14.00000,0.0,35.00000,6.0,5.00000,6.02500
2020,4th Quintile,East,402,8.28313,7.25802,9.30824,0.00000,5.00000,10.00000,0.0,25.00000,5.0,5.00000,8.00000
2020,5th Quintile,West,2126,11.68277,11.05692,12.30862,0.00000,8.00000,16.00000,0.0,40.00000,8.0,8.00000,10.00000
2020,5th Quintile,East,379,9.34162,8.12460,10.55863,0.00000,5.62306,15.00000,0.0,37.50000,6.0,4.00000,8.00000
2021,1st Quintile,West,811,10.50552,9.43134,11.57969,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,8.00000
2021,1st Quintile,East,232,9.95820,8.31453,11.60188,0.00000,6.00000,15.00000,0.0,37.50000,6.0,4.00000,10.00000
2021,2nd Quintile,West,930,10.64757,9.84943,11.44571,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2021,2nd Quintile,East,271,9.54194,7.87890,11.20499,0.00000,5.00000,12.00000,0.0,30.00000,5.0,3.00000,10.00000
2021,3rd Quintile,West,1090,12.01481,11.12687,12.90275,0.00000,8.00000,16.00000,0.0,40.00000,8.0,8.00000,10.00000
2021,3rd Quintile,East,307,10.24901,8.73346,11.76456,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2021,4th Quintile,West,1230,11.45457,10.69080,12.21833,2.00000,8.00000,15.00000,0.0,34.50000,8.0,6.00000,10.00000
2021,4th Quintile,East,274,10.20021,8.72060,11.67982,0.00000,5.00000,15.00000,0.0,37.50000,5.0,4.00000,10.00000
2021,5th Quintile,West,1570,14.42325,13.61176,15.23474,1.00000,10.00000,20.00000,0.0,48.50000,10.0,10.00000,10.00000
2021,5th Quintile,East,314,11.64297,9.91938,13.36656,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,10.00000
2022,1st Quintile,West,717,8.89274,7.98038,9.80510,0.00000,5.00000,12.00000,0.0,30.00000,5.0,4.00000,7.00000
2022,1st Quintile,East,204,9.09752,7.59587,10.59917,0.00000,5.00000,15.00000,0.0,37.50000,5.0,3.00000,8.00000
2022,2nd Quintile,West,895,11.67410,10.60953,12.73866,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,10.00000
2022,2nd Quintile,East,299,9.61741,8.26927,10.96554,0.00000,5.00000,15.06953,0.0,37.67384,5.0,4.00000,8.00000
2022,3rd Quintile,West,1113,10.38148,9.54653,11.21642,0.00000,6.00000,15.00000,0.0,37.50000,6.0,5.00000,8.00000
2022,3rd Quintile,East,281,10.75966,9.30954,12.20978,0.00000,10.00000,14.48099,0.0,36.20248,10.0,5.00000,10.00000
2022,4th Quintile,West,1308,11.42409,10.71179,12.13640,0.00000,8.00000,18.00000,0.0,45.00000,8.0,6.97500,10.00000
2022,4th Quintile,East,287,8.27762,6.96303,9.59222,0.00000,5.00000,10.00000,0.0,25.00000,5.0,4.00000,8.00000
2022,5th Quintile,West,1467,12.89068,12.08341,13.69794,2.00000,10.00000,20.00000,0.0,47.00000,10.0,8.00000,10.00000
2022,5th Quintile,East,269,11.67250,9.93369,13.41132,2.00000,8.00000,18.73673,0.0,43.84182,8.0,5.00000,10.00000
