year,pgisced97,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,No answer / don't know,Rural regions,,,,,,,,,,,,
1987,Pre-primary Level,Urban regions,165,7.19340,6.91799,7.46881,6.00000,8.00000,8.00000,3.00000,11.00000,,,
1987,Pre-primary Level,Rural regions,,,,,,,,,,,,
1987,Primary Level,Urban regions,650,0.44908,0.30588,0.59228,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Primary Level,Rural regions,101,1.20191,0.66217,1.74166,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Lower Secondary Level,Urban regions,2155,0.74540,0.64872,0.84207,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Lower Secondary Level,Rural regions,661,0.68916,0.52495,0.85337,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Upper Secondary Level,Urban regions,3849,0.49855,0.44117,0.55593,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Upper Secondary Level,Rural regions,1106,0.40901,0.32253,0.49550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Post-secondary Non-tertiary Level,Urban regions,233,1.30094,0.97431,1.62758,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,Post-secondary Non-tertiary Level,Rural regions,41,1.63303,0.49377,2.77229,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,First Stage of Tertiary Education,Urban regions,446,0.37600,0.24784,0.50417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,First Stage of Tertiary Education,Rural regions,119,0.26588,0.09533,0.43644,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1987,Second Stage of Tertiary Education,Urban regions,615,0.57965,0.46235,0.69695,0.00000,0.00000,1.00000,0.0,2.50000,,,
1987,Second Stage of Tertiary Education,Rural regions,124,0.41992,0.23443,0.60542,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1988,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1988,No answer / don't know,Urban regions,124,2.16682,1.57399,2.75966,0.00000,0.00000,3.92496,0.0,9.81240,,,
1988,No answer / don't know,Rural regions,,,,,,,,,,,,
1988,Pre-primary Level,Urban regions,133,6.79183,6.39790,7.18576,6.00000,7.04648,8.00000,3.00000,11.00000,,,
1988,Pre-primary Level,Rural regions,,,,,,,,,,,,
1988,Primary Level,Urban regions,596,0.51915,0.36792,0.67037,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Primary Level,Rural regions,95,0.52464,0.14952,0.89977,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Lower Secondary Level,Urban regions,2100,0.80067,0.69982,0.90153,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Lower Secondary Level,Rural regions,608,0.62726,0.46465,0.78986,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Upper Secondary Level,Urban regions,3689,0.49933,0.44087,0.55780,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Upper Secondary Level,Rural regions,1045,0.42922,0.33300,0.52544,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Post-secondary Non-tertiary Level,Urban regions,232,1.23664,0.89110,1.58217,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Post-secondary Non-tertiary Level,Rural regions,36,1.23291,0.21573,2.25009,0.00000,0.00000,0.48044,0.0,1.20110,,,
1988,First Stage of Tertiary Education,Urban regions,425,0.26325,0.16676,0.35973,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,First Stage of Tertiary Education,Rural regions,113,0.24886,0.04670,0.45102,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1988,Second Stage of Tertiary Education,Urban regions,587,0.57666,0.46342,0.68989,0.00000,0.00000,1.00000,0.0,2.50000,,,
1988,Second Stage of Tertiary Education,Rural regions,112,0.42724,0.20095,0.65353,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1989,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1989,No answer / don't know,Urban regions,116,2.59253,1.87873,3.30633,0.00000,0.00000,5.73006,0.0,12.0,,,
1989,No answer / don't know,Rural regions,,,,,,,,,,,,
1989,Pre-primary Level,Urban regions,145,6.73324,6.37695,7.08952,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1989,Pre-primary Level,Rural regions,,,,,,,,,,,,
1989,Primary Level,Urban regions,567,0.65680,0.47943,0.83417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Primary Level,Rural regions,85,0.46331,0.11466,0.81197,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Lower Secondary Level,Urban regions,2005,0.75014,0.65017,0.85011,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Lower Secondary Level,Rural regions,559,0.57609,0.40686,0.74532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Upper Secondary Level,Urban regions,3613,0.53874,0.47981,0.59766,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Upper Secondary Level,Rural regions,1005,0.46407,0.35907,0.56908,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Post-secondary Non-tertiary Level,Urban regions,249,1.14715,0.82632,1.46798,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Post-secondary Non-tertiary Level,Rural regions,39,1.04646,0.20841,1.88451,0.00000,0.00000,0.00453,0.0,0.01132,,,
1989,First Stage of Tertiary Education,Urban regions,404,0.22509,0.14952,0.30065,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,First Stage of Tertiary Education,Rural regions,110,0.15687,0.05086,0.26289,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1989,Second Stage of Tertiary Education,Urban regions,587,0.49032,0.38402,0.59662,0.00000,0.00000,1.00000,0.0,2.50000,,,
1989,Second Stage of Tertiary Education,Rural regions,108,0.58802,0.37081,0.80522,0.00000,0.00000,1.00000,0.0,2.50000,,,
1990,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1990,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1990,No answer / don't know,Urban regions,131,0.76749,0.37870,1.15628,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,No answer / don't know,Rural regions,30,1.42265,0.34399,2.50130,0.00000,0.00000,0.00089,0.0,0.00224,,,
1990,Pre-primary Level,Urban regions,140,0.36124,0.11412,0.60836,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Pre-primary Level,Rural regions,53,2.16776,1.29696,3.03856,0.00000,0.00000,6.00000,0.0,8.0,,,
1990,Primary Level,Urban regions,552,0.20320,0.09515,0.31125,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Primary Level,Rural regions,90,0.34091,0.00247,0.67935,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1990,Lower Secondary Level,Urban regions,2071,0.32764,0.26454,0.39074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Lower Secondary Level,Rural regions,894,0.36006,0.26180,0.45831,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,No answer / don't know,54,0.03677,-0.05333,0.12687,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,Urban regions,4296,0.18010,0.15132,0.20889,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Upper Secondary Level,Rural regions,2696,0.14536,0.11194,0.17877,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1990,Post-secondary Non-tertiary Level,Urban regions,286,0.48409,0.30082,0.66736,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Post-secondary Non-tertiary Level,Rural regions,82,0.94017,0.41251,1.46783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,First Stage of Tertiary Education,Urban regions,479,0.11220,0.06826,0.15613,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,First Stage of Tertiary Education,Rural regions,286,0.16868,0.10824,0.22913,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1990,Second Stage of Tertiary Education,Urban regions,984,0.33351,0.26909,0.39792,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1990,Second Stage of Tertiary Education,Rural regions,684,0.26066,0.19615,0.32516,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1991,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1991,No answer / don't know,Urban regions,143,2.04026,1.50796,2.57256,0.00000,0.00000,2.31640,0.0,5.79100,,,
1991,No answer / don't know,Rural regions,41,0.70206,0.18574,1.21838,0.00000,0.00000,0.95528,0.0,2.38821,,,
1991,Pre-primary Level,Urban regions,121,7.01262,6.69543,7.32980,6.00000,7.00000,8.00000,3.00000,10.0,,,
1991,Pre-primary Level,Rural regions,40,6.55310,5.80993,7.29626,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1991,Primary Level,No answer / don't know,,,,,,,,,,,,
1991,Primary Level,Urban regions,544,0.30647,0.18369,0.42925,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Primary Level,Rural regions,112,0.96524,0.52748,1.40301,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1991,Lower Secondary Level,Urban regions,1982,0.43068,0.36092,0.50043,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Lower Secondary Level,Rural regions,856,0.45147,0.33775,0.56520,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Upper Secondary Level,No answer / don't know,56,0.17906,-0.01069,0.36882,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Upper Secondary Level,Urban regions,4221,0.41080,0.36353,0.45808,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Upper Secondary Level,Rural regions,2623,0.33106,0.27678,0.38533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1991,Post-secondary Non-tertiary Level,Urban regions,293,1.04463,0.78263,1.30664,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,Post-secondary Non-tertiary Level,Rural regions,80,1.07709,0.57316,1.58102,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,First Stage of Tertiary Education,Urban regions,466,0.28710,0.20729,0.36690,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,First Stage of Tertiary Education,Rural regions,284,0.19381,0.11796,0.26966,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1991,Second Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1991,Second Stage of Tertiary Education,Urban regions,979,0.63904,0.54857,0.72951,0.00000,0.00000,1.00000,0.0,2.50000,,,
1991,Second Stage of Tertiary Education,Rural regions,675,0.51673,0.42339,0.61006,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Not included in this version of the questionnaire,No answer / don't know,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1992,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1992,No answer / don't know,No answer / don't know,,,,,,,,,,,,
1992,No answer / don't know,Urban regions,148,2.39123,1.81716,2.96531,0.00000,0.00000,5.00000,0.0,11.0,,,
1992,No answer / don't know,Rural regions,45,0.67804,0.10167,1.25441,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Pre-primary Level,Urban regions,130,6.80704,6.45960,7.15448,6.00000,7.00000,8.00000,3.00000,10.0,,,
1992,Pre-primary Level,Rural regions,56,6.35935,5.68132,7.03738,6.00000,7.00000,8.00000,3.00000,10.0,,,
1992,Primary Level,No answer / don't know,,,,,,,,,,,,
1992,Primary Level,Urban regions,521,0.23159,0.12950,0.33369,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Primary Level,Rural regions,103,0.42194,0.10219,0.74170,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Lower Secondary Level,No answer / don't know,,,,,,,,,,,,
1992,Lower Secondary Level,Urban regions,1923,0.52346,0.44317,0.60374,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Lower Secondary Level,Rural regions,830,0.62785,0.48823,0.76747,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Upper Secondary Level,No answer / don't know,68,0.75519,0.23872,1.27165,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Upper Secondary Level,Urban regions,4155,0.41061,0.36393,0.45728,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Upper Secondary Level,Rural regions,2479,0.36665,0.31022,0.42308,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Post-secondary Non-tertiary Level,No answer / don't know,,,,,,,,,,,,
1992,Post-secondary Non-tertiary Level,Urban regions,296,1.15289,0.88418,1.42160,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Post-secondary Non-tertiary Level,Rural regions,82,1.63808,0.98457,2.29160,0.00000,0.00000,1.10571,0.0,2.76427,,,
1992,First Stage of Tertiary Education,No answer / don't know,,,,,,,,,,,,
1992,First Stage of Tertiary Education,Urban regions,470,0.35708,0.27314,0.44101,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,First Stage of Tertiary Education,Rural regions,289,0.28985,0.19730,0.38239,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1992,Second Stage of Tertiary Education,No answer / don't know,30,0.52642,0.07031,0.98254,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Second Stage of Tertiary Education,Urban regions,992,0.56245,0.47446,0.65044,0.00000,0.00000,1.00000,0.0,2.50000,,,
1992,Second Stage of Tertiary Education,Rural regions,628,0.63587,0.51762,0.75412,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1993,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1993,No answer / don't know,Urban regions,148,1.97588,1.46452,2.48725,0.00000,0.00000,2.00000,0.0,5.00000,,,
1993,No answer / don't know,Rural regions,49,1.59995,0.69984,2.50007,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Pre-primary Level,Urban regions,124,7.00150,6.66655,7.33645,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1993,Pre-primary Level,Rural regions,56,6.33618,5.57891,7.09345,6.00000,7.64239,8.00000,3.00000,10.0,,,
1993,Primary Level,Urban regions,504,0.25651,0.14917,0.36385,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Primary Level,Rural regions,102,0.44107,0.11235,0.76978,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Lower Secondary Level,Urban regions,1851,0.51576,0.43545,0.59607,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Lower Secondary Level,Rural regions,814,0.48936,0.36731,0.61141,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Upper Secondary Level,Urban regions,4177,0.39080,0.34627,0.43533,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Upper Secondary Level,Rural regions,2465,0.34719,0.29102,0.40336,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Post-secondary Non-tertiary Level,Urban regions,287,1.13597,0.85378,1.41815,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Post-secondary Non-tertiary Level,Rural regions,91,1.64551,1.01118,2.27984,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,First Stage of Tertiary Education,Urban regions,463,0.23106,0.16001,0.30211,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,First Stage of Tertiary Education,Rural regions,278,0.35989,0.25052,0.46926,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1993,Second Stage of Tertiary Education,Urban regions,1010,0.52441,0.44114,0.60767,0.00000,0.00000,1.00000,0.0,2.50000,,,
1993,Second Stage of Tertiary Education,Rural regions,617,0.50927,0.41039,0.60816,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1994,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1994,No answer / don't know,Urban regions,176,0.88671,0.57469,1.19873,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,No answer / don't know,Rural regions,47,0.65826,0.03396,1.28256,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Pre-primary Level,Urban regions,165,7.33843,7.02189,7.65498,6.00000,8.00000,9.00000,1.50000,11.0,,,
1994,Pre-primary Level,Rural regions,67,6.49191,5.86526,7.11856,6.00000,7.00000,8.00000,3.00000,10.0,,,
1994,Primary Level,Urban regions,464,0.29678,0.16195,0.43160,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Primary Level,Rural regions,90,0.24371,0.03832,0.44911,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Lower Secondary Level,Urban regions,1728,0.41139,0.33752,0.48526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Lower Secondary Level,Rural regions,752,0.38778,0.28666,0.48891,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Upper Secondary Level,Urban regions,4135,0.36344,0.32037,0.40651,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Upper Secondary Level,Rural regions,2414,0.28554,0.23913,0.33195,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Post-secondary Non-tertiary Level,Urban regions,288,1.34833,1.02413,1.67253,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Post-secondary Non-tertiary Level,Rural regions,99,1.43729,0.91800,1.95658,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,First Stage of Tertiary Education,Urban regions,462,0.35993,0.25144,0.46842,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,First Stage of Tertiary Education,Rural regions,287,0.26958,0.20072,0.33844,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Second Stage of Tertiary Education,Urban regions,1037,0.57984,0.50275,0.65694,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Second Stage of Tertiary Education,Rural regions,611,0.49906,0.41445,0.58366,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1995,No answer / don't know,Urban regions,203,1.03432,0.71698,1.35167,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,No answer / don't know,Rural regions,60,1.43749,0.66338,2.21159,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Pre-primary Level,Urban regions,195,6.35496,5.98115,6.72877,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1995,Pre-primary Level,Rural regions,84,6.26355,5.65959,6.86751,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1995,Primary Level,Urban regions,446,0.13762,0.05846,0.21679,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Primary Level,Rural regions,85,0.22486,-0.03717,0.48688,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Lower Secondary Level,Urban regions,1716,0.44173,0.36413,0.51932,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Lower Secondary Level,Rural regions,753,0.39456,0.28794,0.50117,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Upper Secondary Level,Urban regions,4210,0.38716,0.34348,0.43084,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Upper Secondary Level,Rural regions,2474,0.31227,0.25901,0.36553,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Post-secondary Non-tertiary Level,Urban regions,356,1.13794,0.87956,1.39633,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Post-secondary Non-tertiary Level,Rural regions,111,1.49344,1.00439,1.98249,0.00000,0.00000,2.00000,0.0,5.00000,,,
1995,First Stage of Tertiary Education,Urban regions,455,0.24693,0.16744,0.32642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,First Stage of Tertiary Education,Rural regions,296,0.28497,0.18697,0.38297,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Second Stage of Tertiary Education,Urban regions,1099,0.48234,0.41252,0.55215,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Second Stage of Tertiary Education,Rural regions,646,0.54258,0.44547,0.63968,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Not included in this version of the questionnaire,Urban regions,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,Rural regions,,,,,,,,,,,,
1996,No answer / don't know,Urban regions,198,1.13926,0.82401,1.45450,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,No answer / don't know,Rural regions,60,1.23251,0.50112,1.96390,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Pre-primary Level,Urban regions,196,6.65425,6.34754,6.96095,6.00000,7.00000,8.00000,3.00000,10.0,,,
1996,Pre-primary Level,Rural regions,92,6.17420,5.63267,6.71573,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1996,Primary Level,Urban regions,405,0.24110,0.13433,0.34788,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Primary Level,Rural regions,86,0.22970,0.02389,0.43550,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Lower Secondary Level,Urban regions,1636,0.38653,0.31364,0.45941,0.00000,0.00000,0.00000,0.00000,0.00000,,,
