year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Upper Secondary Level,4980,0.46532,0.41784,0.51280,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Post-secondary Non-tertiary Level,273,1.20969,0.88342,1.53597,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1986,First Stage of Tertiary Education,580,0.37375,0.27157,0.47592,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1986,Second Stage of Tertiary Education,746,0.55649,0.46426,0.64872,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1987,Pre-primary Level,190,7.23343,6.98231,7.48455,6.00000,8.00000,8.00000,3.00000,11.00000,8.0,7.00000,8.00000
1987,Primary Level,751,0.60491,0.45496,0.75486,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Lower Secondary Level,2816,0.73005,0.64685,0.81325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Upper Secondary Level,4955,0.47715,0.42872,0.52558,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Post-secondary Non-tertiary Level,274,1.35754,1.03078,1.68430,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1987,First Stage of Tertiary Education,565,0.35193,0.24492,0.45895,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1987,Second Stage of Tertiary Education,739,0.55097,0.44886,0.65309,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1988,Pre-primary Level,161,6.89071,6.54772,7.23371,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
1988,Primary Level,691,0.52033,0.38053,0.66012,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Lower Secondary Level,2708,0.75396,0.66814,0.83977,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Upper Secondary Level,4734,0.48266,0.43250,0.53282,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Post-secondary Non-tertiary Level,268,1.23606,0.90819,1.56393,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1988,First Stage of Tertiary Education,538,0.26014,0.17306,0.34721,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1988,Second Stage of Tertiary Education,699,0.55225,0.45059,0.65391,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1989,Pre-primary Level,172,6.88054,6.54450,7.21658,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
1989,Primary Level,652,0.61692,0.45903,0.77481,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Lower Secondary Level,2564,0.70529,0.61920,0.79138,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Upper Secondary Level,4618,0.52129,0.46989,0.57269,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Post-secondary Non-tertiary Level,288,1.13230,0.83390,1.43070,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1989,First Stage of Tertiary Education,514,0.21003,0.14663,0.27344,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1989,Second Stage of Tertiary Education,695,0.50686,0.41121,0.60250,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1990,Pre-primary Level,193,0.87574,0.55601,1.19548,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Primary Level,642,0.23268,0.12656,0.33880,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Lower Secondary Level,2974,0.33894,0.28586,0.39202,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Upper Secondary Level,7046,0.16826,0.14640,0.19013,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Post-secondary Non-tertiary Level,369,0.56999,0.38947,0.75051,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,First Stage of Tertiary Education,769,0.13084,0.09533,0.16635,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1990,Second Stage of Tertiary Education,1687,0.31301,0.26615,0.35987,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Pre-primary Level,161,6.87986,6.57600,7.18373,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
1991,Primary Level,657,0.48209,0.34699,0.61718,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Lower Secondary Level,2848,0.43791,0.37834,0.49748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Upper Secondary Level,6900,0.38318,0.34739,0.41896,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Post-secondary Non-tertiary Level,374,1.05565,0.82473,1.28657,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1991,First Stage of Tertiary Education,752,0.25653,0.19848,0.31457,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1991,Second Stage of Tertiary Education,1674,0.60193,0.53544,0.66841,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,Pre-primary Level,186,6.67445,6.35878,6.99011,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,7.00000
1992,Primary Level,625,0.29080,0.18419,0.39741,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Lower Secondary Level,2768,0.55888,0.48869,0.62908,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Upper Secondary Level,6702,0.39834,0.36226,0.43442,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Post-secondary Non-tertiary Level,379,1.23994,0.98996,1.48992,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1992,First Stage of Tertiary Education,762,0.34237,0.27741,0.40733,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1992,Second Stage of Tertiary Education,1650,0.58348,0.51397,0.65298,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,Pre-primary Level,180,6.80653,6.47945,7.13360,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
1993,Primary Level,606,0.29405,0.18781,0.40029,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Lower Secondary Level,2665,0.50733,0.44026,0.57440,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Upper Secondary Level,6642,0.37665,0.34169,0.41161,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Post-secondary Non-tertiary Level,378,1.24451,0.98347,1.50555,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1993,First Stage of Tertiary Education,741,0.27431,0.21423,0.33438,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1993,Second Stage of Tertiary Education,1627,0.51988,0.45569,0.58407,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,Pre-primary Level,232,7.12448,6.83603,7.41292,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
1994,Primary Level,554,0.28661,0.17006,0.40316,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Lower Secondary Level,2480,0.40407,0.34422,0.46392,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Upper Secondary Level,6549,0.33849,0.30607,0.37090,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Post-secondary Non-tertiary Level,387,1.37029,1.09550,1.64509,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1994,First Stage of Tertiary Education,749,0.32890,0.25551,0.40230,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1994,Second Stage of Tertiary Education,1648,0.55630,0.49780,0.61480,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,Pre-primary Level,279,6.33212,6.01607,6.64816,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
1995,Primary Level,531,0.15441,0.07491,0.23391,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Lower Secondary Level,2469,0.42682,0.36393,0.48971,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Upper Secondary Level,6684,0.36264,0.32870,0.39659,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Post-secondary Non-tertiary Level,467,1.22013,0.99172,1.44854,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1995,First Stage of Tertiary Education,751,0.26042,0.19876,0.32209,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Second Stage of Tertiary Education,1745,0.50009,0.44360,0.55658,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,Pre-primary Level,288,6.51813,6.24907,6.78720,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
1996,Primary Level,491,0.23874,0.14414,0.33335,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Lower Secondary Level,2369,0.40620,0.34322,0.46917,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Upper Secondary Level,6601,0.33985,0.30754,0.37216,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Post-secondary Non-tertiary Level,468,1.30411,1.07457,1.53365,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1996,First Stage of Tertiary Education,761,0.26925,0.21055,0.32796,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Second Stage of Tertiary Education,1758,0.54333,0.48777,0.59889,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,Pre-primary Level,302,6.77457,6.50378,7.04536,6.00000,7.00000,8.00000,3.00000,10.0,7.0,7.00000,8.00000
1997,Primary Level,464,0.25188,0.13799,0.36577,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Lower Secondary Level,2304,0.46815,0.40089,0.53541,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Upper Secondary Level,6451,0.33250,0.29924,0.36576,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Post-secondary Non-tertiary Level,449,1.08695,0.86569,1.30821,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1997,First Stage of Tertiary Education,750,0.25199,0.19604,0.30794,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Second Stage of Tertiary Education,1756,0.46873,0.41386,0.52359,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1998,Pre-primary Level,325,6.01550,5.67045,6.36055,5.00000,7.00000,8.00000,0.50000,11.0,7.0,7.00000,7.02500
1998,Primary Level,446,0.15387,0.07485,0.23290,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Lower Secondary Level,2532,0.37390,0.31621,0.43158,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Upper Secondary Level,7001,0.32546,0.29353,0.35738,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Post-secondary Non-tertiary Level,499,0.76094,0.58721,0.93466,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,First Stage of Tertiary Education,818,0.25770,0.19655,0.31886,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Second Stage of Tertiary Education,1962,0.45421,0.40034,0.50807,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
1999,Pre-primary Level,312,6.58562,6.32167,6.84956,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.00000
1999,Primary Level,426,0.24039,0.11701,0.36377,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Lower Secondary Level,2409,0.48620,0.41853,0.55388,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Upper Secondary Level,6904,0.35769,0.32448,0.39091,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Post-secondary Non-tertiary Level,503,0.80455,0.61945,0.98964,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,First Stage of Tertiary Education,812,0.23657,0.17976,0.29337,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Second Stage of Tertiary Education,1953,0.44967,0.39735,0.50199,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2000,Pre-primary Level,484,6.74988,6.52144,6.97831,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2000,Primary Level,402,0.26870,0.13887,0.39854,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Lower Secondary Level,3514,0.54396,0.48351,0.60441,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Upper Secondary Level,12759,0.35443,0.32980,0.37906,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Post-secondary Non-tertiary Level,1114,0.75351,0.63576,0.87126,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,First Stage of Tertiary Education,1877,0.26746,0.22822,0.30670,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Second Stage of Tertiary Education,3807,0.53846,0.49837,0.57854,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,Pre-primary Level,535,6.53592,6.30734,6.76450,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,7.02500
2001,Primary Level,313,0.21535,0.08332,0.34737,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Lower Secondary Level,3058,0.54231,0.47772,0.60690,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Upper Secondary Level,11546,0.34268,0.31684,0.36853,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Post-secondary Non-tertiary Level,1066,0.76698,0.63913,0.89483,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,First Stage of Tertiary Education,1675,0.24700,0.20178,0.29221,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Second Stage of Tertiary Education,3547,0.49823,0.45512,0.54135,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2002,Pre-primary Level,606,6.77410,6.58228,6.96593,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2002,Primary Level,286,0.28816,0.13238,0.44394,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Lower Secondary Level,2866,0.50758,0.44484,0.57032,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Upper Secondary Level,11558,0.34736,0.32126,0.37346,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Post-secondary Non-tertiary Level,1163,0.73783,0.62566,0.85001,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,First Stage of Tertiary Education,1737,0.23317,0.19319,0.27314,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Second Stage of Tertiary Education,4545,0.44135,0.41042,0.47228,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,Pre-primary Level,614,6.61378,6.40739,6.82016,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2003,Primary Level,271,0.23336,0.07873,0.38799,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Lower Secondary Level,2713,0.53246,0.46575,0.59918,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Upper Secondary Level,11074,0.36089,0.33376,0.38803,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Post-secondary Non-tertiary Level,1149,0.66020,0.55608,0.76433,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,First Stage of Tertiary Education,1682,0.23788,0.19345,0.28231,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Second Stage of Tertiary Education,4349,0.43993,0.40402,0.47583,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Pre-primary Level,632,6.83622,6.64973,7.02270,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2004,Primary Level,257,0.17353,0.02089,0.32617,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Lower Secondary Level,2556,0.54738,0.47713,0.61762,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Upper Secondary Level,10756,0.34873,0.32162,0.37585,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Post-secondary Non-tertiary Level,1156,0.77951,0.65932,0.89970,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,First Stage of Tertiary Education,1639,0.21956,0.17442,0.26470,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Second Stage of Tertiary Education,4287,0.40851,0.37692,0.44010,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Pre-primary Level,646,6.78696,6.60047,6.97345,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2005,Primary Level,246,0.17025,0.04161,0.29889,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Lower Secondary Level,2366,0.61291,0.53444,0.69138,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Upper Secondary Level,10228,0.34867,0.32080,0.37654,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Post-secondary Non-tertiary Level,1125,0.74566,0.62809,0.86322,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,First Stage of Tertiary Education,1559,0.21855,0.17434,0.26277,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Second Stage of Tertiary Education,4159,0.38158,0.34943,0.41372,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Pre-primary Level,388,7.25799,7.01402,7.50197,6.00000,8.00000,9.00000,1.50000,12.0,8.0,8.00000,8.00000
2006,Primary Level,241,0.24056,0.07944,0.40168,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Lower Secondary Level,2472,0.53519,0.46577,0.60461,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Upper Secondary Level,11057,0.34895,0.32170,0.37619,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Post-secondary Non-tertiary Level,1210,0.74580,0.63118,0.86043,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,First Stage of Tertiary Education,1649,0.16078,0.12676,0.19480,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Second Stage of Tertiary Education,4568,0.37568,0.34485,0.40651,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Pre-primary Level,341,7.23404,6.97535,7.49272,6.00000,8.00000,8.41495,2.37757,12.03738,8.0,8.00000,8.00000
2007,Primary Level,214,0.10529,0.00034,0.21025,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Lower Secondary Level,2184,0.47437,0.40391,0.54484,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Upper Secondary Level,10286,0.37193,0.34297,0.40088,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Post-secondary Non-tertiary Level,1163,0.64028,0.52730,0.75327,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,First Stage of Tertiary Education,1534,0.19785,0.15822,0.23748,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Second Stage of Tertiary Education,4382,0.38858,0.35499,0.42217,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Pre-primary Level,350,7.50869,7.26135,7.75603,7.00000,8.00000,9.00000,4.00000,12.00000,8.0,8.00000,8.00000
2008,Primary Level,184,0.12343,0.00653,0.24033,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Lower Secondary Level,2002,0.51722,0.43869,0.59575,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Upper Secondary Level,9719,0.36189,0.33335,0.39042,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Post-secondary Non-tertiary Level,1088,0.59138,0.48661,0.69615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,First Stage of Tertiary Education,1413,0.19314,0.15394,0.23235,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Second Stage of Tertiary Education,4186,0.36155,0.33282,0.39029,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Pre-primary Level,311,7.08729,6.79413,7.38044,6.00000,8.00000,9.00000,1.50000,12.0,8.0,7.00000,8.00000
2009,Primary Level,165,0.21871,0.04224,0.39519,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Lower Secondary Level,1777,0.49915,0.41674,0.58157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Upper Secondary Level,9037,0.38410,0.35298,0.41522,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Post-secondary Non-tertiary Level,993,0.50852,0.40482,0.61221,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,First Stage of Tertiary Education,1331,0.20599,0.15726,0.25472,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Second Stage of Tertiary Education,4020,0.34141,0.30972,0.37310,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Pre-primary Level,413,7.14356,6.90742,7.37970,6.00000,8.00000,8.00000,3.00000,11.00000,8.0,7.00000,8.00000
2010,Primary Level,343,0.16767,0.04209,0.29325,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Lower Secondary Level,2439,0.58063,0.50771,0.65354,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Upper Secondary Level,11729,0.43345,0.40411,0.46279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Post-secondary Non-tertiary Level,1707,0.66590,0.58063,0.75118,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,First Stage of Tertiary Education,1611,0.20692,0.16770,0.24615,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Second Stage of Tertiary Education,5368,0.45390,0.42368,0.48412,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Pre-primary Level,469,6.81684,6.57673,7.05695,6.00000,7.00000,8.00000,3.00000,11.00000,7.0,7.00000,8.00000
2011,Primary Level,402,0.08749,0.02154,0.15343,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Lower Secondary Level,2924,0.46348,0.40416,0.52279,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Upper Secondary Level,13873,0.41872,0.39199,0.44545,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Post-secondary Non-tertiary Level,1998,0.68053,0.59151,0.76955,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,First Stage of Tertiary Education,1850,0.26304,0.21871,0.30736,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Second Stage of Tertiary Education,6191,0.36668,0.33904,0.39433,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
