year,migback,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Direct migration background,Rural regions,467,0.49185,0.34766,0.63604,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1995,Indirect migration background,Urban regions,417,2.48262,2.15943,2.80581,0.00000,0.00000,6.00000,0.0,12.0,0.0,0.00000,1.00000
1995,Indirect migration background,Rural regions,77,1.94311,1.22077,2.66545,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1996,No migration background,Urban regions,5932,0.54075,0.49856,0.58294,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,No migration background,Rural regions,3939,0.48163,0.43159,0.53167,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Direct migration background,Urban regions,2131,0.45156,0.38639,0.51673,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Direct migration background,Rural regions,458,0.33570,0.21548,0.45592,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1996,Indirect migration background,Urban regions,446,1.99813,1.71360,2.28265,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.02500
1996,Indirect migration background,Rural regions,88,1.95934,1.27641,2.64228,0.00000,0.00000,1.98283,0.0,4.95706,0.0,0.00000,1.00000
1997,No migration background,Urban regions,5828,0.52476,0.48121,0.56831,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,No migration background,Rural regions,3892,0.51008,0.45730,0.56287,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Direct migration background,Urban regions,2036,0.38296,0.31985,0.44607,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Direct migration background,Rural regions,427,0.34966,0.21503,0.48430,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1997,Indirect migration background,Urban regions,470,1.85725,1.60519,2.10932,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
1997,Indirect migration background,Rural regions,82,1.89003,1.18918,2.59088,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
1998,No migration background,Urban regions,6775,0.46887,0.43079,0.50696,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,No migration background,Rural regions,4425,0.42405,0.37886,0.46924,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Direct migration background,Urban regions,1983,0.31216,0.25310,0.37123,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Direct migration background,Rural regions,411,0.37882,0.23404,0.52360,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Urban regions,496,1.87586,1.60357,2.14816,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
1998,Indirect migration background,Rural regions,92,1.53691,0.95218,2.12164,0.00000,0.00000,1.14497,0.0,2.86243,0.0,0.00000,0.00000
1999,No migration background,Urban regions,6504,0.53383,0.49191,0.57574,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,No migration background,Rural regions,4302,0.50005,0.45016,0.54994,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Direct migration background,Urban regions,1840,0.25858,0.20813,0.30902,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Direct migration background,Rural regions,361,0.28622,0.17865,0.39379,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
1999,Indirect migration background,Urban regions,508,2.07982,1.80961,2.35004,0.00000,0.00000,4.00000,0.0,10.00000,0.0,0.00000,0.00000
1999,Indirect migration background,Rural regions,86,1.83642,1.21382,2.45902,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2000,No migration background,Urban regions,12273,0.51202,0.48302,0.54102,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,No migration background,Rural regions,7632,0.49476,0.45753,0.53198,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Direct migration background,Urban regions,2717,0.40232,0.34826,0.45639,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Direct migration background,Rural regions,575,0.42754,0.30137,0.55371,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2000,Indirect migration background,Urban regions,691,1.97778,1.73018,2.22538,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2000,Indirect migration background,Rural regions,110,1.31083,0.80176,1.81991,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2001,No migration background,Urban regions,11251,0.52462,0.49297,0.55626,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,No migration background,Rural regions,6942,0.46596,0.42796,0.50397,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Direct migration background,Urban regions,2398,0.46602,0.39946,0.53257,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Direct migration background,Rural regions,509,0.48086,0.33363,0.62809,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2001,Indirect migration background,Urban regions,655,1.83048,1.58955,2.07141,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2001,Indirect migration background,Rural regions,97,1.75147,1.15527,2.34767,0.00000,0.00000,2.79974,0.0,6.99936,0.0,0.00000,0.00000
2002,No migration background,Urban regions,12283,0.50244,0.47330,0.53158,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,No migration background,Rural regions,7110,0.49507,0.45636,0.53378,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Direct migration background,Urban regions,2308,0.56493,0.49062,0.63924,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Direct migration background,Rural regions,480,0.41376,0.29613,0.53140,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2002,Indirect migration background,Urban regions,663,1.81970,1.58260,2.05679,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2002,Indirect migration background,Rural regions,97,1.62609,1.03691,2.21527,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2003,No migration background,Urban regions,11891,0.51515,0.48507,0.54523,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,No migration background,Rural regions,6814,0.50664,0.46554,0.54774,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Direct migration background,Urban regions,2157,0.59047,0.51204,0.66889,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Direct migration background,Rural regions,457,0.37302,0.24091,0.50513,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2003,Indirect migration background,Urban regions,666,1.72600,1.49618,1.95582,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2003,Indirect migration background,Rural regions,100,2.15834,1.49576,2.82093,0.00000,0.00000,3.08230,0.0,7.70576,0.0,0.00000,1.02500
2004,No migration background,Urban regions,11569,0.54117,0.50947,0.57287,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,No migration background,Rural regions,6659,0.49521,0.45442,0.53600,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Direct migration background,Urban regions,2088,0.54206,0.46254,0.62157,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Direct migration background,Rural regions,440,0.51341,0.35537,0.67144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2004,Indirect migration background,Urban regions,674,1.96023,1.72033,2.20013,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2004,Indirect migration background,Rural regions,115,1.44134,0.98006,1.90262,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2005,No migration background,Urban regions,11073,0.56519,0.53187,0.59851,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,No migration background,Rural regions,6380,0.53810,0.49394,0.58226,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Direct migration background,Urban regions,1953,0.51212,0.43280,0.59144,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Direct migration background,Rural regions,406,0.47395,0.31290,0.63499,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2005,Indirect migration background,Urban regions,712,1.87119,1.64273,2.09964,0.00000,0.00000,3.00000,0.0,7.50000,0.0,0.00000,0.00000
2005,Indirect migration background,Rural regions,107,1.73857,1.16049,2.31665,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2006,No migration background,Urban regions,11811,0.50016,0.46958,0.53074,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,No migration background,Rural regions,6915,0.42235,0.38520,0.45951,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Direct migration background,Urban regions,1947,0.46404,0.38974,0.53834,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Direct migration background,Rural regions,426,0.51449,0.34942,0.67955,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2006,Indirect migration background,Urban regions,689,1.78373,1.54886,2.01861,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2006,Indirect migration background,Rural regions,120,1.41147,0.94295,1.87999,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,No migration background,Urban regions,11067,0.51112,0.47926,0.54298,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,No migration background,Rural regions,6473,0.42865,0.39026,0.46704,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Direct migration background,Urban regions,1718,0.46265,0.38117,0.54413,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Direct migration background,Rural regions,394,0.56014,0.38373,0.73656,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2007,Indirect migration background,Urban regions,661,1.31020,1.10409,1.51632,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2007,Indirect migration background,Rural regions,111,1.31189,0.82819,1.79559,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,No migration background,Urban regions,10468,0.50790,0.47606,0.53974,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,No migration background,Rural regions,6143,0.48360,0.44163,0.52557,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Direct migration background,Urban regions,1553,0.37844,0.30441,0.45247,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Direct migration background,Rural regions,348,0.43184,0.26574,0.59795,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2008,Indirect migration background,Urban regions,647,1.46966,1.24249,1.69683,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2008,Indirect migration background,Rural regions,110,1.34013,0.78746,1.89281,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,No migration background,Urban regions,9753,0.54250,0.50719,0.57780,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,No migration background,Rural regions,5855,0.41630,0.37662,0.45598,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Urban regions,1328,0.36884,0.28738,0.45029,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Direct migration background,Rural regions,318,0.43777,0.26461,0.61093,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2009,Indirect migration background,Urban regions,586,1.48146,1.25184,1.71108,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2009,Indirect migration background,Rural regions,113,1.91413,1.30528,2.52298,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2010,No migration background,Urban regions,12405,0.58024,0.54875,0.61173,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,No migration background,Rural regions,7457,0.47986,0.44284,0.51688,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Direct migration background,Urban regions,2346,0.47447,0.41054,0.53840,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Direct migration background,Rural regions,633,0.61539,0.46647,0.76432,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2010,Indirect migration background,Urban regions,893,1.88212,1.67181,2.09243,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2010,Indirect migration background,Rural regions,191,1.75909,1.34851,2.16968,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2011,No migration background,Urban regions,14625,0.54425,0.51559,0.57291,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,No migration background,Rural regions,9085,0.37552,0.34636,0.40468,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Urban regions,2541,0.45582,0.39160,0.52004,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Direct migration background,Rural regions,794,0.46467,0.35332,0.57602,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2011,Indirect migration background,Urban regions,997,1.60141,1.41413,1.78868,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2011,Indirect migration background,Rural regions,231,1.76341,1.35538,2.17144,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,1.00000
2012,No migration background,Urban regions,14167,0.55253,0.52372,0.58134,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,No migration background,Rural regions,9027,0.40722,0.37646,0.43798,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Direct migration background,Urban regions,2371,0.41855,0.35595,0.48114,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Direct migration background,Rural regions,816,0.53838,0.40472,0.67205,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2012,Indirect migration background,Urban regions,957,1.52252,1.34420,1.70083,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2012,Indirect migration background,Rural regions,234,1.33896,0.99267,1.68525,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,No migration background,Urban regions,13242,0.52936,0.49950,0.55922,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,No migration background,Rural regions,8401,0.39716,0.36541,0.42892,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Urban regions,2147,0.38781,0.32204,0.45357,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Direct migration background,Rural regions,708,0.36725,0.26989,0.46461,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2013,Indirect migration background,Urban regions,899,1.53936,1.35366,1.72507,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2013,Indirect migration background,Rural regions,221,1.45389,1.06277,1.84501,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2014,No migration background,Urban regions,12282,0.52429,0.49539,0.55319,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,No migration background,Rural regions,7758,0.44545,0.41056,0.48035,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Direct migration background,Urban regions,3941,0.60970,0.55425,0.66515,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Direct migration background,Rural regions,1327,0.51891,0.43188,0.60595,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2014,Indirect migration background,Urban regions,1384,1.63180,1.47730,1.78630,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2014,Indirect migration background,Rural regions,309,1.46640,1.15256,1.78024,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,No migration background,Urban regions,11660,0.49058,0.46120,0.51995,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,No migration background,Rural regions,7399,0.39420,0.35969,0.42871,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Urban regions,4501,0.44833,0.40655,0.49012,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Direct migration background,Rural regions,1544,0.39180,0.32530,0.45831,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2015,Indirect migration background,Urban regions,1286,1.49981,1.34674,1.65287,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2015,Indirect migration background,Rural regions,300,1.58005,1.24858,1.91153,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2016,No migration background,Urban regions,10815,0.51449,0.48259,0.54640,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,No migration background,Rural regions,6867,0.37138,0.33739,0.40537,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Direct migration background,Urban regions,5777,0.40015,0.36388,0.43643,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Direct migration background,Rural regions,2165,0.36186,0.30808,0.41564,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2016,Indirect migration background,Urban regions,1172,1.62108,1.45745,1.78472,0.00000,0.00000,2.00000,0.0,5.00000,0.0,0.00000,0.00000
2016,Indirect migration background,Rural regions,296,1.30865,1.00861,1.60869,0.00000,0.00000,1.00000,0.0,2.50000,0.0,0.00000,0.00000
2017,No migration background,Urban regions,12248,0.51552,0.48592,0.54511,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
2017,No migration background,Rural regions,7795,0.37516,0.34309,0.40724,0.00000,0.00000,0.00000,0.00000,0.00000,0.0,0.00000,0.00000
