year,pgisced97,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1994,First Stage of Tertiary Education,East,234,0.40281,0.25654,0.54909,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1994,Second Stage of Tertiary Education,West,793,0.58001,0.49470,0.66531,0.00000,0.00000,1.00000,0.0,2.50000,,,
1994,Second Stage of Tertiary Education,East,855,0.50986,0.43041,0.58930,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1995,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1995,No answer / don't know,West,244,1.16921,0.84708,1.49133,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,No answer / don't know,East,,,,,,,,,,,,
1995,Pre-primary Level,West,187,6.22022,5.83998,6.60046,6.00000,7.00000,8.00000,3.00000,10.0,,,
1995,Pre-primary Level,East,92,6.82500,6.24031,7.40969,6.00000,8.00000,8.00000,3.00000,11.00000,,,
1995,Primary Level,West,521,0.11917,0.05187,0.18647,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Primary Level,East,,,,,,,,,,,,
1995,Lower Secondary Level,West,2096,0.39497,0.32962,0.46032,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Lower Secondary Level,East,373,0.68322,0.47523,0.89121,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Upper Secondary Level,West,4642,0.37196,0.33129,0.41263,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Upper Secondary Level,East,2042,0.32721,0.26542,0.38900,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Post-secondary Non-tertiary Level,West,398,1.18053,0.93706,1.42399,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Post-secondary Non-tertiary Level,East,69,1.55886,0.88192,2.23581,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,First Stage of Tertiary Education,West,519,0.25126,0.19006,0.31245,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,First Stage of Tertiary Education,East,232,0.29780,0.12878,0.46683,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1995,Second Stage of Tertiary Education,West,913,0.50383,0.42547,0.58219,0.00000,0.00000,1.00000,0.0,2.50000,,,
1995,Second Stage of Tertiary Education,East,832,0.49196,0.41058,0.57335,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1996,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1996,No answer / don't know,West,229,1.15550,0.84550,1.46550,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,No answer / don't know,East,,,,,,,,,,,,
1996,Pre-primary Level,West,191,6.53048,6.22572,6.83523,6.00000,7.00000,8.00000,3.00000,10.0,,,
1996,Pre-primary Level,East,97,6.46617,5.86687,7.06548,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1996,Primary Level,West,478,0.18686,0.10729,0.26643,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Primary Level,East,,,,,,,,,,,,
1996,Lower Secondary Level,West,2009,0.37459,0.30983,0.43935,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Lower Secondary Level,East,360,0.67403,0.45409,0.89397,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Upper Secondary Level,West,4574,0.33291,0.29599,0.36984,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Upper Secondary Level,East,2027,0.36682,0.29856,0.43509,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Post-secondary Non-tertiary Level,West,394,1.25358,1.01413,1.49302,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Post-secondary Non-tertiary Level,East,74,1.78576,1.00734,2.56417,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,First Stage of Tertiary Education,West,532,0.26020,0.19476,0.32564,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,First Stage of Tertiary Education,East,229,0.30770,0.17354,0.44187,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1996,Second Stage of Tertiary Education,West,920,0.58408,0.50370,0.66447,0.00000,0.00000,1.00000,0.0,2.50000,,,
1996,Second Stage of Tertiary Education,East,838,0.45316,0.38188,0.52445,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1997,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1997,No answer / don't know,West,225,1.32911,0.98210,1.67612,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,No answer / don't know,East,35,1.23196,0.44443,2.01950,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Pre-primary Level,West,198,6.78712,6.46640,7.10783,6.00000,7.00000,8.00000,3.00000,10.0,,,
1997,Pre-primary Level,East,104,6.72896,6.19756,7.26036,6.00000,7.00000,8.00000,3.00000,10.0,,,
1997,Primary Level,West,453,0.21777,0.11172,0.32382,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Primary Level,East,,,,,,,,,,,,
1997,Lower Secondary Level,West,1963,0.44579,0.37411,0.51746,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Lower Secondary Level,East,341,0.66562,0.46776,0.86348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Upper Secondary Level,West,4480,0.33818,0.29845,0.37791,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Upper Secondary Level,East,1971,0.31019,0.24890,0.37148,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Post-secondary Non-tertiary Level,West,376,1.02335,0.79570,1.25100,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Post-secondary Non-tertiary Level,East,73,1.66678,0.88394,2.44963,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,First Stage of Tertiary Education,West,521,0.24503,0.18923,0.30083,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,First Stage of Tertiary Education,East,229,0.28147,0.12696,0.43597,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1997,Second Stage of Tertiary Education,West,923,0.51759,0.43573,0.59945,0.00000,0.00000,1.00000,0.0,2.50000,,,
1997,Second Stage of Tertiary Education,East,833,0.36214,0.29938,0.42490,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1998,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1998,No answer / don't know,West,502,0.41639,0.27907,0.55372,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,No answer / don't know,East,97,0.78363,0.36837,1.19889,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Pre-primary Level,West,220,6.03530,5.62232,6.44828,5.00000,7.00000,8.00000,0.50000,10.0,,,
1998,Pre-primary Level,East,105,5.94046,5.29070,6.59021,3.00000,7.00000,8.00000,0.0,11.0,,,
1998,Primary Level,West,431,0.13764,0.05691,0.21837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Primary Level,East,,,,,,,,,,,,
1998,Lower Secondary Level,West,2158,0.36027,0.29852,0.42201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Lower Secondary Level,East,374,0.49218,0.32747,0.65689,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Upper Secondary Level,West,4913,0.35890,0.31920,0.39860,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Upper Secondary Level,East,2088,0.20087,0.15289,0.24884,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Post-secondary Non-tertiary Level,West,432,0.72076,0.54274,0.89877,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Post-secondary Non-tertiary Level,East,67,1.20085,0.52825,1.87344,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,First Stage of Tertiary Education,West,581,0.28003,0.20732,0.35273,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,First Stage of Tertiary Education,East,237,0.16769,0.05501,0.28038,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1998,Second Stage of Tertiary Education,West,1098,0.51925,0.44095,0.59755,0.00000,0.00000,1.00000,0.0,2.50000,,,
1998,Second Stage of Tertiary Education,East,864,0.30810,0.24667,0.36953,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Not included in this version of the questionnaire,West,,,,,,,,,,,,
1999,Not included in this version of the questionnaire,East,,,,,,,,,,,,
1999,No answer / don't know,West,239,0.92065,0.63132,1.20997,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,No answer / don't know,East,43,2.53726,1.27875,3.79576,0.00000,0.00000,4.36895,0.0,10.92238,,,
1999,Pre-primary Level,West,209,6.61093,6.29932,6.92254,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1999,Pre-primary Level,East,103,6.49519,5.97785,7.01252,6.00000,7.00000,8.00000,3.00000,11.00000,,,
1999,Primary Level,West,411,0.22465,0.10158,0.34772,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Primary Level,East,,,,,,,,,,,,
1999,Lower Secondary Level,West,2049,0.44293,0.37328,0.51258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Lower Secondary Level,East,360,0.88489,0.64590,1.12388,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Upper Secondary Level,West,4843,0.36854,0.32870,0.40837,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Upper Secondary Level,East,2061,0.31558,0.25588,0.37529,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Post-secondary Non-tertiary Level,West,429,0.72747,0.54344,0.91150,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Post-secondary Non-tertiary Level,East,74,1.55193,0.79517,2.30870,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,First Stage of Tertiary Education,West,571,0.26391,0.19082,0.33699,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,First Stage of Tertiary Education,East,241,0.12512,0.06645,0.18380,0.00000,0.00000,0.00000,0.00000,0.00000,,,
1999,Second Stage of Tertiary Education,West,1098,0.48030,0.40673,0.55387,0.00000,0.00000,1.00000,0.0,2.50000,,,
1999,Second Stage of Tertiary Education,East,855,0.37650,0.30884,0.44416,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Not included in this version of the questionnaire,West,,,,,,,,,,,,
2000,Not included in this version of the questionnaire,East,,,,,,,,,,,,
2000,No answer / don't know,West,39,0.07615,-0.03455,0.18685,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,No answer / don't know,East,,,,,,,,,,,,
2000,Pre-primary Level,West,344,6.59196,6.31533,6.86860,6.00000,7.00000,8.00000,3.00000,11.00000,,,
2000,Pre-primary Level,East,140,7.24784,6.86003,7.63565,7.00000,8.00000,9.00000,4.00000,11.0,,,
2000,Primary Level,West,383,0.24664,0.11672,0.37656,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Primary Level,East,,,,,,,,,,,,
2000,Lower Secondary Level,West,3015,0.51541,0.45125,0.57958,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Lower Secondary Level,East,499,0.76528,0.58601,0.94454,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Upper Secondary Level,West,9523,0.35178,0.32369,0.37986,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Upper Secondary Level,East,3236,0.36496,0.31324,0.41669,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Post-secondary Non-tertiary Level,West,990,0.74602,0.62275,0.86929,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Post-secondary Non-tertiary Level,East,124,0.83822,0.43287,1.24357,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,First Stage of Tertiary Education,West,1373,0.27763,0.23128,0.32398,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,First Stage of Tertiary Education,East,504,0.23116,0.15816,0.30417,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2000,Second Stage of Tertiary Education,West,2519,0.57596,0.52478,0.62714,0.00000,0.00000,1.00000,0.0,2.50000,,,
