year,pli0089,migback,sampreg,proportion,n,lower_confidence,upper_confidence
1995,At least once per month,Indirect migration background,West,0.07396149949341439,17246,0.0700555263240982,0.07786747266273059
1995,At least once per month,Direct migration background,East,0.00911854103343465,17246,0.0076998578855261395,0.01053722418134316
1995,At least once per month,Indirect migration background,East,0.002026342451874367,17246,0.0013551797079911002,0.0026975051957576334
1995,Seldom,No migration background,West,0.5467625899280576,17246,0.5393328407758768,0.5541923390802383
1995,Seldom,No migration background,East,0.26762589928057556,17246,0.2610183191407669,0.27423347942038423
1995,Seldom,Direct migration background,West,0.14129496402877698,17246,0.13609623445486663,0.14649369360268732
1995,Seldom,Indirect migration background,West,0.034244604316546766,17246,0.031530406302923225,0.03695880233017031
1995,Seldom,Direct migration background,East,0.008920863309352519,17246,0.007517502029115745,0.010324224589589292
1995,Seldom,Indirect migration background,East,0.0011510791366906475,17246,0.0006450047306731226,0.0016571535427081724
1995,Never,No migration background,West,0.4527121888959796,17246,0.4452831802763231,0.4601411975156361
1995,Never,No migration background,East,0.2798978940650925,17246,0.2731973705383221,0.28659841759186294
1995,Never,Direct migration background,West,0.2297383535417996,17246,0.2234599710620434,0.23601673602155582
1995,Never,Indirect migration background,West,0.024250159540523293,17246,0.0219543364210331,0.026545982660013488
1995,Never,Direct migration background,East,0.012380344607530312,17246,0.010730005810183383,0.014030683404877241
1995,Never,Indirect migration background,East,0.001021059349074665,17246,0.0005443918511878667,0.0014977268469614632
1998,Daily,No migration background,West,0.5625,18147,0.5552822149591432,0.5697177850408568
1998,Daily,No migration background,East,0.25,18147,0.2436998007048293,0.25630019929517067
1998,Daily,Direct migration background,West,0.125,18147,0.12018814330609548,0.12981185669390452
1998,Daily,Indirect migration background,West,0.0625,18147,0.05897808152605052,0.06602191847394948
1998,At least once per week,No migration background,West,0.5674891146589259,18147,0.5602808464027165,0.5746973829151354
1998,At least once per week,No migration background,East,0.20029027576197386,18147,0.1944672357745766,0.2061133157493711
1998,At least once per week,Direct migration background,West,0.1567489114658926,18147,0.1514591708867322,0.162038652045053
1998,At least once per week,Indirect migration background,West,0.06676342525399129,18147,0.06313165111215838,0.0703951993958242
1998,At least once per week,Direct migration background,East,0.005805515239477504,18147,0.004700140053110502,0.006910890425844505
1998,At least once per week,Indirect migration background,East,0.002902757619738752,18147,0.002119999112773226,0.0036855161267042775
1998,At least once per month,No migration background,West,0.5974025974025974,18147,0.5902671256811545,0.6045380691240403
1998,At least once per month,No migration background,East,0.20871985157699444,18147,0.20280694978887684,0.21463275336511203
1998,At least once per month,Direct migration background,West,0.12430426716141002,18147,0.11950391292032728,0.12910462140249276
1998,At least once per month,Indirect migration background,West,0.061224489795918366,18147,0.057736324034342784,0.06471265555749395
1998,At least once per month,Direct migration background,East,0.006493506493506494,18147,0.005324872146700842,0.007662140840312146
1998,At least once per month,Indirect migration background,East,0.0018552875695732839,18147,0.0012291698073402845,0.0024814053318062833
1998,Seldom,No migration background,West,0.5720471493865769,18147,0.5648482264186645,0.5792460723544892
1998,Seldom,No migration background,East,0.2571566033197017,18147,0.2507974232087522,0.2635157834306512
1998,Seldom,Direct migration background,West,0.11883569882126534,18147,0.11412749168744973,0.12354390595508094
1998,Seldom,Indirect migration background,West,0.04474380562905942,18147,0.041735790315535946,0.047751820942582894
1998,Seldom,Direct migration background,East,0.0048111618955977865,18147,0.003804389300005595,0.005817934491189978
1998,Seldom,Indirect migration background,East,0.0024055809477988932,18147,0.001692825336727996,0.0031183365588697905
1998,Never,No migration background,West,0.4947634069400631,18147,0.4874889624131373,0.5020378514669889
1998,Never,No migration background,East,0.275205047318612,18147,0.2687069018507446,0.28170319278647943
1998,Never,Direct migration background,West,0.19053627760252365,18147,0.1848222651190637,0.1962502900859836
1998,Never,Indirect migration background,West,0.02750788643533123,18147,0.025128169467874297,0.029887603402788166
1998,Never,Direct migration background,East,0.010977917981072555,18147,0.009461857117637874,0.012493978844507236
1998,Never,Indirect migration background,East,0.0010094637223974764,18147,0.0005474235929898209,0.001471503851805132
2003,Daily,No migration background,West,0.5862068965517241,27727,0.5804096507336316,0.5920041423698166
2003,Daily,Indirect migration background,West,0.1724137931034483,27727,0.16796750852922954,0.17686007767766704
2003,Daily,Direct migration background,West,0.13793103448275862,27727,0.13387215055211385,0.1419899184134034
2003,Daily,No migration background,East,0.10344827586206896,27727,0.09986356663610542,0.10703298508803251
2003,At least once per week,No migration background,West,0.6650853889943074,27727,0.659530052358457,0.6706407256301578
2003,At least once per week,No migration background,East,0.18216318785578747,27727,0.17761992079062175,0.1867064549209532
2003,At least once per week,Direct migration background,West,0.10910815939278938,27727,0.10543833117594952,0.11277798760962925
2003,At least once per week,Indirect migration background,West,0.04174573055028463,27727,0.03939148886959289,0.04409997223097637
2003,At least once per week,Direct migration background,East,0.0018975332068311196,27727,0.0013852774037349021,0.002409789009927337
2003,At least once per month,No migration background,West,0.6784883720930233,27727,0.6729907589393664,0.6839859852466801
2003,At least once per month,No migration background,East,0.1866279069767442,27727,0.18204186995133806,0.19121394400215033
2003,At least once per month,Direct migration background,West,0.07906976744186046,27727,0.0758934549247636,0.08224607995895733
2003,At least once per month,Indirect migration background,West,0.04825581395348837,27727,0.045733265197086086,0.05077836270989066
2003,At least once per month,Direct migration background,East,0.006395348837209302,27727,0.00545704486000843,0.007333652814410174
2003,At least once per month,Indirect migration background,East,0.0011627906976744186,27727,0.0007616444253783759,0.0015639369699704613
2003,Seldom,No migration background,West,0.6509005481597494,27727,0.6452895964340442,0.6565114998854547
2003,Seldom,No migration background,East,0.2408770555990603,27727,0.23584369081624454,0.24591042038187608
2003,Seldom,Direct migration background,West,0.07282693813625685,27727,0.06976827915908977,0.07588559711342392
2003,Seldom,Indirect migration background,West,0.03101018010963195,27727,0.02896977509745372,0.03305058512181018
2003,Seldom,Direct migration background,East,0.0031323414252153485,27727,0.0024745958572818597,0.0037900869931488373
2003,Seldom,Indirect migration background,East,0.0012529365700861394,27727,0.0008365497919677505,0.0016693233482045283
2003,Never,No migration background,West,0.5810028929604629,27727,0.5751952582828073,0.5868105276381186
2003,Never,No migration background,East,0.24284795885567342,27727,0.23780060901298167,0.24789530869836518
2003,Never,Direct migration background,West,0.1402282224365156,27727,0.13614113492198063,0.14431530995105055
2003,Never,Indirect migration background,West,0.028768884603021537,27727,0.0268013270897554,0.030736442116287673
2003,Never,Direct migration background,East,0.005705560912889746,27727,0.0048189944300209035,0.006592127395758588
2003,Never,Indirect migration background,East,0.0014464802314368371,27727,0.0009991311448723297,0.0018938293180013445
2008,Daily,No migration background,West,0.59375,23673,0.5874935508287177,0.6000064491712823
2008,Daily,Indirect migration background,West,0.15625,23673,0.15162463160831063,0.16087536839168937
2008,Daily,No migration background,East,0.15625,23673,0.15162463160831063,0.16087536839168937
2008,Daily,Indirect migration background,East,0.0625,23673,0.059416421072207085,0.06558357892779292
2008,Daily,Direct migration background,West,0.03125,23673,0.02903353799520578,0.033466462004794216
2008,At least once per week,No migration background,West,0.6568627450980392,23673,0.6508148997923572,0.6629105904037212
2008,At least once per week,No migration background,East,0.210239651416122,23673,0.20504885018585894,0.21543045264638505
2008,At least once per week,Direct migration background,West,0.0784313725490196,23673,0.07500654923813484,0.08185619585990438
2008,At least once per week,Indirect migration background,West,0.05119825708061002,23673,0.048390595575480956,0.05400591858573909
2008,At least once per week,Indirect migration background,East,0.002178649237472767,23673,0.001584699799424558,0.002772598675520976
2008,At least once per week,Direct migration background,East,0.0010893246187363835,23673,0.0006691097561218329,0.0015095394813509342
2008,At least once per month,No migration background,West,0.6945137157107232,23673,0.6886460455375158,0.7003813858839305
2008,At least once per month,No migration background,East,0.17768079800498754,23673,0.1728114604036232,0.1825501356063519
2008,At least once per month,Direct migration background,West,0.06359102244389027,23673,0.0604824563151946,0.06669958857258594
2008,At least once per month,Indirect migration background,West,0.05922693266832918,23673,0.05621994615054028,0.06223391918611808
2008,At least once per month,Direct migration background,East,0.003740648379052369,23673,0.0029629896145202447,0.004518307143584493
2008,At least once per month,Indirect migration background,East,0.0012468827930174563,23673,0.0007973397179001974,0.0016964258681347153
2008,Seldom,No migration background,West,0.658128593831678,23673,0.6520861003373623,0.6641710873259937
2008,Seldom,No migration background,East,0.23436138700121972,23673,0.22896523262125165,0.2397575413811878
2008,Seldom,Direct migration background,West,0.06307719114828367,23673,0.059980360181497466,0.06617402211506987
2008,Seldom,Indirect migration background,West,0.03868269733403032,23673,0.03622617239928056,0.04113922226878008
2008,Seldom,Direct migration background,East,0.0031364349189754314,23673,0.0024241308520144564,0.0038487389859364063
2008,Seldom,Indirect migration background,East,0.0026136957658128594,23673,0.001963283624579039,0.00326410790704668
2008,Never,No migration background,West,0.5872550814869072,23673,0.5809834045143347,0.5935267584594797
2008,Never,No migration background,East,0.2568210950375389,23673,0.2512557581859672,0.26238643188911065
2008,Never,Direct migration background,West,0.11746932796191174,23673,0.11336769713568651,0.12157095878813698
2008,Never,Indirect migration background,West,0.03177073796008057,23673,0.029536485856378605,0.03400499006378254
2008,Never,Direct migration background,East,0.004852591100531038,23673,0.003967353241239302,0.005737828959822775
2008,Never,Indirect migration background,East,0.0018311664530305805,23673,0.001286544257269421,0.00237578864879174
2013,Daily,No migration background,West,0.5777777777777777,44486,0.5731879609563456,0.5823675945992098
2013,Daily,No migration background,East,0.15555555555555556,44486,0.15218755079148866,0.15892356031962246
2013,Daily,Direct migration background,West,0.13333333333333333,44486,0.13017440475007247,0.1364922619165942
2013,Daily,Indirect migration background,West,0.13333333333333333,44486,0.13017440475007247,0.1364922619165942
2013,At least once per week,No migration background,West,0.6918784872907625,44486,0.6875878646819819,0.6961691098995432
2013,At least once per week,No migration background,East,0.15375077495350278,44486,0.15039878899025932,0.15710276091674624
2013,At least once per week,Direct migration background,West,0.0929944203347799,44486,0.09029557611207085,0.09569326455748896
2013,At least once per week,Indirect migration background,West,0.05765654060756355,44486,0.05549046658744975,0.059822614627677344
2013,At least once per week,Direct migration background,East,0.0030998140111593306,44486,0.0025832334620491115,0.0036163945602695497
2013,At least once per week,Indirect migration background,East,0.0006199628022318661,44486,0.0003886537953685337,0.0008512718090951984
2013,At least once per month,No migration background,West,0.7024249897246199,44486,0.6981764214856275,0.7066735579636122
2013,At least once per month,No migration background,East,0.17057131113851212,44486,0.1670759913720298,0.17406663090499444
2013,At least once per month,Direct migration background,West,0.06699547883271681,44486,0.06467215892119262,0.069318798744241
2013,At least once per month,Indirect migration background,West,0.05219893136046034,44486,0.05013196315805832,0.05426589956286236
2013,At least once per month,Direct migration background,East,0.004110152075626798,44486,0.003515614934124986,0.00470468921712861
2013,At least once per month,Indirect migration background,East,0.0036991368680641184,44486,0.0031349930335442034,0.004263280702584034
2013,Seldom,No migration background,West,0.6722149410222805,44486,0.667852866809446,0.676577015235115
2013,Seldom,No migration background,East,0.20943643512450852,44486,0.20565515450685004,0.213217715742167
2013,Seldom,Direct migration background,West,0.06933158584534731,44486,0.06697106713593785,0.07169210455475676
2013,Seldom,Indirect migration background,West,0.04259501965923984,44486,0.040718419947536846,0.044471619370942836
2013,Seldom,Direct migration background,East,0.004325032765399738,44486,0.0037152180672729313,0.004934847463526544
2013,Seldom,Indirect migration background,East,0.0020969855832241153,44486,0.0016718903038493507,0.00252208086259888
2013,Never,No migration background,West,0.589148422054624,44486,0.5845764956413453,0.5937203484679028
2013,Never,No migration background,East,0.23504429962656515,44486,0.23110392606234148,0.2389846731907888
2013,Never,Direct migration background,West,0.1285787508237534,44486,0.12546815871020395,0.13168934293730283
2013,Never,Indirect migration background,West,0.037123819286812625,44486,0.03536688329670068,0.03888075527692457
2013,Never,Direct migration background,East,0.00710258475507066,44486,0.006322207154709793,0.007882962355431527
2013,Never,Indirect migration background,East,0.0030021234531741963,44486,0.002493723171004558,0.0035105237353438346
2017,Daily,Direct migration background,West,0.8085106382978723,45410,0.8048915805294198,0.8121296960663248
2017,Daily,Direct migration background,East,0.19148936170212766,45410,0.18787030393367513,0.1951084194705802
2017,At least once per week,Direct migration background,West,0.8547008547008547,45410,0.8514595570135088,0.8579421523882005
2017,At least once per week,Direct migration background,East,0.1452991452991453,45410,0.14205784761179943,0.1485404429864912
2017,At least once per month,Direct migration background,West,0.8215962441314554,45410,0.818074875107371,0.8251176131555398
2017,At least once per month,Direct migration background,East,0.1784037558685446,45410,0.1748823868444602,0.181925124892629
2017,Seldom,Direct migration background,West,0.8625204582651391,45410,0.8593531957506785,0.8656877207795998
2017,Seldom,Direct migration background,East,0.13747954173486088,45410,0.13431227922040023,0.14064680424932152
2017,Never,Direct migration background,West,0.8544370396352157,45410,0.8511933014493726,0.8576807778210588
2017,Never,Direct migration background,East,0.14556296036478428,45410,0.14231922217894116,0.1488066985506274
2018,Daily,Direct migration background,West,0.8928571428571429,43121,0.8899378056676535,0.8957764800466324
2018,Daily,Direct migration background,East,0.10714285714285714,43121,0.10422351995336766,0.11006219433234661
2018,At least once per week,Direct migration background,West,0.8446215139442231,43121,0.8412022063413094,0.8480408215471369
2018,At least once per week,Direct migration background,East,0.1553784860557769,43121,0.15195917845286308,0.1587977936586907
2018,At least once per month,Direct migration background,West,0.8718861209964412,43121,0.8687315548952257,0.8750406870976568
2018,At least once per month,Direct migration background,East,0.12811387900355872,43121,0.12495931290234319,0.13126844510477426
2018,Seldom,Direct migration background,West,0.9041322314049587,43121,0.9013533888260887,0.9069110739838286
2018,Seldom,Direct migration background,East,0.09586776859504133,43121,0.09308892601617132,0.09864661117391134
2018,Never,Direct migration background,West,0.8313313313313313,43121,0.8277969293481404,0.8348657333145222
2018,Never,Direct migration background,East,0.16866866866866867,43121,0.16513426668547782,0.17220307065185952
2019,Daily,Direct migration background,West,0.3924050632911392,42417,0.3877581938457421,0.39705193273653633
2019,Daily,No migration background,West,0.3291139240506329,42417,0.3246421112555391,0.3335857368457267
2019,Daily,No migration background,East,0.12658227848101267,42417,0.12341793549584144,0.12974662146618388
2019,Daily,Direct migration background,East,0.0759493670886076,42417,0.07342823232593396,0.07847050185128124
2019,Daily,Indirect migration background,West,0.06329113924050633,42417,0.06097395872759819,0.06560831975341447
2019,Daily,Indirect migration background,East,0.012658227848101266,42417,0.01159431437964612,0.013722141316556411
2019,At least once per week,No migration background,West,0.5207197382769901,42417,0.5159654787137549,0.5254739978402254
2019,At least once per week,Direct migration background,West,0.2584514721919302,42417,0.2542852215801124,0.262617722803748
2019,At least once per week,No migration background,East,0.128680479825518,42417,0.12549385339166969,0.13186710625936632
2019,At least once per week,Indirect migration background,West,0.064340239912759,42417,0.06200524246161068,0.06667523736390732
2019,At least once per week,Direct migration background,East,0.025081788440567066,42417,0.02359362908661076,0.02656994779452337
2019,At least once per week,Indirect migration background,East,0.0027262813522355507,42417,0.0022300563751739694,0.003222506329297132
2019,At least once per month,No migration background,West,0.5994465582843307,42417,0.5947832774971729,0.6041098390714885
2019,At least once per month,No migration background,East,0.17260463507436874,42417,0.1690082278155287,0.17620104233320877
2019,At least once per month,Direct migration background,West,0.15427187824282254,42417,0.15083436115135793,0.15770939533428716
2019,At least once per month,Indirect migration background,West,0.05465236942234521,42417,0.05248922077461268,0.05681551807007773
2019,At least once per month,Direct migration background,East,0.016603251470079558,42417,0.01538721372994444,0.017819289210214678
2019,At least once per month,Indirect migration background,East,0.002421307506053269,42417,0.0019535888930662954,0.0028890261190402423
2019,Seldom,No migration background,West,0.5843896713615023,42417,0.5796995883609464,0.5890797543620583
2019,Seldom,No migration background,East,0.19753521126760562,42417,0.1937462396687555,0.20132418286645573
2019,Seldom,Direct migration background,West,0.14730046948356806,42417,0.14392770377083502,0.1506732351963011
2019,Seldom,Indirect migration background,West,0.051643192488262914,42417,0.04953709475543696,0.05374929022108887
2019,Seldom,Direct migration background,East,0.015023474178403756,42417,0.013865805656950694,0.016181142699856817
2019,Seldom,Indirect migration background,East,0.004107981220657277,42417,0.003499276811624905,0.004716685629689649
2019,Never,No migration background,West,0.47236344674749053,42417,0.4676123740519733,0.47711451944300776
2019,Never,Direct migration background,West,0.26808760265936643,42417,0.263872054899183,0.2723031504195499
2019,Never,No migration background,East,0.17455351323165166,42417,0.17094112136645367,0.17816590509684965
2019,Never,Indirect migration background,West,0.04771216269065311,42417,0.04568361712746736,0.049740708253838854
2019,Never,Direct migration background,East,0.032850997262416894,42417,0.031154680045789966,0.03454731447904382
2019,Never,Indirect migration background,East,0.004432277408421327,42417,0.0038001058282777665,0.005064448988564888
