year,pgisced97,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2014,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2015,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2015,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2015,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2015,Primary Level,1st Quintile,,,,,,,,,,,,
2015,Primary Level,2nd Quintile,,,,,,,,,,,,
2015,Primary Level,3rd Quintile,,,,,,,,,,,,
2015,Primary Level,4th Quintile,,,,,,,,,,,,
2015,Primary Level,5th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2015,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2015,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2015,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2016,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2016,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2016,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2016,Primary Level,1st Quintile,,,,,,,,,,,,
2016,Primary Level,2nd Quintile,,,,,,,,,,,,
2016,Primary Level,3rd Quintile,,,,,,,,,,,,
2016,Primary Level,4th Quintile,,,,,,,,,,,,
2016,Primary Level,5th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2016,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2016,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2016,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2017,Pre-primary Level,1st Quintile,97,5.04352,4.80441,5.28263,4.00000,5.00000,6.00000,2.3333333,7.0,5.0,4.33333,5.66667
2017,Pre-primary Level,2nd Quintile,67,4.37353,4.11339,4.63368,3.66667,4.33333,5.33333,2.3333333,6.6666665,4.3333335,4.00000,4.66667
2017,Pre-primary Level,3rd Quintile,69,5.02483,4.81578,5.23389,4.33333,5.00000,5.66667,3.0,7.0,5.0,4.33333,5.66667
2017,Pre-primary Level,4th Quintile,62,4.70073,4.41015,4.99132,4.00000,4.66667,5.66667,1.6666666,7.0,4.6666665,4.00000,5.33333
2017,Pre-primary Level,5th Quintile,50,4.84652,4.62503,5.06800,4.58634,4.66667,5.00000,3.96584,5.62050,4.6666665,4.66667,5.00000
2017,Primary Level,1st Quintile,722,5.68900,5.61142,5.76657,4.66667,6.00000,6.66667,2.3333333,7.0,6.0,5.66667,6.33333
2017,Primary Level,2nd Quintile,110,5.86774,5.70699,6.02850,5.33333,6.00000,6.66667,3.6666667,7.0,6.0,5.33333,6.33333
2017,Primary Level,3rd Quintile,43,5.79500,5.44144,6.14855,5.33333,6.00000,7.00000,3.0,7.0,6.0,5.33333,7.00000
2017,Primary Level,4th Quintile,,,,,,,,,,,,
2017,Primary Level,5th Quintile,,,,,,,,,,,,
2017,Lower Secondary Level,1st Quintile,1280,5.59866,5.53811,5.65922,5.00000,5.66667,6.66667,2.50000,7.0,5.6666665,5.33333,6.00000
2017,Lower Secondary Level,2nd Quintile,616,5.77481,5.69971,5.84992,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2017,Lower Secondary Level,3rd Quintile,413,5.83325,5.74242,5.92408,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2017,Lower Secondary Level,4th Quintile,237,5.71707,5.58560,5.84855,5.00000,6.00000,6.38131,2.92804,7.0,6.0,5.66667,6.00000
2017,Lower Secondary Level,5th Quintile,98,5.56180,5.36316,5.76044,4.66667,5.33333,6.33333,2.6666667,7.0,5.3333335,5.00000,5.67500
2017,Upper Secondary Level,1st Quintile,2411,5.66454,5.62361,5.70548,5.00000,6.00000,6.33333,3.00000,7.0,6.0,5.66667,6.00000
2017,Upper Secondary Level,2nd Quintile,2622,5.82083,5.78470,5.85696,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2017,Upper Secondary Level,3rd Quintile,2215,5.79750,5.75844,5.83656,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2017,Upper Secondary Level,4th Quintile,1931,5.74489,5.70463,5.78515,5.00000,6.00000,6.33333,3.00000,7.0,6.0,5.66667,6.00000
2017,Upper Secondary Level,5th Quintile,1368,5.78330,5.73291,5.83370,5.00000,6.00000,6.66667,2.50000,7.0,6.0,6.00000,6.00000
2017,Post-secondary Non-tertiary Level,1st Quintile,366,5.59882,5.50123,5.69642,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,5.67500
2017,Post-secondary Non-tertiary Level,2nd Quintile,440,5.69615,5.60720,5.78510,5.00000,6.00000,6.33333,3.0,7.0,6.0,5.65833,6.00000
2017,Post-secondary Non-tertiary Level,3rd Quintile,398,5.68454,5.59039,5.77870,5.00000,5.74106,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2017,Post-secondary Non-tertiary Level,4th Quintile,370,5.80860,5.71723,5.89997,5.00000,6.00000,6.66667,2.6666667,7.0,6.0,5.66667,6.00000
2017,Post-secondary Non-tertiary Level,5th Quintile,320,5.64043,5.54636,5.73450,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.65833,5.67500
2017,First Stage of Tertiary Education,1st Quintile,99,5.53183,5.34365,5.72000,4.66667,5.33333,6.33333,3.0,7.0,5.3333335,5.33333,6.00000
2017,First Stage of Tertiary Education,2nd Quintile,236,5.73904,5.61331,5.86477,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2017,First Stage of Tertiary Education,3rd Quintile,277,5.88021,5.77556,5.98487,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2017,First Stage of Tertiary Education,4th Quintile,349,5.78608,5.69636,5.87581,5.00000,6.00000,6.39356,3.0,7.0,6.0,5.66667,6.00000
2017,First Stage of Tertiary Education,5th Quintile,345,5.84849,5.75354,5.94344,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.33333
2017,Second Stage of Tertiary Education,1st Quintile,778,5.58350,5.51566,5.65134,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.65833,5.66667
2017,Second Stage of Tertiary Education,2nd Quintile,678,5.59979,5.52837,5.67121,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2017,Second Stage of Tertiary Education,3rd Quintile,908,5.66967,5.61196,5.72738,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2017,Second Stage of Tertiary Education,4th Quintile,1278,5.63998,5.59381,5.68615,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,5.66667
2017,Second Stage of Tertiary Education,5th Quintile,2298,5.67522,5.63941,5.71104,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2018,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2018,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2018,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2018,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2018,Primary Level,1st Quintile,,,,,,,,,,,,
2018,Primary Level,2nd Quintile,,,,,,,,,,,,
2018,Primary Level,3rd Quintile,,,,,,,,,,,,
2018,Primary Level,4th Quintile,,,,,,,,,,,,
2018,Primary Level,5th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2018,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2018,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2018,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2019,Pre-primary Level,1st Quintile,94,5.34148,5.09203,5.59094,4.33333,5.33333,6.86066,1.6666666,7.0,5.3333335,4.66667,6.00833
2019,Pre-primary Level,2nd Quintile,70,5.00221,4.79775,5.20667,4.33333,5.00000,5.66667,2.33333,7.0,5.0,4.66667,5.33333
2019,Pre-primary Level,3rd Quintile,55,5.24270,4.97930,5.50611,5.00000,5.00000,5.91483,3.62775,7.0,5.0,5.00000,5.66667
2019,Pre-primary Level,4th Quintile,46,4.70182,4.41979,4.98385,4.00000,4.66667,5.33333,2.0,6.6666665,4.6666665,4.00000,5.33333
2019,Pre-primary Level,5th Quintile,47,4.84135,4.54702,5.13569,3.66667,5.00000,5.66667,2.6666667,6.6666665,5.0,3.66667,5.66667
2019,Primary Level,1st Quintile,234,5.74779,5.60487,5.89071,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.33333
2019,Primary Level,2nd Quintile,76,6.02625,5.82421,6.22829,5.00000,6.58428,6.66667,3.6666667,7.0,6.6666665,5.99167,6.66667
2019,Primary Level,3rd Quintile,40,6.16418,5.87254,6.45581,5.66667,6.33333,7.00000,3.66667,7.0,6.3333335,5.66667,7.00000
2019,Primary Level,4th Quintile,,,,,,,,,,,,
2019,Primary Level,5th Quintile,,,,,,,,,,,,
2019,Lower Secondary Level,1st Quintile,902,5.60796,5.53716,5.67877,5.00000,5.66667,6.66667,2.50000,7.0,5.6666665,5.66667,6.00000
2019,Lower Secondary Level,2nd Quintile,637,5.71687,5.63426,5.79948,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2019,Lower Secondary Level,3rd Quintile,364,5.71209,5.61087,5.81331,5.00000,5.76234,6.66667,2.50000,7.0,5.6666665,5.66667,6.00000
2019,Lower Secondary Level,4th Quintile,241,5.66949,5.54286,5.79612,5.00000,6.00000,6.33333,3.00000,7.0,6.0,5.66667,6.00000
2019,Lower Secondary Level,5th Quintile,116,5.80994,5.62223,5.99765,5.00000,6.00000,6.66667,3.0,7.0,6.0,5.66667,6.66667
2019,Upper Secondary Level,1st Quintile,2020,5.70735,5.66202,5.75267,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2019,Upper Secondary Level,2nd Quintile,2535,5.85413,5.81768,5.89058,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,Upper Secondary Level,3rd Quintile,2236,5.84531,5.80728,5.88333,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,Upper Secondary Level,4th Quintile,1907,5.84629,5.80662,5.88595,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.00000
2019,Upper Secondary Level,5th Quintile,1438,5.81149,5.76262,5.86036,5.00000,6.00000,6.66667,2.50000,7.0,6.0,6.00000,6.00000
2019,Post-secondary Non-tertiary Level,1st Quintile,296,5.59893,5.49063,5.70723,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,6.00000
2019,Post-secondary Non-tertiary Level,2nd Quintile,423,5.75916,5.67167,5.84664,5.00000,6.00000,6.66667,2.50000,7.0,6.0,5.66667,6.00000
2019,Post-secondary Non-tertiary Level,3rd Quintile,447,5.80886,5.72681,5.89090,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2019,Post-secondary Non-tertiary Level,4th Quintile,371,5.67149,5.57910,5.76387,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.33333,6.00000
2019,Post-secondary Non-tertiary Level,5th Quintile,351,5.78954,5.70181,5.87726,5.33333,5.66667,6.33333,3.83333,7.0,5.6666665,5.66667,6.00000
2019,First Stage of Tertiary Education,1st Quintile,91,5.49486,5.28656,5.70317,4.66667,5.66667,6.33333,3.0,7.0,5.6666665,5.32500,6.00000
2019,First Stage of Tertiary Education,2nd Quintile,234,5.69771,5.58234,5.81308,5.00000,5.66667,6.37766,2.93350,7.0,5.6666665,5.33333,6.00000
2019,First Stage of Tertiary Education,3rd Quintile,287,5.85476,5.74481,5.96471,5.33333,6.00000,6.66667,3.33333,7.0,6.0,6.00000,6.33333
2019,First Stage of Tertiary Education,4th Quintile,332,5.85796,5.76036,5.95557,5.33333,6.00000,6.66667,3.33333,7.0,6.0,5.66667,6.00000
2019,First Stage of Tertiary Education,5th Quintile,371,5.88811,5.80811,5.96812,5.33333,6.00000,6.33333,3.83333,7.0,6.0,5.66667,6.00000
2019,Second Stage of Tertiary Education,1st Quintile,475,5.61719,5.53101,5.70337,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2019,Second Stage of Tertiary Education,2nd Quintile,621,5.68891,5.62260,5.75521,5.00000,5.66667,6.33333,3.0,7.0,5.6666665,5.66667,6.00000
2019,Second Stage of Tertiary Education,3rd Quintile,962,5.74900,5.69460,5.80341,5.33333,6.00000,6.33333,3.83333,7.0,6.0,5.66667,6.00000
2019,Second Stage of Tertiary Education,4th Quintile,1269,5.71191,5.66608,5.75775,5.00000,5.66667,6.33333,3.00000,7.0,5.6666665,5.66667,6.00000
2019,Second Stage of Tertiary Education,5th Quintile,2382,5.77847,5.74377,5.81316,5.33333,6.00000,6.33333,3.83333,7.0,6.0,5.66667,6.00000
2020,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2020,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2020,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2020,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2020,Primary Level,1st Quintile,,,,,,,,,,,,
2020,Primary Level,2nd Quintile,,,,,,,,,,,,
2020,Primary Level,3rd Quintile,,,,,,,,,,,,
2020,Primary Level,4th Quintile,,,,,,,,,,,,
2020,Primary Level,5th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2020,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2020,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2020,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2020,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,1st Quintile,,,,,,,,,,,,
2021,Pre-primary Level,2nd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,3rd Quintile,,,,,,,,,,,,
2021,Pre-primary Level,4th Quintile,,,,,,,,,,,,
2021,Pre-primary Level,5th Quintile,,,,,,,,,,,,
2021,Primary Level,1st Quintile,,,,,,,,,,,,
2021,Primary Level,2nd Quintile,,,,,,,,,,,,
2021,Primary Level,3rd Quintile,,,,,,,,,,,,
2021,Primary Level,4th Quintile,,,,,,,,,,,,
2021,Primary Level,5th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Lower Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,1st Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,2nd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,3rd Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,4th Quintile,,,,,,,,,,,,
2021,Upper Secondary Level,5th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,1st Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,2nd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,3rd Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,4th Quintile,,,,,,,,,,,,
2021,Post-secondary Non-tertiary Level,5th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,First Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,1st Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,2nd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,3rd Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,4th Quintile,,,,,,,,,,,,
2021,Second Stage of Tertiary Education,5th Quintile,,,,,,,,,,,,
