year,pgisced97,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1995,Lower Secondary Level,male,869,9.191228408993604,9.178554725399946,9.203902092587262,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1995,Lower Secondary Level,female,1623,9.162984836443089,9.154275108134366,9.171694564751812,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1995,Upper Secondary Level,male,3359,10.925511261157348,10.913438997662746,10.93758352465195,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1995,Upper Secondary Level,female,3291,11.006946751995665,10.995245880340942,11.018647623650388,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1995,Post-secondary Non-tertiary Level,male,249,13.469740946094134,13.378318195605635,13.561163696582634,13.5,14.22526250456786,14.5,12.0,15.0,14.0,13.5,14.5
1995,Post-secondary Non-tertiary Level,female,221,13.692712434524495,13.597061950172929,13.78836291887606,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1995,First Stage of Tertiary Education,male,473,11.878686695717407,11.823863249518894,11.93351014191592,11.0,11.5,12.0,9.5,13.5,11.5,11.0,12.0
1995,First Stage of Tertiary Education,female,277,12.40062147409412,12.31448088055112,12.48676206763712,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
1995,Second Stage of Tertiary Education,male,946,16.000688864444157,15.932493939295773,16.068883789592544,15.0,16.0,18.0,10.5,18.0,16.0,14.0,16.0
1995,Second Stage of Tertiary Education,female,794,15.714073091581168,15.636064978545022,15.792081204617315,13.0,16.0,18.0,12.0,18.0,16.0,16.0,16.0
1996,Pre-primary Level,male,,,,,,,,,,,,
1996,Pre-primary Level,female,,,,,,,,,,,,
1996,Primary Level,male,201,7.304134859716941,7.256011677532549,7.352258041901332,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1996,Primary Level,female,291,7.161577811055101,7.131225581698217,7.191930040411984,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1996,Lower Secondary Level,male,822,9.19795345597425,9.184750565426944,9.211156346521557,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1996,Lower Secondary Level,female,1563,9.16930787751238,9.160296259950524,9.178319495074238,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1996,Upper Secondary Level,male,3298,10.922540589812856,10.910438627268398,10.934642552357314,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1996,Upper Secondary Level,female,3234,11.005974714737295,10.994166978528222,11.017782450946369,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1996,Post-secondary Non-tertiary Level,male,239,13.45541169425819,13.362960286980602,13.547863101535778,13.5,14.0,14.5,12.0,15.0,14.0,13.5,14.5
1996,Post-secondary Non-tertiary Level,female,232,13.763231571614277,13.673967395036069,13.852495748192485,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1996,First Stage of Tertiary Education,male,472,11.892374124892456,11.83743877504392,11.947309474740992,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1996,First Stage of Tertiary Education,female,285,12.329492676459546,12.243532912405058,12.415452440514034,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1996,Second Stage of Tertiary Education,male,954,16.015992806346752,15.949120158648121,16.082865454045383,15.0,16.0,18.0,10.5,18.0,16.0,14.974999999999994,16.0
1996,Second Stage of Tertiary Education,female,794,15.691581290540864,15.613543454802397,15.76961912627933,13.0,16.0,18.0,12.0,18.0,16.0,16.0,16.0
1997,Pre-primary Level,male,,,,,,,,,,,,
1997,Pre-primary Level,female,,,,,,,,,,,,
1997,Primary Level,male,192,7.310894866906411,7.26121183354214,7.360577900270682,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1997,Primary Level,female,272,7.205782815002397,7.170781753339622,7.240783876665173,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1997,Lower Secondary Level,male,828,9.21148695407708,9.198004943342076,9.224968964812083,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1997,Lower Secondary Level,female,1501,9.16956709034468,9.160365639414596,9.178768541274763,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1997,Upper Secondary Level,male,3200,10.932312424238763,10.920009211240671,10.944615637236854,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1997,Upper Secondary Level,female,3195,11.013148417605532,11.00121727133012,11.025079563880944,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1997,Post-secondary Non-tertiary Level,male,232,13.515957343759283,13.42437700980641,13.607537677712155,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.5
1997,Post-secondary Non-tertiary Level,female,219,13.800026323586286,13.70854852125964,13.891504125912931,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1997,First Stage of Tertiary Education,male,470,11.966065026116778,11.907876437132956,12.024253615100601,11.0,12.0,12.0,10.5,13.5,12.0,12.0,13.0
1997,First Stage of Tertiary Education,female,277,12.442508237388548,12.353331307242676,12.53168516753442,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
1997,Second Stage of Tertiary Education,male,956,15.999474261777905,15.93225741838198,16.06669110517383,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
1997,Second Stage of Tertiary Education,female,794,15.649515405728417,15.571742478959417,15.727288332497418,13.0,16.0,18.0,10.0,18.0,16.0,16.0,16.0
1998,Pre-primary Level,male,,,,,,,,,,,,
1998,Pre-primary Level,female,,,,,,,,,,,,
1998,Primary Level,male,186,7.347568171546227,7.294778505661026,7.400357837431428,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1998,Primary Level,female,260,7.184854117728553,7.150726398276697,7.218981837180409,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1998,Lower Secondary Level,male,920,9.222518136401423,9.20949074299355,9.235545529809295,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1998,Lower Secondary Level,female,1619,9.171745919057297,9.162841098137903,9.180650739976691,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1998,Upper Secondary Level,male,3469,10.955718349501277,10.943776780626004,10.96765991837655,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
